,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL105556,-12.2930846824,17.2518183478,True,False,2003.0,"year: 2003, median Ki: 25.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105722,-11.5495613311,15.7682161101,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105743,-10.9267979146,15.633625044,True,False,2003.0,"year: 2003, median Ki: 820.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105958,-11.1149504135,15.8377908454,True,False,2003.0,"year: 2003, median Ki: 330.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107487,-12.0737332958,0.716419029496,True,False,1996.0,"year: 1996, median Ki: 53.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107511,-10.5639817034,-5.00425245588,True,False,1996.0,"year: 1996, median Ki: 7.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107617,-10.5453992866,0.01374051236,True,False,1996.0,"year: 1996, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108337,-10.825965203,3.27849431802,True,False,1996.0,"year: 1996, median Ki: 342.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108818,-11.0814866484,4.14128556185,True,False,1996.0,"year: 1996, median Ki: 188.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109360,-14.5288573668,-2.11266458282,True,False,1996.0,"year: 1996, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109526,-11.0588600962,-0.817753363844,True,False,1996.0,"year: 1996, median Ki: 4.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109839,-11.164779709,-0.0125892377859,True,False,1996.0,"year: 1996, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110317,-11.3043114228,-3.56828763583,True,False,1996.0,"year: 1996, median Ki: 7.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110318,-10.9390716253,-0.0998932598389,True,False,1996.0,"year: 1996, median Ki: 22.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111107,-11.1045811286,2.13349876096,True,False,1996.0,"year: 1996, median Ki: 172.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111150,-10.5450730548,0.013765446746,True,False,1996.0,"year: 1996, median Ki: 2.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111283,-10.8970018975,0.186219286054,True,False,1996.0,"year: 1996, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111284,-11.164780179,-0.0125869259393,True,False,1996.0,"year: 1996, median Ki: 35.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111316,-10.1560590663,3.88492364591,True,False,1996.0,"year: 1996, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111376,-11.1647761391,-0.0126608966473,True,False,1996.0,"year: 1996, median Ki: 1.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111899,12.6277933262,-11.9766788636,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 27.0, median EC50: N/A, median AC50: N/A"
CHEMBL112507,17.5279861963,-10.3395821696,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 32.0, median EC50: N/A, median AC50: N/A"
CHEMBL112558,15.5988946763,-9.75502717039,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 55.0, median EC50: N/A, median AC50: N/A"
CHEMBL113831,12.8475444347,-11.3619270631,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 85.0, median EC50: N/A, median AC50: N/A"
CHEMBL113868,-21.5929857041,-3.08633537422,True,False,2003.0,"year: 2003, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113893,-23.9387140984,-3.08591691703,True,False,2003.0,"year: 2003, median Ki: 3.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113950,-21.3909013449,-3.10433909364,True,False,2003.0,"year: 2003, median Ki: 1.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113994,-23.8824183181,-2.55862858145,True,False,2003.0,"year: 2003, median Ki: 2.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114303,12.7216884288,-10.0353379125,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 89.0, median EC50: N/A, median AC50: N/A"
CHEMBL114571,-23.9087262832,-2.99463033808,True,False,2003.0,"year: 2003, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114780,-23.9276645034,-2.99379264966,True,False,2003.0,"year: 2003, median Ki: 3.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114877,12.7456818039,-10.1100764378,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 96.0, median EC50: N/A, median AC50: N/A"
CHEMBL115352,12.309532651,-11.6112417631,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL115415,-21.0894823755,-6.9995490719,True,False,2003.0,"year: 2003, median Ki: 610.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL115444,7.03207044923,-6.47668241067,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 708.0, median EC50: N/A, median AC50: N/A"
CHEMBL115496,13.6921110077,-11.6292979169,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 340.0, median EC50: N/A, median AC50: N/A"
CHEMBL115663,-21.3795142795,-3.11431010116,True,False,2003.0,"year: 2003, median Ki: 1.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL115750,20.252877379,-12.0811249256,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 120.0, median EC50: N/A, median AC50: N/A"
CHEMBL115941,-22.1415255361,-4.70708825309,True,False,2003.0,"year: 2003, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1159649,3.64301457818,8.1442992296,True,False,2003.0,"year: 2003, median Ki: 199.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL115989,12.6473682093,-11.9421185482,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 27.0, median EC50: N/A, median AC50: N/A"
CHEMBL116031,20.3831232244,-11.4619318623,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 99.0, median EC50: N/A, median AC50: N/A"
CHEMBL116092,11.7418518234,-14.7838639581,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 28.0, median EC50: N/A, median AC50: N/A"
CHEMBL116153,20.2696519708,-12.1106354167,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 47.0, median EC50: N/A, median AC50: N/A"
CHEMBL116161,12.1538571714,-11.4720651858,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 19.0, median EC50: N/A, median AC50: N/A"
CHEMBL116448,5.39561694953,-8.45664156295,True,False,2000.0,"year: 2000, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116876,-22.1400292641,-4.70556625073,True,False,2003.0,"year: 2003, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1169435,1.46989456565,11.9312117408,True,False,2003.0,"year: 2003, median Ki: 387.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL117046,16.2920638729,-8.53490587779,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 122.5, median EC50: N/A, median AC50: N/A"
CHEMBL117249,16.1314417449,-12.6586665161,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 369.5, median EC50: N/A, median AC50: N/A"
CHEMBL117397,-21.3666749673,-3.1454184846,True,False,2003.0,"year: 2003, median Ki: 3.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL117579,-1.93051076453,-19.0016204067,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 32.5, median EC50: N/A, median AC50: N/A"
CHEMBL117633,19.5083342463,-12.0238883239,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 168.0, median EC50: N/A, median AC50: N/A"
CHEMBL118012,15.6419991483,-3.42822980014,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 112.0, median EC50: N/A, median AC50: N/A"
CHEMBL1181665,4.02095314117,-5.3066371815,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181680,4.01218667569,-5.31578582641,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181770,4.02517852419,-5.36340421429,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL118360,2.83277943981,3.17415312118,True,False,1997.0,"year: 1997, median Ki: 19.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1185,-7.81823058255,-6.60247338206,True,True,1999.0,"year: 1999, median Ki: 4.2, median IC50: 6.17, median EC50: 15.7, median AC50: N/A"
CHEMBL119264,2.90873590125,2.72829714993,True,False,1997.0,"year: 1997, median Ki: 13.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1194956,-12.4116149766,-9.25845607861,True,False,2000.0,"year: 2000, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1195096,-13.4896336904,-13.3454158907,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL119668,20.3139806252,-11.9021021444,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 90.5, median EC50: N/A, median AC50: N/A"
CHEMBL119785,10.3352862219,-7.081096148,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 255.5, median EC50: N/A, median AC50: N/A"
CHEMBL119800,2.00303562534,2.61033188381,True,False,1997.0,"year: 1997, median Ki: 16.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL120216,8.92490762244,4.9337633712,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 167.0, median EC50: N/A, median AC50: N/A"
CHEMBL12028,2.80795139235,19.1948669981,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 700.0, median EC50: N/A, median AC50: N/A"
CHEMBL12129,8.76435037776,-0.768878747924,True,False,1988.0,"year: 1988, median Ki: N/A, median IC50: 794.33, median EC50: N/A, median AC50: N/A"
CHEMBL12152,10.6876732418,-0.0121316217179,True,False,1988.0,"year: 1988, median Ki: N/A, median IC50: 630.96, median EC50: N/A, median AC50: N/A"
CHEMBL12311,9.72529723754,0.832527242918,True,False,1988.0,"year: 1988, median Ki: N/A, median IC50: 398.11, median EC50: N/A, median AC50: N/A"
CHEMBL1241546,9.12808470616,-21.0995272164,True,False,2010.0,"year: 2010, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241547,8.59953579756,-21.8362117821,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241548,8.52954279712,-21.7771034592,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241639,8.65356327804,-21.2052654001,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241640,10.7074757304,-21.5522521189,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241641,8.5544417533,-21.9072936425,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241642,9.86403162011,-21.7440349683,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241736,10.4360173878,-21.8184722025,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241737,10.7168473584,-21.5501435587,True,False,2010.0,"year: 2010, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241738,8.71161438968,-21.4627405727,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241824,10.93759948,-22.2395423919,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241825,9.87600814645,-21.7361607571,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241912,10.6155663707,-22.5278335766,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241913,10.656964486,-22.2565020493,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241998,10.5722988405,-22.7644366307,True,False,2010.0,"year: 2010, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242081,10.52184722,-22.9013217223,True,False,2010.0,"year: 2010, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242167,10.5174297079,-22.9915283432,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242257,10.5183740442,-22.9909482673,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242345,10.9832515586,-22.7658246731,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242436,11.2500848042,-22.2845153534,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242533,11.2738829928,-22.2864307021,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242623,11.3360136594,-22.3216431943,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242717,11.3324838042,-22.26487638,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242904,8.65356611178,-21.8132732113,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125745,-13.9266563187,3.39485803045,True,False,2001.0,"year: 2001, median Ki: 6.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258223,-9.92503563136,-15.9574298237,True,False,2010.0,"year: 2010, median Ki: 820.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1259203,10.0236459888,18.0452733661,True,False,2012.0,"year: 2012, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126340,-13.9929189398,3.41574741634,True,False,2001.0,"year: 2001, median Ki: 190.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12713,11.3044496115,19.003152874,True,True,2003.0,"year: 2003, median Ki: 56.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275709,-4.6477886252,22.5369424042,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 340.0, median EC50: N/A, median AC50: N/A"
CHEMBL1275791,-4.67250617394,22.515117478,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 500.0, median EC50: N/A, median AC50: N/A"
CHEMBL1278,-8.39968306476,19.0014277855,True,True,1999.0,"year: 1999, median Ki: 3.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1279,-10.0678781073,3.94531430278,True,True,1999.0,"year: 1999, median Ki: 10.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128,-10.295733344,-6.53458638628,True,True,1994.0,"year: 1994, median Ki: 14.55, median IC50: 13.5, median EC50: 57.65, median AC50: N/A"
CHEMBL128546,-9.16352375815,-19.3677679724,True,False,1995.0,"year: 1995, median Ki: 380.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128699,1.42040443827,-8.59547013941,True,False,1997.0,"year: 1997, median Ki: 1.4, median IC50: N/A, median EC50: 25.0, median AC50: N/A"
CHEMBL1287827,6.8418781263,-26.0417461958,True,False,2010.0,"year: 2010, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1289047,6.88208831992,-24.2502342022,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: 501.19, median AC50: N/A"
CHEMBL1289048,7.00033192305,-25.1314339175,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: 63.1, median AC50: N/A"
CHEMBL1289163,7.09231426552,-25.2958346796,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1289164,7.11160367157,-25.2706143565,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: 316.23, median AC50: N/A"
CHEMBL1289394,6.75772459083,-26.2795249679,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1289510,6.75772453048,-26.2795256614,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1290486,4.91759143627,-21.4677826093,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1290487,5.06301370662,-21.2232521084,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1290596,4.92681207005,-21.4855621854,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: 199.53, median AC50: N/A"
CHEMBL1290597,5.05080686777,-21.246136726,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: 398.11, median AC50: N/A"
CHEMBL1290715,6.90214782272,-24.2581065694,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1290716,7.02294816292,-25.2641094302,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129661,-5.61177175057,5.87307050086,True,False,1997.0,"year: 1997, median Ki: 2.0, median IC50: N/A, median EC50: 1000.0, median AC50: N/A"
CHEMBL129813,1.08395358156,-8.44134972061,True,False,1997.0,"year: 1997, median Ki: 0.43, median IC50: N/A, median EC50: 25.0, median AC50: N/A"
CHEMBL129947,-8.29850170076,-16.4716642935,True,False,1995.0,"year: 1995, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129993,-8.88722275922,-18.0105115753,True,False,1995.0,"year: 1995, median Ki: 691.83, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130276,-8.82132748071,-16.9589264329,True,False,1995.0,"year: 1995, median Ki: 602.56, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130734,-8.17950087626,-17.5488189847,True,False,1995.0,"year: 1995, median Ki: 204.17, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130870,-9.19369992724,-19.253749831,True,False,1995.0,"year: 1995, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130976,-8.8319513641,-16.9688820134,True,False,1995.0,"year: 1995, median Ki: 645.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131011,-8.75215580639,-17.8316472436,True,False,1995.0,"year: 1995, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131018,-9.83191318505,-17.6085014344,True,False,1995.0,"year: 1995, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131184,-8.86412656838,-16.6095946913,True,False,1995.0,"year: 1995, median Ki: 562.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131198,-9.65592724868,-17.5530791268,True,False,1995.0,"year: 1995, median Ki: 213.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131200,-9.17561676253,-19.3584651511,True,False,1995.0,"year: 1995, median Ki: 229.09, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131324,-10.4717897602,-17.4674551617,True,False,1995.0,"year: 1995, median Ki: 912.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131900,-8.81327888146,-16.9530552873,True,False,1995.0,"year: 1995, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL132514,-8.03858712869,-17.5437940143,True,False,1995.0,"year: 1995, median Ki: 707.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL133188,-7.8067090802,-17.0063089331,True,False,1995.0,"year: 1995, median Ki: 676.08, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL136236,13.6152365097,2.85504216852,True,False,1998.0,"year: 1998, median Ki: 66.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL136470,12.0795466511,3.86635708668,True,False,1989.0,"year: 1989, median Ki: 735.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL136978,8.45892834282,5.21729313542,True,False,1999.0,"year: 1999, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL137485,-20.8593170384,-1.41017687684,True,False,1992.0,"year: 1992, median Ki: N/A, median IC50: 830.0, median EC50: N/A, median AC50: N/A"
CHEMBL138136,12.2464187357,3.14050350451,True,False,1989.0,"year: 1989, median Ki: 627.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL138683,13.5257118005,2.75747318862,True,False,1998.0,"year: 1998, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL138958,13.8177717913,2.55082939846,True,False,1998.0,"year: 1998, median Ki: 26.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL138963,13.8203339023,3.40498810944,True,False,1998.0,"year: 1998, median Ki: 120.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13904,-11.0515321826,-13.1405111311,True,False,1994.0,"year: 1994, median Ki: 888.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL139103,12.7150780181,2.22955486929,True,False,1998.0,"year: 1998, median Ki: 797.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL14010,-11.2210674274,-13.1975780136,True,False,1994.0,"year: 1994, median Ki: 325.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL140415,12.3660646843,2.0854987042,True,False,1998.0,"year: 1998, median Ki: 425.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL140416,12.6076454511,2.36967092293,True,False,1998.0,"year: 1998, median Ki: 260.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL140417,12.5664839607,1.19489485409,True,False,1998.0,"year: 1998, median Ki: 1275.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1416204,-15.1862573865,0.45855602435,True,False,1988.0,"year: 1988, median Ki: 45.71, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL143510,-13.1911108017,-4.33865646365,True,False,1996.0,"year: 1996, median Ki: 104.0, median IC50: 530.0, median EC50: N/A, median AC50: N/A"
CHEMBL143512,-13.040299923,-4.19144181278,True,False,1996.0,"year: 1996, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL143767,-13.19537519,-4.22095491366,True,False,1996.0,"year: 1996, median Ki: 30.0, median IC50: 98.0, median EC50: N/A, median AC50: N/A"
CHEMBL143890,19.729698866,-5.84784505455,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 210.0, median EC50: N/A, median AC50: N/A"
CHEMBL143893,14.4617942547,-8.93795356848,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 28.0, median EC50: N/A, median AC50: N/A"
CHEMBL143894,17.7604825603,-6.53692298822,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL143947,18.3831228347,-4.64797115712,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 48.0, median EC50: N/A, median AC50: N/A"
CHEMBL143951,15.7605318753,-12.3002531981,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 63.0, median EC50: N/A, median AC50: N/A"
CHEMBL143952,14.4997385618,-7.76712390505,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 60.0, median EC50: N/A, median AC50: N/A"
CHEMBL143967,-13.1949982793,-4.36275789883,True,False,1996.0,"year: 1996, median Ki: 167.0, median IC50: 660.0, median EC50: N/A, median AC50: N/A"
CHEMBL144002,15.8549194129,-3.36131783677,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 420.0, median EC50: N/A, median AC50: N/A"
CHEMBL144030,-9.99879791444,-3.05282975378,True,False,1996.0,"year: 1996, median Ki: 0.1, median IC50: N/A, median EC50: 3.0, median AC50: N/A"
