,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL155124,-11.3894521718,41.806337231,True,False,2004.0,"year: 2004, median Ki: 3311.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155257,-54.2973405895,38.9097902387,True,False,2004.0,"year: 2004, median Ki: 141.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155388,-14.6827280116,33.9496394499,True,False,2004.0,"year: 2004, median Ki: 165.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1554,22.722912669,-37.4823241842,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155426,-13.1257051144,44.3250252842,True,False,2004.0,"year: 2004, median Ki: 46.77, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155486,-53.8514535639,38.1456221233,True,False,2002.0,"year: 2002, median Ki: 394.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1560,-4.12395125677,18.1593528458,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1561,29.2515062839,4.12619338108,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1566,36.9322613302,1.98842548105,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1568,33.4624620368,-3.30859329707,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1568698,60.6403904989,23.3845357852,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1569487,-17.8376358829,55.6643532216,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1570,27.4544699499,12.8951544754,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157046,-13.0317542611,39.1084498752,True,False,2004.0,"year: 2004, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157138,-36.8672107549,-45.4459102224,False,True,0.0,"year: N/A, median Ki: 10.0, median IC50: 20.0, median EC50: N/A, median AC50: N/A"
CHEMBL1572,41.0750875392,5.03470439123,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1574,-7.94510874811,4.68465188131,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
