,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL115249,-32.6473103063,-5.93584423058,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1430.0, median EC50: N/A, median AC50: N/A"
CHEMBL115262,34.4539627217,2.06031872292,True,False,2002.0,"year: 2002, median Ki: 0.71, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1161324,-16.4472265534,31.9038231751,True,False,2003.0,"year: 2003, median Ki: 123.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1161325,-15.5350670467,32.2491339304,True,False,2003.0,"year: 2003, median Ki: 1584.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116292,34.2824877794,3.20587229057,True,False,2002.0,"year: 2002, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116448,33.0741964345,-0.0586588740611,True,False,2000.0,"year: 2000, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116463,-32.2308275505,-4.88145008537,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 998.0, median EC50: N/A, median AC50: N/A"
CHEMBL116735,-33.0705406488,-6.08635537802,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1170.0, median EC50: N/A, median AC50: N/A"
CHEMBL117537,-30.488474944,-5.96412650427,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 2130.0, median EC50: N/A, median AC50: N/A"
CHEMBL1181665,-34.1934324596,9.51253520239,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181680,-32.755058083,9.74867782118,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181770,-32.3762961119,11.2917329232,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188501,-48.5787883798,-21.7087522964,True,False,2013.0,"year: 2013, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1190414,-14.2838121476,-4.31251498468,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1192985,-14.2452648919,-4.80562348252,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1199172,-4.26762787213,3.5919566654,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1209157,-4.82462953915,-25.2062420437,True,False,2010.0,"year: 2010, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL120927,25.4318365756,48.4473198384,True,False,2001.0,"year: 2001, median Ki: 27.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1210154,-11.077955861,14.1723514996,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL121340,22.1021231309,48.5259448868,True,False,2001.0,"year: 2001, median Ki: 188.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1221449,-3.89177499522,5.98221525871,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 3038.0, median EC50: N/A, median AC50: N/A"
CHEMBL1221452,-4.00480475401,5.60134343847,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 2044.0, median EC50: N/A, median AC50: N/A"
CHEMBL1221497,-3.8212376485,4.819162037,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1582.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222138,-1.9451402025,5.85188216939,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1006.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222234,-1.53061268883,5.16194027242,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 2874.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222362,-3.80949804909,5.60227062016,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 4425.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222363,-4.26414919669,5.91975899013,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 3865.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222364,-4.53021052188,4.42198594163,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 2059.0, median EC50: N/A, median AC50: N/A"
CHEMBL122423,22.3978864882,48.78409966,True,False,2001.0,"year: 2001, median Ki: 6.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224527,-33.6645445657,6.61202549318,True,False,2010.0,"year: 2010, median Ki: 220000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL122453,27.4074074328,47.0667398926,True,False,2001.0,"year: 2001, median Ki: 81.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL122485,23.1886662085,42.2193276888,True,False,2001.0,"year: 2001, median Ki: 283.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL122536,5.91999288066,21.2631763299,True,False,2012.0,"year: 2012, median Ki: N/A, median IC50: 2.2, median EC50: N/A, median AC50: N/A"
CHEMBL12259,-5.67931398387,-41.2875662965,True,False,2000.0,"year: 2000, median Ki: 84.22, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12264,28.6040960169,1.17870939904,True,False,1998.0,"year: 1998, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12314,-6.1347745391,36.1940211052,True,False,2000.0,"year: 2000, median Ki: 7.94, median IC50: 205.0, median EC50: N/A, median AC50: N/A"
CHEMBL12389,28.0796972722,-1.80282623037,True,False,1998.0,"year: 1998, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12427,33.184707549,-35.2497526942,True,False,1999.0,"year: 1999, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242923,0.153669098315,-39.9203872027,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242950,11.3473730916,-10.5545360721,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL124419,26.0623407357,48.174990855,True,False,2001.0,"year: 2001, median Ki: 1480.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12535,-11.0417864387,-45.1820887698,True,False,2000.0,"year: 2000, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1255588,28.987448933,49.2836549289,True,False,2003.0,"year: 2003, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125745,-18.5276407014,2.69542621388,True,False,2001.0,"year: 2001, median Ki: 29.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258223,-3.02396293078,17.6558215536,True,False,2010.0,"year: 2010, median Ki: 5702.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258452,-3.20944999388,16.4346990645,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258671,-4.57238290509,14.8367095184,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12624,32.5717340342,0.0941514959272,True,False,2000.0,"year: 2000, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126340,-20.9829073198,2.85658757217,True,False,2001.0,"year: 2001, median Ki: 1300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12654,28.1345924648,-1.8465840266,True,False,1998.0,"year: 1998, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12656,-12.5348564649,-46.0311853251,True,False,2000.0,"year: 2000, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12702,33.1988627891,-35.8539740931,True,False,1999.0,"year: 1999, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL127411,-7.414272412,37.1320640787,True,False,2001.0,"year: 2001, median Ki: 5800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275630,1.0835214842,1.36151979419,True,False,2010.0,"year: 2010, median Ki: 5000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275709,-22.2149515067,-1.14542916129,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL12771,26.2039851142,1.99243290096,True,False,1998.0,"year: 1998, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277104,1.68925625542,5.44022032936,True,False,2010.0,"year: 2010, median Ki: 579.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277105,2.99513304226,6.25723306785,True,False,2010.0,"year: 2010, median Ki: 1563.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277565,1.67034354656,3.2318029144,True,False,2010.0,"year: 2010, median Ki: 5000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12777,28.1827166471,-1.05240321119,True,False,1998.0,"year: 1998, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277837,0.0833076905138,4.32244945323,True,False,2010.0,"year: 2010, median Ki: 5000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277917,2.79201958073,5.5785226193,True,False,2010.0,"year: 2010, median Ki: 753.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1278001,0.323564954321,3.12470211066,True,False,2010.0,"year: 2010, median Ki: 5000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1278088,-24.3596145666,-25.1616390978,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL12846,30.4863476169,-36.1856127812,True,False,2000.0,"year: 2000, median Ki: 2.99, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12868,-11.2017778831,-46.3836048109,True,False,2000.0,"year: 2000, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12908,-11.8252192429,-43.70302571,True,False,2000.0,"year: 2000, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12933,-10.2513811873,-44.2506579335,True,False,2000.0,"year: 2000, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13032,-12.3534764775,-43.4525487042,True,False,2000.0,"year: 2000, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13049,27.987033722,-2.19881927655,True,False,1998.0,"year: 1998, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13052,32.1676963829,-38.9573188484,True,False,1999.0,"year: 1999, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL131495,-20.1504250212,-2.13820683515,True,False,2007.0,"year: 2007, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1319488,10.1774555519,1.19597728203,True,False,2015.0,"year: 2015, median Ki: 4718.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1323386,-15.1266547371,-24.6649453857,True,False,2015.0,"year: 2015, median Ki: 5232.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1336,0.603600372005,19.9310619807,True,True,2012.0,"year: 2012, median Ki: 7071.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL133868,-18.1856807309,8.4494725089,True,False,2003.0,"year: 2003, median Ki: 24000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL137781,-11.6142066061,39.5891503705,True,False,2002.0,"year: 2002, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13816,-8.3223467135,41.9059170684,True,False,2003.0,"year: 2003, median Ki: 33.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL138989,-11.557094445,39.6024444083,True,False,2002.0,"year: 2002, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1423,-30.5958543689,-6.18588288849,True,True,2003.0,"year: 2003, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL14460,0.629004771965,19.9653005541,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL146942,-19.4196904023,29.6800993772,True,False,2003.0,"year: 2003, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL151405,-3.92900932161,-41.536021882,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL151858,25.7041830743,-1.2229146093,True,False,2003.0,"year: 2003, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152029,-8.09136393726,-46.346111913,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152042,-5.41443235823,-41.6102381117,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152292,29.2805858528,0.989772082068,True,False,2003.0,"year: 2003, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152309,-9.86950820526,-46.0107572548,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152421,-5.72948829961,-41.313118673,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152483,-4.4656915604,-46.1287524282,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152503,-7.56901804657,-39.4726553203,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152595,31.2804923282,-2.27666204776,True,False,2000.0,"year: 2000, median Ki: 206.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152853,-7.68175026236,-40.127257014,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL152873,25.5285022568,-1.74167783605,True,False,2003.0,"year: 2003, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL153132,-5.85495000465,-42.6987836811,True,False,2003.0,"year: 2003, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL153156,33.6494565223,0.527565421585,True,False,2003.0,"year: 2003, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL153398,35.1073967534,-0.133352398997,True,False,2003.0,"year: 2003, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154090,27.7851493378,4.21156409894,True,False,2003.0,"year: 2003, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154274,-4.38921061377,-6.30455053922,True,False,2001.0,"year: 2001, median Ki: 1.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1548,-43.6355837686,-15.042473521,True,False,2007.0,"year: 2007, median Ki: 294.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1550957,-31.0979081086,-0.12686085982,True,False,2012.0,"year: 2012, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL155395,-6.70534527684,-43.7052371357,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155860,11.9281422665,-11.4511790648,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155861,11.8882541121,-35.908726351,True,False,2003.0,"year: 2003, median Ki: 23.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155916,12.0964524354,-12.177167003,True,False,2003.0,"year: 2003, median Ki: 800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL156089,13.1955489881,-34.1840087645,True,False,2003.0,"year: 2003, median Ki: 5.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL156385,13.0602454767,-11.1257374164,True,False,2003.0,"year: 2003, median Ki: 105.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157081,11.8101231065,-33.1876689185,True,False,2003.0,"year: 2003, median Ki: 16.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157362,11.9005297768,-11.7263227611,True,False,2003.0,"year: 2003, median Ki: 384.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1576791,12.0386425498,3.60190022482,True,False,2015.0,"year: 2015, median Ki: 25390.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157840,14.8789153444,-12.2547030945,True,False,2003.0,"year: 2003, median Ki: 462.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157910,-2.17686090655,-8.68099837116,True,False,2001.0,"year: 2001, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1580288,23.9195679284,18.5103203429,True,False,2015.0,"year: 2015, median Ki: 15770.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158285,-27.7971606261,15.417803948,True,False,2004.0,"year: 2004, median Ki: 20.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158287,-27.9999116468,13.9026474653,True,False,2004.0,"year: 2004, median Ki: 4000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158332,12.7276912267,-11.8135029259,True,False,2003.0,"year: 2003, median Ki: 682.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158402,-26.7830306412,16.2361437882,True,False,2004.0,"year: 2004, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158592,13.6805961304,-11.6996154958,True,False,2003.0,"year: 2003, median Ki: 148.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158627,-9.8154663952,11.5124574641,True,False,2001.0,"year: 2001, median Ki: 3981.07, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158770,11.8853741756,-36.4591117914,True,False,2003.0,"year: 2003, median Ki: 26.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158850,12.6826593489,-36.5349661091,True,False,2003.0,"year: 2003, median Ki: 28.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158973,-28.7579654082,14.6907857287,True,False,2004.0,"year: 2004, median Ki: 1.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159022,15.594169648,-12.7934482656,True,False,2003.0,"year: 2003, median Ki: 0.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159143,-26.6511431133,16.1808452857,True,False,2004.0,"year: 2004, median Ki: 7.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159223,-28.136148905,13.6160438848,True,False,2004.0,"year: 2004, median Ki: 1200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL15928,6.32495479157,-25.0172477703,True,False,2005.0,"year: 2005, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160194,12.6909127786,-35.6638846755,True,False,2003.0,"year: 2003, median Ki: 59.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160286,10.1783536069,-37.638197361,True,False,2003.0,"year: 2003, median Ki: 46.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160706,16.7256435783,-11.5684341528,True,False,2003.0,"year: 2003, median Ki: 19.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160817,15.8569693269,-13.461337596,True,False,2003.0,"year: 2003, median Ki: 2.93, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160903,-28.8649112545,16.8791125784,True,False,2004.0,"year: 2004, median Ki: 170.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160906,11.3538045925,-35.9322992884,True,False,2003.0,"year: 2003, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL161031,-29.9751104351,14.4804132946,True,False,2004.0,"year: 2004, median Ki: 6800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL161203,-29.8685519228,15.2785513948,True,False,2004.0,"year: 2004, median Ki: 22.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL16171,7.30073411075,-4.01578751721,True,False,2003.0,"year: 2003, median Ki: N/A, median IC50: 350000.0, median EC50: N/A, median AC50: N/A"
CHEMBL161765,-26.9713457936,13.2248517221,True,False,2004.0,"year: 2004, median Ki: 3.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL161846,-29.5739645217,13.8292133267,True,False,2004.0,"year: 2004, median Ki: 84.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL162071,-28.337359461,14.1170365243,True,False,2004.0,"year: 2004, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631532,-29.4793414969,-17.0508526517,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631535,-29.0351719033,-17.1162217826,True,False,2010.0,"year: 2010, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631540,-28.6613221116,-18.3418595191,True,False,2010.0,"year: 2010, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631542,-28.6701946007,-18.3284453356,True,False,2010.0,"year: 2010, median Ki: 501.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631545,-28.3635667581,-17.8072157552,True,False,2010.0,"year: 2010, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,9.10813638415,5.70791739772,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,9.08232668081,5.43042550482,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632206,-29.6669925607,-17.195855022,True,False,2010.0,"year: 2010, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
