,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL130809,-18.8193010008,-0.130738323246,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL132826,-17.2958612841,-9.41244848262,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 63.1, median EC50: N/A, median AC50: N/A"
CHEMBL133455,-15.5281598377,-12.3558259001,True,False,2003.0,"year: 2003, median Ki: 1700.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL133868,-15.5281727076,-12.3558364948,True,False,2003.0,"year: 2003, median Ki: 1800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL136108,13.5544838079,-12.6336912679,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL136978,13.9101282626,-11.7294495018,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL137621,15.6033234434,-11.1019849332,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL142490,-4.13132793843,-9.69774944035,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 0.1, median EC50: N/A, median AC50: N/A"
CHEMBL142621,2.82340273651,-13.129287404,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 7.94, median EC50: N/A, median AC50: N/A"
CHEMBL143426,-3.31818225487,-8.29333324698,True,False,1995.0,"year: 1995, median Ki: 2.51, median IC50: 0.5, median EC50: N/A, median AC50: N/A"
CHEMBL143862,0.0899900490747,-8.86208399027,True,False,1995.0,"year: 1995, median Ki: 0.2, median IC50: 0.16, median EC50: N/A, median AC50: N/A"
CHEMBL144113,-10.114692951,-4.31878603918,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL145075,-0.626970966406,-9.12399970318,True,False,1995.0,"year: 1995, median Ki: 0.08, median IC50: 0.1, median EC50: N/A, median AC50: N/A"
CHEMBL146012,-22.8595479438,7.55266449193,True,False,1999.0,"year: 1999, median Ki: 205.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL146068,-23.4215886983,6.21022626644,True,False,1999.0,"year: 1999, median Ki: 779.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL146368,-23.8531203869,7.8119261235,True,False,1999.0,"year: 1999, median Ki: 270.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL146386,-6.33562232295,-8.98584174885,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 199.53, median EC50: N/A, median AC50: N/A"
CHEMBL147549,-24.7135472763,6.39015004391,True,False,1999.0,"year: 1999, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL147725,-12.8427651703,-1.30601703758,True,False,1999.0,"year: 1999, median Ki: 319.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL147827,-12.4280988383,-2.83433465887,True,False,1999.0,"year: 1999, median Ki: 356.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL148072,-24.7135555089,6.39015370842,True,False,1999.0,"year: 1999, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL148080,-23.8530056567,7.81155217165,True,False,1999.0,"year: 1999, median Ki: 38.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL149558,-22.8594216866,7.55249205829,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL150155,-13.1570282731,-3.83669207678,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL150214,-10.4317025035,-4.24791491167,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154274,-3.88702366321,25.5726055881,True,False,2001.0,"year: 2001, median Ki: 3162.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1550957,-10.5052791711,9.07506822328,True,False,2012.0,"year: 2012, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL155631,10.3795092195,11.113057234,True,False,1997.0,"year: 1997, median Ki: 6.2, median IC50: N/A, median EC50: 17.0, median AC50: N/A"
CHEMBL155682,8.9444684679,12.4800539167,True,False,1997.0,"year: 1997, median Ki: 1.72, median IC50: 150.0, median EC50: N/A, median AC50: N/A"
CHEMBL15585,-27.8945561649,-2.19496008929,True,False,2003.0,"year: 2003, median Ki: N/A, median IC50: N/A, median EC50: 125.89, median AC50: N/A"
CHEMBL155917,6.36049368429,11.7940215791,True,False,1997.0,"year: 1997, median Ki: 1.29, median IC50: 12.0, median EC50: N/A, median AC50: N/A"
CHEMBL156088,6.73736799521,10.5578655657,True,False,1997.0,"year: 1997, median Ki: 6.03, median IC50: 20.0, median EC50: 5.3, median AC50: N/A"
CHEMBL156206,-5.95483255929,18.9800633827,True,False,2003.0,"year: 2003, median Ki: 183.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL156348,1.88291740252,16.7727914869,True,False,1997.0,"year: 1997, median Ki: 1.05, median IC50: N/A, median EC50: 13.0, median AC50: N/A"
CHEMBL156349,7.17019986812,12.8578770399,True,False,1997.0,"year: 1997, median Ki: 0.93, median IC50: N/A, median EC50: 15.0, median AC50: N/A"
CHEMBL156499,6.91739076493,16.8514964877,True,False,1997.0,"year: 1997, median Ki: 1000.0, median IC50: 1000.0, median EC50: 1000.0, median AC50: N/A"
CHEMBL156554,6.40778780043,14.4587640153,True,False,1997.0,"year: 1997, median Ki: 1.43, median IC50: N/A, median EC50: 19.0, median AC50: N/A"
CHEMBL156579,9.52518119756,13.122693553,True,False,1997.0,"year: 1997, median Ki: 9.1, median IC50: N/A, median EC50: 29.0, median AC50: N/A"
CHEMBL156965,7.90446908233,10.890590134,True,False,1997.0,"year: 1997, median Ki: 9.3, median IC50: N/A, median EC50: 40.0, median AC50: N/A"
CHEMBL156970,8.80396495129,11.7771949975,True,False,1997.0,"year: 1997, median Ki: 5.35, median IC50: 200.0, median EC50: 40.0, median AC50: N/A"
CHEMBL157233,7.97061983063,11.0022642857,True,False,1997.0,"year: 1997, median Ki: 39.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157631,8.87791286818,14.0869966204,True,False,1997.0,"year: 1997, median Ki: 35.6, median IC50: N/A, median EC50: 113.0, median AC50: N/A"
CHEMBL157880,7.50129155901,13.109795931,True,False,1997.0,"year: 1997, median Ki: 2.0, median IC50: N/A, median EC50: 5.0, median AC50: N/A"
CHEMBL157910,1.3045669006,25.2973281934,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL158147,6.54840723691,12.0131358102,True,False,1997.0,"year: 1997, median Ki: 5.45, median IC50: N/A, median EC50: 7.8, median AC50: N/A"
CHEMBL158238,6.86503617744,13.8570873713,True,False,1997.0,"year: 1997, median Ki: 4.08, median IC50: N/A, median EC50: 3.0, median AC50: N/A"
CHEMBL15928,-4.70428364617,22.4686331105,True,False,1994.0,"year: 1994, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159825,-26.7676162362,1.71243969356,True,False,2003.0,"year: 2003, median Ki: 40.4, median IC50: N/A, median EC50: 80.55, median AC50: N/A"
CHEMBL160237,6.12981680891,14.3704495837,True,False,1997.0,"year: 1997, median Ki: 7.64, median IC50: 100.0, median EC50: N/A, median AC50: N/A"
CHEMBL160705,10.1384664572,10.8499324579,True,False,1997.0,"year: 1997, median Ki: 47.0, median IC50: 600.0, median EC50: 180.0, median AC50: N/A"
CHEMBL1632154,-6.62503604993,-6.73440798488,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632155,-5.38127784593,-8.8814235948,True,False,2009.0,"year: 2009, median Ki: 107.15, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632156,-6.25947730474,-8.85921730898,True,False,2009.0,"year: 2009, median Ki: 3630.78, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632157,3.63450039699,-13.8809037992,True,False,2009.0,"year: 2009, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,3.18068644526,-14.6281322251,True,False,2009.0,"year: 2009, median Ki: 0.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632159,3.1809027487,-14.6233861885,True,False,2009.0,"year: 2009, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632160,3.18249759068,-14.6288221734,True,False,2009.0,"year: 2009, median Ki: 0.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632161,1.92139586301,-15.2481169171,True,False,2009.0,"year: 2009, median Ki: 0.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632162,2.4398285502,-15.1920978696,True,False,2009.0,"year: 2009, median Ki: 0.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632163,2.57942298338,-15.2017437104,True,False,2009.0,"year: 2009, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632164,3.71405248236,-13.0419710481,True,False,2009.0,"year: 2009, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632165,4.27396378958,-14.4457318153,True,False,2009.0,"year: 2009, median Ki: 0.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632166,4.20932610562,-14.5657053474,True,False,2009.0,"year: 2009, median Ki: 0.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632167,4.17543896174,-14.5935729582,True,False,2009.0,"year: 2009, median Ki: 0.14, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632168,0.79950393856,-14.4610511297,True,False,2009.0,"year: 2009, median Ki: 0.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632169,3.23170996929,-15.3867139953,True,False,2009.0,"year: 2009, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632170,1.65111276454,-13.1812359867,True,False,2009.0,"year: 2009, median Ki: 2.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632171,2.00037635453,-13.2117425153,True,False,2009.0,"year: 2009, median Ki: 1.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632172,2.33772658259,-13.5431344548,True,False,2009.0,"year: 2009, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632173,2.30298366289,-13.8378079723,True,False,2009.0,"year: 2009, median Ki: 2.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,2.24184390617,-13.7656100095,True,False,2009.0,"year: 2009, median Ki: 1.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632175,2.22074596213,-13.9315328604,True,False,2009.0,"year: 2009, median Ki: 2.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632176,0.636228123206,-13.5154572589,True,False,2009.0,"year: 2009, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL163519,-26.1326168652,-3.50897729759,True,False,2003.0,"year: 2003, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL164169,-26.4778881429,-2.869507372,True,False,2003.0,"year: 2003, median Ki: 233.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164425,-27.5475652619,-2.64897399054,True,False,2003.0,"year: 2003, median Ki: 832.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL172074,-26.6079966741,-8.42391031959,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 3.99, median EC50: N/A, median AC50: N/A"
CHEMBL172314,-25.959332425,-8.03020298762,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 9.3, median EC50: N/A, median AC50: N/A"
CHEMBL172802,-24.6622832533,-8.40655565701,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.57, median EC50: N/A, median AC50: N/A"
CHEMBL172899,-24.7807571502,-8.08666442613,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 5.06, median EC50: N/A, median AC50: N/A"
CHEMBL1729,-22.2319905203,-1.75106994147,True,True,2003.0,"year: 2003, median Ki: 23.0, median IC50: 273.0, median EC50: 54.85, median AC50: N/A"
CHEMBL173089,-26.6091654202,-8.38231798454,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 3.91, median EC50: N/A, median AC50: N/A"
CHEMBL174284,-24.708924219,-8.13060849172,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.53, median EC50: N/A, median AC50: N/A"
CHEMBL174524,-26.296707054,-8.2672814092,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 9.5, median EC50: N/A, median AC50: N/A"
CHEMBL1748,-26.1580523831,-0.521252973857,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 19.0, median EC50: 290.0, median AC50: N/A"
CHEMBL174935,-26.5992586458,-6.79601232955,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 13.4, median EC50: N/A, median AC50: N/A"
CHEMBL176672,-24.1057470804,-6.43015136898,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 40.6, median EC50: N/A, median AC50: N/A"
CHEMBL177573,-26.7358914147,-6.76286234166,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 11.2, median EC50: N/A, median AC50: N/A"
CHEMBL178285,-11.0161075462,-20.3632203264,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL178669,-11.022433956,-19.8644949126,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL179799,-10.5093767766,-19.7809098854,True,False,2004.0,"year: 2004, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL179833,-11.1064710315,-19.3868874648,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180201,-9.77161046032,-19.1264091742,True,False,2004.0,"year: 2004, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180632,-10.5195300557,-19.7920760139,True,False,2004.0,"year: 2004, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180680,-10.1830254742,-21.2471558128,True,False,2004.0,"year: 2004, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180697,-9.57728568241,-19.9540735057,True,False,2004.0,"year: 2004, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180830,-11.7493988511,-20.1801641762,True,False,2004.0,"year: 2004, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180835,-9.79058753728,-20.5450313959,True,False,2004.0,"year: 2004, median Ki: 0.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181126,-10.1024789749,-19.2604830379,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181202,-10.9949097278,-18.8699268015,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181415,-8.89181102577,-19.8977576735,True,False,2004.0,"year: 2004, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181928,-10.201247272,-20.3272461416,True,False,2004.0,"year: 2004, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182590,-9.75249113227,-18.3146326967,True,False,2004.0,"year: 2004, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18274,-22.3243514775,5.73397396317,True,False,1999.0,"year: 1999, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182999,-11.0260408154,-19.1844668725,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18473,-11.4166668465,-5.12276112214,True,False,2001.0,"year: 2001, median Ki: 719.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18769,-12.0714020519,-4.87027878672,True,False,2001.0,"year: 2001, median Ki: 54.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18772,-2.65461158193,-17.6738457608,True,False,1997.0,"year: 1997, median Ki: 10000.0, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL189580,0.450220305821,12.3141615683,True,False,2005.0,"year: 2005, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19006,-22.8595477698,7.55266481173,True,False,1999.0,"year: 1999, median Ki: 168.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19022,-13.1624640521,-6.49963785824,True,False,1999.0,"year: 1999, median Ki: 167.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19039,-12.6096806254,-1.80785356111,True,False,1999.0,"year: 1999, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194305,-10.6424982602,9.03234393161,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 9800.0, median EC50: N/A, median AC50: N/A"
CHEMBL1962454,20.4446637939,10.3301716505,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
