,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL123377,3.88638597549,-31.5353720541,True,False,1997.0,"year: 1997, median Ki: 23.0, median IC50: 100.0, median EC50: N/A, median AC50: N/A"
CHEMBL124485,1.00204024365,-31.7322860121,True,False,2000.0,"year: 2000, median Ki: 715.0, median IC50: 715.0, median EC50: N/A, median AC50: N/A"
CHEMBL1255606,2.66472759197,21.5515899292,True,False,2010.0,"year: 2010, median Ki: 7.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1255781,4.50218826464,1.51923313623,True,False,1997.0,"year: 1997, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125670,1.73977010226,-30.3446835212,True,False,2000.0,"year: 2000, median Ki: 296.0, median IC50: 296.0, median EC50: N/A, median AC50: N/A"
CHEMBL125716,0.429468120638,-30.2010679804,True,False,2000.0,"year: 2000, median Ki: 9.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257991,3.53969986713,20.0813787592,True,False,2010.0,"year: 2010, median Ki: 1.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258108,1.22529273731,20.6684566474,True,False,2010.0,"year: 2010, median Ki: 16.73, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258109,3.27022498672,19.293644128,True,False,2010.0,"year: 2010, median Ki: 9.1, median IC50: N/A, median EC50: 8.91, median AC50: N/A"
CHEMBL1258222,2.73761296061,20.8477766047,True,False,2010.0,"year: 2010, median Ki: 6.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258223,1.76401764235,19.44996323,True,False,2010.0,"year: 2010, median Ki: 1.29, median IC50: N/A, median EC50: 14.13, median AC50: N/A"
CHEMBL1258338,1.98695546253,19.1445633654,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: 10.0, median AC50: N/A"
CHEMBL1258339,2.16798479624,19.5418777518,True,False,2010.0,"year: 2010, median Ki: 7.4, median IC50: N/A, median EC50: 19.95, median AC50: N/A"
CHEMBL1258450,1.34942010391,19.8997133909,True,False,2010.0,"year: 2010, median Ki: 37.0, median IC50: N/A, median EC50: 15.85, median AC50: N/A"
CHEMBL1258451,4.8705857434,20.6372106358,True,False,2010.0,"year: 2010, median Ki: 50.0, median IC50: N/A, median EC50: 0.18, median AC50: N/A"
CHEMBL1258452,13.0421787527,24.7795001598,True,False,2010.0,"year: 2010, median Ki: 1.57, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258560,4.39516307506,23.8645057903,True,False,2010.0,"year: 2010, median Ki: 8.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258561,1.79328897605,22.7276478968,True,False,2010.0,"year: 2010, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258671,2.50330371997,21.0886304377,True,False,2010.0,"year: 2010, median Ki: 1.22, median IC50: N/A, median EC50: 5.89, median AC50: N/A"
CHEMBL1258672,5.10169006697,22.5492098899,True,False,2010.0,"year: 2010, median Ki: 8.67, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258786,4.39368109179,22.540613881,True,False,2010.0,"year: 2010, median Ki: 5.61, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125926,0.579818744345,-30.2517163765,True,False,2000.0,"year: 2000, median Ki: 9.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL127876,1.52084567248,-32.8767340332,True,False,2000.0,"year: 2000, median Ki: 162.0, median IC50: 162.0, median EC50: N/A, median AC50: N/A"
CHEMBL1290804,-21.2319869876,-3.57050140033,True,False,2010.0,"year: 2010, median Ki: 891.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1290805,-20.8521333078,-4.2021047121,True,False,2010.0,"year: 2010, median Ki: 128.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130040,4.04129165639,17.9586849529,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 6.31, median EC50: N/A, median AC50: N/A"
CHEMBL130118,4.86697990777,18.5494087273,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 50.12, median EC50: N/A, median AC50: N/A"
CHEMBL130809,15.0006513963,2.8700194993,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL132826,4.77538278115,18.6056508912,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 63.1, median EC50: N/A, median AC50: N/A"
CHEMBL142490,8.06603126652,18.8041285896,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 0.1, median EC50: N/A, median AC50: N/A"
CHEMBL142621,14.3488085968,21.3123924857,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 7.94, median EC50: N/A, median AC50: N/A"
CHEMBL143426,6.14360475045,16.2290050689,True,False,1995.0,"year: 1995, median Ki: 2.51, median IC50: 0.5, median EC50: N/A, median AC50: N/A"
CHEMBL143862,7.85529001111,23.3344016672,True,False,1995.0,"year: 1995, median Ki: 0.2, median IC50: 0.16, median EC50: N/A, median AC50: N/A"
CHEMBL145075,9.50331697922,23.7956160353,True,False,1995.0,"year: 1995, median Ki: 0.08, median IC50: 0.1, median EC50: N/A, median AC50: N/A"
CHEMBL146012,23.9436793859,-2.95591229387,True,False,1999.0,"year: 1999, median Ki: 205.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL146068,27.1295190592,-2.20298492768,True,False,1999.0,"year: 1999, median Ki: 779.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL146368,26.1459306122,-3.62561045724,True,False,1999.0,"year: 1999, median Ki: 270.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL146386,10.0873609683,16.1571185459,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 199.53, median EC50: N/A, median AC50: N/A"
CHEMBL147725,5.33179206572,6.85953712845,True,False,1999.0,"year: 1999, median Ki: 319.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL147827,5.60948023756,6.10259300311,True,False,1999.0,"year: 1999, median Ki: 356.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL148080,26.145928288,-3.62561185753,True,False,1999.0,"year: 1999, median Ki: 38.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1550957,27.6069501413,-12.0230591448,True,False,2012.0,"year: 2012, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL155631,-4.62665098922,-26.7247109436,True,False,1997.0,"year: 1997, median Ki: 6.2, median IC50: N/A, median EC50: 17.0, median AC50: N/A"
CHEMBL155682,0.210583237485,-27.5377150261,True,False,1997.0,"year: 1997, median Ki: 1.72, median IC50: 150.0, median EC50: N/A, median AC50: N/A"
CHEMBL15585,25.2615130344,9.42085149456,True,False,2003.0,"year: 2003, median Ki: N/A, median IC50: N/A, median EC50: 125.89, median AC50: N/A"
CHEMBL155917,-0.62927808508,-25.9371872116,True,False,1997.0,"year: 1997, median Ki: 1.29, median IC50: 12.0, median EC50: N/A, median AC50: N/A"
CHEMBL156088,-2.31817971727,-24.7835627999,True,False,1997.0,"year: 1997, median Ki: 6.03, median IC50: 20.0, median EC50: 5.3, median AC50: N/A"
CHEMBL156206,12.9944821008,-16.2652861333,True,False,2003.0,"year: 2003, median Ki: 183.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL156348,3.72429211396,-22.389151791,True,False,1997.0,"year: 1997, median Ki: 1.05, median IC50: N/A, median EC50: 13.0, median AC50: N/A"
CHEMBL156349,-0.356432455889,-25.2028838545,True,False,1997.0,"year: 1997, median Ki: 0.93, median IC50: N/A, median EC50: 15.0, median AC50: N/A"
CHEMBL156554,2.82203889663,-24.7377718833,True,False,1997.0,"year: 1997, median Ki: 1.43, median IC50: N/A, median EC50: 19.0, median AC50: N/A"
CHEMBL156579,0.656463253085,-27.0390514985,True,False,1997.0,"year: 1997, median Ki: 9.1, median IC50: N/A, median EC50: 29.0, median AC50: N/A"
CHEMBL156965,-1.15219070918,-23.4562737397,True,False,1997.0,"year: 1997, median Ki: 9.3, median IC50: N/A, median EC50: 40.0, median AC50: N/A"
CHEMBL156970,1.11884067846,-26.2944777409,True,False,1997.0,"year: 1997, median Ki: 5.35, median IC50: 200.0, median EC50: 40.0, median AC50: N/A"
CHEMBL157233,-0.761790618786,-23.0198651549,True,False,1997.0,"year: 1997, median Ki: 39.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157631,1.73678168094,-26.981518686,True,False,1997.0,"year: 1997, median Ki: 35.6, median IC50: N/A, median EC50: 113.0, median AC50: N/A"
CHEMBL157880,0.447420148119,-25.3687124802,True,False,1997.0,"year: 1997, median Ki: 2.0, median IC50: N/A, median EC50: 5.0, median AC50: N/A"
CHEMBL158147,-1.01614067792,-25.1591314304,True,False,1997.0,"year: 1997, median Ki: 5.45, median IC50: N/A, median EC50: 7.8, median AC50: N/A"
CHEMBL158238,1.7320926563,-25.0571883078,True,False,1997.0,"year: 1997, median Ki: 4.08, median IC50: N/A, median EC50: 3.0, median AC50: N/A"
CHEMBL159825,26.4016299761,5.09498608261,True,False,2003.0,"year: 2003, median Ki: 40.4, median IC50: N/A, median EC50: 80.55, median AC50: N/A"
CHEMBL160237,3.08169066675,-25.3011328857,True,False,1997.0,"year: 1997, median Ki: 7.64, median IC50: 100.0, median EC50: N/A, median AC50: N/A"
CHEMBL160705,-4.5274371425,-25.8380008803,True,False,1997.0,"year: 1997, median Ki: 47.0, median IC50: 600.0, median EC50: 180.0, median AC50: N/A"
CHEMBL1632154,6.90609408419,16.3939808204,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632155,10.6360071978,15.0340088626,True,False,2009.0,"year: 2009, median Ki: 107.15, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632157,16.1082572705,20.4044433651,True,False,2009.0,"year: 2009, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,17.2943700365,20.8341561822,True,False,2009.0,"year: 2009, median Ki: 0.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632159,17.2982061396,20.83091631,True,False,2009.0,"year: 2009, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632160,17.298114932,20.8308672452,True,False,2009.0,"year: 2009, median Ki: 0.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632161,18.2577994213,22.7298387615,True,False,2009.0,"year: 2009, median Ki: 0.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632162,18.2085502417,21.8595873866,True,False,2009.0,"year: 2009, median Ki: 0.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632163,18.2043575641,21.5992764889,True,False,2009.0,"year: 2009, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632164,15.3073505708,20.7245980385,True,False,2009.0,"year: 2009, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632165,16.5443347033,19.3880385133,True,False,2009.0,"year: 2009, median Ki: 0.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632166,16.8580818783,19.3963417208,True,False,2009.0,"year: 2009, median Ki: 0.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632167,17.0072505025,19.4236994795,True,False,2009.0,"year: 2009, median Ki: 0.14, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632168,16.6280469571,25.1710822044,True,False,2009.0,"year: 2009, median Ki: 0.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632169,18.3724181604,20.4382555219,True,False,2009.0,"year: 2009, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632170,16.5100799817,23.3954747117,True,False,2009.0,"year: 2009, median Ki: 2.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632171,16.0731532898,22.8529187715,True,False,2009.0,"year: 2009, median Ki: 1.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632172,15.969718478,22.2234821495,True,False,2009.0,"year: 2009, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632173,16.2969678952,22.0689262341,True,False,2009.0,"year: 2009, median Ki: 2.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,16.5331965347,22.0809322334,True,False,2009.0,"year: 2009, median Ki: 1.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632175,16.5332486524,22.06171313,True,False,2009.0,"year: 2009, median Ki: 2.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632176,15.9743797107,24.7740473893,True,False,2009.0,"year: 2009, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164169,24.2171453112,10.1635373863,True,False,2003.0,"year: 2003, median Ki: 233.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164425,26.1494228617,9.46979194134,True,False,2003.0,"year: 2003, median Ki: 832.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL172074,31.7026145222,9.41918245654,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 3.99, median EC50: N/A, median AC50: N/A"
CHEMBL172314,30.8803629329,8.7168950322,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 9.3, median EC50: N/A, median AC50: N/A"
CHEMBL172802,31.2453745329,7.13929436112,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.57, median EC50: N/A, median AC50: N/A"
CHEMBL172899,30.5756273139,7.30805623154,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 5.06, median EC50: N/A, median AC50: N/A"
CHEMBL1729,33.3822839111,-0.768995269483,True,True,2003.0,"year: 2003, median Ki: 23.0, median IC50: 273.0, median EC50: 54.85, median AC50: N/A"
CHEMBL173089,31.5404829466,9.45967441322,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 3.91, median EC50: N/A, median AC50: N/A"
CHEMBL174284,30.5719661715,7.12290958802,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.53, median EC50: N/A, median AC50: N/A"
CHEMBL174524,31.2904380996,9.00140442157,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 9.5, median EC50: N/A, median AC50: N/A"
CHEMBL1748,25.9896750895,7.04513220937,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 19.0, median EC50: 290.0, median AC50: N/A"
CHEMBL174935,30.0427371649,10.3793688418,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 13.4, median EC50: N/A, median AC50: N/A"
CHEMBL176672,28.7520287343,6.85710304322,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 40.6, median EC50: N/A, median AC50: N/A"
CHEMBL177573,29.8099581052,10.6826220887,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 11.2, median EC50: N/A, median AC50: N/A"
CHEMBL178285,17.3278478163,-25.4186431409,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL178669,14.8124224139,-25.7798233966,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL179799,15.419685424,-25.3850871494,True,False,2004.0,"year: 2004, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL179833,14.6535148885,-24.8809592092,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180201,16.7679615455,-24.6744080542,True,False,2004.0,"year: 2004, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180632,15.3237902688,-25.4445182473,True,False,2004.0,"year: 2004, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180680,14.2910495636,-26.7430023829,True,False,2004.0,"year: 2004, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180697,16.6086107332,-25.9016429741,True,False,2004.0,"year: 2004, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180830,15.5850892641,-27.6425343053,True,False,2004.0,"year: 2004, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180835,16.3270085679,-26.904720031,True,False,2004.0,"year: 2004, median Ki: 0.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181126,15.9888140278,-24.4405795902,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181202,15.0643649783,-23.854717502,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181415,13.7080071048,-24.7389452231,True,False,2004.0,"year: 2004, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181928,15.8905822594,-26.2803466863,True,False,2004.0,"year: 2004, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182590,16.9933139128,-23.7659552443,True,False,2004.0,"year: 2004, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182999,14.8310775581,-24.3121136922,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18473,3.87814947053,9.17858491673,True,False,2001.0,"year: 2001, median Ki: 719.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18769,4.75512100471,7.6996198232,True,False,2001.0,"year: 2001, median Ki: 54.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189580,2.25161387079,-17.8096489097,True,False,2005.0,"year: 2005, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19006,23.1984871935,-1.07910433636,True,False,1999.0,"year: 1999, median Ki: 168.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19022,5.80144904239,6.93466995686,True,False,1999.0,"year: 1999, median Ki: 167.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1962454,16.2194935806,-10.6930295942,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1962455,19.6488354111,-9.59226651379,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1962492,18.3026175861,-9.76950805669,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196633,0.342624930972,-17.9149067116,True,False,2005.0,"year: 2005, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197745,6.71037239912,-23.8386278495,True,False,2005.0,"year: 2005, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197751,3.74518501273,-21.5250720325,True,False,2005.0,"year: 2005, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197752,5.00172420645,-21.3999695019,True,False,2005.0,"year: 2005, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197965,5.32077521699,-20.4759153152,True,False,2005.0,"year: 2005, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198052,1.0755190463,-19.6688323736,True,False,2005.0,"year: 2005, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198226,3.95608332889,-19.0586125234,True,False,2005.0,"year: 2005, median Ki: 47.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198271,4.37787997151,-26.9089535122,True,False,2005.0,"year: 2005, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198371,3.6785333099,-27.2817547246,True,False,2005.0,"year: 2005, median Ki: 488.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198372,4.38508172992,-28.610654491,True,False,2005.0,"year: 2005, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198504,5.90776313386,-18.8931896103,True,False,2005.0,"year: 2005, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198668,5.45270616083,-25.4811736606,True,False,2005.0,"year: 2005, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198719,6.4148889176,-21.6315854042,True,False,2005.0,"year: 2005, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198921,6.96225756703,-23.9235644288,True,False,2005.0,"year: 2005, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199150,4.76428186654,-21.7255234759,True,False,2005.0,"year: 2005, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL201019,19.7024554159,2.473180662,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: N/A, median EC50: 195.0, median AC50: N/A"
CHEMBL201414,-11.374645438,18.6210402787,True,False,2006.0,"year: 2006, median Ki: 7.0, median IC50: N/A, median EC50: 374.2, median AC50: N/A"
CHEMBL201621,19.2793280885,-0.663131696319,True,False,2006.0,"year: 2006, median Ki: 0.18, median IC50: N/A, median EC50: 1.5, median AC50: N/A"
CHEMBL201878,3.2360352105,-1.29049689102,True,False,2006.0,"year: 2006, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL201946,3.49198900356,-0.840825252117,True,False,2006.0,"year: 2006, median Ki: 0.18, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL202122,1.990621499,-1.13219433154,True,False,2006.0,"year: 2006, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL202434,18.8270331095,0.588835509863,True,False,2006.0,"year: 2006, median Ki: 1.4, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL2058702,-11.5496968051,-5.23771560718,True,False,2013.0,"year: 2013, median Ki: 928.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058703,-11.6440705241,-5.45519505573,True,False,2013.0,"year: 2013, median Ki: 472.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058704,-11.4843813126,-5.12249380596,True,False,2013.0,"year: 2013, median Ki: 226.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058706,-11.668804752,-5.46233750486,True,False,2013.0,"year: 2013, median Ki: 603.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2059577,-9.12108428127,2.10057122909,True,False,2012.0,"year: 2012, median Ki: 2.0, median IC50: N/A, median EC50: 2.0, median AC50: N/A"
CHEMBL2059578,-8.32109578151,0.699778680731,True,False,2012.0,"year: 2012, median Ki: 1.0, median IC50: N/A, median EC50: 2.51, median AC50: N/A"
CHEMBL2059579,-9.67173129725,1.84289878919,True,False,2012.0,"year: 2012, median Ki: 3.98, median IC50: N/A, median EC50: 5.01, median AC50: N/A"
CHEMBL2059580,-8.64505516059,0.253402529106,True,False,2012.0,"year: 2012, median Ki: 1.0, median IC50: N/A, median EC50: 5.01, median AC50: N/A"
CHEMBL2059581,-9.96043137169,0.853279688562,True,False,2012.0,"year: 2012, median Ki: 3.98, median IC50: N/A, median EC50: 2.51, median AC50: N/A"
CHEMBL2059582,-9.6878196674,0.425014872666,True,False,2012.0,"year: 2012, median Ki: 0.79, median IC50: N/A, median EC50: 0.79, median AC50: N/A"
CHEMBL2059583,-7.556304431,2.89741713832,True,False,2012.0,"year: 2012, median Ki: 2.51, median IC50: N/A, median EC50: 0.63, median AC50: N/A"
CHEMBL2059584,-6.97550533842,1.93215444412,True,False,2012.0,"year: 2012, median Ki: 1.58, median IC50: N/A, median EC50: 1.58, median AC50: N/A"
CHEMBL2059585,-8.59375190196,2.81186351402,True,False,2012.0,"year: 2012, median Ki: 3.98, median IC50: N/A, median EC50: 0.79, median AC50: N/A"
CHEMBL2059586,-7.83346873687,1.39626030923,True,False,2012.0,"year: 2012, median Ki: 2.51, median IC50: N/A, median EC50: 12.59, median AC50: N/A"
CHEMBL2059587,-8.59345804099,2.81506106525,True,False,2012.0,"year: 2012, median Ki: 7.94, median IC50: N/A, median EC50: 0.79, median AC50: N/A"
CHEMBL2059588,-8.60013949571,2.82394279298,True,False,2012.0,"year: 2012, median Ki: 2.51, median IC50: N/A, median EC50: 0.4, median AC50: N/A"
CHEMBL2059589,-7.74773506792,1.44342910991,True,False,2012.0,"year: 2012, median Ki: 12.59, median IC50: N/A, median EC50: 3.98, median AC50: N/A"
CHEMBL2059590,-7.5341456532,0.671498926696,True,False,2012.0,"year: 2012, median Ki: 10.0, median IC50: N/A, median EC50: 10.0, median AC50: N/A"
