,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL155631,-8.87918571516,-10.1710036372,True,False,1997.0,"year: 1997, median Ki: 6.2, median IC50: N/A, median EC50: 17.0, median AC50: N/A"
CHEMBL155682,-6.59629711255,-9.48653115967,True,False,1997.0,"year: 1997, median Ki: 1.72, median IC50: 150.0, median EC50: N/A, median AC50: N/A"
CHEMBL15585,14.9874396263,0.518841560565,True,False,2003.0,"year: 2003, median Ki: N/A, median IC50: N/A, median EC50: 125.89, median AC50: N/A"
CHEMBL155917,-7.46468477188,-9.91865564936,True,False,1997.0,"year: 1997, median Ki: 1.29, median IC50: 12.0, median EC50: N/A, median AC50: N/A"
CHEMBL156088,-8.74209608145,-9.71434392882,True,False,1997.0,"year: 1997, median Ki: 6.03, median IC50: 20.0, median EC50: 5.3, median AC50: N/A"
CHEMBL156206,1.40155191489,-9.86281581607,True,False,2003.0,"year: 2003, median Ki: 183.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL156348,-3.02778253918,-7.42823003335,True,False,1997.0,"year: 1997, median Ki: 1.05, median IC50: N/A, median EC50: 13.0, median AC50: N/A"
CHEMBL156349,-7.26849657064,-9.6623419398,True,False,1997.0,"year: 1997, median Ki: 0.93, median IC50: N/A, median EC50: 15.0, median AC50: N/A"
CHEMBL156554,-4.72366564046,-9.62876034589,True,False,1997.0,"year: 1997, median Ki: 1.43, median IC50: N/A, median EC50: 19.0, median AC50: N/A"
CHEMBL156579,-8.27410020059,-10.2033552672,True,False,1997.0,"year: 1997, median Ki: 9.1, median IC50: N/A, median EC50: 29.0, median AC50: N/A"
CHEMBL156965,-8.2318829653,-8.89064759,True,False,1997.0,"year: 1997, median Ki: 9.3, median IC50: N/A, median EC50: 40.0, median AC50: N/A"
CHEMBL156970,-6.87183568202,-9.74122797699,True,False,1997.0,"year: 1997, median Ki: 5.35, median IC50: 200.0, median EC50: 40.0, median AC50: N/A"
CHEMBL157233,-8.20038576958,-8.80837131522,True,False,1997.0,"year: 1997, median Ki: 39.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL157631,-7.39850353377,-10.4100619953,True,False,1997.0,"year: 1997, median Ki: 35.6, median IC50: N/A, median EC50: 113.0, median AC50: N/A"
CHEMBL157880,-6.55286612354,-10.0320408769,True,False,1997.0,"year: 1997, median Ki: 2.0, median IC50: N/A, median EC50: 5.0, median AC50: N/A"
CHEMBL158147,-7.49572593855,-10.0577769373,True,False,1997.0,"year: 1997, median Ki: 5.45, median IC50: N/A, median EC50: 7.8, median AC50: N/A"
CHEMBL158238,-6.73888494428,-9.44393941035,True,False,1997.0,"year: 1997, median Ki: 4.08, median IC50: N/A, median EC50: 3.0, median AC50: N/A"
CHEMBL159825,13.8303304123,-0.0623806772217,True,False,2003.0,"year: 2003, median Ki: 40.4, median IC50: N/A, median EC50: 80.55, median AC50: N/A"
CHEMBL160237,-5.85497938219,-10.0561901573,True,False,1997.0,"year: 1997, median Ki: 7.64, median IC50: 100.0, median EC50: N/A, median AC50: N/A"
CHEMBL160705,-8.06831535578,-10.0871201161,True,False,1997.0,"year: 1997, median Ki: 47.0, median IC50: 600.0, median EC50: 180.0, median AC50: N/A"
CHEMBL1632154,-0.219735257109,4.63315001807,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632155,7.17732855086,7.18732448946,True,False,2009.0,"year: 2009, median Ki: 107.15, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632157,8.93471114796,10.8734145258,True,False,2009.0,"year: 2009, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,9.47243261036,10.4208185245,True,False,2009.0,"year: 2009, median Ki: 0.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632159,9.47206921901,10.4208561457,True,False,2009.0,"year: 2009, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632160,9.47206902024,10.4208559919,True,False,2009.0,"year: 2009, median Ki: 0.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632161,8.51155087429,11.1251623113,True,False,2009.0,"year: 2009, median Ki: 0.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632162,8.93731098671,10.9765540896,True,False,2009.0,"year: 2009, median Ki: 0.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632163,9.27459712051,10.7026549089,True,False,2009.0,"year: 2009, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632164,7.4473662206,10.0218676575,True,False,2009.0,"year: 2009, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632165,9.30019835665,11.1832762223,True,False,2009.0,"year: 2009, median Ki: 0.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632166,9.4759028914,11.0477572492,True,False,2009.0,"year: 2009, median Ki: 0.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632167,9.52202463218,10.9871825116,True,False,2009.0,"year: 2009, median Ki: 0.14, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632168,6.95083290446,11.9965626799,True,False,2009.0,"year: 2009, median Ki: 0.34, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632169,9.64349522561,10.4589239372,True,False,2009.0,"year: 2009, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632170,7.95343742227,10.5724379067,True,False,2009.0,"year: 2009, median Ki: 2.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632171,8.10611094091,10.1771421141,True,False,2009.0,"year: 2009, median Ki: 1.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632172,8.21445208798,10.192389833,True,False,2009.0,"year: 2009, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632173,8.43044832217,9.98758650257,True,False,2009.0,"year: 2009, median Ki: 2.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,8.5391639412,10.0174857494,True,False,2009.0,"year: 2009, median Ki: 1.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632175,8.53916296299,10.0174857367,True,False,2009.0,"year: 2009, median Ki: 2.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632176,7.01033006821,11.7805503967,True,False,2009.0,"year: 2009, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164169,14.4661702119,1.45105322538,True,False,2003.0,"year: 2003, median Ki: 233.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164425,15.3917498838,0.981370798175,True,False,2003.0,"year: 2003, median Ki: 832.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL172074,14.8802691658,-2.59461935915,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 3.99, median EC50: N/A, median AC50: N/A"
CHEMBL172314,14.3348617606,-2.52724397931,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 9.3, median EC50: N/A, median AC50: N/A"
CHEMBL172802,14.0449013596,-2.67718844607,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.57, median EC50: N/A, median AC50: N/A"
CHEMBL172899,14.1288383659,-2.62681588414,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 5.06, median EC50: N/A, median AC50: N/A"
CHEMBL1729,15.1777659067,3.61172754734,True,True,2003.0,"year: 2003, median Ki: 23.0, median IC50: 273.0, median EC50: 54.85, median AC50: N/A"
CHEMBL173089,14.8794823837,-2.54672091698,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 3.91, median EC50: N/A, median AC50: N/A"
CHEMBL174284,14.0888477967,-2.64403523715,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.53, median EC50: N/A, median AC50: N/A"
CHEMBL174524,14.6287313152,-2.51701293185,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 9.5, median EC50: N/A, median AC50: N/A"
CHEMBL1748,15.3916701479,1.97393277232,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 19.0, median EC50: 290.0, median AC50: N/A"
CHEMBL174935,14.2873889287,-0.891906095632,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 13.4, median EC50: N/A, median AC50: N/A"
CHEMBL176672,12.5640121643,-0.472344018658,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 40.6, median EC50: N/A, median AC50: N/A"
CHEMBL177573,14.4327153811,-0.789834095964,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 11.2, median EC50: N/A, median AC50: N/A"
CHEMBL178285,9.56446606993,-9.64542465232,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL178669,9.4090278104,-10.1850571545,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL179799,10.1107631111,-9.95072677558,True,False,2004.0,"year: 2004, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL179833,10.1275707048,-10.0290367438,True,False,2004.0,"year: 2004, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180201,9.77863645036,-9.31073737465,True,False,2004.0,"year: 2004, median Ki: 0.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180632,10.3839434365,-9.89477669511,True,False,2004.0,"year: 2004, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180680,10.1079034217,-10.7419731837,True,False,2004.0,"year: 2004, median Ki: 0.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180697,10.1114122231,-9.95692145448,True,False,2004.0,"year: 2004, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180830,9.21918012973,-10.2841901127,True,False,2004.0,"year: 2004, median Ki: 0.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180835,10.4754677782,-9.78330283928,True,False,2004.0,"year: 2004, median Ki: 0.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181126,10.3549311829,-9.74197323871,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181202,10.5758117091,-9.5327513297,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181415,11.0091396256,-9.95499361985,True,False,2004.0,"year: 2004, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181928,9.73010416608,-9.56362156373,True,False,2004.0,"year: 2004, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182590,10.1056019882,-8.71094494438,True,False,2004.0,"year: 2004, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182999,10.5475609203,-9.76727793091,True,False,2004.0,"year: 2004, median Ki: 0.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18473,5.95367234934,0.205740287517,True,False,2001.0,"year: 2001, median Ki: 719.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18769,5.88023055206,-0.239780926396,True,False,2001.0,"year: 2001, median Ki: 54.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189580,-4.69057194971,-6.85385914249,True,False,2005.0,"year: 2005, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19006,7.90385489441,-0.374634784351,True,False,1999.0,"year: 1999, median Ki: 168.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19022,5.68568212227,-0.577755034483,True,False,1999.0,"year: 1999, median Ki: 167.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1962454,9.73601269033,-4.10717833101,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1962455,9.72336204487,-4.11941490483,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1962492,9.65795264916,-4.22469036395,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196633,-4.93634651455,-6.84879254942,True,False,2005.0,"year: 2005, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197745,-3.67392788364,-9.86756653994,True,False,2005.0,"year: 2005, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197751,-2.97644118145,-7.47306830835,True,False,2005.0,"year: 2005, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197752,-2.87000082087,-7.73242352334,True,False,2005.0,"year: 2005, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197965,-2.72180080752,-7.8715729131,True,False,2005.0,"year: 2005, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198052,-4.93670760132,-7.70688501459,True,False,2005.0,"year: 2005, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198226,-2.27843642715,-6.86173216695,True,False,2005.0,"year: 2005, median Ki: 47.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198271,-4.26825271735,-10.2902858594,True,False,2005.0,"year: 2005, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198371,-4.86244832986,-11.6765238201,True,False,2005.0,"year: 2005, median Ki: 488.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198372,-4.86244833653,-11.6765238748,True,False,2005.0,"year: 2005, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198504,-2.35456170623,-7.77122193547,True,False,2005.0,"year: 2005, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198668,-4.56229177778,-10.0126225391,True,False,2005.0,"year: 2005, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198719,-3.21720033215,-8.84671521657,True,False,2005.0,"year: 2005, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198921,-3.79597555035,-9.93179532272,True,False,2005.0,"year: 2005, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199150,-2.75332753857,-7.86485936406,True,False,2005.0,"year: 2005, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL201019,12.0998703098,3.95980683749,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: N/A, median EC50: 195.0, median AC50: N/A"
CHEMBL201414,-4.39099251786,13.2717517509,True,False,2006.0,"year: 2006, median Ki: 7.0, median IC50: N/A, median EC50: 374.2, median AC50: N/A"
CHEMBL201621,-7.00161089987,-8.30800086425,True,False,2006.0,"year: 2006, median Ki: 0.18, median IC50: N/A, median EC50: 1.5, median AC50: N/A"
CHEMBL201878,-1.86386395812,3.5515660303,True,False,2006.0,"year: 2006, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL201946,-1.16689801786,4.18618602132,True,False,2006.0,"year: 2006, median Ki: 0.18, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL202122,-1.22401393399,4.17668212623,True,False,2006.0,"year: 2006, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL202434,11.7048260254,4.25264634817,True,False,2006.0,"year: 2006, median Ki: 1.4, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL2058702,2.0130067571,8.02403082289,True,False,2013.0,"year: 2013, median Ki: 928.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058703,1.97175220687,8.00950085781,True,False,2013.0,"year: 2013, median Ki: 472.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058704,2.01242834405,8.01153876201,True,False,2013.0,"year: 2013, median Ki: 226.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058706,2.01554611853,8.06314160075,True,False,2013.0,"year: 2013, median Ki: 603.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2059577,-6.909726642,-0.152377969538,True,False,2012.0,"year: 2012, median Ki: 2.0, median IC50: N/A, median EC50: 2.0, median AC50: N/A"
CHEMBL2059578,-6.9135258617,-0.233418823892,True,False,2012.0,"year: 2012, median Ki: 1.0, median IC50: N/A, median EC50: 2.51, median AC50: N/A"
CHEMBL2059579,-6.91741263465,-0.268191888045,True,False,2012.0,"year: 2012, median Ki: 3.98, median IC50: N/A, median EC50: 5.01, median AC50: N/A"
CHEMBL2059580,-6.8776082698,-0.225325314951,True,False,2012.0,"year: 2012, median Ki: 1.0, median IC50: N/A, median EC50: 5.01, median AC50: N/A"
CHEMBL2059581,-6.56437201735,0.0998578453799,True,False,2012.0,"year: 2012, median Ki: 3.98, median IC50: N/A, median EC50: 2.51, median AC50: N/A"
CHEMBL2059582,-6.56649757147,0.0705449689126,True,False,2012.0,"year: 2012, median Ki: 0.79, median IC50: N/A, median EC50: 0.79, median AC50: N/A"
CHEMBL2059583,-7.45212636243,0.177435648574,True,False,2012.0,"year: 2012, median Ki: 2.51, median IC50: N/A, median EC50: 0.63, median AC50: N/A"
CHEMBL2059584,-7.4279141494,0.163074337307,True,False,2012.0,"year: 2012, median Ki: 1.58, median IC50: N/A, median EC50: 1.58, median AC50: N/A"
CHEMBL2059585,-7.7363030454,-0.589805627331,True,False,2012.0,"year: 2012, median Ki: 3.98, median IC50: N/A, median EC50: 0.79, median AC50: N/A"
CHEMBL2059586,-7.6834853738,-0.529013941659,True,False,2012.0,"year: 2012, median Ki: 2.51, median IC50: N/A, median EC50: 12.59, median AC50: N/A"
CHEMBL2059587,-8.01629085377,-0.763000398546,True,False,2012.0,"year: 2012, median Ki: 7.94, median IC50: N/A, median EC50: 0.79, median AC50: N/A"
CHEMBL2059588,-8.01628970063,-0.763011216152,True,False,2012.0,"year: 2012, median Ki: 2.51, median IC50: N/A, median EC50: 0.4, median AC50: N/A"
CHEMBL2059589,-7.77749437777,-0.662001526719,True,False,2012.0,"year: 2012, median Ki: 12.59, median IC50: N/A, median EC50: 3.98, median AC50: N/A"
