,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1201780,41.1730148829,-30.52717925,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1201784,11.4640414542,-9.70777919385,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL120216,16.4524747096,-40.4446440496,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 489.0, median EC50: N/A, median AC50: N/A"
CHEMBL12028,-30.3972103726,-42.5210096713,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL120512,25.0821169121,36.3296231156,True,False,2002.0,"year: 2002, median Ki: 1.14, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1206,8.42752135921,-45.8778388765,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1208,57.0195860589,32.4195764293,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL120901,-34.5111261601,-27.6348971927,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL120903,-49.367501157,-47.0963781005,True,False,1999.0,"year: 1999, median Ki: 9.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL121,-6.73100437751,-47.8219988672,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL121274,28.6013451895,37.2208912567,True,False,2002.0,"year: 2002, median Ki: 12.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1212957,15.5068980787,-33.9916461396,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 209.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213033,-37.2984242344,-27.3418781933,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1213252,25.585738553,21.3305683603,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1213351,-5.96682574762,-24.0245128109,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1213490,48.121072729,-14.5457932599,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1213583,15.1498840573,66.7077609001,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1213674,13.8435612782,-26.2607318717,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 163.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213675,12.7881704222,-30.0943505154,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 152.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213676,14.647958819,-26.2811215159,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 233.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213856,13.0825765116,-33.0153795298,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 213.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213931,13.4616236701,-35.6410757175,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 221.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213932,12.5045278356,-35.0167831011,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 666.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213933,12.6791097069,-34.7281448468,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 22.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213934,13.8065045763,-36.7345824511,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 352.0, median EC50: N/A, median AC50: N/A"
CHEMBL1213985,13.9472734567,-36.0564362679,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 832.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214,44.4104721197,-31.3407597351,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214046,11.1710697419,-35.4644430286,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 221.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214047,9.9025615415,-38.3232313722,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 953.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214113,10.5686696794,-36.282790988,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 153.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214114,10.2841963118,-33.33320325,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 874.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214115,10.6811017483,-35.619139401,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 135.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214124,42.9410991318,38.7489100903,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214175,12.2277414549,-37.5999747978,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 210.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214176,8.64287239944,-35.7114175529,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 17.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214177,14.1955263644,-33.5854221899,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 39.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214185,38.439976556,-10.2872517891,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214428,11.3669138038,-32.169417411,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 232.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214546,15.7793216198,-32.2697791388,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 46.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214547,15.1762724159,-31.644969044,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 39.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214594,15.8484897752,-33.3940446426,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 34.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214595,13.3099684363,-26.4142604678,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 36.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214596,14.0914227011,-23.5060415156,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 386.0, median EC50: N/A, median AC50: N/A"
CHEMBL1214655,-66.8884343232,-15.8006799573,True,False,2010.0,"year: 2010, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214656,-70.80672922,-14.7790497055,True,False,2010.0,"year: 2010, median Ki: 542.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214657,-71.2737854249,-14.9548740348,True,False,2010.0,"year: 2010, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214658,-70.3534758345,-16.2105627381,True,False,2010.0,"year: 2010, median Ki: 408.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214659,-70.4517107138,-15.7555374269,True,False,2010.0,"year: 2010, median Ki: 1.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214731,-71.944763572,-12.4440567282,True,False,2010.0,"year: 2010, median Ki: 3.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214732,-70.9483711941,-13.2187032339,True,False,2010.0,"year: 2010, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214733,-70.1674929066,-11.2724028588,True,False,2010.0,"year: 2010, median Ki: 270.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214806,-70.3677972636,-12.8416623433,True,False,2010.0,"year: 2010, median Ki: 865.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214808,-69.5783239126,-15.8899442712,True,False,2010.0,"year: 2010, median Ki: 368.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214810,-71.7740630103,-12.2468301859,True,False,2010.0,"year: 2010, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214878,-70.9631942625,-11.340855702,True,False,2010.0,"year: 2010, median Ki: 4.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214879,-72.0548268425,-11.6765981262,True,False,2010.0,"year: 2010, median Ki: 4.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214880,-71.6079527374,-9.8859721316,True,False,2010.0,"year: 2010, median Ki: 36.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214881,-72.0129200555,-11.0441806209,True,False,2010.0,"year: 2010, median Ki: 8.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214882,-70.7666557994,-11.3630464476,True,False,2010.0,"year: 2010, median Ki: 9.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214946,-70.5098972566,-10.746613653,True,False,2010.0,"year: 2010, median Ki: 3.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214947,-74.2813267768,-10.065652723,True,False,2010.0,"year: 2010, median Ki: 2.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214948,-72.6155186413,-9.87826272173,True,False,2010.0,"year: 2010, median Ki: 18.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214949,-71.9188729041,-11.2013177879,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214950,-71.8757978026,-11.9885238832,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215,-11.4006241575,-27.4945587253,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215019,-71.1161392638,-9.2893231334,True,False,2010.0,"year: 2010, median Ki: 11.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215661,-65.6241596056,-21.8788535767,True,False,2010.0,"year: 2010, median Ki: 0.48, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215725,66.4902863349,-35.6601832773,True,False,2010.0,"year: 2010, median Ki: 155.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215726,-69.8386065409,-17.6338333686,True,False,2010.0,"year: 2010, median Ki: 88.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215727,-69.5405303667,-18.1344901174,True,False,2010.0,"year: 2010, median Ki: 3.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215728,-69.1693826842,-13.5196978819,True,False,2010.0,"year: 2010, median Ki: 68.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL121744,-37.9568285159,28.739978575,True,False,1999.0,"year: 1999, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12177,-30.3196424885,-45.5057544189,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1218,-13.1730586589,-35.3609426672,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1219,-2.64516356141,-43.2261106395,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12198,10.3553771032,-13.9897641214,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1220,-21.5900159714,-5.26420002519,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL122018,17.8861465709,-64.0185856353,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 20.0, median EC50: N/A, median AC50: N/A"
CHEMBL122042,19.9502969479,-63.0116925079,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 7.8, median EC50: N/A, median AC50: N/A"
CHEMBL122047,18.3909005911,-60.4088514927,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 6.3, median EC50: N/A, median AC50: N/A"
CHEMBL1221,-55.1768945857,-2.99856031775,False,True,0.0,"year: N/A, median Ki: 1122.0, median IC50: 3929.0, median EC50: N/A, median AC50: N/A"
CHEMBL122113,17.1265402174,-62.5994981819,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 5.3, median EC50: N/A, median AC50: N/A"
CHEMBL1221449,10.5909083158,-60.1310864661,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 88.0, median EC50: N/A, median AC50: N/A"
CHEMBL1221452,10.4779576547,-58.6306736499,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 50.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222134,11.6712418883,-60.3942180075,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 118.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222138,10.1202460455,-59.3692402467,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 172.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222234,10.8865009809,-58.5117721745,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 122.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222363,10.0737872438,-59.1332732441,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 389.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222364,12.9561939663,-60.3300574949,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 218.0, median EC50: N/A, median AC50: N/A"
CHEMBL1222552,46.0639884938,30.1447323486,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222553,46.3069906363,30.0962864209,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222554,45.6292107633,30.5333871905,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222624,45.7471948239,29.9298407128,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222625,45.2639956079,29.9297068996,True,False,2010.0,"year: 2010, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL122269,19.5580839881,-63.2227670409,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 0.95, median EC50: N/A, median AC50: N/A"
CHEMBL1222692,46.0077022178,30.2773624861,True,False,2010.0,"year: 2010, median Ki: 566.08, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222693,47.6529791117,31.5302545458,True,False,2010.0,"year: 2010, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222694,45.0001867965,30.1736048805,True,False,2010.0,"year: 2010, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222695,45.7491099401,31.3190979439,True,False,2010.0,"year: 2010, median Ki: 50.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222762,45.7918225026,31.3800803647,True,False,2010.0,"year: 2010, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222763,45.5221243174,31.7556988082,True,False,2010.0,"year: 2010, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222764,45.8835907389,31.5693968099,True,False,2010.0,"year: 2010, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL122384,23.7547222175,-64.6460606349,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 100.0, median EC50: N/A, median AC50: N/A"
CHEMBL122761,-40.8002188524,-38.9556296789,True,False,2002.0,"year: 2002, median Ki: 20.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229,21.9351731814,-10.4296238904,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229022,16.2399917528,-28.5377516604,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229038,14.4020585037,-34.6768291176,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229056,10.3493590614,-35.0376567601,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229211,-64.5052227938,-15.4261158862,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229274,13.7887402891,-31.3754049718,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229286,10.3358482248,-26.2718938261,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229287,15.1443737699,-29.111788902,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229288,14.1284447105,-29.6264303305,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229289,13.6754193963,-28.4861883281,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229293,8.70353991612,-30.8204195874,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229294,9.29467693931,-31.5567865683,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229295,8.52618782915,-32.5028875161,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229296,8.92836581916,-33.8638697174,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229297,9.93031282977,-28.5081043829,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229298,12.4044871948,-32.7458166452,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229299,12.2513148435,-31.266383786,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229300,16.2154427129,-30.3028500592,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229301,16.71296705,-29.725976346,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229302,16.7201891556,-33.6156137175,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229304,13.1057916343,-27.6626265339,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229517,-37.7792672259,11.2944079521,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1229780,0.968422104761,10.6496843523,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL123027,22.0206403641,-63.0619925518,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 42.0, median EC50: N/A, median AC50: N/A"
CHEMBL123094,23.4398156303,-64.32564396,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 19.0, median EC50: N/A, median AC50: N/A"
CHEMBL1231,5.92805648067,-4.21828714267,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1231723,13.416345693,-2.530824244,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12318,-0.606512530812,-9.58923437653,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1232077,-6.80197387868,-20.1205689137,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1232313,12.2666509339,-16.335123333,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1232653,19.3942494607,-17.1395278933,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1233,5.34802497139,-10.0133485543,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1233584,11.5317516295,-19.0094662415,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1234231,13.1190065619,58.6076198673,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1234579,-10.1502756496,6.23996713757,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL123584,23.9883782905,-59.8630868928,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 100.0, median EC50: N/A, median AC50: N/A"
CHEMBL1235872,31.7576095951,-10.170374397,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL123640,22.2874174123,-63.3127713309,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 5.5, median EC50: N/A, median AC50: N/A"
CHEMBL1236539,-51.5147199778,-29.7035090612,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237,36.8063162399,-28.5355054011,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237042,32.8958386055,-5.27155057399,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237044,-4.90375968957,-9.60959459722,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237046,23.9608193751,-70.5138538669,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237054,36.0506164473,-10.3978966535,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237119,7.38139715996,55.170557367,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237121,47.4758603825,25.8206348595,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237122,8.95249923334,54.3907329082,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237123,-9.9578631349,-40.4021710304,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1237132,-61.9517100022,1.09794693497,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1238,14.0875103331,-13.6950284048,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1239,0.938594238219,13.2673764072,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1241,-18.014529118,4.59492885959,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242,-23.5229351446,8.0869505951,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12420,-22.2265947648,42.7489391425,True,False,1999.0,"year: 1999, median Ki: 850.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125072,21.1049352231,-62.1337861318,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 86.0, median EC50: N/A, median AC50: N/A"
CHEMBL1251,63.7737981787,-18.6146281857,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1252,65.074493754,-16.7851015653,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125291,23.003999049,-59.695339782,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 5.9, median EC50: N/A, median AC50: N/A"
CHEMBL125361,-7.29329963041,56.7379780145,True,False,2003.0,"year: 2003, median Ki: 185.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125417,-8.82055237397,56.0238362025,True,False,2003.0,"year: 2003, median Ki: 130.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1254682,2.32083160613,43.9716966767,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125483,19.871930173,-61.6965273857,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 4.2, median EC50: N/A, median AC50: N/A"
CHEMBL1255800,36.0005808732,-10.7461354997,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1256,-7.01144241152,9.52158282917,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1256170,-31.7634643403,-53.5080671412,True,False,2010.0,"year: 2010, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257,-5.55382087879,9.94397531814,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257144,17.6622169632,30.6329843207,True,False,2010.0,"year: 2010, median Ki: 9.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257145,14.6439880229,31.6481579239,True,False,2010.0,"year: 2010, median Ki: 20.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257146,14.6557730513,36.5171321078,True,False,2010.0,"year: 2010, median Ki: 3.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257147,18.3087372744,36.6995250269,True,False,2010.0,"year: 2010, median Ki: 1.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257261,16.4825574995,30.7656869954,True,False,2010.0,"year: 2010, median Ki: 7.91, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257262,16.8494668202,28.2072150911,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257263,17.9335959759,30.6368600677,True,False,2010.0,"year: 2010, median Ki: 34.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257264,18.7686679696,30.0154677971,True,False,2010.0,"year: 2010, median Ki: 24.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1257382,18.0428173735,26.6921771124,True,False,2010.0,"year: 2010, median Ki: 10.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
