,x,y,year,in_drugbank
CHEMBL30,-11.25396189,20.7634176704,0,True
CHEMBL30008,32.7180831085,3.41339342847,0,True
CHEMBL301265,-29.3823430414,-10.5143814172,0,True
CHEMBL301523,-14.9615855974,-15.4667249436,0,True
CHEMBL302795,36.6257128965,44.1315828312,0,True
CHEMBL30400,31.2080412821,-23.7692475615,0,True
CHEMBL305380,37.8181268452,-18.0205555526,0,True
CHEMBL308954,16.0323971461,33.7502921344,0,True
CHEMBL31,-19.0107056252,46.2025940304,0,True
CHEMBL311226,-46.9656083871,-27.1424880749,0,True
CHEMBL313714,-3.34668177577,-21.1300980851,1999,False
CHEMBL3137301,-25.0103250023,3.43372902705,0,True
CHEMBL3137312,25.2206982195,2.74897830205,0,True
CHEMBL314010,37.6560945397,-16.8640677623,0,True
CHEMBL314854,10.4941286334,-36.703511542,0,True
CHEMBL315021,12.1133389703,41.6202342628,0,True
CHEMBL31601,-35.7876066909,7.82814932856,0,True
CHEMBL316157,-2.39511613852,48.4505361877,0,True
CHEMBL316979,0.117685946636,-37.7956359093,2003,False
CHEMBL317535,-0.694015248673,-19.5204774061,2001,False
CHEMBL318105,-13.7553343856,-25.0849064768,2003,False
CHEMBL318110,-10.5187634682,-25.2352603796,2003,False
CHEMBL319857,-15.9392990766,-31.3474095076,2003,False
CHEMBL319920,-11.2200799272,-24.7926202666,2003,False
CHEMBL32,-16.8918679581,46.3092953309,0,True
CHEMBL320198,-7.70487687134,-29.9255328739,2003,False
CHEMBL321080,-17.4269788582,-33.3551922753,2003,False
CHEMBL321133,-9.88371641097,-34.935396921,2003,False
CHEMBL321343,-9.26875769217,-35.7386606263,2003,False
CHEMBL321562,-6.55645398566,-31.9883061806,2003,False
CHEMBL321578,-13.5575564183,-28.6940488293,2003,False
CHEMBL321967,-12.5989362141,-29.7613228697,2003,False
CHEMBL322018,-15.4738044921,-27.8663187112,2003,False
CHEMBL323264,-10.5229244768,-30.8613931981,2003,False
CHEMBL32350,-6.86151512989,-23.3917639982,0,True
CHEMBL323533,-5.14246097888,-12.0240687134,0,True
CHEMBL325041,-36.6771510406,-7.13968212749,0,True
CHEMBL325795,-5.07001487612,2.93291807834,0,True
CHEMBL32800,31.9008928427,-23.3107315582,0,True
CHEMBL328250,54.2328280469,8.96555159262,0,True
CHEMBL329383,-18.7680652347,33.7068803275,2001,False
CHEMBL33,-18.4637099437,48.8378996599,0,True
CHEMBL333784,16.5626064745,-0.832329416622,2000,False
CHEMBL334966,-51.8848520863,-12.5227732564,0,True
CHEMBL339427,-5.21889251776,-0.42799874637,0,True
CHEMBL33986,-8.30340101409,-8.54963766196,0,True
CHEMBL339980,-1.22410949017,-24.7123158973,2001,False
CHEMBL34259,-52.7413258011,13.3286594193,0,True
CHEMBL342672,-42.0621781284,7.94350159097,0,True
CHEMBL344159,16.899178267,16.9220761308,0,True
CHEMBL345524,27.5995271337,12.6802774047,0,True
CHEMBL346059,-6.13969359055,13.1121519767,0,True
CHEMBL346331,29.240305218,2.5753544855,0,True
CHEMBL347862,1.48574664082,-49.1650591197,0,True
CHEMBL35,52.4885283389,-10.4878798005,0,True
CHEMBL350221,-10.7227879725,-16.607574585,0,True
CHEMBL35084,-8.06595437596,2.69584710272,0,True
CHEMBL354541,19.3265375691,-4.65392004366,0,True
CHEMBL357021,10.7805659684,22.9580616774,0,True
CHEMBL357995,42.5639879701,-14.9134425354,0,True
CHEMBL359164,-42.3040094696,-14.3394936058,0,True
CHEMBL36,-10.7965215993,11.3669429133,0,True
CHEMBL360055,38.6049732939,-13.7901978093,0,True
CHEMBL360328,43.1881332363,5.18057969444,0,True
CHEMBL361061,2.29382415123,-29.7229365733,2004,False
CHEMBL361303,0.0709526959632,-29.8882914007,2004,False
CHEMBL365405,-0.222700909379,-29.1895480978,2004,False
CHEMBL365795,0.529508117883,15.3799899681,0,True
CHEMBL36715,-30.6953809402,10.2132754168,0,True
CHEMBL369391,-2.34047885062,-32.4447485594,2003,False
CHEMBL369705,-2.46580203181,-34.9590076719,2003,False
CHEMBL370143,-37.2743353387,-24.8969362414,0,True
CHEMBL371197,-46.5587487817,-29.5804311803,0,True
CHEMBL373742,-42.0178463661,9.48359701317,0,True
CHEMBL374478,-23.9062603318,-34.7056896992,0,True
CHEMBL374731,-49.4558628875,-17.6415571518,0,True
CHEMBL374975,-20.1505998431,-46.1897340751,0,True
CHEMBL376140,-36.5223420068,36.0944386439,0,True
CHEMBL376359,-33.4253249209,24.7152046055,0,True
CHEMBL376488,32.0745489433,1.8251464994,0,True
CHEMBL376685,-42.9275314027,7.86384109643,0,True
CHEMBL37858,-16.0510170118,43.4013054745,0,True
CHEMBL38,-23.2836400902,-28.8745586319,0,True
CHEMBL383634,20.5545129622,46.1169489542,0,True
CHEMBL384467,-34.9078323121,-47.343252304,0,True
CHEMBL385517,15.195330821,-51.963145674,0,True
CHEMBL386630,-22.4749827712,-53.7171485402,0,True
CHEMBL387326,-0.0291688243997,9.95035925993,0,True
CHEMBL387675,-39.6967211571,1.50572357781,0,True
CHEMBL388931,-48.0901902601,-12.9837327411,0,True
CHEMBL389621,-28.9434146233,-53.0868133225,0,True
CHEMBL39,-10.4603946656,-16.7486966202,2001,False
CHEMBL395429,-43.827707901,6.21242759984,0,True
CHEMBL397420,29.3064952517,28.5515638537,0,True
CHEMBL398435,-45.0823717912,-20.8408760681,0,True
CHEMBL398707,-10.160384433,-5.32138672156,0,True
CHEMBL398880,41.1325427081,17.3384648389,0,True
CHEMBL399121,-1.45204355889,-1.05545136447,0,True
CHEMBL4,-15.6899998483,44.8049759089,0,True
CHEMBL40,0.0449286592953,31.886881052,0,True
CHEMBL403,-28.1033663776,14.9806393042,0,True
CHEMBL403664,-41.9269280233,-4.22629351755,0,True
CHEMBL404,-29.9096474749,12.0608732873,0,True
CHEMBL404108,45.8042544744,2.28539068068,0,True
CHEMBL404116,-35.0675572039,-37.6627102696,0,True
CHEMBL404216,9.96927868668,15.9591998682,0,True
CHEMBL404422,-2.9218948477,34.2739810613,0,True
CHEMBL405,30.4487804741,-9.91300535913,0,True
CHEMBL406,52.812799105,-7.79605947276,0,True
CHEMBL406393,-20.6740478848,-47.9271143971,0,True
CHEMBL407,0.482823263918,-20.0782601561,0,True
CHEMBL407135,-39.3186331784,-0.291298535425,0,True
CHEMBL409,33.257431795,28.4269920007,0,True
CHEMBL41,25.1105678667,15.1291845243,0,True
CHEMBL411,2.95429428664,-9.39565841712,0,True
CHEMBL413,-31.2174110346,-38.0890273374,0,True
CHEMBL41355,6.99708494034,-23.2232688089,0,True
CHEMBL414357,-40.4467482689,2.01059945246,0,True
CHEMBL414628,-18.9083861967,35.2558595002,2001,False
CHEMBL415,37.3724042475,13.5858674534,0,True
CHEMBL415324,11.7543651801,19.4243499276,0,True
CHEMBL415606,-47.0782918645,5.85282748093,0,True
CHEMBL416,25.2089581967,30.3889740753,0,True
CHEMBL416146,18.5121855796,14.7736350241,0,True
CHEMBL416956,21.2839693214,-9.35189636751,0,True
CHEMBL418806,-12.2490974511,-30.4949561913,2003,False
CHEMBL419,2.96799662155,17.2083545995,0,True
CHEMBL419547,-10.4524439894,-36.0689371914,2003,False
CHEMBL42,41.457491584,12.4425216345,0,True
CHEMBL420,47.6840231159,11.6523407199,0,True
CHEMBL420101,-9.3441808458,-32.010427987,2003,False
CHEMBL420475,-12.6775306306,-29.4850502852,2003,False
CHEMBL421,-15.1813904282,23.5486174195,0,True
CHEMBL421287,-3.07464227404,-25.4110763299,2001,False
CHEMBL422,36.7182003928,21.796229527,0,True
CHEMBL422330,23.9097345779,-8.0152541974,0,True
CHEMBL42336,-19.0141174642,-16.6711459352,0,True
CHEMBL425190,21.6189280915,4.21059705562,2005,False
CHEMBL426926,-40.8704080281,-23.5684254912,0,True
CHEMBL427,27.7623391564,22.9120665363,0,True
CHEMBL427216,23.9119888541,40.4585495385,0,True
CHEMBL428,-21.6654357182,42.351478733,0,True
CHEMBL428647,-28.1509538188,-27.204779201,0,True
CHEMBL428880,40.7453656954,-14.0351296635,0,True
CHEMBL429,31.7698747288,-20.709988838,0,True
CHEMBL43,23.43064375,4.08186447388,0,True
CHEMBL430,-19.3229747346,40.699462857,0,True
CHEMBL43064,29.953487143,2.75658680086,0,True
CHEMBL43068,-21.6187579914,-21.0271278528,0,True
CHEMBL431,-22.6751789524,6.30445637216,0,True
CHEMBL431041,-14.224391563,-28.3125324126,2003,False
CHEMBL431298,-22.2807788183,34.2169458421,1999,False
CHEMBL432162,11.1933398549,40.8690822225,0,True
CHEMBL432713,-11.3285319624,-18.6292212304,2001,False
CHEMBL434,32.462660794,-24.1730148404,0,True
CHEMBL434394,13.2687064689,-26.4825026933,0,True
CHEMBL43452,-6.201385766,28.5130949745,0,True
CHEMBL435,52.378277969,-13.6853914572,0,True
CHEMBL435191,-47.0390898143,-14.5237108859,0,True
CHEMBL437,-16.7661653415,29.5813890628,0,True
CHEMBL438,-17.1345972411,30.8159557085,0,True
CHEMBL439,-15.0406741368,29.3276244586,0,True
CHEMBL439849,-2.25272897423,-18.0941650254,0,True
CHEMBL440,-5.47771612647,36.9530535813,0,True
CHEMBL440283,-24.6740554351,-47.8572553442,0,True
CHEMBL440294,9.54206012905,-27.7473068084,0,True
CHEMBL441,-6.94164812158,36.6968639913,0,True
CHEMBL441738,-39.1993529329,6.37305485586,0,True
CHEMBL442,-37.1683992821,11.1169440682,0,True
CHEMBL443,-15.9378090645,26.9710605192,0,True
CHEMBL44354,0.35230103968,51.9507003186,0,True
CHEMBL444633,-27.4158191076,-35.383908663,0,True
CHEMBL444814,-18.8286781895,-21.3486279188,0,True
CHEMBL445,28.1071578391,20.1307477699,0,True
CHEMBL445022,-19.907389523,-5.34521666265,0,True
CHEMBL445472,-20.2517140068,-48.2992655565,0,True
CHEMBL445651,2.56808540185,-31.7054366223,2004,False
CHEMBL446,-15.7632187013,29.9586525462,0,True
CHEMBL44657,-32.0398268039,-24.4891946089,0,True
CHEMBL447,-3.74759246613,35.2988241561,0,True
CHEMBL447878,-39.3969257049,-19.3547730436,0,True
CHEMBL44793,11.6731178801,18.9805962028,0,True
CHEMBL448,-2.52207369934,36.5404105826,0,True
CHEMBL44884,-29.4506445117,-11.3341264229,0,True
CHEMBL449,-2.8329712031,34.2878773146,0,True
CHEMBL449118,-39.6808015827,-24.9596549661,0,True
CHEMBL449406,-8.01137182178,-35.2450695286,2003,False
CHEMBL45,-0.136047878976,2.35155563226,0,True
CHEMBL450,-1.10452910288,35.0151684452,0,True
CHEMBL450449,-9.64146618356,0.236985866496,0,True
CHEMBL451,46.5166520338,15.1760365255,0,True
CHEMBL451887,-37.3359706639,-3.89270249561,0,True
CHEMBL451930,-44.7804467762,1.42745244776,0,True
CHEMBL452,50.9657130353,16.5189901519,0,True
CHEMBL453,-18.2588164038,28.1045796255,0,True
CHEMBL454,-3.28675246046,37.1444667479,0,True
CHEMBL454446,1.83716592863,51.3486739976,0,True
CHEMBL455,-11.485755369,25.4049618504,0,True
CHEMBL456,6.12112579745,-7.55232215173,0,True
CHEMBL45627,8.83269723447,-43.5320426038,0,True
CHEMBL457,35.1466291368,-18.1058492272,0,True
CHEMBL457547,-48.8264538414,-0.567043542647,0,True
CHEMBL459,-2.82184843946,-8.28752739553,0,True
CHEMBL459265,-7.0653755179,20.6184279031,0,True
CHEMBL459324,-10.0232850222,-2.39497120458,0,True
CHEMBL46,-9.26644263088,18.4694074703,0,True
CHEMBL460,5.38415326158,-13.9799404453,0,True
CHEMBL460026,10.7899307961,-41.7921844558,0,True
CHEMBL461101,15.7369216603,22.1802907152,0,True
CHEMBL46286,-12.811575047,-0.889987574986,0,True
CHEMBL463,27.6144760698,-18.4136179678,0,True
CHEMBL465,-19.8746592681,2.7473402986,0,True
CHEMBL465123,27.0826985713,15.9037805023,0,True
CHEMBL46516,13.5577614288,-16.6702478212,0,True
CHEMBL467,3.05222900072,37.9849904145,0,True
CHEMBL46740,20.4123517179,4.25548717715,0,True
CHEMBL468,-4.97214908899,23.5323885119,0,True
CHEMBL468837,-0.559466676184,39.8082262149,0,True
CHEMBL469,7.55645629049,10.3656455641,0,True
CHEMBL47,-18.2863512289,3.73671754971,0,True
CHEMBL47072,6.08467312449,-9.97486432147,0,True
CHEMBL471,32.2830099847,-21.8719001572,0,True
CHEMBL471498,-29.3708418226,6.74388560708,0,True
CHEMBL471737,-7.88343188116,4.9611406161,0,True
CHEMBL472,23.9405521792,45.7730157432,0,True
CHEMBL473,22.9901381462,2.84783335939,0,True
CHEMBL473417,18.6214856684,15.3460083327,0,True
CHEMBL47386,-2.00739322422,-2.0264692771,0,True
CHEMBL474579,-6.4718090471,54.3593992407,0,True
CHEMBL475534,42.7409019218,29.800438508,0,True
CHEMBL476,3.91525421952,-22.599764203,0,True
CHEMBL476960,-44.9413613192,-24.8851459968,0,True
CHEMBL477,-49.6744932829,-11.3656132737,0,True
CHEMBL477772,18.0063196589,33.8698661654,0,True
CHEMBL479,39.0077578327,17.1991584994,0,True
CHEMBL479579,-36.1490170389,2.46231025653,0,True
CHEMBL480,10.0654427566,30.6932595509,0,True
CHEMBL480517,-2.72320021907,47.1644754514,0,True
CHEMBL481,1.81742161492,9.20842579801,0,True
CHEMBL483,-50.010549548,-7.07355344891,0,True
CHEMBL483254,4.07857189761,13.8090547254,0,True
CHEMBL485,-11.6941659593,-1.58290740073,0,True
CHEMBL487253,13.0823525109,-38.0794457116,0,True
CHEMBL488,-5.09609950699,29.0485275741,0,True
CHEMBL49,12.5944729727,-4.14520020963,0,True
CHEMBL490,14.263065684,-23.6722118159,0,True
CHEMBL49080,35.0957342705,-26.2090243495,0,True
CHEMBL491571,-48.1127538246,29.8528808473,0,True
CHEMBL493,-38.7921796636,12.4075938696,0,True
CHEMBL494,-9.08496549456,-46.8867284285,0,True
CHEMBL494753,-5.05850697945,-12.1157779691,0,True
CHEMBL495,-6.43750529396,-49.1827259456,0,True
CHEMBL495075,34.6578946178,-6.90399327265,2008,False
CHEMBL496,50.5682664887,24.9766314041,0,True
CHEMBL497939,15.2364763205,-24.0086748138,0,True
CHEMBL497963,22.1998650086,2.86242572966,2008,False
CHEMBL498,23.349325172,43.2626927724,0,True
CHEMBL499,40.9997692836,-26.2379856222,0,True
CHEMBL499808,-44.8174789262,-2.15697420196,0,True
CHEMBL499915,-20.8819754945,-55.1407064211,0,True
CHEMBL5,-17.8628034984,40.5769802952,0,True
CHEMBL500,41.1199514671,-16.4855287238,0,True
CHEMBL501637,-24.408257824,-45.2543084539,0,True
CHEMBL501849,-3.19486214621,1.64990910371,0,True
CHEMBL502,33.1055848664,-8.76973703965,0,True
CHEMBL503,-23.5208052475,-39.5060546246,0,True
CHEMBL504,3.25847837639,24.0766357233,0,True
CHEMBL504802,-24.6446528891,13.9024705946,0,True
CHEMBL505,35.8832685995,9.93652586219,0,True
CHEMBL506,34.6014182945,-1.08650033589,0,True
CHEMBL506871,4.8172511753,9.86358823334,0,True
CHEMBL507674,-5.70212764043,53.4455120903,0,True
CHEMBL508102,-36.5155269954,30.6239425538,0,True
CHEMBL50882,-5.50554111921,13.8533506018,0,True
CHEMBL509,17.8058540062,21.8400084853,0,True
CHEMBL511,29.8660306014,8.2183881654,0,True
CHEMBL511115,-5.81618985165,1.18695879324,0,True
CHEMBL513,3.00728464828,42.4375274535,0,True
CHEMBL514,5.07757065253,45.2971740448,0,True
CHEMBL514800,10.7489249494,18.1700351792,0,True
CHEMBL515,13.4267801115,-38.6563443001,0,True
CHEMBL515606,-25.5159584392,6.14198685591,0,True
CHEMBL516,30.9152336672,21.3270562647,0,True
CHEMBL517,35.5597632362,7.20073251102,0,True
CHEMBL517427,43.1803646706,31.8030345915,0,True
CHEMBL517712,17.816403941,-16.8085325329,0,True
CHEMBL519504,26.367777834,0.643008211599,0,True
CHEMBL52,-0.545486489302,-6.24292731207,0,True
CHEMBL520642,-0.72697876697,50.0047089795,0,True
CHEMBL521,11.0830282232,5.76157134365,0,True
CHEMBL521589,34.0478144001,-25.6220619598,0,True
CHEMBL522038,-23.8087908763,8.92820766001,0,True
CHEMBL522708,17.3295505344,3.21209279951,2008,False
CHEMBL524004,23.1905552921,-15.7582513052,0,True
CHEMBL52440,-7.18189559301,-6.43424172019,0,True
CHEMBL525076,-39.1752491548,0.469554870573,0,True
CHEMBL525610,-39.3181649373,2.90881027178,0,True
CHEMBL526,28.8445226204,34.9446586195,0,True
CHEMBL527,34.3485509016,42.7108523814,0,True
CHEMBL529,-33.5833793586,-30.6336744293,0,True
CHEMBL53,-4.40321231842,-3.04274768531,0,True
CHEMBL530,16.4601015578,-44.7947295921,0,True
CHEMBL531,-7.14260350894,-15.6769890984,0,True
CHEMBL532,-34.3754810844,-30.5079492264,0,True
CHEMBL533,22.2220516726,-2.25011974359,0,True
CHEMBL534,32.0724009782,19.8558479472,0,True
CHEMBL53463,-41.0697319769,-33.1197529351,0,True
CHEMBL535,25.4646971459,-18.937304541,0,True
CHEMBL537,0.16551096425,-10.6283797088,0,True
CHEMBL539,1.28445714833,-48.0469398103,0,True
CHEMBL53950,31.0214330343,-32.4086164395,0,True
CHEMBL539697,7.86998659256,-48.0051156429,0,True
CHEMBL54,10.1951054059,-25.4707076111,0,True
CHEMBL54440,-26.0243357457,-39.3336389304,0,True
CHEMBL545,-27.1265020689,-13.0777026741,0,True
CHEMBL546,39.9279553216,-18.681306205,0,True
CHEMBL54661,34.0379111522,17.9445475847,0,True
CHEMBL547,-23.8995422121,-27.9954780863,0,True
CHEMBL548,-10.0850501301,-51.9924778346,0,True
CHEMBL549,9.21638732476,-19.9858372533,0,True
CHEMBL54922,-18.1487610848,-20.6801809378,0,True
CHEMBL54976,-13.1527548031,-15.1939738389,0,True
CHEMBL55,19.927822975,8.78731073876,0,True
CHEMBL550348,17.5021694128,26.2600232589,0,True
CHEMBL551654,0.43003203985,52.4508828145,0,True
CHEMBL551978,10.7908147759,15.5554198608,0,True
CHEMBL553,20.2924420045,-25.511245058,0,True
CHEMBL554,19.1070213849,-25.4440089507,0,True
CHEMBL55400,-9.87790686327,24.4328324977,0,True
CHEMBL556,-19.5808159936,9.89835279142,0,True
CHEMBL557217,-37.5348796404,4.14107951302,0,True
CHEMBL558,31.0537314349,-12.7056950791,0,True
CHEMBL560,-5.95376252514,-9.68407194246,0,True
CHEMBL561,-14.245032072,43.2403181303,0,True
CHEMBL562,-2.26359717379,-0.193588735244,0,True
CHEMBL563,10.4550621709,6.66073276802,0,True
CHEMBL564,37.8040709502,19.1458771299,0,True
CHEMBL564085,-32.1562804321,-30.3601696079,0,True
CHEMBL565,39.923737506,-6.63976577989,0,True
CHEMBL566534,-17.5268954281,-46.2957753504,0,True
CHEMBL567,36.5851993603,18.9048986278,0,True
CHEMBL568,47.9632757136,12.0576299167,0,True
CHEMBL569,20.0521432046,6.50551365827,0,True
CHEMBL57,27.4902556037,8.17657686914,0,True
CHEMBL570,37.32215908,21.3508041181,0,True
CHEMBL570071,14.2038375666,15.6841427288,0,True
CHEMBL571,7.55379895847,6.90326155315,0,True
CHEMBL572,47.6422442028,-31.6415171381,0,True
CHEMBL573,23.0346833731,22.2545031802,0,True
CHEMBL576,2.32659748113,-47.2576373014,0,True
CHEMBL578,-26.6879579362,6.49851456814,0,True
CHEMBL58,6.11587865663,17.3515178496,0,True
CHEMBL580,49.2180689348,14.9328275676,0,True
CHEMBL582887,-43.0326513388,-13.8127883532,0,True
CHEMBL58323,-22.648210844,11.7287997144,0,True
CHEMBL585,-10.9538583581,13.7802991366,0,True
CHEMBL588,-3.34582353375,-3.93275093734,0,True
CHEMBL58832,-22.535736787,-18.800139469,0,True
CHEMBL589,9.41559462431,-5.0853253656,0,True
CHEMBL59,-2.26144524603,-5.13041790063,0,True
CHEMBL590,-17.2778102082,3.82447571593,0,True
CHEMBL591,-15.2199581576,-56.5041256107,0,True
CHEMBL592,-5.92457411168,-4.62146148299,0,True
CHEMBL593,23.6105186643,1.82422635812,0,True
CHEMBL594,9.08705076586,-11.8697235556,0,True
CHEMBL595,21.1876578835,11.6787567058,0,True
CHEMBL596,9.7616667418,-7.28037516854,0,True
CHEMBL597,31.0416733924,33.6955525111,0,True
CHEMBL599,34.3585374244,42.6623448048,0,True
CHEMBL6,3.92710081036,7.36728704973,0,True
CHEMBL600,-24.5673868169,13.6246228004,0,True
CHEMBL601,3.84557865446,-47.7762812068,0,True
CHEMBL601719,41.983066488,-9.84254723996,0,True
CHEMBL602,-28.8668328517,-14.6035566125,0,True
CHEMBL603,13.8734904935,17.2026527478,0,True
CHEMBL605846,1.85557353233,-1.09367241964,0,True
CHEMBL606,-5.35649713704,-50.2563137138,0,True
CHEMBL606547,-3.08658192539,-18.269156507,2005,False
CHEMBL606556,-6.15260850609,-16.8042966868,2005,False
CHEMBL606759,-40.7664553026,-23.1436586189,0,True
CHEMBL607,14.313732814,-10.9085045545,0,True
CHEMBL607710,40.8404291452,-12.1314150974,0,True
CHEMBL608,30.2219773443,37.4330095267,0,True
CHEMBL609,-30.4260558622,-17.7560344241,0,True
CHEMBL609742,-3.29325421715,-16.6441671693,2005,False
CHEMBL61,-29.9416944501,-24.0261094893,0,True
CHEMBL611,-8.47595478207,8.38773729785,0,True
CHEMBL611494,-29.1113430539,-25.1500561438,0,True
CHEMBL612,27.4058515832,-7.79974045281,0,True
CHEMBL614,2.821700003,-21.1563155613,0,True
CHEMBL615,-26.630716916,20.3543763137,0,True
CHEMBL61593,52.2472396743,-12.1135544829,0,True
CHEMBL617,-7.21552114142,48.2828519937,0,True
CHEMBL621,28.9278140198,9.8920023318,0,True
CHEMBL62193,-14.4602213922,28.5433648484,0,True
CHEMBL622,-11.845776684,-14.1357417115,0,True
CHEMBL623,28.2446587596,10.032769798,0,True
CHEMBL625,-4.03598996562,12.0882214555,0,True
CHEMBL626,28.7413335783,5.88515998929,0,True
CHEMBL6273,-17.4347692412,44.3114445983,0,True
CHEMBL628,-36.7145123693,23.5482740351,0,True
CHEMBL629,26.9552631996,18.13638718,0,True
CHEMBL631,38.4349657613,-17.2513179728,0,True
CHEMBL632,-34.6040859199,-48.1411755898,0,True
CHEMBL633,20.4295621466,0.0502261525141,0,True
CHEMBL63323,23.3759233609,24.4204470138,0,True
CHEMBL634,10.1911744514,-5.3185027291,0,True
CHEMBL635,-31.7991394323,-52.7379452172,0,True
CHEMBL636,-1.31737801783,19.9854072337,0,True
CHEMBL637,3.10168152211,2.75618834199,0,True
CHEMBL638,9.26583842432,-20.9506774363,0,True
CHEMBL639,36.1091243915,2.50990822125,0,True
CHEMBL64,4.76167999703,-25.432260959,0,True
CHEMBL640,26.3474518249,-19.1222083794,0,True
CHEMBL641,25.8857111783,16.1234079923,0,True
CHEMBL642,43.2717070631,-20.3101485633,0,True
CHEMBL643,39.8401651414,22.4855570295,0,True
CHEMBL6437,32.6251318227,11.4209548749,0,True
CHEMBL644,34.8417417728,12.2385599647,0,True
CHEMBL645,41.4798542105,-18.5413896731,0,True
CHEMBL646,53.6375866653,7.45566244024,0,True
CHEMBL647,-10.1993755637,28.9333379762,0,True
CHEMBL648,30.7645086185,4.96640025179,0,True
CHEMBL649,41.1161838446,-23.1719424529,0,True
CHEMBL650,-33.6057819304,-52.1412201659,0,True
CHEMBL651,27.6081672466,1.9206670396,0,True
CHEMBL652,27.8470312032,-24.4596353092,0,True
CHEMBL653,-28.1738571981,43.7076260525,0,True
CHEMBL654,32.4195442221,12.7146415538,0,True
CHEMBL655,53.7871695658,7.67607367895,0,True
CHEMBL656,-10.1492539018,-5.51956835789,0,True
CHEMBL657,27.4500156314,-1.59550926212,0,True
CHEMBL658,11.2659182482,-7.93115058359,0,True
CHEMBL659,-7.0367340192,-2.56876660306,0,True
CHEMBL660,17.2580747463,-47.6187360939,0,True
CHEMBL66092,23.1631733605,18.8906053973,0,True
CHEMBL661,53.0804057781,11.2354514337,0,True
CHEMBL666,-15.525737805,-2.20669454267,0,True
CHEMBL668,25.1410644692,15.1784628984,0,True
CHEMBL669,32.4586778197,20.1162850924,0,True
CHEMBL671,15.8517831596,-28.0078258806,0,True
CHEMBL672,39.4067638322,-6.04610874079,0,True
CHEMBL673,28.7671154469,-5.90661865023,0,True
CHEMBL677,2.51739187799,-3.20416236927,0,True
CHEMBL679,0.0202709580912,-4.77691138361,0,True
CHEMBL680,-7.80769152891,46.6514601323,0,True
CHEMBL681,0.413203987296,-19.2564168352,0,True
CHEMBL682,36.50528256,-0.11388901944,0,True
CHEMBL684,26.8608487039,23.8280225925,0,True
CHEMBL685,-3.50041528946,12.848000771,0,True
CHEMBL686,16.8923840434,21.2382503632,0,True
CHEMBL689,-42.7028547702,-20.1947240322,0,True
CHEMBL691,-17.0359124501,-39.758757576,0,True
CHEMBL695,-8.0895404592,32.7572322742,0,True
CHEMBL696,-2.65919221113,30.8101887051,0,True
CHEMBL697,4.09828750154,28.8809797797,0,True
CHEMBL6995,42.5973140163,-19.108945805,0,True
CHEMBL70,-9.31643157139,-1.64534121961,0,True
CHEMBL700,-14.446279294,23.3116850731,0,True
CHEMBL701,41.6927263402,4.30521878899,0,True
CHEMBL702,-28.1255981821,18.3384082721,0,True
CHEMBL703,-25.2583391382,-8.55826584507,0,True
CHEMBL704,16.6899081418,29.4247074066,0,True
CHEMBL70418,50.7847679479,10.2792670673,0,True
CHEMBL705,-23.2528997055,-28.6732651771,0,True
CHEMBL707,-6.74532364079,8.05845074203,0,True
CHEMBL708,12.2552393895,-3.24441215332,0,True
CHEMBL709,-7.28327758821,10.7458917742,0,True
CHEMBL70927,7.54311596753,46.3440476806,0,True
CHEMBL71,39.1865771349,17.4129912873,0,True
CHEMBL710,-20.2836822687,-61.8978509524,0,True
CHEMBL711,12.1301269413,12.4780228009,0,True
CHEMBL712,12.7966820104,11.4187217996,0,True
CHEMBL713,-40.764323579,16.4265187325,0,True
CHEMBL714,35.2777218296,-24.9388107633,0,True
CHEMBL715,42.9539269313,12.766500182,0,True
CHEMBL716,38.8549920652,12.7082497942,0,True
CHEMBL717,-26.8487153279,-56.8779365636,0,True
CHEMBL71707,-10.2831465457,-20.5954943116,2001,False
CHEMBL719,-15.6931877772,-44.2477986672,0,True
CHEMBL72,35.8130263321,13.6957771714,0,True
CHEMBL720,27.5346705888,-11.3508958026,0,True
CHEMBL723,39.7912300097,-14.908191069,0,True
CHEMBL726,36.2258843024,20.8413668415,0,True
CHEMBL727,-40.9403092462,19.682102201,0,True
CHEMBL728,37.9819665978,19.4260624833,0,True
CHEMBL729,-31.4970159206,-1.8951658946,0,True
CHEMBL730,63.1825279212,-8.66921472446,0,True
CHEMBL734,-1.43691739084,24.9135765094,0,True
CHEMBL741,-11.2477219037,13.8368898757,0,True
CHEMBL7413,-0.78601388214,35.6194026156,0,True
CHEMBL742,43.389244753,0.331995541321,0,True
CHEMBL744,27.5244593875,6.01925685214,0,True
CHEMBL746,-14.4981892177,39.4619940352,0,True
CHEMBL74632,-6.54692536753,55.7498518044,0,True
CHEMBL750,4.39594299586,-33.6569018533,0,True
CHEMBL75094,23.3613140483,-28.7819761112,0,True
CHEMBL752,-51.979691389,-12.4383076146,0,True
CHEMBL753,32.4362436861,-13.1532262906,0,True
CHEMBL7568,33.5151622841,-3.37455263221,0,True
CHEMBL75880,20.0499789388,-8.99069755577,0,True
CHEMBL76,34.7688524427,-2.2470512532,0,True
CHEMBL760,52.620076702,22.4676299432,0,True
CHEMBL761,32.081577049,35.2760204073,0,True
CHEMBL762,30.6747881635,36.8242739411,0,True
CHEMBL76237,4.6302744318,4.7002443146,2001,False
CHEMBL765,18.9178251663,-29.8283535452,0,True
CHEMBL766,-20.7375028429,-14.0399899601,0,True
CHEMBL768,38.6487833684,-19.3557215322,0,True
