,x,y,year,in_drugbank
CHEMBL1255800,-23.5155284548,16.2035408385,0,True
CHEMBL1255834,-26.5850352879,-9.7827213374,2009,False
CHEMBL1256,13.3683772561,-31.4378580345,0,True
CHEMBL1257,12.9637023133,-31.1671675702,0,True
CHEMBL1258006,-33.9923263197,6.39881471305,0,True
CHEMBL1258223,7.61687973799,-7.5290547502,2010,False
CHEMBL1258452,8.36178724427,-9.26478897588,2010,False
CHEMBL1258671,8.84865853335,-8.29648300558,2010,False
CHEMBL1258723,10.9333370517,-16.6498984748,2010,False
CHEMBL1259,9.66338740721,21.4878619455,0,True
CHEMBL126,-25.1493828568,5.92812476478,0,True
CHEMBL1262,28.5088330607,18.4372616857,0,True
CHEMBL12624,26.676553732,15.1716812716,2000,False
CHEMBL1263,-13.052826484,-7.53978133886,0,True
CHEMBL1265,-1.41515992119,-10.916372897,0,True
CHEMBL1266,6.69029104598,12.0172467189,0,True
CHEMBL127,-7.97916651711,-38.9041033283,0,True
CHEMBL12713,2.02106981637,20.4203602024,0,True
CHEMBL1272,1.00271485348,-11.4888031707,0,True
CHEMBL127307,-15.6946821546,-15.934636233,2014,False
CHEMBL1274,28.0053071822,1.15716835258,0,True
CHEMBL1275630,9.63194691924,-26.7586115512,2010,False
CHEMBL1275709,-26.358561879,-12.3189474312,2010,False
CHEMBL1275791,-22.2098968564,-9.44916216169,2010,False
CHEMBL1276050,-26.7005659998,-7.91743747401,2010,False
CHEMBL1276308,-34.8039482951,21.4878736626,0,True
CHEMBL1276859,12.850026416,26.3708103815,2010,False
CHEMBL1276860,12.0210378545,25.6752791521,2010,False
CHEMBL1276947,11.9559111835,26.1261937542,2010,False
CHEMBL1276948,12.8681109094,25.9868685952,2010,False
CHEMBL1277034,12.9247674244,26.4745800554,2010,False
CHEMBL1277035,13.953259714,25.6946250522,2010,False
CHEMBL1277104,9.52971466035,-27.2463668926,2010,False
CHEMBL1277105,9.51039342266,-28.5318649356,2010,False
CHEMBL1277125,13.097444918,23.7567125016,2010,False
CHEMBL1277126,13.3528107533,23.4003379026,2010,False
CHEMBL1277216,11.4548553933,24.2438407685,2010,False
CHEMBL1277217,11.4020909509,23.4974619956,2010,False
CHEMBL1277311,11.0973559677,23.9344002433,2010,False
CHEMBL1277312,12.1299787326,23.5113583235,2010,False
CHEMBL1277401,9.13191349278,24.7867306252,2010,False
CHEMBL1277491,9.35585741534,26.1496276457,2010,False
CHEMBL1277492,10.2581281922,25.5117939557,2010,False
CHEMBL1277565,9.72546303952,-26.7918147339,2010,False
CHEMBL1277584,11.8736099513,25.227969318,2010,False
CHEMBL1277585,12.7901939013,26.2503203485,2010,False
CHEMBL1277678,12.6705961035,25.7254184255,2010,False
CHEMBL1277679,12.6913908131,25.690550438,2010,False
CHEMBL1277769,12.1214055979,26.1754562711,2010,False
CHEMBL1277770,12.627422979,26.0757317041,2010,False
CHEMBL1277837,9.68836765805,-26.7968100314,2010,False
CHEMBL1277854,13.7281811398,24.6256483902,2010,False
CHEMBL1277855,14.4321582551,24.5187328711,2010,False
CHEMBL1277917,9.44849377214,-28.6813040066,2010,False
CHEMBL1277935,13.494351088,24.5570390403,2010,False
CHEMBL1278,-26.8098443749,-11.2849015962,0,True
CHEMBL1278001,9.66766671944,-26.8094644602,2010,False
CHEMBL1278019,12.6200886453,25.6353838874,2010,False
CHEMBL1278020,14.6392229522,24.4408510919,2010,False
CHEMBL1278021,14.37760614,23.5198297508,2010,False
CHEMBL1278112,13.149054063,25.7217503733,2010,False
CHEMBL1278113,13.1924836831,25.8014826904,2010,False
CHEMBL1278114,12.8808898431,27.6145349248,2010,False
CHEMBL1278115,13.1806871356,26.4651114868,2010,False
CHEMBL1278116,13.4695446424,25.7434981927,2010,False
CHEMBL1278201,12.7246281865,26.0951032494,2010,False
CHEMBL1278202,12.3122104464,26.2074032182,2010,False
CHEMBL1279,0.188819716355,4.52979202834,0,True
CHEMBL128,-29.2506603645,-12.0265681807,0,True
CHEMBL1282,15.0955914608,-2.42643266778,0,True
CHEMBL12856,-21.4736065214,-11.0572056351,0,True
CHEMBL1286,-5.19618389018,-24.9723200897,0,True
CHEMBL1289,23.73483904,19.3290359807,0,True
CHEMBL1289110,-15.3897859404,14.8094927673,0,True
CHEMBL1289601,27.3312269074,0.954126226152,0,True
CHEMBL1289926,21.4052757149,12.5650184184,0,True
CHEMBL129,7.11512642403,-3.64071346511,0,True
CHEMBL1290,-5.08570507756,-4.29545643873,0,True
CHEMBL1290003,1.83317921597,-19.3867668694,0,True
CHEMBL1291,-11.4440914511,-3.83864858493,0,True
CHEMBL1292,-2.67012799954,14.9665673301,0,True
CHEMBL1295,27.9977806324,17.8266066348,0,True
CHEMBL1296,-13.6857161667,-32.5140273251,0,True
CHEMBL1297,-6.73601955046,-9.66719410456,0,True
CHEMBL13,-9.23097425716,-3.79539564074,0,True
CHEMBL130,15.81117282,5.90149087661,0,True
CHEMBL1301,-11.62357653,11.6897707717,0,True
CHEMBL1303,-24.4161552304,6.50520759197,0,True
CHEMBL1305,5.9188558336,12.0180171636,0,True
CHEMBL1306,-5.73672523453,18.4324140418,0,True
CHEMBL1308,9.85583889883,-6.20436294062,0,True
CHEMBL13086,-29.5483103256,-11.6207247114,1999,False
CHEMBL131,-29.7441244753,25.5509305206,0,True
CHEMBL1311,-22.5745708823,12.0459673554,0,True
CHEMBL1314,-9.37114001653,-20.8226656502,0,True
CHEMBL13147,-29.4930683514,-11.6402364806,1999,False
CHEMBL131495,1.52567246565,18.1809902339,2007,False
CHEMBL1316,-7.39528769257,-9.56458752654,0,True
CHEMBL131736,-28.4512038494,-14.6829465138,2003,False
CHEMBL13209,29.6834853704,8.69753009215,0,True
CHEMBL1321,9.21143771578,-13.3170378968,0,True
CHEMBL1323,19.0690242661,5.00547783542,0,True
CHEMBL1324,-5.13205318677,-13.2255555623,0,True
CHEMBL132530,-30.8870636506,23.2687168317,0,True
CHEMBL1328,-3.91104329576,-34.7645422804,0,True
CHEMBL13280,31.3342674932,10.527490865,0,True
CHEMBL13291,31.2182819595,14.1011621621,0,True
CHEMBL1331216,-19.299585122,0.963043129703,0,True
CHEMBL1332032,-2.30279876678,-15.4847123129,0,True
CHEMBL1334465,21.9578100821,-4.84315984362,2013,False
CHEMBL133455,-27.7386438407,-13.4796047179,2003,False
CHEMBL1336,29.682575373,-2.10470353694,2012,True
CHEMBL1337,-3.17238540788,-14.7510363355,0,True
CHEMBL133868,-28.2275930487,-12.7852320052,2003,False
CHEMBL134,6.26341875116,7.16390717371,0,True
CHEMBL1341,11.5726836931,-17.9053568266,0,True
CHEMBL134342,-17.0154963741,14.0610698627,0,True
CHEMBL134519,-8.00120670349,-16.791179611,2003,False
CHEMBL1346,3.42072236831,24.7673759245,0,True
CHEMBL134713,-1.69688994297,-3.22095761497,0,True
CHEMBL1349,12.052945265,-3.52501471639,0,True
CHEMBL135,-31.0659309276,12.8461350937,0,True
CHEMBL1350,4.32231559668,19.2532063784,0,True
CHEMBL135076,-27.6983879494,-14.9017006924,2003,False
CHEMBL135400,21.993603672,-14.7309287379,0,True
CHEMBL1358,-30.0010409045,12.7797599828,0,True
CHEMBL1359,-8.0368323139,-38.7506751748,0,True
CHEMBL1360,9.46471768291,20.4778975742,0,True
CHEMBL1363,-14.2422465675,-11.1772034703,0,True
CHEMBL1364,29.2184785763,5.01393966727,0,True
CHEMBL136560,-15.9952637603,-11.7799998479,0,True
CHEMBL1368005,34.1328319319,19.699056885,2013,False
CHEMBL1369414,-10.3966309901,-4.83401315148,0,True
CHEMBL137,2.36481319505,-1.75884210729,0,True
CHEMBL1370,-29.9044023463,26.9337618693,0,True
CHEMBL1371,0.7065091148,10.0771175669,0,True
CHEMBL1372950,-30.7295179099,-12.691289555,0,True
CHEMBL1373,-9.03621191897,6.86598726962,0,True
CHEMBL1377,1.25660079591,14.7482074527,0,True
CHEMBL137781,-23.9100379942,-13.7127761328,2002,False
CHEMBL1378,-8.38856998715,15.6149040843,0,True
CHEMBL1380,10.3305742078,-3.59231241447,0,True
CHEMBL1382,-12.2448019288,-10.7255661001,0,True
CHEMBL1388,-16.4312999926,-6.70675379542,0,True
CHEMBL1389,-35.3940016525,19.8684241741,0,True
CHEMBL138989,-23.9100395164,-13.712776312,2002,False
CHEMBL139,3.90896921639,12.4472642124,0,True
CHEMBL1393,-32.4900214858,22.3120746238,0,True
CHEMBL139367,2.95234995172,-0.24241047005,0,True
CHEMBL1395,-32.2698394466,21.9397330177,0,True
CHEMBL1396,26.9045772934,24.3066094001,0,True
CHEMBL1397,-6.26336178352,18.7662556753,0,True
CHEMBL1398031,-29.9055507776,18.5116960024,0,True
CHEMBL1399,4.42495645555,9.32326681105,0,True
CHEMBL1401,-1.59893875654,-14.5914082978,0,True
CHEMBL1404,-11.2793078272,1.50528814722,0,True
CHEMBL1405,-30.6963894173,10.508757794,0,True
CHEMBL14060,-16.9876322761,-5.40894916279,0,True
CHEMBL14076,33.8447334494,-6.07789041798,2000,False
CHEMBL141,5.04425676175,-2.6013021922,0,True
CHEMBL1410,-19.7561554338,8.30574827654,0,True
CHEMBL14111,34.0659198612,-6.55299524838,2000,False
CHEMBL1412,-0.906519664112,-19.9869684797,0,True
CHEMBL1413,-4.93708236569,25.6123398541,0,True
CHEMBL1419,17.5751346617,19.5700211713,0,True
CHEMBL1420,-16.7926939474,-1.75463602909,0,True
CHEMBL1421,2.79314922456,12.8094577686,0,True
CHEMBL142130,-33.7028555811,23.8846582762,0,True
CHEMBL1422,-15.6993947998,-21.1938432141,0,True
CHEMBL1423,0.719381379634,18.3250259199,0,True
CHEMBL14249,8.11006162114,-0.799444266964,0,True
CHEMBL1425,12.4971546169,-4.13727977481,0,True
CHEMBL14255,35.0263105556,-5.63208778649,2000,False
CHEMBL142703,-0.494649417358,-23.9296833741,0,True
CHEMBL14276,35.7090825336,-6.88167834328,2000,False
CHEMBL1428,14.2576760465,4.60835649649,0,True
CHEMBL1430,-25.7422232759,0.114436684508,0,True
CHEMBL1431,-6.39513096652,2.16983256786,0,True
CHEMBL1433,3.22407064735,-21.5818658959,0,True
CHEMBL1434,2.54482957685,-21.8747969694,0,True
CHEMBL14345,35.735476436,-5.36469421166,2000,False
CHEMBL1435,-13.8745773529,-32.121479255,0,True
CHEMBL1436,-16.2353188211,-30.9703504257,0,True
CHEMBL14368,35.5608613422,-7.04403434054,2000,False
CHEMBL1437,-15.3447735569,-8.85494175357,0,True
CHEMBL14370,-10.4175627162,-8.70700100044,0,True
CHEMBL14374,36.7141928046,-0.648315450737,2000,False
CHEMBL14376,4.45043948149,27.761542595,0,True
CHEMBL1440,3.02688594035,-21.8835523206,0,True
CHEMBL14401,36.364796129,-5.81303980202,2000,False
CHEMBL1441,-2.90833463449,8.21921866993,0,True
CHEMBL1443,-12.1948618883,-26.020300577,0,True
CHEMBL1444,4.7949232893,9.98976936532,0,True
CHEMBL1445,-31.4048077714,23.8211515993,0,True
CHEMBL14458,34.9709588564,-6.05598748192,2000,False
CHEMBL14460,35.2315764892,2.90320186561,2000,False
CHEMBL14469,34.9750274327,-6.37117869672,2000,False
CHEMBL1447,2.8045844584,-26.2674637491,0,True
CHEMBL1448,29.8266778542,8.89878027334,0,True
CHEMBL1449,-12.6652969537,-27.123623324,0,True
CHEMBL1450,-22.505283079,-21.3268821649,0,True
CHEMBL1451,-28.48989126,25.5468216243,0,True
CHEMBL1454910,16.8210473439,-5.36139333174,0,True
CHEMBL1455,-19.0944149401,-10.7736919028,0,True
CHEMBL1455766,9.59701956883,-13.4598115792,2014,False
CHEMBL1456,21.4720456336,6.23034155463,0,True
CHEMBL14563,35.1637095395,2.02021120389,1997,False
CHEMBL1457,-26.8525926999,8.49738508105,0,True
CHEMBL1460,8.7725754447,-1.7364166958,0,True
CHEMBL14606,34.5956570792,-6.5405011923,2000,False
CHEMBL1463,5.7501068115,-4.85188086123,0,True
CHEMBL1464,16.8361585674,10.5026546851,0,True
CHEMBL14652,36.1032907289,-6.0231522793,2000,False
CHEMBL1466,16.6208286655,9.61529045727,0,True
CHEMBL1467,10.2739040144,-5.95028634413,0,True
CHEMBL1469,-4.94100666053,-0.23667688773,0,True
CHEMBL1471,-11.3265824057,-13.2475314977,0,True
CHEMBL1472,-6.23849084088,-31.0572244124,0,True
CHEMBL14726,36.51934929,-1.91471458408,2000,False
CHEMBL1472975,-30.5403983201,5.73980885098,0,True
CHEMBL1473,-26.9452338,26.5871758047,0,True
CHEMBL147434,-24.9678594506,-7.16246730966,1998,False
CHEMBL1475,14.7078968204,9.58590411049,0,True
CHEMBL147656,-24.9756530338,-10.048463237,1998,False
CHEMBL1479,-33.3648424941,18.6705959863,0,True
CHEMBL148,-8.00380234585,-38.6756211062,0,True
CHEMBL1480,13.762382549,3.97408275046,0,True
CHEMBL148091,-25.4686184148,-10.007166671,1998,False
CHEMBL1480987,-19.5590679748,1.91349832476,0,True
CHEMBL1481,8.46073395888,-20.1696262566,0,True
CHEMBL1482,-21.4129205516,5.58617203099,0,True
CHEMBL1483,18.0235991997,15.305086337,0,True
CHEMBL1484,14.1065602639,4.54460170972,0,True
CHEMBL14841,33.3619070929,-3.50399360312,2000,False
CHEMBL148463,-25.7079390469,-8.40809084983,1998,False
CHEMBL1485,-26.4389943923,1.24077739211,0,True
CHEMBL14863,35.9520751493,-5.50324611089,2000,False
CHEMBL14864,35.8132190749,-5.46454449835,2000,False
CHEMBL1487,3.94761697065,-17.0720282953,0,True
CHEMBL1488,6.88548368013,-5.51665511887,0,True
CHEMBL1489,10.3035818669,-1.90220123023,0,True
CHEMBL1490,-0.967644455621,16.1329776477,0,True
CHEMBL149024,-12.0142630636,-18.471626727,1998,False
CHEMBL1491,13.8390288802,6.12464094292,0,True
CHEMBL1493,9.1344385833,-9.07098901611,0,True
CHEMBL149564,-26.5537735747,-8.94650938371,1998,False
CHEMBL1496,3.36329852479,-17.0467704244,0,True
CHEMBL1501,-28.0478864505,27.3725254399,0,True
CHEMBL1502,16.4763071945,14.1721578312,0,True
CHEMBL1503,16.494753638,14.1806949574,0,True
CHEMBL1505,-26.8118996791,-9.32605739375,0,True
CHEMBL1508,3.75277670182,16.8415617593,0,True
CHEMBL1509,-32.9906301492,22.2459534308,0,True
CHEMBL1510,-27.04588478,-11.3195070274,0,True
CHEMBL1512,-29.2170305358,26.6615612543,0,True
CHEMBL1513,-14.8123596498,0.00505932191753,0,True
CHEMBL1514,-20.4087700823,-2.3086607246,0,True
CHEMBL1515,-5.66645828488,-13.8067861661,0,True
CHEMBL1516,-17.2597597985,-0.306322032085,0,True
CHEMBL1517,1.30197579099,-21.7395292596,0,True
CHEMBL1518,8.53351065361,-5.99388056765,0,True
CHEMBL1519,-8.06461590445,-27.1576006961,0,True
CHEMBL152,5.30389790752,-2.77479063736,0,True
CHEMBL1520,14.4600631172,16.403185614,0,True
CHEMBL1521,18.3012915448,-7.21067166418,0,True
CHEMBL1522,21.9977360246,-14.7311537197,0,True
CHEMBL15245,-15.3919022533,19.5795064125,0,True
CHEMBL1525,-9.01994392705,-8.298234136,0,True
CHEMBL1531,-34.9473565412,22.2389465877,0,True
CHEMBL1532,24.9204019194,2.85019100138,0,True
CHEMBL1533,-35.0203172366,17.2684200913,0,True
CHEMBL1534,7.87615766596,-2.04733159457,0,True
CHEMBL153479,3.00862641992,4.16592895949,0,True
CHEMBL1535,-8.48743124598,17.6297742093,0,True
CHEMBL1536,-26.9397211143,21.596830351,0,True
CHEMBL1537,-13.8774032903,-28.0655042092,0,True
CHEMBL1539,13.4628838211,-11.7090014245,0,True
CHEMBL153984,-10.9461425632,-3.35362322483,0,True
CHEMBL154,-5.35152038983,-7.2052205579,0,True
CHEMBL1540,11.8388247357,-2.29918567688,0,True
CHEMBL1541,-16.593591343,-30.4582394205,0,True
CHEMBL154111,-1.51219429279,-12.7727272008,0,True
CHEMBL1542,11.2735421227,-5.69631190988,0,True
CHEMBL154274,-3.15700207449,20.6728250249,2001,False
CHEMBL1543,-28.6375736893,0.10306277893,0,True
CHEMBL1544,-27.7330981888,-3.69059765695,0,True
CHEMBL1547,3.06419782792,-3.6851008882,0,True
CHEMBL1550,-20.5567364345,10.2500192415,0,True
CHEMBL1551,-30.7762649038,17.806820462,0,True
CHEMBL1554,-2.51624567322,-29.3559067204,0,True
CHEMBL1560,-7.9080880003,-28.1997995693,0,True
CHEMBL1561,0.322391004799,2.98325469906,0,True
CHEMBL1566,6.06138986219,3.04307648385,0,True
CHEMBL1568,7.80968410143,-0.414798590985,0,True
CHEMBL1568698,-31.3808758576,21.4064744847,0,True
CHEMBL1569487,2.54589209067,-15.0927356543,0,True
CHEMBL1570,11.0937127983,-13.1549995309,0,True
CHEMBL157138,-24.4620835771,-14.6427558125,0,True
CHEMBL1572,4.15888391869,3.59611418508,0,True
CHEMBL1574,-6.35028570596,0.64225414666,0,True
CHEMBL1575,-30.4081369933,12.8593916929,0,True
CHEMBL1576,-22.8417214967,6.84120572328,0,True
CHEMBL1577,24.4479875908,0.239759117203,0,True
CHEMBL15770,3.66124208299,16.9149334149,0,True
CHEMBL1579,-28.6752386886,26.9474879106,0,True
CHEMBL157910,-4.40458015446,19.8682131726,2001,False
CHEMBL158,-16.4642145942,-28.9357699013,0,True
CHEMBL1580,6.68388465715,-1.28988251333,0,True
CHEMBL1581,-7.74653881271,-26.444143066,0,True
CHEMBL1582,-30.4660446301,19.8621797488,0,True
CHEMBL1583,-12.0163230527,-28.6875799787,0,True
CHEMBL1585,-5.35845368392,-23.8120752128,0,True
CHEMBL158627,-22.7624771456,-6.79603442897,2001,False
CHEMBL1587,24.4940053472,3.8640436082,0,True
CHEMBL1589,7.89508519283,-19.5957142887,0,True
CHEMBL15891,6.10752135816,18.6967172637,0,True
CHEMBL159,-13.9307827159,18.4798487177,0,True
CHEMBL1590,-18.7129256943,-12.0715721784,0,True
CHEMBL1591,2.75073281146,-21.8139920359,0,True
CHEMBL1592,-6.24160124462,-27.5860742307,0,True
CHEMBL1595,-28.1250138433,8.57392661492,0,True
CHEMBL1597,-19.198230836,5.97328592613,0,True
CHEMBL1599,-14.7041824393,-31.5186482432,0,True
CHEMBL16,-10.4431886276,5.84909778162,0,True
CHEMBL160,-1.5523471851,-30.0281328599,0,True
CHEMBL1601,-13.863191021,-30.9457859932,0,True
CHEMBL1601669,-25.8038278658,21.8381339452,0,True
CHEMBL1604,-14.0398244731,-31.2297640362,0,True
CHEMBL1605,-17.4921051709,-29.6852394153,0,True
CHEMBL161,-16.6532764278,-30.1126749005,0,True
CHEMBL1614,-28.563673755,16.7609733591,0,True
CHEMBL1615433,-18.8437256761,1.51727444691,0,True
CHEMBL1615438,-5.83914407468,-6.3315540095,0,True
CHEMBL1616951,-33.802185241,23.8693372854,0,True
CHEMBL1617,-23.4543157703,19.2772891375,0,True
CHEMBL1618102,-21.5734104789,1.0177343305,0,True
CHEMBL1619,8.29397141481,-0.629046704154,0,True
CHEMBL1621,7.90205015531,27.9803852595,0,True
CHEMBL1622,-6.70043934167,-19.9315875183,0,True
CHEMBL1623,5.20553792265,14.258740928,0,True
CHEMBL1624,-28.238053076,-2.16200322826,0,True
CHEMBL1625,-3.09116461085,-3.93117496624,0,True
CHEMBL1626,-3.8668207471,13.7704410126,0,True
CHEMBL1628227,-8.47354196079,12.1898339066,0,True
CHEMBL1628502,-17.7463283581,15.575285815,0,True
CHEMBL1628720,13.3894248744,2.74276350744,2009,False
CHEMBL163,-0.452754549139,-26.3990963864,0,True
CHEMBL1631532,16.1356561161,1.15730373651,2010,False
CHEMBL1631535,16.0931500116,1.82163839901,2010,False
CHEMBL1631540,15.9237493451,1.32252491526,2010,False
CHEMBL1631542,15.9296635917,0.804796077956,2010,False
CHEMBL1631545,15.8005203965,1.0549753989,2010,False
CHEMBL1632158,2.59705433678,26.8796618419,2009,False
CHEMBL1632174,-2.98377998654,27.194145695,2009,False
CHEMBL1632206,15.8672835285,2.52057849948,2010,False
CHEMBL1632210,16.0075849359,1.12113129413,2010,False
CHEMBL1632217,15.9562281681,0.964878265182,2010,False
CHEMBL1632220,16.1492756367,0.97110449029,2010,False
CHEMBL1632223,17.5463567529,11.3186153129,2010,False
CHEMBL1643,6.31598088984,0.903567711556,0,True
CHEMBL1643670,6.77895772665,30.2538726145,2010,False
CHEMBL1643671,8.83709319795,30.0768480508,2010,False
CHEMBL1643672,7.01296770441,30.5603581791,2010,False
CHEMBL1643673,7.18363298,29.9830614517,2010,False
CHEMBL1643674,7.34002771072,29.9058759692,2010,False
CHEMBL1643675,9.21036041834,31.2046095743,2010,False
CHEMBL1643676,7.24275077441,31.3978744574,2010,False
CHEMBL1643677,7.8839012601,31.5151378698,2010,False
CHEMBL1643678,6.88114129148,31.3697200772,2010,False
CHEMBL1643679,7.49079124933,31.2792442574,2010,False
CHEMBL1643853,7.54614609326,31.379198491,2010,False
CHEMBL1643854,6.13723697985,31.2181758231,2010,False
CHEMBL1643855,7.18405855324,30.7094281388,2010,False
CHEMBL1643856,7.43180983488,30.9698948769,2010,False
CHEMBL1643857,7.41069455208,30.9412339904,2010,False
CHEMBL1643858,7.87409020536,31.3406776382,2010,False
CHEMBL1643859,8.02491741667,31.3653145121,2010,False
CHEMBL1643895,16.6926111759,17.419390887,0,True
CHEMBL1643900,6.24117285828,20.5338431671,2010,False
CHEMBL1643902,8.28161021639,20.1151523177,2010,False
CHEMBL1644,-13.7912978437,-31.7292439525,0,True
CHEMBL1648,13.7162285662,4.90706541467,0,True
CHEMBL1650,-32.447841733,24.2538836242,0,True
CHEMBL1650818,-11.6621112287,-29.4252891283,0,True
CHEMBL1651090,-8.3901692034,-12.0736729476,2010,False
CHEMBL1651091,-20.9737380467,-14.8662321069,2010,False
CHEMBL1651092,-8.43252200372,-11.940724616,2010,False
CHEMBL1651093,-7.8124920665,-12.7410664479,2010,False
CHEMBL1651094,-7.81279958121,-12.7409358278,2010,False
CHEMBL1651095,-8.30154549425,-12.2027960214,2010,False
CHEMBL1651096,-20.9816312702,-14.8568739237,2010,False
CHEMBL1651906,4.9466533105,1.16736783337,0,True
CHEMBL1652,27.0119503128,20.8214421322,0,True
CHEMBL1655,-11.4878976336,11.6107043891,0,True
CHEMBL1657,7.51729517926,-9.9207980627,0,True
CHEMBL1660,-23.4274579119,17.2248726309,0,True
CHEMBL1663,11.6094776575,-31.8321030973,0,True
CHEMBL1664,19.071218485,5.00628663492,0,True
CHEMBL1668,-16.064938138,19.5176120373,0,True
CHEMBL1668584,27.5121276629,-7.40156277207,2010,False
CHEMBL1670,26.7331158566,20.7155643872,0,True
CHEMBL1672,-16.7481417301,-30.7453537651,0,True
CHEMBL1672288,5.61036873192,17.111821162,2011,False
CHEMBL1676,-26.8764508404,26.6130385124,0,True
CHEMBL167731,-2.25667034527,-5.60418425814,0,True
CHEMBL1679,-5.93551503045,-19.8232743641,0,True
CHEMBL1680,-2.7094693818,-34.1400962293,0,True
CHEMBL1683590,-21.5614606536,18.8018424838,0,True
CHEMBL1684,26.5003841893,4.33526488136,0,True
CHEMBL1685,-29.4168589928,9.05286875006,0,True
CHEMBL1689063,-3.48931202073,-25.3115833565,0,True
CHEMBL1697737,31.8064041653,11.4146855902,0,True
CHEMBL1697838,14.0610007897,-13.359787879,0,True
CHEMBL1697841,-3.34796436864,4.26828983981,0,True
CHEMBL169901,-7.15007569664,0.116256755811,0,True
CHEMBL17,23.9713688776,2.41376821728,0,True
CHEMBL170179,-19.813963557,-0.669076388153,0,True
CHEMBL1705373,7.2047997561,4.07733979629,0,True
CHEMBL170988,-4.88706819564,2.30644402858,0,True
CHEMBL17157,2.98601745187,14.4912228795,0,True
CHEMBL171679,-5.76368772479,-26.0945564027,0,True
CHEMBL1726,13.4425562796,4.84601833182,0,True
CHEMBL1727,-13.9044168979,-30.1347393628,0,True
CHEMBL1729,6.36924244853,-14.4504166123,0,True
CHEMBL1731,-11.6808282317,-27.5064527109,0,True
CHEMBL1732,-25.733229596,-13.6002356187,0,True
CHEMBL1734,-4.63417210124,5.15077855167,0,True
CHEMBL1738,-12.2665012338,-14.5771129285,0,True
CHEMBL1738797,2.51006019887,9.52820250435,0,True
CHEMBL1739102,9.3136535243,-29.3654253746,2010,False
CHEMBL1739215,8.69314837293,-29.1547129642,2010,False
CHEMBL1739606,9.20660247951,-29.7428048397,2010,False
CHEMBL1739616,9.05734679735,-29.8308281271,2010,False
CHEMBL1739655,8.91282295095,-28.4708162816,2010,False
CHEMBL1739656,10.3646741701,-28.6718070994,2010,False
CHEMBL174,-13.5862608466,-28.8794650822,0,True
CHEMBL1740065,-2.01396830333,-1.73383247239,0,True
CHEMBL1741,-25.1404822093,15.9134307058,0,True
CHEMBL1742423,-0.796088435603,10.6651729328,0,True
CHEMBL1744,-5.29916358555,7.27087498769,0,True
CHEMBL1747,4.73603370129,3.33749221076,0,True
CHEMBL1750,7.81452219925,-0.674919388682,0,True
CHEMBL1751,-27.6647154578,16.3396472607,0,True
CHEMBL1752,8.86376180642,-4.48028476267,0,True
CHEMBL175247,-24.8881445685,21.2291031356,0,True
CHEMBL1754,-6.50300571076,5.58110759894,0,True
CHEMBL1755,22.8143295329,10.1206545267,0,True
CHEMBL175691,14.6510262517,-10.4653001681,0,True
CHEMBL1757,-0.17636608326,0.091384295321,0,True
CHEMBL176,4.99705741322,3.40941524816,0,True
CHEMBL1760,-13.1051092383,-7.73584838988,0,True
CHEMBL1762,-11.0663740684,4.82927966266,0,True
CHEMBL1763,24.0484128076,1.44986150768,0,True
CHEMBL1765291,-6.5611930609,-9.98622071524,0,True
CHEMBL1766,-28.2745289824,25.7350326554,0,True
CHEMBL177,5.02519814171,4.74189304176,0,True
CHEMBL1770373,-9.21989189853,27.7590061812,2014,False
CHEMBL1770375,-8.86918058062,28.0813537935,2010,False
CHEMBL1770376,-8.5601022684,28.099679491,2010,False
CHEMBL1770377,-8.55442386146,27.782667764,2010,False
CHEMBL1770378,-8.50789273386,27.5910865201,2010,False
CHEMBL1770379,-7.96173593244,27.7343995786,2010,False
CHEMBL1770380,-9.61919129071,27.7223111625,2010,False
CHEMBL1770381,-9.08256768851,27.7412084273,2010,False
CHEMBL1770382,-9.15593481575,27.7142707693,2010,False
CHEMBL1770383,-8.70504625765,27.8154709854,2010,False
CHEMBL1770385,-8.88654555403,27.5657241624,2010,False
CHEMBL1771,12.674078242,16.9832671815,0,True
CHEMBL1773,5.41208294098,-1.09618150976,0,True
CHEMBL177756,-2.23277654024,-11.9752018165,0,True
CHEMBL178,4.20027284531,6.51015511896,0,True
CHEMBL178124,26.8306470729,25.957775371,2004,False
CHEMBL178231,25.1834911227,25.3304032597,2004,False
CHEMBL178252,26.189118614,25.7678096088,2004,False
CHEMBL178313,27.6878518366,27.6056897124,2004,False
CHEMBL178365,23.5758132264,28.1876102569,2004,False
CHEMBL178366,26.3861031986,25.3316830232,2004,False
CHEMBL178566,23.157750165,27.227054406,2004,False
CHEMBL17860,7.50617374242,12.299616258,0,True
CHEMBL1788231,25.604866354,15.6107798506,2000,False
CHEMBL1789941,12.0228286783,-6.46933849991,0,True
CHEMBL1790041,-32.4043966657,-0.344054241914,0,True
CHEMBL179244,27.8021835426,27.6312412965,2004,False
CHEMBL179329,27.1173286059,28.7470920538,2004,False
CHEMBL179337,26.152564833,24.6351265089,2004,False
CHEMBL179378,28.2811328775,25.6639341435,2004,False
CHEMBL17962,-27.5007027288,-3.10290673919,0,True
CHEMBL1796998,13.4045257474,-23.302947406,0,True
CHEMBL179915,27.8356264016,25.7935459157,2004,False
CHEMBL18,-23.2562182874,-0.636840801321,0,True
CHEMBL180166,26.8351417172,28.7445238893,2004,False
CHEMBL180668,23.8373171127,26.1961855025,2004,False
CHEMBL180815,29.7563456858,24.897039946,2004,False
