,x,y,year,in_drugbank
CHEMBL1369414,0.0565564168041,-25.9448330534,0,True
CHEMBL136978,0.233918435946,8.55185494874,1999,False
CHEMBL137,6.42059944324,20.6680068404,0,True
CHEMBL1370,40.5803016427,-13.9203419609,0,True
CHEMBL1371,10.4974782455,8.64435291847,0,True
CHEMBL1372950,1.46766296534,14.3865024362,0,True
CHEMBL1373,-13.7814445097,-20.5035078076,0,True
CHEMBL137621,0.892563840679,9.76783176263,1999,False
CHEMBL1377,-27.0831541596,-1.61337479666,0,True
CHEMBL1378,-33.9079034684,-9.64195506049,0,True
CHEMBL1380,12.334093797,16.2901502117,0,True
CHEMBL1382,-16.1862044464,-29.301608553,0,True
CHEMBL1388,-22.302258894,-27.0076434801,0,True
CHEMBL1389,45.838549973,-5.60064363773,0,True
CHEMBL139,-20.2429146148,-3.18193385571,0,True
CHEMBL1393,40.4760355671,-8.84122533589,0,True
CHEMBL139367,20.4600583211,-4.51317562333,0,True
CHEMBL1395,40.4946193004,-9.04652547835,0,True
CHEMBL1396,5.98603157772,-2.19875870789,0,True
CHEMBL1397,-15.5794564966,0.471970094814,0,True
CHEMBL1398031,33.3784181071,-12.1980435618,0,True
CHEMBL1399,13.0617126884,-1.45794753177,0,True
CHEMBL1401,-5.11591445708,-9.40260211202,0,True
CHEMBL1404,-5.97824101086,-21.1233811193,0,True
CHEMBL1405,-32.2318008355,-30.2042458723,0,True
CHEMBL14060,-22.0854787354,-27.0363730081,0,True
CHEMBL141,17.9229018557,18.9053438716,0,True
CHEMBL1410,-7.09147435314,1.47757688116,0,True
CHEMBL1412,-31.0829010509,-35.3751358599,0,True
CHEMBL1413,-6.92061460767,-28.4365594101,0,True
CHEMBL1419,-23.8808716978,-5.62101312899,0,True
CHEMBL1420,-18.2704643125,-33.009483077,0,True
CHEMBL1421,-15.795898588,-4.09046200787,0,True
CHEMBL142130,42.9587112159,-10.5089165606,0,True
CHEMBL1422,5.8708678246,5.60668172167,0,True
CHEMBL1423,-25.6828419952,14.265731499,0,True
CHEMBL14249,13.4882924122,13.2585320285,0,True
CHEMBL142490,-10.4289595876,35.726362592,1995,False
CHEMBL1425,10.6390322632,25.5555636127,0,True
CHEMBL142621,-8.9865136405,40.4731898615,1995,False
CHEMBL142703,17.0584152792,-38.477794345,0,True
CHEMBL1428,-12.0931592394,-28.1160803653,0,True
CHEMBL1430,9.6527438905,-27.011121392,0,True
CHEMBL1431,-26.2991744149,-5.60467658832,0,True
CHEMBL1433,-11.0249099523,-34.4842045205,0,True
CHEMBL1434,-9.78098807438,-34.9054678055,0,True
CHEMBL143426,-9.03318733412,34.2633118668,1995,False
CHEMBL1435,-2.0543061202,-38.5300718756,0,True
CHEMBL1436,-0.324157811896,-40.1505597665,0,True
CHEMBL1437,-26.4167991462,-26.4978533826,0,True
CHEMBL14370,-6.06963319122,-24.860801312,0,True
CHEMBL14376,22.9160204973,25.0999180616,0,True
CHEMBL143862,-12.6798469528,37.6609431704,1995,False
CHEMBL1440,-10.6427635656,-37.0237651626,0,True
CHEMBL1441,-18.3522288013,-8.52435813231,0,True
CHEMBL144113,7.54116178977,35.3784057863,1999,False
CHEMBL1443,19.5799443832,-25.2743515982,0,True
CHEMBL1444,4.5959699088,3.06453547534,0,True
CHEMBL1445,40.4468323006,-12.6846632282,0,True
CHEMBL1447,26.6323464118,-18.9725250587,0,True
CHEMBL1448,-4.55653583293,-11.4101592323,0,True
CHEMBL1449,18.3582376949,-26.0257878417,0,True
CHEMBL1450,-21.6726130983,-2.17216712581,0,True
CHEMBL145075,-11.6297632169,37.0958243853,1995,False
CHEMBL1451,42.4437840465,-16.4145263165,0,True
CHEMBL1454910,-4.82573044283,-11.0911900338,0,True
CHEMBL1455,-12.3089347226,0.649825866213,0,True
CHEMBL1456,-34.1146110662,14.5924612414,0,True
CHEMBL1457,-36.3692792977,-25.7771734369,0,True
CHEMBL1460,13.7395872118,15.7949197174,0,True
CHEMBL146012,14.2677332921,32.1673602454,1999,False
CHEMBL146068,14.377108973,34.4186431214,1999,False
CHEMBL1463,13.9863657122,20.7733577367,0,True
CHEMBL146368,13.3307826832,31.9310599002,1999,False
CHEMBL146386,-4.34007554388,39.7943780079,1995,False
CHEMBL1464,-1.88792927588,-13.6393404848,0,True
CHEMBL1466,-2.26925659675,-14.2300533012,0,True
CHEMBL1467,11.0655991561,22.2730952678,0,True
CHEMBL1469,-18.9478440919,-17.554982898,0,True
CHEMBL1471,-24.7847556163,-21.1806996456,0,True
CHEMBL1472,27.4754148657,-27.6549681705,0,True
CHEMBL1472975,-29.2030181854,8.58304433078,0,True
CHEMBL1473,42.1413181263,-18.6220016017,0,True
CHEMBL1475,-3.0839615922,-17.5975008209,0,True
CHEMBL147549,14.5057742472,32.4714732788,1999,False
CHEMBL147725,10.7765610695,34.9539122268,1999,False
CHEMBL147827,7.87625833959,33.5873613649,1999,False
CHEMBL1479,42.256285946,-7.26504868741,0,True
CHEMBL148,13.4872025578,6.7251406938,0,True
CHEMBL1480,-14.1846903494,-27.804558488,0,True
CHEMBL148072,14.9978171241,33.7939557376,1999,False
CHEMBL148080,13.330864734,31.9310527996,1999,False
CHEMBL1480987,-14.3835390104,-15.1397457128,0,True
CHEMBL1481,-5.30372051811,-31.531294193,0,True
CHEMBL1482,-11.7093916801,4.53628818143,0,True
CHEMBL1483,-18.7503699436,23.8053022683,0,True
CHEMBL1484,-12.5732076935,-28.0131961247,0,True
CHEMBL1485,11.3918429156,-27.0623944437,0,True
CHEMBL1487,20.3537097991,28.4754067475,0,True
CHEMBL1488,13.07264962,21.0984559975,0,True
CHEMBL1489,16.9469173592,14.8909373929,0,True
CHEMBL1490,-30.6933944317,-3.79981499991,0,True
CHEMBL1491,-10.1781206612,-30.4553702528,0,True
CHEMBL1493,-29.1551304114,15.1673940325,0,True
CHEMBL149558,14.0365280743,32.0863840448,1999,False
CHEMBL1496,20.4010502433,28.0204749166,0,True
CHEMBL1501,42.3857038665,-18.6613550062,0,True
CHEMBL150155,10.5584712447,35.7099029289,1999,False
CHEMBL1502,16.3089020565,24.1837676636,0,True
CHEMBL150214,6.81826599514,33.2554074952,1999,False
CHEMBL1503,19.7403344869,22.5596695654,0,True
CHEMBL1505,14.392324119,-1.53391715734,0,True
CHEMBL1508,3.35274454115,1.77292820034,0,True
CHEMBL1509,40.7520475447,-9.27013604663,0,True
CHEMBL1510,14.7255274712,-1.71024771977,0,True
CHEMBL1512,40.6818948008,-14.9052837825,0,True
CHEMBL1513,3.26543959563,24.3127188872,0,True
CHEMBL1514,-16.6033906133,-16.8640967793,0,True
CHEMBL1515,5.44913266626,14.9520015226,0,True
CHEMBL1516,4.9582970194,25.1825499888,0,True
CHEMBL1517,-10.6440509047,-33.5608376247,0,True
CHEMBL1518,-0.445842286579,21.6666661789,0,True
CHEMBL1519,22.032696199,-32.8769325572,0,True
CHEMBL152,19.5814663956,15.9486280735,0,True
CHEMBL1520,-1.60638078406,23.3808276002,0,True
CHEMBL1521,5.63398944372,11.6036136878,0,True
CHEMBL1522,19.4020084891,19.5366721171,0,True
CHEMBL15245,26.7251007207,23.0529758118,0,True
CHEMBL1525,-25.274302083,-17.008329527,0,True
CHEMBL1531,43.0768024925,-5.82658556286,0,True
CHEMBL1532,2.81245559008,-4.60177590571,0,True
CHEMBL1533,42.9046279982,-5.40611581354,0,True
CHEMBL1534,13.7480369891,13.9019959252,0,True
CHEMBL153479,22.5765607114,11.2936149974,0,True
CHEMBL1535,7.07476193304,9.06005086581,0,True
CHEMBL1536,36.6776510483,-6.73809990069,0,True
CHEMBL1537,18.462658627,-28.6021058319,0,True
CHEMBL1539,8.88596393975,-11.3224155587,0,True
CHEMBL153984,-2.59622334871,-25.858205653,0,True
CHEMBL154,10.7285604619,4.39670346441,0,True
CHEMBL1540,9.97516255443,15.416760392,0,True
CHEMBL1541,1.73114574994,-39.3064026095,0,True
CHEMBL154111,-3.61532858395,-9.16924234006,0,True
CHEMBL1542,9.79014725525,24.708714016,0,True
CHEMBL154274,12.0456766635,-7.82898295303,2001,False
CHEMBL1543,12.425803695,-29.984193871,0,True
CHEMBL1544,8.44568100964,-29.5100987135,0,True
CHEMBL1547,6.32319861955,17.2794171287,0,True
CHEMBL1550,-9.34466621244,0.0934014126392,0,True
CHEMBL1550957,21.1826021879,18.6745765906,2012,False
CHEMBL1551,34.1881878641,-10.9837911472,0,True
CHEMBL1554,29.4978337463,-32.4917604541,0,True
CHEMBL155631,-42.3286403621,13.9862774594,1997,False
CHEMBL155682,-40.0959009949,16.5164740036,1997,False
CHEMBL15585,36.4126105279,11.8729899072,2003,False
CHEMBL155917,-41.3729537916,17.3852549167,1997,False
CHEMBL1560,23.8849005475,-33.570235341,0,True
CHEMBL156088,-41.3865128873,14.4277707165,1997,False
CHEMBL1561,21.9946022259,12.075008963,0,True
CHEMBL156206,-39.340233484,6.35701525031,2003,False
CHEMBL156348,-38.8948612742,23.0021024675,1997,False
CHEMBL156349,-42.1191541616,15.0400493765,1997,False
CHEMBL156499,35.7254537308,14.2701283364,1997,False
CHEMBL156554,-38.0611467754,18.8658378455,1997,False
CHEMBL156579,-41.5781826056,15.2307444025,1997,False
CHEMBL1566,21.1962301045,8.14492106929,0,True
CHEMBL1568,15.5040526709,12.7527043495,0,True
CHEMBL1568698,38.4192005476,-11.0584529752,0,True
CHEMBL1569487,-9.08023913204,-14.5976639957,0,True
CHEMBL156965,-41.4506227996,12.7185505281,1997,False
CHEMBL156970,-43.4723245143,13.6664035658,1997,False
CHEMBL1570,3.93424909954,-13.6846875036,0,True
CHEMBL157138,32.7535082879,-22.3017852395,0,True
CHEMBL1572,23.0717234738,5.92945375719,0,True
CHEMBL157233,-40.0174863212,15.1590508892,1997,False
CHEMBL1574,-18.4023425459,-19.8196447099,0,True
CHEMBL1575,32.5479515679,-16.0841823894,0,True
CHEMBL1576,-12.9890033698,4.01943398519,0,True
CHEMBL157631,-42.4280838455,15.9512947179,1997,False
CHEMBL1577,7.57549564098,-7.43531418942,0,True
CHEMBL15770,-21.2487124853,-10.8400163537,0,True
CHEMBL157880,-42.4149724393,18.0050199158,1997,False
CHEMBL1579,40.1520354052,-17.0564641272,0,True
CHEMBL157910,11.8852397299,-8.0941753434,2001,False
CHEMBL158,1.08154062715,-41.4767587728,0,True
CHEMBL1580,16.100170532,15.7647649142,0,True
CHEMBL1581,21.2990995365,-33.1025410317,0,True
CHEMBL158147,-41.5979252259,15.6719475162,1997,False
CHEMBL1582,36.4896655676,-10.7703739358,0,True
CHEMBL158238,-40.9031613552,17.7878874069,1997,False
CHEMBL1583,16.370616589,-25.6225637806,0,True
CHEMBL1585,17.6885408176,-32.9175369611,0,True
CHEMBL1587,2.12932377816,-6.08701226156,0,True
CHEMBL1589,-5.5314082061,-31.7828565549,0,True
CHEMBL15891,36.0040205665,-17.9697119577,0,True
CHEMBL159,29.945900352,25.9562963817,0,True
CHEMBL1590,-22.0328807971,-23.0037570354,0,True
CHEMBL1591,-11.1634973312,-35.1396881532,0,True
CHEMBL1592,20.7832004615,-34.0280005198,0,True
CHEMBL15928,-0.19947277102,-2.05040398785,1994,False
CHEMBL1595,-34.2843335182,-24.1895812495,0,True
CHEMBL1597,-9.72712860005,7.02932288763,0,True
CHEMBL159825,38.0630836676,15.4577538576,2003,False
CHEMBL1599,-2.08322234149,-37.0268473106,0,True
CHEMBL16,-12.6248698902,-22.1025664111,0,True
CHEMBL160,30.527042591,-32.0387263834,0,True
CHEMBL1601,-4.18062490593,-41.3264812909,0,True
CHEMBL1601669,36.4687949487,-5.96500310351,0,True
CHEMBL160237,-39.2268393059,17.9087921014,1997,False
CHEMBL1604,-1.39619924807,-37.4349906717,0,True
CHEMBL1605,2.14865380102,-40.9782126274,0,True
CHEMBL160705,-42.1663686476,14.9454401849,1997,False
CHEMBL161,-0.165845082864,-41.0044059959,0,True
CHEMBL1614,32.0571035099,-8.37398101407,0,True
CHEMBL1615433,-18.2984703455,-13.4315034539,0,True
CHEMBL1615438,-34.3998167303,-16.1374512689,0,True
CHEMBL1616951,42.2033283359,-9.6687662311,0,True
CHEMBL1617,28.2323631012,-3.05379385253,0,True
CHEMBL1618102,-15.7708343229,-14.846689137,0,True
CHEMBL1619,17.205161461,12.9672766083,0,True
CHEMBL1621,24.4079606027,25.5309003333,0,True
CHEMBL1622,2.78486191455,20.0368472624,0,True
CHEMBL1623,-23.0323752525,-8.36092616292,0,True
CHEMBL1624,5.45171876373,-22.8422061638,0,True
CHEMBL1625,-9.49139764821,-10.9082063582,0,True
CHEMBL1626,-24.3982093295,-7.06666841103,0,True
CHEMBL1628227,-28.9075568535,-10.9893049251,0,True
CHEMBL1628502,17.5602007996,-20.0721573451,0,True
CHEMBL163,27.0493256802,-23.1779124699,0,True
CHEMBL1632154,-9.69692098692,34.4040840475,2009,False
CHEMBL1632155,-4.49190785937,39.9168207287,2009,False
CHEMBL1632156,-6.09844853499,40.0335757417,2009,False
CHEMBL1632157,-7.34607787399,41.8935493713,2009,False
CHEMBL1632158,-7.30748966553,40.6658065676,2009,False
CHEMBL1632159,-7.31198563031,40.618816239,2009,False
CHEMBL1632160,-7.1970328592,40.6538197718,2009,False
CHEMBL1632161,-8.29081106872,42.2811434151,2009,False
CHEMBL1632162,-8.52564500387,42.0298241643,2009,False
CHEMBL1632163,-7.20418312221,41.3862843707,2009,False
CHEMBL1632164,-10.1073886447,40.2712249021,2009,False
CHEMBL1632165,-6.65203462965,41.3987978662,2009,False
CHEMBL1632166,-6.41324104073,41.2017359782,2009,False
CHEMBL1632167,-6.46092711262,41.1126241927,2009,False
CHEMBL1632168,-11.1156418593,41.2078110148,2009,False
CHEMBL1632169,-6.98541715992,40.3122970685,2009,False
CHEMBL1632170,-8.98198977141,41.5566262672,2009,False
CHEMBL1632171,-9.3583181557,40.5915017914,2009,False
CHEMBL1632172,-8.71845539496,40.9198685505,2009,False
CHEMBL1632173,-6.68787030374,40.544327301,2009,False
CHEMBL1632174,-9.83478200119,39.9250138726,2009,False
CHEMBL1632175,-7.54273315015,40.5684953473,2009,False
CHEMBL1632176,-11.4086739521,42.1867171436,2009,False
CHEMBL163519,34.0007719855,13.0537446343,2003,False
CHEMBL164169,34.8190527744,12.8236996868,2003,False
CHEMBL1643,17.3204681076,13.267128219,0,True
CHEMBL1643895,4.39671708705,30.4261087368,0,True
CHEMBL1644,-1.26344971338,-37.0158511666,0,True
CHEMBL164425,37.0162644276,12.764899313,2003,False
CHEMBL1648,-12.2952977297,-29.4089066686,0,True
CHEMBL1650,40.6098151586,-11.0283522031,0,True
CHEMBL1650818,21.4223217167,-24.8428718457,0,True
CHEMBL1651906,19.076190723,9.90883385772,0,True
CHEMBL1652,-19.1053467506,-5.58134503709,0,True
CHEMBL1655,-6.48208119692,-15.3795211099,0,True
CHEMBL1657,-34.4796139869,11.7665224829,0,True
CHEMBL1660,28.409769755,3.25042974383,0,True
CHEMBL1663,33.1292807636,24.6805099008,0,True
CHEMBL1664,11.8690538752,-14.2082794298,0,True
CHEMBL1668,26.337262442,22.6473878458,0,True
CHEMBL1670,-20.7853493702,-3.84900927586,0,True
CHEMBL1672,0.063212546072,-40.7986427351,0,True
CHEMBL1676,41.9847999359,-18.6053795699,0,True
CHEMBL167731,0.359518860012,-13.7512979254,0,True
CHEMBL1679,1.97317763553,20.6377491775,0,True
CHEMBL1680,30.0528007885,-25.9478132826,0,True
CHEMBL1683590,29.2888011557,-6.58389788107,0,True
CHEMBL1684,5.38120711896,-6.38563993573,0,True
CHEMBL1685,-31.8280950925,-26.7807535228,0,True
CHEMBL1689063,17.6238238314,-35.8315478277,0,True
CHEMBL1697737,-22.1513623538,5.1907924946,0,True
CHEMBL1697838,9.52105856203,-12.0892515212,0,True
CHEMBL1697841,-26.0372555738,-33.2854164116,0,True
CHEMBL169901,-19.1954329516,-21.6071036278,0,True
CHEMBL17,4.03953510355,-7.76053748128,0,True
CHEMBL170179,-19.0373756373,-13.3941724776,0,True
CHEMBL1705373,17.2029196403,6.1094771692,0,True
CHEMBL170988,-18.8945333413,-21.2764895071,0,True
CHEMBL17157,-23.49955356,14.8507437196,0,True
CHEMBL171679,21.7225264219,-31.1358340139,0,True
CHEMBL172074,42.1884654409,15.2801362027,2002,False
CHEMBL172314,41.377505227,14.3825240111,2002,False
CHEMBL1726,-11.7998295911,-30.032144884,0,True
CHEMBL1727,-4.65320426314,-36.4748817894,0,True
CHEMBL172802,41.5641539287,15.2836144707,2002,False
CHEMBL172899,41.6127321357,15.2555978168,2002,False
CHEMBL1729,31.1402452314,12.1471149183,2003,True
CHEMBL173089,42.8604752996,13.7963482127,2002,False
CHEMBL1731,19.9017798708,-29.0467232258,0,True
CHEMBL1732,31.4608278021,-21.4748091775,0,True
CHEMBL1734,-35.9056180698,12.8820809484,0,True
CHEMBL1738,-20.8198217142,-22.935027474,0,True
CHEMBL1738797,0.576607095133,16.1880045661,0,True
CHEMBL174,17.794611385,-25.7669994487,0,True
CHEMBL1740065,-33.705895257,8.3492400349,0,True
CHEMBL1741,27.5732726909,-1.78509597408,0,True
CHEMBL1742423,10.1153321551,-1.75378109397,0,True
CHEMBL174284,41.6479536886,15.3039136391,2002,False
CHEMBL1744,-21.7312021918,-12.6465392057,0,True
CHEMBL174524,42.2239620445,14.3253007928,2002,False
CHEMBL1747,21.0852856316,7.90374272298,0,True
CHEMBL1748,36.2823481719,13.6252448692,2009,False
CHEMBL174935,45.0000423905,17.2470825556,2002,False
CHEMBL1750,14.6884623015,13.6381932096,0,True
CHEMBL1751,34.5664219329,-6.74272295057,0,True
CHEMBL1752,9.91222129678,20.1953874058,0,True
CHEMBL175247,26.4558518846,-7.82405353613,0,True
CHEMBL1754,-20.3157504951,-12.4754861279,0,True
CHEMBL1755,-2.51343855571,-2.16648471712,0,True
CHEMBL175691,3.29686849555,-0.650164676939,0,True
CHEMBL1757,-29.3775219301,4.73044041182,0,True
CHEMBL176,22.9668038751,8.09221445852,0,True
CHEMBL1760,-24.5425581847,-31.971837581,0,True
CHEMBL1762,-10.2028372777,-20.1205172457,0,True
CHEMBL1763,6.47827010138,-7.43912607207,0,True
CHEMBL1765291,-26.375206973,-15.7759252917,0,True
CHEMBL1766,42.806496081,-15.9040195991,0,True
CHEMBL176672,38.9960387415,17.6756759159,2002,False
CHEMBL177,23.240596672,8.60104011694,0,True
CHEMBL1771,-21.0599565335,-6.06107729557,0,True
CHEMBL1773,17.6732499006,16.4227245275,0,True
CHEMBL177573,39.6834046824,14.7862612483,2002,False
CHEMBL177756,-2.71230291969,-8.39358363333,0,True
CHEMBL178,23.1632421329,3.39294503856,0,True
CHEMBL178285,2.0168154804,39.250234491,2004,False
CHEMBL17860,-15.9339621446,-26.0313342657,0,True
CHEMBL178669,3.02293905276,39.2453217271,2004,False
CHEMBL1789941,9.01367095371,29.5102755331,0,True
CHEMBL1790041,-31.0543081747,5.491739991,0,True
CHEMBL17962,6.49405184805,-27.8362940167,0,True
CHEMBL1796998,8.54325613883,-6.02096661535,0,True
CHEMBL179799,2.47951030983,38.2429499021,2004,False
CHEMBL179833,2.67248979894,38.1933168131,2004,False
CHEMBL18,16.3809259424,27.9488559169,0,True
CHEMBL180201,1.26741996864,38.7725383037,2004,False
CHEMBL180632,2.30348478446,37.6424465872,2004,False
CHEMBL180680,3.55523372226,38.2253899672,2004,False
CHEMBL180697,2.4395154835,38.3183823385,2004,False
CHEMBL180830,2.97311973262,39.6949567607,2004,False
CHEMBL180835,1.80576847027,37.5066195788,2004,False
CHEMBL181,-26.7782795276,-2.22903249067,0,True
CHEMBL181126,1.84134486333,37.9111862733,2004,False
CHEMBL18116,-9.62219849256,-26.5371999055,0,True
CHEMBL181202,1.30205254812,37.5099130313,2004,False
CHEMBL181415,2.29834369061,36.7324277978,2004,False
CHEMBL181928,1.78726940514,38.9043408965,2004,False
CHEMBL182,9.83436217092,14.7426853738,0,True
CHEMBL182590,0.458067370455,38.4324750725,2004,False
CHEMBL18274,12.3255482809,34.7636901047,1999,False
CHEMBL182999,1.68560649875,37.4176626462,2004,False
CHEMBL184,8.90433549999,15.7526550719,0,True
CHEMBL184412,-21.4827386169,16.5576641489,0,True
CHEMBL18442,-23.0203860073,-8.77825044661,0,True
CHEMBL184618,23.3057790846,8.62258739201,0,True
CHEMBL18473,9.911571612,35.6417315841,2001,False
CHEMBL185,12.5960273206,21.9924950639,0,True
CHEMBL185073,36.2944857998,-14.90466582,0,True
CHEMBL186,0.121189438854,-40.862584974,0,True
CHEMBL1863513,37.8536479005,-16.6427874142,0,True
CHEMBL18769,11.8682160101,34.9737194697,2001,False
CHEMBL18772,-6.74177809458,17.8802995861,1997,False
CHEMBL1877495,-15.9324177364,-18.7632855044,0,True
CHEMBL1888176,-15.842162187,-15.6391742079,0,True
CHEMBL189,6.30653167151,18.9314621985,0,True
CHEMBL189464,7.69019855105,-19.7739172679,0,True
CHEMBL189580,-40.2254043958,22.4393129705,2005,False
CHEMBL19,21.9050001348,-2.18508927304,0,True
CHEMBL190,11.0194036133,21.85630139,0,True
CHEMBL19006,14.4588964321,33.5589872359,1999,False
CHEMBL19019,-35.3831293918,-25.6901808485,0,True
CHEMBL19022,16.6210936727,35.3375674363,1999,False
CHEMBL19039,11.3521342065,33.9068256927,1999,False
CHEMBL1908309,28.7483125356,-30.5268209144,0,True
CHEMBL1908311,-34.2154005486,-11.1248416851,0,True
CHEMBL1908360,29.9184898534,-3.64356906209,0,True
CHEMBL1908940,18.3563190651,12.0115862312,0,True
CHEMBL1909283,-17.0874703558,-20.1636392705,0,True
CHEMBL1909286,-14.9821256824,-21.4065890339,0,True
CHEMBL191,4.31894068187,25.381679474,0,True
CHEMBL192,-0.346707803882,19.3851240987,0,True
CHEMBL19224,11.4008602912,3.75743033104,0,True
CHEMBL193,-12.4277649181,-25.5754789351,0,True
CHEMBL193240,-3.21556220697,-3.78526351698,0,True
CHEMBL193482,34.306899825,-16.4642218024,0,True
CHEMBL194305,23.7245617847,16.5106252398,2005,False
CHEMBL19449,18.2311609351,38.0004157363,0,True
CHEMBL1946170,0.324840760761,1.03409736693,0,True
CHEMBL1950649,14.148613234,12.1160964402,0,True
CHEMBL1951143,3.42536245211,24.918536756,0,True
CHEMBL196,19.090617999,11.7402676241,0,True
CHEMBL1962454,10.2959736232,-35.3019276366,2011,False
CHEMBL1962455,10.0010776547,-35.0067545291,2011,False
CHEMBL1962460,5.74925125241,-33.8872193078,2011,False
CHEMBL1962485,10.6634480699,-35.718026916,2011,False
CHEMBL1962486,6.33314595053,-34.1100643331,2011,False
CHEMBL1962487,6.55471836285,-34.924623503,2011,False
CHEMBL1962489,3.58825875971,-35.0339043363,2011,False
CHEMBL1962490,3.98191289724,-37.7771729386,2011,False
CHEMBL1962491,5.30378629631,-31.6048676759,2011,False
CHEMBL1962492,5.30431185877,-31.6051645232,2011,False
CHEMBL1962584,6.56327262559,-35.1760212583,2011,False
CHEMBL1962585,5.11938461528,-33.831408904,2011,False
CHEMBL1962693,6.32126480338,-37.0611964349,2011,False
CHEMBL1962696,5.97124736179,-34.1054985826,2011,False
CHEMBL1962697,5.35011711874,-31.6407024916,2011,False
CHEMBL1962803,6.78563442804,-36.6038514524,2011,False
CHEMBL1962804,6.3407720975,-32.4150254323,2011,False
CHEMBL1962805,3.76414052458,-32.9324048523,2011,False
CHEMBL1962806,5.30431169464,-31.6051647967,2011,False
CHEMBL1962911,9.96728351922,-34.9446600378,2011,False
CHEMBL1962912,6.90565945822,-34.4775462774,2011,False
CHEMBL1962913,6.26006868634,-33.6966773321,2011,False
CHEMBL1963681,35.4838905145,-21.5055021967,0,True
CHEMBL1963683,25.065711808,-15.3240563937,0,True
CHEMBL196633,-40.6715120452,20.6741043594,2005,False
CHEMBL197,-16.7161627299,9.40619043248,0,True
CHEMBL197745,-36.1217103552,17.182398293,2005,False
CHEMBL197751,-38.9213294758,22.987645838,2005,False
CHEMBL197752,-38.3606238143,22.9295034623,2005,False
CHEMBL197965,-37.5589521892,22.6672563426,2005,False
CHEMBL198052,-40.3664352046,20.5830645808,2005,False
CHEMBL198226,-38.5465293551,24.8188209699,2005,False
CHEMBL198271,-38.0867742643,18.7295993143,2005,False
CHEMBL198362,13.8908874422,-13.6659030376,0,True
CHEMBL198371,-42.5171313151,11.6713215841,2005,False
CHEMBL198372,-42.5256704603,12.6491803573,2005,False
CHEMBL198504,-37.3258577696,23.5759033316,2005,False
CHEMBL198668,-37.9541629622,18.4355105542,2005,False
CHEMBL198719,-36.3910779247,21.6466191442,2005,False
CHEMBL198921,-37.3309275711,19.716198718,2005,False
CHEMBL199150,-38.5615351587,23.7070039393,2005,False
CHEMBL2,-10.9912289863,14.7866760542,0,True
CHEMBL20,20.722944451,-2.18652331886,0,True
CHEMBL201019,33.88120228,20.0100625599,2006,False
CHEMBL2010601,8.87538535009,27.0945404914,0,True
CHEMBL201414,-28.5323270627,26.4959357445,2006,False
CHEMBL201621,-38.2314213273,15.5111566896,2006,False
CHEMBL201878,-4.10357667671,26.9338271154,2006,False
CHEMBL201946,-3.78372488186,26.3887920196,2006,False
CHEMBL202122,-3.10721778954,26.3783593703,2006,False
CHEMBL2023898,26.7386527738,-36.0430347373,0,True
CHEMBL202434,33.1778943041,20.3949961369,2006,False
CHEMBL2028019,-15.2435823666,-1.46339193415,0,True
CHEMBL2028661,1.66406276769,24.0757511241,0,True
CHEMBL2028663,8.71643980101,-9.33797552594,0,True
CHEMBL2028850,28.7849280315,-29.6480116842,0,True
CHEMBL2040682,41.1622501936,-15.1198623802,0,True
CHEMBL204656,17.9740909709,-11.9195841282,0,True
CHEMBL2048484,17.570520549,11.0015534195,0,True
CHEMBL2051955,-3.46706221498,16.4796634351,0,True
CHEMBL205596,33.7369569132,-12.9214482708,0,True
CHEMBL2058694,30.1393709886,3.55445473118,2013,False
CHEMBL2058697,28.9777957363,8.44311750838,2013,False
CHEMBL2058698,30.5044770425,4.71458126672,2013,False
CHEMBL2058699,30.677056898,3.18887651325,2013,False
CHEMBL2058700,30.8256953207,5.37998522197,2013,False
CHEMBL2058701,30.3302708598,6.4350131056,2013,False
CHEMBL2058702,31.6661936589,5.28859324615,2013,False
CHEMBL2058703,31.4599484508,4.90209285305,2013,False
CHEMBL2058704,31.5659210489,4.39350664824,2013,False
CHEMBL2058705,31.6703638964,6.42595298105,2013,False
CHEMBL2058706,31.5464102172,4.850260368,2013,False
CHEMBL2059577,-6.27055068292,30.8198331987,2012,False
CHEMBL2059578,-6.00605326303,28.2706499908,2012,False
CHEMBL2059579,-5.47405443745,30.1308188182,2012,False
CHEMBL2059580,-3.87788851281,31.3211908429,2012,False
CHEMBL2059581,-5.4872832658,31.0457691079,2012,False
CHEMBL2059582,-5.62189803991,30.6591069093,2012,False
CHEMBL2059583,-7.47796688378,30.4867743253,2012,False
CHEMBL2059584,-6.01270697769,32.6641224526,2012,False
CHEMBL2059585,-6.29347701795,29.4710891059,2012,False
CHEMBL2059586,-6.05256433949,28.7361486568,2012,False
CHEMBL2059587,-6.39273912998,26.6613438727,2012,False
CHEMBL2059588,-6.65658495146,30.0067148128,2012,False
CHEMBL2059589,-5.09343555656,29.5877939373,2012,False
CHEMBL2059590,-4.81867031533,28.7258268871,2012,False
CHEMBL207197,26.5752757366,-31.5244493079,0,True
CHEMBL20748,34.0992572172,14.6457708569,2003,False
CHEMBL2087324,-11.0705026265,22.4660273831,2012,False
CHEMBL2087325,-10.7889557224,21.8234724328,2012,False
CHEMBL2087326,-10.4171797204,22.6463181457,2012,False
CHEMBL2087327,-10.2373352099,21.9423499542,2012,False
CHEMBL2087328,-10.0670232041,22.4483038502,2012,False
CHEMBL2087329,-10.0911089362,21.8932492594,2012,False
