,x,y,year,in_drugbank
CHEMBL281594,-5.79992509875,-27.3285118589,0,True
CHEMBL281786,6.8024369236,-49.9898159834,0,True
CHEMBL282199,10.0984917635,-0.897046976623,2000,False
CHEMBL282724,41.7040722911,-17.7379218605,0,True
CHEMBL283754,3.35252697723,21.4265347323,0,True
CHEMBL283800,1.35353300141,-36.7528519915,0,True
CHEMBL284348,47.2105796143,-15.291928585,0,True
CHEMBL284718,18.0791377983,32.336096524,0,True
CHEMBL287631,-18.878301936,3.58864353347,0,True
CHEMBL288441,1.0668673303,-43.9297276246,0,True
CHEMBL289228,-8.36997825584,7.73712073447,0,True
CHEMBL29,-17.6111935074,34.1918848513,0,True
CHEMBL290194,-23.416232745,-12.4156457122,0,True
CHEMBL291157,12.5259427725,42.6641155842,0,True
CHEMBL291747,21.0858398095,28.8818656166,0,True
CHEMBL291962,22.8950549781,31.5402928806,0,True
CHEMBL29292,38.56984947,7.29375405438,0,True
CHEMBL294199,11.5014516155,-12.2035447775,0,True
CHEMBL295234,21.6944705728,13.5931900861,2003,False
CHEMBL295698,-2.57053155893,9.93645833251,0,True
CHEMBL296306,-42.5715990932,8.6901679206,0,True
CHEMBL296419,12.305437075,-15.0482916906,0,True
CHEMBL3,-12.7026791294,-21.1582379185,0,True
CHEMBL30,18.8769025925,12.4102160149,0,True
CHEMBL30008,-24.6213080674,-18.4229942605,0,True
CHEMBL301265,-19.6847088234,18.6634456091,0,True
CHEMBL301523,24.2024440565,25.8752239162,0,True
CHEMBL302795,-36.7360583476,-32.3771038908,0,True
CHEMBL30400,8.04286209335,-21.1011607674,0,True
CHEMBL305380,19.0806370352,-16.3268723237,0,True
CHEMBL308954,-22.7277635692,-6.13604441726,0,True
CHEMBL31,11.6619704122,45.8552164838,0,True
CHEMBL3104091,14.3255180329,12.0672105329,2013,False
CHEMBL311226,-36.3757752161,9.56239622596,0,True
CHEMBL3137301,46.024991333,-0.223038638747,0,True
CHEMBL3137312,16.4034990711,2.57465807849,0,True
CHEMBL314010,19.9855333221,-17.0826664813,0,True
CHEMBL314854,-13.4221114282,14.369324996,0,True
CHEMBL315021,-8.76695954362,40.5185393347,0,True
CHEMBL31601,41.3041967411,14.6476556141,0,True
CHEMBL316157,-56.3946820896,5.22642161709,0,True
CHEMBL318571,33.0545515749,13.5893882041,1994,False
CHEMBL319223,26.845747099,8.81204710271,1994,False
CHEMBL32,11.9554250846,46.537552061,0,True
CHEMBL320412,31.6167658494,12.3421699571,1994,False
CHEMBL321963,28.6985910329,13.6434664335,1994,False
CHEMBL323334,31.8147923297,14.3104400642,1994,False
CHEMBL32350,16.0823020887,14.2119736146,0,True
CHEMBL323533,2.66163529432,-48.6790509373,0,True
CHEMBL325041,39.2682224048,9.78384673653,0,True
CHEMBL325795,18.83830198,-38.3436105826,0,True
CHEMBL32800,7.33320697991,-20.4675323104,0,True
CHEMBL328250,-19.1112593604,-1.47412527292,0,True
CHEMBL33,10.7320581865,47.3819880751,0,True
CHEMBL3326993,9.28371599327,-12.0506365359,2014,False
CHEMBL334966,-35.2165989609,18.5267927246,0,True
CHEMBL338095,10.4753145377,9.58000028007,2003,False
CHEMBL338696,12.3118845318,11.420426444,2003,False
CHEMBL339427,16.958376968,-46.5172924834,0,True
CHEMBL33986,7.51213048391,-48.922599562,0,True
CHEMBL340646,10.2514018777,9.34455093366,2003,False
CHEMBL34259,-25.264091066,39.4654479566,0,True
CHEMBL342672,46.3920094874,15.2805888428,0,True
CHEMBL343755,33.3052238925,18.0879863231,2002,False
CHEMBL344159,1.6205471437,0.00119594429196,0,True
CHEMBL345524,5.39007596192,-13.1605421237,0,True
CHEMBL346059,21.1769497342,13.5386588983,0,True
CHEMBL346331,-11.8260789829,-31.2563732607,0,True
CHEMBL347862,-26.5738954776,12.6647929648,0,True
CHEMBL35,3.727644466,39.4855982787,0,True
CHEMBL350221,27.4556676202,24.0211232965,0,True
CHEMBL35084,13.581998421,-38.9514348557,0,True
CHEMBL354541,11.8632913161,-28.9094438891,0,True
CHEMBL357021,22.0159438569,-10.7444578531,0,True
CHEMBL357995,23.0769408459,-21.7971096633,0,True
CHEMBL359164,-46.4124732635,21.1341903064,0,True
CHEMBL36,-17.2869356676,24.5107529761,0,True
CHEMBL360055,25.4632427533,-18.9066779224,0,True
CHEMBL360328,-7.6324579424,0.18703389631,0,True
CHEMBL361256,-9.20530243445,-41.3090271605,2005,False
CHEMBL365795,22.8990279926,-2.12374325681,0,True
CHEMBL36715,15.9145667869,24.8361857179,0,True
CHEMBL370143,-41.2937851483,7.70750503082,0,True
CHEMBL371197,-34.216495241,9.11681629709,0,True
CHEMBL373742,46.378575257,16.6434697285,0,True
CHEMBL374478,-47.7326351436,-16.032001777,0,True
CHEMBL374731,-40.5026303729,24.038814088,0,True
CHEMBL374975,-12.5024474749,-48.429348803,0,True
CHEMBL376140,-35.9542204975,-26.1409147602,0,True
CHEMBL376359,-39.8923618239,35.861114191,0,True
CHEMBL376488,-7.94658240043,-35.3855183107,0,True
CHEMBL376685,45.6299776561,17.5383816581,0,True
CHEMBL37858,13.1598383076,44.2341848181,0,True
CHEMBL38,35.3122627427,-38.4700549206,0,True
CHEMBL383634,36.0099606067,-14.2107632675,0,True
CHEMBL384467,-31.353298589,-48.5752331332,0,True
CHEMBL385517,50.5376178917,6.01150459533,0,True
CHEMBL386630,-16.2086159905,-52.5774995208,0,True
CHEMBL387326,-21.184391518,-16.2864161872,0,True
CHEMBL387675,41.9913827218,21.7146805383,0,True
CHEMBL388931,-36.7985865511,20.0710965983,0,True
CHEMBL389621,-22.4653614011,-53.7540716509,0,True
CHEMBL39,27.7979173021,10.3834500302,2003,False
CHEMBL395429,47.7016177685,17.7423213143,0,True
CHEMBL397420,-1.25660728532,21.2708506154,0,True
CHEMBL398435,-35.499802725,15.7041067366,0,True
CHEMBL398707,10.1951016561,-48.9151377307,0,True
CHEMBL398880,-23.576950036,-26.4238374216,0,True
CHEMBL399121,-1.36638132665,-19.7694078237,0,True
CHEMBL4,9.59455868676,47.6757100591,0,True
CHEMBL40,28.3999296368,-7.75533764588,0,True
CHEMBL401541,35.8466437283,35.1795397635,2007,False
CHEMBL401745,36.5927859298,41.3615879759,2007,False
CHEMBL402179,36.1798688703,43.8703449839,2007,False
CHEMBL402400,31.5804772541,41.9009185859,2007,False
CHEMBL402874,30.9982257514,43.5745051931,2007,False
CHEMBL403,-11.5098586216,35.249323728,0,True
CHEMBL403102,29.1830093319,42.7808454367,2007,False
CHEMBL403103,30.1022274332,41.5092429975,2007,False
CHEMBL403664,36.0679715031,23.8024991726,0,True
CHEMBL404,-11.6916967188,34.7819451763,0,True
CHEMBL404108,-4.73796704013,-3.72439215226,0,True
CHEMBL404116,-39.6822402515,-8.21541018964,0,True
CHEMBL404216,10.9895794736,-4.51371514212,0,True
CHEMBL404248,34.9698239573,42.8563751025,2007,False
CHEMBL404365,31.4530896675,44.6387450968,2007,False
CHEMBL404372,33.7158437488,33.6248668817,2007,False
CHEMBL404422,5.60335294547,28.6517502239,0,True
CHEMBL404511,32.5700411886,37.5634954686,2007,False
CHEMBL405,-5.15647260603,-32.050249825,0,True
CHEMBL406,-0.0856417435258,40.3747095568,0,True
CHEMBL406393,-16.7776690624,-48.1123766263,0,True
CHEMBL407,33.6495334606,-25.631150587,0,True
CHEMBL407135,42.5636033308,26.279996843,0,True
CHEMBL408152,36.5625727148,42.1859120053,2007,False
CHEMBL409,33.1245225371,-20.214263516,0,True
CHEMBL41,-6.51050653661,-21.8182091393,0,True
CHEMBL411,0.954517542712,-14.9238909156,0,True
CHEMBL413,-40.1810339249,-15.5133796489,0,True
CHEMBL41355,35.8605542175,-27.7907516984,0,True
CHEMBL414357,41.7423845882,21.4657653219,0,True
CHEMBL415,-21.3574293806,-31.0877524276,0,True
CHEMBL415324,8.91166799431,-3.46661102267,0,True
CHEMBL415606,51.2789956295,19.5008884501,0,True
CHEMBL416,-2.71932646812,23.5252603348,0,True
CHEMBL416146,1.9494220265,2.31535027648,0,True
CHEMBL416956,10.5580357674,-35.3056663198,0,True
CHEMBL419,44.2694360015,-11.625962777,0,True
CHEMBL42,-19.4690315526,-6.55609586336,2003,True
CHEMBL420,-12.4453764597,5.29556916812,0,True
CHEMBL421,48.1231107309,-17.6887987203,0,True
CHEMBL422,-19.8425331898,-26.243910266,0,True
CHEMBL422330,7.94158839993,-27.6783547326,0,True
CHEMBL42336,21.7231869687,31.3776018281,0,True
CHEMBL426926,-38.6478283595,6.98444435112,0,True
CHEMBL427,-20.932445346,-16.7173046999,0,True
CHEMBL427216,37.532420726,-9.7074090523,0,True
CHEMBL428,16.4396787365,47.8740400512,0,True
CHEMBL428647,-44.0045913431,-21.651818213,0,True
CHEMBL428880,23.4872358107,-19.0990808967,0,True
CHEMBL429,8.79493920057,-20.5580177705,0,True
CHEMBL429136,28.6918438796,38.8820207121,2007,False
CHEMBL429925,32.293020355,43.6175526532,2007,False
CHEMBL43,17.4951007048,3.58793308431,0,True
CHEMBL430,14.6850650247,45.8517754271,0,True
CHEMBL43064,-23.0358856246,-16.1773920177,0,True
CHEMBL43068,23.5665093149,34.6140174175,0,True
CHEMBL431,43.6543267637,0.648338446562,0,True
CHEMBL432162,-7.08338606309,41.744252238,0,True
CHEMBL433352,31.4026441042,21.0513231798,2003,False
CHEMBL434,9.20699373943,-21.3756764048,0,True
CHEMBL434394,9.87298999569,18.490910735,0,True
CHEMBL43452,30.6651258009,1.21211137614,0,True
CHEMBL435,3.88349456156,41.5323613299,0,True
CHEMBL435191,-41.3482712536,17.2458971553,0,True
CHEMBL435814,12.2505850216,8.09007668209,2003,False
CHEMBL437,45.5646595097,-16.8494706452,0,True
CHEMBL438,45.7678706006,-18.3953983348,0,True
CHEMBL439,46.3749924595,-19.3694232899,0,True
CHEMBL439240,35.7506712925,37.3662407075,2007,False
CHEMBL439849,26.136852683,11.5988106026,0,True
CHEMBL440,7.18998649713,27.9608293154,0,True
CHEMBL440283,-18.3186364468,-49.8061930326,0,True
CHEMBL440294,-6.10849054363,-4.48990410505,0,True
CHEMBL441,4.88093233197,28.508206436,0,True
CHEMBL441738,42.5226823844,17.9854750022,0,True
CHEMBL441896,32.4363303773,32.0950026731,2007,False
CHEMBL442,29.4308491733,18.7356250787,2000,True
CHEMBL443,42.6489224895,-17.2677940485,0,True
CHEMBL44354,-55.6964280126,1.51815284558,0,True
CHEMBL444633,-45.6519128116,-14.1358248486,0,True
CHEMBL444814,23.6352031583,32.3063908534,0,True
CHEMBL445,-14.8726586943,-30.5269885292,0,True
CHEMBL445022,19.385044738,18.3012959548,0,True
CHEMBL445472,-15.1970221097,-50.2901822256,0,True
CHEMBL446,45.7464755847,-21.5048468453,0,True
CHEMBL446356,15.7535988211,13.2020744877,2003,False
CHEMBL446459,35.3328693711,43.1903747523,2007,False
CHEMBL44657,-37.2792043064,-5.40023158653,0,True
CHEMBL447,6.74460596161,29.4230538264,0,True
CHEMBL447878,-38.4565187271,12.4985641834,0,True
CHEMBL44793,10.0924456218,-4.68599674439,0,True
CHEMBL448,5.98841560377,28.8155015125,0,True
CHEMBL44884,-20.3494238494,18.3905251734,0,True
CHEMBL449,6.01406011387,29.5385058173,0,True
CHEMBL449118,-40.0027527438,6.78417514884,0,True
CHEMBL45,11.5400027395,-1.16541836883,0,True
CHEMBL450,7.53023019753,29.3370734594,0,True
CHEMBL450449,13.8370002411,-45.3162403629,0,True
CHEMBL451,-16.5743481996,-2.56906283965,0,True
CHEMBL451887,37.0389920312,12.4140781374,0,True
CHEMBL451930,46.8267901273,22.2202701407,0,True
CHEMBL452,-14.5943596536,6.06133186676,0,True
CHEMBL453,43.4106550058,-18.3862851607,0,True
CHEMBL454,7.32208866525,31.3491051973,0,True
CHEMBL454446,-56.9702927099,0.42229151107,0,True
CHEMBL455,43.7402693957,-14.0000689536,0,True
CHEMBL456,-3.45540664885,-7.98032628168,0,True
CHEMBL45627,-23.427901475,16.5318694898,0,True
CHEMBL457,17.9978222199,-14.9837217405,0,True
CHEMBL457547,47.3863111489,25.7519650859,0,True
CHEMBL459,4.61983345342,-20.2424639163,0,True
CHEMBL459265,14.9588903743,6.11054569087,0,True
CHEMBL459324,13.9261996519,-48.4219862043,0,True
CHEMBL46,16.4199057414,10.6314661914,0,True
CHEMBL460,-14.5698801526,-8.58832740615,0,True
CHEMBL460026,-21.4385370042,14.5833668109,0,True
CHEMBL461101,-1.70987215949,-5.66004247123,0,True
CHEMBL46286,-25.9045421879,0.871476969733,0,True
CHEMBL463,3.63945273469,7.23166687541,0,True
CHEMBL465,-11.0973873541,13.6960077126,0,True
CHEMBL465123,-4.61375803526,-22.1404724106,0,True
CHEMBL46516,9.53879925413,-17.4914052573,0,True
CHEMBL467,1.62114450406,32.4725602247,0,True
CHEMBL46740,15.6365680539,-10.3117743077,0,True
CHEMBL468,32.1317554845,1.00832912968,0,True
CHEMBL468837,8.66108144357,27.1255528382,0,True
CHEMBL469,22.6607063691,-4.84623069143,0,True
CHEMBL47,-12.3663530817,10.7499301344,0,True
CHEMBL47072,-10.9368803626,-30.9324282817,0,True
CHEMBL471,11.8614215335,-19.9605886519,0,True
CHEMBL471498,38.4958282285,5.24306451712,0,True
CHEMBL471737,16.5058303142,-40.2894049782,0,True
CHEMBL472,34.561046915,-11.7902552686,0,True
CHEMBL473,13.3556871662,-19.340144986,0,True
CHEMBL473417,1.76181506642,0.940449040657,0,True
CHEMBL47386,-0.300821763453,-19.7364919387,0,True
CHEMBL474579,-49.3805666248,2.49660774215,0,True
CHEMBL475534,-12.3172474968,49.6298431327,0,True
CHEMBL476,-25.9268309534,26.4227074965,0,True
CHEMBL476960,-37.9219190789,9.43460756952,0,True
CHEMBL477,-37.1612451793,21.016505679,0,True
CHEMBL477772,-24.1298317449,-6.37860756701,0,True
CHEMBL479,-23.6730000892,-28.5495801154,0,True
CHEMBL479579,37.0485466559,21.3217145252,0,True
CHEMBL480,36.4654327965,-3.39436082942,0,True
CHEMBL480517,-57.4671038044,7.93221015035,0,True
CHEMBL481,10.7569468468,14.3627385852,0,True
CHEMBL483,-31.2505265288,18.0648323158,0,True
CHEMBL483254,-9.11653054468,-41.4213946186,0,True
CHEMBL485,14.7537160502,-48.850777375,0,True
CHEMBL487253,-24.8424964279,3.80290710807,0,True
CHEMBL488,32.1536973821,-2.45691129988,0,True
CHEMBL49,13.5515850532,-31.9886896305,0,True
CHEMBL490,10.1601160154,-15.3271122962,0,True
CHEMBL49080,12.6142185134,-26.0712937296,0,True
CHEMBL491571,-11.6584240988,27.3128758562,0,True
CHEMBL493,29.2810598925,20.8569353992,0,True
CHEMBL494,-31.5446235158,-2.72478936994,0,True
CHEMBL494753,3.21418123509,-47.3042710521,0,True
CHEMBL495,-29.1059016637,-0.804472389127,0,True
CHEMBL496,-4.62622850273,17.6235270449,0,True
CHEMBL497939,9.06730003215,-15.5168734676,0,True
CHEMBL498,38.8697160731,-12.525383403,0,True
CHEMBL499,17.3421036904,-27.2064379238,0,True
CHEMBL499808,45.7996722052,24.9691147488,0,True
CHEMBL499915,-17.066304574,-57.0090708285,0,True
CHEMBL5,12.433451543,43.2679469928,0,True
CHEMBL500,23.2355269953,-21.2194701192,0,True
CHEMBL501637,-38.3188387685,-34.6101915976,0,True
CHEMBL501849,12.5422462097,-12.83216894,0,True
CHEMBL502,-3.21366802477,-35.9530142134,0,True
CHEMBL503,-37.2419421408,-10.5817638036,0,True
CHEMBL504,29.7832081989,-11.7647715205,0,True
CHEMBL504802,-17.9516084176,38.3494503516,0,True
CHEMBL505,-13.7529329842,-24.4946223999,0,True
CHEMBL506,13.4105629769,0.641612783188,0,True
CHEMBL506871,25.1069891637,6.63789556285,0,True
CHEMBL507674,-51.5036387678,6.04670952305,0,True
CHEMBL508102,-34.139236619,37.0201026685,0,True
CHEMBL50882,19.6479407687,8.67935888892,0,True
CHEMBL509,1.4071776256,-4.43111632418,0,True
CHEMBL511,-7.4375552376,-24.0688575107,0,True
CHEMBL511115,12.1688897147,-39.3483977767,0,True
CHEMBL513,41.825579583,-5.4167160531,0,True
CHEMBL514,40.0349336396,-4.49774604845,0,True
CHEMBL514800,9.31867413613,-4.90836361678,0,True
CHEMBL515,-24.1336344171,6.61539843641,0,True
CHEMBL515606,44.9987662899,3.11116321137,0,True
CHEMBL516,-18.7055882867,-34.4035409336,0,True
CHEMBL517,-12.1714651299,-24.8100798281,0,True
CHEMBL517427,-10.9502948012,49.730400301,0,True
CHEMBL517712,23.4850346285,-41.4275992338,0,True
CHEMBL519504,-8.94503638633,-11.9251126055,0,True
CHEMBL52,5.31859675979,-20.7923069317,0,True
CHEMBL520642,-57.6433050509,1.51582874926,0,True
CHEMBL521,20.5136818578,-3.97025616293,0,True
CHEMBL521589,11.8154546322,-25.311424913,0,True
CHEMBL522038,46.0258239129,3.457469015,0,True
CHEMBL524004,26.6027761654,-40.1249882466,0,True
CHEMBL52440,9.29257217047,-47.844988073,0,True
CHEMBL525076,43.6297427462,21.6999218022,0,True
CHEMBL525610,43.997107057,19.1332680484,0,True
CHEMBL526,-2.51804960869,-14.6735806599,0,True
CHEMBL527,-31.6485192947,-29.0905924473,0,True
CHEMBL529,-45.2130627549,-8.19574512416,0,True
CHEMBL53,11.2182215534,-41.0191648666,0,True
CHEMBL530,-16.4846822111,40.2835172467,0,True
CHEMBL531,24.9231904418,16.9539324339,0,True
CHEMBL532,-44.5401516784,-7.90428877369,0,True
CHEMBL533,12.6954112956,-20.8109439723,0,True
CHEMBL534,-17.0161641393,-34.5750375507,0,True
CHEMBL53463,-38.5449758937,-1.11650973676,0,True
CHEMBL535,2.54316975726,7.78480704219,0,True
CHEMBL537,1.61037270029,-16.9699092894,0,True
CHEMBL539,-27.2646644281,12.4022280941,0,True
CHEMBL53950,-9.72952435363,22.4416941863,0,True
CHEMBL539697,-27.2335700909,4.03909190881,0,True
CHEMBL54,-5.61492343442,-3.26329800964,0,True
CHEMBL541993,32.661781175,31.6316762165,2007,False
CHEMBL54440,-37.7945637391,-10.9057375869,0,True
CHEMBL545,26.3205855597,3.4077672542,0,True
CHEMBL546,17.7574280903,-19.6619282397,0,True
CHEMBL54661,-17.5516890385,-26.5716032086,0,True
CHEMBL547,35.3746975976,-36.8799467172,0,True
CHEMBL548,-28.3559934307,0.179496751729,0,True
CHEMBL549,3.47558669448,10.2222332877,0,True
CHEMBL54922,24.7376402885,31.6384343219,0,True
CHEMBL54976,27.9144394902,22.0267680402,0,True
CHEMBL55,9.80002832326,-9.21360705714,0,True
CHEMBL550348,2.24338417325,-6.2470692618,0,True
CHEMBL551654,-55.1921573251,1.59168112503,0,True
CHEMBL551978,10.9662800285,-5.71435231316,0,True
CHEMBL553,0.974176530816,-41.3893293978,0,True
CHEMBL554,2.9433559121,-40.7313775839,0,True
CHEMBL55400,44.8093423876,-13.3962648278,0,True
CHEMBL556,7.15401582227,22.1917265257,0,True
CHEMBL557217,40.6684198239,19.7642067123,0,True
CHEMBL558,6.04926399877,-28.1436034417,0,True
CHEMBL56,8.65106198617,-42.5859977185,2003,False
CHEMBL560,6.96730621386,-46.0382711018,0,True
CHEMBL561,10.8206718028,45.4383291556,0,True
CHEMBL562,-2.40468565779,-19.7438761742,0,True
CHEMBL563,20.1225327524,-3.45877112127,0,True
CHEMBL564,-24.2250905974,-26.0880591664,0,True
CHEMBL564085,-44.7449236888,-9.43617855235,0,True
CHEMBL565,-1.39036429118,3.70805955277,0,True
CHEMBL566534,-13.2473277316,-46.3693226496,0,True
CHEMBL567,-23.0717983179,-25.7057194236,0,True
CHEMBL568,-15.6380988632,1.79841527933,0,True
CHEMBL569,29.748692041,-25.9543419041,0,True
CHEMBL57,-7.25623799583,25.7125224243,0,True
CHEMBL570,-19.7117715038,-25.0660851846,0,True
CHEMBL570071,5.44328968035,-1.42214700328,0,True
CHEMBL571,20.6998362692,-4.31407693128,0,True
CHEMBL572,-2.15831669029,26.844205071,0,True
CHEMBL573,-12.5456360953,-18.7790227719,0,True
CHEMBL576,-26.8714322535,11.2335741736,0,True
CHEMBL578,44.40869593,1.62542265227,0,True
CHEMBL58,-11.4439926739,-14.8712187219,0,True
CHEMBL580,-13.6673837307,4.79979313782,0,True
CHEMBL582887,-43.3314066624,19.018363099,0,True
CHEMBL58323,-12.9398848821,39.3367798724,0,True
CHEMBL585,-21.7617702377,24.6995252713,0,True
CHEMBL588,6.21033257916,-20.3795630749,0,True
CHEMBL58832,20.0570295077,31.7864469979,0,True
CHEMBL589,15.2911182024,-31.1013937542,0,True
CHEMBL59,5.41988172042,-18.038624984,0,True
CHEMBL590,-11.3337085767,2.8195592628,0,True
CHEMBL591,-9.06217810087,-58.2348072402,0,True
CHEMBL592,6.51507134518,-47.033493927,0,True
CHEMBL593,18.3369161924,0.863973990221,0,True
CHEMBL594,19.4414484203,-35.6378028858,0,True
CHEMBL595,13.2117148436,-17.1800502924,0,True
CHEMBL596,16.1178676776,-32.4834848303,0,True
CHEMBL597,-4.05270241898,-13.3622480948,0,True
CHEMBL599,-31.2320008955,-29.2030665326,0,True
CHEMBL6,11.2626966199,0.724883193172,0,True
CHEMBL600,-13.4996458661,39.2227735726,0,True
CHEMBL601,-26.1401023061,9.0834876849,0,True
CHEMBL601719,-11.4593853048,7.4691573305,0,True
CHEMBL602,28.7403129864,4.12250247716,0,True
CHEMBL603,6.08150974465,1.14594003763,0,True
CHEMBL605846,2.06286894146,-22.9678576072,0,True
CHEMBL606,-27.223486062,0.730414193388,0,True
CHEMBL606759,-40.0982808802,8.00951669959,0,True
CHEMBL607,22.1234686288,-32.8212642628,0,True
CHEMBL607710,26.4654443582,-17.0094515192,0,True
CHEMBL608,-6.07329535107,-13.7313194946,0,True
CHEMBL609,31.4154225792,5.55594919681,0,True
CHEMBL61,-34.8622952577,-5.31847052974,0,True
CHEMBL611,-29.2398123643,-14.1402860748,0,True
CHEMBL611494,-35.5021166418,-7.25581158555,0,True
CHEMBL612,-3.355306013,-27.6918691837,0,True
CHEMBL614,-25.3007723486,24.5880040121,0,True
CHEMBL615,-16.3003811059,35.1478028423,0,True
CHEMBL61593,4.25551952536,41.6787199597,0,True
CHEMBL617,-57.1853926999,7.30241062577,0,True
CHEMBL621,5.02186061606,-12.3669017728,0,True
CHEMBL62193,47.3536152366,-16.8543260338,0,True
CHEMBL622,29.1058940909,23.9732420789,0,True
CHEMBL623,3.25535902718,-9.01172668821,0,True
CHEMBL625,21.4202169926,8.372215697,0,True
CHEMBL626,-9.54759792251,-32.888294104,0,True
CHEMBL6273,11.2743861659,45.0238976119,0,True
CHEMBL628,-38.1242686046,33.3564459111,0,True
CHEMBL629,-15.879415105,-33.5004683837,0,True
CHEMBL631,17.8527148137,-20.4080670007,0,True
CHEMBL632,-27.4548596247,-47.443672221,0,True
CHEMBL633,16.3824434986,-7.15287474695,0,True
CHEMBL63323,-17.8916627536,-19.8011255784,0,True
CHEMBL634,18.0120016344,-31.3428362126,0,True
CHEMBL635,-24.0850557052,-49.2028418229,0,True
CHEMBL636,-5.34565512638,-18.3812183567,0,True
CHEMBL637,8.90164704198,-37.6839000531,0,True
CHEMBL638,0.786523019957,14.676921394,0,True
CHEMBL639,-13.8369046397,-27.7452397496,0,True
CHEMBL64,-10.6905239774,-18.6353657825,0,True
CHEMBL640,2.75076173504,5.84573965538,0,True
CHEMBL641,-4.06559280284,-22.2909043542,0,True
CHEMBL642,19.6308237526,-21.890275859,0,True
CHEMBL643,-24.2334341689,-29.314959037,0,True
CHEMBL6437,-7.20533206064,-25.0425688183,0,True
CHEMBL644,-19.0675215545,-28.6116478723,0,True
CHEMBL645,18.7515545437,-19.5316404972,0,True
CHEMBL646,-18.3523006214,-1.11847091051,0,True
CHEMBL647,28.414921705,38.8630022501,0,True
CHEMBL648,-21.8604566649,-18.6052249032,0,True
CHEMBL649,18.2471623335,-25.2003841227,0,True
CHEMBL650,-25.5094337664,-48.8602597662,0,True
CHEMBL651,-9.31083971093,-30.5211892402,0,True
CHEMBL652,-23.8689865322,-11.4831660952,0,True
CHEMBL653,-29.3073226145,-19.3000939593,0,True
CHEMBL654,-11.4266050688,-22.4296608827,0,True
CHEMBL655,-18.9132805379,0.163346263749,0,True
CHEMBL656,10.6193333207,-52.1669263019,0,True
CHEMBL657,-7.40127561822,-26.2744245136,0,True
CHEMBL658,18.4938586593,-32.6506600408,0,True
CHEMBL659,12.095981258,-47.580575791,0,True
CHEMBL660,0.882025078336,-56.8789074148,0,True
CHEMBL66092,6.30392303217,7.38988172675,0,True
CHEMBL661,-21.5358104077,0.289485447396,0,True
CHEMBL666,14.699811401,20.9925598793,0,True
CHEMBL668,-6.86326854398,-18.9836753051,0,True
CHEMBL669,-17.0000658227,-32.3471962861,0,True
CHEMBL671,23.4200672879,2.68431901346,0,True
CHEMBL672,-0.384934441296,2.27482604204,0,True
CHEMBL673,-2.8418563239,-31.6870800766,0,True
CHEMBL677,-1.96054024234,-24.8074414621,0,True
CHEMBL679,1.22871857705,-21.4917726377,0,True
CHEMBL680,-54.0688845032,11.0136584159,0,True
CHEMBL681,33.2803239312,-25.5455723651,0,True
CHEMBL682,9.41873125683,3.43933023406,0,True
CHEMBL684,-19.2653219651,-12.0344461466,0,True
CHEMBL685,20.8284314673,6.71433528865,0,True
CHEMBL686,-2.32801357768,-6.08501714273,0,True
CHEMBL689,-39.1112966596,11.3635112468,0,True
CHEMBL691,-1.72053949901,-51.8253403349,0,True
CHEMBL695,11.415750056,32.4871503906,0,True
CHEMBL696,9.56937423319,25.1572058904,0,True
CHEMBL697,27.5026428305,-6.32964562122,0,True
CHEMBL6995,18.9909470336,-21.8936687033,0,True
CHEMBL70,12.7093625585,-48.1888933997,0,True
CHEMBL700,47.8229116401,-16.1214913464,0,True
CHEMBL701,-6.56654405388,0.138921505086,0,True
CHEMBL702,-14.1213278596,33.2407047332,0,True
CHEMBL703,28.9011663148,-34.5478610966,0,True
CHEMBL704,2.34842644616,-4.60018618393,0,True
CHEMBL70418,-13.3682240192,1.07717114481,0,True
CHEMBL705,35.4117808491,-40.0390377427,0,True
CHEMBL707,-28.1272052543,-12.8907095357,0,True
CHEMBL708,12.1197974398,-31.3148134397,0,True
CHEMBL709,-28.985051329,-13.0776900575,0,True
CHEMBL70927,44.2594626026,-28.645644031,0,True
CHEMBL71,-21.7949057927,-26.1350770269,0,True
CHEMBL710,-7.70914198882,-54.9793620378,0,True
CHEMBL711,14.7816774517,-7.09852410956,0,True
CHEMBL712,12.0797099012,-7.45029246569,0,True
CHEMBL713,-35.097827478,25.0225940824,0,True
CHEMBL714,11.3417318149,-23.4077840724,0,True
CHEMBL715,-19.5073667255,-6.7416343477,0,True
CHEMBL716,-24.9149184098,-22.0510256213,0,True
CHEMBL717,-21.0037479418,-56.0213059025,0,True
CHEMBL719,-32.0137129451,0.768691583215,0,True
CHEMBL72,-19.1057635143,-30.346727853,0,True
CHEMBL720,5.30760553288,-25.527587952,0,True
CHEMBL723,20.9307872055,-18.1201075404,0,True
CHEMBL726,-20.4997598705,-24.8264839723,0,True
CHEMBL727,-34.0181644281,29.251254335,0,True
CHEMBL728,-22.6079141066,-27.3811607066,0,True
CHEMBL729,46.3883057937,9.80175387011,0,True
CHEMBL730,30.1370272655,-51.5358701458,0,True
CHEMBL734,4.70343513282,22.2376568821,0,True
CHEMBL741,-21.9577564552,23.7535237911,0,True
CHEMBL7413,8.60326583522,30.3336364748,0,True
CHEMBL742,-8.18168711232,3.27889523607,0,True
CHEMBL744,18.3979421548,-7.32965494274,0,True
CHEMBL746,12.178501365,39.4138232837,0,True
CHEMBL74632,-49.2866271382,3.0593558302,0,True
CHEMBL750,6.31417629631,12.6700722805,0,True
CHEMBL75094,32.9783142788,-15.852750104,0,True
