,x,y,year,in_drugbank
CHEMBL1493,-1.79486780403,9.7399977144,0,True
CHEMBL1496,-26.7518552082,-43.6367074758,0,True
CHEMBL1501,-73.4868992969,-29.7082111051,0,True
CHEMBL1502,36.1500672255,54.6393829611,0,True
CHEMBL1503,32.917027126,53.944652747,0,True
CHEMBL1505,34.1220064604,-51.24406095,0,True
CHEMBL1508,-25.6085838557,-20.0677740783,0,True
CHEMBL1509,-59.2625039397,-17.9499011115,0,True
CHEMBL1510,48.6944754001,-50.8468200421,0,True
CHEMBL1512,-68.1300834657,-29.4030665868,0,True
CHEMBL151295,77.0400398016,-5.68883500623,2001,False
CHEMBL1513,-29.3312029076,15.7391809695,0,True
CHEMBL1514,-11.1842967568,43.7059175482,0,True
CHEMBL1515,13.8581229042,-10.5625149682,0,True
CHEMBL1516,-29.9388135834,14.9939021935,0,True
CHEMBL1517,-81.3909604694,-31.9832268402,0,True
CHEMBL1518,-21.6649817348,-37.6917548362,0,True
CHEMBL1519,22.5018404654,31.0071373927,0,True
CHEMBL151998,74.3031264501,-9.25938702795,2001,False
CHEMBL152,-9.21113411038,-9.34148864678,0,True
CHEMBL1520,-40.2948502961,-39.1254864583,0,True
CHEMBL1521,-3.6071326352,-24.6395803347,0,True
CHEMBL1522,-29.9030469377,-10.9462906461,0,True
CHEMBL15245,-46.65100034,-9.38780475427,0,True
CHEMBL1525,-13.1341218091,16.2420868254,0,True
CHEMBL152806,72.4774755089,-7.6558576765,2001,False
CHEMBL1531,-61.6321781105,-10.9900676581,0,True
CHEMBL1532,-32.1964399347,7.17841418727,0,True
CHEMBL1533,-60.6714443032,-12.0294280568,0,True
CHEMBL1534,-1.42474922916,-13.7635046235,0,True
CHEMBL153479,-18.9076620123,-23.7470226579,0,True
CHEMBL1535,13.2034795309,-49.185619931,0,True
CHEMBL1536,-50.901753946,-14.9511885144,0,True
CHEMBL1537,37.4035904854,38.1905586373,0,True
CHEMBL1539,22.0533504306,60.6821084531,0,True
CHEMBL153918,79.9898807679,-12.3837375743,2001,False
CHEMBL153984,2.18645066699,4.16868579807,0,True
CHEMBL154,-12.273878277,-24.5517512479,0,True
CHEMBL1540,4.26709763027,-7.4618280779,0,True
CHEMBL154089,73.2619542084,-10.2281210754,2001,False
CHEMBL1541,44.5606375446,50.429264525,0,True
CHEMBL154111,-23.1181737724,10.6337986802,0,True
CHEMBL154186,73.5455322285,-16.1538877896,2001,False
CHEMBL1542,6.06093144544,-15.2255079573,0,True
CHEMBL154273,78.1327134231,-15.0001925934,2001,False
CHEMBL154274,78.9623680819,-10.9706625434,2001,False
CHEMBL1543,27.772036623,47.9367902155,0,True
CHEMBL154367,74.3373047204,-12.8285464633,2001,False
CHEMBL1544,25.5063785426,44.6392464504,0,True
CHEMBL154525,75.5042616903,-13.2841198848,2001,False
CHEMBL154534,75.6558369055,-10.9649645206,2001,False
CHEMBL154641,78.8716008318,-9.04578404447,2001,False
CHEMBL154675,73.8352817724,-11.9787409925,2001,False
CHEMBL1547,-6.97769965919,-6.93052009036,0,True
CHEMBL154720,81.5438388721,-11.9988584241,2001,False
CHEMBL154842,81.0780248015,-17.0808697954,2001,False
CHEMBL1550,-28.8014704393,26.2686438855,0,True
CHEMBL1550957,48.8200525919,32.1043008772,2012,False
CHEMBL1551,-49.7322530749,-24.0214301567,0,True
CHEMBL155106,78.0608035386,-10.2157460882,2001,False
CHEMBL155234,74.164308634,-5.83128535348,2001,False
CHEMBL1554,42.5672976696,0.960691991851,0,True
CHEMBL155717,77.7104790252,-11.7735624589,2001,False
CHEMBL1560,27.0053377785,32.8826503064,0,True
CHEMBL1561,-14.9521109333,-19.8533212781,0,True
CHEMBL156130,79.1182634645,-16.7590176358,2001,False
CHEMBL1566,-19.1042861292,-16.0815695509,0,True
CHEMBL156610,76.6506811523,-15.1470792678,2001,False
CHEMBL1568,-6.39143120601,-13.2543713595,0,True
CHEMBL1568698,-58.1193320687,-23.2851785017,0,True
CHEMBL1569487,-47.4292428321,-32.4209203346,0,True
CHEMBL1570,-5.52110219838,-34.5096270919,0,True
CHEMBL157103,72.9561047029,-13.8781148339,2001,False
CHEMBL157138,40.7646023774,-57.5299909735,0,True
CHEMBL157173,68.0105196447,-4.85196699841,2001,False
CHEMBL157175,76.8601159852,-11.8296378305,2001,False
CHEMBL1572,-25.0746502351,-17.6554926736,0,True
CHEMBL157285,74.4675800961,-5.2369591673,2001,False
CHEMBL157338,66.4182939038,-6.17457584647,2001,False
CHEMBL1574,-12.4017661361,35.7056304303,0,True
CHEMBL157454,67.0757480697,-5.9870721448,2001,False
CHEMBL1575,-53.8472466096,-28.6795511814,0,True
CHEMBL1576,-0.261018200564,48.2839524419,0,True
CHEMBL1577,-30.7780615887,4.37236700173,0,True
CHEMBL15770,-49.8918480982,3.37466143267,0,True
CHEMBL1579,-63.8361085279,-30.3372366783,0,True
CHEMBL157910,74.1614537461,-10.095385387,2001,False
CHEMBL158,45.8513359835,52.140081664,0,True
CHEMBL1580,-8.2295056271,-14.8517601867,0,True
CHEMBL1580288,5.81724431357,87.2051076176,2015,False
CHEMBL158094,77.3417570664,-11.0271340572,2001,False
CHEMBL1581,20.2934065568,33.2881181998,0,True
CHEMBL1581846,-9.19038960849,-37.2798862386,2013,False
CHEMBL1582,-54.5756646318,-25.4329564151,0,True
CHEMBL1583,38.10793604,38.3954624152,0,True
CHEMBL1585,30.9094034866,34.3145371711,0,True
CHEMBL1587,-32.6080032483,2.05652376707,0,True
CHEMBL1589,-51.1230258738,53.8490357733,0,True
CHEMBL15891,-61.6387469859,-33.3960802178,0,True
CHEMBL159,-43.7169321945,-2.72623238218,0,True
CHEMBL1590,-17.0463258836,43.5898398929,0,True
CHEMBL1591,-81.1675442454,-27.9849157083,0,True
CHEMBL1592,22.0117361118,32.4822426537,0,True
CHEMBL1595,-38.6879382887,50.4368294298,0,True
CHEMBL1597,7.12282175821,54.0430713175,0,True
CHEMBL1599,47.7380222778,44.0431094399,0,True
CHEMBL16,-5.73805436442,34.5646613015,0,True
CHEMBL160,39.4893627673,-3.79530166162,0,True
CHEMBL1601,45.6547686093,48.4263955863,0,True
CHEMBL1601669,-52.7765304196,-14.2999126424,0,True
CHEMBL1604,45.7926287873,43.3843967246,0,True
CHEMBL1605,48.0679884533,51.0673581534,0,True
CHEMBL161,40.9163684989,51.3004094611,0,True
CHEMBL1614,-48.549789873,-26.4805448437,0,True
CHEMBL1615433,-6.26267922499,39.841496067,0,True
CHEMBL1615438,11.308033576,32.3496207778,0,True
CHEMBL1616951,-65.851156161,-19.3091124624,0,True
CHEMBL1617,-42.8175016753,-11.1400707963,0,True
CHEMBL1618102,-6.01870817442,43.6432637024,0,True
CHEMBL1619,-7.1983936581,-17.7503800835,0,True
CHEMBL1621,6.50898450161,-48.662653569,0,True
CHEMBL1622,-20.4975483834,73.298813146,0,True
CHEMBL1623,2.82395068777,26.9736854264,0,True
CHEMBL1624,24.7897288831,42.6869365017,0,True
CHEMBL1625,-11.8795991346,9.55322603967,0,True
CHEMBL1626,-23.9534568027,-46.9882545711,0,True
CHEMBL1628227,-11.2513711907,26.9533122845,2012,True
CHEMBL1628502,10.6837411089,51.4824098486,0,True
CHEMBL163,36.9192278949,-12.9635383031,0,True
CHEMBL1632217,60.9140381842,1.68398132104,2010,False
CHEMBL1632223,57.0464869598,2.71396429109,2010,False
CHEMBL1641610,83.3505421268,-28.2714578981,2010,False
CHEMBL1642114,87.3068819149,21.8217453339,2010,False
CHEMBL1642115,80.9937959316,-28.1274579339,2010,False
CHEMBL1642116,80.323707934,-32.6839549475,2010,False
CHEMBL1642117,81.862258408,-26.2138464583,2010,False
CHEMBL1642118,79.2485662268,-31.2539964876,2010,False
CHEMBL1642119,78.1946047289,-28.4113132968,2010,False
CHEMBL1642120,77.7712403709,-24.3525256726,2010,False
CHEMBL1642121,83.78305692,-29.1784580321,2010,False
CHEMBL1642122,-30.156661699,-26.642305529,2010,False
CHEMBL1642123,79.8042744739,-30.6839402588,2010,False
CHEMBL1642124,80.8258699474,-27.9403162229,2010,False
CHEMBL1642125,79.981392846,-29.4056992522,2010,False
CHEMBL1642126,77.4627430914,-32.3015382406,2010,False
CHEMBL1642127,80.5329712113,-32.3983217468,2010,False
CHEMBL1642128,82.0138834966,-32.2614511404,2010,False
CHEMBL1642129,81.4265871853,-26.7680265055,2010,False
CHEMBL1642130,82.8088873418,-27.4486946389,2010,False
CHEMBL1642131,79.7743305342,-33.4172337971,2010,False
CHEMBL1642412,29.19201747,-80.3272150985,2010,False
CHEMBL1642413,26.6586082126,-77.9449346363,2010,False
CHEMBL1642414,25.3313504657,-77.8329964402,2010,False
CHEMBL1642415,29.4035663637,-75.2920602272,2010,False
CHEMBL1642416,26.8866084588,-79.7128343576,2010,False
CHEMBL1642417,30.5598297415,-78.790059693,2010,False
CHEMBL1642418,28.2430284777,-76.0198731036,2010,False
CHEMBL1642419,28.4022896055,-79.4707728909,2010,False
CHEMBL1642420,25.3034156012,-79.9794970583,2010,False
CHEMBL1642421,27.4167182066,-79.3481754685,2010,False
CHEMBL1642422,26.6217425591,-80.1270483812,2010,False
CHEMBL1642423,31.3841287663,-74.8875919338,2010,False
CHEMBL1642424,23.5449439069,-74.9676563814,2010,False
CHEMBL1642425,27.1313463149,-76.2609579088,2010,False
CHEMBL1642426,25.8462961959,-78.0534980004,2010,False
CHEMBL1642427,23.3195079617,-72.247754251,2010,False
CHEMBL1642428,25.8707142156,-75.6887773667,2010,False
CHEMBL1642429,23.3672813497,-73.2569588605,2010,False
CHEMBL1642430,24.4140617051,-74.9849550906,2010,False
CHEMBL1642431,28.3103585868,-76.3878204074,2010,False
CHEMBL1643,-6.26937524812,-16.2289772435,0,True
CHEMBL1643895,39.9148826865,20.814097442,0,True
CHEMBL1644,44.0712977171,46.9340083554,0,True
CHEMBL1648,53.2269875978,-25.7473914275,0,True
CHEMBL1650,-64.2650523224,-18.2312282457,0,True
CHEMBL1650818,34.3973678377,45.5893939597,0,True
CHEMBL1651906,-14.6493233654,-12.8893948229,0,True
CHEMBL1652,4.41677467577,33.7463442335,0,True
CHEMBL1655,0.743453092795,12.4490407635,0,True
CHEMBL1657,2.81017496975,12.0295781116,0,True
CHEMBL1660,-43.9597225826,-10.5249955705,0,True
CHEMBL1663,62.3651798947,31.4940467387,0,True
CHEMBL1664,-45.4423259367,22.1665172468,0,True
CHEMBL1668,-47.2663053318,-5.75883090574,0,True
CHEMBL1668499,90.250251759,16.0948023837,2010,False
CHEMBL1668500,82.0034974037,15.8855218834,2010,False
CHEMBL1668501,88.2925913831,14.1646258843,2010,False
CHEMBL1668502,85.2578357343,14.9714731301,2010,False
CHEMBL1668564,77.4456428809,28.2633638604,2010,False
CHEMBL1668565,79.1690199105,31.435249385,2010,False
CHEMBL1668566,84.5107391604,15.0672112533,2010,False
CHEMBL1668567,82.8364256069,12.9969823398,2010,False
CHEMBL1668568,81.2493515668,14.4857910169,2010,False
CHEMBL1668569,81.3780734957,17.4788976388,2010,False
CHEMBL1668570,89.7281397879,14.1625280366,2010,False
CHEMBL1668571,81.5767155469,15.4087300776,2010,False
CHEMBL1668572,82.6538874449,18.7678611826,2010,False
CHEMBL1668573,84.2868977925,11.748937101,2010,False
CHEMBL1668574,80.2698834235,16.7599241912,2010,False
CHEMBL1668575,92.5978830368,12.6538498611,2010,False
CHEMBL1668576,81.6367659804,16.3224113609,2010,False
CHEMBL1668577,81.138280593,16.2886252793,2010,False
CHEMBL1668578,83.2282268558,15.171380848,2010,False
CHEMBL1668579,88.5428884775,13.4462625701,2010,False
CHEMBL1668580,83.2437330177,14.0729415015,2010,False
CHEMBL1668581,86.4071790612,14.1306410217,2010,False
CHEMBL1668583,73.9791073965,29.1514361462,2010,False
CHEMBL1668584,80.8712872045,29.3447435944,2010,False
CHEMBL1668585,78.4151061697,32.5318938331,2010,False
CHEMBL1668586,76.0281738232,36.065503964,2010,False
CHEMBL1668587,76.4256941279,30.6063047747,2010,False
CHEMBL1668588,78.3838840569,28.0466115562,2010,False
CHEMBL1668589,70.9815119231,28.4295233803,2010,False
CHEMBL1668590,81.2427315226,29.0181883885,2010,False
CHEMBL1668591,81.4436861234,23.7531908041,2010,False
CHEMBL1668592,80.3497068734,27.4257962116,2010,False
CHEMBL1668593,72.139395869,30.7099498658,2010,False
CHEMBL1668594,81.6594792917,32.8717840877,2010,False
CHEMBL1668595,81.2770301128,30.9696284864,2010,False
CHEMBL1668596,81.1285199821,27.9729780825,2010,False
CHEMBL1670,6.60352566357,28.8033593922,0,True
CHEMBL1672,44.8863736102,51.8163968633,0,True
CHEMBL1676,-70.4682308552,-30.3733553039,0,True
CHEMBL167731,35.3883998502,-22.5030074215,0,True
CHEMBL1679,-20.8254114783,72.7915456733,0,True
CHEMBL1680,50.2127151122,-15.1513141061,0,True
CHEMBL1683590,-44.2397016574,-18.9249471259,0,True
CHEMBL1684,-36.6664906949,8.01744052044,0,True
CHEMBL1685,-33.0321476534,49.6002876308,0,True
CHEMBL1689063,30.9482591247,29.3038409522,0,True
CHEMBL1697737,23.7759616679,3.91218233482,0,True
CHEMBL1697838,18.790524741,65.3733903066,0,True
CHEMBL1697841,-45.8066581535,30.9379383097,0,True
CHEMBL169901,-13.980140668,34.0712314496,0,True
CHEMBL17,-34.1803857917,1.35852847485,0,True
CHEMBL170179,-11.5177037017,42.4497079818,0,True
CHEMBL1705373,-18.9314356254,-7.73168903314,0,True
CHEMBL170988,-14.1306800656,33.0337399334,0,True
CHEMBL17157,12.2217851203,17.9236161398,0,True
CHEMBL171679,29.6007391947,30.1857029828,0,True
CHEMBL1726,53.8266267257,-25.7845870912,0,True
CHEMBL1727,50.091442162,43.0342060266,0,True
CHEMBL1729,12.9439499571,-3.61971530248,0,True
CHEMBL1731,34.8996345838,35.8895510163,0,True
CHEMBL1732,46.1890841109,-57.5768068728,0,True
CHEMBL1733660,21.4737857152,28.1322651594,2013,False
CHEMBL1734,7.68815035602,13.5812392017,0,True
CHEMBL1738,-18.2037868981,27.8889946763,0,True
CHEMBL1738797,43.7103158256,25.6584011719,0,True
CHEMBL1739101,17.6953853569,-22.215845456,2010,False
CHEMBL1739102,16.1585222029,-22.6424621692,2010,False
CHEMBL1739117,30.7458793394,-25.4911018957,2010,False
CHEMBL1739135,38.2489778986,65.9364604092,2010,False
CHEMBL1739214,26.9238142272,-27.9257456816,2010,False
CHEMBL1739215,22.9034975145,-23.6061953103,2010,False
CHEMBL1739216,21.8520231625,-25.2268727411,2010,False
CHEMBL1739217,26.3349161853,-24.65115736,2010,False
CHEMBL1739231,22.1545929741,-22.3177374459,2010,False
CHEMBL1739232,22.5841629253,-22.4130234679,2010,False
CHEMBL1739252,22.2806369883,-21.3491344068,2010,False
CHEMBL1739253,24.9288273811,-22.782364022,2010,False
CHEMBL1739254,26.399929755,-27.9723266376,2010,False
CHEMBL1739544,41.5501978404,60.292069645,2010,False
CHEMBL1739545,40.3669770705,60.8906086986,2010,False
CHEMBL1739546,26.436894595,-25.221505612,2010,False
CHEMBL1739583,34.9343367751,63.3953767777,2010,False
CHEMBL1739584,36.8533643005,60.8623930837,2010,False
CHEMBL1739585,36.1964947371,64.3524795939,2010,False
CHEMBL1739586,39.8869527976,61.1470565752,2010,False
CHEMBL1739605,34.8556130464,63.9747171186,2010,False
CHEMBL1739606,17.8841200209,-22.8567152871,2010,False
CHEMBL1739614,16.6031874587,-22.5824831857,2010,False
CHEMBL1739615,18.096382806,-19.9805456375,2010,False
CHEMBL1739616,20.5730128686,-23.6685698659,2010,False
CHEMBL1739644,24.4317066485,-19.9882609876,2010,False
CHEMBL1739645,31.1254079132,-27.7763116289,2010,False
CHEMBL1739646,28.6851611947,-21.9088200544,2010,False
CHEMBL1739647,26.9466545087,-25.5445678361,2010,False
CHEMBL1739648,18.6805274943,-24.2166068961,2010,False
CHEMBL1739655,35.6769944069,62.007550057,2010,False
CHEMBL1739656,39.0597589643,61.4248268259,2010,False
CHEMBL1739657,20.3412737456,-28.1209267739,2010,False
CHEMBL1739658,17.8653240636,-24.8405090131,2010,False
CHEMBL1739659,16.0970582845,-24.9602044932,2010,False
CHEMBL1739685,25.1673562582,-22.9809115418,2010,False
CHEMBL1739686,18.8337646147,-21.3625296877,2010,False
CHEMBL1739694,23.1366246035,-23.9837522456,2010,False
CHEMBL1739695,31.2000544666,-25.2752582216,2010,False
CHEMBL1739696,25.3762128466,-20.4101188508,2010,False
CHEMBL1739697,21.0772288275,-18.3075080553,2010,False
CHEMBL1739698,22.4754524178,-21.1308925394,2010,False
CHEMBL1739699,35.5417077399,62.2757290411,2010,False
CHEMBL1739700,37.1856426363,62.3864501823,2010,False
CHEMBL1739701,36.8753318535,63.824993415,2010,False
CHEMBL174,42.1692769443,41.387920418,0,True
CHEMBL1740065,-7.13490888927,19.4425815171,0,True
CHEMBL1741,-37.8772385444,-13.5264705982,0,True
CHEMBL1742423,26.4337176308,-41.541622593,0,True
CHEMBL1744,1.23641290223,32.4746401569,0,True
CHEMBL1747,-22.4593315284,-15.6904882412,0,True
CHEMBL1750,-10.7826488329,-16.1060900042,0,True
CHEMBL175068,-58.8366448531,45.3709388787,2004,False
CHEMBL1751,-49.9989192253,-26.0287644884,0,True
CHEMBL1752,8.75420177539,-18.4868867265,0,True
CHEMBL175247,-40.851628489,-19.9144615527,0,True
CHEMBL1754,0.675647099908,27.2955907812,0,True
CHEMBL175471,57.2754934741,-38.9703698464,2005,False
CHEMBL175488,-18.9912664816,-26.3923297751,2005,False
CHEMBL1755,-20.9430370046,2.74757101182,0,True
CHEMBL175529,54.9785069199,-42.1046725278,2005,False
CHEMBL175691,15.1601871722,-15.3296853589,0,True
CHEMBL1757,20.6850002611,23.3760224049,0,True
CHEMBL175718,-40.5874224986,3.19264908384,2005,False
CHEMBL175732,-43.6021814287,3.62763334774,2005,False
CHEMBL175794,-58.506991713,-3.32217162675,2005,False
CHEMBL175798,57.0136874972,-45.8657585886,2005,False
CHEMBL175819,-57.5591908337,0.585488503549,2005,False
CHEMBL175835,59.5558030088,-43.2776108591,2005,False
CHEMBL175836,-55.9869833271,-2.48247437981,2005,False
CHEMBL175884,-30.3599344702,-36.5063140602,2005,False
CHEMBL175906,-20.6719390879,-33.4620766038,2005,False
CHEMBL175940,-21.354595572,-31.0103866613,2005,False
CHEMBL175980,-40.1378266465,4.1894009402,2005,False
CHEMBL176,-22.4602649373,-14.7615157429,0,True
CHEMBL1760,-32.3146902834,39.0800319324,0,True
CHEMBL176028,58.7931362391,-41.2781992913,2005,False
CHEMBL176117,-55.284137607,-3.55094944242,2005,False
CHEMBL176134,-57.2232134609,-2.90334128955,2005,False
CHEMBL176162,-26.2423981271,-30.2760700747,2005,False
CHEMBL1762,2.84914321136,10.1140690108,0,True
CHEMBL176218,-20.9521021367,-26.9762394791,2005,False
CHEMBL1762568,79.8222411836,15.9316552043,2010,False
CHEMBL1762569,82.994062758,28.9531425343,2010,False
CHEMBL1762570,77.2603144956,11.9894511517,2010,False
CHEMBL1762571,76.0389928348,10.9574932575,2010,False
CHEMBL1762572,83.6307275348,29.3117869553,2010,False
CHEMBL1762573,84.9428489271,27.7084961938,2010,False
CHEMBL176258,-43.9926365588,1.21332098701,2005,False
CHEMBL176292,55.5426049254,-45.0357530057,2005,False
CHEMBL1763,-33.8586039527,8.69573621568,0,True
CHEMBL1765291,-9.92217627461,14.5726803605,0,True
CHEMBL1766,-67.5088968962,-30.7736869527,0,True
CHEMBL176838,-56.5239174238,40.4734238278,2004,False
CHEMBL177,-16.2734145631,-15.2839578057,0,True
CHEMBL177005,-58.6221715567,-2.26390483265,2005,False
CHEMBL1771,32.4541518033,12.2499942884,0,True
CHEMBL177107,-60.8649837632,45.5661064573,2004,False
CHEMBL177119,-54.5000719251,-1.68365309365,2005,False
CHEMBL177124,56.4347639314,-38.9822232986,2005,False
CHEMBL1773,-8.66411921678,-13.4385619038,0,True
CHEMBL177605,-26.9689174989,-36.5820866271,2005,False
CHEMBL177756,-22.9152576246,10.0408200859,0,True
CHEMBL177970,55.0645112876,-43.1119035954,2005,False
CHEMBL178,-29.1954507779,-15.2241300822,0,True
CHEMBL178123,7.84405062673,-57.8644618492,2004,False
CHEMBL178193,9.15090650147,-60.645596143,2004,False
CHEMBL178234,8.62709953955,-66.2105522051,2004,False
CHEMBL1782357,-10.8771773361,-44.0230262694,2010,False
CHEMBL1782358,-9.13121593219,-44.8069994887,2010,False
CHEMBL1782359,-10.7431761055,-45.5465076202,2010,False
CHEMBL1782360,-6.99550091797,-44.0606337937,2010,False
CHEMBL1782361,-5.29797171436,-46.1538268716,2010,False
CHEMBL1782362,-10.2377671352,-45.8851897335,2010,False
CHEMBL1782363,-8.3900110291,-47.7098467368,2010,False
CHEMBL1782364,-7.42207589935,-45.6233684701,2010,False
CHEMBL1782365,-10.0365727695,-50.818358804,2010,False
CHEMBL1782366,-11.0323802668,-48.520461379,2010,False
CHEMBL1782367,-10.4027363707,-46.139848926,2010,False
CHEMBL1783582,-58.6183305149,62.8320931589,2009,False
CHEMBL1783599,-56.9491593665,60.4934809175,2009,False
CHEMBL1783600,-55.1581690731,59.7124992239,2009,False
CHEMBL1783601,-54.5548965132,62.6707257667,2009,False
CHEMBL1783602,-56.4202244046,60.3286871432,2009,False
CHEMBL1783603,-57.5951276486,60.5388419703,2009,False
CHEMBL1783604,-55.2438587974,59.8462707263,2009,False
CHEMBL1783605,-56.6026784037,62.1636315921,2009,False
CHEMBL1783606,-56.4888054861,62.0627491252,2009,False
CHEMBL1783607,-60.3987330237,63.8247326056,2009,False
CHEMBL1783608,-57.9195414842,60.8114631565,2009,False
CHEMBL178385,-5.97664890251,-72.066001472,2004,False
CHEMBL1783954,47.6210317398,-74.4857557284,2009,False
CHEMBL1783960,45.5080042678,-75.6168438444,2009,False
CHEMBL1783965,45.4116147716,-75.6245221033,2009,False
CHEMBL17860,-20.2498321261,31.2576305391,0,True
CHEMBL178691,-61.6739850474,43.7097393132,2004,False
CHEMBL178767,5.31918032708,-56.4870394157,2004,False
CHEMBL178869,-8.24497796461,-76.677229265,2004,False
CHEMBL178870,-4.53978328258,-76.6000257982,2004,False
CHEMBL178985,57.9163320198,-40.6995345411,2005,False
CHEMBL1789941,5.68708402853,-15.484013035,0,True
CHEMBL1790041,33.3282419275,16.6365284971,0,True
CHEMBL179006,-58.9771303748,-1.7829367827,2005,False
CHEMBL179034,-41.8746244122,2.90140631075,2005,False
CHEMBL179173,8.94744271359,-62.5295970295,2004,False
CHEMBL179232,6.2949186736,-62.4803859961,2004,False
CHEMBL179264,-60.7425130382,0.689515762956,2005,False
CHEMBL179277,12.2178413927,-58.0970132168,2004,False
CHEMBL179344,-56.1520490484,-2.99648671898,2005,False
CHEMBL179407,-26.6942555569,-38.0850087585,2005,False
CHEMBL179408,54.8890619378,-39.7816333054,2005,False
CHEMBL179492,-28.5277314436,-36.0194876957,2005,False
CHEMBL179592,11.5804864186,-60.1317339132,2004,False
CHEMBL17962,21.8552826439,44.1504471382,0,True
CHEMBL1796998,55.8278687837,16.8838692125,0,True
CHEMBL179814,16.5457506529,-61.9738831408,2005,False
CHEMBL179926,-28.5932426602,-36.6202964586,2005,False
CHEMBL18,-22.1354310293,2.10201354367,0,True
CHEMBL180066,16.295373588,-58.4413337976,2004,False
CHEMBL180086,-46.5283279385,-57.7151578226,2004,False
CHEMBL180110,-58.9862621483,-0.316443212798,2005,False
CHEMBL180221,17.3219534227,-61.2038733702,2004,False
CHEMBL180425,54.9096678985,-40.6704644064,2005,False
CHEMBL180582,51.9513797913,-40.4080208656,2005,False
CHEMBL180606,12.7355509898,-60.3626633353,2004,False
CHEMBL180765,17.607740063,-58.1996469464,2004,False
CHEMBL180823,11.2953435339,-55.2832645108,2004,False
CHEMBL180826,-8.01340172002,-77.0456496488,2004,False
CHEMBL181,68.7183253352,-45.7898049542,0,True
CHEMBL181066,5.9938548072,-61.0135246762,2004,False
CHEMBL18116,-33.929463074,13.2714970444,0,True
CHEMBL181382,-5.31505426404,-30.6480538429,2004,False
CHEMBL181425,9.16994664543,-56.6916183261,2004,False
CHEMBL181938,11.5923330505,-64.6462568805,2004,False
CHEMBL182,4.12452694076,-6.75976071419,0,True
CHEMBL182000,11.2445044498,-58.8866803758,2004,False
CHEMBL182099,5.93664531853,-61.3335416084,2004,False
CHEMBL183203,-77.2892260745,15.2386581567,2004,False
CHEMBL1834221,78.5355740665,-53.2266462257,2011,False
CHEMBL1834222,76.2671684502,-53.3572983056,2011,False
CHEMBL1834225,75.1551086364,-52.0921935004,2011,False
CHEMBL1834226,75.3221377133,-51.3158159499,2011,False
CHEMBL1834227,77.467932564,-50.3801279288,2011,False
CHEMBL1834228,78.5876231046,-47.7547203441,2011,False
CHEMBL1834229,78.2914079849,-48.0946326388,2011,False
CHEMBL1834230,74.1445413423,-48.4478678988,2011,False
CHEMBL1834231,73.8817742511,-46.2631197047,2011,False
CHEMBL1834232,69.6920202496,-47.419637642,2011,False
CHEMBL1834234,77.6862747291,-43.9488484457,2011,False
CHEMBL1834235,75.55622549,-44.1889604094,2011,False
CHEMBL1834237,76.9267170868,-43.3279133387,2011,False
CHEMBL1834238,79.1527453173,-43.9047970553,2011,False
CHEMBL1834239,76.2112061017,-43.711453937,2011,False
CHEMBL1834240,79.8782458714,-54.7034597706,2011,False
CHEMBL1834241,74.5648898799,-48.8728105116,2011,False
CHEMBL1834242,76.1231297969,-53.059761435,2011,False
CHEMBL1834243,77.8860960704,-52.7091493117,2011,False
CHEMBL1834332,75.545425711,-50.4460059195,2011,False
CHEMBL1834333,77.7028893345,-49.5146842011,2011,False
CHEMBL1834334,75.1301197625,-50.5251665121,2011,False
CHEMBL1834335,74.6383210501,-54.3278740696,2011,False
CHEMBL1834336,73.3689612274,-54.2712019208,2011,False
CHEMBL1834337,76.7768526092,-50.6540759232,2011,False
CHEMBL1834338,74.2919798479,-51.9626235103,2011,False
CHEMBL1834339,80.0160908589,-53.0308793386,2011,False
CHEMBL1834340,71.5581426964,-52.7996094885,2011,False
CHEMBL1834341,76.1635631537,-55.2984514281,2011,False
CHEMBL1834342,79.8184731165,-55.7488346804,2011,False
CHEMBL1834343,76.8982698153,-56.4414985844,2011,False
CHEMBL1834344,74.1714509678,-49.240469506,2011,False
CHEMBL1834345,73.0686864105,-47.2569526528,2011,False
CHEMBL1834346,77.2169892566,-46.0237855756,2011,False
CHEMBL1834347,74.1692392397,-45.3960846064,2011,False
CHEMBL1834348,78.4615767671,-44.6932654129,2011,False
CHEMBL1834349,72.406953368,-43.848605458,2011,False
CHEMBL1834350,71.9919891151,-44.1874183301,2011,False
CHEMBL1834351,74.2973968977,-47.1602428042,2011,False
CHEMBL1834352,78.060492426,-45.8198544053,2011,False
CHEMBL184,-1.69296176589,-9.47308413431,0,True
CHEMBL184066,-78.759380803,6.11682965192,2004,False
CHEMBL184412,48.5006510729,6.03145719757,0,True
CHEMBL18442,10.1838150094,59.3334454512,0,True
CHEMBL184618,-20.4999006287,-14.3332013578,0,True
CHEMBL184640,-77.1303025108,15.2202246971,2004,False
CHEMBL184652,-71.636359417,14.3861102211,2004,False
CHEMBL184671,-75.6350126729,10.1789549273,2004,False
CHEMBL184884,-76.9646706463,10.8152072737,2004,False
CHEMBL185,-4.51552139129,-18.1675322885,0,True
CHEMBL185073,-64.3549417542,-25.087840026,0,True
CHEMBL1852341,-40.0299868387,-54.2709860951,2011,False
CHEMBL185672,-75.2245458132,15.1721374597,2004,False
CHEMBL185850,-75.3401452548,15.5527221129,2004,False
CHEMBL185958,-74.083926887,13.7549340037,2004,False
CHEMBL186,41.7582906147,49.3217620328,0,True
CHEMBL1863513,-63.0524107589,-31.0195851581,0,True
