,x,y,year,in_drugbank
CHEMBL404422,-10.6562689811,-23.3438060681,0,True
CHEMBL405,0.854957148133,-7.98017090365,0,True
CHEMBL406,-9.63653691828,37.9885456579,0,True
CHEMBL406393,-50.4059809512,-21.3178931133,0,True
CHEMBL407,-30.7141539331,14.4124764843,0,True
CHEMBL407135,17.2615159714,-48.8818300697,0,True
CHEMBL409,12.4392293802,43.1421638268,0,True
CHEMBL41,7.80410658264,-5.41110629701,0,True
CHEMBL411,23.0593285146,-5.77716954185,0,True
CHEMBL413,-32.6739466368,-29.675175068,0,True
CHEMBL41355,-34.6981378553,13.2242927418,0,True
CHEMBL414357,27.9430552789,-43.4165487961,0,True
CHEMBL415,-16.5908831604,15.4485938885,0,True
CHEMBL415324,15.9522888508,15.7584370826,0,True
CHEMBL415606,31.0631835658,-48.2846204303,0,True
CHEMBL416,9.17595864313,7.23050127781,0,True
CHEMBL416146,7.89947320982,28.5479242558,0,True
CHEMBL416956,-15.5749943592,0.772903085167,0,True
CHEMBL419,-6.12423637199,46.3749032045,0,True
CHEMBL42,-11.9747333994,21.0743606953,0,True
CHEMBL420,-27.1624164094,29.1663475229,0,True
CHEMBL421,-29.8495461972,40.0483606782,0,True
CHEMBL422,-11.2598446418,12.5684808212,0,True
CHEMBL422330,-18.6467452839,10.8009516499,0,True
CHEMBL42336,8.13957970623,-32.9688260007,0,True
CHEMBL426926,42.6371267804,23.6267327649,0,True
CHEMBL427,24.4733162734,13.8697706462,0,True
CHEMBL427216,16.2869209402,35.0429613271,0,True
CHEMBL428,-50.5084209253,23.0668447102,0,True
CHEMBL428647,-35.1823671737,-38.9328838816,0,True
CHEMBL428880,25.5337570602,7.36979926023,0,True
CHEMBL429,24.9706699176,-7.8142490644,0,True
CHEMBL43,-0.967449259018,20.1736463651,0,True
CHEMBL430,-48.535572948,25.2133719965,0,True
CHEMBL43064,-22.6731932853,8.50944991498,0,True
CHEMBL43068,6.69318354509,-32.1745353548,0,True
CHEMBL431,-19.2240097701,-36.7992676387,0,True
CHEMBL432162,38.0865646144,-22.0246811811,0,True
CHEMBL434,21.6901077376,-8.85812967686,0,True
CHEMBL434394,-31.881994991,2.15051769894,0,True
CHEMBL43452,-15.4977328269,44.5989090683,0,True
CHEMBL435,-10.8902686444,51.7905083954,0,True
CHEMBL435191,48.7596476139,13.4171309142,0,True
CHEMBL437,-31.9873592404,45.1539831471,0,True
CHEMBL438,-30.5483237676,44.9827915647,0,True
CHEMBL439,-28.9861039908,46.5678660611,0,True
CHEMBL439849,25.8481794802,-26.788522583,0,True
CHEMBL440,-17.5208510804,-25.6923408194,0,True
CHEMBL440283,-53.7281481305,-20.0310240813,0,True
CHEMBL440294,-27.38719873,14.1599948448,0,True
CHEMBL441,-17.0977850622,-25.2701797801,0,True
CHEMBL441738,23.6634074611,-40.3200918388,0,True
CHEMBL442,32.8870176034,-33.6838950721,0,True
CHEMBL443,-30.1279128764,43.3109314632,0,True
CHEMBL44354,-13.6415139223,-56.0047069479,0,True
CHEMBL444633,-32.2284537041,-32.7245676487,0,True
CHEMBL444814,3.87482443906,-33.4197852019,0,True
CHEMBL445,-8.45361481558,9.2679271643,0,True
CHEMBL445022,18.4336790073,-32.9221247959,0,True
CHEMBL445472,-50.0565788402,-20.2828380278,0,True
CHEMBL446,-29.7814733968,45.2359973886,0,True
CHEMBL44657,35.4634891654,15.0569333714,0,True
CHEMBL447,-16.3708600759,-24.4142148436,0,True
CHEMBL447878,44.1475753506,20.6382304908,0,True
CHEMBL44793,16.2106188407,17.6815226676,0,True
CHEMBL448,-13.6707098149,-25.0484498787,0,True
CHEMBL44884,-1.3132023866,-20.3289579965,0,True
CHEMBL449,-13.7824671992,-24.2634305821,0,True
CHEMBL449118,45.3990614888,24.7915002004,0,True
CHEMBL45,23.6748200775,-24.1411455447,0,True
CHEMBL450,-13.5746236973,-25.1299525258,0,True
CHEMBL450449,29.4096028213,14.8054171022,0,True
CHEMBL451,-18.9895611931,32.3139296253,0,True
CHEMBL451887,20.7357914347,-45.4788911356,0,True
CHEMBL451930,27.4373349821,-48.5948900438,0,True
CHEMBL452,-17.4155190321,39.2831391385,0,True
CHEMBL453,-32.7545396152,43.3030456232,0,True
CHEMBL454,-14.6974239471,-27.2853384346,0,True
CHEMBL454446,-15.0660472139,-57.1002089652,0,True
CHEMBL455,-22.4202276378,45.5181704174,0,True
CHEMBL456,20.300044034,32.2925591464,0,True
CHEMBL45627,-32.9241147201,-2.44953927375,0,True
CHEMBL457,26.1733538707,2.60130102035,0,True
CHEMBL457547,25.9772574902,-52.0822252183,0,True
CHEMBL459,18.1694812015,-10.2247467944,0,True
CHEMBL459265,-2.49574029739,16.7385590037,0,True
CHEMBL459324,29.3213580134,33.8153761576,0,True
CHEMBL46,17.3555355557,-22.9523044385,0,True
CHEMBL460,-2.80198588851,12.9001752354,0,True
CHEMBL460026,-36.3467014263,-6.87349051697,0,True
CHEMBL461101,12.6456908247,19.4859598626,0,True
CHEMBL46286,-35.4941076005,-18.2614937191,0,True
CHEMBL463,-5.5728825872,39.6432008092,0,True
CHEMBL465,-0.890974771386,-23.1351802519,0,True
CHEMBL465123,7.57420590459,-3.46798756039,0,True
CHEMBL46516,-24.9937455612,10.2578172837,0,True
CHEMBL467,-6.99867758725,-29.5644875785,0,True
CHEMBL46740,1.63272154829,11.647231221,0,True
CHEMBL468,-19.7737224685,44.4747144,0,True
CHEMBL468837,-13.1673558603,-29.321823056,0,True
CHEMBL469,0.223955017181,7.6545514287,0,True
CHEMBL47,-32.1153751232,-19.3519043749,0,True
CHEMBL47072,-13.6900979271,-6.74651303143,0,True
CHEMBL471,1.54941680161,15.4451379479,0,True
CHEMBL471498,-13.9831607116,-34.3880702299,0,True
CHEMBL471737,18.8855670812,4.57276415079,0,True
CHEMBL472,11.0536762314,37.1631593183,0,True
CHEMBL473,1.18465141538,15.9585441994,0,True
CHEMBL473417,9.08186408427,27.7127809781,0,True
CHEMBL47386,13.2953440843,-4.54194359961,0,True
CHEMBL474579,-2.77978906329,-52.7711966254,0,True
CHEMBL475534,45.7401161152,-20.3752378391,0,True
CHEMBL476,-38.8764292375,14.4122840406,0,True
CHEMBL476960,42.0754282573,29.6243999985,0,True
CHEMBL477,53.4725860191,13.1835576327,0,True
CHEMBL477772,-2.38921845951,48.5383435115,0,True
CHEMBL479,-16.2409769646,11.4092022736,0,True
CHEMBL479579,28.692729475,-38.3520308284,0,True
CHEMBL480,8.35815149759,36.5018359483,0,True
CHEMBL480517,-10.0609457025,-55.8266245297,0,True
CHEMBL481,27.2489756387,-19.9851542556,0,True
CHEMBL483,57.1392998422,15.1133686182,0,True
CHEMBL483254,23.2747415699,-31.9410443571,0,True
CHEMBL485,27.6845456293,32.5673857278,0,True
CHEMBL487253,-28.4163585524,-13.2652122901,0,True
CHEMBL488,-10.3977073777,-18.2439100323,0,True
CHEMBL49,-22.3278184589,3.79412936433,0,True
CHEMBL490,18.1342410736,-3.32126333212,0,True
CHEMBL49080,27.8356180428,-12.9206172678,0,True
CHEMBL491571,44.0304909527,38.0814597125,0,True
CHEMBL493,33.1204791928,-34.5600672294,0,True
CHEMBL494,-41.157178286,-15.4800949368,0,True
CHEMBL494753,25.5232385316,24.833804975,0,True
CHEMBL495,-39.4425747123,-17.8123551788,0,True
CHEMBL496,-31.1115858018,26.904492863,0,True
CHEMBL497939,16.9579484895,-3.97514165742,0,True
CHEMBL498,15.6670397284,34.9070676347,0,True
CHEMBL499,36.6496851652,9.67393360373,0,True
CHEMBL499808,22.8540615494,-50.9072225534,0,True
CHEMBL499915,-50.9386346356,-24.4169864565,0,True
CHEMBL5,-45.9215486247,24.1157570399,0,True
CHEMBL500,29.3960245274,1.3539843695,0,True
CHEMBL501637,25.9938465355,39.6610025196,0,True
CHEMBL501849,19.0265098265,22.2814272902,0,True
CHEMBL502,14.8934477878,3.46499172311,0,True
CHEMBL503,-36.6376868725,-22.4702902373,0,True
CHEMBL504,-3.50473296165,-12.9922311709,0,True
CHEMBL504802,-7.77546066816,-41.0615452425,0,True
CHEMBL505,-19.7406103737,15.8092997059,0,True
CHEMBL506,-2.50172816671,30.4062914209,0,True
CHEMBL506871,27.040614783,-7.17159491582,0,True
CHEMBL507674,-5.38825994012,-49.5410386827,0,True
CHEMBL508102,-40.8663784325,11.3606423089,0,True
CHEMBL50882,0.330329896138,22.7052563025,0,True
CHEMBL509,5.94730211495,14.7760833793,0,True
CHEMBL511,-8.13358548531,20.662744994,0,True
CHEMBL511115,16.1862533161,4.01435202702,0,True
CHEMBL513,43.5927711368,-9.22421361323,0,True
CHEMBL514,43.1137530151,-9.38734979162,0,True
CHEMBL514800,19.0013536984,13.6572676645,0,True
CHEMBL515,-28.9859055393,-12.3294166989,0,True
CHEMBL515606,-21.1388528186,-35.9938074784,0,True
CHEMBL516,-7.0721698718,8.09911027547,0,True
CHEMBL517,-18.5332075493,-8.81961810552,0,True
CHEMBL517427,44.8628830354,-19.8010718909,0,True
CHEMBL517712,-15.4072585982,-14.4150081946,0,True
CHEMBL519504,-8.28081040592,0.904356830133,0,True
CHEMBL52,17.304326261,-9.68102314831,0,True
CHEMBL520642,-11.7648708277,-58.6224487787,0,True
CHEMBL521,-0.181862133531,4.23131606204,0,True
CHEMBL521589,25.9026394463,-14.6249344871,0,True
CHEMBL522038,-16.9877653541,-35.1636852311,0,True
CHEMBL524004,-23.145588244,-14.2643474725,0,True
CHEMBL52440,32.5592336675,26.8318564533,0,True
CHEMBL525076,26.4487072916,-46.1551039976,0,True
CHEMBL525610,28.9434543852,-40.6572722639,0,True
CHEMBL526,6.7005452101,-14.7363003462,0,True
CHEMBL527,1.84104571742,35.1719639036,0,True
CHEMBL529,35.8265807206,44.4413006418,0,True
CHEMBL53,17.1530073118,-1.68255622777,0,True
CHEMBL530,-20.4321886167,-48.8580483559,0,True
CHEMBL531,26.7911214293,-31.3586537462,0,True
CHEMBL532,35.0460170901,44.3047062256,0,True
CHEMBL533,0.76419715039,14.8738397294,0,True
CHEMBL534,-5.16073523501,8.545031242,0,True
CHEMBL53463,35.6193787165,37.2996493591,0,True
CHEMBL535,-3.69045242958,37.7662951569,0,True
CHEMBL537,22.784969765,-5.31890383976,0,True
CHEMBL539,-39.850985654,-6.90848522973,0,True
CHEMBL53950,4.55859384959,-21.171817597,0,True
CHEMBL539697,-35.9512008956,-1.09049956159,0,True
CHEMBL54,-24.7749562183,15.6260201946,0,True
CHEMBL54440,-37.4873268402,-23.692257226,0,True
CHEMBL545,-4.22923922822,-26.9429479063,0,True
CHEMBL546,32.8981182768,5.17269665753,0,True
CHEMBL54661,-9.01635815181,9.05475592433,0,True
CHEMBL547,31.872581313,16.8331564187,0,True
CHEMBL548,-41.6985971458,-18.6210307562,0,True
CHEMBL549,-10.5681524214,2.04762015207,0,True
CHEMBL54922,5.09418631459,-34.4590280147,0,True
CHEMBL54976,23.1749170673,-28.2856913165,0,True
CHEMBL55,17.953832817,17.947361166,0,True
CHEMBL550348,12.9534876217,17.2100917544,0,True
CHEMBL551654,-14.5661825399,-56.3924206003,0,True
CHEMBL551978,20.8216111436,13.4264561933,0,True
CHEMBL553,9.27109511481,49.9132996313,0,True
CHEMBL554,10.3745294258,49.0890481851,0,True
CHEMBL55400,-23.5039752276,43.1372430286,0,True
CHEMBL556,-1.34366844508,-34.0213547278,0,True
CHEMBL557217,26.4643453761,-38.0607908512,0,True
CHEMBL558,-0.833581652957,-10.6724046579,0,True
CHEMBL560,29.3134353921,24.9253641491,0,True
CHEMBL561,-43.9597154432,29.798872648,0,True
CHEMBL562,13.735218557,-3.24037110631,0,True
CHEMBL563,1.47136071942,3.4521466497,0,True
CHEMBL564,-12.4287204252,15.5454259106,0,True
CHEMBL564085,35.9695968073,42.0333684202,0,True
CHEMBL565,-10.1146573823,33.6170453692,0,True
CHEMBL566534,-47.4957993894,-17.4113283389,0,True
CHEMBL567,-12.9905621994,15.6770223083,0,True
CHEMBL568,-21.8235000965,30.9493848504,0,True
CHEMBL569,-33.9376199006,20.2516314508,0,True
CHEMBL57,-0.412136854116,30.7345381636,0,True
CHEMBL570,-11.4847542009,14.3161688526,0,True
CHEMBL570071,13.6738088713,24.8393732265,0,True
CHEMBL571,-3.05556715943,4.67566710596,0,True
CHEMBL572,0.417182373526,-42.8526650284,0,True
CHEMBL573,7.49293852806,12.5458506161,0,True
CHEMBL576,-37.9863398626,-5.33306835387,0,True
CHEMBL578,-16.9345590568,-38.3905451218,0,True
CHEMBL58,-36.4584037691,25.8478067969,0,True
CHEMBL580,-22.4907650563,32.9319239803,0,True
CHEMBL582887,56.0453634686,7.87319978607,0,True
CHEMBL58323,-10.6462902712,-40.8450422789,0,True
CHEMBL585,-0.770512604018,25.0550852344,0,True
CHEMBL588,18.9360232075,-7.96783880904,0,True
CHEMBL58832,6.2092475997,-37.0791930859,0,True
CHEMBL589,-20.6653038441,-4.02221284237,0,True
CHEMBL59,16.8773478331,-9.48504796276,0,True
CHEMBL590,-31.5526161131,-17.6829919851,0,True
CHEMBL591,-41.9239767965,-27.5825717951,0,True
CHEMBL592,34.1314814457,29.2864928667,0,True
CHEMBL593,1.57037860284,17.7473171092,0,True
CHEMBL594,-18.2477170283,-2.46023922956,0,True
CHEMBL595,36.3121980218,-1.43042100194,0,True
CHEMBL596,-20.9697168753,-4.47310480785,0,True
CHEMBL597,6.21306794324,-16.9690512944,0,True
CHEMBL599,2.39451296435,35.0216412264,0,True
CHEMBL6,-4.15649327904,32.7635121313,0,True
CHEMBL600,-10.2457686251,-40.9585319681,0,True
CHEMBL601,-38.1491612152,-4.49122851924,0,True
CHEMBL601719,-27.4051542344,25.3815454223,0,True
CHEMBL602,-2.25766457109,-29.2134420587,0,True
CHEMBL603,12.1862166988,30.1759226787,0,True
CHEMBL605846,13.0389622028,-9.41700996421,0,True
CHEMBL606,-36.5186848328,-18.3120534289,0,True
CHEMBL606759,46.536936114,23.8991184535,0,True
CHEMBL607,-16.5338888887,-5.38759409635,0,True
CHEMBL607710,23.176112388,4.8860450411,0,True
CHEMBL608,8.42897607964,-18.4735819062,0,True
CHEMBL609,-1.26732770882,-27.5908407587,0,True
CHEMBL61,30.5307545123,13.1995902987,0,True
CHEMBL611,18.1414954213,9.5927692414,0,True
CHEMBL611494,-31.5628343952,-21.6515601605,0,True
CHEMBL612,3.7721649559,-7.46709869688,0,True
CHEMBL614,-41.8787497115,14.7482762548,0,True
CHEMBL615,-15.2385232695,-47.6628851737,0,True
CHEMBL61593,-11.3956096092,53.6503939724,0,True
CHEMBL617,-9.36151618272,-54.3953406978,0,True
CHEMBL621,-6.72307934938,23.5829803125,0,True
CHEMBL62193,-29.0883788315,42.2343471175,0,True
CHEMBL622,23.789140031,-30.4388128917,0,True
CHEMBL623,-6.80912494971,25.5811939917,0,True
CHEMBL625,2.9043296148,23.6447807422,0,True
CHEMBL626,-12.6302342834,8.22326268422,0,True
CHEMBL6273,-46.7383295287,29.5249831458,0,True
CHEMBL628,48.7605507447,0.993148832706,0,True
CHEMBL629,-6.78923722702,7.74423430803,0,True
CHEMBL631,29.1086984921,9.22699048829,0,True
CHEMBL632,-49.6336540221,-39.3901536099,0,True
CHEMBL633,1.5861185741,12.5736364168,0,True
CHEMBL63323,5.75094059355,16.1350958065,0,True
CHEMBL634,-23.9100214571,-3.30332785432,0,True
CHEMBL635,-50.1152849407,-34.4984545523,0,True
CHEMBL636,21.3250524438,-14.205421984,0,True
CHEMBL637,11.2304011913,1.79322257155,0,True
CHEMBL638,6.40576504677,2.65718029873,0,True
CHEMBL639,-17.7603996196,14.5849342311,0,True
CHEMBL64,-33.406930933,13.552460794,0,True
CHEMBL640,-5.56858533544,38.7191908413,0,True
CHEMBL641,6.72881877841,-3.45309085204,0,True
CHEMBL642,29.7103754973,9.01003708176,0,True
CHEMBL643,-12.2619759579,13.682080672,0,True
CHEMBL6437,-8.11753899852,17.4538171146,0,True
CHEMBL644,-15.603808436,11.4818429211,0,True
CHEMBL645,31.4799235984,2.225207539,0,True
CHEMBL646,-20.9613578772,35.8327948801,0,True
CHEMBL647,-28.9307123366,36.9110016114,0,True
CHEMBL648,-18.5428586223,8.31218775775,0,True
CHEMBL649,34.2408220383,8.82940674575,0,True
CHEMBL650,-49.654138192,-34.8866879659,0,True
CHEMBL651,-14.3590403025,-9.21906920887,0,True
CHEMBL652,0.178281458436,42.9385403059,0,True
CHEMBL653,40.162616568,-14.8709694081,0,True
CHEMBL654,-8.57542714879,17.6379401264,0,True
CHEMBL655,-18.3864550945,35.8402982192,0,True
CHEMBL656,31.119802002,31.5001056575,0,True
CHEMBL657,-10.0028280835,0.858873033474,0,True
CHEMBL658,-23.3911152839,-3.55135370755,0,True
CHEMBL659,26.4211283598,33.2966032075,0,True
CHEMBL660,36.0702291601,-11.9984710261,0,True
CHEMBL66092,14.053493923,27.90648899,0,True
CHEMBL661,-17.5389010267,34.911356936,0,True
CHEMBL666,35.3318575129,-4.83998750672,0,True
CHEMBL668,-0.318021200661,-0.676282472834,0,True
CHEMBL669,-5.90034744319,7.04712319339,0,True
CHEMBL671,11.6496961225,-19.0871865723,0,True
CHEMBL672,-9.812140755,33.407425207,0,True
CHEMBL673,3.28943522156,-5.94325036881,0,True
CHEMBL677,10.1635122969,-11.6492567388,0,True
CHEMBL679,14.8196935804,-9.76544278799,0,True
CHEMBL680,-11.2019063894,-49.8258341141,0,True
CHEMBL681,-30.6468355931,14.8661796206,0,True
CHEMBL682,-5.37690506839,30.2686345264,0,True
CHEMBL684,23.3299030235,15.5077895689,0,True
CHEMBL685,4.08801144193,21.7657560772,0,True
CHEMBL686,9.00146165879,15.0641635407,0,True
CHEMBL689,47.9918651856,19.6338540237,0,True
CHEMBL691,24.8085686011,27.5251855875,0,True
CHEMBL695,-19.6523809772,-28.5237013874,0,True
CHEMBL696,-12.1095386008,-20.8618572596,0,True
CHEMBL697,-10.6790523883,-13.8562843656,0,True
CHEMBL6995,32.5611069644,5.31099998527,0,True
CHEMBL70,28.3283152675,33.6321371358,0,True
CHEMBL700,-29.0325841619,41.1259869186,0,True
CHEMBL701,-21.0590970544,20.4172228362,0,True
CHEMBL702,-14.5475641958,-45.8373066822,0,True
CHEMBL703,-24.9415246711,-17.1959893475,0,True
CHEMBL704,10.190773812,19.3225997887,0,True
CHEMBL70418,-23.4190934428,29.4661251163,0,True
CHEMBL705,31.3770780999,20.7147084479,0,True
CHEMBL707,17.2654430452,8.77735396093,0,True
CHEMBL708,-25.0067372927,3.03669900252,0,True
CHEMBL709,18.0151884911,8.05646229649,0,True
CHEMBL70927,15.8391078685,-16.2813497615,0,True
CHEMBL71,-15.4898697124,14.1746205089,0,True
CHEMBL710,-56.4344375206,-17.5204386604,0,True
CHEMBL711,10.7551943567,7.36738703914,0,True
CHEMBL712,13.0576501524,10.1540205003,0,True
CHEMBL713,45.6744708814,7.75715044698,0,True
CHEMBL714,26.4795543207,-12.642264398,0,True
CHEMBL715,-12.6044562993,20.1091974746,0,True
CHEMBL716,-6.30597306858,14.2224917368,0,True
CHEMBL717,-56.2804901681,-28.6621181806,0,True
CHEMBL719,-44.3895089659,-18.1071722127,0,True
CHEMBL72,-17.7734862224,10.9931847329,0,True
CHEMBL720,0.094734299501,-11.3845676601,0,True
CHEMBL723,26.5608580801,6.12873916846,0,True
CHEMBL726,-11.6083997956,12.5122488671,0,True
CHEMBL727,43.6069964588,3.23696757156,0,True
CHEMBL728,-12.0757404034,15.6379907773,0,True
CHEMBL729,15.3400995663,-46.8136323542,0,True
CHEMBL730,55.9741968402,27.7717724449,0,True
CHEMBL734,25.4245732373,19.9208470947,0,True
CHEMBL741,-3.36862023149,27.079397699,0,True
CHEMBL7413,-12.822082391,-28.5575952099,0,True
CHEMBL742,-24.3799563807,22.9351116874,0,True
CHEMBL744,27.7403716214,17.0174076244,0,True
CHEMBL746,-40.8627848385,24.2152838728,0,True
CHEMBL74632,-3.51843362973,-53.2264248602,0,True
CHEMBL750,-32.5342680676,8.14699888946,0,True
CHEMBL75094,6.63399381843,43.5164889878,0,True
CHEMBL752,55.3843184035,15.0604872586,0,True
CHEMBL753,26.7698695709,13.5429023536,0,True
CHEMBL7568,-4.03290813761,31.4206733175,0,True
CHEMBL75880,-14.399482652,2.29186508476,0,True
CHEMBL76,-3.90511680894,30.8536389438,0,True
CHEMBL760,-29.001219333,27.9525205594,0,True
CHEMBL761,4.73219667674,-15.8851263785,0,True
CHEMBL762,7.5831112015,-18.5267988383,0,True
CHEMBL765,-22.7344788226,-0.28209017565,0,True
CHEMBL766,10.1507349717,-39.9306956519,0,True
CHEMBL768,28.6618068341,4.8316710555,0,True
CHEMBL770,2.92142890958,-14.570719105,0,True
CHEMBL771,6.49577378516,-39.2275533745,0,True
CHEMBL772,16.5980653659,-31.2167345475,0,True
CHEMBL7728,-12.7380337544,-29.6195171988,0,True
CHEMBL773,-42.7844887253,-6.33386578702,0,True
CHEMBL776,23.3650447351,-8.51737349581,0,True
CHEMBL777,-48.9578136715,-7.46997025825,0,True
CHEMBL778,15.1411325553,-27.7458852022,0,True
CHEMBL779,23.8845384735,-32.9780976024,0,True
CHEMBL781,-21.6033126291,23.9258004847,0,True
CHEMBL782,13.3760066636,32.8150165067,0,True
CHEMBL783,-13.9368707115,-36.2741431162,0,True
CHEMBL785,12.0185439532,-8.28646547864,0,True
CHEMBL7863,-14.9990442595,-27.8650764775,0,True
CHEMBL787,-21.5591678582,18.3307861585,0,True
CHEMBL788,51.2692179644,8.93428709305,0,True
CHEMBL79,-7.53138274376,-11.4957362165,0,True
CHEMBL790,-17.4967382948,24.0040292001,0,True
CHEMBL796,-14.9290405499,2.0717531215,0,True
CHEMBL797,-7.73451414648,-13.8997741135,0,True
CHEMBL799,21.9024282716,18.4703341213,0,True
CHEMBL8,-46.1609148203,30.4243811926,0,True
CHEMBL80,31.4539562783,32.2160879447,0,True
CHEMBL802,-27.5997008166,-0.445423532794,0,True
CHEMBL803,55.2782785416,10.1142010562,0,True
CHEMBL806,32.6659074555,-8.41161924418,0,True
CHEMBL807,37.0762280853,-12.9650490294,0,True
CHEMBL808,-14.9143165975,30.5669233585,0,True
CHEMBL8085,4.6020065791,-34.2201115535,0,True
CHEMBL809,4.75245369708,-3.76259156589,0,True
CHEMBL81,3.44834449625,13.4525130918,0,True
CHEMBL810,-38.7977768503,13.9604137814,0,True
CHEMBL813,33.2791064744,-17.3805581064,0,True
CHEMBL814,5.11151381012,17.5509201201,0,True
CHEMBL815,-38.8133123666,-16.2171696289,0,True
CHEMBL817,16.4046918828,37.8120020248,0,True
CHEMBL819,-20.714622967,-43.4517236477,0,True
CHEMBL820,-6.53098007608,-21.0021507763,0,True
CHEMBL821,-22.1756741416,-26.7384241826,0,True
CHEMBL822,-14.8355307938,6.99877255289,0,True
CHEMBL826,-46.7814308012,24.6954377226,0,True
CHEMBL83,16.3380958618,12.8319236193,0,True
CHEMBL830,1.33118800704,-28.1720753817,0,True
CHEMBL831,-13.9249048776,23.6632008707,0,True
CHEMBL832,-14.9166469378,-17.4991434496,0,True
CHEMBL833,-27.3291353813,21.8843394173,0,True
CHEMBL834,5.33684176768,-24.5601288354,0,True
CHEMBL836,22.6203957278,9.26355128708,0,True
CHEMBL83668,30.0465931484,-0.449714279413,0,True
CHEMBL838,-23.1356309502,-35.9495530619,0,True
CHEMBL839,34.0435453537,9.76877499078,0,True
CHEMBL84,27.3769674552,-19.3136923902,0,True
CHEMBL841,-24.6467259238,16.8518488124,0,True
CHEMBL842,-13.9893135328,49.8690342538,0,True
CHEMBL844,-33.4473460381,32.3774509348,0,True
CHEMBL84446,-32.8175285896,1.54441184222,0,True
CHEMBL846,-42.2397981346,-23.2660884588,0,True
CHEMBL84617,-25.7148880085,-3.96673900094,0,True
CHEMBL847,33.2061930559,-5.67301739836,0,True
CHEMBL848,-17.7028344131,44.9853092521,0,True
CHEMBL85,-28.6521596065,10.7874676976,0,True
CHEMBL850,-47.4973967743,29.7011192133,0,True
CHEMBL852,9.70635185364,-30.8030261642,0,True
CHEMBL853,56.7490858618,7.76599988471,0,True
CHEMBL855,-20.4508113866,7.07817064793,0,True
CHEMBL856,-8.36042599225,-18.6200038211,0,True
CHEMBL857,-36.6577560922,-12.6516369523,0,True
CHEMBL858,-42.584883203,-5.98349687829,0,True
CHEMBL86,-0.801485019605,39.3114894546,0,True
CHEMBL861,-8.24197298316,-20.7543431073,0,True
CHEMBL862,-24.8000509829,24.8486108501,0,True
CHEMBL863,8.10584127424,-34.8089844076,0,True
CHEMBL86304,-5.942139166,36.5221940025,0,True
CHEMBL864,-19.6381995356,13.5539748255,0,True
CHEMBL866,-45.2311650586,4.13378909527,0,True
CHEMBL86715,-21.1033703989,-1.1185667659,0,True
CHEMBL869,0.0693667108651,-42.7985737323,0,True
CHEMBL870,4.27472973467,-23.4998714455,0,True
CHEMBL871,5.42575341206,-23.3301172219,0,True
CHEMBL8739,-37.2977706269,-9.60346321518,0,True
CHEMBL877,-32.1090276028,-13.8483422927,0,True
CHEMBL878,-8.410046477,45.3291614764,0,True
CHEMBL87992,-1.80029863174,-2.49693075446,0,True
CHEMBL88,48.8123075097,-11.8525271743,0,True
CHEMBL880,43.0463540169,7.6089605015,0,True
CHEMBL885,55.9646903164,1.65979313808,0,True
CHEMBL887,4.41870676975,-5.15733709168,0,True
CHEMBL888,56.46184838,8.51414111365,0,True
CHEMBL891,-21.2599351611,-44.7339704641,0,True
CHEMBL893,-19.2028571141,-44.5241257083,0,True
CHEMBL894,-20.0679393715,27.9468092495,0,True
CHEMBL895,34.1773445631,28.5913607292,0,True
CHEMBL89598,-38.0240304904,-9.77163604201,0,True
CHEMBL896,-19.6485244523,18.5588673302,0,True
CHEMBL897,-4.70400888303,41.952480947,0,True
CHEMBL898,10.4840394496,18.4560559461,0,True
CHEMBL9,-44.3294967803,27.4106037391,0,True
CHEMBL90,14.0622376065,-29.1857671534,0,True
CHEMBL900,-10.8531148843,-2.92547888064,0,True
CHEMBL902,40.9709591552,-9.93632844231,0,True
CHEMBL905,29.0085404126,-27.4606087597,0,True
CHEMBL90555,19.399483446,-35.3876554838,0,True
CHEMBL908,-9.71352330902,10.7437664668,0,True
CHEMBL91,-15.6599254657,25.239482766,0,True
CHEMBL911,17.39459255,27.2787999489,0,True
CHEMBL91238,-9.1834080202,32.2383695164,0,True
CHEMBL914,-18.1397419012,-2.0488378486,0,True
CHEMBL916,9.70949243888,-27.1017672195,0,True
CHEMBL917,51.6055058539,7.78381687559,0,True
CHEMBL918,-8.79041795524,-18.7549500241,0,True
CHEMBL92,-35.2875192714,-38.014584108,0,True
CHEMBL920,-26.739782665,-16.7372040427,0,True
CHEMBL922,58.8776101973,16.2056510493,0,True
CHEMBL9225,22.6371081085,-5.07648227913,0,True
CHEMBL923,-4.4355207968,-5.70636618574,0,True
CHEMBL924,4.16818215884,-24.6747474305,0,True
CHEMBL925,9.41551853384,-29.4752175908,0,True
CHEMBL926,19.7295678702,-9.00677740857,0,True
CHEMBL927,-13.4251011944,-56.5777212342,0,True
CHEMBL93,-4.14769790568,-1.69140553755,0,True
CHEMBL930,7.61014487762,-36.4580445591,0,True
CHEMBL931,-43.6224798597,13.9751127989,0,True
CHEMBL932,-26.4642753429,-1.66215846562,0,True
CHEMBL934,6.7480904089,11.770561515,0,True
CHEMBL936,-17.8182377466,2.47910975459,0,True
CHEMBL939,11.558855301,50.8861941844,0,True
CHEMBL94,23.1129713953,-15.5284557632,0,True
CHEMBL940,-35.4011624361,-11.3089482284,0,True
CHEMBL941,17.4726422468,30.0394579091,0,True
CHEMBL945,-30.9595620871,35.4340915891,0,True
CHEMBL94657,-38.307245118,-32.5945939408,0,True
CHEMBL95,0.203814781988,20.6784942034,0,True
