,x,y,year,in_drugbank
CHEMBL1289048,-11.5293961815,-40.9517894487,2010,False
CHEMBL1289110,-10.3464193707,-10.3734796641,0,True
CHEMBL1289163,-10.9531409182,-40.4255102223,2010,False
CHEMBL1289164,-10.920697995,-40.3785342696,2010,False
CHEMBL1289394,-13.4513445798,-43.6376235424,2010,False
CHEMBL1289510,-11.4091871766,-41.6877528568,2010,False
CHEMBL1289601,-18.9149494099,11.4961575006,0,True
CHEMBL1289926,-6.54121482612,-8.44244071824,0,True
CHEMBL129,32.0087258598,17.6871275025,0,True
CHEMBL1290,18.0676277174,-10.8986362463,0,True
CHEMBL1290003,12.0900086727,17.0287396105,0,True
CHEMBL1290486,-18.5519266005,-37.8351922969,2010,False
CHEMBL1290487,-14.820498009,-38.8650198871,2010,False
CHEMBL1290596,-14.7451962741,-38.0966609431,2010,False
CHEMBL1290597,-15.4423937508,-38.7188381892,2010,False
CHEMBL1290715,-11.7846796963,-38.8493888339,2010,False
CHEMBL1290716,-12.1041773263,-41.1991077942,2010,False
CHEMBL1291,13.7636661791,-10.7698823611,0,True
CHEMBL1292,-19.7899080242,-10.1921659128,0,True
CHEMBL1295,-10.9903688737,-18.8156847638,0,True
CHEMBL1296,16.138489676,38.6975326427,0,True
CHEMBL129661,-11.3028462914,28.159845438,1997,False
CHEMBL1297,0.221043531584,-17.4999444621,0,True
CHEMBL129813,-21.2785635616,-28.0904266719,1997,False
CHEMBL129947,-16.6226997734,33.221189775,1995,False
CHEMBL129993,-15.2964416498,34.5195435599,1995,False
CHEMBL13,14.4277798388,-11.746438378,0,True
CHEMBL130,-12.5041257468,20.9821953585,0,True
CHEMBL1301,7.28379036504,-13.7292520061,0,True
CHEMBL130276,-15.7469791706,33.5571548518,1995,False
CHEMBL1303,20.2063755621,26.8750687693,0,True
CHEMBL1305,3.78373757182,-16.0495100669,0,True
CHEMBL1306,-7.68211214692,-24.9869887537,0,True
CHEMBL130734,-16.3227101476,34.4529510653,1995,False
CHEMBL1308,8.11041083468,-16.2818119487,0,True
CHEMBL130870,-15.003603386,35.8962765558,1995,False
CHEMBL130976,-16.7076786783,33.6135286056,1995,False
CHEMBL131,2.48030253841,39.393194011,0,True
CHEMBL131011,-15.684196698,34.5073700136,1995,False
CHEMBL131018,-14.6091185606,33.603446861,1995,False
CHEMBL1311,26.0348233085,19.2348898999,0,True
CHEMBL131184,-16.0012359849,33.2925018149,1995,False
CHEMBL131198,-14.8213327057,33.7483675798,1995,False
CHEMBL131200,-16.5384154811,36.062901521,1995,False
CHEMBL131324,-14.0066741274,33.7153596878,1995,False
CHEMBL1314,3.09363806147,5.42554119617,0,True
CHEMBL1316,-0.402652103035,-16.3807568826,0,True
CHEMBL131900,-16.7816377599,33.7418240633,1995,False
CHEMBL13209,-18.7591706437,-17.1473922991,0,True
CHEMBL1321,-14.1742077091,-4.00059334729,0,True
CHEMBL1323,10.8660514678,-21.715324613,0,True
CHEMBL1324,0.374276546772,-20.5411694319,0,True
CHEMBL132514,-16.4225639594,34.5042646932,1995,False
CHEMBL132530,1.44911578046,37.0458571606,0,True
CHEMBL1328,27.935487424,5.25769371409,0,True
CHEMBL13280,-18.5723515599,-15.4138939945,0,True
CHEMBL13291,-18.1967452955,-13.457200724,0,True
CHEMBL1331216,11.5862521326,12.4269685569,0,True
CHEMBL133188,-16.7609088439,34.2632835192,1995,False
CHEMBL1332032,-16.9556389787,2.09991377364,0,True
CHEMBL1336,-7.80334453636,-21.9491919736,0,True
CHEMBL1337,-18.3044833616,-0.461501946184,0,True
CHEMBL134,2.69403551671,-21.3036089832,0,True
CHEMBL1341,3.82516774391,-22.3242053183,0,True
CHEMBL134342,1.83773468355,7.44454409034,0,True
CHEMBL1346,-33.1830223811,-9.48724660985,0,True
CHEMBL134713,-16.0693642512,-0.0661136636652,0,True
CHEMBL1349,38.0970681622,23.2837923255,0,True
CHEMBL135,7.66342205856,32.5688791646,0,True
CHEMBL1350,-18.7440759606,-8.38088955451,0,True
CHEMBL135400,-24.5317020012,-3.50871705608,0,True
CHEMBL1358,7.57092982329,32.898437931,0,True
CHEMBL1359,21.7781262971,33.8245485848,0,True
CHEMBL1360,12.0177870298,5.75224772948,0,True
CHEMBL136236,11.7672086876,-15.0830266724,1998,False
CHEMBL1363,6.57280978476,-6.53210744888,0,True
CHEMBL1364,11.2247117245,30.6220176494,0,True
CHEMBL136470,14.3569401478,-15.2631195174,1989,False
CHEMBL136560,5.96888509699,-6.60578469468,0,True
CHEMBL1369414,15.9946782673,-13.3936217902,0,True
CHEMBL136978,30.6413531135,-1.29423077649,1999,False
CHEMBL137,25.4590627658,23.1036340442,0,True
CHEMBL1370,3.89134655273,40.2164761935,0,True
CHEMBL1371,-12.5256804947,-11.3167923082,0,True
CHEMBL1372950,22.3420346391,-16.9112571108,0,True
CHEMBL1373,-2.3507207778,-1.1577959586,0,True
CHEMBL137485,26.7721492709,-15.8126534126,1992,False
CHEMBL1377,-12.6026621275,-12.6515089439,0,True
CHEMBL1378,-24.2920340977,-7.76061002381,0,True
CHEMBL1380,34.6946588093,19.8321170225,0,True
CHEMBL138136,13.7319121186,-14.9016955394,1989,False
CHEMBL1382,5.19466111358,-8.97902436947,0,True
CHEMBL138683,12.579640957,-14.5993504108,1998,False
CHEMBL1388,10.9598449675,-4.5249757027,0,True
CHEMBL1389,-5.65936402895,37.7908072685,0,True
CHEMBL138958,13.0923998634,-14.6497099011,1998,False
CHEMBL138963,13.299355412,-14.5800594984,1998,False
CHEMBL139,-13.77006244,-11.8769639716,0,True
CHEMBL13904,14.8783155478,10.9871139347,1994,False
CHEMBL139103,12.7391345331,-15.9696420094,1998,False
CHEMBL1393,-0.536787864012,36.3848146462,0,True
CHEMBL139367,14.6130845287,15.1007726454,0,True
CHEMBL1395,1.36814019404,36.4751956176,0,True
CHEMBL1396,0.28533135239,-23.5902027893,0,True
CHEMBL1397,-6.53311775974,-25.5684243934,0,True
CHEMBL1398031,3.93998145829,33.612960931,0,True
CHEMBL1399,-2.60597911896,-24.2678561352,0,True
CHEMBL1401,-16.9605556615,1.7652884209,0,True
CHEMBL14010,14.9494336088,10.9432985111,1994,False
CHEMBL1404,-5.15010397884,-2.48857473967,0,True
CHEMBL140415,10.8821559314,-15.9667082728,1998,False
CHEMBL140416,11.9206414054,-16.0938816596,1998,False
CHEMBL140417,13.9525469615,-15.0395417027,1998,False
CHEMBL1405,12.6826698936,-0.170227034002,0,True
CHEMBL14060,11.0427320454,-4.22404104153,0,True
CHEMBL141,28.7088810639,22.1621196118,0,True
CHEMBL1410,8.17749341379,19.0655861298,0,True
CHEMBL1412,14.3642513329,-20.7502916393,0,True
CHEMBL1413,-9.46262369491,3.52361998999,0,True
CHEMBL1416204,27.0741807155,-24.0818590488,1988,False
CHEMBL1419,-9.75841133997,-13.4369466846,0,True
CHEMBL1420,-1.78145019144,-6.05180715461,0,True
CHEMBL1421,-8.45389027213,-15.0581082298,0,True
CHEMBL142130,-1.53132487842,38.5088306467,0,True
CHEMBL1422,-2.07383582804,-26.8931596583,0,True
CHEMBL1423,-16.6270133182,-20.7442658371,0,True
CHEMBL14249,31.9763988599,21.4526882739,0,True
CHEMBL1425,38.987559034,15.7489384225,0,True
CHEMBL142703,-7.90789215508,15.3395321325,0,True
CHEMBL1428,-30.3294740668,31.3189243728,0,True
CHEMBL1430,7.36642887675,3.79066135255,0,True
CHEMBL1431,0.77033887002,-7.15632673539,0,True
CHEMBL1433,-29.385211555,-3.99395635218,0,True
CHEMBL1434,-29.7834550018,-1.61942588829,0,True
CHEMBL1435,16.0784183474,38.342213599,0,True
CHEMBL143510,28.7321001483,-21.1288616427,1996,False
CHEMBL143512,28.8658923232,-21.2513839165,1996,False
CHEMBL1436,17.4216757581,37.3603382826,0,True
CHEMBL1437,7.12956581997,-3.80732824723,0,True
CHEMBL14370,10.0436329747,21.3581199794,0,True
CHEMBL14376,-31.3729983505,10.4683800019,0,True
CHEMBL143767,28.759985919,-21.2460783478,1996,False
CHEMBL143890,-25.5685796769,-24.9411694683,1999,False
CHEMBL143893,-30.8830978526,-22.9257136931,1999,False
CHEMBL143894,-28.1098722679,-25.6994072829,1999,False
CHEMBL143947,-27.7509222306,-28.0785457408,1999,False
CHEMBL143951,-32.5368559907,-18.5957698577,1999,False
CHEMBL143952,-34.0713007187,-27.2500077894,1999,False
CHEMBL143967,28.7034297544,-21.1064540191,1996,False
CHEMBL1440,-29.3358974821,-1.39278525663,0,True
CHEMBL144002,-29.3883097147,-29.2631969761,1999,False
CHEMBL144030,32.0993707511,-23.7274198781,1996,False
CHEMBL1441,-6.0643615094,-10.9589415141,0,True
CHEMBL144128,33.2136879555,-24.8962710025,1996,False
CHEMBL1443,-5.79498561483,18.405465953,0,True
CHEMBL144397,34.0758406313,-24.0838777871,1996,False
CHEMBL1444,-3.46689151678,-25.0674079695,0,True
CHEMBL1445,0.388207924602,37.5126461725,0,True
CHEMBL1447,18.4165196339,1.57946291685,0,True
CHEMBL1448,-17.9735236486,-11.3038054438,0,True
CHEMBL1449,-4.9035934696,18.9590534438,0,True
CHEMBL1450,-12.1914625494,-10.0814456733,0,True
CHEMBL1451,5.32300612285,39.4695207268,0,True
CHEMBL1454910,-14.3905949413,-7.06911877876,0,True
CHEMBL1455,-6.39061351376,-19.9984778246,0,True
CHEMBL1456,-4.89982480766,7.24312564552,0,True
CHEMBL1457,32.6280506214,10.0444731817,0,True
CHEMBL145815,-30.2694661424,-27.8524654866,1999,False
CHEMBL145849,-31.9133588662,-26.2820403568,1999,False
CHEMBL145982,-35.3591052038,-28.7695208639,1999,False
CHEMBL145997,-31.5466349631,-23.4921763254,1999,False
CHEMBL1460,32.8614503447,18.7927461945,0,True
CHEMBL146023,-28.438092821,-14.0898920544,1999,False
CHEMBL146024,-30.7381328745,-18.1335173257,1999,False
CHEMBL146129,-30.461269079,-29.1667479618,1999,False
CHEMBL146131,-27.0076596454,-24.6973211343,1999,False
CHEMBL146132,-29.4707668287,-27.5351856291,1999,False
CHEMBL146150,-27.0176111943,-13.9573343475,1999,False
CHEMBL146265,-31.9580654875,-25.9682912795,1999,False
CHEMBL146285,-29.4743261549,-25.5715084236,1999,False
CHEMBL1463,34.5129676099,14.4995633488,0,True
CHEMBL146335,-27.7716109166,-14.9423869144,1999,False
CHEMBL146338,-25.9237862922,-13.7632545861,1999,False
CHEMBL146391,-31.7108841992,-25.2106092055,1999,False
CHEMBL146396,-32.7598726847,-17.9188856937,1999,False
CHEMBL1464,18.78451041,-1.74343795691,0,True
CHEMBL146483,-28.1650926496,-14.4604666571,1999,False
CHEMBL146502,-26.8215447068,-24.686355668,1999,False
CHEMBL1466,17.8295576756,-6.04254098425,0,True
CHEMBL146628,-28.5799580844,-23.7941600774,1999,False
CHEMBL1467,37.183641991,15.1844531606,0,True
CHEMBL146720,34.8317667607,-24.3691306141,1996,False
CHEMBL146729,-29.4664578757,-22.8972846003,1999,False
CHEMBL146735,-21.2880975878,19.4525102372,2000,False
CHEMBL146891,-29.4721514719,-22.7753494157,1999,False
CHEMBL1469,-1.27430698623,5.29428448333,0,True
CHEMBL146942,10.8279845006,-0.531603107243,2003,False
CHEMBL146991,-32.5342181085,-20.644422724,1999,False
CHEMBL147071,-23.7795240496,18.8592081496,2000,False
CHEMBL1471,6.88953986084,-11.7905997611,0,True
CHEMBL147148,-26.2753663425,-17.094462141,1999,False
CHEMBL1472,24.1802005407,2.87701247051,0,True
CHEMBL1472975,-11.5944966634,-28.0261255039,0,True
CHEMBL1473,6.07797305589,40.8945220212,0,True
CHEMBL1475,-12.9919894632,9.48114724525,0,True
CHEMBL147503,-20.1624100277,18.4641084267,2000,False
CHEMBL147546,-28.7836277726,-14.6274211031,1999,False
CHEMBL147555,-29.0257904915,-17.1711096572,1999,False
CHEMBL147660,-27.9841789248,-15.8357920059,1999,False
CHEMBL147677,33.1116306264,-24.7293949532,1996,False
CHEMBL147786,-32.2776991106,-18.4217383324,1999,False
CHEMBL147818,-29.4342064979,-27.2963693947,1999,False
CHEMBL147838,-31.0879349903,-19.9528703804,1999,False
CHEMBL147851,34.6020394224,-24.5696573674,1996,False
CHEMBL147853,-27.007659044,-24.6973201795,1999,False
CHEMBL1479,-3.64967830296,35.8917936141,0,True
CHEMBL147901,33.959746749,-24.1884664068,1996,False
CHEMBL147907,-28.5234423478,-28.9736158111,1999,False
CHEMBL147940,-27.5140007868,-15.2830974934,1999,False
CHEMBL147961,-29.5670687269,-29.2702035249,1999,False
CHEMBL147979,-32.2353133465,-26.4104455928,1999,False
CHEMBL148,21.4341658729,33.9718123946,0,True
CHEMBL1480,-31.5041739963,29.3887528462,0,True
CHEMBL148022,33.2847963873,-24.2962244902,1996,False
CHEMBL148071,-29.2304977594,-27.4844077666,1999,False
CHEMBL148085,-29.7135088678,-15.2848869871,1999,False
CHEMBL148087,-29.9381566225,-27.6594680653,1999,False
CHEMBL148095,-30.8518502781,-26.8855802647,1999,False
CHEMBL1480987,9.6962657925,14.2554949929,0,True
CHEMBL1481,-10.4727794068,5.48667546818,0,True
CHEMBL148110,-27.9228348903,-14.0611265354,1999,False
CHEMBL148194,-28.6311608105,-24.799559716,1999,False
CHEMBL1482,8.09409384031,13.6533613101,0,True
CHEMBL148233,-34.0817095387,-18.2467992267,1999,False
CHEMBL148286,-30.8936151721,-18.3684561953,1999,False
CHEMBL1483,18.3806631814,-18.7683889623,0,True
CHEMBL148314,33.2990405436,-23.2645450173,1996,False
CHEMBL148325,-25.7679020537,-16.6144147387,1999,False
CHEMBL1484,-30.2640080849,31.1759926965,0,True
CHEMBL1485,5.99220988937,5.00974025169,0,True
CHEMBL1487,1.08378331773,-30.0448744879,0,True
CHEMBL1488,34.9252142869,15.2808643089,0,True
CHEMBL1489,28.3028259441,19.5660465846,0,True
CHEMBL1490,-4.48993743606,-9.56519490558,0,True
CHEMBL1491,-32.6502599292,30.3462304904,0,True
CHEMBL1493,-10.1108254285,-3.2894657472,0,True
CHEMBL149488,-28.0554428197,-15.1972831206,1999,False
CHEMBL1496,1.5572000768,-29.9624539534,0,True
CHEMBL1501,4.67244064972,42.1432760141,0,True
CHEMBL1502,1.95594674489,-2.45986350849,0,True
CHEMBL1503,0.36454619852,-4.39128836114,0,True
CHEMBL1505,25.0342026729,-19.224646726,0,True
CHEMBL1508,-3.88330531956,-26.6567144613,0,True
CHEMBL1509,-1.09903815766,36.2896902329,0,True
CHEMBL1510,25.9746720045,-16.6925506827,0,True
CHEMBL1512,4.3672178192,39.7577072331,0,True
CHEMBL1513,-27.2526285117,39.4500947534,0,True
CHEMBL15139,-18.4979745626,19.6055604936,2000,False
CHEMBL1514,13.2586448323,11.2587448804,0,True
CHEMBL151420,-23.8026615183,18.9397551211,2000,False
CHEMBL1515,10.3995991497,-23.5640175011,0,True
CHEMBL1516,-27.9745888887,36.7978969381,0,True
CHEMBL151695,-24.4880684235,18.5767122208,2000,False
CHEMBL1517,-29.3309856701,-1.87911156513,0,True
CHEMBL1518,12.1159662282,-30.5197228661,0,True
CHEMBL151894,-21.7539696153,20.7837918044,2000,False
CHEMBL1519,-0.790699783315,11.2697508868,0,True
CHEMBL152,28.6488034638,21.2237928385,0,True
CHEMBL1520,10.102565646,-31.236063849,0,True
CHEMBL1521,3.83112169648,-33.3579719883,0,True
CHEMBL1522,-24.662924649,-2.20417151215,0,True
CHEMBL15245,-21.5384276752,-21.9882285617,0,True
CHEMBL1525,1.20996622039,-16.5252847899,0,True
CHEMBL1531,-3.19007236595,36.3013715794,0,True
CHEMBL153136,-8.60302050723,31.9683241659,1992,False
CHEMBL1532,-21.429031899,7.13161195513,0,True
CHEMBL1533,-5.84613200681,37.3741556696,0,True
CHEMBL1534,33.7573244017,18.5790877126,0,True
CHEMBL153451,-9.88090377567,31.4788640591,1992,False
CHEMBL153479,21.4696776261,19.6391924699,0,True
CHEMBL1535,-13.5237601059,-7.70776939845,0,True
CHEMBL1536,-0.23126307115,30.7644963651,0,True
CHEMBL1537,-2.5380712548,17.7699851475,0,True
CHEMBL1539,-24.9590815485,2.164976507,0,True
CHEMBL153984,13.8862707992,-11.9000102567,0,True
CHEMBL154,6.59890018277,0.183490028074,0,True
CHEMBL1540,36.2377943999,20.7242364155,0,True
CHEMBL1541,16.8286385527,39.0118881702,0,True
CHEMBL154111,-17.9139872835,2.95081677228,0,True
CHEMBL1542,38.3492715426,14.2958444188,0,True
CHEMBL1543,7.19668401388,6.61968877316,0,True
CHEMBL1544,8.31357541765,1.17682629069,0,True
CHEMBL1547,26.5170482564,22.8420470949,0,True
CHEMBL1550,-0.569481504988,20.0135237388,0,True
CHEMBL1550957,25.320160532,-32.8140913169,2012,False
CHEMBL1551,4.79111691398,33.9829786218,0,True
CHEMBL1554,21.8954685056,5.89684760786,0,True
CHEMBL1560,-4.29422332528,11.977957702,0,True
CHEMBL1561,22.9593898188,19.5241894402,0,True
CHEMBL1566,24.5359233205,16.3569671791,0,True
CHEMBL1568,31.700264121,20.6627622562,0,True
CHEMBL1568698,0.950231287424,35.7333382824,0,True
CHEMBL1569487,26.7183800723,-4.93175039592,0,True
CHEMBL1570,-21.8374622062,2.01737712255,0,True
CHEMBL1570196,22.0937392616,-29.5943342274,2009,False
CHEMBL157138,22.3480099213,23.7285246746,0,True
CHEMBL1572,21.6974173235,18.1208284563,0,True
CHEMBL1574,1.24841033713,-10.7594561015,0,True
CHEMBL1575,6.99548907694,32.6713552401,0,True
CHEMBL1576,5.91714745615,14.67258894,0,True
CHEMBL1577,-19.5604207158,9.07312164981,0,True
CHEMBL15770,-5.34548492402,-18.8206545208,0,True
CHEMBL1579,3.67752113952,39.5904464507,0,True
CHEMBL158,19.8873487477,38.6636146303,0,True
CHEMBL1580,30.0444441406,17.6997511344,0,True
CHEMBL15808,-18.3202437454,20.218476851,2000,False
CHEMBL1581,-2.29555546864,11.6197299875,0,True
CHEMBL1582,2.27265870779,33.7312619816,0,True
CHEMBL1583,-6.41332141471,20.1654272192,0,True
CHEMBL15837,-17.9335355919,19.6602634671,2000,False
CHEMBL1585,0.732506321478,13.6555891867,0,True
CHEMBL15855,-16.642537143,21.4469849527,2000,False
CHEMBL158638,23.5472367515,-23.4539907954,2001,False
CHEMBL1587,-22.7545670576,8.84412791108,0,True
CHEMBL1589,-11.0138076995,4.74352120874,0,True
CHEMBL15891,7.11693883204,35.9293184322,0,True
CHEMBL158941,24.9922109492,-19.2391794885,1999,False
CHEMBL159,-33.4001286046,-6.77918103109,0,True
CHEMBL1590,4.98824821969,-7.3087736379,0,True
CHEMBL15909,-16.2459055666,18.8969203517,2000,False
CHEMBL1591,-29.449549763,-2.71455531599,0,True
CHEMBL1592,-0.763739205166,12.1170016879,0,True
CHEMBL159278,32.681992998,-12.8441998396,2004,False
CHEMBL15928,-25.0079205576,17.2059245314,1994,False
CHEMBL15933,-25.3623844463,17.8699671059,1998,False
CHEMBL159332,26.0399702478,-15.8024025722,2001,False
CHEMBL159381,-33.1043041245,-11.5677396313,1999,False
CHEMBL159396,-34.1394006609,-20.532250061,1999,False
CHEMBL159470,23.4451914345,-22.3493934913,2001,False
CHEMBL159483,-36.9853303632,-10.8617080177,1999,False
CHEMBL159493,-35.4265554106,-12.4304024481,1999,False
CHEMBL1595,32.5479888405,9.19075666892,0,True
CHEMBL15961,-17.5886063871,20.6717991674,2000,False
CHEMBL159627,-36.2274642555,-12.2889890268,1999,False
CHEMBL15965,-17.0545282957,19.1216199987,2000,False
CHEMBL159650,-34.3310723001,-12.4018488375,1999,False
CHEMBL159683,-32.391780115,-12.5902920903,1999,False
CHEMBL1597,11.3932528751,15.442784732,0,True
CHEMBL159733,-35.8383629208,-5.45009087053,1999,False
CHEMBL159759,-36.3856082558,-10.7680202113,1999,False
CHEMBL159819,-37.9769919848,-13.002849139,1997,False
CHEMBL1599,16.7316477433,36.5707875295,0,True
CHEMBL16,-3.56018082212,-1.10803192174,0,True
CHEMBL160,22.7511901148,7.39899953899,0,True
CHEMBL160070,-36.9393299852,-4.60014311073,1999,False
CHEMBL1601,15.7489530774,38.8221128754,0,True
CHEMBL1601669,0.181969219112,31.3134748495,0,True
CHEMBL16035,-18.1760611108,20.2342745863,2000,False
CHEMBL1604,15.0667102859,37.1383009042,0,True
CHEMBL1605,18.3161981205,38.5642564043,0,True
CHEMBL161,17.3783073115,38.0820829323,0,True
CHEMBL161045,-34.4903714339,-11.6706580014,1999,False
CHEMBL161066,-38.2385930502,-11.6245101787,1999,False
CHEMBL161176,-28.1835941654,-13.8049413735,1999,False
CHEMBL161192,-36.276113591,-9.81073681516,1999,False
CHEMBL1614,4.93102501968,30.2426436159,0,True
CHEMBL161410,-36.385619525,-10.7680239412,1999,False
CHEMBL1615433,10.7024116749,10.9117881364,0,True
CHEMBL1615438,-18.6250860791,-20.8449283651,0,True
CHEMBL1616951,-1.60377543291,37.7691605558,0,True
CHEMBL161696,-28.8990908005,-19.572839515,1999,False
CHEMBL1617,-0.878055410633,24.7878938243,0,True
CHEMBL161723,-28.7386542117,-19.5751607533,1999,False
CHEMBL161735,-36.2682244373,-13.8195182635,1999,False
CHEMBL161780,-37.4748477505,-8.06743713855,1999,False
CHEMBL1618102,11.4218745867,13.2132993948,0,True
CHEMBL161894,32.4698460126,-12.9423040466,2004,False
CHEMBL1619,31.8098844557,19.0744211887,0,True
CHEMBL161970,-24.1928879005,-22.5251660177,1999,False
CHEMBL162011,29.9950222948,-14.1566337074,2004,False
CHEMBL162012,31.8574549046,-13.2283398353,2004,False
CHEMBL162049,32.5736237907,-13.1407650421,2004,False
CHEMBL1621,-31.6665401522,10.9825934909,0,True
CHEMBL1622,-7.34224112961,13.8635418865,0,True
CHEMBL162296,-37.0709570583,-12.1187706529,1999,False
CHEMBL1623,-8.75025367365,-13.5304921281,0,True
CHEMBL1624,8.36264167096,1.4841621016,0,True
CHEMBL162449,16.9380809553,-4.15704183407,1989,False
CHEMBL162463,-33.3863547761,-21.4519092693,1999,False
CHEMBL1625,2.8486483259,-3.34577562595,0,True
CHEMBL1626,-9.40825124395,-12.2404858027,0,True
CHEMBL162722,-31.2931508356,-21.4491772064,1999,False
CHEMBL162724,32.2923460329,-13.1244077801,2004,False
CHEMBL162771,31.4310500744,-12.4842418376,2004,False
CHEMBL162805,-31.8139661653,-15.544557175,1999,False
CHEMBL1628227,-19.1180045157,-5.31908032053,0,True
CHEMBL1628502,1.26244190294,8.14288097919,0,True
CHEMBL162858,-29.9030002604,-20.4523364104,1999,False
CHEMBL1628625,-26.8469284896,18.9369827646,2009,False
CHEMBL162899,-24.1744333915,-22.5332165506,1999,False
CHEMBL162930,-32.7200117435,-18.9987681145,1999,False
CHEMBL163,10.1905853048,-19.2577816371,0,True
CHEMBL163114,-36.3456935374,-21.0434966944,1999,False
CHEMBL163127,-27.5967602318,-15.9346877874,1999,False
CHEMBL163151,32.4143754019,-12.7904460975,2004,False
CHEMBL1631532,-14.307722989,-33.7021636534,2010,False
CHEMBL1631533,-13.4067563093,-36.4781622585,2010,False
CHEMBL1631534,-14.7813873085,-39.5161217455,2010,False
CHEMBL1631535,-14.1041242708,-39.4718613861,2010,False
CHEMBL1631536,-12.7539859832,-36.1277945471,2010,False
CHEMBL1631537,-14.8573335627,-36.4005899141,2010,False
CHEMBL1631538,-14.0890052388,-33.7533642268,2010,False
CHEMBL1631539,-15.9246962129,-37.4640064323,2010,False
CHEMBL1631540,-12.696363887,-34.6498368709,2010,False
CHEMBL1631541,-12.7252396932,-34.633286471,2010,False
CHEMBL1631542,-13.1758935925,-32.7956121426,2010,False
CHEMBL1631543,-13.1576896619,-32.7773875067,2010,False
CHEMBL1631544,-15.539089552,-37.1449874734,2010,False
CHEMBL1631545,-12.5787591041,-37.0796813649,2010,False
CHEMBL1631548,-14.4605202131,-39.1170128445,2010,False
CHEMBL1632206,-15.6147194478,-32.8954835681,2010,False
CHEMBL1632207,-15.203842572,-37.0002917116,2010,False
CHEMBL1632208,-14.7062826215,-36.8913920424,2010,False
CHEMBL1632209,-14.8278033997,-36.7782460534,2010,False
CHEMBL1632210,-14.7630777265,-34.5297829546,2010,False
CHEMBL1632211,-16.2650926372,-34.9939054752,2010,False
CHEMBL1632212,-17.5181028,-34.6776858165,2010,False
CHEMBL1632213,-13.4863728066,-35.1971040369,2010,False
CHEMBL1632214,-17.4457054919,-34.3347145261,2010,False
CHEMBL1632215,-16.6054418656,-34.3482616113,2010,False
CHEMBL1632216,-15.831903964,-34.5507061385,2010,False
CHEMBL1632217,-14.4073613044,-34.4921295554,2010,False
CHEMBL1632218,-14.3421105836,-34.3451857233,2010,False
CHEMBL1632219,-15.322121892,-34.679921086,2010,False
CHEMBL1632220,-13.6116024063,-35.5464643126,2010,False
CHEMBL1632221,-13.3871011885,-35.4924777243,2010,False
CHEMBL1632222,-13.3678074623,-35.9184962186,2010,False
CHEMBL1632223,-13.6211131357,-35.9831496764,2010,False
CHEMBL163376,-28.3464619722,-19.7389076974,1999,False
CHEMBL163386,-30.5350588983,-23.4747958337,1999,False
CHEMBL163462,-32.2869577577,-22.6906264766,1999,False
CHEMBL163516,31.4708087924,-12.2051657265,2004,False
CHEMBL163573,-31.6143432413,-23.298665488,1999,False
CHEMBL163639,31.9502847627,-13.3264976123,2004,False
CHEMBL164035,-25.610845255,-29.3185768198,1999,False
CHEMBL164046,-37.0213257024,-11.6161906304,1999,False
CHEMBL164111,-31.9004706583,-17.2956441974,1999,False
CHEMBL1643,30.0169311782,19.1817706213,0,True
CHEMBL1643895,8.72187018598,-26.3893590787,0,True
CHEMBL1644,14.7999520167,37.6622146684,0,True
CHEMBL164413,-31.257285261,-18.9236910523,1999,False
CHEMBL1648,-30.3008426504,30.4783349656,0,True
CHEMBL1650,0.0137341730028,37.752962284,0,True
CHEMBL1650818,-5.60848152783,22.8134489346,0,True
CHEMBL1651906,28.1502128051,16.2046861281,0,True
CHEMBL1652,-10.8170139164,-16.303245115,0,True
CHEMBL1655,11.1193796012,-16.0676882578,0,True
CHEMBL1657,-11.2826156751,-2.74124305042,0,True
CHEMBL1660,-1.48982774018,24.5587437893,0,True
CHEMBL1663,4.80127544119,-20.4166705863,0,True
CHEMBL1664,10.6016724941,-22.0140440079,0,True
CHEMBL1668,-20.9072068467,-22.2164362397,0,True
CHEMBL1670,-11.6507362721,-15.5596500083,0,True
CHEMBL1672,24.1954916579,39.8973429578,0,True
CHEMBL1676,6.15926099285,40.9885820496,0,True
CHEMBL167731,1.42896734321,-14.5921095494,0,True
CHEMBL1679,-8.26323294002,12.5558835575,0,True
CHEMBL1680,27.1249577887,4.02812365842,0,True
CHEMBL1683590,1.36358321808,26.5068169638,0,True
CHEMBL1684,-21.2635051383,7.01172922627,0,True
CHEMBL1685,29.8935077896,7.82714651355,0,True
CHEMBL1689063,19.013692954,5.68232447242,0,True
CHEMBL1697737,-17.266421405,-15.3469524999,0,True
CHEMBL1697838,-26.3895746164,1.42322139411,0,True
CHEMBL1697841,-7.04257569954,9.80036979596,0,True
CHEMBL169901,0.00499368653365,-7.77277510085,0,True
CHEMBL17,-22.2524570325,8.72692433056,0,True
CHEMBL170179,11.462708238,10.734218465,0,True
CHEMBL170192,34.7688966613,-18.8864365495,2000,False
CHEMBL1705373,23.1976521325,12.358434546,0,True
CHEMBL170988,0.511134442548,-8.72787008328,0,True
CHEMBL171129,34.067824006,-18.4317856462,2000,False
CHEMBL17157,-7.16485349142,-5.41574411914,0,True
CHEMBL171679,-1.11064072601,13.0084876312,0,True
CHEMBL1726,-31.0498597601,30.7323347529,0,True
CHEMBL1727,16.5093186493,35.0430775462,0,True
CHEMBL1729,-13.9189024155,1.30408350575,0,True
CHEMBL1731,-4.09300829321,20.370631006,0,True
CHEMBL173162,34.974456526,-18.489591285,2000,False
