,x,y,year,in_drugbank
CHEMBL138989,24.3515823754,50.1187371326,2002,False
CHEMBL139,-12.8462945322,6.52180275081,0,True
CHEMBL139258,6.13522898479,-57.4757131619,1995,False
CHEMBL1393,7.95138876166,68.6359374543,0,True
CHEMBL139367,23.2687183404,-7.06943668574,0,True
CHEMBL1395,9.70364990192,67.2631335497,0,True
CHEMBL1396,50.1176919662,10.4316924052,0,True
CHEMBL1397,-46.3510897828,4.53858380432,0,True
CHEMBL1398031,7.5834490527,60.6557690991,0,True
CHEMBL1399,-21.7880013385,1.53906155861,0,True
CHEMBL140032,3.56940056252,-58.6860902237,1995,False
CHEMBL1401,2.53942479851,2.16810072,0,True
CHEMBL140189,3.63363803781,-57.4341967076,1995,False
CHEMBL1404,-23.0986273725,-3.49887204796,0,True
CHEMBL1405,0.807675868179,59.2781676955,0,True
CHEMBL14060,-4.79690882005,-17.6340944926,0,True
CHEMBL14076,-1.37112290784,-67.742212711,2000,False
CHEMBL140872,-35.7460557415,-54.4996667328,2008,False
CHEMBL141,25.3185693611,-16.2401651603,0,True
CHEMBL1410,-19.9139450885,-35.3431362048,0,True
CHEMBL141077,-29.1962006436,35.6728344335,2002,False
CHEMBL1412,-18.6776310421,-19.8860409519,0,True
CHEMBL1413,-10.220902005,21.1038894427,0,True
CHEMBL141600,-33.4989044078,30.6146938521,2000,False
CHEMBL141824,-32.4101562815,34.4315417845,2002,False
CHEMBL1419,24.2445673218,20.5707372641,0,True
CHEMBL1420,23.7716662157,22.2108772996,0,True
CHEMBL1421,-49.3988914965,43.9093535335,0,True
CHEMBL142130,9.86603356736,71.4814202239,0,True
CHEMBL142147,-32.0545720553,35.8670558272,2002,False
CHEMBL1422,64.6127969817,27.14161646,0,True
CHEMBL1423,-30.6722800255,-45.859633067,0,True
CHEMBL142368,-17.3075304954,44.5568473988,2000,False
CHEMBL14249,21.1715600875,-12.2523512786,0,True
CHEMBL1425,14.40917257,-19.0355979838,0,True
CHEMBL14255,-1.2967482957,-66.5274822743,2000,False
CHEMBL142668,-48.0513341072,-49.2371237937,2000,False
CHEMBL142703,21.3264327457,-4.80690340973,0,True
CHEMBL14276,-2.34762726753,-64.8928748959,2000,False
CHEMBL1428,-63.3444693413,0.584713486401,0,True
CHEMBL142862,-19.1604249783,46.6381578286,2000,False
CHEMBL142936,-21.2824212321,42.3285790348,2000,False
CHEMBL1430,6.40332680877,-20.3522227138,0,True
CHEMBL143022,-44.0605764172,-48.085617508,2000,False
CHEMBL143027,29.3136355097,61.023245191,2000,False
CHEMBL1431,1.79111609064,-17.6144057862,0,True
CHEMBL143110,-4.51794865213,-9.01535456302,1996,False
CHEMBL143202,-18.3651131056,45.1885105693,2000,False
CHEMBL143218,-30.2563445925,31.3916413118,2002,False
CHEMBL1433,19.1330645144,-72.0027084686,0,True
CHEMBL143372,-33.5202920591,35.9031477707,2002,False
CHEMBL1434,20.8806298618,-72.3634580789,0,True
CHEMBL14345,-1.9206441055,-66.6110188385,2000,False
CHEMBL1435,52.9483951913,-22.8426481229,0,True
CHEMBL14352,-4.24234471791,-67.0477779747,1998,False
CHEMBL1436,55.4935502323,-22.8405073529,0,True
CHEMBL14362,-1.33009428717,-68.6445281025,2000,False
CHEMBL14368,-2.13115512188,-65.4778732083,2000,False
CHEMBL1437,-6.47945899159,-23.9259831238,0,True
CHEMBL14370,-31.2447531945,-8.65231905168,0,True
CHEMBL143728,-30.3808954567,28.5246038358,1996,False
CHEMBL14374,-6.30896578162,-68.8783998894,2000,False
CHEMBL143744,-32.0841418537,34.4394640828,2002,False
CHEMBL14376,33.8344332046,60.325177151,1995,True
CHEMBL1440,15.539978488,-72.6954396847,0,True
CHEMBL14401,-3.42588022532,-65.1499771787,2000,False
CHEMBL1441,-20.3069966354,-11.6226064666,0,True
CHEMBL1443,50.2593341584,-31.046550635,0,True
CHEMBL1443491,3.33413991749,17.769274021,2012,False
CHEMBL1444,23.5049786958,-24.8652898496,0,True
CHEMBL144417,-29.6028952904,27.8433227281,1996,False
CHEMBL144445,-31.8475021864,28.5426846985,1996,False
CHEMBL1445,9.41631887577,66.7626393628,0,True
CHEMBL14458,-2.61232528067,-66.1873652963,2000,False
CHEMBL14460,-6.35167296381,-74.3228731778,2000,False
CHEMBL14462,-2.30962059818,-66.3764007036,2000,False
CHEMBL1447,51.931887263,-6.97614565075,0,True
CHEMBL1448,23.7976620297,25.5129428663,0,True
CHEMBL1449,48.2001780899,-28.536839565,0,True
CHEMBL1450,-52.1622537247,26.9680721055,0,True
CHEMBL1451,1.13391462188,70.565932372,0,True
CHEMBL145432,-29.3998103992,27.9209263935,1996,False
CHEMBL14548,-0.632733086539,-66.8734208045,2000,False
CHEMBL1454910,29.999640072,-39.9691629825,0,True
CHEMBL1455,12.2271579353,-23.0127106848,0,True
CHEMBL1456,-30.8834822692,-27.2701307636,0,True
CHEMBL14563,-11.8393452537,-68.0903909001,1997,False
CHEMBL1457,4.38874888217,42.8204909676,0,True
CHEMBL145939,-56.171204032,-17.0208574022,2002,False
CHEMBL1460,22.83310265,-18.1554865116,0,True
CHEMBL146144,-34.3325777324,-36.9048579917,2002,False
CHEMBL146225,-43.4404236033,-52.8471735644,1998,False
CHEMBL146233,-51.5632968768,-15.9067780979,2002,False
CHEMBL1463,26.7358847265,-21.7906087945,0,True
CHEMBL1464,45.8984379087,54.2217759099,0,True
CHEMBL146410,-63.5945700118,45.0087942553,2002,False
CHEMBL146485,-57.3917316248,-16.952343627,2002,False
CHEMBL146569,-40.662553657,-53.2582809497,1998,False
CHEMBL146591,-40.2644881683,-54.0440496539,1998,False
CHEMBL146595,-55.5570591409,-14.6384355742,2002,False
CHEMBL1466,46.507708586,55.3464399511,0,True
CHEMBL146620,-59.4258400358,-19.4458794365,2002,False
CHEMBL1467,-11.1705243018,12.4012229326,0,True
CHEMBL1469,-0.484798278722,-20.0557664177,0,True
CHEMBL146998,-56.8492429099,-15.5936175978,2002,False
CHEMBL147048,-57.5859922343,-16.4998407364,2002,False
CHEMBL1471,1.70684997384,-57.3491115979,0,True
CHEMBL1471412,9.01898253593,-38.0959671587,2011,False
CHEMBL147164,-51.3041170898,-15.2219066312,2002,False
CHEMBL1472,63.4897000358,-9.70686840243,0,True
CHEMBL14726,-4.96423771227,-68.6233957793,2000,False
CHEMBL1472975,-41.9436119721,51.3639798404,0,True
CHEMBL1473,2.8379223784,73.7359100602,0,True
CHEMBL147363,-39.5770790257,-54.7912736231,1998,False
CHEMBL147387,-2.58532012244,-9.87239149831,1996,False
CHEMBL147418,-42.0859020679,-54.7516904408,1998,False
CHEMBL147431,-52.2773995735,-15.6057302091,2002,False
CHEMBL147434,-22.1086058553,46.0761060462,1998,False
CHEMBL147440,-2.25740704173,-10.2549674538,1996,False
CHEMBL147449,-37.3841421617,-54.1107977271,1998,False
CHEMBL147463,-54.0932615061,31.3690959135,2012,False
CHEMBL1475,40.4803118913,53.9954696336,0,True
CHEMBL147656,-23.0417415215,39.9161273177,1998,False
CHEMBL147678,-31.3352909257,27.7686703662,1996,False
CHEMBL1479,14.7715860208,66.262688316,0,True
CHEMBL148,35.8450682879,12.8775339711,0,True
CHEMBL1480,-61.4993479927,2.02831754255,0,True
CHEMBL148042,-65.4076227603,46.1866515849,2002,False
CHEMBL148055,-3.17453538668,-10.0745301221,1996,False
CHEMBL148058,-57.8030390953,-16.6340586266,2002,False
CHEMBL148091,-24.2335478676,44.3922609841,1998,False
CHEMBL1480987,8.06933006337,-3.33320717959,0,True
CHEMBL1481,-6.08929274761,11.6929652345,0,True
CHEMBL148103,-54.0215457958,-16.2328124296,2002,False
CHEMBL1482,8.42029574125,-8.54311242878,0,True
CHEMBL148280,-54.4937749814,-19.4916638538,2002,False
CHEMBL1483,-2.68109188939,-13.6512320115,0,True
CHEMBL148346,-7.99578516726,-65.1060698569,1996,False
CHEMBL148348,-52.1787880255,-15.8636179118,2002,False
CHEMBL148353,-63.8858865506,47.0289408953,2002,False
CHEMBL148358,-44.9384045672,-52.6195719486,1998,False
CHEMBL1484,-64.5318877082,0.471195221366,0,True
CHEMBL14841,-3.64048637991,-66.3476408249,2000,False
CHEMBL148413,-40.5469962955,-52.8880482798,1998,False
CHEMBL148418,-40.6756282733,-21.7870764827,2002,False
CHEMBL148463,-23.2278860917,43.9529832607,1998,False
CHEMBL1485,6.22723745686,-19.4426943596,0,True
CHEMBL148559,-65.3317996566,43.6567290412,2002,False
CHEMBL148565,-55.9264388441,-18.4702889057,2002,False
CHEMBL14863,-3.27356380973,-67.0320034855,2000,False
CHEMBL14864,-1.65778404373,-68.0772161561,2000,False
CHEMBL148694,-64.459854536,46.2385472913,2002,False
CHEMBL1487,21.2529369685,40.8549954979,0,True
CHEMBL148749,-14.8365917854,21.0930741785,1998,False
CHEMBL148752,-65.6920302676,45.5505300689,2002,False
CHEMBL1488,25.4682056985,-22.8453513177,0,True
CHEMBL1489,24.6881134854,-15.9367209306,0,True
CHEMBL1490,-24.3000944991,-15.9175972893,0,True
CHEMBL149024,41.2196986349,-21.3642797086,1998,False
CHEMBL1491,-61.3916497312,-1.04476926188,0,True
CHEMBL1493,4.48994441211,10.8337827249,0,True
CHEMBL149412,36.407575953,59.7369949724,1999,False
CHEMBL149423,-52.204968698,-15.272740246,2002,False
CHEMBL149429,-57.9241585642,-16.5596786529,2002,False
CHEMBL149493,-65.0487285171,46.3774458759,2002,False
CHEMBL149510,-40.336767675,-20.4849357336,2002,False
CHEMBL149564,-22.7303090939,46.1791268993,1998,False
CHEMBL1496,21.0394412798,40.8137527925,0,True
CHEMBL1501,7.62698151269,74.9774949354,0,True
CHEMBL150161,-34.0758720794,-53.0746801888,2006,False
CHEMBL150162,-38.3935056923,-52.3523772209,1998,False
CHEMBL1502,2.03506234186,-49.4963933065,0,True
CHEMBL150210,-53.4190905162,-14.6867171447,2002,False
CHEMBL150220,-55.5072536044,-14.2465300077,2002,False
CHEMBL1503,1.78221233571,-50.0335706324,0,True
CHEMBL150333,-44.3704253366,53.9666981563,2003,False
CHEMBL150412,37.9465255412,59.7492235138,1999,False
CHEMBL1505,-17.9284562874,42.5461433217,0,True
CHEMBL150578,20.4557970242,22.4889737108,2003,False
CHEMBL1508,-36.3170557392,-23.1770463899,0,True
CHEMBL1509,8.67704023428,69.3446827463,0,True
CHEMBL1509570,8.72383770891,-37.5989498171,2011,False
CHEMBL1510,-18.324652169,38.0095179906,0,True
CHEMBL151043,-45.6716163888,59.7807939233,2003,False
CHEMBL1512,6.55546421254,73.1545652481,0,True
CHEMBL1513,24.8626344106,-31.5703214185,0,True
CHEMBL1514,1.88904398881,-2.00651282927,0,True
CHEMBL151475,34.9383632853,60.1674383163,1999,False
CHEMBL1515,-11.3498631301,30.0136876868,0,True
CHEMBL1516,23.5239102497,-27.1860447029,0,True
CHEMBL1517,18.8617787853,-70.9874160769,0,True
CHEMBL1518,-52.7077418996,37.2564399009,0,True
CHEMBL1519,42.2483416753,-25.9597973367,0,True
CHEMBL152,28.9173849259,-15.6065673741,0,True
CHEMBL1520,-51.9454493115,38.7902123612,0,True
CHEMBL152083,-27.2142753129,-26.9218482286,2003,False
CHEMBL1521,-33.4204651974,50.5948344946,0,True
CHEMBL1522,32.0221368379,16.2822069666,0,True
CHEMBL152289,38.4860414204,24.6067962865,2001,False
CHEMBL152407,38.3499973268,23.6112566998,2001,False
CHEMBL152408,38.2646385296,23.4518769305,2001,False
CHEMBL15245,-9.58181017928,51.7256850008,0,True
CHEMBL1525,-11.9248447275,-9.13198006268,0,True
CHEMBL152509,-23.246013779,-32.3144594127,2001,False
CHEMBL152622,40.2297020668,23.2377180597,2001,False
CHEMBL152997,-45.824714939,54.6667010727,2003,False
CHEMBL1531,18.5799614806,67.3745065725,0,True
CHEMBL1532,67.9905998538,12.0498410846,0,True
CHEMBL1533,15.9708727322,67.9166675567,0,True
CHEMBL153391,20.4992052496,20.9445369911,2003,False
CHEMBL1534,20.4529024007,-15.9304755279,0,True
CHEMBL153479,29.2684274645,-2.96801497716,0,True
CHEMBL1535,-2.81630328451,7.3617944342,0,True
CHEMBL1536,14.4238528979,62.9628325019,0,True
CHEMBL153626,36.5749356958,57.9130488708,1999,False
CHEMBL153684,-54.0905696173,58.1641752449,2003,False
CHEMBL153685,-53.9509284667,62.3990513774,2003,False
CHEMBL1537,52.5477619585,-30.7199782869,0,True
CHEMBL153716,23.3968961825,18.8512148182,2003,False
CHEMBL1539,-54.5452369215,10.6841876046,0,True
CHEMBL153956,-45.4485653785,-46.107081535,2004,False
CHEMBL153984,-38.9054939893,-4.74810873777,0,True
CHEMBL154,-22.7966350614,-18.155235405,0,True
CHEMBL1540,18.2036426496,-19.5383481616,0,True
CHEMBL1541,58.3891137137,-23.5743507644,0,True
CHEMBL154111,2.23391667889,2.85647844782,0,True
CHEMBL1542,16.6969934137,-13.5937571282,0,True
CHEMBL154244,-20.4427064998,25.8333799361,2004,False
CHEMBL1543,8.30050124001,-21.4171444971,0,True
CHEMBL1544,2.73878833003,-21.730509132,0,True
CHEMBL1547,-16.2646188541,-7.98826155432,0,True
CHEMBL154787,-36.9863347077,-23.2893399523,1997,False
CHEMBL1548,12.196593029,18.2631250602,2007,False
CHEMBL1550,-53.6913227636,24.9452931216,0,True
CHEMBL155006,-37.1044416975,30.5135290348,2002,False
CHEMBL1551,9.28980508285,60.6579509298,0,True
CHEMBL155124,-21.5295062489,28.2192774049,2004,False
CHEMBL155257,27.3574517894,57.7213321945,2004,False
CHEMBL155276,-23.0805197599,-31.6697228103,2001,False
CHEMBL155388,-44.9226157818,-45.5507981035,2004,False
CHEMBL1554,65.1385230578,-17.2131648541,0,True
CHEMBL155426,-35.3073208804,30.4541041497,2004,False
CHEMBL155486,29.3525369977,58.395078859,2002,False
CHEMBL1560,43.961622198,-24.5637797302,0,True
CHEMBL1561,27.937701627,-8.39517067877,0,True
CHEMBL15637,-33.0873212269,4.34781647552,2002,False
CHEMBL1566,31.4817993965,-12.0571040426,0,True
CHEMBL1568,24.098609189,-14.7928718199,0,True
CHEMBL1568698,8.8027255354,64.9818127307,0,True
CHEMBL1569487,-64.9164422602,7.04321421085,0,True
CHEMBL1570,-57.3821819789,17.1645429733,0,True
CHEMBL157138,24.6673597367,52.195344938,0,True
CHEMBL1572,32.8031695888,-9.35295331867,0,True
CHEMBL1574,-16.8346447585,-37.5053425716,0,True
CHEMBL1575,3.96797269735,58.4629490425,0,True
CHEMBL1576,7.181601406,-9.42644900779,0,True
CHEMBL1577,70.8361335819,14.8794212066,0,True
CHEMBL15770,-60.7660243937,25.294839666,0,True
CHEMBL1579,4.79013416928,68.4237141514,0,True
CHEMBL158,58.7634027481,-22.8453275622,0,True
CHEMBL1580,26.0199764608,-15.8495518634,0,True
CHEMBL1580288,14.2022752273,6.84827231311,2015,False
CHEMBL15809,-33.811898103,5.09040630353,2002,False
CHEMBL1581,42.2110726667,-27.1734767382,0,True
CHEMBL1582,8.40632245888,62.5365687866,0,True
CHEMBL158285,-8.74295750076,21.2421638379,2004,False
CHEMBL1583,49.993471768,-26.9017587506,0,True
CHEMBL158402,-8.16398196529,21.7064174144,2004,False
CHEMBL1585,18.1460086401,-9.56613480683,0,True
CHEMBL1587,71.3962783847,14.0545305888,0,True
CHEMBL158780,-20.3721211509,-26.9219079806,2001,False
CHEMBL1589,-5.33673151006,12.9133639892,0,True
CHEMBL15891,19.4640350339,32.8311175521,0,True
CHEMBL158973,-7.48863832345,22.2189320526,2004,False
CHEMBL159,-11.5899322117,47.5052420744,0,True
CHEMBL1590,-9.99046682045,-30.0144197019,0,True
CHEMBL159022,-57.9163389494,56.5955862376,2003,False
CHEMBL1591,20.098791899,-72.3047171868,0,True
CHEMBL159143,-9.09015441677,20.8259803514,2004,False
CHEMBL1592,39.8764404756,-25.5717841074,0,True
CHEMBL15928,57.6917556978,30.637398767,1998,False
CHEMBL15933,58.3128140358,28.4457996406,1998,False
CHEMBL15941,-31.7163005313,3.67941808995,2002,False
CHEMBL1595,2.06135586014,39.6993374117,0,True
CHEMBL1597,11.2794024278,-9.18205489693,0,True
CHEMBL15986,-33.4692392291,4.13852669325,2002,False
CHEMBL1599,54.786795591,-23.8129353568,0,True
CHEMBL159917,-20.8343681996,21.9804468305,2002,False
CHEMBL159929,-45.6709692531,-46.5050808636,2002,False
CHEMBL159969,-42.7420783244,-49.1170965166,1999,False
CHEMBL16,-17.5044821213,-2.12503253808,0,True
CHEMBL160,65.6847685969,-16.8024490242,0,True
CHEMBL160019,-35.6207710078,28.555102152,2002,False
CHEMBL1601,51.3129876313,-20.5947608758,0,True
CHEMBL1601669,14.8489224075,61.5821555567,0,True
CHEMBL1604,53.3972272858,-22.9256792786,0,True
CHEMBL1605,56.4275521813,-21.5208918655,0,True
CHEMBL160817,-56.4198429603,57.4179300983,2003,False
CHEMBL160893,-18.0202643537,-29.3824172344,2001,False
CHEMBL160907,-39.7996125011,-47.2468767786,2002,False
CHEMBL160933,-19.7983563804,-29.2682182663,2001,False
CHEMBL161,56.5004009875,-22.978620727,0,True
CHEMBL16123,-34.5914673025,5.39310829998,2002,False
CHEMBL1614,12.8308610434,59.3489338042,0,True
CHEMBL161423,-36.1199152718,29.268735649,2002,False
CHEMBL1615433,4.25122881002,-2.73597693591,0,True
CHEMBL1615438,-27.0494444928,-33.3270920508,0,True
CHEMBL1616951,10.2538952773,66.553095284,0,True
CHEMBL1617,42.4894403735,-12.9834792328,0,True
CHEMBL1617116,9.99033495761,-38.7649461714,2011,False
CHEMBL161765,-7.13811610653,22.9354942683,2004,False
CHEMBL1617868,36.7827125699,-2.08436038228,2010,False
CHEMBL1617869,33.6947502824,-3.39141128244,2010,False
CHEMBL1617879,37.9497198102,-2.68813554738,2010,False
CHEMBL1617880,38.7277157093,-3.11422640076,2010,False
CHEMBL1617883,38.0517202516,-0.237493290152,2010,False
CHEMBL1617896,36.7092608375,-0.0618603933227,2010,False
CHEMBL1617897,34.2783481397,0.00894637311608,2010,False
CHEMBL1617911,34.3126716649,0.176771071654,2010,False
CHEMBL1617916,36.1612240907,2.2094174029,2010,False
CHEMBL1617917,36.1820417975,-3.34537002987,2010,False
CHEMBL1617949,36.839803463,-4.58742358427,2010,False
CHEMBL1617963,34.1180327748,6.96473178659,2010,False
CHEMBL1617964,34.329238867,6.31252862295,2010,False
CHEMBL1617984,36.4738003685,4.21261531593,2010,False
CHEMBL1618102,7.79019446795,-5.23286554664,0,True
CHEMBL161846,-9.27091760232,23.4639754208,2004,False
CHEMBL1619,23.3860409435,-14.5739022594,0,True
CHEMBL1620794,4.85304250721,17.6129793657,2012,False
CHEMBL1621,24.3265692278,65.4155791604,0,True
CHEMBL162102,-45.0671959876,-65.1258090745,2003,False
CHEMBL1622,42.8568493136,-33.5000240915,0,True
CHEMBL1623,-39.5026024464,-16.2274214455,0,True
CHEMBL1624,2.86895415343,-23.7651799318,0,True
CHEMBL1625,-7.74585313852,-13.3970503705,0,True
CHEMBL1626,-19.417315846,14.4658495104,0,True
CHEMBL162768,-46.1104941938,-62.9782998458,2003,False
CHEMBL1628227,35.6346678142,22.1497381254,0,True
CHEMBL1628502,11.1269119593,-15.7380937579,0,True
CHEMBL162901,-49.7937314342,-48.2345482226,2002,False
CHEMBL163,51.3583287255,-13.6621058955,0,True
CHEMBL163012,26.6234408631,59.6884127297,2002,False
CHEMBL1631532,-26.1571297619,4.47222267638,2010,False
CHEMBL1631535,-27.2152444233,5.34859861896,2010,False
CHEMBL1631540,-24.5509743973,4.50699089649,2010,False
CHEMBL1631542,-27.2254522927,5.58767802934,2010,False
CHEMBL1631545,-27.6281972658,5.22209421235,2010,False
CHEMBL163180,-20.8957228375,22.0043417096,2002,False
CHEMBL1632206,-27.5946302324,5.35746342387,2010,False
CHEMBL1632210,-28.022262475,4.51078901949,2010,False
CHEMBL1632217,-27.3206740479,6.35687718312,2010,False
CHEMBL1632220,-27.8079756939,5.07736713578,2010,False
CHEMBL163239,40.9185058748,26.8776230286,1995,False
CHEMBL163261,-41.1497983936,-67.5877796575,2003,False
CHEMBL163605,-44.3222455107,-52.4011214327,2002,False
CHEMBL163742,-43.950995425,-65.4302649337,2003,False
CHEMBL163863,43.002750167,26.1320473337,1995,False
CHEMBL163895,-45.9162478371,-63.5146874425,2003,False
CHEMBL163904,-38.9790264154,-67.4191677848,2003,False
CHEMBL164185,-46.2610563022,-66.7040550551,2003,False
CHEMBL1642116,13.3202731723,-61.6252638587,2010,False
CHEMBL1642117,14.1790129894,-60.3379012016,2010,False
CHEMBL1642123,15.0847333158,-58.1262197416,2010,False
CHEMBL1642126,12.7186588484,-59.159438088,2010,False
CHEMBL1642128,13.3106384245,-60.1537093694,2010,False
CHEMBL1643,25.5002741259,-15.6476066464,0,True
CHEMBL164338,-46.2042082896,-62.8632942967,2003,False
CHEMBL1643672,2.46171045431,27.0918576545,2010,False
CHEMBL1643674,2.81217245058,27.1783430508,2010,False
CHEMBL1643676,0.324433641458,26.4940125135,2010,False
CHEMBL1643677,3.65315920384,28.8086076523,2010,False
CHEMBL1643678,0.0437704957702,27.3636417951,2010,False
CHEMBL1643853,1.53255180362,26.4835517013,2010,False
CHEMBL1643856,1.67663011746,26.5778993577,2010,False
CHEMBL1643859,2.12585942495,27.4274130651,2010,False
CHEMBL1643895,5.30231263194,47.7116996908,0,True
CHEMBL1644,53.0373237512,-23.5112882531,0,True
CHEMBL164471,29.2276249239,63.5750393643,2002,False
CHEMBL164744,-45.9448573556,-62.8933150283,2003,False
CHEMBL1648,-61.7468750788,-0.813358695852,0,True
CHEMBL164909,-44.8251596137,-66.7385249586,2003,False
CHEMBL1650,9.04295344109,70.1931594052,0,True
CHEMBL1650818,45.3287734884,-27.5857347135,0,True
CHEMBL165126,-45.5050627142,-64.682574627,2003,False
CHEMBL1651906,28.151257283,-10.0359652623,0,True
CHEMBL1652,-49.6324022194,0.96782608692,0,True
CHEMBL1655,-5.350065591,-13.4000519533,0,True
CHEMBL1657,3.6799513662,12.1816644624,0,True
CHEMBL165723,-45.1718141739,-65.1043979438,2003,False
CHEMBL165780,-41.123147368,-61.5665894976,2003,False
CHEMBL165897,-40.6856128707,-68.7642053934,2003,False
CHEMBL1660,38.1482883653,-14.2285509481,0,True
CHEMBL1663,15.3849139485,9.99412727871,0,True
CHEMBL166310,-44.8977752606,-65.5197886366,2003,False
CHEMBL166366,-41.0697499429,-63.157576215,2003,False
CHEMBL1664,22.0863225349,17.4540092081,0,True
CHEMBL1668,-9.87810922534,49.7784798131,0,True
CHEMBL1670,-47.7612957605,1.67972986816,0,True
CHEMBL1672,58.1825431816,-23.7811312815,0,True
CHEMBL1676,3.09960795474,73.5422036492,0,True
CHEMBL167731,-7.74125211042,-11.4277285233,0,True
CHEMBL1679,43.586167053,-33.7626762523,0,True
CHEMBL1680,67.1540165193,-5.24024629866,0,True
CHEMBL168051,-46.215523869,-66.8714145967,2003,False
CHEMBL1683590,43.7321291939,-10.4609937963,0,True
CHEMBL1684,71.1620354484,17.1239662226,0,True
CHEMBL1684028,-44.2433339157,37.3604885212,2011,False
CHEMBL1684125,-43.3678713822,37.0682652653,2011,False
CHEMBL1685,-0.781585261139,43.0457445298,0,True
CHEMBL1689063,53.1048651634,-12.8253860558,0,True
CHEMBL1697737,27.419937047,25.4307447037,0,True
CHEMBL1697838,-56.6935414823,9.84172790053,0,True
CHEMBL1697841,-2.51443634341,-14.5186823731,0,True
CHEMBL169901,-0.516857131959,-17.3283802258,0,True
CHEMBL17,68.5856921206,15.7902650524,0,True
CHEMBL170179,0.309443531896,-2.16098582704,0,True
CHEMBL1705373,30.9685094308,-19.4574884556,0,True
CHEMBL170854,-29.1391604457,42.4131978829,2000,False
CHEMBL170988,0.469154970873,-18.4840586698,0,True
CHEMBL17157,-28.9276534476,-30.3079823505,0,True
CHEMBL171679,45.5471918883,-23.4681247143,0,True
CHEMBL171774,-27.8104148212,38.0186571626,2000,False
CHEMBL172159,-27.3648686895,41.1203578227,2000,False
CHEMBL172369,25.8809239424,51.5516357828,1995,False
CHEMBL1726,-64.395646441,1.81369201823,0,True
CHEMBL1727,49.4501340524,-24.8983737098,0,True
CHEMBL1729,9.84961280951,12.4221331851,1995,True
CHEMBL172947,27.0264522977,51.2747808877,1995,False
CHEMBL1731,50.6919385127,-28.0025665158,0,True
CHEMBL1732,29.3981874542,50.8939715748,0,True
CHEMBL1734,-35.6290423425,-36.01423696,0,True
CHEMBL1738,12.50982291,-49.491633887,0,True
CHEMBL1738797,-13.2787087003,31.2232210995,0,True
CHEMBL174,49.4228507721,-27.2174796285,0,True
CHEMBL1740065,3.83825196443,9.46203424037,0,True
CHEMBL174049,-56.8910400128,-13.6561285193,2005,False
CHEMBL1741,43.4963659175,-7.98365134635,0,True
CHEMBL1742423,5.15825396622,-48.4214695663,0,True
CHEMBL1744,-14.0690056379,-12.4505626663,0,True
CHEMBL1747,29.762173255,-11.0059581159,0,True
CHEMBL1750,22.4591361807,-15.0079282545,0,True
CHEMBL1751,11.3102940696,58.358915245,0,True
CHEMBL1752,-57.8346828564,-50.6270783522,0,True
CHEMBL175226,26.3721356683,33.1611843915,2003,False
CHEMBL175247,18.0338956054,57.0127526263,0,True
CHEMBL1754,-18.8419497414,-6.52815623724,0,True
CHEMBL1755,54.7913506164,23.3167840775,0,True
CHEMBL175544,-56.4706150962,-13.0108216054,2005,False
CHEMBL175586,-52.6427869359,-18.7926698389,2005,False
CHEMBL175691,-8.50548867739,9.11020119272,0,True
CHEMBL1757,2.94680747467,-10.0880034843,0,True
CHEMBL175832,-56.983136632,-13.2159004383,2005,False
CHEMBL176,31.4076560277,-9.46457945709,0,True
CHEMBL1760,-13.9065939715,-21.1732097349,0,True
CHEMBL176109,-57.3520758432,-13.7727144587,2005,False
CHEMBL176169,42.4017498256,36.5916026488,2003,False
CHEMBL1762,-24.3847005454,-1.65152501347,0,True
CHEMBL1763,71.4966449825,18.1622446415,0,True
CHEMBL176343,26.7426154371,51.1530079979,1995,False
CHEMBL1765291,-11.7101008773,-8.55207125971,0,True
CHEMBL1766,2.14610903957,71.0625707632,0,True
CHEMBL177,32.3990876191,-9.06756153519,0,True
CHEMBL177034,25.3982075621,49.7632704208,1995,False
CHEMBL1770373,-3.30551816525,27.5647365276,2010,False
CHEMBL1771,-45.995681332,-7.42228988506,0,True
CHEMBL1771105,-47.3342413116,33.5224880537,2010,False
CHEMBL1771106,-46.5639894494,33.1574123924,2010,False
CHEMBL1771107,-45.6276580621,36.0988339227,2010,False
CHEMBL1771108,-47.5494006166,32.7239198322,2010,False
CHEMBL1771109,-46.476033634,33.3765011441,2010,False
CHEMBL1771110,-48.1471368969,32.7338226872,2010,False
CHEMBL1771111,-48.2120972148,32.5102380442,2010,False
CHEMBL1771112,-47.1376111664,32.5678132372,2010,False
CHEMBL1771113,-46.6571695148,32.3901128011,2010,False
CHEMBL1771114,-47.205186363,32.9298609443,2010,False
CHEMBL1773,26.5628843334,-16.0183758148,0,True
CHEMBL177401,-56.4828879025,-13.7252070686,2005,False
CHEMBL1774062,-9.12566723743,69.1926481041,2010,False
CHEMBL1774063,-7.55828713313,68.8428606029,2010,False
CHEMBL1774064,-69.6298042252,18.5724446807,2010,False
CHEMBL1774065,-67.4973534625,18.9828018031,2010,False
CHEMBL1774066,-66.5139017549,18.2183114171,2010,False
CHEMBL1774067,-10.7587326178,70.4268056614,2010,False
CHEMBL1774068,-11.4109307665,70.5209843838,2010,False
CHEMBL1774069,-10.5393348345,70.5791289372,2010,False
CHEMBL1774070,-10.1560969329,71.5505660393,2010,False
CHEMBL1774071,-10.161474424,71.4986277877,2010,False
CHEMBL1774072,-11.74415779,70.1692281875,2010,False
CHEMBL1774073,-11.291253571,70.390646146,2010,False
