,x,y,year,in_drugbank
CHEMBL1254682,14.1856131089,-2.3583386715,0,True
CHEMBL1255800,22.4531853527,-8.02374880465,0,True
CHEMBL1256,13.323220956,4.05039552233,0,True
CHEMBL1257,14.5588204601,3.87465601902,0,True
CHEMBL125745,8.15230165412,-22.6029092231,2001,False
CHEMBL1258006,-4.88665117433,-9.29417491713,0,True
CHEMBL1258223,1.56964606321,-3.13854645243,2010,False
CHEMBL1258452,2.77576027309,-3.84845297012,2010,False
CHEMBL1258614,-22.1664747372,-12.0815583601,2010,False
CHEMBL1258671,4.33163349806,-4.4102199386,2010,False
CHEMBL1258722,-22.163390763,-12.1007963874,2010,False
CHEMBL1258723,-22.1641163894,-12.1118817247,2010,False
CHEMBL1258843,-22.1803885302,-12.0792097312,2010,False
CHEMBL1259,10.8794508387,-5.52539969961,0,True
CHEMBL1259203,16.3032710071,28.1602368825,2012,False
CHEMBL126,-5.85824954256,-12.0172738396,0,True
CHEMBL1262,-15.8849413368,-3.94915739058,0,True
CHEMBL12624,-4.28694329258,-18.9691059667,2000,False
CHEMBL1263,8.13677530992,6.24242512974,0,True
CHEMBL126340,8.78114882359,-22.2378888345,2001,False
CHEMBL1265,-16.2091521381,-15.7033827414,0,True
CHEMBL1266,-27.3323718535,6.98607736398,0,True
CHEMBL127,31.4122894394,-7.7404192252,0,True
CHEMBL12713,16.3545888706,29.5991448716,2003,True
CHEMBL1272,-8.54470275983,-8.06068459036,0,True
CHEMBL127216,-5.54355110149,32.0825754817,1995,False
CHEMBL1274,-20.4482298695,4.63605039305,0,True
CHEMBL127411,8.0098706421,-22.0452483286,2001,False
CHEMBL1275630,-22.0006640287,12.3367529695,2010,False
CHEMBL1275709,14.5358104585,8.20632223501,2010,False
CHEMBL1275791,14.5137262034,8.11586240297,2010,False
CHEMBL1276308,26.7552004313,21.6880373023,0,True
CHEMBL1277104,-21.693394049,13.9769997514,2010,False
CHEMBL1277105,-21.8046595846,9.64743627622,2010,False
CHEMBL1277565,-21.9949066452,12.9461856132,2010,False
CHEMBL1277837,-22.0038086682,12.1907305557,2010,False
CHEMBL1277917,-21.4279092155,12.3787513757,2010,False
CHEMBL1278,-25.809202621,-5.9657114796,1999,True
CHEMBL1278001,-22.0002770771,12.3539617674,2010,False
CHEMBL1278088,4.88235988796,27.2653535418,2010,False
CHEMBL1279,-20.2408479225,-16.3610117484,1999,True
CHEMBL128,9.72725223586,-25.5859281491,1994,True
CHEMBL1282,4.32590100888,26.743458883,0,True
CHEMBL128546,-4.07268236221,31.7228887547,1995,False
CHEMBL12856,-19.2582839438,8.25291667702,0,True
CHEMBL1286,-1.79233675653,-23.0012199474,0,True
CHEMBL128699,-26.1321051157,-13.6265310655,1997,False
CHEMBL1287827,-31.8897731701,-11.8034557866,2010,False
CHEMBL1289,-20.65467003,2.12667725985,0,True
CHEMBL1289047,-33.440600175,-11.1993785568,2010,False
CHEMBL1289048,-32.9592210966,-11.3775188002,2010,False
CHEMBL1289110,-10.9565618692,-3.56218368246,0,True
CHEMBL1289163,-32.8185094012,-11.3188959762,2010,False
CHEMBL1289164,-32.9031354521,-11.1054570187,2010,False
CHEMBL1289276,-32.0483489232,-12.0926479484,2010,False
CHEMBL1289277,-32.0659492395,-11.5932113452,2010,False
CHEMBL1289394,-31.9133619971,-12.4566420971,2010,False
CHEMBL1289509,-32.0304380379,-13.8763405885,2010,False
CHEMBL1289510,-31.8810433896,-12.4840944193,2010,False
CHEMBL1289601,-10.1038873982,-18.4073242443,0,True
CHEMBL1289617,-31.8822735215,-11.7500293961,2010,False
CHEMBL1289618,-32.7526257704,-11.0664941801,2010,False
CHEMBL1289721,-32.1590858322,-10.514014212,2010,False
CHEMBL1289926,-7.97377243819,8.91004033619,0,True
CHEMBL129,13.8639519452,22.9359016125,0,True
CHEMBL1290,-1.17026588128,18.636608424,0,True
CHEMBL1290003,12.7998509894,-17.9925610657,0,True
CHEMBL1290486,-35.4694442759,-13.738483436,2010,False
CHEMBL1290487,-35.4057440146,-13.0203601295,2010,False
CHEMBL1290596,-35.850053034,-12.8057074675,2010,False
CHEMBL1290597,-35.4786401428,-13.8745533053,2010,False
CHEMBL1290715,-34.2050529608,-11.173030811,2010,False
CHEMBL1290716,-32.8868896431,-15.8481663742,2010,False
CHEMBL1291,0.0602656492078,15.3805383511,0,True
CHEMBL1292,-13.5283171416,2.79431222707,0,True
CHEMBL1295,-15.1755129872,-4.45336406129,0,True
CHEMBL1296,30.8340114559,16.9578183464,0,True
CHEMBL129661,-9.35450310308,29.703975445,1997,False
CHEMBL1297,-10.3151288584,8.84478750132,0,True
CHEMBL129813,-25.9849457391,-13.6147473152,1997,False
CHEMBL129947,-4.49204113542,34.3239747213,1995,False
CHEMBL129993,-4.72686484588,32.8579703323,1995,False
CHEMBL13,-1.70794391088,16.1878926754,0,True
CHEMBL130,-21.8270004879,4.28358565156,0,True
CHEMBL1301,-0.0561790107551,5.47522486685,0,True
CHEMBL130103,-4.74666263301,32.8171422679,1995,False
CHEMBL130276,-5.40721158717,34.3089336936,1995,False
CHEMBL1303,-28.7409462546,11.8577622006,0,True
CHEMBL1305,-25.2919880305,7.57550659532,0,True
CHEMBL1306,-18.7175940388,-4.53164777003,0,True
CHEMBL130734,-4.23771744641,33.3514278105,1995,False
CHEMBL1308,8.79282472965,24.5534095236,0,True
CHEMBL130870,-4.12368034398,31.7773860006,1995,False
CHEMBL130976,-4.50844236499,33.9886915775,1995,False
CHEMBL131,27.1013481883,30.3135292793,0,True
CHEMBL131011,-4.33853701334,33.1416083853,1995,False
CHEMBL131018,-4.8536247847,33.2208497946,1995,False
CHEMBL1311,20.0678148592,-2.4588480879,0,True
CHEMBL131184,-4.9886307185,34.2866417891,1995,False
CHEMBL131198,-5.23533333697,33.3933081211,1995,False
CHEMBL131200,-4.09207181404,31.7243848711,1995,False
CHEMBL131324,-4.54310324911,36.1726247143,1995,False
CHEMBL1314,4.35153767781,-17.584629817,0,True
CHEMBL1316,-10.5104924865,6.1571147526,0,True
CHEMBL131900,-4.54541770022,34.1161542086,1995,False
CHEMBL13209,-19.4767927546,2.95161453786,0,True
CHEMBL1321,-13.7735941296,-11.1681136848,0,True
CHEMBL1323,-2.98029370234,-17.0783790218,0,True
CHEMBL1324,-12.3577872652,9.10840721705,0,True
CHEMBL132514,-4.54601334653,33.3651808844,1995,False
CHEMBL132530,25.234290435,25.7575738936,0,True
CHEMBL132657,-5.578874242,34.1402355786,1995,False
CHEMBL1328,-0.0149158751973,-30.330055829,0,True
CHEMBL13280,-17.9292038686,1.72146714406,0,True
CHEMBL132878,-3.3154261797,36.2163903045,1995,False
CHEMBL13291,-16.7100068687,-1.15891974169,0,True
CHEMBL132970,-15.7019373549,19.4199289264,1996,False
CHEMBL1331216,0.0480549329856,-4.34035384922,0,True
CHEMBL133188,-3.94607338329,33.619038841,1995,False
CHEMBL1332032,-0.895462120108,6.50056195776,0,True
CHEMBL133375,-12.7914128035,21.3450904533,1996,False
CHEMBL133455,-19.786358682,-21.7939728074,2003,False
CHEMBL1336,-10.1033536812,-19.5964272755,0,True
CHEMBL1337,-3.57838219774,8.15375147839,0,True
CHEMBL133868,-20.249266665,-21.9024220212,2003,False
CHEMBL133939,7.38812651646,-29.6945574876,1992,False
CHEMBL134,-12.4490397905,12.5071233312,0,True
CHEMBL1341,14.9578241109,3.71009695875,0,True
CHEMBL134342,3.20261525953,-15.078341851,0,True
CHEMBL1346,11.3413587448,-0.861972011254,0,True
CHEMBL134713,-6.1450368426,-9.7808552127,0,True
CHEMBL1349,9.04329461709,21.5459476719,0,True
CHEMBL135,10.9179111619,9.93214410555,0,True
CHEMBL1350,-11.3401189676,-2.69364722816,0,True
CHEMBL135335,-15.6579436643,19.4209486851,1996,False
CHEMBL135400,-19.8564946909,-1.37853092425,0,True
CHEMBL135489,-13.9099161123,20.9304228433,1996,False
CHEMBL135490,-12.9022561861,20.7664460291,1996,False
CHEMBL1358,10.9634314357,10.0912609363,0,True
CHEMBL1359,31.9188325202,-7.77051779669,0,True
CHEMBL135952,-12.1378337756,21.372318478,1996,False
CHEMBL1360,11.1002646812,-4.49018054612,0,True
CHEMBL136072,2.230682199,13.4207244708,1989,False
CHEMBL136108,-17.1447862743,33.7014061128,1999,False
CHEMBL136236,4.96989071444,16.9767040254,1998,False
CHEMBL1363,5.31318950387,1.61530973089,0,True
CHEMBL136311,1.0444673488,13.1676419389,1998,False
CHEMBL1364,6.87608279415,10.8831695162,0,True
CHEMBL13647,-4.34441384482,29.4093945235,1995,False
CHEMBL136470,4.62442681046,15.3647569539,1989,False
CHEMBL136560,4.39542162315,1.04652261429,0,True
CHEMBL1369414,1.26950130359,18.0126413876,0,True
CHEMBL136962,-11.4978264756,17.8606612763,1998,False
CHEMBL136978,-18.0115014039,32.8052798928,1999,False
CHEMBL137,10.0847646321,15.4903280259,0,True
CHEMBL1370,25.9945806073,27.4902116387,0,True
CHEMBL1371,-12.7591831004,-5.25652984072,0,True
CHEMBL1372950,5.8209242052,-25.1857632479,0,True
CHEMBL1373,-2.92428681032,1.42380351697,0,True
CHEMBL137478,-14.1079510932,19.043852049,1996,False
CHEMBL137485,7.38811764327,-29.6945676449,1992,False
CHEMBL137486,-15.4715011882,21.0843439576,1996,False
CHEMBL137621,-20.3379163783,33.72197784,1999,False
CHEMBL137642,-15.6688304129,19.4189923394,1996,False
CHEMBL137643,-14.2202353914,21.1126525172,1996,False
CHEMBL1377,-12.8877042386,-2.190559214,0,True
CHEMBL1378,-9.08507452368,1.4332559664,0,True
CHEMBL1380,10.8091305656,21.1112299599,0,True
CHEMBL138136,4.0370993002,16.0170531964,1989,False
CHEMBL1382,2.89447758537,6.65721570855,0,True
CHEMBL138509,5.61123299471,13.0045932875,1989,False
CHEMBL138683,3.97459617857,16.8198181055,1998,False
CHEMBL1388,3.61093417351,5.32709377685,0,True
CHEMBL1389,21.838773386,30.4259860732,0,True
CHEMBL138907,6.44314797477,13.7539815609,1989,False
CHEMBL138958,3.79977596644,16.1874314737,1998,False
CHEMBL138963,3.10215602914,16.4139547852,1998,False
CHEMBL139,-10.7315220316,-3.63871387061,0,True
CHEMBL13904,-11.866795825,25.1600623028,1994,False
CHEMBL139103,5.46861877242,16.7177271778,1989,False
CHEMBL139230,0.30407593424,18.0139480176,1998,False
CHEMBL1393,26.5559032648,23.8510161051,0,True
CHEMBL139367,21.720993678,-2.17704141065,0,True
CHEMBL1395,27.7433984273,23.2205591756,0,True
CHEMBL1396,-10.7361069619,14.1531288293,0,True
CHEMBL1397,-18.5369583022,-4.34705703707,0,True
CHEMBL139737,3.48127544617,16.1231276561,1998,False
CHEMBL1398031,20.1966990402,23.9068079285,0,True
CHEMBL1399,28.5781011696,5.60241730997,0,True
CHEMBL139976,-7.70006191442,0.689089700815,1989,False
CHEMBL1401,-0.576043436992,7.18147501085,0,True
CHEMBL14010,-11.6633730911,26.7161799274,1994,False
CHEMBL140358,-0.450288557906,16.8136614243,1998,False
CHEMBL1404,-4.87097272482,12.6706802518,0,True
CHEMBL140415,-11.4953535795,17.8598496238,1998,False
CHEMBL140416,4.94660528734,16.6355878097,1998,False
CHEMBL140417,4.50533152269,15.6777882057,1989,False
CHEMBL1405,11.451170279,8.2044231797,0,True
CHEMBL14060,4.33946937586,2.73951095316,0,True
CHEMBL141,13.7383224865,23.5635028736,0,True
CHEMBL1410,1.11094568161,-9.3442422632,0,True
CHEMBL1412,-8.91719671853,15.295201336,0,True
CHEMBL1413,-19.7470451586,-9.05313758667,0,True
CHEMBL1416204,-19.1247545094,-22.1349999813,1988,False
CHEMBL141706,-22.8935441423,-23.0153749149,1988,False
CHEMBL1419,-9.95683129541,-1.58851319851,0,True
CHEMBL1420,5.56986508357,10.0902347385,0,True
CHEMBL1421,-15.01009341,33.4535623349,0,True
CHEMBL142130,27.6731137118,23.029770834,0,True
CHEMBL1422,-24.2889659663,-1.18863975008,0,True
CHEMBL14224,-11.511661987,24.7859830932,1994,False
CHEMBL1423,-6.17388276255,-5.44318823222,0,True
CHEMBL14249,13.4029204933,20.2484273409,0,True
CHEMBL1425,11.1456456683,23.3001171399,0,True
CHEMBL142703,-9.50139512932,17.4456239295,0,True
CHEMBL1428,-20.5893196851,16.9689447878,0,True
CHEMBL1430,6.51143700092,-11.0610983917,0,True
CHEMBL1431,1.87379346085,-8.14306444991,0,True
CHEMBL1433,27.5120516286,-10.3549847589,0,True
CHEMBL1434,27.988498265,-10.3693814523,0,True
CHEMBL1435,30.8020813397,16.7474901557,0,True
CHEMBL143510,-23.4585471238,-25.0765904621,1996,False
CHEMBL143512,-23.6149280839,-24.9899021577,1996,False
CHEMBL1436,32.3217611797,17.9667975492,0,True
CHEMBL1437,6.37320487372,2.03964626565,0,True
CHEMBL14370,2.84746228643,20.0202507058,0,True
CHEMBL14376,12.4238791357,1.26641499165,0,True
CHEMBL143767,-23.4163211452,-25.0222601768,1996,False
CHEMBL143890,16.4945051502,12.049060327,1999,False
CHEMBL143893,21.4747047632,13.9155986287,1999,False
CHEMBL143894,18.8460145825,13.5991877823,1999,False
CHEMBL143947,17.7634706835,14.1270411478,1999,False
CHEMBL143951,23.8850277254,14.9549290106,1999,False
CHEMBL143952,20.175219331,16.2249549383,1999,False
CHEMBL143967,-23.4307958346,-25.0244302387,1996,False
CHEMBL1440,27.6979857358,-10.5909489465,0,True
CHEMBL144002,14.9608942267,14.7359260333,1999,False
CHEMBL144030,-25.1703707817,-22.3955147928,1996,False
CHEMBL1441,6.06460596852,-4.31373468193,0,True
CHEMBL144128,-25.4850013004,-21.7184598712,1996,False
CHEMBL1443,18.3978257584,0.807249545061,0,True
CHEMBL144397,-25.8986614705,-20.4369032976,1996,False
CHEMBL1444,-20.3794807259,-7.06935502732,0,True
CHEMBL1445,26.68314352,25.5788489015,0,True
CHEMBL1447,13.5583890802,-21.3495301184,0,True
CHEMBL1448,-19.1815810091,2.82864563526,0,True
CHEMBL1449,18.5782119451,1.71810725028,0,True
CHEMBL1450,-13.9196091157,-0.986935237744,0,True
CHEMBL1451,26.8285967634,27.4324472043,0,True
CHEMBL1454910,-19.8897656215,4.79649907009,0,True
CHEMBL1455,-10.647878571,-10.2314689954,0,True
CHEMBL1456,4.0116083697,-6.29777851131,0,True
CHEMBL1457,16.0406349126,-4.81641316898,0,True
CHEMBL145815,16.830304199,14.83922791,1999,False
CHEMBL145849,18.6273835885,15.3114036971,1999,False
CHEMBL145982,20.5888942253,16.8760557812,1999,False
CHEMBL145997,20.2402864718,15.6236972991,1999,False
CHEMBL1460,12.9103515777,21.3488091175,0,True
CHEMBL146023,-4.18326050884,19.7549945984,1999,False
CHEMBL146024,24.0036471047,16.8051712035,1999,False
CHEMBL146129,15.6773605762,13.4717677573,1999,False
CHEMBL146131,17.134570244,11.7557114032,1999,False
CHEMBL146132,17.228221549,14.6365941266,1999,False
CHEMBL146150,-3.9124025888,18.5926529214,1999,False
CHEMBL146265,18.7969198207,15.1139628896,1999,False
CHEMBL146285,18.8111617988,12.328114568,1999,False
CHEMBL1463,13.6273506962,24.7120373304,0,True
CHEMBL146335,-4.18141515478,19.4149916743,1999,False
CHEMBL146338,-3.95911908607,18.3280209293,1999,False
CHEMBL146391,19.3686997844,14.859232242,1999,False
CHEMBL146396,24.3132996534,16.6420407916,1999,False
CHEMBL1464,13.48771683,-0.953849669212,0,True
CHEMBL146483,-3.95911628785,18.3280263564,1999,False
CHEMBL146502,17.1208167008,11.7183970431,1999,False
CHEMBL1466,15.0776068132,1.0861282066,0,True
CHEMBL146628,18.9825333172,14.3929144713,1999,False
CHEMBL1467,9.21229596902,24.4050135373,0,True
CHEMBL146720,-26.1138923574,-20.1156805075,1996,False
CHEMBL146729,22.6209736462,15.2669041892,1999,False
CHEMBL146735,-14.6683855693,-28.439079241,2000,False
CHEMBL146891,21.2293036681,14.4932677155,1999,False
CHEMBL1469,2.22343759761,-10.5711077699,0,True
CHEMBL146942,-26.1448594279,12.7639369755,2003,False
CHEMBL146991,22.1110672668,13.4477681985,1999,False
CHEMBL147071,-16.5965104657,-27.7684730433,2000,False
CHEMBL147077,-20.1329491922,16.9639361856,1998,False
CHEMBL1471,4.25008305232,10.3082470814,0,True
CHEMBL147148,-4.86023485631,16.7911602169,1999,False
CHEMBL1472,-1.7107756647,-27.1929169163,0,True
CHEMBL147206,-26.1643627256,-20.1175616999,1996,False
CHEMBL1472975,-8.28082802016,20.2375850966,0,True
CHEMBL1473,28.1226695671,27.7388861984,0,True
CHEMBL1475,15.5625332764,0.0721196194604,0,True
CHEMBL147503,-15.1224965471,-27.4660946998,2000,False
CHEMBL147546,-2.96614767044,19.9111471876,1999,False
CHEMBL147555,25.1186346029,12.7236242656,1999,False
CHEMBL147660,-4.11971076522,19.0962861745,1999,False
CHEMBL147677,-25.5502046933,-21.6375753128,1996,False
CHEMBL147786,24.5279999141,16.312159621,1999,False
CHEMBL147818,17.1589175062,15.0739163615,1999,False
CHEMBL147838,22.7071963829,14.1202713469,1999,False
CHEMBL147851,-26.1511090688,-20.2627584224,1996,False
CHEMBL147853,17.1345689651,11.7557130935,1999,False
CHEMBL1479,22.4524024309,27.7982325572,0,True
CHEMBL147901,-25.8323353471,-20.5596373379,1996,False
CHEMBL147907,15.892559672,15.595214094,1999,False
CHEMBL147940,-3.35048435062,19.0335852309,1999,False
CHEMBL147961,15.6455023525,14.6203928031,1999,False
CHEMBL147979,18.7962272181,15.1145844692,1999,False
CHEMBL148,32.032631221,-7.64986295906,0,True
CHEMBL1480,-22.3148700323,16.2373933943,0,True
CHEMBL148022,-25.1994431828,-22.429776243,1996,False
CHEMBL148071,17.1456586656,14.9443808351,1999,False
CHEMBL148085,21.8899463131,17.5987349073,1999,False
CHEMBL148087,19.2685588988,14.654114381,1999,False
CHEMBL148095,19.5496551944,12.8096152583,1999,False
CHEMBL1480987,0.1604837125,-5.22692803982,0,True
CHEMBL1481,-18.2624597438,-10.6126503094,0,True
CHEMBL148110,-3.40822964396,19.5366404688,1999,False
CHEMBL148194,18.7131860864,13.6240215699,1999,False
CHEMBL1482,0.869976138259,9.26384950684,0,True
CHEMBL148233,24.5751453431,16.7180464499,1999,False
CHEMBL148286,24.3624192994,16.0669760009,1999,False
CHEMBL1483,-17.1648817225,15.8695235565,0,True
CHEMBL148314,-25.2212261228,-22.4237959893,1996,False
CHEMBL148325,-4.87232430296,16.7692195024,1999,False
CHEMBL1484,-20.2878104281,15.9156564345,0,True
CHEMBL1485,6.32698463458,-11.4615509392,0,True
CHEMBL1487,11.5461372543,-19.612073588,0,True
CHEMBL1488,12.6855185616,25.653642889,0,True
CHEMBL1489,16.0001594985,20.9047230753,0,True
CHEMBL1490,-4.12205271635,-5.34854913819,0,True
CHEMBL1491,-21.6081955863,18.1009588248,0,True
CHEMBL1493,1.73514722562,-3.9236567925,0,True
CHEMBL149488,-4.83541079192,19.5804162801,1999,False
CHEMBL1496,11.6125296734,-19.4494818245,0,True
CHEMBL1501,27.8117232606,27.0413385116,0,True
CHEMBL1502,-13.2113861634,15.6049190719,0,True
CHEMBL1503,-13.6531000111,15.6891160497,0,True
CHEMBL1505,9.75555646883,-25.5696330057,0,True
CHEMBL1508,-7.28071945426,-6.98327548621,0,True
CHEMBL1509,26.4221770457,24.1131407109,0,True
CHEMBL1510,7.58574988986,-28.6462640987,0,True
CHEMBL1512,26.9761285068,27.2170206131,0,True
CHEMBL1513,15.7539026273,-15.3280347149,0,True
CHEMBL15139,-20.1735445281,-33.3308425185,2000,False
CHEMBL1514,2.19760888096,-4.37008990928,0,True
CHEMBL151420,-12.7754257004,-28.2152485669,2000,False
CHEMBL1515,7.75374372656,16.5744728363,0,True
CHEMBL1516,15.372471184,-14.465663687,0,True
CHEMBL151695,-14.3308718884,-28.2036898627,2000,False
CHEMBL1517,27.5549929297,-10.4555377653,0,True
CHEMBL1518,-4.28688685425,-14.9993796865,0,True
CHEMBL151894,-16.3680785892,-29.114400676,2000,False
CHEMBL1519,6.91322150257,-19.1628340634,0,True
CHEMBL152,15.999494897,22.7825593315,0,True
CHEMBL1520,-4.38698541221,-15.5727209727,0,True
CHEMBL1521,18.8166261389,-23.2423040518,0,True
CHEMBL1522,-19.856847794,-1.37883840232,0,True
CHEMBL15245,26.9937917932,2.99034176194,0,True
CHEMBL1525,-10.2327684719,6.66403151678,0,True
CHEMBL1531,22.1764743687,25.8102265852,0,True
CHEMBL153136,-0.249094109346,32.2422285115,1992,False
CHEMBL1532,-7.27212284199,-14.6221201642,0,True
CHEMBL1533,22.2178690199,29.1614920086,0,True
CHEMBL1534,13.1551059599,21.9636557225,0,True
CHEMBL153451,-0.628571159836,32.2077488075,1992,False
CHEMBL153479,22.4697708907,-1.30256472344,0,True
CHEMBL1535,-12.6512798909,-7.50908018695,0,True
CHEMBL1536,22.8963868901,25.8945243795,0,True
CHEMBL1537,19.8002952214,2.80101795401,0,True
CHEMBL1539,-17.3584454764,9.63630459046,0,True
CHEMBL153984,0.943606551661,16.0311904821,0,True
CHEMBL154,-16.4007056763,-16.0923914385,0,True
CHEMBL1540,10.184858436,20.037406429,0,True
CHEMBL1541,32.7516878686,19.5362087891,0,True
CHEMBL154111,1.00507177346,6.36954756713,0,True
CHEMBL1542,7.15887012819,22.9810185363,0,True
CHEMBL154274,-15.3667099732,11.8381645148,2001,False
CHEMBL1543,7.31594401841,-12.1704916908,0,True
CHEMBL1544,7.30692114094,-11.1981817982,0,True
CHEMBL1547,10.7284410169,15.5365340735,0,True
CHEMBL154787,-17.4117277542,30.3268806682,1997,False
CHEMBL1550,4.38857255776,-5.31887112558,0,True
CHEMBL1550957,1.03603575548,23.3145758376,2012,False
CHEMBL1551,20.8065291868,24.096715988,0,True
CHEMBL1554,-0.611002153275,-25.525264714,0,True
CHEMBL1560,2.68380716345,-21.0202403257,0,True
CHEMBL1561,23.9776693201,-0.522116218537,0,True
CHEMBL1566,25.1573564405,-2.75272482521,0,True
CHEMBL1568,14.1014605536,20.4126688065,0,True
CHEMBL1568698,25.327017419,22.9428451426,0,True
CHEMBL1569487,12.8264251137,-10.5164130679,0,True
CHEMBL1570,-19.138724677,8.28923559751,0,True
CHEMBL1570196,0.278107629673,22.4409630453,2009,False
CHEMBL157138,-24.5995640829,2.09036704564,0,True
CHEMBL1572,24.9837690064,-6.14474581721,0,True
CHEMBL1574,-0.225194997814,1.25896920353,0,True
CHEMBL1575,10.9453852638,9.95442128436,0,True
CHEMBL1576,0.446718515939,10.3048946211,0,True
CHEMBL1577,-8.01890759108,-15.577177185,0,True
CHEMBL15770,-16.6934982862,5.33965629675,0,True
CHEMBL1579,26.9843488396,28.0144319252,0,True
CHEMBL157910,-15.9348137467,12.997014714,2001,False
CHEMBL158,33.2845183744,19.2108002785,0,True
CHEMBL1580,14.8070082192,21.8463761164,0,True
CHEMBL15808,-19.807260568,-32.9257670586,2000,False
CHEMBL1581,4.202472892,-21.7687526678,0,True
CHEMBL1582,21.6795372576,24.0659040909,0,True
CHEMBL1583,18.6605729425,2.82886114107,0,True
CHEMBL15837,-19.6125362047,-33.5478785122,2000,False
CHEMBL1585,-1.39025876668,-22.6963202256,0,True
CHEMBL15855,-19.8865820605,-33.2779206965,2000,False
CHEMBL158627,-21.6559275605,-5.76277995725,2001,False
CHEMBL158638,14.9434565507,6.98428517698,2001,False
CHEMBL1587,-7.98589003657,-15.6065978719,0,True
CHEMBL1589,-18.1498615487,-8.88101982618,0,True
CHEMBL15891,23.9881556628,28.9457730776,0,True
CHEMBL158941,9.77744383943,-25.5273602196,1999,False
CHEMBL159,25.401915193,3.88525038265,0,True
CHEMBL1590,1.60061182974,-0.154791013141,0,True
CHEMBL15909,-18.2127108867,-34.6586975667,2000,False
CHEMBL1591,27.8548085587,-10.4905449878,0,True
CHEMBL1592,6.44403361032,-20.6774228778,0,True
CHEMBL159278,12.7267739362,-32.2396168983,2004,False
CHEMBL15928,-15.4264279202,-27.9901226244,1994,False
CHEMBL15933,-13.1659762642,-27.8637993585,1998,False
CHEMBL159332,7.76983901963,-28.4886788108,2001,False
CHEMBL159381,24.7303177362,7.23979862773,1999,False
CHEMBL159396,23.5652703755,14.3734587443,1999,False
CHEMBL159470,15.0481491565,9.36999413068,2001,False
CHEMBL159483,26.9838546722,4.15951933656,1999,False
CHEMBL159493,27.375475899,9.71069722004,1999,False
CHEMBL1595,15.0753353029,-3.03304281683,0,True
CHEMBL159536,15.0195955879,7.66644320058,2001,False
CHEMBL15961,-20.3531644418,-33.3641603588,2000,False
CHEMBL159627,27.5879549229,9.5368389379,1999,False
CHEMBL15965,-18.7455898498,-34.1841325469,2000,False
CHEMBL159650,27.1143348194,11.3862362323,1999,False
CHEMBL159683,26.133262237,10.8175042586,1999,False
CHEMBL1597,-2.16159915131,9.94177450807,0,True
CHEMBL159733,28.7039116951,6.8147713095,1999,False
CHEMBL159759,27.7695264767,10.4015790187,1999,False
CHEMBL159819,28.2733625108,11.2559650952,1997,False
CHEMBL1599,31.8135172933,15.6833805147,0,True
CHEMBL16,-2.87062944106,2.43599274137,0,True
CHEMBL160,0.679906781246,-25.7352886486,0,True
CHEMBL160070,26.9708745326,6.83355993542,1999,False
CHEMBL1601,30.5327166289,16.7623514257,0,True
CHEMBL1601669,22.9512812008,29.5434227679,0,True
CHEMBL16035,-20.2570246581,-33.434250711,2000,False
CHEMBL1604,32.0899058593,16.2436668455,0,True
CHEMBL1605,32.6162755877,17.4659529032,0,True
CHEMBL161,32.4463874952,18.3919237121,0,True
CHEMBL161045,25.8179466733,10.3518378336,1999,False
CHEMBL161066,28.8578761243,9.83653459127,1999,False
CHEMBL161176,-4.87770124444,19.6971128425,1999,False
CHEMBL161192,28.9239665966,5.45419291256,1999,False
CHEMBL1614,27.5708425651,-5.70322245925,0,True
CHEMBL161410,27.8261574732,8.28890969475,1999,False
CHEMBL1615433,-1.03971958972,-4.90945172794,0,True
CHEMBL1615438,-3.0205755286,-6.25008696293,0,True
CHEMBL161694,14.8964773672,7.83521469195,2001,False
CHEMBL1616951,27.660144354,22.7419084649,0,True
CHEMBL161696,23.8308187628,11.8902246497,1999,False
CHEMBL1617,22.1220277546,-11.0669763414,0,True
CHEMBL161723,23.9067212315,11.7258206541,1999,False
CHEMBL161735,24.0473030281,6.74289874644,1999,False
CHEMBL161780,28.8396750279,7.58408357672,1999,False
CHEMBL1618102,-0.015429154907,-6.70082720924,0,True
CHEMBL161894,13.1319685674,-32.101930444,2004,False
CHEMBL1619,13.6737324961,20.4974628401,0,True
CHEMBL161969,19.9100004595,18.119920276,1999,False
CHEMBL161970,18.2112996982,19.4044345064,1999,False
CHEMBL162011,9.20303016689,-33.5667371924,2004,False
CHEMBL162012,11.6611175929,-32.3690857986,2004,False
CHEMBL162049,12.2599212691,-32.0778935465,2004,False
CHEMBL1621,12.8112040454,0.610014847611,0,True
CHEMBL1622,1.54017342798,-16.9633708438,0,True
CHEMBL162296,27.8434170262,9.82699333609,1999,False
CHEMBL1623,-11.5124220251,2.05340262298,0,True
CHEMBL1624,5.03395818909,-6.33175515306,0,True
CHEMBL162449,-16.6656756342,20.6890125934,1989,False
CHEMBL162463,23.3438486939,14.3430163691,1999,False
CHEMBL1625,-1.09517365716,5.04659978676,0,True
CHEMBL1626,-8.64097168486,-1.75328663937,0,True
CHEMBL162722,20.5629283097,12.2648907948,1999,False
CHEMBL162724,11.7844873929,-32.4755531033,2004,False
CHEMBL162771,11.9851412536,-31.6030404127,2004,False
CHEMBL162805,23.8894400119,18.6360247622,1999,False
CHEMBL1628227,-7.61580817256,6.60535593042,0,True
CHEMBL1628502,1.74012341521,-14.9682743474,0,True
CHEMBL162858,23.5996682615,12.3365838269,1999,False
CHEMBL1628625,-11.9659928724,-28.7145470224,2009,False
