,x,y,year,in_drugbank
CHEMBL404422,12.3165468973,-42.7051994721,0,True
CHEMBL405,2.68616226566,-16.6458129782,0,True
CHEMBL406,9.2818006515,28.7367349732,0,True
CHEMBL406393,-47.4821795046,9.64681971929,0,True
CHEMBL407,-20.6221549251,0.948530949478,0,True
CHEMBL407135,35.7768563837,-33.7899358819,0,True
CHEMBL409,16.1292878576,18.9871809092,0,True
CHEMBL41,6.7565903828,-18.8400309631,0,True
CHEMBL411,17.2216277128,-21.3464032921,0,True
CHEMBL413,-46.0493867595,-8.04734889096,0,True
CHEMBL41355,-23.4270010652,1.05388792756,0,True
CHEMBL414357,41.6828817373,-28.5863749314,0,True
CHEMBL415,-11.0945189221,15.4476837113,0,True
CHEMBL415324,10.4603229499,4.98298560294,0,True
CHEMBL415606,48.7247191586,-34.1830636114,0,True
CHEMBL416,-21.8861734846,-5.54346031546,0,True
CHEMBL416146,1.84229452858,16.3142641451,0,True
CHEMBL416956,-12.3567615991,-7.0296497018,0,True
CHEMBL419,14.0083931131,23.8457729304,0,True
CHEMBL42,-18.4497382682,27.1779564968,0,True
CHEMBL420,-15.2219133776,34.7531208515,0,True
CHEMBL421,17.6065653944,10.4320472192,0,True
CHEMBL422,-15.0632485106,7.4807611283,0,True
CHEMBL422330,-12.7939457093,17.7889517642,0,True
CHEMBL42336,33.3147313197,-12.1758050453,0,True
CHEMBL426926,30.8600831572,41.0089868122,0,True
CHEMBL427,-9.61544670452,-0.298165126689,0,True
CHEMBL427216,1.61566846063,22.1565215313,0,True
CHEMBL428,-1.27736808569,53.4912123747,0,True
CHEMBL428647,-52.1420691836,-14.2965132674,0,True
CHEMBL428880,13.3024316733,-8.56803820086,0,True
CHEMBL429,17.1629648503,-27.6942708833,0,True
CHEMBL43,25.4929884184,0.804942579489,0,True
CHEMBL430,1.00148557209,51.2293529969,0,True
CHEMBL43064,-9.59946680225,3.99859637409,0,True
CHEMBL43068,35.0776635317,-15.9664532442,0,True
CHEMBL431,7.03747913752,-49.7820397883,0,True
CHEMBL432162,4.19235991934,-1.57499417411,0,True
CHEMBL434,16.8915745053,-27.668604143,0,True
CHEMBL434394,-19.1004382587,-19.4837336635,0,True
CHEMBL43452,-29.751920409,22.5805336056,0,True
CHEMBL435,15.2754483342,26.9226344828,0,True
CHEMBL435191,40.9804440339,32.6811285722,0,True
CHEMBL437,-35.2115762104,32.4244545276,0,True
CHEMBL438,-34.7637523521,29.6254569073,0,True
CHEMBL439,-36.8994085368,27.4390271257,0,True
CHEMBL439849,40.5724661944,-10.9945060445,0,True
CHEMBL440,12.3808968865,-41.4011907256,0,True
CHEMBL440283,-51.2980357099,9.15868726561,0,True
CHEMBL440294,-18.2602944844,18.9626066761,0,True
CHEMBL441,14.5063741471,-41.9505385808,0,True
CHEMBL441738,43.6338573229,-28.4204049873,0,True
CHEMBL442,47.6258683929,-18.1028997054,0,True
CHEMBL443,-35.860947305,31.6144833911,0,True
CHEMBL44354,-21.2581489494,-47.6174177548,0,True
CHEMBL444633,-44.376055734,-12.7572262519,0,True
CHEMBL444814,33.8466108574,-16.7058411272,0,True
CHEMBL445,-5.08130465654,6.33464953197,0,True
CHEMBL445022,-37.6229703805,-14.0734986876,0,True
CHEMBL445472,-47.4296790488,10.6067294189,0,True
CHEMBL446,-36.4690347863,29.4021703775,0,True
CHEMBL44657,22.5821208449,34.6271331982,0,True
CHEMBL447,16.3968326137,-41.4448106265,0,True
CHEMBL447878,34.8553112359,31.3418141908,0,True
CHEMBL44793,12.6906796704,3.30871397717,0,True
CHEMBL448,14.2431618977,-40.7582441132,0,True
CHEMBL44884,1.64430502644,-27.9406276504,0,True
CHEMBL449,15.2827336872,-41.617274549,0,True
CHEMBL449118,33.2048224665,38.5946460227,0,True
CHEMBL45,5.70729062862,0.0873643817652,0,True
CHEMBL450,14.6918576133,-43.0314293531,0,True
CHEMBL450449,-31.5111391633,-6.46464564547,0,True
CHEMBL451,-22.0105434604,38.9276954468,0,True
CHEMBL451887,34.5988657827,-35.4038356298,0,True
CHEMBL451930,41.0582527965,-36.9168902662,0,True
CHEMBL452,-18.2302733682,45.7616890421,0,True
CHEMBL453,-37.218530911,31.4215192931,0,True
CHEMBL454,16.9746020874,-43.2092165617,0,True
CHEMBL454446,-19.4464474054,-51.5968184768,0,True
CHEMBL455,-30.3767143045,31.5919052131,0,True
CHEMBL456,-5.97696481246,29.6955274444,0,True
CHEMBL45627,-24.6188219571,-18.2835915314,0,True
CHEMBL457,19.0380712119,-6.04231067716,0,True
CHEMBL457547,37.8513949315,-39.0736696641,0,True
CHEMBL459,17.4958924496,-30.2497984918,0,True
CHEMBL459265,29.9019368797,1.57478197317,0,True
CHEMBL459324,-34.3638281852,-3.54960177908,0,True
CHEMBL46,33.1980282629,4.16101942813,1993,True
CHEMBL460,24.835508304,6.42613544233,0,True
CHEMBL460026,-26.1012602619,-17.4340834091,0,True
CHEMBL461101,10.7890315274,8.62405790754,0,True
CHEMBL46286,-37.647904124,-6.42274517983,0,True
CHEMBL463,-25.6860279701,20.3384379644,0,True
CHEMBL465,4.38345225259,-7.50099698701,0,True
CHEMBL465123,8.80335650559,-16.9473573962,0,True
CHEMBL46516,-15.4970468101,15.9170520031,0,True
CHEMBL467,43.749760083,3.03386433354,0,True
CHEMBL46740,19.5124582614,2.24506556311,0,True
CHEMBL468,-29.5814816567,25.4981485907,0,True
CHEMBL468837,14.2814467002,-47.6270075957,0,True
CHEMBL469,2.50436175366,6.22755444118,0,True
CHEMBL47,-2.86703233291,31.8129715734,0,True
CHEMBL47072,-9.26710567972,-15.0594517741,0,True
CHEMBL471,24.5201821262,-1.55580186321,0,True
CHEMBL471498,2.65155860436,-40.1083775701,0,True
CHEMBL471737,-26.8451454621,-7.77422630936,0,True
CHEMBL472,0.615685775332,22.7656763246,0,True
CHEMBL473,23.2087351787,-1.5122334003,0,True
CHEMBL473417,2.61973136506,15.0229202087,0,True
CHEMBL47386,10.8162901436,-26.6123810871,0,True
CHEMBL474579,-18.7624445734,-57.4838014808,0,True
CHEMBL475534,-36.5685515185,-32.8857391284,0,True
CHEMBL476,9.12752886428,42.2918114044,0,True
CHEMBL476960,36.4995454222,38.3106082216,0,True
CHEMBL477,45.4300688104,28.3464298884,0,True
CHEMBL477772,16.1428188627,22.1612510995,0,True
CHEMBL479,-18.7723958199,6.17740651323,0,True
CHEMBL479579,43.5553724396,-23.1720379484,0,True
CHEMBL480,24.4276257406,18.1268369498,0,True
CHEMBL480517,-18.739381708,-53.4718660496,0,True
CHEMBL481,47.9945474671,-5.33123657774,0,True
CHEMBL483,48.9752028753,29.8542253387,0,True
CHEMBL483254,41.0607167892,-18.2351611053,0,True
CHEMBL485,-34.5723550124,-4.02304388554,0,True
CHEMBL487253,2.56573156958,-10.4721534698,0,True
CHEMBL488,2.98966636627,-35.7590683585,0,True
CHEMBL49,-16.700622996,-9.35874785021,0,True
CHEMBL490,13.1118237047,-17.1317462505,0,True
CHEMBL49080,22.3384669247,-29.2157706718,0,True
CHEMBL491571,32.0804346844,50.4165456745,0,True
CHEMBL493,48.2805958178,-18.9418062582,0,True
CHEMBL494,-42.0515687412,0.307114932513,0,True
CHEMBL494753,-34.165384358,8.01364004381,0,True
CHEMBL495,-40.3611017338,-2.87255253854,0,True
CHEMBL496,-24.1483542833,27.1995927109,0,True
CHEMBL497939,13.7117487889,-16.1307006984,0,True
CHEMBL498,1.8653593874,20.9316814355,0,True
CHEMBL499,24.6546702037,-9.24579764404,0,True
CHEMBL499808,37.3667198622,-36.5837313797,0,True
CHEMBL499915,-54.1210946143,11.1448015432,0,True
CHEMBL5,1.90531270636,50.3546900201,0,True
CHEMBL500,15.3446633028,-9.94938699863,0,True
CHEMBL501637,-44.9485763828,17.9026897445,0,True
CHEMBL501849,-24.3263972175,-12.1941963439,0,True
CHEMBL502,3.56495395912,-12.4196904291,0,True
CHEMBL503,-46.2526126272,-2.29242513298,0,True
CHEMBL504,-1.27724155047,-28.8420366038,0,True
CHEMBL504802,-2.05349369255,-46.7833437712,0,True
CHEMBL505,-6.0146273134,22.2013991702,0,True
CHEMBL506,-20.1661440982,21.8072236428,0,True
CHEMBL506871,14.9505904476,4.25019664326,0,True
CHEMBL507674,-16.5641729951,-58.3785167084,0,True
CHEMBL508102,-38.6659186306,21.6839540372,0,True
CHEMBL50882,30.0616830633,6.91062931371,0,True
CHEMBL509,10.2764884992,9.68747498412,0,True
CHEMBL511,-3.14834647865,12.576290926,0,True
CHEMBL511115,-22.955261923,-9.92999226671,0,True
CHEMBL513,20.9517349268,-52.6376931972,0,True
CHEMBL514,16.4572153024,-53.1128028609,0,True
CHEMBL514800,8.41137221859,4.76158138248,0,True
CHEMBL515,-0.132251476787,-12.6907727224,0,True
CHEMBL515606,4.69213035315,-48.9001045011,0,True
CHEMBL516,-7.50266324381,4.90387884174,0,True
CHEMBL517,-10.4687822075,-25.7432483932,0,True
CHEMBL517427,-37.0074670314,-32.6398044053,0,True
CHEMBL517712,-12.0902034195,-31.5134804159,0,True
CHEMBL519504,-2.49892211819,-9.52682250032,0,True
CHEMBL52,13.9214909609,-28.3649060531,0,True
CHEMBL520642,-22.7662647364,-50.6242127331,0,True
CHEMBL521,1.04830275857,1.48169603616,0,True
CHEMBL521589,21.7689634809,-27.7903132219,0,True
CHEMBL522038,5.00118275972,-51.8408175529,0,True
CHEMBL524004,-17.2289537948,-27.7676443126,0,True
CHEMBL52440,-33.6493334363,3.82052524001,0,True
CHEMBL525076,40.2689297344,-29.6288485412,0,True
CHEMBL525610,42.3549621538,-29.5370953288,0,True
CHEMBL526,10.0061709981,-29.8987226445,0,True
CHEMBL527,2.32965298461,44.7176513673,0,True
CHEMBL529,23.5239803834,48.8760223494,0,True
CHEMBL53,-33.9703549646,-9.1044556701,0,True
CHEMBL530,-12.042647251,-48.5990528172,0,True
CHEMBL531,45.5580324152,-17.3853198702,0,True
CHEMBL532,24.7180749594,47.1740185903,0,True
CHEMBL533,23.6849166941,-0.600159609642,0,True
CHEMBL534,-6.78929164951,3.65958401455,0,True
CHEMBL53463,24.3873613989,41.5042774871,0,True
CHEMBL535,-24.3943416287,19.830580346,0,True
CHEMBL537,15.9494958259,-22.3750522244,0,True
CHEMBL539,3.89865640403,34.5855904738,0,True
CHEMBL53950,39.2029288642,0.439983587536,0,True
CHEMBL539697,-27.7795023854,-21.3163054043,0,True
CHEMBL54,-14.2386369874,22.8183918112,0,True
CHEMBL54440,-46.9671288493,0.148876588369,0,True
CHEMBL545,25.5999610248,-26.0038578777,0,True
CHEMBL546,15.2746287148,-11.0490157051,0,True
CHEMBL54661,-10.753096368,6.71406641556,0,True
CHEMBL547,-25.2077327205,-35.893010415,0,True
CHEMBL548,-39.0290016538,-3.72474494943,0,True
CHEMBL549,23.6174661767,16.8251697671,0,True
CHEMBL54922,32.1449180812,-14.0058797212,0,True
CHEMBL54976,37.5725437329,-12.9853287924,0,True
CHEMBL55,17.9019889431,-0.543277360369,0,True
CHEMBL550348,12.9565085407,7.7787283604,0,True
CHEMBL551654,-20.8408359382,-51.8276864228,0,True
CHEMBL551978,8.68489208374,3.38844197044,0,True
CHEMBL553,-33.0543610822,15.2083259058,0,True
CHEMBL554,-33.8988581211,17.77933858,0,True
CHEMBL55400,-28.955043274,28.7150043219,0,True
CHEMBL556,31.7074372167,-30.4512543711,0,True
CHEMBL557217,41.6944098655,-25.9413044538,0,True
CHEMBL558,-0.15484103088,-24.1455997565,0,True
CHEMBL560,-32.9767792552,3.61308566292,0,True
CHEMBL561,3.08700118943,52.798862949,0,True
CHEMBL562,-32.9550592439,-16.7861006004,0,True
CHEMBL563,-1.18508385733,3.1788002031,0,True
CHEMBL564,-17.3176051762,10.8748466409,0,True
CHEMBL564085,23.6969916488,50.1724710558,0,True
CHEMBL565,-14.4313931234,33.7956067451,0,True
CHEMBL566534,-45.6481381804,8.22110683089,0,True
CHEMBL567,-13.6133891921,10.751067887,0,True
CHEMBL568,-16.2049557847,41.1316632703,0,True
CHEMBL569,-16.6218513944,-1.46951340113,0,True
CHEMBL57,25.8741817861,13.605048307,0,True
CHEMBL570,-12.4138724217,4.90357099804,0,True
CHEMBL570071,4.78307559364,9.36366767989,0,True
CHEMBL571,0.59725224273,4.63921934004,0,True
CHEMBL572,-33.4207489943,-38.5554188311,0,True
CHEMBL573,12.6221017449,10.9323057341,0,True
CHEMBL576,3.96594179288,33.4114646485,0,True
CHEMBL578,5.22637065821,-49.0565432208,0,True
CHEMBL58,18.6534005147,4.52209259216,0,True
CHEMBL580,-15.1846613001,42.8614950929,0,True
CHEMBL582887,42.4721897308,27.5176507046,0,True
CHEMBL58323,-0.89772200187,-50.0816208566,0,True
CHEMBL585,34.2372972925,9.61390293643,0,True
CHEMBL588,14.4887635274,-26.8653060312,0,True
CHEMBL58832,31.2068613074,-16.9820785067,0,True
CHEMBL589,-9.58657763345,-20.308746481,0,True
CHEMBL59,13.6429094509,-28.1253623479,0,True
CHEMBL590,-8.07070925651,31.2035577346,0,True
CHEMBL591,-63.2229659356,16.5632544342,0,True
CHEMBL592,-32.2593293128,1.61606115426,0,True
CHEMBL593,25.2267932032,-0.0067322529399,0,True
CHEMBL594,-14.2055485616,-19.37510459,0,True
CHEMBL595,14.30756849,-12.3002619861,0,True
CHEMBL596,-11.9386492118,-17.2147315515,0,True
CHEMBL597,7.38095753824,-31.0661694471,0,True
CHEMBL599,-1.28954978802,44.3495077273,0,True
CHEMBL6,-16.3953798189,24.3910339916,0,True
CHEMBL600,-1.84641981289,-48.6177148157,0,True
CHEMBL601,-31.0218325224,-22.3979463127,0,True
CHEMBL601719,-23.868248686,35.5164914126,0,True
CHEMBL602,26.069451166,-31.261017824,0,True
CHEMBL603,4.19071392254,17.9403223211,0,True
CHEMBL605846,11.5871573577,-23.3407976836,0,True
CHEMBL606,-39.6628680751,-4.76652527361,0,True
CHEMBL606759,34.4817469529,36.9138712293,0,True
CHEMBL607,-10.7999640524,-15.3617608458,0,True
CHEMBL607710,12.4484700781,-5.34447276523,0,True
CHEMBL608,9.84527442221,-32.8011691804,0,True
CHEMBL609,26.2466115326,-33.1992619043,0,True
CHEMBL61,19.3961658273,34.7731340344,0,True
CHEMBL611,-28.3031117929,10.2248207167,0,True
CHEMBL611494,18.8346449223,34.7436888446,0,True
CHEMBL612,2.24228082897,-19.7756387277,0,True
CHEMBL614,8.53592313735,41.2347236971,0,True
CHEMBL615,-5.56941208842,-49.4825696875,0,True
CHEMBL61593,17.2854119849,29.7599163474,0,True
CHEMBL617,-17.1047241294,-55.0104170936,0,True
CHEMBL621,-11.6371305429,15.133002257,0,True
CHEMBL62193,-36.3166768266,30.7616816558,0,True
CHEMBL622,39.8696127859,-17.6126585019,0,True
CHEMBL623,-8.59849939992,22.0703842548,0,True
CHEMBL625,29.5786369582,13.8181253708,0,True
CHEMBL626,-3.75094049538,-1.11876923658,0,True
CHEMBL6273,6.08193697778,51.2801447767,0,True
CHEMBL628,40.0798784166,15.5954906565,0,True
CHEMBL629,-4.66755981417,5.54342908182,0,True
CHEMBL631,17.7221529888,-9.24632318939,0,True
CHEMBL632,-61.7124111255,-3.98536942476,0,True
CHEMBL633,22.0194282809,0.410030908263,0,True
CHEMBL63323,12.9574837338,13.9981988914,0,True
CHEMBL634,-13.9119211671,-18.6054966499,0,True
CHEMBL635,-60.087048122,1.52369298144,0,True
CHEMBL636,22.8726682265,-23.9037032236,0,True
CHEMBL637,-10.8967492113,-2.89463141887,0,True
CHEMBL638,21.0427734739,15.7641139732,0,True
CHEMBL639,-8.12373110469,20.0810102322,0,True
CHEMBL64,0.806832285725,12.1515169043,0,True
CHEMBL640,-26.4274885316,21.2513905603,0,True
CHEMBL641,6.38242227169,-16.8687699357,0,True
CHEMBL642,18.0380681971,-10.552225522,0,True
CHEMBL643,-11.2569555198,10.8302545929,0,True
CHEMBL6437,-8.95343310473,12.4441535568,0,True
CHEMBL644,-9.07967844843,14.255111123,0,True
CHEMBL645,16.8514380876,-12.068599159,0,True
CHEMBL646,-20.2220767977,35.2691370279,0,True
CHEMBL647,-30.8136955168,36.1420036621,0,True
CHEMBL648,-10.0200868263,1.19611044982,0,True
CHEMBL649,20.954519134,-8.30872050826,0,True
CHEMBL650,-61.8624071845,0.771721680214,0,True
CHEMBL651,-7.78500893863,-15.8859006999,0,True
CHEMBL652,-26.1422674921,16.1404147292,0,True
CHEMBL653,31.9291876687,-47.4214441681,0,True
CHEMBL654,-8.86839129019,10.2517685729,0,True
CHEMBL655,-18.2103214323,37.0145686675,0,True
CHEMBL656,-28.8676201215,-2.72936569591,0,True
CHEMBL657,-5.52128881796,-8.56523281217,0,True
CHEMBL658,-16.1108257097,-16.976218559,0,True
CHEMBL659,-33.8792340144,-3.2256256822,0,True
CHEMBL660,-48.3633180647,23.1327396562,0,True
CHEMBL66092,6.97547919053,16.7501613235,0,True
CHEMBL661,-15.9304686925,35.4644459668,0,True
CHEMBL666,27.4696021394,-5.65144608147,0,True
CHEMBL668,0.199919157786,-26.4881847066,0,True
CHEMBL669,-6.09686181168,6.75183587614,0,True
CHEMBL671,-29.0212688031,11.8817082115,0,True
CHEMBL672,-14.1991478609,29.3556100609,0,True
CHEMBL673,2.95912402699,-17.051506246,0,True
CHEMBL677,9.17752907905,-23.7780981182,0,True
CHEMBL679,11.1690240583,-24.6258098908,0,True
CHEMBL680,-14.3958644709,-53.2133737238,0,True
CHEMBL681,-20.3388819929,0.625199206909,0,True
CHEMBL682,-20.3693661897,24.3541096025,0,True
CHEMBL684,-8.22061759201,-0.930380787269,0,True
CHEMBL685,29.8314483265,15.0271828769,0,True
CHEMBL686,8.16352933929,10.1867860917,0,True
CHEMBL689,37.4294736473,36.1629955729,0,True
CHEMBL691,-37.6411309189,11.9236804863,0,True
CHEMBL695,11.9024085869,-50.2419633309,0,True
CHEMBL696,2.68235003538,-33.8525951877,0,True
CHEMBL697,-4.40283841267,-32.0106999981,0,True
CHEMBL6995,19.8377651494,-9.79884586381,0,True
CHEMBL70,-33.8731451889,-3.08894604546,0,True
CHEMBL700,-34.6346988411,29.8555171557,0,True
CHEMBL701,-9.49685658404,27.1744656329,0,True
CHEMBL702,-6.50438868252,-53.9384389917,0,True
CHEMBL703,-23.2718563375,-29.1945702717,0,True
CHEMBL704,16.4137504452,8.46696385962,0,True
CHEMBL70418,-15.1800276861,39.1837125331,0,True
CHEMBL705,-25.3397885423,-36.3083543197,0,True
CHEMBL707,-24.561415703,7.73922477911,0,True
CHEMBL708,-15.1860098691,-8.94039819621,0,True
CHEMBL709,-25.6206497783,8.23113533119,0,True
CHEMBL70927,-37.9173612721,-23.4836686374,0,True
CHEMBL71,-15.8891542163,11.7016745951,0,True
CHEMBL710,-55.3353528803,19.6724255058,0,True
CHEMBL711,7.56334193357,-3.16848203645,0,True
CHEMBL712,12.0778977075,3.20423733736,0,True
CHEMBL713,45.8229784674,22.5412135124,0,True
CHEMBL714,20.3624758158,-28.7308141871,0,True
CHEMBL715,-19.2345477938,30.6889545797,0,True
CHEMBL716,-16.9695298557,13.3020169611,0,True
CHEMBL717,-56.9470424911,5.80510491207,0,True
CHEMBL719,-42.4633982505,5.11402290616,0,True
CHEMBL72,-9.23529718928,10.6471112295,0,True
CHEMBL720,1.24457519707,-22.1128773693,0,True
CHEMBL723,15.7336992234,-7.59673540547,0,True
CHEMBL726,-14.79256242,5.00737787634,0,True
CHEMBL727,44.7017956588,18.7164882938,0,True
CHEMBL728,-14.8383689833,10.5543948803,0,True
CHEMBL729,53.7266458929,-28.9918591306,0,True
CHEMBL730,45.6554630118,44.8038683335,0,True
CHEMBL734,20.2995440861,-18.9232900659,0,True
CHEMBL741,32.863591431,9.29219022319,0,True
CHEMBL7413,15.1723025096,-44.2164374094,0,True
CHEMBL742,-10.3938385337,32.4662795031,0,True
CHEMBL744,9.47060083034,-3.92359487322,0,True
CHEMBL746,5.10940845952,45.2774345521,0,True
CHEMBL74632,-18.464371108,-60.5480571132,0,True
CHEMBL750,7.10598479099,27.9862020891,0,True
CHEMBL75094,-20.7041145519,13.019619349,0,True
CHEMBL752,45.3990238367,32.6751194491,0,True
CHEMBL753,10.0489167187,-12.9102161999,0,True
CHEMBL7568,-20.2287146317,24.5509158266,0,True
CHEMBL75880,-14.1745066832,-5.96807870131,0,True
CHEMBL76,-23.3430662849,23.8399446044,0,True
CHEMBL760,-22.4742349381,26.82418501,0,True
CHEMBL761,7.11922106614,-27.744185496,0,True
CHEMBL762,8.87728737007,-31.9485697451,0,True
CHEMBL765,23.9310088274,-5.43071839827,0,True
CHEMBL766,30.5639043224,-18.4815166769,0,True
CHEMBL768,18.1943182881,-8.54743503004,0,True
CHEMBL770,4.62696043098,-33.2699549087,0,True
CHEMBL771,32.4833423731,-19.9346513994,0,True
CHEMBL772,-38.5160758357,-12.5029640905,0,True
CHEMBL7728,12.6951186983,-47.1796698679,0,True
CHEMBL773,5.630173066,35.3681526472,0,True
CHEMBL776,19.0438634015,-28.1880854528,0,True
CHEMBL777,-3.66144386773,-38.549620547,0,True
CHEMBL778,28.0315522339,-9.5466881624,0,True
CHEMBL779,41.2204730632,-19.4122500022,0,True
CHEMBL781,-9.76911073293,30.2755049185,0,True
CHEMBL782,3.24330262572,21.5134741775,0,True
CHEMBL783,2.04275572298,-41.4985829036,0,True
CHEMBL785,7.56267672326,-24.0600219813,0,True
CHEMBL7863,17.3798934407,-42.5579033633,0,True
CHEMBL787,-6.64527881986,24.1707454983,0,True
CHEMBL788,34.8213950808,27.6741572581,0,True
CHEMBL79,-3.47215194343,-24.5614084816,0,True
CHEMBL790,-16.8478673022,25.5465078033,0,True
CHEMBL796,-12.9658477124,-6.64223686029,0,True
CHEMBL797,-1.88039567741,-29.3971372021,0,True
CHEMBL799,21.3122931311,-4.17163469323,0,True
CHEMBL8,5.26224185537,52.4926200261,0,True
CHEMBL80,-27.1479618515,-1.39594685895,0,True
CHEMBL802,-24.2940477266,10.3817854685,0,True
CHEMBL803,40.0405147604,27.9555099409,0,True
CHEMBL806,15.5713396119,15.969856263,0,True
CHEMBL807,-48.9192291911,23.1665284387,0,True
CHEMBL808,-7.87280931482,37.279291108,0,True
CHEMBL8085,34.2191942243,-15.4861525317,0,True
CHEMBL809,2.21545824376,-13.311021157,0,True
CHEMBL81,16.9168907884,2.87372695061,0,True
CHEMBL810,9.69169048052,41.5109487505,0,True
CHEMBL813,0.134502539167,-1.1415239869,0,True
CHEMBL814,11.360224148,14.7186971175,0,True
CHEMBL815,-42.7647318849,-1.04196078324,0,True
CHEMBL817,2.6450197356,22.2371047296,0,True
CHEMBL819,-7.60804801612,-47.2669531896,0,True
CHEMBL820,-21.3780503591,-22.3734894128,0,True
CHEMBL821,33.55154759,-6.44558100086,0,True
CHEMBL822,-3.41308246328,-1.11803532064,0,True
CHEMBL826,2.82269161414,50.470774659,0,True
CHEMBL83,11.1041128341,-5.19270622774,0,True
CHEMBL830,28.4560932666,-30.1623206522,0,True
CHEMBL831,-19.2124788803,31.2873817769,0,True
CHEMBL832,7.58235808212,-39.1972794956,0,True
CHEMBL833,-20.9840346538,33.1282312267,0,True
CHEMBL834,41.5582802318,-2.57590099921,0,True
CHEMBL836,7.96073510772,-10.4315589093,0,True
CHEMBL83668,17.6044126406,-2.10311283722,0,True
CHEMBL838,8.25108757749,-46.4676559197,0,True
CHEMBL839,21.200816211,-9.42005912075,0,True
CHEMBL84,54.3145230874,-5.77275650151,0,True
CHEMBL841,-14.0421298381,21.6197051387,0,True
CHEMBL842,15.0704973892,32.0286027498,0,True
CHEMBL844,-30.7298622042,39.5011901079,0,True
CHEMBL84446,-22.070286167,-17.3738258982,0,True
CHEMBL846,-50.9496700705,15.0488369793,0,True
CHEMBL84617,-13.9478884729,-21.1511444719,0,True
CHEMBL847,22.5461955456,-14.0687085747,0,True
CHEMBL848,-28.0415824013,24.9762169705,0,True
CHEMBL85,5.14209495935,26.6072860574,0,True
CHEMBL850,5.08824208174,54.8042133765,0,True
CHEMBL852,27.9272465212,-16.4332005977,0,True
CHEMBL853,42.1284639972,25.299761473,0,True
CHEMBL855,-5.60870156768,0.637780579297,0,True
CHEMBL856,-6.58542251164,-33.1767493273,0,True
CHEMBL857,0.741811728864,31.2123191204,0,True
CHEMBL858,5.1604478444,38.0466381683,0,True
CHEMBL86,-26.2171549814,19.7261937864,0,True
CHEMBL861,-2.37913305388,-35.6085341988,0,True
CHEMBL862,-12.1646047294,33.4849280867,0,True
CHEMBL863,31.6032916778,-9.62367014322,0,True
CHEMBL86304,-14.6363940258,24.0843698305,0,True
CHEMBL864,-5.87047154017,20.2433713977,0,True
CHEMBL866,-22.5719229239,-14.6241166048,0,True
CHEMBL86715,-11.5850310676,-9.95254842367,0,True
CHEMBL869,-33.2302960041,-39.8477878825,0,True
CHEMBL870,38.30630719,-6.22733956622,0,True
CHEMBL871,39.3882723085,-3.24678536415,0,True
CHEMBL8739,-25.4345234751,-16.4550150071,0,True
CHEMBL877,-19.7967057623,-12.3086616378,0,True
CHEMBL878,10.7093714584,27.3764765167,0,True
CHEMBL87992,40.8316798812,7.29326482727,0,True
CHEMBL88,12.7611534812,48.3626277926,0,True
CHEMBL880,48.2677209038,23.0606874331,0,True
CHEMBL885,39.7878241364,22.9840258952,0,True
CHEMBL887,2.30471651395,-14.7886800923,0,True
CHEMBL888,40.8015039608,28.048439264,0,True
CHEMBL891,-7.51967066446,-48.9265843141,0,True
CHEMBL893,-7.20304857304,-47.0061457881,0,True
CHEMBL894,-24.4614215083,39.6950981987,0,True
CHEMBL895,-30.221328126,-0.225532904749,0,True
CHEMBL89598,0.937920533201,33.995135713,0,True
CHEMBL896,-11.0429211875,23.6525274676,0,True
CHEMBL897,11.2825455543,17.0190552385,0,True
CHEMBL898,17.0536888659,7.73299263924,0,True
CHEMBL9,2.93092421619,51.516488474,0,True
CHEMBL90,29.4110181084,-8.9032443524,0,True
CHEMBL900,-2.89734979578,-14.1600869003,0,True
CHEMBL902,29.1924172548,-43.6985792385,0,True
CHEMBL905,43.0519663033,-10.3476543318,0,True
CHEMBL90555,-40.8651166472,-16.3706410052,0,True
CHEMBL908,-8.51450074174,7.58544245766,0,True
CHEMBL91,-5.99269307393,38.71399814,0,True
CHEMBL911,13.9647677298,21.8403684507,0,True
CHEMBL91238,-14.5837678002,29.6597718595,0,True
CHEMBL914,-11.1427714423,-11.7140334057,0,True
CHEMBL916,24.9456544572,-15.2175067027,0,True
CHEMBL917,34.6839273149,28.0463378491,0,True
CHEMBL918,-2.4986590889,-33.5657670678,0,True
CHEMBL92,-56.2197094781,-14.2397934017,0,True
CHEMBL920,-22.9099906048,-29.0689254346,0,True
CHEMBL922,49.1958331304,27.7691133033,0,True
CHEMBL9225,15.2951065988,-18.7032258944,0,True
CHEMBL923,36.495092045,-2.17063527353,0,True
CHEMBL924,38.640561422,-2.45704508865,0,True
CHEMBL925,27.2443083086,-17.9048295568,0,True
CHEMBL926,14.8854546131,-27.2425893577,0,True
CHEMBL927,-20.0014853071,-48.9367618664,0,True
CHEMBL93,39.221094194,4.51302175829,0,True
CHEMBL930,35.1438007788,-18.8951878885,0,True
CHEMBL931,-44.9053874616,-26.4333850577,0,True
CHEMBL932,-21.0975927256,7.67254842547,0,True
CHEMBL934,13.6765128079,11.5173181409,0,True
CHEMBL936,-11.7689024572,-9.59692202256,0,True
CHEMBL939,-29.2148281392,20.528868786,0,True
CHEMBL94,22.796727185,-23.6690369191,0,True
CHEMBL940,-23.5760090765,-2.86096238463,0,True
CHEMBL941,5.79878874181,16.0247117298,0,True
CHEMBL945,19.1774380524,11.6506403318,0,True
CHEMBL94657,-49.4717636832,-1.94991809605,0,True
CHEMBL95,28.9698602744,4.51105171225,0,True
