,x,y,year,in_drugbank
CHEMBL1000,-1.63263127591,-1.37890263571,0,True
CHEMBL100086,-12.381400604,17.5266012995,2002,False
CHEMBL1004,-3.06377079924,-1.55326254934,0,True
CHEMBL1005,5.40098099134,18.5030484437,0,True
CHEMBL100521,14.9800679336,-0.345572349647,1999,False
CHEMBL1006,-6.4226463736,-15.4541642879,0,True
CHEMBL1008,-21.8595196481,23.3346436417,0,True
CHEMBL100875,-12.0914445665,16.3260637782,2002,False
CHEMBL1009,-8.91590169161,-16.9346474883,0,True
CHEMBL101,-13.7599064356,-2.38930749749,0,True
CHEMBL101138,0.382024770105,-23.872419853,1994,False
CHEMBL1013,27.6867720953,-16.2766934259,0,True
CHEMBL1016,-11.7332579112,-11.1143204414,0,True
CHEMBL101686,33.1200758309,24.3479961266,2003,False
CHEMBL101690,25.4583965049,29.3299008852,2003,False
CHEMBL1017,-10.5187786765,-11.7075328003,0,True
CHEMBL1018,-20.3708108352,12.8986569267,0,True
CHEMBL1020,-4.22683216108,-5.63517805685,0,True
CHEMBL1021,-4.02387115977,-5.05796524995,0,True
CHEMBL102250,34.7380401217,25.4727403328,2003,False
CHEMBL102292,33.616562278,25.2314522645,2003,False
CHEMBL1023,14.8828510334,15.2958612631,0,True
CHEMBL1024,-19.9420255393,16.0234200611,0,True
CHEMBL1025,-14.8323429194,-7.3613251413,0,True
CHEMBL102548,1.08520653294,-22.0552630003,1994,False
CHEMBL102586,1.78087481176,-23.3987143259,1994,False
CHEMBL102645,2.31742441765,-22.024300368,1994,False
CHEMBL1027,-8.55796222148,-12.5233174102,0,True
CHEMBL1029,13.2118198575,-24.3109211574,0,True
CHEMBL102970,-21.3773064449,14.2186420927,0,True
CHEMBL103,-6.14124945569,-34.9700194391,0,True
CHEMBL103205,2.0481369811,-20.6387804869,1994,False
CHEMBL103371,1.56550086112,-21.7582405754,1994,False
CHEMBL103388,1.65635303566,-22.9871780521,1994,False
CHEMBL103424,16.5755583451,24.6389205599,2003,False
CHEMBL103479,34.4896499935,24.9545333544,2003,False
CHEMBL103503,31.5414190096,26.3865964144,2003,False
CHEMBL103549,2.34296234441,-21.6495898048,1994,False
CHEMBL103550,34.6838119756,27.2590163679,2003,False
CHEMBL1037,-6.78598039128,-0.304997019178,0,True
CHEMBL103854,2.57419877036,-23.3391478316,1994,False
CHEMBL104,0.2400767216,-3.58510177927,0,True
CHEMBL104026,31.8186767002,25.1028245597,2003,False
CHEMBL104158,31.9337286884,25.6130191081,2003,False
CHEMBL1042,-3.82160259727,-31.8728434291,0,True
CHEMBL1043,20.2449577519,-8.0911135493,0,True
CHEMBL104374,32.9058173946,26.6725097242,2003,False
CHEMBL104484,34.7183867423,26.4004382409,2003,False
CHEMBL104496,35.2448598423,26.2671522799,2003,False
CHEMBL1046,-14.8782924037,-18.1098506459,0,True
CHEMBL104692,34.7527516465,26.9787530688,2003,False
CHEMBL104720,33.1492929518,24.5261375525,2003,False
CHEMBL104753,34.7394316748,25.4715143757,2003,False
CHEMBL105,-16.7727615658,-6.71282677488,0,True
CHEMBL105025,35.0513640722,26.3606884331,2003,False
CHEMBL105091,34.6983608754,25.0887202049,2003,False
CHEMBL105118,34.7759301642,27.0200861791,2003,False
CHEMBL105261,33.1577112259,24.6155194877,2003,False
CHEMBL105327,32.8690177035,26.1806163569,2003,False
CHEMBL105369,33.5512216387,25.5261107857,2003,False
CHEMBL1054,13.5476531779,-12.1961970709,0,True
CHEMBL1055,13.2327301996,-11.6254914617,0,True
CHEMBL105556,32.8991055174,26.75365879,2003,False
CHEMBL105722,34.8856803171,25.8206758415,2003,False
CHEMBL105743,34.9821036338,26.0825581042,2003,False
CHEMBL1059,-12.5742387055,-19.7176639195,0,True
CHEMBL105958,34.7544446252,26.0481274424,2003,False
CHEMBL106,0.349721525796,12.8552886719,0,True
CHEMBL1064,0.828728765182,-29.9366388682,0,True
CHEMBL1065,-22.511415917,-5.8120822659,0,True
CHEMBL1068,-10.3495863156,2.61033335642,0,True
CHEMBL1069,-11.1457975445,-11.0734400112,0,True
CHEMBL107,13.6197351762,-20.9336786425,0,True
CHEMBL1070,-0.99510613634,21.1152683186,0,True
CHEMBL1071,-14.4679981299,-16.089405664,0,True
CHEMBL1072,-7.79957351726,-8.33337470777,0,True
CHEMBL1073,-3.90892893681,9.86551005972,0,True
CHEMBL1075,-6.46613270132,-2.96893956825,0,True
CHEMBL107511,2.4871453297,-17.8941383523,1999,False
CHEMBL1077,-9.4571150155,-4.46636880118,0,True
CHEMBL1077896,-6.55884893583,-1.215078536,0,True
CHEMBL1078,32.5024761034,15.1036724778,0,True
CHEMBL1079,9.52331268307,1.32583759261,0,True
CHEMBL1079604,-8.63466184031,21.5001031539,0,True
CHEMBL108,-11.6545423348,3.13483321201,0,True
CHEMBL1082,25.9849426616,-14.1588790747,0,True
CHEMBL1082407,12.2989392247,15.4424813655,0,True
CHEMBL108337,1.16711504913,24.468802584,1996,False
CHEMBL1083659,0.34661114193,2.13967735824,0,True
CHEMBL1084132,-4.50741075954,0.877610234925,2009,False
CHEMBL1085,2.5768596041,-8.73494941635,0,True
CHEMBL1085672,-4.27127900193,1.21375417828,2009,False
CHEMBL1087,-9.5202680158,-0.878450897509,0,True
CHEMBL10878,-1.51781737403,21.2116186701,0,True
CHEMBL1088,1.67487548162,-10.0220531387,0,True
CHEMBL108818,1.26295201429,24.8667262786,1996,False
CHEMBL1088977,18.6136417195,-22.7556193873,0,True
CHEMBL1089,-18.1588782411,5.28251077357,0,True
CHEMBL109,-22.4739783111,-1.19506428173,0,True
CHEMBL1090,18.6153636363,-21.6464087692,0,True
CHEMBL109360,6.71613108338,-18.2524617808,1996,False
CHEMBL1094,-16.1024732958,-6.8942755298,0,True
CHEMBL1094966,-18.7925197544,9.81805650254,0,True
CHEMBL1095,-12.1254476568,0.801914430258,0,True
CHEMBL1095097,-5.77784397001,-34.1683684543,0,True
CHEMBL1095280,17.7230476841,-21.1550101321,0,True
CHEMBL1095282,7.90785851803,-3.11187756755,0,True
CHEMBL1095777,-25.6126026374,9.901903164,0,True
CHEMBL1096,0.0938560858334,-14.2441361541,0,True
CHEMBL1096562,-12.2479730729,-14.3210547291,0,True
CHEMBL1096885,9.6438073251,-26.7253114898,0,True
CHEMBL1098,-9.03473960578,-1.26756964898,0,True
CHEMBL109839,3.48003169935,26.4048855561,1996,False
CHEMBL11,5.41169882182,-8.62159343056,0,True
CHEMBL1100,-15.1054761204,-3.08598112904,0,True
CHEMBL1101,-6.9597578088,0.81519952853,0,True
CHEMBL1102,-11.5406533416,-1.82358213394,0,True
CHEMBL1103,11.1978003588,26.8344262395,0,True
CHEMBL110317,-3.76675771972,19.1185436022,1996,False
CHEMBL110318,4.64683536904,26.4726658102,1996,False
CHEMBL1104,-18.4267013013,12.4182407298,0,True
CHEMBL1106,22.8401454834,1.52669178598,0,True
CHEMBL1107,-3.25103398193,1.71721302461,0,True
CHEMBL1108,5.01950502084,15.8486965941,0,True
CHEMBL1109,21.4412709885,-8.9817052531,0,True
CHEMBL111,-1.33902757606,27.2705471198,0,True
CHEMBL1110,15.6509350504,-4.63690974322,0,True
CHEMBL111000,6.71237294659,-18.2521410095,1996,False
CHEMBL1111,-7.33279953994,2.42718989996,0,True
CHEMBL111107,1.26298577737,24.8667231257,1996,False
CHEMBL111150,4.46496542894,26.5653740179,1996,False
CHEMBL111184,19.1115952563,7.88310420047,2002,False
CHEMBL1112,15.3977716887,10.0260259471,0,True
CHEMBL111283,4.41131843458,26.4974391413,1996,False
CHEMBL111284,5.68589251997,26.504164297,1996,False
CHEMBL1113,10.682628988,-4.01253304405,0,True
CHEMBL111376,3.45818581049,26.4029703037,1996,False
CHEMBL1114,23.5978487198,-22.585738263,0,True
CHEMBL1115,-11.6840474256,-4.95046644934,0,True
CHEMBL1117,9.75932256408,-26.7873628769,0,True
CHEMBL1118,-16.6530645136,10.0183789649,0,True
CHEMBL111899,-27.8050934333,-7.06698716374,1999,False
CHEMBL112,-18.8315338927,13.5593771032,0,True
CHEMBL1121,-23.6559406835,-26.363080841,0,True
CHEMBL1123,-6.33492583224,4.81329943232,0,True
CHEMBL112507,-28.5759308698,-11.7970377326,1999,False
CHEMBL112558,-29.2834957209,-10.8090420119,1999,False
CHEMBL1129,22.7108376446,-25.6433906686,0,True
CHEMBL11298,-9.30511135789,-20.3117799048,0,True
CHEMBL113,23.658392923,-20.7380406937,0,True
CHEMBL1131,-5.81230964292,-23.6669245917,0,True
CHEMBL113238,19.1116310435,7.88318284788,2002,False
CHEMBL1136,9.23317865147,-29.7180518354,0,True
CHEMBL1138,-23.9180382007,8.9246772047,0,True
CHEMBL113831,-27.4673154305,-7.14058689881,1999,False
CHEMBL113868,-18.5221193126,-12.5207978501,2003,False
CHEMBL113893,-17.3075230286,-11.00681638,2003,False
CHEMBL1139,-1.27812477775,-26.5580873675,0,True
CHEMBL113950,-18.1977902989,-13.6961335301,2003,False
CHEMBL113994,-16.8407874072,-11.2208094829,2003,False
CHEMBL114,-12.2882010444,-26.8565576674,0,True
CHEMBL114012,-8.77664794756,-6.8110786632,2000,False
CHEMBL114303,-28.5806726785,-10.2496318908,1999,False
CHEMBL1144,1.46097193036,-29.5376224852,0,True
CHEMBL114571,-16.9914023723,-10.8092269057,2003,False
CHEMBL1146,29.656996074,-16.7030541978,0,True
CHEMBL114780,-17.0676057333,-11.7046039768,2003,False
CHEMBL1148,-4.18606485587,8.80427421576,0,True
CHEMBL114877,-27.745028787,-9.31970197269,1999,False
CHEMBL1149,-11.5930892343,-16.5240350237,0,True
CHEMBL115,-12.1417085053,-26.8751306995,0,True
CHEMBL115352,-27.3481477337,-6.13860937119,1999,False
CHEMBL115415,-20.6662831325,-9.78623492513,2003,False
CHEMBL115496,-27.7483439354,-8.31519865839,1999,False
CHEMBL115663,-18.9244649771,-13.2027671533,2003,False
CHEMBL115750,-28.6118984262,-14.1249333909,1997,False
CHEMBL115941,-18.5661922307,-9.32707748791,2003,False
CHEMBL1159649,-13.564286199,12.2051579821,2003,False
CHEMBL1159650,0.137541393591,-36.7068954485,0,True
CHEMBL1159655,-12.1110477674,-26.8599695969,0,True
CHEMBL115989,-27.419359016,-7.7728783783,1999,False
CHEMBL116,18.0093970595,-11.9921800885,0,True
CHEMBL116031,-28.3288655758,-13.4258585603,1997,False
CHEMBL116092,-24.3601328233,-15.731701945,1997,False
CHEMBL116153,-28.1925515566,-14.6514602895,1997,False
CHEMBL116161,-27.2198833989,-7.13110405189,1999,False
CHEMBL1162,-9.08401382079,-33.3707622469,0,True
CHEMBL1163,-13.393692457,-26.8072818562,0,True
CHEMBL116314,5.12799444993,29.279869582,1995,False
CHEMBL116448,-9.78756084819,-8.36435029254,2000,False
CHEMBL1164729,1.75502706452,34.0437229611,0,True
CHEMBL1165,-19.6596904371,-19.5519453736,0,True
CHEMBL1165268,4.53878032155,9.27547137337,0,True
CHEMBL1166,-19.6479726139,-23.0336386525,0,True
CHEMBL1167,12.0547985819,-28.5038684412,0,True
CHEMBL1168,-18.5097718004,-22.2949834419,0,True
CHEMBL116876,-18.9515717951,-9.91188145698,2003,False
CHEMBL1169,7.47137375242,6.72407715398,0,True
CHEMBL1169435,-9.44188915594,11.1367618439,2003,False
CHEMBL1170,-5.85988549198,-33.771537454,0,True
CHEMBL117046,-32.1910735726,-11.6063899515,1997,False
CHEMBL117157,6.869592594,30.020208445,1995,False
CHEMBL1171837,18.8272924724,19.0694788595,0,True
CHEMBL1172,2.33623398746,0.650358048798,0,True
CHEMBL117249,-31.3995347982,-8.30276286642,1997,False
CHEMBL1173655,-4.44181371404,36.4961578079,0,True
CHEMBL117397,-18.6895848586,-13.0723035041,2003,False
CHEMBL1174,-22.230219004,-27.2788688537,0,True
CHEMBL1175,-17.8637926788,26.2058416447,0,True
CHEMBL117579,-27.8423557356,-18.7440988044,1997,False
CHEMBL117633,-28.9479297096,-12.985495033,1997,False
CHEMBL117785,-19.1425411832,17.9893678848,0,True
CHEMBL1179,-22.4108592725,5.88689473493,0,True
CHEMBL118,15.557133108,-10.5251299236,0,True
CHEMBL118012,-33.2811629696,-17.3560298507,1997,False
CHEMBL1180725,-15.805397927,-4.27669746983,0,True
CHEMBL1181665,-10.9509080706,7.11346088374,2005,False
CHEMBL1181680,-13.0308581995,7.38234267818,2005,False
CHEMBL1181770,-11.910110395,6.55914970987,2005,False
CHEMBL1182833,-18.3576417721,16.6986829051,0,True
CHEMBL1183349,0.547324049167,13.2684906727,0,True
CHEMBL118360,19.60838851,16.7771019944,1997,False
CHEMBL1183717,-8.25933589512,7.37898413339,0,True
CHEMBL1185,-1.6382436326,-19.2910502995,1995,True
CHEMBL118563,5.87806921332,29.8073768013,1995,False
CHEMBL1186579,-30.0152249799,12.5212235622,0,True
CHEMBL1186610,-19.6724303008,-2.58132536613,0,True
CHEMBL1188501,4.95943047677,-0.372269653603,2013,False
CHEMBL1189432,-2.25206121367,-6.79619937773,0,True
CHEMBL1189679,-1.40422128304,7.76095617006,0,True
CHEMBL119,-15.1401900416,20.696663292,0,True
CHEMBL1190,-14.2076681308,-6.05605206606,0,True
CHEMBL1191,21.084853015,-9.54811355816,0,True
CHEMBL119264,18.8278997723,16.6189949989,1997,False
CHEMBL1193,-4.32578134559,-0.505770254927,0,True
CHEMBL1193970,-26.3407094266,18.3207374065,1995,False
CHEMBL1194,-9.23898961039,-1.37984258149,0,True
CHEMBL1194287,16.8862633761,6.34599946836,0,True
CHEMBL119443,-22.4471720247,-6.06361218134,0,True
CHEMBL1194666,7.75731518753,-5.11740318817,0,True
CHEMBL1194956,-26.1160419437,2.18600913678,2000,False
CHEMBL1195,-3.89229545162,5.34957725229,0,True
CHEMBL1195292,-28.1781352381,4.82707599163,1995,False
CHEMBL1196,-5.46457257558,5.48010726035,0,True
CHEMBL119668,-27.9374403753,-13.7744067113,1997,False
CHEMBL1197,-5.39513242642,4.24905320623,0,True
CHEMBL119785,-34.7280366174,-8.72919762908,1997,False
CHEMBL119800,19.2369644721,16.7415066741,1997,False
CHEMBL1199080,2.35225768356,-0.960707265035,0,True
CHEMBL119927,6.32687305283,30.5069624784,1995,False
CHEMBL12,7.0074398831,-5.12218465307,0,True
CHEMBL1200356,25.0715759489,-14.0532904231,0,True
CHEMBL1200368,5.75903879478,6.72002295617,0,True
CHEMBL1200370,-6.89549404878,4.34171065953,0,True
CHEMBL1200374,-4.7802942447,-36.3617923647,0,True
CHEMBL1200386,-1.60468516109,-35.9516948478,0,True
CHEMBL1200394,-13.56815399,-14.695184286,0,True
CHEMBL1200412,-7.32809887841,-33.7636432582,0,True
CHEMBL1200436,-8.3886249301,-33.7743385934,0,True
CHEMBL1200438,0.797641902801,-4.2780717669,0,True
CHEMBL1200453,-22.3693868822,-0.582099184265,0,True
CHEMBL1200455,2.59758191816,9.01621793934,0,True
CHEMBL1200468,-18.0263998863,-18.1264945466,0,True
CHEMBL1200472,8.44611093362,-3.34651859722,0,True
CHEMBL1200490,-18.8269596872,-29.6699455772,0,True
CHEMBL1200500,-0.429146818899,-36.0469829191,0,True
CHEMBL1200507,2.69528793508,10.1113420993,0,True
CHEMBL1200515,10.2741740477,-20.2169894049,0,True
CHEMBL1200522,-8.49912726867,18.3365516904,0,True
CHEMBL120055,6.61466112399,30.0966482909,1995,False
CHEMBL1200558,-22.6190066719,-29.3953895831,0,True
CHEMBL1200572,-0.415069843083,-10.16462184,0,True
CHEMBL1200585,-3.49593613713,-33.2577792183,0,True
CHEMBL1200596,11.2845518684,0.617248855381,0,True
CHEMBL1200600,-0.808241664104,-37.8944999106,0,True
CHEMBL1200604,-10.2637940544,0.0279579693816,0,True
CHEMBL1200617,-1.45282258708,-36.1264850836,0,True
CHEMBL1200622,-0.686132789609,-32.1347698473,0,True
CHEMBL1200647,7.042678471,-27.2873579401,0,True
CHEMBL1200649,-18.0203658747,-28.5219063949,0,True
CHEMBL1200656,6.46018122064,-28.3114626033,0,True
CHEMBL1200680,0.262377829022,-11.3813351658,0,True
CHEMBL1200686,1.56620063988,-30.0986743312,0,True
CHEMBL1200689,3.57851217693,-12.227088716,0,True
CHEMBL1200694,18.5563789886,-3.62884719134,0,True
CHEMBL1200709,-9.11226814713,-1.28807165876,0,True
CHEMBL1200714,-0.198743769176,1.02885743493,0,True
CHEMBL1200732,-1.97025312246,-37.2931451464,0,True
CHEMBL1200733,18.0608698282,-4.27922614879,0,True
CHEMBL1200761,-15.5436740094,24.2757489108,0,True
CHEMBL1200790,-14.9420339475,-0.980791385395,0,True
CHEMBL1200799,-2.71364700082,-25.7134724303,0,True
CHEMBL1200802,-15.797866332,0.934594048478,0,True
CHEMBL1200807,-10.5482637367,-33.3970810611,0,True
CHEMBL1200810,-3.93837702624,-32.0611986848,0,True
CHEMBL1200845,-4.40880021498,-35.316663516,0,True
CHEMBL1200853,-5.33664314834,-35.5928759699,0,True
CHEMBL1200862,-22.787984662,12.3780670147,0,True
CHEMBL1200889,15.7708565374,-26.7613654838,0,True
CHEMBL1200907,-5.86281457985,-31.3814239008,0,True
CHEMBL1200934,-9.46191240565,-33.395218768,0,True
CHEMBL1200937,3.02904746893,-30.3316187127,0,True
CHEMBL1200946,-6.41738985705,-32.8671323423,0,True
CHEMBL1200959,1.70124609979,-9.58134852127,0,True
CHEMBL1200963,-2.42839471131,-25.921526557,0,True
CHEMBL1200969,-8.08865545743,-33.8500591434,0,True
CHEMBL1200971,29.004958505,-16.029386265,0,True
CHEMBL1200978,-2.56695108114,-11.9745300676,0,True
CHEMBL1201,-0.333136625431,-6.95835198359,0,True
CHEMBL1201012,-3.69523371388,-36.1222603201,0,True
CHEMBL1201039,14.5918782115,-11.8267104098,0,True
CHEMBL1201046,28.9690929501,-17.3185996251,0,True
CHEMBL1201056,21.4157609735,-8.77305232442,0,True
CHEMBL1201073,-11.7844373377,-17.7462331026,0,True
CHEMBL1201087,-24.8721090841,-4.72386125803,0,True
CHEMBL1201109,-1.46863170116,-36.2163323009,0,True
CHEMBL1201112,18.5978230577,-24.5053160213,0,True
CHEMBL1201116,25.7203924379,-13.8982512988,0,True
CHEMBL1201117,-10.722062931,22.5856164302,0,True
CHEMBL1201129,19.807293351,-26.1605245573,0,True
CHEMBL1201131,-23.3256302435,-0.784509067671,0,True
CHEMBL1201134,-1.58877988583,-27.9941996985,0,True
CHEMBL1201139,-7.82007677909,-36.1177721553,0,True
CHEMBL1201151,-11.493241068,-30.1360044405,0,True
CHEMBL1201165,-8.20070345351,-29.9402485483,0,True
CHEMBL1201168,-5.04297564557,10.0179019231,0,True
CHEMBL1201173,-4.68285307454,-34.4539133426,0,True
CHEMBL1201182,3.14006423252,-30.4162815681,0,True
CHEMBL1201185,-23.0310336009,-27.4744172488,0,True
CHEMBL1201187,-3.20770149579,-2.80122734428,0,True
CHEMBL1201191,-0.473177393313,0.501889371995,0,True
CHEMBL1201192,-11.4597233776,-1.2600071382,0,True
CHEMBL1201193,-9.83083471549,-2.12892175717,0,True
CHEMBL1201194,13.5049246324,-27.6622545625,0,True
CHEMBL1201195,28.6104089542,-19.1676849693,0,True
CHEMBL1201196,0.441951714201,-4.01990478886,0,True
CHEMBL1201197,31.7727539165,-7.16488836418,0,True
CHEMBL1201199,-22.97294438,-26.6687123422,0,True
CHEMBL1201201,-22.5665857705,6.52129808731,0,True
CHEMBL1201202,13.9093301185,-29.0305913152,0,True
CHEMBL1201204,28.4295613128,-18.7265661082,0,True
CHEMBL1201210,2.06228939654,-9.63692162992,0,True
CHEMBL1201212,-2.1445683698,21.2983148314,0,True
CHEMBL1201216,22.8617383365,24.2891351876,0,True
CHEMBL1201219,-7.76207941864,-34.0670061767,0,True
CHEMBL1201221,-19.5157889154,-26.1833526544,0,True
CHEMBL1201232,-15.3700793482,-4.1328616007,0,True
CHEMBL1201235,-17.9348272718,-3.89660121023,0,True
CHEMBL1201236,-23.6166106098,12.8061842334,0,True
CHEMBL1201237,-8.6337207957,15.9290363414,0,True
CHEMBL1201243,-13.7663024339,-16.696932626,0,True
CHEMBL1201244,-7.7688186679,-29.8357923874,0,True
CHEMBL1201247,-21.5386144586,-27.7885399041,0,True
CHEMBL1201248,-15.5198322053,16.7942242788,0,True
CHEMBL1201250,-13.4551197142,18.9727847714,0,True
CHEMBL1201255,-22.6875677605,-28.2694784196,0,True
CHEMBL1201260,-18.1714930585,6.62035524688,0,True
CHEMBL1201262,-20.3767660048,9.8343059659,0,True
CHEMBL1201266,2.41884242181,13.7271748315,0,True
CHEMBL1201271,-1.35949655103,0.562717581491,0,True
CHEMBL1201283,-18.2787077056,-25.8343404502,0,True
CHEMBL1201284,-20.1534777524,5.79648012747,0,True
CHEMBL1201286,-16.1257422658,-3.13346728631,0,True
CHEMBL1201288,11.3416717211,27.4487380422,0,True
CHEMBL1201291,2.9519619925,9.54888243784,0,True
CHEMBL1201293,-12.5863160445,-23.4081704475,0,True
CHEMBL1201294,-1.05148718913,19.0298389228,0,True
CHEMBL1201303,21.4806358524,27.5503604545,0,True
CHEMBL1201309,-21.304812378,-27.7551267549,0,True
CHEMBL1201314,19.8111365132,-18.079937107,0,True
CHEMBL1201319,-23.8940292723,11.2322197199,0,True
CHEMBL1201320,-18.3219759639,19.2834397762,0,True
CHEMBL1201321,0.514418535827,14.3737812099,0,True
CHEMBL1201325,-7.54242933027,0.606598923128,0,True
CHEMBL1201327,3.41623910182,9.35437600423,0,True
CHEMBL1201334,-21.8869263624,-27.1035308375,0,True
CHEMBL1201335,-17.1375078518,-3.67117771263,0,True
CHEMBL1201336,-12.4153033767,1.29335237912,0,True
CHEMBL1201338,-7.73815056144,3.57160489417,0,True
CHEMBL1201340,-2.01559949944,-8.2130400316,0,True
CHEMBL1201341,-14.1267540042,-6.11426184772,0,True
CHEMBL1201345,-17.5097137075,-0.389356905589,0,True
CHEMBL1201347,-0.113631295978,16.4152463041,0,True
CHEMBL1201355,-23.6820113615,-26.3958900934,0,True
CHEMBL1201356,-22.3720326366,-4.98537793348,0,True
CHEMBL1201358,-17.7690296185,5.34951665285,0,True
CHEMBL1201360,-0.222154357329,-37.4515236401,0,True
CHEMBL1201361,-1.41625079735,-36.5013726797,0,True
CHEMBL1201388,-3.56308177027,-36.7386452276,0,True
CHEMBL1201404,-0.257847852835,-36.1894223189,0,True
CHEMBL1201407,-1.75221329202,-27.71121925,0,True
CHEMBL1201746,10.3373935241,3.58361205899,0,True
CHEMBL1201747,-2.72230414388,-7.66585310726,0,True
CHEMBL1201748,3.10414502589,-26.4503503919,0,True
CHEMBL1201749,-1.52231104541,-38.0838061454,0,True
CHEMBL1201752,2.72623128019,-34.3382649308,0,True
CHEMBL1201753,40.1980508901,13.7876857009,0,True
CHEMBL1201754,20.1877144538,-1.69780904708,0,True
CHEMBL1201758,-2.07722748693,-0.152258995583,0,True
CHEMBL1201760,28.5014317543,-7.27001482955,0,True
CHEMBL1201764,-15.6980146738,8.02454917588,0,True
CHEMBL1201772,2.54277236497,1.58285380549,0,True
CHEMBL1201776,-15.5599858824,12.8614615598,0,True
CHEMBL1201780,-14.5069662398,-19.4519987927,0,True
CHEMBL1201784,-11.1917172836,-14.055328677,0,True
CHEMBL120272,5.58691330343,29.7233773834,1995,False
CHEMBL120480,6.81705401826,30.1210367998,1995,False
CHEMBL120514,4.58407566552,29.6512815492,1995,False
CHEMBL1206,1.60676155589,-9.56801145149,0,True
CHEMBL1208,-11.8707429045,20.9908115643,0,True
CHEMBL120901,6.35286696813,-13.0783490802,0,True
CHEMBL121,16.5276401329,5.0115354959,0,True
CHEMBL121207,4.83112275271,28.8878462632,1995,False
CHEMBL1213033,-19.6065558187,4.74031646598,0,True
CHEMBL1213252,8.04718371431,-2.73043835675,0,True
CHEMBL1213351,-17.1373977787,12.3064292377,0,True
CHEMBL1213490,-16.901021057,-23.9686743635,0,True
CHEMBL1213583,-10.5166130325,-33.680590912,0,True
CHEMBL1214,25.4776263086,-13.3209786692,0,True
CHEMBL1214124,12.150550848,8.88206079573,0,True
CHEMBL1214185,8.47706902909,-29.7555215562,0,True
CHEMBL121499,6.49951530231,29.8350169322,1995,False
CHEMBL1215,-25.2360593976,9.08058423607,0,True
CHEMBL1218,-30.1142969855,8.75309030792,0,True
CHEMBL1219,-18.0098206684,19.8858397989,0,True
CHEMBL121901,5.83888591958,29.8325066414,1995,False
CHEMBL12198,-12.0521324447,-17.63633768,0,True
CHEMBL1220,11.7771489303,21.4256684898,0,True
CHEMBL1221,0.507910018236,-3.61094474616,0,True
CHEMBL12264,-9.51565686156,-4.81010667733,1998,False
CHEMBL122860,7.32476541744,-16.5874002285,1992,False
CHEMBL1229,14.9199247901,-24.6376425644,0,True
CHEMBL1229211,-0.307559508632,13.1750161713,0,True
CHEMBL1229517,13.40138668,12.7960737372,0,True
CHEMBL1229780,-4.55615793848,8.17831414819,0,True
CHEMBL1231,-16.5640248655,-3.36531979185,0,True
CHEMBL1231723,-22.2271670874,-0.0149526725498,0,True
CHEMBL12318,-5.22930894005,-11.4384796062,0,True
CHEMBL1232077,-21.3628706081,12.0055939905,0,True
CHEMBL1232313,-10.6095262578,-20.5661209978,0,True
CHEMBL1232653,19.8508736865,-23.4077791734,0,True
CHEMBL1233,-17.1020238352,-6.32082317341,0,True
CHEMBL1233584,-9.71348316272,-20.399238538,0,True
CHEMBL1234231,-2.92815280767,-31.9559240305,0,True
CHEMBL1234579,3.31976240289,3.99032835703,0,True
CHEMBL1235872,15.1778921417,-29.194916621,0,True
CHEMBL1236539,-2.06731914413,13.0969290817,0,True
CHEMBL1237,-18.5894100217,-22.966603654,0,True
CHEMBL1237042,9.71869862702,-26.781583834,0,True
CHEMBL1237044,-14.163034695,14.5535142761,0,True
CHEMBL1237046,17.7237746381,-15.8498222484,0,True
CHEMBL1237054,8.13153752691,-29.1777561513,0,True
CHEMBL1237119,-5.63171156674,-27.3651198234,0,True
CHEMBL1237121,19.9951465585,14.8812844305,0,True
CHEMBL1237122,-1.84202609728,-26.0659786419,0,True
CHEMBL1237123,-16.9745728395,16.7457773289,0,True
CHEMBL1237132,19.6149080993,2.32597645749,0,True
CHEMBL1238,-14.5255363792,-21.026053453,0,True
CHEMBL1239,-7.87820634736,3.35157393714,0,True
CHEMBL1241,17.9902395752,3.44002680525,0,True
CHEMBL1241546,14.0607538752,31.0785195869,2010,False
CHEMBL1241547,14.1887339169,30.3946622918,2010,False
CHEMBL1241548,14.2634379387,30.39388097,2010,False
CHEMBL1241639,14.3954920579,30.7680798032,2010,False
CHEMBL1241640,12.4555933151,30.9233194332,2010,False
CHEMBL1241641,14.2040624386,30.3244754782,2010,False
CHEMBL1241642,13.1787786929,31.0405607464,2010,False
CHEMBL1241736,12.6518442203,31.12119693,2010,False
CHEMBL1241737,12.4583727265,30.9236445723,2010,False
CHEMBL1241738,14.2327702544,30.6332938054,2010,False
CHEMBL1241824,12.4414672591,31.6965083616,2010,False
CHEMBL1241825,13.1628163036,31.016379587,2010,False
CHEMBL1241912,12.1498615214,31.4891892025,2010,False
CHEMBL1241913,12.3997075776,31.4806229487,2010,False
CHEMBL1241998,11.9312984359,31.4820096794,2010,False
CHEMBL1242,20.7036716201,-6.21476291734,0,True
CHEMBL1242081,11.8217800303,31.4566051023,2010,False
CHEMBL1242167,11.7415684129,31.4663468975,2010,False
CHEMBL1242257,11.7416938337,31.4662656732,2010,False
CHEMBL1242345,12.0167471907,31.7564854255,2010,False
CHEMBL1242436,12.4408299701,31.9305626207,2010,False
CHEMBL1242533,12.4438635769,31.9494613708,2010,False
CHEMBL1242623,12.4167287089,32.0050893474,2010,False
CHEMBL1242717,12.4445345718,31.9933271264,2010,False
CHEMBL1242904,14.1485463589,30.4439199878,2010,False
CHEMBL1251,-17.2234733323,-29.6415078246,0,True
