,x,y,year,in_drugbank
CHEMBL1412,-9.401296052,-0.242187152456,0,True
CHEMBL1413,-23.5733748777,26.8978396132,0,True
CHEMBL141549,7.31995375384,-43.9735788414,2003,False
CHEMBL1419,8.93335147696,-1.65253354257,0,True
CHEMBL1420,10.8615397115,16.0904165055,0,True
CHEMBL1421,3.15773588338,2.81244418258,0,True
CHEMBL142130,-10.8687157663,-74.5043304429,0,True
CHEMBL1422,13.3591974356,-17.7993403221,0,True
CHEMBL1423,-46.7994897769,-15.4082779957,2003,True
CHEMBL14249,-32.7958915867,34.0614349204,0,True
CHEMBL1425,52.8169267293,2.36173296126,0,True
CHEMBL142703,34.3538580279,-22.1349372959,0,True
CHEMBL142783,52.9561081958,-5.85327676011,2003,False
CHEMBL1428,60.6330715917,12.6434458345,0,True
CHEMBL142936,-27.9882320811,-19.6331758544,2006,False
CHEMBL1429795,62.4142347075,38.179362409,2010,False
CHEMBL1430,-44.8814813372,2.61399328057,0,True
CHEMBL1431,-8.56443199342,5.77438579005,0,True
CHEMBL1433,-6.37983346606,37.2808358279,0,True
CHEMBL1434,-7.52861539618,38.0588089682,0,True
CHEMBL1435,47.4112790594,34.8359793326,0,True
CHEMBL1436,51.2554312322,33.6913600054,0,True
CHEMBL1437,-10.4830276175,21.3104961444,0,True
CHEMBL14370,8.15663126463,27.9702746556,0,True
CHEMBL14376,-80.9823281974,-0.290364926078,0,True
CHEMBL1440,-9.75447615441,38.6698074805,0,True
CHEMBL1441,0.0815032679128,-11.4043001144,0,True
CHEMBL144265,7.87054663819,-46.8289451355,2003,False
CHEMBL1443,49.3492467535,25.4233796961,0,True
CHEMBL1444,23.1483098028,-18.500862013,0,True
CHEMBL1445,-7.31021833974,-71.7071821808,0,True
CHEMBL14460,53.4713688826,12.9684981363,2008,False
CHEMBL1447,1.08357034129,-25.5549923039,0,True
CHEMBL1448,26.1855569137,10.0877745787,0,True
CHEMBL1449,47.6623467083,25.4952572808,0,True
CHEMBL1450,2.7125513953,-4.34761322099,0,True
CHEMBL1451,-1.41049992624,-74.8308573534,0,True
CHEMBL145304,7.46936691146,-46.8242044678,2003,False
CHEMBL1454910,39.5087566618,42.8525306017,0,True
CHEMBL1455,12.3300349954,1.83559483065,0,True
CHEMBL1456,17.8593488753,-11.073236724,0,True
CHEMBL1457,-17.4566242147,22.992996201,0,True
CHEMBL1460,-37.0553694604,34.2573354291,0,True
CHEMBL1463,-42.7048081863,29.570609557,0,True
CHEMBL1464,22.9625364623,5.88710718675,0,True
CHEMBL1466,24.3100228461,7.33701719068,0,True
CHEMBL1467,26.8316039232,-33.4760374101,0,True
CHEMBL1469,-6.51983384091,5.45024339604,0,True
CHEMBL146942,-10.6287837851,32.664161315,2003,False
CHEMBL1471,24.0668164238,26.4948818727,0,True
CHEMBL1472,-12.1060541382,-28.7992924528,0,True
CHEMBL1472975,-69.5915324221,-14.4004336832,0,True
CHEMBL1473,-0.912739451777,-78.5947876342,0,True
CHEMBL1475,-24.0277830744,-6.93619920008,0,True
CHEMBL1479,-13.4106694717,-71.0287238011,0,True
CHEMBL148,-11.6516754037,-49.0357423304,0,True
CHEMBL1480,60.3334764772,9.28772124706,0,True
CHEMBL1480987,-15.0290765007,8.24322887892,0,True
CHEMBL1481,-26.733138387,28.2092522298,0,True
CHEMBL1482,-17.4097577685,11.1048340969,0,True
CHEMBL1483,-20.8188346535,39.6610427532,0,True
CHEMBL1484,60.7069874276,9.19440703756,0,True
CHEMBL1485,-41.4388776567,4.02472978652,0,True
CHEMBL1487,5.48117807692,-32.3806966749,0,True
CHEMBL1488,-43.7061908437,26.4646510095,0,True
CHEMBL1489,-38.8395204576,34.1200191144,0,True
CHEMBL1490,-29.6945462619,-1.95276112926,0,True
CHEMBL1491,59.970241389,7.74803353276,0,True
CHEMBL1493,-14.2522083751,-2.77625233233,0,True
CHEMBL1496,3.81484296312,-32.7575613321,0,True
CHEMBL1501,-2.12337900473,-78.4718397936,0,True
CHEMBL1502,-34.4696073983,46.1729844038,0,True
CHEMBL1503,-33.4796112482,45.6535989731,0,True
CHEMBL1505,-28.1399028536,-13.4517399959,0,True
CHEMBL1508,28.8425858246,-22.2044831762,0,True
CHEMBL1509,-10.6755256373,-71.2769643126,0,True
CHEMBL1510,-69.2606854799,-52.2725674585,0,True
CHEMBL1512,-1.50397830484,-72.9955118149,0,True
CHEMBL151295,70.2337469527,0.204178832754,2001,False
CHEMBL1513,-17.6244858365,-2.46017614129,0,True
CHEMBL1514,-16.7281361598,5.44718482556,0,True
CHEMBL1515,24.0236558572,-36.0348895271,0,True
CHEMBL1516,-19.4641850391,-6.91101662953,0,True
CHEMBL1517,-9.37760482066,39.8065838954,0,True
CHEMBL1518,-16.0303199963,-13.3607657105,0,True
CHEMBL1519,42.4438143305,16.9749396248,0,True
CHEMBL151998,72.9468561305,0.791067649407,2001,False
CHEMBL152,-39.1918015884,35.6428312843,0,True
CHEMBL1520,-41.5774061788,-39.6392937252,0,True
CHEMBL1521,13.150772317,-10.095762984,0,True
CHEMBL1522,-25.948872959,80.4852701744,0,True
CHEMBL15245,22.6278740604,-28.8442897548,0,True
CHEMBL1525,-23.4132082559,21.6133177374,0,True
CHEMBL152806,70.3446734631,-0.464060022439,2001,False
CHEMBL1531,-15.6214840592,-70.0100841117,0,True
CHEMBL1532,32.8080694941,18.7349298162,0,True
CHEMBL1533,-16.47019212,-71.6306245656,0,True
CHEMBL1534,-31.1722084594,31.8891200542,0,True
CHEMBL153479,-13.1245598188,-44.6876905777,0,True
CHEMBL1535,-50.138299381,-21.1395857733,0,True
CHEMBL1536,-12.8510343003,-62.5449428411,0,True
CHEMBL1537,51.278053182,23.8094254798,0,True
CHEMBL1539,57.0779074825,-5.43747100073,0,True
CHEMBL153918,74.8521283693,-4.07378066683,2001,False
CHEMBL153984,0.919294828906,29.5990047971,0,True
CHEMBL154,-14.513373905,-9.55160048189,0,True
CHEMBL1540,-27.7623740189,36.5671823583,0,True
CHEMBL154089,70.8775953054,-4.63384133457,2001,False
CHEMBL1541,49.4706544517,32.9949695501,0,True
CHEMBL154111,13.1468263931,14.2320588181,0,True
CHEMBL154186,72.1506832153,-5.83769921005,2001,False
CHEMBL1542,48.4786214538,0.948778416137,0,True
CHEMBL154273,73.1353530233,-1.05885484432,2001,False
CHEMBL154274,74.2364865368,-5.48781674753,2001,False
CHEMBL1543,-42.2535088145,5.81442860015,0,True
CHEMBL154367,74.455659496,-8.03832363427,2001,False
CHEMBL1544,-36.0007836874,5.75233354262,0,True
CHEMBL154525,74.8072618068,-3.89872750683,2001,False
CHEMBL154534,79.6122222522,-6.14072458302,2001,False
CHEMBL154641,76.8837778641,-5.08242124724,2001,False
CHEMBL154675,70.8315369213,-2.83297066723,2001,False
CHEMBL1547,-11.4055225059,34.8728364818,0,True
CHEMBL154720,77.0936077139,-5.47056888453,2001,False
CHEMBL1548,56.0684359984,2.29159009472,2007,False
CHEMBL154842,76.6342124769,-1.28520149234,2001,False
CHEMBL1550,-1.12986392737,-4.76807842114,0,True
CHEMBL1550957,-61.5666473757,56.3037406218,2012,False
CHEMBL1551,-7.52754432343,-63.3032745762,0,True
CHEMBL155106,73.0324365786,-8.02943823947,2001,False
CHEMBL155234,69.7709029867,1.21632699647,2001,False
CHEMBL1554,-1.6666704754,-28.407160941,0,True
CHEMBL155717,76.8881694158,-6.05541576433,2001,False
CHEMBL1560,43.9770068513,19.0685541271,0,True
CHEMBL1561,-11.5985793817,-43.6309772012,0,True
CHEMBL156130,73.1789531654,-3.02727330401,2001,False
CHEMBL1566,-6.95108028615,-42.263259537,0,True
CHEMBL156610,72.0924419966,-2.7544102992,2001,False
CHEMBL1568,-34.2772487403,36.1773559618,0,True
CHEMBL1568698,-8.85912510893,-68.3531310956,0,True
CHEMBL1569487,30.8226563751,78.5365539377,0,True
CHEMBL1570,33.6117323807,-13.1784305051,0,True
CHEMBL157103,70.2988459836,-6.52592864968,2001,False
CHEMBL157138,-74.108911408,-39.7969914974,0,True
CHEMBL157173,76.6403659439,3.12133182863,2001,False
CHEMBL157175,75.764513463,-1.87646955531,2001,False
CHEMBL1572,-6.70183716727,-43.4923889488,0,True
CHEMBL157285,70.3571242038,1.51291782031,2001,False
CHEMBL157338,77.5840186615,2.46327661365,2001,False
CHEMBL1574,-3.86225224393,10.7407999105,0,True
CHEMBL157454,77.1159408683,1.39740620927,2001,False
CHEMBL1575,5.4523662858,-67.044850837,0,True
CHEMBL1576,-19.4186682783,13.1327580052,0,True
CHEMBL1576791,-6.17590188791,67.3264869865,2015,False
CHEMBL1577,34.0501088593,15.8796531436,0,True
CHEMBL15770,10.0724417388,9.68297360695,0,True
CHEMBL1579,-0.844430651496,-68.6763632438,0,True
CHEMBL157910,74.9252991027,-1.96854944049,2001,False
CHEMBL158,53.3009126519,33.8139210494,0,True
CHEMBL1580,-36.4213306113,29.7284231859,0,True
CHEMBL1580288,32.143456836,41.2246705554,2015,False
CHEMBL158094,77.1134827573,-5.56774194328,2001,False
CHEMBL1581,45.3656628989,14.9233955484,0,True
CHEMBL1581846,34.9680653882,-9.29888925984,2013,False
CHEMBL1582,-8.35289846781,-66.0580162144,0,True
CHEMBL1583,48.0840321497,21.5944141871,0,True
CHEMBL1585,41.9236764421,11.1436904273,0,True
CHEMBL158627,-58.887723019,-41.0539408981,2001,False
CHEMBL1587,31.9851608638,14.7216034239,0,True
CHEMBL1589,-25.0625127787,30.0057101641,0,True
CHEMBL15891,-23.5777279545,-48.3201679054,0,True
CHEMBL159,25.7307285119,-26.8834393275,0,True
CHEMBL1590,-5.83652108474,14.9809924727,0,True
CHEMBL1591,-7.44199816513,37.4827500465,0,True
CHEMBL1592,47.125636205,17.4203495862,0,True
CHEMBL15928,-45.3829490819,-37.1673607742,2005,False
CHEMBL1595,-19.3161413477,25.6695332091,0,True
CHEMBL1597,-21.5869847296,17.9617313651,0,True
CHEMBL1599,46.0160448944,31.9521108942,0,True
CHEMBL16,-27.5548511158,7.52276386171,0,True
CHEMBL160,-3.94960440129,-30.5947586816,0,True
CHEMBL1601,42.2110916452,35.1495663633,0,True
CHEMBL1601669,-12.9982089602,-61.7104992582,0,True
CHEMBL1604,48.8655328437,32.6339907636,0,True
CHEMBL1605,51.9212544414,33.9001044702,0,True
CHEMBL161,49.7203153223,33.439516019,0,True
CHEMBL1614,-5.39171925305,-61.335851609,0,True
CHEMBL1615433,-15.0446827164,4.73729129594,0,True
CHEMBL1615438,-24.7204627791,1.38912364032,0,True
CHEMBL1616951,-13.6487391076,-76.4682911495,0,True
CHEMBL1617,1.39722585465,-55.3013138973,0,True
CHEMBL1618102,-14.0204085555,6.83542213343,0,True
CHEMBL1619,-38.6081026607,37.3075279774,0,True
CHEMBL1621,-15.1534449859,-22.4794641251,0,True
CHEMBL1622,38.5902402367,24.9841376008,0,True
CHEMBL1623,8.89053607219,1.43282140042,0,True
CHEMBL1624,-37.5732761077,6.80133316624,0,True
CHEMBL1625,-1.53925267592,9.5565529685,0,True
CHEMBL1626,-52.8827702771,38.9908943092,0,True
CHEMBL1628227,3.26821296868,3.89109675677,2012,True
CHEMBL1628502,-25.6939152858,-32.5405288686,0,True
CHEMBL163,-3.8013442515,-27.3841810741,0,True
CHEMBL1631532,2.73716977177,67.5188322369,2010,False
CHEMBL1631535,3.58653843267,66.1842901701,2010,False
CHEMBL1631540,3.07629793456,68.0277959086,2010,False
CHEMBL1631542,4.16423091569,67.0402367045,2010,False
CHEMBL1631545,2.32061714588,67.5967921264,2010,False
CHEMBL1632158,-36.8065435097,-27.3813920521,2009,False
CHEMBL1632174,-37.8309479188,-29.0899351701,2009,False
CHEMBL1632206,3.01850191136,67.2153067731,2010,False
CHEMBL1632210,2.50211189356,66.8629337285,2010,False
CHEMBL1632217,2.45369599553,67.535151757,2010,False
CHEMBL1632220,3.41786943068,68.2341349093,2010,False
CHEMBL1632223,2.39877113255,67.0153828178,2010,False
CHEMBL1641610,10.9992843996,-59.237739767,2010,False
CHEMBL1642114,-24.7377706366,70.2772892659,2010,False
CHEMBL1642115,16.0625708969,-59.124134193,2010,False
CHEMBL1642116,15.1275508044,-58.8213056276,2010,False
CHEMBL1642117,14.3869916393,-57.6196912234,2010,False
CHEMBL1642118,10.489040082,-59.0091227774,2010,False
CHEMBL1642119,14.3721582976,-60.2018887135,2010,False
CHEMBL1642120,14.8406954059,-60.946757544,2010,False
CHEMBL1642121,12.6774018102,-57.9339034873,2010,False
CHEMBL1642122,-41.9584041061,60.3569818495,2010,False
CHEMBL1642123,13.5374817802,-57.8857018948,2010,False
CHEMBL1642124,13.6393621264,-60.9463061527,2010,False
CHEMBL1642125,17.7295008779,-61.6556456187,2010,False
CHEMBL1642126,12.6746477695,-57.4207319481,2010,False
CHEMBL1642127,11.8094358676,-57.4821221458,2010,False
CHEMBL1642128,11.216030401,-61.1634969547,2010,False
CHEMBL1642129,13.7849538108,-59.2888779061,2010,False
CHEMBL1642130,13.8896144375,-60.1133818174,2010,False
CHEMBL1642131,10.8930458662,-58.0981784542,2010,False
CHEMBL1642412,48.2595353396,2.61467208925,2010,False
CHEMBL1642413,44.9742447299,4.76202932563,2010,False
CHEMBL1642414,45.0404846292,4.2129289892,2010,False
CHEMBL1642415,45.0635604628,3.78636933876,2010,False
CHEMBL1642416,45.1585490136,3.35132909962,2010,False
CHEMBL1642417,47.3839296446,3.52103413069,2010,False
CHEMBL1642418,46.9189995255,2.90936328978,2010,False
CHEMBL1642419,43.9536844786,3.90198635082,2010,False
CHEMBL1642420,44.6379025381,6.03992638743,2010,False
CHEMBL1642421,48.1296170793,4.99485111733,2010,False
CHEMBL1642422,47.8629254821,6.11434074089,2010,False
CHEMBL1642423,47.1191159326,6.60346322315,2010,False
CHEMBL1642424,46.7307959538,7.21362104191,2010,False
CHEMBL1642425,47.542076852,7.10299941773,2010,False
CHEMBL1642426,47.1749356669,5.74148091342,2010,False
CHEMBL1642427,46.0679050569,8.21067652661,2010,False
CHEMBL1642428,48.7868976136,3.84640448209,2010,False
CHEMBL1642429,47.5071973914,8.757959376,2010,False
CHEMBL1642430,46.0769768906,8.53340167324,2010,False
CHEMBL1642431,45.8259363766,5.31793127934,2010,False
CHEMBL1643,-36.2556262853,37.7574513142,0,True
CHEMBL1643895,5.08590212718,-28.3610483937,0,True
CHEMBL1643900,-1.26488077797,-10.024872331,2010,False
CHEMBL1644,49.0371787672,30.4264085179,0,True
CHEMBL1648,62.4202613945,9.72095800299,0,True
CHEMBL1650,-6.68674262833,-71.1693249711,0,True
CHEMBL1650818,48.7645775272,26.673864774,0,True
CHEMBL1651906,-9.29898571502,-37.8950316306,0,True
CHEMBL1652,7.77639196989,-7.84534491506,0,True
CHEMBL1655,1.2106139941,16.2659154116,2012,True
CHEMBL1657,-12.1148324505,-5.60274656042,0,True
CHEMBL1660,0.192829612572,-54.309926386,0,True
CHEMBL1663,-52.2630535903,1.49147290879,0,True
CHEMBL1664,36.533317731,-26.7470740091,0,True
CHEMBL1668,23.5117836807,-29.9327373862,0,True
CHEMBL1668499,-25.8444008744,74.4941262381,2010,False
CHEMBL1668500,-28.0853251141,70.8390918071,2010,False
CHEMBL1668501,-24.5842516621,71.5920361601,2010,False
CHEMBL1668502,-23.7772394829,72.2088035912,2010,False
CHEMBL1668564,67.8028865514,39.9121646377,2010,False
CHEMBL1668565,67.5869932595,36.5276432096,2010,False
CHEMBL1668566,-25.6698800488,68.0998407599,2010,False
CHEMBL1668567,-26.6959557528,68.4902552391,2010,False
CHEMBL1668568,-26.9317722941,68.2414292445,2010,False
CHEMBL1668569,-30.7230898598,70.5726103011,2010,False
CHEMBL1668570,-24.3660266653,72.0756797759,2010,False
CHEMBL1668571,-26.5130429583,71.4474594113,2010,False
CHEMBL1668572,-29.8480487927,69.3300297942,2010,False
CHEMBL1668573,-26.4046597089,71.2983381423,2010,False
CHEMBL1668574,-25.4496128677,69.133623208,2010,False
CHEMBL1668575,-25.7952871841,74.6624938427,2010,False
CHEMBL1668576,-27.8726285983,70.5906244617,2010,False
CHEMBL1668577,-25.4547629913,69.9613909811,2010,False
CHEMBL1668578,-25.5986472339,71.3330006182,2010,False
CHEMBL1668579,-25.3127904717,74.9692641221,2010,False
CHEMBL1668580,-28.8314876983,71.1624000016,2010,False
CHEMBL1668581,-25.8237907484,72.4640269388,2010,False
CHEMBL1668583,74.4954985961,42.5702155263,2010,False
CHEMBL1668584,64.454942178,38.5376137466,2010,False
CHEMBL1668585,68.9036436068,40.1833307315,2010,False
CHEMBL1668586,69.0221620079,37.9433969323,2010,False
CHEMBL1668587,65.9871731415,38.9589760075,2010,False
CHEMBL1668588,68.9940770837,37.9636102944,2010,False
CHEMBL1668589,73.625328715,43.3978629133,2010,False
CHEMBL1668590,67.2666822661,41.5519507306,2010,False
CHEMBL1668591,61.5111443416,39.1372605226,2010,False
CHEMBL1668592,64.0745148267,37.818250194,2010,False
CHEMBL1668593,72.3394207223,43.8074875748,2010,False
CHEMBL1668594,63.2214920596,37.1328686514,2010,False
CHEMBL1668595,65.6793936642,37.8364557499,2010,False
CHEMBL1668596,64.6733550901,36.7712011039,2010,False
CHEMBL1670,7.64476515161,-4.89737898759,0,True
CHEMBL1672,51.2957877577,33.7282247027,0,True
CHEMBL1672288,25.1176326448,-22.3412431805,2011,False
CHEMBL1676,1.7489063323,-79.0287781363,0,True
CHEMBL167731,28.4355254833,4.93636846099,0,True
CHEMBL1679,36.312598417,24.8936851538,0,True
CHEMBL1680,-11.9107392609,-23.6754725073,0,True
CHEMBL1683590,-5.30400045216,-56.0360449635,0,True
CHEMBL1684,30.6082913071,17.4629306566,0,True
CHEMBL1685,-12.2492249718,23.5769184564,0,True
CHEMBL1689063,-11.514244287,-34.6213626617,0,True
CHEMBL1697737,-50.4149642313,13.1874260262,0,True
CHEMBL1697838,52.6472437091,-11.0556364323,0,True
CHEMBL1697841,-14.548652882,0.242219384169,0,True
CHEMBL169901,-7.4711751699,6.08938371719,0,True
CHEMBL17,30.2236973158,13.7216359215,0,True
CHEMBL170179,-13.8871310614,3.8875309557,0,True
CHEMBL1705373,-8.88057751474,-14.5785532781,0,True
CHEMBL170988,-7.95797250178,6.39762428226,0,True
CHEMBL17157,-28.6281361638,-1.57674417165,0,True
CHEMBL171679,40.9789168055,16.8425885249,0,True
CHEMBL1726,59.642258718,10.3734654269,0,True
CHEMBL1727,48.0235476267,29.8600022319,0,True
CHEMBL1729,-35.3915951408,-35.6804676859,0,True
CHEMBL1731,47.8542620284,22.44240693,0,True
CHEMBL1732,-68.9840983673,-41.7259549849,0,True
CHEMBL1733660,-45.0117528157,-4.53202824594,2013,False
CHEMBL1734,-31.0746733825,3.39990536549,0,True
CHEMBL1738,-8.63381335932,15.3315655629,0,True
CHEMBL1738797,-56.4967798426,53.3534516637,0,True
CHEMBL1739101,-35.1898636192,-62.2372971848,2010,False
CHEMBL1739102,-35.25595877,-63.262568668,2010,False
CHEMBL1739117,-41.1162818031,-75.0381039154,2010,False
CHEMBL1739135,-33.9959407031,-74.7172127284,2010,False
CHEMBL1739214,-42.3284189413,-69.6567418648,2010,False
CHEMBL1739215,-36.3038048674,-65.1269852259,2010,False
CHEMBL1739216,-37.0764042739,-66.750055763,2010,False
CHEMBL1739217,-38.4730644967,-70.3391940441,2010,False
CHEMBL1739231,-36.2186514049,-68.8371528236,2010,False
CHEMBL1739232,-34.3624611815,-67.1435872478,2010,False
CHEMBL1739252,-36.6177336357,-69.1251952074,2010,False
CHEMBL1739253,-39.5909779812,-67.7747426486,2010,False
CHEMBL1739254,-39.95931055,-65.7187186563,2010,False
CHEMBL1739544,-36.9995032225,-71.4181511253,2010,False
CHEMBL1739545,-36.2390836253,-72.2664485201,2010,False
CHEMBL1739546,-44.1227617297,-76.2733576032,2010,False
CHEMBL1739583,-33.8512195399,-72.5869187875,2010,False
CHEMBL1739584,-34.5806746097,-71.9858045956,2010,False
CHEMBL1739585,-35.67850696,-73.1886578744,2010,False
CHEMBL1739586,-38.6111739061,-73.0967832395,2010,False
CHEMBL1739605,-37.1375144261,-74.5914706083,2010,False
CHEMBL1739606,-34.31650376,-62.7162896241,2010,False
CHEMBL1739614,-35.6790498167,-61.2181662046,2010,False
CHEMBL1739615,-35.0750784651,-61.9493981259,2010,False
CHEMBL1739616,-34.700006907,-64.2569414088,2010,False
CHEMBL1739644,-38.1676643054,-69.239636929,2010,False
CHEMBL1739645,-41.330452562,-73.1804670354,2010,False
CHEMBL1739646,-40.8363323672,-72.236255513,2010,False
CHEMBL1739647,-42.8399830371,-75.2122841129,2010,False
CHEMBL1739648,-34.7602773086,-60.5896190048,2010,False
CHEMBL1739655,-34.6553033791,-74.1868387456,2010,False
CHEMBL1739656,-37.6860523577,-75.8147408777,2010,False
CHEMBL1739657,-36.986745892,-63.1816085869,2010,False
CHEMBL1739658,-34.5460026143,-63.6870447164,2010,False
CHEMBL1739659,-36.6081664773,-63.3068688299,2010,False
CHEMBL1739685,-37.4569684448,-70.8420323286,2010,False
CHEMBL1739686,-35.48720928,-68.2083476533,2010,False
CHEMBL1739694,-35.2685737964,-65.2322518534,2010,False
CHEMBL1739695,-35.1676406886,-70.0910072593,2010,False
CHEMBL1739696,-40.0665378712,-68.3817891966,2010,False
CHEMBL1739697,-36.5998968074,-67.379103396,2010,False
CHEMBL1739698,-36.6603235888,-66.0015617341,2010,False
CHEMBL1739699,-33.7962528655,-72.0207110412,2010,False
CHEMBL1739700,-35.6267204644,-73.1566631098,2010,False
CHEMBL1739701,-34.0019614406,-73.920484957,2010,False
CHEMBL174,46.9299573821,24.855486954,0,True
CHEMBL1740065,-6.87185307117,2.69937060794,0,True
CHEMBL1741,-5.12246402407,-51.1623909038,0,True
CHEMBL1742423,-19.3810623597,-2.62680266377,0,True
CHEMBL1744,-1.85952494169,5.69093657698,0,True
CHEMBL1747,-3.38563410396,-40.7327535914,0,True
CHEMBL1750,-32.7239243435,35.1323719723,0,True
CHEMBL175068,-0.634528347039,57.5246407064,2004,False
CHEMBL1751,-7.97591381598,-64.2579679427,0,True
CHEMBL1752,35.166094983,-35.3225111046,0,True
CHEMBL175247,-6.89591529959,-55.5851041608,0,True
CHEMBL1754,-26.9603971288,1.92821376442,0,True
CHEMBL175471,-51.0070802866,-53.8937412271,2005,False
CHEMBL175488,67.0051400071,19.1245798099,2005,False
CHEMBL1755,25.4317702562,15.8752999977,0,True
CHEMBL175529,-54.2750321571,-56.1639799896,2005,False
CHEMBL175691,42.9824410929,-13.0200385131,0,True
CHEMBL1757,17.9150840533,-1.77375527795,0,True
CHEMBL175718,41.2381038073,-26.9050187155,2005,False
CHEMBL175732,43.3988780754,-25.4863838507,2005,False
CHEMBL175794,-20.9570397066,-43.1240635326,2005,False
CHEMBL175798,-50.8515520903,-52.4898415964,2005,False
CHEMBL175819,-20.7542002997,-44.1061704649,2005,False
CHEMBL175835,-57.5510213878,-53.3340092412,2005,False
CHEMBL175836,-19.5927297897,-44.0576891778,2005,False
CHEMBL175884,-49.0596979148,61.6583525013,2005,False
CHEMBL175906,62.791998941,18.8886493452,2005,False
CHEMBL175940,63.5489731847,20.3367231532,2005,False
CHEMBL175980,40.5647688426,-23.853846266,2005,False
CHEMBL176,-3.99189483373,-44.715238748,0,True
CHEMBL1760,-2.18543034119,26.7747763803,0,True
CHEMBL176028,-54.1112120857,-54.7973604094,2005,False
CHEMBL176030,-21.2520111763,-45.4366740287,2005,False
CHEMBL176043,40.3860393128,-22.5413122571,2005,False
CHEMBL176057,-22.9408872353,-42.6716555354,2005,False
CHEMBL176117,-18.915705039,-43.8816448704,2005,False
CHEMBL176134,-22.3169034641,-41.4397844888,2005,False
CHEMBL176162,-46.3212345952,62.6556866809,2005,False
CHEMBL1762,-29.9325061077,2.88928715025,0,True
CHEMBL176218,64.7776558894,18.41443986,2005,False
CHEMBL1762568,-27.0555634848,68.0659277239,2010,False
CHEMBL1762569,62.498374813,38.6349340767,2010,False
CHEMBL1762570,62.4532399695,38.1213240172,2010,False
CHEMBL1762571,58.7184840751,38.4035939898,2010,False
CHEMBL1762572,64.9535434729,37.7603199109,2010,False
CHEMBL1762573,63.7579370482,42.9991315922,2010,False
CHEMBL1762574,62.9217974848,39.70809654,2010,False
CHEMBL1762575,59.795078713,40.4388778156,2010,False
CHEMBL1762576,64.3060483075,41.2284546257,2010,False
CHEMBL1762577,58.9424074172,37.2357823014,2010,False
CHEMBL176258,42.3446086879,-24.4164231167,2005,False
CHEMBL176292,-55.5465186876,-53.4111050446,2005,False
CHEMBL1763,36.3429077144,17.0172194045,0,True
CHEMBL1765291,-26.5736018869,20.6170384752,0,True
CHEMBL1766,-0.0717346601492,-75.0606337929,0,True
CHEMBL176838,-4.44511613028,62.6087875775,2004,False
CHEMBL177,-7.68359645031,-45.0155069635,0,True
CHEMBL177005,-20.4371965593,-45.1318430884,2005,False
CHEMBL1770373,47.3810130416,-16.9281024903,2010,False
CHEMBL1771,4.47021266326,-6.99124369861,0,True
CHEMBL177107,-1.19903154412,58.4437210403,2004,False
CHEMBL177119,-19.35708918,-41.6441582288,2005,False
CHEMBL177124,-56.029642519,-56.3709771559,2005,False
CHEMBL177233,0.0737106507856,45.5236824649,2004,False
CHEMBL1773,-37.9751294311,32.3319488285,0,True
CHEMBL177605,-48.5219243339,63.7737429042,2005,False
CHEMBL177756,15.3026304219,10.2771388267,0,True
CHEMBL177970,-53.0642232762,-51.2971304798,2005,False
CHEMBL178,0.340036857799,-46.374154735,0,True
CHEMBL178123,49.0424638398,-40.4600849969,2004,False
CHEMBL178193,49.1208666553,-38.1115723419,2004,False
CHEMBL178234,52.209308952,-35.7231073595,2004,False
CHEMBL1782357,-67.3953576736,32.2041126019,2010,False
CHEMBL1782358,-68.2777268248,32.3172543455,2010,False
CHEMBL1782359,-68.4144969788,32.3574017386,2010,False
CHEMBL1782360,-69.5376624508,32.8748012576,2010,False
CHEMBL1782361,-65.5661745637,32.9338861076,2010,False
CHEMBL1782362,-67.461753608,34.8325362649,2010,False
CHEMBL1782363,-69.5165661922,33.1944554476,2010,False
CHEMBL1782364,-69.3241671853,32.9284867718,2010,False
CHEMBL1782365,-67.9651297507,33.7161655122,2010,False
CHEMBL1782366,-68.1073924514,35.5487953911,2010,False
CHEMBL1782367,-70.2411063194,33.2724591505,2010,False
CHEMBL1783582,-64.5313031728,-34.2098421871,2009,False
CHEMBL1783599,-63.8696017092,-35.5389807369,2009,False
CHEMBL1783600,-65.1032386197,-32.9328528411,2009,False
CHEMBL1783601,-65.9995076645,-34.1049355792,2009,False
CHEMBL1783602,-65.5470465548,-32.5856576617,2009,False
CHEMBL1783603,-63.8094146148,-32.0912254132,2009,False
CHEMBL1783604,-65.3490622498,-32.8022492352,2009,False
CHEMBL1783605,-64.6207613495,-33.5099287453,2009,False
CHEMBL1783606,-64.3748243908,-33.949969686,2009,False
CHEMBL1783607,-66.2168003968,-34.0456985246,2009,False
CHEMBL1783608,-65.2065255999,-33.438116827,2009,False
CHEMBL178385,-42.2645632844,44.8281764195,2004,False
CHEMBL1783953,28.7164531793,-48.3569196575,2009,False
CHEMBL1783954,30.8257072538,-52.8351760002,2009,False
CHEMBL1783955,33.810499815,-50.4168838921,2009,False
CHEMBL1783956,31.3427399891,-50.7983111462,2009,False
CHEMBL1783957,29.9654875276,-51.0996955986,2009,False
CHEMBL1783958,29.1346472014,-53.2046074513,2009,False
CHEMBL1783959,28.5275676574,-58.6026735972,2009,False
CHEMBL1783960,35.6863567013,-52.7702636251,2009,False
CHEMBL1783961,31.5686247504,-58.5631945664,2009,False
CHEMBL1783962,30.7521189145,-55.9012659563,2009,False
CHEMBL1783963,31.6397357284,-57.8601042172,2009,False
CHEMBL1783964,32.4103787046,-62.6078936676,2009,False
