,x,y,year,in_drugbank
CHEMBL134342,3.98405876402,35.3431512342,0,True
CHEMBL134428,6.27515994908,10.0236296593,1999,False
CHEMBL134455,-21.7975367707,-11.6716643768,2001,False
CHEMBL134519,21.0044451821,-3.35325560833,2003,False
CHEMBL134551,0.0815012394212,-51.2561494808,1993,False
CHEMBL134574,-2.85097512539,-51.152962238,1993,False
CHEMBL134595,-20.7190884106,-7.75226359034,2001,False
CHEMBL1346,22.4904293033,-15.7515796627,0,True
CHEMBL13464,-38.6943039477,48.1646091353,1999,False
CHEMBL134649,-2.8053921352,-49.653804739,1993,False
CHEMBL134651,-34.5588965852,-19.3175846251,1993,False
CHEMBL134656,-25.6046722401,-11.1947505696,2001,False
CHEMBL134676,-28.5947702911,-21.4629229973,2001,False
CHEMBL134713,-6.97523883054,-11.5888580765,0,True
CHEMBL134717,6.0170243011,18.8431589557,1996,False
CHEMBL134743,-18.632079025,-8.0981435454,2001,False
CHEMBL1349,14.2549953225,-22.6953557551,0,True
CHEMBL134951,-14.7657730663,18.5169417439,1995,False
CHEMBL135,10.0438823864,38.0787005091,0,True
CHEMBL1350,-21.4352834582,-14.2149522456,0,True
CHEMBL135023,-24.5957280835,-17.3091162313,2001,False
CHEMBL135033,-2.56859339524,-49.5304385094,1993,False
CHEMBL135047,-14.786629653,18.8758506653,1995,False
CHEMBL135107,-15.0781903453,19.4543701553,1995,False
CHEMBL135129,-14.8592225472,19.1552234903,1995,False
CHEMBL135135,-15.0015336794,22.4138763527,1995,False
CHEMBL135246,-14.0884298274,23.4367592549,1995,False
CHEMBL135272,-19.3713345164,-6.801883778,2001,False
CHEMBL135286,-24.2926233522,-23.0377304041,2001,False
CHEMBL135293,-18.8760077892,-6.99421293151,2001,False
CHEMBL135295,-21.8219063179,-22.2746089802,2001,False
CHEMBL135377,-16.178633248,23.1872922015,1995,False
CHEMBL135400,-5.29271475997,14.4866835863,0,True
CHEMBL135451,0.625146808495,-23.271705891,2001,False
CHEMBL135479,-15.4142804987,22.1023607889,1995,False
CHEMBL135489,-14.3718246895,36.559567299,1996,False
CHEMBL135528,5.05520679649,16.2234867013,1996,False
CHEMBL135530,-10.7508934411,-50.9076109592,1996,False
CHEMBL135554,-17.752374889,-5.06136743978,2001,False
CHEMBL135585,-24.023142626,-24.8166214476,2001,False
CHEMBL135586,-21.5822201427,-7.26064736037,2001,False
CHEMBL135623,0.162234259943,-24.3479248001,2002,False
CHEMBL135669,-23.8514635833,-24.40406606,2001,False
CHEMBL135676,-14.8874881173,22.6754492498,1995,False
CHEMBL135712,-24.6647747875,-13.3573712347,2001,False
CHEMBL135730,-20.60402551,-7.45446638058,2001,False
CHEMBL135752,22.3948471965,51.8593375652,1998,False
CHEMBL135753,-18.0958905679,-9.12655084878,2001,False
CHEMBL135754,-22.5546434461,-20.5552230438,2001,False
CHEMBL135770,-21.1302275268,-23.5180149522,2001,False
CHEMBL135785,-20.2039489514,-8.43268757256,2001,False
CHEMBL1358,10.0929888179,40.6307803384,0,True
CHEMBL135802,-21.1344359543,-23.1614659277,2001,False
CHEMBL135824,-21.5788380357,-7.09899872023,2001,False
CHEMBL135878,-21.9427061873,-25.4788187006,2001,False
CHEMBL13588,-38.7113307883,47.9065232354,1999,False
CHEMBL135880,25.5985029328,-13.4549114317,1995,False
CHEMBL135885,28.367375344,-11.7526667606,1995,False
CHEMBL135887,-20.3499123437,-7.541292392,2001,False
CHEMBL135888,26.7945070794,-12.6952204463,1995,False
CHEMBL135890,0.280545969349,-23.7395296514,2001,False
CHEMBL1359,31.0549882835,-0.652366836124,0,True
CHEMBL135918,-23.0715063263,-23.6099392035,2001,False
CHEMBL135930,5.48735024311,16.6363457342,1996,False
CHEMBL135938,-15.996250345,23.3140213115,1995,False
CHEMBL135939,-20.635630133,-8.54544240342,2001,False
CHEMBL135952,-14.5255953592,35.0578231778,1996,False
CHEMBL135961,-20.2481122185,-5.76004957381,2001,False
CHEMBL135973,5.24397359966,7.65573712744,1999,False
CHEMBL135974,3.74500809435,8.8932562325,1999,False
CHEMBL1360,38.0795719656,18.7930326296,0,True
CHEMBL136029,-20.8099000727,-22.5947857323,2001,False
CHEMBL136108,43.9845456965,9.12893764604,1999,False
CHEMBL136121,-37.1275299838,-45.5630865921,2000,False
CHEMBL1363,23.0979993446,-0.158135433138,0,True
CHEMBL1364,-39.5740440469,-29.2404061066,0,True
CHEMBL13647,-36.0472055674,0.139474276384,1995,False
CHEMBL136470,-19.0016785799,39.8374319287,1989,False
CHEMBL136493,27.1440070923,-11.5550924749,1995,False
CHEMBL136494,26.1447801146,-13.0181414009,1995,False
CHEMBL136560,24.3490662879,-1.27241167943,0,True
CHEMBL136563,10.0488784589,20.2270365837,2001,False
CHEMBL136635,22.3853936529,53.0006775119,1998,False
CHEMBL136748,26.8882925647,-13.5189118311,1995,False
CHEMBL136936,-1.33761809646,-20.5373943379,2001,False
CHEMBL1369414,1.15008425338,13.1805122336,0,True
CHEMBL137,-2.87027607542,-20.7996234771,0,True
CHEMBL1370,2.54874206389,45.5996948204,0,True
CHEMBL137061,27.4787127426,-9.29248460851,1995,False
CHEMBL1371,-27.3454407245,-29.5970321464,0,True
CHEMBL1372950,-39.1737490407,50.5209830383,0,True
CHEMBL137298,-37.3131649051,-44.8958348656,2000,False
CHEMBL1373,-1.49621979299,-3.63970866587,0,True
CHEMBL137326,-17.3398007662,-8.22725128649,2001,False
CHEMBL137478,-15.4591085951,37.0229619489,1996,False
CHEMBL137482,25.6909516799,-12.8238155623,1995,False
CHEMBL137485,7.71942462339,-36.9127666414,1992,False
CHEMBL137486,-13.6872392128,37.8719773207,1996,False
CHEMBL137591,-25.104931346,-23.9905883141,2001,False
CHEMBL137643,-14.3850744595,36.5649732403,1996,False
CHEMBL1377,-13.1268328191,6.55206171436,0,True
CHEMBL13770,-36.8141778294,47.5244092481,1999,False
CHEMBL137725,-17.8692875773,-6.61291609237,2001,False
CHEMBL137781,-34.529730201,40.1804435796,2002,False
CHEMBL1378,-4.29718315705,-40.4639220773,0,True
CHEMBL1380,14.5920606036,-22.7132625453,0,True
CHEMBL13805,-37.1682170075,46.2634213475,1999,False
CHEMBL138109,10.2449163372,20.5155299139,2001,False
CHEMBL13811,-37.3629735878,48.2261423857,1999,False
CHEMBL138136,-16.5868370579,41.3868415351,1989,False
CHEMBL13816,-36.648116485,47.5108543814,1999,False
CHEMBL1382,20.2776404824,-28.8768099249,0,True
CHEMBL138289,-15.4285224577,-47.2087524869,2001,False
CHEMBL138596,26.9343385066,-13.0280489516,1995,False
CHEMBL13866,-44.9017488694,48.2450234071,1999,False
CHEMBL138792,-2.76164215979,-48.0036401873,1996,False
CHEMBL1388,10.054324447,-2.01095986065,0,True
CHEMBL138892,-14.5186136183,-50.8460291884,2001,False
CHEMBL138899,9.85040069919,22.6419522102,2001,False
CHEMBL1389,11.3488476496,44.5438593276,0,True
CHEMBL138900,7.9377100277,20.9995484478,2001,False
CHEMBL138907,-18.9132184788,38.5816673361,1989,False
CHEMBL138989,-36.0460980546,42.7387755674,2002,False
CHEMBL138998,-5.5190986193,-45.3336849238,1996,False
CHEMBL139,6.95734228542,-8.7124812206,0,True
CHEMBL13904,-17.1984079923,-20.122022534,1994,False
CHEMBL139089,-2.53006686522,-44.7398764365,1996,False
CHEMBL139103,-18.6856602657,40.7402909875,1989,False
CHEMBL139146,9.99565989285,18.4756639183,2001,False
CHEMBL139205,-37.8721297455,-44.9014952377,2000,False
CHEMBL1393,5.23998390327,44.3779796611,0,True
CHEMBL139345,-0.789390033484,-48.1977908412,1996,False
CHEMBL139367,19.7858127433,-17.8375968651,0,True
CHEMBL1395,6.48340081222,42.7496780176,0,True
CHEMBL139505,6.88564771413,21.5401286565,2001,False
CHEMBL1396,36.0104302525,-20.5426533384,0,True
CHEMBL1397,-9.01826424961,-10.1513126512,0,True
CHEMBL13979,-35.4195696304,46.9872118039,1999,False
CHEMBL1398031,6.60162898979,40.1793002842,0,True
CHEMBL139848,-14.5117634819,-44.6889426331,2001,False
CHEMBL139869,-34.2607401848,-40.1055313101,1994,False
CHEMBL1399,14.0517371399,9.65257107918,0,True
CHEMBL139926,-11.747078383,-31.9656650214,2002,False
CHEMBL139941,-34.4981202954,-42.0689458785,1994,False
CHEMBL1401,7.38041778054,-8.49485761776,0,True
CHEMBL14010,-6.26166357818,-15.9325630112,1994,False
CHEMBL14020,-40.7343736847,48.3966825535,1999,False
CHEMBL14022,-37.8896767283,48.6647828908,1999,False
CHEMBL140287,-15.4994657074,-46.4447965788,2001,False
CHEMBL1404,-1.76691854627,-4.13798553366,0,True
CHEMBL140406,-13.6104668822,-47.8039678452,1995,False
CHEMBL140416,-18.967024545,39.8200423124,1989,False
CHEMBL140417,-19.13532806,40.5150384449,1989,False
CHEMBL14048,-37.1520873479,47.379651132,1999,False
CHEMBL1405,39.5404468793,-22.6274320303,0,True
CHEMBL140564,-35.4774232878,-40.4455623652,1994,False
CHEMBL14060,18.6888105187,5.40354406795,0,True
CHEMBL140697,-36.5619758986,-40.3521584388,1994,False
CHEMBL140872,-23.4795202416,-17.2871604337,2008,False
CHEMBL14089,-35.8479917793,49.447102027,1999,False
CHEMBL141,22.2726895387,-21.9301967572,0,True
CHEMBL1410,20.5409416344,-8.55369974517,0,True
CHEMBL141071,-33.3523394872,-40.4498132221,1994,False
CHEMBL141077,1.25533616975,-16.4681272783,2002,False
CHEMBL1412,6.16263461379,-26.0407607969,0,True
CHEMBL141219,-35.456401103,-41.3062349177,1994,False
CHEMBL1413,-3.11727106885,10.9157470388,0,True
CHEMBL141319,48.892724975,38.2270709849,1996,False
CHEMBL14138,-37.0981146894,48.3154539524,1999,False
CHEMBL141392,49.746193226,39.2968293352,1996,False
CHEMBL141419,-7.10126094274,-23.0653051828,2002,False
CHEMBL141438,48.8722968917,37.0074440413,1996,False
CHEMBL141485,50.2143002116,37.1222667053,1996,False
CHEMBL141494,50.4183678019,37.4456372147,1996,False
CHEMBL141510,-2.12924961782,-49.2339432977,1996,False
CHEMBL141511,-2.20904136792,-47.7931831727,1996,False
CHEMBL141537,-1.78485590017,-47.9378928531,1996,False
CHEMBL14161,-1.50575722355,-12.8303067406,1996,False
CHEMBL141706,8.48966402973,-41.5777611857,1988,False
CHEMBL141824,1.44775085327,-16.9338146299,2002,False
CHEMBL1419,35.5268806555,-17.0191278304,0,True
CHEMBL1420,-12.5140046309,-19.0180219681,0,True
CHEMBL142020,-9.10637573764,-21.9298335841,2002,False
CHEMBL142073,-35.7099868781,-40.1269538158,1994,False
CHEMBL142082,-34.539704913,-40.5023098256,1994,False
CHEMBL1421,-16.393215042,1.20235875498,0,True
CHEMBL142130,5.87155960855,44.4888759433,0,True
CHEMBL142147,2.66144759985,-16.7885228873,2002,False
CHEMBL1422,-2.63155173668,-46.9592385623,0,True
CHEMBL142211,51.3499254139,38.0143275426,1996,False
CHEMBL14224,-4.88060755912,-15.9691397354,1994,False
CHEMBL142277,48.4264772336,39.4744668626,1996,False
CHEMBL1423,-27.2663409214,-0.0292988876742,0,True
CHEMBL142368,12.7897340493,-40.3449314983,2000,False
CHEMBL14238,-38.391751589,48.1923240911,1999,False
CHEMBL14239,-37.3787600268,47.7442076302,1999,False
CHEMBL142456,48.4964525917,37.8369282079,1996,False
CHEMBL14249,19.336773028,-22.1673382817,0,True
CHEMBL1425,13.7367656313,-22.2114060602,0,True
CHEMBL142703,22.9265102104,10.9017281676,0,True
CHEMBL1428,28.9022392425,-3.89451236292,0,True
CHEMBL142825,2.52251828806,-16.7402700683,2002,False
CHEMBL142850,48.8185033769,37.0648852291,1996,False
CHEMBL142862,10.3347781836,-41.0372521962,2000,False
CHEMBL142936,10.4915162238,-41.7771819294,2000,False
CHEMBL1430,26.3794399155,7.28999326494,0,True
CHEMBL143031,13.2914800301,-42.0157086041,2000,False
CHEMBL143075,50.7644884701,37.8337744166,1996,False
CHEMBL1431,21.137223452,-1.75401083932,0,True
CHEMBL143110,-13.1979814573,-49.9348892276,1995,False
CHEMBL143202,11.8401631204,-42.0916169734,2000,False
CHEMBL143218,2.35835950604,-17.3024978506,2002,False
CHEMBL1433,52.0741559786,-16.370660452,0,True
CHEMBL143352,-9.67364313947,-21.5125607711,2002,False
CHEMBL143372,3.32804352533,-17.5239749373,2002,False
CHEMBL1434,52.4994319566,-17.7487348589,0,True
CHEMBL143447,51.4220374407,39.0388907766,1996,False
CHEMBL1435,-25.2381864504,39.1077600917,0,True
CHEMBL143510,7.46415552075,-41.6024240826,1996,False
CHEMBL143512,7.72016336195,-41.2944560299,1996,False
CHEMBL1436,-26.1133441794,41.5091985661,0,True
CHEMBL143616,-38.8728893922,-9.12566911633,1999,False
CHEMBL1437,25.2848195093,2.72168492151,0,True
CHEMBL14370,6.8680811159,-1.53029786941,0,True
CHEMBL143728,1.68583173065,18.6335895407,1996,False
CHEMBL143744,2.48873572916,-17.1050676342,2002,False
CHEMBL14376,-42.1068567946,-20.386487603,1995,True
CHEMBL143767,8.69583460996,-40.6484349462,1996,False
CHEMBL143830,-34.6112230284,-39.9901834326,1994,False
CHEMBL143869,-35.6577259064,-40.5132445141,1994,False
CHEMBL143920,-34.732583585,-40.6934948399,1994,False
CHEMBL143967,8.59667131611,-41.0232664769,1996,False
CHEMBL1440,51.6903926126,-17.6300624874,0,True
CHEMBL144030,7.70608982803,-43.4936382995,1996,False
CHEMBL144097,-37.2417039379,-9.53339461847,1999,False
CHEMBL1441,16.0653085871,5.02888769534,0,True
CHEMBL144128,6.20926931973,-42.9448995959,1996,False
CHEMBL144157,-38.9113263762,-9.54838297889,1999,False
CHEMBL144210,-37.6784593067,-9.57847662293,1999,False
CHEMBL1443,-22.5223917395,34.6861018295,0,True
CHEMBL144343,-37.1755370808,-10.0698173766,1999,False
CHEMBL144372,-38.7804242745,-11.4484530906,1999,False
CHEMBL144397,5.97102161072,-42.2800160277,1996,False
CHEMBL1444,13.004253379,9.26092178283,0,True
CHEMBL144417,2.35463982205,19.2494450723,1996,False
CHEMBL144445,4.18530788227,18.2057328657,1996,False
CHEMBL1445,4.78654884535,43.4777163109,0,True
CHEMBL144523,2.07812312526,21.6174851302,1999,False
CHEMBL1447,39.7386283383,-4.01079147785,0,True
CHEMBL1448,-0.00264196717784,0.883324624708,0,True
CHEMBL144846,-38.1357979182,-10.3610385494,1999,False
CHEMBL1449,-22.7985113676,35.9312694129,0,True
CHEMBL1450,23.8208875286,-7.01261824364,0,True
CHEMBL1451,1.9870410433,45.8182543852,0,True
CHEMBL145329,-39.7168269463,-9.29971529974,1999,False
CHEMBL145399,-39.0578522322,-12.7888596342,1999,False
CHEMBL145432,1.77310847456,19.8569011669,1996,False
CHEMBL1454910,-0.386268677005,2.16484376525,0,True
CHEMBL1455,-25.593031809,-14.8995985015,0,True
CHEMBL1456,5.82153254142,-8.36162084008,0,True
CHEMBL145602,-37.3441140923,-11.6751656734,1999,False
CHEMBL1457,38.1860737435,-25.4688862485,0,True
CHEMBL1457510,34.5576036834,22.5151981913,2012,False
CHEMBL145863,28.2120585956,31.4505027233,1998,False
CHEMBL1460,17.993430384,-22.1983371098,0,True
CHEMBL146124,30.3396407659,28.5646615114,1998,False
CHEMBL146141,36.0609167735,-36.6797319649,1991,False
CHEMBL146297,24.5452736156,35.1942211733,1998,False
CHEMBL1463,20.9863869895,-24.4237830846,0,True
CHEMBL146343,-28.3153031042,-29.9886123526,1999,False
CHEMBL146358,-29.0251801828,-27.1196458457,1999,False
CHEMBL146366,29.7660260403,-30.861290622,1991,False
CHEMBL146394,27.9364167649,31.383247391,1998,False
CHEMBL1464,3.60968220837,-14.1153759378,0,True
CHEMBL146412,24.1286513311,35.2231293108,1998,False
CHEMBL146514,24.4726401358,35.2217265242,1998,False
CHEMBL146563,31.6603328837,34.8857066348,1998,False
CHEMBL146569,-21.6449269456,-18.1971707938,1998,False
CHEMBL146589,25.5297259777,33.7657604594,1998,False
CHEMBL1466,6.93606261462,-11.4377008673,0,True
CHEMBL146669,24.0472478186,34.0462007995,1998,False
CHEMBL1467,15.0241313281,-20.4651334422,0,True
CHEMBL146720,5.29070394472,-43.2602750198,1996,False
CHEMBL146751,3.00643858011,9.0270660767,2003,False
CHEMBL146868,24.0150333933,33.8030333118,1998,False
CHEMBL1469,18.7731723876,-0.610544171489,0,True
CHEMBL146942,27.256995233,-30.3750128122,1999,False
CHEMBL146989,-2.34227139427,-13.0359420492,1999,False
CHEMBL147071,-12.6569057506,-41.6637109843,2000,False
CHEMBL147077,29.1757559399,-3.94698356952,1998,False
CHEMBL14708,29.458912225,-31.1723561658,1988,False
CHEMBL1471,-26.48366472,-14.0137991259,0,True
CHEMBL147119,25.042612758,35.3998177697,1998,False
CHEMBL147172,20.8225709625,32.8553207691,1998,False
CHEMBL1472,52.9759037246,3.32781690333,0,True
CHEMBL147279,23.5839135794,14.1490333372,2000,False
CHEMBL1472975,50.23315657,33.7552710034,0,True
CHEMBL1473,1.05860536604,46.839035555,0,True
CHEMBL147321,26.1224751234,32.3908638032,1998,False
CHEMBL147341,26.7235103281,32.9896266225,1998,False
CHEMBL147371,0.783817850647,23.1187466234,1999,False
CHEMBL147387,-16.6950573211,-44.7827792765,1996,False
CHEMBL147434,9.51982042226,-37.4678024236,1998,False
CHEMBL147440,-12.3721329759,-47.2384153166,1996,False
CHEMBL147477,3.86052735175,6.47325261292,2003,False
CHEMBL147479,27.5698411575,31.5572335999,1998,False
CHEMBL147481,-10.2059442047,-7.9929414459,1999,False
CHEMBL147483,-13.7576798574,-22.6477445059,1998,False
CHEMBL1475,-39.8613550072,-17.8860701083,0,True
CHEMBL147503,-12.4549729321,-38.3590237715,2000,False
CHEMBL147522,27.9467655876,33.345325585,1998,False
CHEMBL147656,9.91887009066,-37.3791898303,1998,False
CHEMBL147659,4.26229346695,21.4005297176,1999,False
CHEMBL147677,6.14244569759,-43.1677348745,1996,False
CHEMBL147678,1.86269341243,19.5445529616,1996,False
CHEMBL147692,1.36892756436,22.8606925451,1999,False
CHEMBL147718,-41.2520044908,-9.18644632325,1999,False
CHEMBL147810,30.1083101133,33.247973812,1998,False
CHEMBL147851,4.24839445312,-42.4789813835,1996,False
CHEMBL147854,-12.3244109737,-11.7253486134,1999,False
CHEMBL147861,2.89834620281,20.9875958929,1999,False
CHEMBL147869,30.0538067695,33.1861815184,1998,False
CHEMBL1479,8.38566195205,42.3596886399,0,True
CHEMBL147901,5.0917144339,-41.4680699847,1996,False
CHEMBL14791,30.3439829489,-31.74815017,1988,False
CHEMBL147922,28.1583092328,32.7207029678,1998,False
CHEMBL147954,-39.8721427528,-11.6869454959,1999,False
CHEMBL147963,2.6132471115,21.6777241585,1999,False
CHEMBL147972,-23.1136569026,-1.72832439703,1999,False
CHEMBL148,31.3688083298,-0.792080482277,0,True
CHEMBL1480,26.1747245623,-3.53747859717,0,True
CHEMBL148022,7.03456845558,-43.3357929148,1996,False
CHEMBL148055,-10.985294942,-50.5720181351,1995,False
CHEMBL1480987,12.7847795128,-0.00502579614201,0,True
CHEMBL1481,12.7748710134,-10.4264873852,0,True
CHEMBL148114,-39.5945558998,-7.52981706797,1999,False
CHEMBL148119,-39.5223900464,-8.78762665008,1999,False
CHEMBL148126,-38.9587008345,-10.1161778469,1999,False
CHEMBL148186,4.59291310576,21.5400631799,1999,False
CHEMBL1482,14.6940738213,1.88631949933,0,True
CHEMBL148234,2.8249869473,23.7612620466,1999,False
CHEMBL148249,23.3887454576,13.4115209622,2000,False
CHEMBL148288,6.1615516205,22.5917194018,1999,False
CHEMBL1483,-25.9763655601,8.45259985908,0,True
CHEMBL148314,7.59227869549,-42.6404977559,1996,False
CHEMBL148352,23.8346601555,12.9999975286,2000,False
CHEMBL148381,-6.25018442604,-13.8013174181,1999,False
CHEMBL148397,1.56504211301,23.2826460581,1999,False
CHEMBL1484,28.1332358518,-3.7773887714,0,True
CHEMBL148493,24.1273734598,35.2266870958,1998,False
CHEMBL1485,26.246859004,8.65056006753,0,True
CHEMBL148533,36.4172857753,-32.6675301043,1991,False
CHEMBL148617,-30.8472134363,-26.3900328829,1999,False
CHEMBL148618,21.9559830025,33.656223037,1998,False
CHEMBL148688,-15.8192860213,-4.90005304878,1999,False
CHEMBL1487,-2.57259358822,41.3577351808,0,True
CHEMBL1488,19.8588976967,-25.5270269657,0,True
CHEMBL148860,2.16879734189,7.68152466906,2003,False
CHEMBL1489,19.1265623924,-21.4008609558,0,True
CHEMBL148901,28.8025967013,34.5013730254,1998,False
CHEMBL148902,29.0645458277,31.8653829024,1998,False
CHEMBL148908,30.3791655438,31.5885244573,1998,False
CHEMBL14899,-16.6871669109,15.8247482923,2001,False
CHEMBL1490,-11.2365514406,8.21668734893,0,True
CHEMBL149069,24.2505349379,35.1976658728,1998,False
CHEMBL149098,-16.7087173814,-5.43041544317,1999,False
CHEMBL1491,29.2270960028,-3.12277154157,0,True
CHEMBL149120,24.2151122427,35.205232743,1998,False
CHEMBL149148,28.9429082211,29.9023452183,1998,False
CHEMBL149208,8.09242028169,-40.5168374767,1998,False
CHEMBL1493,-19.0440950344,-27.8449014755,0,True
CHEMBL149302,25.6689440055,34.4863686979,1998,False
CHEMBL1496,-2.02579862541,41.5796234744,0,True
CHEMBL149648,28.3072271115,31.1467013321,1998,False
CHEMBL149723,23.6025312895,14.5370226429,2000,False
CHEMBL149733,22.8803936118,33.1896936918,1998,False
CHEMBL149760,27.7991084557,32.5382184191,1998,False
CHEMBL149785,22.6149289719,31.9102447203,1998,False
CHEMBL149887,-13.9313486296,2.26995714011,1999,False
CHEMBL149888,1.42044746945,8.74323821199,2003,False
CHEMBL150050,5.39299544989,8.22278745613,2003,False
CHEMBL1501,-0.179908213001,44.3320930833,0,True
CHEMBL150109,23.0329261256,32.7105088559,1998,False
CHEMBL150161,-20.4275179125,-16.4047495837,2006,False
CHEMBL150184,29.5161543399,31.8138739194,1998,False
CHEMBL1502,-9.44606136829,19.0644813116,0,True
CHEMBL1503,-8.38783265405,19.1959822754,0,True
CHEMBL150333,-24.8980787533,-9.72527266269,2003,False
CHEMBL1505,13.5098731821,-43.3825298297,0,True
CHEMBL1508,-15.7216249129,14.924410906,0,True
CHEMBL1509,5.95499955542,43.8577074159,0,True
CHEMBL1510,7.56071307382,-36.8042031667,0,True
CHEMBL151043,-24.6786835318,-8.5061106869,2003,False
CHEMBL1512,2.90524932711,45.718466295,0,True
CHEMBL151266,3.26909074436,7.77283014378,2003,False
CHEMBL1513,-10.3744521081,29.8288798783,0,True
CHEMBL15139,-10.8005759824,-43.4176687893,2000,False
CHEMBL1514,14.8817898577,-1.61925423639,0,True
CHEMBL151475,-42.1803592186,-19.9113554584,1999,False
CHEMBL1515,15.9596763126,8.4717493249,0,True
CHEMBL1516,-10.5427051856,32.6179550438,0,True
CHEMBL1517,55.9426575907,-13.7755036399,0,True
CHEMBL151786,2.19939801099,8.18837907932,2003,False
CHEMBL1518,15.4812754852,8.6998823239,0,True
CHEMBL151894,6.9665754166,-31.1495128639,2000,False
CHEMBL1519,26.3109843814,10.7340257442,0,True
CHEMBL152,21.3418517318,-21.7325866241,0,True
CHEMBL1520,-15.4606692812,42.2178872598,0,True
CHEMBL152010,-12.2726329942,-27.8507504441,2002,False
CHEMBL1521,-43.7234169736,25.8757941526,0,True
CHEMBL152159,-9.01417905688,-23.1552491793,2002,False
CHEMBL1522,-3.16981502058,16.0689026903,0,True
CHEMBL152223,-6.03231633076,11.524019605,1997,False
CHEMBL152304,-11.4085558534,-28.6766984754,2002,False
CHEMBL152391,-14.6865498134,-24.6043588467,2002,False
CHEMBL15245,-34.0870965286,24.6483912548,0,True
CHEMBL1525,10.3721229938,-5.64224011127,0,True
CHEMBL152576,-13.9351562584,-25.8602585239,2002,False
CHEMBL152587,-14.1491854921,-24.412827435,2002,False
CHEMBL15270,-0.920226075687,-2.58188574105,2001,False
CHEMBL152756,-14.0209161453,-25.3052085319,2002,False
CHEMBL152869,-12.46413852,-23.1827449693,2002,False
CHEMBL152997,-24.379604133,-8.93904960336,2003,False
CHEMBL1531,8.09435233575,43.6140206146,0,True
CHEMBL153136,-46.1272567693,-13.7918577175,1992,False
CHEMBL153174,-31.7764196859,9.4081495012,1989,False
CHEMBL1532,-2.1851697869,3.38875693078,0,True
CHEMBL1533,9.24114314881,42.3815559016,0,True
CHEMBL1534,19.6004745795,-23.7239505127,0,True
CHEMBL153451,-45.5343761409,-14.1600896475,1992,False
CHEMBL153479,3.60738630243,9.83804338958,0,True
CHEMBL153490,-46.1550976887,-14.9885045845,1992,False
CHEMBL1535,-12.3575442898,18.6541654428,0,True
CHEMBL1536,3.65415950727,39.9245471102,0,True
CHEMBL153684,-23.3167984066,-8.16165469459,2003,False
CHEMBL153685,-24.9224849318,-10.9319767946,2003,False
CHEMBL1537,-22.3507104325,35.0978153159,0,True
CHEMBL153842,-6.29964062236,11.0180279513,1997,False
CHEMBL1539,12.1745237997,-15.5973154104,0,True
CHEMBL153923,-7.06885072128,13.0915121109,1997,False
CHEMBL153984,24.2767672715,23.1862231344,0,True
CHEMBL154,10.2617872913,-8.9831004211,0,True
CHEMBL1540,15.6129345741,-25.3656874806,0,True
CHEMBL154050,-14.8873099982,-22.2595066643,2002,False
CHEMBL1541,-25.0638993258,40.2005158062,0,True
CHEMBL154102,-5.76172453491,10.7512964369,1997,False
CHEMBL154111,9.09393316811,-12.0941980124,0,True
CHEMBL154145,-9.28969889377,-15.1430111558,2001,False
CHEMBL1542,16.061516658,-21.3728958292,0,True
CHEMBL1543,24.8465885757,9.59628586698,0,True
CHEMBL1544,26.651381641,6.60901574805,0,True
CHEMBL154408,-7.67968059341,9.96709291128,1997,False
CHEMBL154508,-10.9025386063,-31.2831233348,2002,False
CHEMBL154524,-7.87723662952,10.6492433512,1997,False
CHEMBL15456,-32.4523099851,4.04649831463,2002,False
CHEMBL154690,-5.04617611541,12.4284933782,1997,False
CHEMBL1547,22.7108424739,-21.9007001236,0,True
CHEMBL154787,-6.55570370818,9.73252657819,1997,False
CHEMBL154964,-6.04569394844,10.896055237,1997,False
CHEMBL1550,23.1057411207,-8.09777725995,0,True
CHEMBL1551,5.89496454348,38.3506193023,0,True
CHEMBL155181,-6.48876452578,9.8806980598,1997,False
CHEMBL1554,47.7359278287,3.47824292121,0,True
CHEMBL155427,-5.32445118454,13.5078707382,1997,False
CHEMBL155601,-5.0637014795,13.3341668448,1997,False
CHEMBL155615,-31.7231708666,13.0156741683,1989,False
CHEMBL155823,-0.440680757744,-13.2224333264,1990,False
CHEMBL155861,-28.5807829748,-21.1061875685,2003,False
CHEMBL1560,29.6734402461,13.7590325956,0,True
CHEMBL15601,-31.3384572211,3.90415247307,2002,False
CHEMBL156030,34.2874884195,-20.1486159591,1990,False
CHEMBL156089,-26.2126207034,-18.2126733745,2003,False
CHEMBL1561,0.447806874388,-20.2601209633,0,True
CHEMBL156152,33.720470492,-19.0275846048,1990,False
CHEMBL156228,35.1807733991,-19.0655692925,1990,False
CHEMBL156229,34.4586892886,-19.2264222446,1990,False
CHEMBL15637,-31.7945178137,4.6290142932,2002,False
CHEMBL156385,-26.1305608496,-17.8392498622,2003,False
CHEMBL156585,35.2025931847,-19.1450286157,1990,False
CHEMBL156599,-15.6870441981,-24.7510905095,2002,False
CHEMBL1566,21.9016145077,-18.5246738257,0,True
CHEMBL156778,-4.69239301057,12.4766393666,1997,False
CHEMBL1568,18.0884798082,-23.0785897846,0,True
CHEMBL156845,-16.1670167771,-24.9712104795,2002,False
CHEMBL1568698,5.70017658423,42.1552693218,0,True
CHEMBL1569487,-37.6538646121,-37.4976181667,0,True
CHEMBL1570,11.1640884498,-16.5828889146,0,True
CHEMBL157059,-7.37204634691,11.3217537434,1997,False
