,x,y,year,in_drugbank
CHEMBL398435,-25.7505108777,-49.5703695735,0,True
CHEMBL398707,19.7037285731,29.2789345789,0,True
CHEMBL398880,17.6766515534,-37.7134941982,0,True
CHEMBL399121,-2.48287712366,16.7935245645,0,True
CHEMBL4,12.9363427566,42.25746273,0,True
CHEMBL40,-15.943973345,-16.9130442259,0,True
CHEMBL403,-25.0387282377,49.7195855745,0,True
CHEMBL403664,-48.5264149293,21.1929020079,0,True
CHEMBL404,-25.0261619495,49.3760009243,0,True
CHEMBL404108,31.9185795442,-24.1756760088,0,True
CHEMBL404116,39.2663145714,16.228076769,0,True
CHEMBL404216,-12.7584751388,15.662552214,0,True
CHEMBL404422,-16.7987776716,-25.2855579251,0,True
CHEMBL405,-6.05704676936,-0.243585375845,0,True
CHEMBL406,19.3435671553,-28.812804553,0,True
CHEMBL406393,34.827671831,32.9252494678,0,True
CHEMBL407,6.56304681192,-25.9245181056,0,True
CHEMBL407135,-43.8110267935,16.3416303486,0,True
CHEMBL409,-2.42005025495,-43.0928926996,0,True
CHEMBL41,3.64488004218,9.00651737212,0,True
CHEMBL411,7.53749856119,21.1828915041,0,True
CHEMBL413,46.5593667968,18.4930834896,0,True
CHEMBL41355,28.5870495245,-1.42745554985,0,True
CHEMBL414357,-44.1905641935,24.0860162078,0,True
CHEMBL415,14.6917353001,-32.3317890351,0,True
CHEMBL415324,7.31264220316,11.460792354,0,True
CHEMBL415606,-52.0560056655,21.1857328319,0,True
CHEMBL416,50.8631393946,-10.1385976761,0,True
CHEMBL416146,24.0342425085,-1.40524985557,0,True
CHEMBL416956,4.62532513072,-6.59389655373,0,True
CHEMBL419,-3.37701646816,-29.3716638285,0,True
CHEMBL42,24.4075683128,-37.5094522692,0,True
CHEMBL420,34.0816495047,-26.2208483821,0,True
CHEMBL421,33.6181676952,-9.31713440685,0,True
CHEMBL422,17.3740147748,-37.0504632603,0,True
CHEMBL422330,19.3912204278,-17.6297530996,0,True
CHEMBL42336,-37.6931123035,37.9256658477,0,True
CHEMBL426926,-10.7748849413,-49.2759303939,0,True
CHEMBL427,18.3006299052,17.5232616085,0,True
CHEMBL427216,24.2601210909,-48.3615936937,0,True
CHEMBL428,5.0666455128,38.3230674392,0,True
CHEMBL428647,-18.5636115002,-31.1573315493,0,True
CHEMBL428880,-17.2153249631,12.5905409952,0,True
CHEMBL429,-5.1123741453,23.2086169439,0,True
CHEMBL43,-22.5241602335,-2.02730675182,0,True
CHEMBL430,8.09174616814,39.2056671546,0,True
CHEMBL43064,15.8277061104,-0.799500918477,0,True
CHEMBL43068,-35.6896317156,36.5279141215,0,True
CHEMBL431,-31.5439915316,25.104071849,0,True
CHEMBL432162,45.6535871763,-2.79713064561,0,True
CHEMBL432713,-18.4189823632,25.3510668262,2001,False
CHEMBL434,-2.10428065967,24.0784898182,0,True
CHEMBL434394,-11.0577923239,-25.2914892636,0,True
CHEMBL43452,31.0754913506,6.25567424263,0,True
CHEMBL435,-44.5648182701,-22.8073139406,0,True
CHEMBL435191,-24.6942632778,-43.4027118812,0,True
CHEMBL437,-0.0350401635407,-35.5380623856,0,True
CHEMBL438,5.28734379844,-31.9494310139,0,True
CHEMBL439,5.47823227821,-36.6487653813,0,True
CHEMBL439849,-14.8196163407,27.4233587242,0,True
CHEMBL440,-18.1860519206,-24.8071263886,0,True
CHEMBL440283,31.0963364808,36.4174264699,0,True
CHEMBL440294,14.9479564076,-21.9157943012,0,True
CHEMBL441,-17.0248406893,-22.3103373455,0,True
CHEMBL441738,-48.3633946309,25.9727711094,0,True
CHEMBL442,-20.3729838735,39.5937177234,0,True
CHEMBL443,-2.16585198692,-35.9268155852,0,True
CHEMBL44354,-5.75416590817,60.199597404,0,True
CHEMBL444633,50.8204734738,17.5991877464,0,True
CHEMBL444814,-38.5485226046,36.2910986137,0,True
CHEMBL445,-3.94444756592,-19.253709984,0,True
CHEMBL445022,-9.46318918894,33.7471776723,0,True
CHEMBL445472,36.01952011,33.9905044355,0,True
CHEMBL446,1.34258527777,-34.256531061,0,True
CHEMBL44657,-8.35066882597,-47.7354903555,0,True
CHEMBL447,-20.454860869,-22.3904254451,0,True
CHEMBL447878,-17.2307112828,-43.9350158755,0,True
CHEMBL44793,8.36113592437,12.8262950982,0,True
CHEMBL448,-17.4746791777,-22.497180324,0,True
CHEMBL44884,-26.5547238208,-1.72495601985,0,True
CHEMBL449,-17.5597285122,-21.3518811398,0,True
CHEMBL449118,-16.6355007792,-49.6682334503,0,True
CHEMBL45,-13.6615775682,23.8268634498,0,True
CHEMBL450,-18.3276454508,-21.6376217508,0,True
CHEMBL450449,-21.0812199342,17.5649339518,0,True
CHEMBL451,30.5954677608,-36.3009757742,0,True
CHEMBL451887,-41.1966027172,20.095265389,0,True
CHEMBL451930,-47.4951354257,17.9335274128,0,True
CHEMBL452,31.88309407,-39.8436146641,0,True
CHEMBL453,1.41003063864,-36.7236103162,0,True
CHEMBL454,-21.1448498357,-24.6995732738,0,True
CHEMBL454446,-5.88157679127,59.6955391186,0,True
CHEMBL455,-2.24714340316,-36.4743070252,0,True
CHEMBL456,24.4803125003,22.6833783265,0,True
CHEMBL45627,-12.8846408638,33.779064856,0,True
CHEMBL457,-12.4844255193,2.44770951913,0,True
CHEMBL457547,-48.2882460137,13.0717444282,0,True
CHEMBL459,1.98326144851,18.8757768357,0,True
CHEMBL459265,-6.60685159452,-24.406831152,0,True
CHEMBL459324,18.5598397167,25.2947794274,0,True
CHEMBL46,-30.9242390305,-19.2210016001,0,True
CHEMBL460,4.66139200402,-20.8544836287,0,True
CHEMBL460026,-24.5718017295,31.2716620054,0,True
CHEMBL461101,11.2567401115,8.21307614132,0,True
CHEMBL46286,29.9804474171,26.3814762639,0,True
CHEMBL463,14.8577980121,-26.8370416748,0,True
CHEMBL465,23.2393839617,23.5793559027,0,True
CHEMBL465123,2.62708151061,9.1809409699,0,True
CHEMBL46516,12.7493400128,-18.6457431418,0,True
CHEMBL467,-22.7094754128,-17.7956911211,0,True
CHEMBL46740,-15.9908868454,-3.74756215312,0,True
CHEMBL468,27.0854482073,6.1720468673,0,True
CHEMBL468837,-22.6136562191,-20.7216577223,0,True
CHEMBL469,-21.7424290452,-13.4602068544,0,True
CHEMBL47,25.2769717781,26.1751380714,0,True
CHEMBL47072,1.14945902661,3.72631836244,0,True
CHEMBL471,-19.2068264789,-0.955711572262,0,True
CHEMBL471498,-34.5858510952,19.4731302086,0,True
CHEMBL471737,-13.8399386803,17.5455951656,0,True
CHEMBL472,22.8127999389,-52.003810234,0,True
CHEMBL473,-19.1423599728,1.14181808288,0,True
CHEMBL473417,23.2873143207,-1.12400487256,0,True
CHEMBL47386,-2.5451644081,17.5039303409,0,True
CHEMBL474579,1.07834056023,52.7034890615,0,True
CHEMBL475534,6.70364144983,-45.9766571091,0,True
CHEMBL476,38.4391444576,-6.0291552061,0,True
CHEMBL476960,-16.3988070047,-54.4084732848,0,True
CHEMBL477,-29.2777847316,-44.3275399145,0,True
CHEMBL477772,-2.77019502264,-28.8447041432,0,True
CHEMBL479,15.3701879373,-43.8865819012,0,True
CHEMBL479579,-44.346347714,26.8426119955,0,True
CHEMBL480,-28.7487266345,-5.32135188202,0,True
CHEMBL480517,-4.86962359887,49.6233207147,0,True
CHEMBL481,-1.7612024428,39.4665895315,0,True
CHEMBL483,-34.4032792235,-45.2622016137,0,True
CHEMBL483254,-20.6236552154,25.0966480528,0,True
CHEMBL485,16.1560039515,25.4394847774,0,True
CHEMBL487253,-32.6686097487,30.4487148073,0,True
CHEMBL488,-11.3372592518,-20.2197936476,0,True
CHEMBL49,6.96586743562,-15.4675994711,0,True
CHEMBL490,6.44361691656,14.9406345478,0,True
CHEMBL49080,-0.357329345506,27.1040851521,0,True
CHEMBL491571,38.552156693,5.41799433602,0,True
CHEMBL493,-19.2041244384,40.3597198885,0,True
CHEMBL494,34.6890417741,22.2075450249,0,True
CHEMBL494753,21.6720585226,32.0645632002,0,True
CHEMBL495,31.7472507519,24.5659740592,0,True
CHEMBL496,39.3148749701,-24.9758004601,0,True
CHEMBL497939,6.34767290382,14.2758420134,0,True
CHEMBL498,21.5035632989,-42.0464026871,0,True
CHEMBL499,-24.7973132083,12.2832214852,0,True
CHEMBL499808,-46.6914741034,14.2834890376,0,True
CHEMBL499915,38.9672210906,41.0458765273,0,True
CHEMBL5,9.80577258221,38.8209926021,0,True
CHEMBL500,-19.698821357,6.45116057508,0,True
CHEMBL501637,37.345561364,26.7526856782,0,True
CHEMBL501849,-11.1900058425,18.3613250965,0,True
CHEMBL502,-7.69663467479,6.66025297247,0,True
CHEMBL503,39.4488403026,21.5213697113,0,True
CHEMBL504,-12.2839102651,-11.0747834502,0,True
CHEMBL504802,-19.7657648009,49.9680006285,0,True
CHEMBL505,23.9701762119,-16.0322526062,0,True
CHEMBL506,17.0481027259,-14.0666318514,0,True
CHEMBL506871,-9.63581765574,27.2037589352,0,True
CHEMBL507674,-0.519400270162,54.6598540492,0,True
CHEMBL508102,-34.2700114755,-24.9625015374,0,True
CHEMBL50882,-26.1683811737,-6.46038859291,0,True
CHEMBL509,8.79211773384,8.8763141375,0,True
CHEMBL511,21.2341370887,-12.9190725086,0,True
CHEMBL511115,-15.3142482558,18.321767669,0,True
CHEMBL513,-24.1644731685,-25.9205010486,0,True
CHEMBL514,-23.608207641,-26.5901214063,0,True
CHEMBL514800,-15.1623419783,12.1885810639,0,True
CHEMBL515,-33.0927634199,30.4992910066,0,True
CHEMBL515606,-30.8599336963,26.3069731882,0,True
CHEMBL516,-8.24833376774,-21.3710583524,0,True
CHEMBL517,24.2420393702,-13.3834545156,0,True
CHEMBL517427,7.04498304403,-46.9843771321,0,True
CHEMBL517712,8.23303306473,2.76380180111,0,True
CHEMBL519504,0.339564366929,0.107117281881,0,True
CHEMBL52,-2.55403605441,20.533577971,0,True
CHEMBL520642,-9.56400113086,57.7096110449,0,True
CHEMBL521,-17.4265038961,-8.2499894655,0,True
CHEMBL521589,-0.0208858381529,27.2125816605,0,True
CHEMBL522038,-33.2860038712,24.877856129,0,True
CHEMBL524004,10.4333508954,1.41043027067,0,True
CHEMBL52440,11.5896836401,25.7551727667,0,True
CHEMBL525076,-45.1134168475,22.8165874276,0,True
CHEMBL525610,-44.957950442,28.0063692193,0,True
CHEMBL526,-11.2156112015,-0.221759723335,0,True
CHEMBL527,35.4565565785,0.878046516017,0,True
CHEMBL529,47.4223252158,11.5291361295,0,True
CHEMBL53,-18.1048536478,16.8998523258,0,True
CHEMBL530,-18.8600887563,52.6610356636,0,True
CHEMBL531,-21.5502230091,32.8020630926,0,True
CHEMBL532,47.4500994795,10.0131477499,0,True
CHEMBL533,-20.2235261644,-1.13948889925,0,True
CHEMBL534,-7.68732212309,-20.7293411677,0,True
CHEMBL53463,-5.56701160575,-47.4192849577,0,True
CHEMBL535,12.7199472161,-25.4712190396,0,True
CHEMBL537,2.40109771952,22.1207259721,0,True
CHEMBL539,-28.9902516325,42.3738035767,0,True
CHEMBL53950,25.4561583564,12.2315775635,0,True
CHEMBL539697,-7.45026236607,40.2712808431,0,True
CHEMBL54,14.0779426206,-22.3976338877,0,True
CHEMBL54440,39.8911876311,19.7918178455,0,True
CHEMBL545,-34.533126389,-14.0235144681,0,True
CHEMBL546,-22.8386972815,5.81874414643,0,True
CHEMBL54661,18.9402144631,-33.3296499963,0,True
CHEMBL547,21.3463507147,38.622631989,0,True
CHEMBL548,31.3884910714,23.4966534712,0,True
CHEMBL549,27.0768971441,-9.42819961127,0,True
CHEMBL54922,-38.4166100651,40.0062403768,0,True
CHEMBL54976,-17.6612531892,27.7623788949,0,True
CHEMBL55,-11.4019706721,7.8462016491,0,True
CHEMBL550348,11.9989470993,11.1405430534,0,True
CHEMBL551654,-7.83982122306,58.6421944303,0,True
CHEMBL551978,-13.5111510223,12.3712229693,0,True
CHEMBL553,8.17329037451,-29.5725742686,0,True
CHEMBL554,9.97329311243,-31.4925940143,0,True
CHEMBL55400,-1.78485664978,-31.8928814401,0,True
CHEMBL556,-30.9923044935,14.1082484119,0,True
CHEMBL557217,-44.8067692357,27.7802344089,0,True
CHEMBL558,-6.27404743396,1.66204558195,0,True
CHEMBL560,9.47664579429,25.7509920702,0,True
CHEMBL561,13.9496639743,38.6670605338,0,True
CHEMBL562,-3.81014360403,16.8129874307,0,True
CHEMBL563,-18.6208868366,-7.0482303651,0,True
CHEMBL564,16.0052702466,-36.7681847598,0,True
CHEMBL564085,47.4449234939,12.165833827,0,True
CHEMBL565,27.3086496602,-29.7621653638,0,True
CHEMBL566534,34.7831863203,29.2437451309,0,True
CHEMBL567,18.4496328919,-35.1914305475,0,True
CHEMBL568,34.5302721619,-36.4969471008,0,True
CHEMBL569,1.89089741299,-25.5930099776,0,True
CHEMBL57,21.3408772847,-9.3315005661,0,True
CHEMBL570,16.1173815738,-38.6030349173,0,True
CHEMBL570071,23.141686629,2.75713693519,0,True
CHEMBL571,-20.2676222271,-5.82713115152,0,True
CHEMBL572,-16.6330598787,-33.371994377,0,True
CHEMBL573,19.0673569352,7.5829289517,0,True
CHEMBL576,-28.268469819,40.9378597362,0,True
CHEMBL578,-32.822875095,25.8179331224,0,True
CHEMBL58,16.24756059,15.5079204939,0,True
CHEMBL580,36.6072146224,-37.9594855057,0,True
CHEMBL582887,-21.5745990531,-42.9544424155,0,True
CHEMBL58323,-19.3538150028,46.708322722,0,True
CHEMBL585,31.5742456551,-15.3881378343,0,True
CHEMBL588,0.275451055324,23.255676834,0,True
CHEMBL58832,-34.311800074,45.8794636532,0,True
CHEMBL589,-1.52651993581,-12.4507191328,0,True
CHEMBL59,-1.77119812977,21.4103255165,0,True
CHEMBL590,25.8686656474,23.4566369925,0,True
CHEMBL591,33.62927006,11.7128526554,0,True
CHEMBL592,12.0326144984,25.0197288098,0,True
CHEMBL593,-21.4965790209,-0.42036191246,0,True
CHEMBL594,2.0240702593,-12.9215641186,0,True
CHEMBL595,-30.8421016666,7.25489875706,0,True
CHEMBL596,0.0452354756218,-12.8997949041,0,True
CHEMBL597,-10.2551332447,-2.9422340092,0,True
CHEMBL599,36.9693082108,1.60934006595,0,True
CHEMBL6,-11.1431894357,22.6769190194,0,True
CHEMBL600,-21.8769185399,43.8046344871,0,True
CHEMBL601,-27.5060402579,41.5417108109,0,True
CHEMBL601719,29.5688442784,-29.0972298696,0,True
CHEMBL602,-28.3723325844,20.1592191781,0,True
CHEMBL603,25.7045546723,1.81943510775,0,True
CHEMBL605846,-3.10718386993,14.1768749834,0,True
CHEMBL606,31.5980304076,25.6445426839,0,True
CHEMBL606759,-14.9495986653,-47.8088118495,0,True
CHEMBL607,0.555326670271,-12.2339569333,0,True
CHEMBL607710,-16.2870845722,11.4744120079,0,True
CHEMBL608,-13.9117339943,1.11909020677,0,True
CHEMBL609,-26.8049365114,17.9820044287,0,True
CHEMBL61,-7.543679553,-43.5087288907,0,True
CHEMBL611,-37.9078937007,3.82093878948,0,True
CHEMBL611494,33.4336971463,14.4478712608,0,True
CHEMBL612,-0.0262512270149,8.54347824233,0,True
CHEMBL614,39.2102899916,-4.2820085333,0,True
CHEMBL615,-15.9978947775,50.9990806826,0,True
CHEMBL61593,-45.2652908198,-24.1029611377,0,True
CHEMBL617,-5.01185468635,51.8155392202,0,True
CHEMBL621,19.3997914785,-20.7348077306,0,True
CHEMBL62193,0.798146409672,-34.3832579418,0,True
CHEMBL622,-20.2330691103,27.1043653437,0,True
CHEMBL623,17.0980039892,-20.2287513385,0,True
CHEMBL625,-27.6480829451,-7.69386644724,0,True
CHEMBL626,14.2091366823,-5.85930800133,0,True
CHEMBL6273,13.6427061005,41.1811850843,0,True
CHEMBL628,-32.6897776807,-36.0875964463,0,True
CHEMBL629,-2.92825996069,-19.6763571362,0,True
CHEMBL631,-21.6972601309,8.99249395337,0,True
CHEMBL632,54.3787309977,32.0033828176,0,True
CHEMBL633,-16.9797893908,0.555004577966,0,True
CHEMBL63323,16.3883187143,5.96169716206,0,True
CHEMBL634,-2.32839989169,-15.759825189,0,True
CHEMBL635,46.4718515948,33.7784917408,0,True
CHEMBL636,4.21581454313,25.9552214496,0,True
CHEMBL637,-5.95279404053,16.7676652156,0,True
CHEMBL638,31.3829115541,-8.34431590688,0,True
CHEMBL639,22.4905460272,-17.7619589031,0,True
CHEMBL64,20.1205894637,-2.09819117934,0,True
CHEMBL640,13.4023276705,-26.0351211706,0,True
CHEMBL641,3.7476316287,10.2030716483,0,True
CHEMBL642,-23.6661938842,5.80449289698,0,True
CHEMBL643,13.6397958135,-39.1938206239,0,True
CHEMBL6437,14.002861405,-13.2037130482,0,True
CHEMBL644,13.8979888655,-31.8378690371,0,True
CHEMBL645,-20.8072288943,5.1093335168,0,True
CHEMBL646,37.1690219649,-31.0914404618,0,True
CHEMBL647,45.2024056412,-22.7185505244,0,True
CHEMBL648,17.5725994719,-7.67706979865,0,True
CHEMBL649,-20.1676313361,12.7637693613,0,True
CHEMBL650,51.2511423824,33.1580756683,0,True
CHEMBL651,1.44871281755,2.83229837024,0,True
CHEMBL652,45.4374711391,-29.5825815809,0,True
CHEMBL653,10.8149879874,-54.5021979778,0,True
CHEMBL654,11.8348192151,-10.0820957213,0,True
CHEMBL655,36.9461850954,-31.4315945389,0,True
CHEMBL656,16.4743215304,31.1218638295,0,True
CHEMBL657,0.931495650804,1.62375399522,0,True
CHEMBL658,-0.393520586904,-14.8888068704,0,True
CHEMBL659,20.2809595889,27.9035300659,0,True
CHEMBL660,3.14415935261,41.0068047929,0,True
CHEMBL66092,26.8724470212,1.86205357756,0,True
CHEMBL661,37.4747130701,-33.2230006898,0,True
CHEMBL666,-14.0566648997,-28.8497815309,0,True
CHEMBL668,3.93281328791,7.25355730827,0,True
CHEMBL669,-7.64878704999,-21.8306716376,0,True
CHEMBL671,-26.2773378941,-21.9776380455,0,True
CHEMBL672,27.7041168762,-33.2452200671,0,True
CHEMBL673,-4.47619311605,4.03878606949,0,True
CHEMBL677,-0.740479503622,15.2953599943,0,True
CHEMBL679,0.143132450994,16.3452742833,0,True
CHEMBL680,-6.83082528274,52.8067935236,0,True
CHEMBL681,6.50344387811,-25.4678729674,0,True
CHEMBL682,16.7662988669,-17.4576659272,0,True
CHEMBL684,17.2767063949,18.291253985,0,True
CHEMBL685,-26.5903055486,-9.62591148086,0,True
CHEMBL686,12.3139802234,7.18740800028,0,True
CHEMBL689,-26.4325956736,-46.670140264,0,True
CHEMBL691,27.2639778869,35.3251021539,0,True
CHEMBL695,-26.0104103675,-18.5441291478,0,True
CHEMBL696,-12.6006343054,-18.4942135768,0,True
CHEMBL697,-12.1811451943,-10.8351710557,0,True
CHEMBL6995,-25.7158043657,5.79361603816,0,True
CHEMBL70,16.8459446201,26.6269917716,0,True
CHEMBL700,2.25261690809,-34.9230346009,0,True
CHEMBL701,25.2550532958,-26.2080801082,0,True
CHEMBL702,-15.1275472694,53.9194042039,0,True
CHEMBL703,-34.5422070109,-12.1212091232,0,True
CHEMBL704,13.1703775609,14.5339519709,0,True
CHEMBL70418,31.2170043784,-34.2759410235,0,True
CHEMBL705,21.2162386008,38.3539583576,0,True
CHEMBL707,-37.271864867,6.42422502282,0,True
CHEMBL708,5.89235588929,-15.7268759872,0,True
CHEMBL709,-38.0696297738,3.27466966949,0,True
CHEMBL70927,2.89049111731,32.4189435068,0,True
CHEMBL71,16.9365015601,-34.8513255161,0,True
CHEMBL710,35.6976167076,39.3928001964,0,True
CHEMBL711,-7.72511269778,11.5478131306,0,True
CHEMBL712,-8.97708733212,14.0941767866,0,True
CHEMBL713,-34.3289863745,-40.3599784536,0,True
CHEMBL714,-1.95422160122,26.3700897849,0,True
CHEMBL715,23.527294361,-37.5167466078,0,True
CHEMBL716,21.2868711817,-35.3514553063,0,True
CHEMBL717,43.758448118,42.3684617561,0,True
CHEMBL719,35.0323193684,27.1097028586,0,True
CHEMBL72,12.3297907713,-34.180512914,0,True
CHEMBL720,-7.38496152944,-3.21448683732,0,True
CHEMBL723,-15.4772232447,7.30794589172,0,True
CHEMBL726,17.3057388769,-35.4052705402,0,True
CHEMBL727,-37.9717516017,-36.1290655727,0,True
CHEMBL728,17.8797151827,-36.6885298113,0,True
CHEMBL729,-42.9988656253,11.5403047959,0,True
CHEMBL730,-24.1897522332,-58.3479394677,0,True
CHEMBL734,-28.6471272444,10.7571054653,0,True
CHEMBL741,30.5952065765,-14.6197124244,0,True
CHEMBL7413,-21.8910553637,-21.2721496949,0,True
CHEMBL742,29.8410605505,-22.8389136324,0,True
CHEMBL744,-13.4755467276,8.58341874842,0,True
CHEMBL746,9.89095858628,33.5843403216,0,True
CHEMBL74632,3.03756599167,52.097839587,0,True
CHEMBL750,9.1322622018,-21.8730709529,0,True
CHEMBL75094,-10.4209783223,-30.6602752882,0,True
CHEMBL752,-31.8095932992,-44.4728997629,0,True
CHEMBL753,-8.26541713846,3.84040694281,0,True
CHEMBL7568,17.3892193614,-15.3792243979,0,True
CHEMBL75880,3.0475789654,-6.91094173047,0,True
CHEMBL76,14.5196086127,-16.354100186,0,True
CHEMBL760,40.6577448413,-28.7227511566,0,True
CHEMBL761,-10.1693324827,-3.71593686258,0,True
CHEMBL762,-12.6256979797,-3.03697809581,0,True
CHEMBL765,7.34426635157,-12.4367016752,0,True
CHEMBL766,-42.1651063472,40.8642175706,0,True
CHEMBL768,-21.2450872826,6.01273064258,0,True
CHEMBL770,-13.5248408156,-1.07536289865,0,True
CHEMBL771,-35.5931169506,41.5607520924,0,True
CHEMBL772,-13.2205919519,33.4786914801,0,True
CHEMBL7728,-23.6819115876,-20.4593061193,0,True
CHEMBL773,-30.979877108,43.3808249906,0,True
CHEMBL776,-1.99150032355,25.5775138996,0,True
CHEMBL777,-26.8606798641,47.6303999485,0,True
CHEMBL778,-45.1103939799,34.5335298471,0,True
CHEMBL779,-22.9826840179,25.7201584536,0,True
CHEMBL781,29.2235626614,-24.6163288605,0,True
CHEMBL782,22.216789651,-46.5866369097,0,True
CHEMBL783,-34.0222154901,18.8261917189,0,True
CHEMBL785,1.13631955689,13.9185316066,0,True
CHEMBL7863,-20.1046822015,-25.7116125277,0,True
CHEMBL787,27.4051256948,-26.7735402957,0,True
CHEMBL788,-26.0693317602,-39.3727338645,0,True
CHEMBL79,-5.09158578942,-7.53838454835,0,True
CHEMBL790,20.7655181177,-28.5305037901,0,True
CHEMBL796,4.28653306382,-4.55521625771,0,True
CHEMBL797,-11.405473952,-11.6844864431,0,True
CHEMBL799,-13.1812434742,8.12485585497,0,True
CHEMBL8,14.0067786749,41.0944566005,0,True
CHEMBL80,15.4118113424,30.6612067552,0,True
CHEMBL802,-35.6616364754,-0.720495071729,0,True
CHEMBL803,-22.8563966007,-44.0535476397,0,True
CHEMBL806,3.5266741378,-42.8354414289,0,True
CHEMBL807,1.38253858772,42.3368134445,0,True
CHEMBL808,34.3448316559,-22.2219107179,0,True
CHEMBL8085,-39.3387547,36.4928454865,0,True
CHEMBL809,28.1694394939,-21.2854945062,0,True
CHEMBL81,-15.2877656192,2.61361317615,0,True
CHEMBL810,37.9440622226,-5.32902284951,0,True
CHEMBL813,44.4661576015,-0.0674315786159,0,True
CHEMBL814,14.527547114,4.80346329801,0,True
CHEMBL815,34.5114981588,18.2696489747,0,True
CHEMBL817,17.2411621195,-49.1661992417,0,True
CHEMBL819,-13.6161190018,46.8877085631,0,True
CHEMBL820,-32.316861667,3.98735860129,0,True
CHEMBL821,-34.3326424478,9.68232205899,0,True
CHEMBL822,12.6828871352,-5.46402308638,0,True
CHEMBL826,9.06057994893,39.0917116831,0,True
CHEMBL83,-14.5646692037,4.71642263956,0,True
CHEMBL830,-31.6677758183,35.1455689422,0,True
CHEMBL831,25.0280456004,-35.8337300042,0,True
CHEMBL832,-11.7167262891,-22.8225165208,0,True
CHEMBL833,38.8287534539,-17.3544428399,0,True
CHEMBL834,23.571034841,12.5541481894,0,True
CHEMBL836,-11.8260097854,10.9403791081,0,True
CHEMBL83668,-4.33101268002,8.50745439669,0,True
CHEMBL838,-31.0611619604,25.1357002379,0,True
CHEMBL839,-23.3665169588,11.2331335047,0,True
CHEMBL84,-4.7108547731,37.5388019522,0,True
CHEMBL841,18.360178867,-20.9955367768,0,True
CHEMBL842,-41.7955381163,-25.6226284514,0,True
CHEMBL844,43.01038234,-20.4155778021,0,True
CHEMBL84446,-12.8366719853,-25.9454282876,0,True
CHEMBL846,39.4898722112,33.6172539298,0,True
CHEMBL84617,-1.22447575057,-16.4817437395,0,True
CHEMBL847,1.68262768123,-44.1209195403,0,True
CHEMBL848,29.0991465036,5.53264731942,0,True
CHEMBL85,6.89018903855,-24.0181928337,0,True
CHEMBL850,11.5475677324,42.2756982478,0,True
CHEMBL852,-34.9135318586,32.1840758619,0,True
CHEMBL853,-22.6442158542,-41.1679972729,0,True
CHEMBL855,13.6081144184,-8.80604976217,0,True
CHEMBL856,-14.8927840633,-16.0225881079,0,True
CHEMBL857,-24.801478452,36.2051300131,0,True
CHEMBL858,-30.0443306717,44.9983663846,0,True
CHEMBL86,11.5515633615,-24.9483816785,0,True
CHEMBL861,-15.1070329031,-14.3515831655,0,True
CHEMBL862,32.4625510414,-25.7284447348,0,True
CHEMBL863,-35.818494039,38.2434494324,0,True
CHEMBL86304,17.3613702597,-25.6086929009,0,True
CHEMBL864,26.243517104,-16.8054826677,0,True
CHEMBL866,-40.6784673627,0.0430639095827,0,True
CHEMBL86715,5.03117046474,-9.10829200245,0,True
CHEMBL869,-12.4241908359,-32.9419399947,0,True
CHEMBL870,24.4832409231,9.97500763141,0,True
CHEMBL871,24.0740506456,9.59142724993,0,True
CHEMBL8739,-28.5455271469,29.5384905519,0,True
CHEMBL877,-29.700202476,31.8965390065,0,True
CHEMBL878,-39.6014308517,-22.4341821263,0,True
CHEMBL87992,-19.8597236524,-15.6718530116,0,True
CHEMBL88,19.8014741979,20.9143777434,0,True
CHEMBL880,-38.2148380629,-41.8374831358,0,True
CHEMBL885,-23.3701837908,-37.2019911431,0,True
CHEMBL887,-4.15316452746,3.43789836601,0,True
CHEMBL888,-22.9146968197,-43.0338084044,0,True
CHEMBL891,-13.2363485209,46.4146060967,0,True
CHEMBL893,-12.7880051512,46.9900016552,0,True
CHEMBL894,29.1449167564,-37.2040592689,0,True
CHEMBL895,13.4484897187,30.0444151867,0,True
CHEMBL89598,-28.6744947094,38.8360675284,0,True
CHEMBL896,24.6575573307,-22.7494129341,0,True
CHEMBL897,18.1023095479,10.926094376,0,True
CHEMBL898,14.8656086235,13.7402970123,0,True
CHEMBL9,11.976177226,37.0915716713,0,True
CHEMBL90,-41.7612401565,34.9882066045,0,True
CHEMBL900,3.01093128093,-0.0665042131719,0,True
CHEMBL902,9.53803777005,-53.5840075,0,True
CHEMBL905,-16.8335094372,33.0921242025,0,True
CHEMBL90555,-7.52142422628,32.6389607904,0,True
CHEMBL908,20.0753016373,-32.6862174068,0,True
CHEMBL91,37.04567404,-21.0446592417,0,True
CHEMBL911,8.78177567662,6.5779964464,0,True
CHEMBL91238,28.190691272,-32.6425326243,0,True
CHEMBL914,2.04212282903,-8.75290929112,0,True
CHEMBL916,-25.9757924863,3.67975340139,0,True
CHEMBL917,-23.3157600837,-38.5722369226,0,True
CHEMBL918,-14.0996145523,-15.8749086233,0,True
CHEMBL92,-20.5842063572,-30.585144288,0,True
CHEMBL920,-35.7076512632,-12.2314172934,0,True
CHEMBL922,-34.5292896679,-46.140014944,0,True
CHEMBL9225,5.14297831682,16.0774106387,0,True
CHEMBL923,22.2785191853,8.85955237461,0,True
CHEMBL924,25.4215321192,8.85315977891,0,True
CHEMBL925,-39.4302839448,34.1927231445,0,True
CHEMBL926,-2.19042899629,22.0707318071,0,True
