,activity,extra_tooltip,x,y
CHEMBL2092820,inactive,,2.96579,17.176523
CHEMBL2093084,inactive,,-6.212682,13.869541
CHEMBL2103778,inactive,,-0.179437,16.171442
CHEMBL2106570,active,,2.034749,12.208785
CHEMBL2107687,active,,-1.077075,-9.088653
CHEMBL2111621,inactive,,3.770813,-10.834804
CHEMBL2112418,inactive,,-2.68967,-11.90935
CHEMBL2112942,active,,4.688292,-16.997936
CHEMBL2112956,active,,-0.298019,-18.381847
CHEMBL2112959,active,,-1.210087,-18.966873
CHEMBL2113669,inactive,,-7.58874,3.756525
CHEMBL2114058,inactive,,6.620489,18.543077
CHEMBL2114059,inactive,,7.723587,17.967974
CHEMBL2114060,active,,1.139671,1.010792
CHEMBL2114061,active,,-2.970946,-3.433641
CHEMBL2114068,active,,-0.029429,-17.60696
CHEMBL2115122,inactive,,7.066275,18.863464
CHEMBL2115123,inactive,,7.719,18.243082
CHEMBL2115124,active,,0.404393,-7.651899
CHEMBL2115125,active,,-2.274945,-8.988259
CHEMBL2115126,active,,5.760982,-11.648248
CHEMBL2115127,active,,5.647608,-11.19644
CHEMBL211976,active,,-3.549483,-17.233356
CHEMBL21321,inactive,,-0.149126,-1.323493
CHEMBL21328,inactive,,4.988761,10.926311
CHEMBL213709,active,,-4.467741,-18.130989
CHEMBL214342,active,,-4.589623,-18.898312
CHEMBL21508,inactive,,1.390391,16.849096
CHEMBL21509,inactive,,1.847539,17.0287
CHEMBL21716,inactive,,8.604479,-5.493389
CHEMBL21937,inactive,,2.29508,14.842093
CHEMBL219825,active,,12.006731,-13.233989
CHEMBL220553,inactive,,5.672706,18.013422
CHEMBL2205817,inactive,,-0.408295,15.902463
CHEMBL2206585,active,,-4.316187,-10.711432
CHEMBL2206586,active,,-3.043347,-11.005053
CHEMBL2206587,active,,-3.269746,13.555251
CHEMBL2206588,active,,2.862645,-12.775402
CHEMBL2206589,active,,5.624182,-7.602332
CHEMBL2206590,active,,-0.923864,-15.215997
CHEMBL2206591,active,,0.659591,-17.16758
CHEMBL2206592,active,,4.419686,-5.865228
CHEMBL2206593,inactive,,1.562504,-0.994754
CHEMBL2206597,active,,3.546707,-10.662601
CHEMBL2206598,active,,0.041643,-9.434253
CHEMBL2206599,active,,4.211806,-12.641001
CHEMBL2206600,active,,2.917716,-14.564254
CHEMBL2206603,active,,0.139775,-14.680634
CHEMBL2206606,active,,-0.2206,-13.645453
CHEMBL2206607,active,,-3.893867,-17.627316
CHEMBL2206608,active,,-4.359845,-10.381456
CHEMBL2206609,active,,1.182774,-12.671711
CHEMBL2207175,inactive,,-4.40376,-16.564341
CHEMBL2207177,active,,-2.466104,-16.236071
CHEMBL221400,active,,-1.052074,-18.075918
CHEMBL221401,active,,4.361366,-7.718932
CHEMBL221660,inactive,,-0.755389,-14.131934
CHEMBL222054,active,,1.815566,-18.265238
CHEMBL222207,active,,-0.201347,-16.793064
CHEMBL222387,active,,1.80371,-18.350828
CHEMBL222388,active,,0.58057,-4.408261
CHEMBL222403,active,,2.961725,-14.068081
CHEMBL222449,active,,1.635031,-18.770288
CHEMBL222450,active,,1.802663,-17.811386
CHEMBL222634,active,,1.764573,-18.529922
CHEMBL222636,active,,1.563352,-18.7381
CHEMBL222804,active,,5.049121,-6.287963
CHEMBL222860,active,,-3.616177,7.886021
CHEMBL222874,active,,1.799379,-18.502825
CHEMBL222975,inactive,,2.033865,-18.398409
CHEMBL222976,active,,-3.597091,-18.043783
CHEMBL223016,active,,2.363031,-18.08202
CHEMBL223017,active,,1.872862,-18.485083
CHEMBL223022,inactive,,2.59891,-8.97926
CHEMBL223028,active,,1.686087,-18.715221
CHEMBL223030,inactive,,3.543432,-4.381233
CHEMBL223055,active,,1.582391,-18.750675
CHEMBL223187,inactive,,-0.897241,-18.163099
CHEMBL223188,active,,1.959577,-8.545399
CHEMBL223267,active,,2.222847,-7.003836
CHEMBL223668,active,,2.021461,-18.365564
CHEMBL224783,active,,1.966798,-18.286854
