,activity,extra_tooltip,x,y
CHEMBL349142,active,,7.994422,-13.611287
CHEMBL349497,active,,1.258966,13.281777
CHEMBL349497,active,,1.253962,13.289368
CHEMBL349497,active,,1.310504,13.281704
CHEMBL349720,active,,8.128643,-13.564865
CHEMBL349720,active,,7.975489,-13.48457
CHEMBL349720,active,,7.96028,-13.436241
CHEMBL350332,active,,17.3708,12.159588
CHEMBL350332,active,,17.63686,12.902117
CHEMBL350332,active,,17.382383,12.086884
CHEMBL350404,active,,7.985702,-13.567994
CHEMBL350404,active,,8.040301,-13.533485
CHEMBL350404,active,,8.132079,-13.559531
CHEMBL350956,active,,1.136388,13.22959
CHEMBL350956,active,,1.210016,13.255072
CHEMBL351079,active,,7.970021,-13.577602
CHEMBL351079,active,,7.990716,-13.509449
CHEMBL352291,active,,7.963292,-13.598205
CHEMBL352291,active,,7.96877,-13.372967
CHEMBL352291,active,,7.926588,-13.393045
CHEMBL352380,active,,8.19353,-13.573231
CHEMBL352380,active,,8.038835,-13.43751
CHEMBL352380,active,,7.983566,-13.442462
CHEMBL352404,inactive,,23.740595,5.927464
CHEMBL352404,inactive,,23.708616,5.907036
CHEMBL352404,inactive,,23.730814,5.915543
CHEMBL352607,active,,1.012408,13.066569
CHEMBL352607,active,,0.986348,13.033784
CHEMBL352607,active,,0.804888,12.789783
CHEMBL352618,active,,19.029825,-1.970364
CHEMBL352660,active,,8.197554,-13.48393
CHEMBL352660,active,,8.273897,-13.258054
CHEMBL352660,active,,7.89749,-13.474262
CHEMBL352739,active,,1.13947,13.191921
CHEMBL352739,active,,0.958759,12.984909
CHEMBL352739,active,,1.321783,13.303711
CHEMBL352779,inactive,,24.054045,6.286192
CHEMBL352832,inactive,,16.68541,16.297348
CHEMBL352832,inactive,,16.634165,16.284422
CHEMBL352832,inactive,,16.793226,16.206293
CHEMBL352966,inactive,,23.755949,5.910804
CHEMBL352966,inactive,,23.655613,5.876894
CHEMBL352966,inactive,,23.681034,5.865405
CHEMBL353023,inactive,,-3.323322,-17.748022
CHEMBL353023,inactive,,-3.314243,-17.757755
CHEMBL353140,active,,5.073742,-12.566669
CHEMBL353140,active,,5.162224,-12.594333
CHEMBL353140,active,,4.995161,-12.642267
CHEMBL353465,active,,7.254417,-12.614393
CHEMBL353465,active,,7.226002,-12.729511
CHEMBL353465,active,,7.816669,-12.946492
CHEMBL353842,active,,8.487008,-13.186733
CHEMBL353842,active,,8.448729,-13.144071
CHEMBL353842,active,,8.43082,-13.217661
CHEMBL354461,active,,8.555621,-12.913648
CHEMBL354461,active,,8.040387,-13.609287
CHEMBL354461,active,,8.235977,-13.279774
CHEMBL354534,active,,8.10332,-13.411331
CHEMBL354534,active,,8.075431,-13.355387
CHEMBL354534,active,,8.025831,-13.560308
CHEMBL354636,active,,19.148094,-2.336622
CHEMBL354636,active,,19.15885,-2.317396
CHEMBL354636,active,,19.131582,-2.306456
CHEMBL354678,active,,23.552208,5.693001
CHEMBL354678,active,,23.603397,5.788131
CHEMBL354678,active,,23.632549,5.812745
CHEMBL355511,active,,9.31817,-14.376052
CHEMBL355511,active,,7.643214,-13.398325
CHEMBL355511,active,,7.647083,-13.478639
CHEMBL355560,inactive,,23.838263,6.093309
CHEMBL355560,inactive,,23.898094,6.119351
CHEMBL355560,inactive,,23.863382,6.052282
CHEMBL355851,inactive,,24.006449,6.245015
CHEMBL355851,inactive,,24.161589,6.377964
CHEMBL355854,active,,19.158701,-2.194859
CHEMBL355854,active,,19.096109,-2.173337
CHEMBL355874,active,,8.63644,-8.753537
CHEMBL355874,active,,8.685814,-8.906173
CHEMBL355874,active,,8.645744,-8.835045
CHEMBL356305,active,,15.063268,-4.084106
CHEMBL356305,active,,15.026264,-4.149879
CHEMBL356305,active,,14.932445,-4.086394
CHEMBL357200,inactive,,13.977445,14.505234
CHEMBL357200,inactive,,14.093111,14.524768
CHEMBL357200,inactive,,14.152697,14.527051
CHEMBL357404,inactive,,14.27624,14.671752
CHEMBL357404,inactive,,14.339221,14.709469
CHEMBL357557,active,,10.798439,-10.741846
CHEMBL3577945,inactive,,11.643952,-9.474739
CHEMBL3577945,inactive,,11.78231,-9.182448
CHEMBL3577945,inactive,,11.61,-9.531004
CHEMBL358193,active,,14.874558,-4.025883
CHEMBL358193,active,,15.022725,-4.187059
CHEMBL358193,active,,12.43838,-4.687584
CHEMBL358289,inactive,,16.391499,-5.888577
CHEMBL358289,inactive,,16.657255,-5.789477
CHEMBL358493,inactive,,14.100276,14.458849
CHEMBL358493,inactive,,14.12309,14.464748
CHEMBL358505,inactive,,14.035608,14.559505
CHEMBL358505,inactive,,14.078416,14.615993
CHEMBL358505,inactive,,14.088668,14.478814
CHEMBL358726,active,,9.038945,-5.544318
CHEMBL358726,active,,9.010889,-5.51456
CHEMBL358726,active,,8.948443,-5.338902
CHEMBL359027,active,,-8.10008,-19.101969
CHEMBL359197,inactive,,8.851398,-5.215222
CHEMBL359197,inactive,,8.845891,-5.096655
CHEMBL359220,inactive,,15.465321,-5.354414
CHEMBL359220,inactive,,15.218127,-5.313537
CHEMBL359220,inactive,,15.678221,-5.19111
CHEMBL359847,inactive,,19.06558,-2.04114
CHEMBL359847,inactive,,19.072575,-2.07824
CHEMBL359847,inactive,,19.063261,-2.188621
CHEMBL360154,inactive,,19.043571,-2.159011
CHEMBL360154,inactive,,19.021072,-2.114326
CHEMBL360154,inactive,,19.041899,-2.068806
CHEMBL360904,inactive,,19.085951,-1.923048
CHEMBL360904,inactive,,19.093929,-1.949983
CHEMBL362438,inactive,,9.013765,-0.183608
CHEMBL363865,inactive,,7.293345,-8.881701
CHEMBL363865,inactive,,7.257128,-8.873874
CHEMBL363865,inactive,,6.926944,-8.104798
CHEMBL367436,inactive,,12.781412,7.881032
CHEMBL367436,inactive,,12.98429,7.982602
CHEMBL367436,inactive,,13.138006,7.998
CHEMBL368190,inactive,,15.444106,6.759097
CHEMBL368190,inactive,,15.473888,6.726359
CHEMBL368190,inactive,,13.109163,7.810454
CHEMBL368568,inactive,,12.299394,7.90968
CHEMBL368568,inactive,,15.767113,6.294646
CHEMBL369062,active,,-10.424924,10.811526
CHEMBL369062,active,,-10.420704,10.803407
CHEMBL370128,inactive,,-0.699103,-4.323774
CHEMBL370128,inactive,,-0.574514,-4.631594
CHEMBL370232,active,,13.287314,14.024064
CHEMBL370232,active,,13.185143,13.974259
CHEMBL370757,inactive,,7.190114,-9.167822
CHEMBL370757,inactive,,7.303015,-9.099916
CHEMBL370757,inactive,,7.17242,-9.051038
CHEMBL370862,active,,13.116285,12.442002
CHEMBL370862,active,,13.60984,12.691523
CHEMBL371293,active,,11.487965,13.338569
CHEMBL371293,active,,12.587056,13.906645
CHEMBL371293,active,,12.764112,14.035683
CHEMBL371734,active,,13.325635,12.565114
CHEMBL371734,active,,13.813032,12.534241
CHEMBL372453,inactive,,-0.781562,-4.024277
CHEMBL372983,active,,13.288684,12.176933
CHEMBL372983,active,,17.159344,-5.809545
CHEMBL372983,active,,17.115376,-5.759921
CHEMBL373888,active,,13.770097,3.625193
CHEMBL374452,active,,5.805274,-9.964128
CHEMBL374452,active,,5.953382,-10.338491
CHEMBL374452,active,,6.133643,-8.933139
CHEMBL374513,active,,5.667375,-9.948174
CHEMBL374513,active,,5.657792,-9.929177
CHEMBL374987,inactive,,6.151237,-8.906285
CHEMBL374987,inactive,,5.921789,-10.092497
CHEMBL374987,inactive,,5.936795,-10.059027
CHEMBL374989,active,,5.997542,-10.407181
CHEMBL374989,active,,5.343174,-8.69488
CHEMBL374989,active,,5.972438,-10.352496
CHEMBL375073,active,,21.842297,-0.742718
CHEMBL375073,active,,21.878815,-0.769163
CHEMBL376000,active,,4.259695,-2.782932
CHEMBL376057,active,,17.766516,0.209971
CHEMBL376870,active,,21.949059,-0.842322
CHEMBL376870,active,,21.926277,-0.809878
CHEMBL376870,active,,17.789619,0.743555
CHEMBL376897,active,,14.489405,8.461217
CHEMBL376897,active,,14.653818,7.932703
CHEMBL376897,active,,14.632409,8.556341
CHEMBL376900,active,,5.881174,-10.048653
CHEMBL376900,active,,5.706054,-9.555495
CHEMBL376900,active,,5.731815,-9.348478
CHEMBL378772,active,,-10.9325,10.340027
CHEMBL378772,active,,-10.945412,10.35076
CHEMBL378772,active,,-10.986252,10.332533
CHEMBL378859,active,,-11.113853,8.861572
CHEMBL378859,active,,-11.075514,8.870215
CHEMBL378885,inactive,,11.492064,-11.2913
CHEMBL378885,inactive,,5.100019,-12.28702
CHEMBL380583,active,,12.386456,14.175767
CHEMBL380583,active,,11.678803,13.508673
CHEMBL380759,inactive,,13.02715,17.68714
CHEMBL380759,inactive,,13.099527,17.614695
CHEMBL380759,inactive,,13.121181,17.591858
CHEMBL38085,inactive,,8.625568,2.489482
CHEMBL38085,inactive,,8.502534,2.921308
CHEMBL38085,inactive,,8.43084,2.895749
CHEMBL381878,active,,11.639293,13.482265
CHEMBL382213,active,,11.739119,13.593615
CHEMBL382213,active,,11.743815,13.65526
CHEMBL383248,active,,11.555337,13.470175
CHEMBL383389,active,,12.35337,14.129469
CHEMBL383389,active,,11.591222,13.504159
CHEMBL38423,inactive,,0.433716,-16.823269
CHEMBL38423,inactive,,0.413253,-16.843575
CHEMBL38423,inactive,,0.437337,-16.827539
CHEMBL38441,active,,-2.908494,-17.93926
CHEMBL38441,active,,-2.90457,-17.938343
CHEMBL385328,active,,17.65551,0.542151
CHEMBL385328,active,,21.92827,-0.806746
CHEMBL38634,inactive,,7.972274,3.481288
CHEMBL38634,inactive,,7.960135,3.489647
CHEMBL38634,inactive,,7.407917,2.962454
CHEMBL38697,inactive,,18.358385,5.406888
CHEMBL38697,inactive,,18.412374,4.669803
CHEMBL38697,inactive,,18.30534,4.582735
CHEMBL386983,active,,2.686995,-10.453794
CHEMBL387546,active,,5.892559,-10.140146
CHEMBL38756,inactive,,14.711804,14.540455
CHEMBL38904,inactive,,8.353079,3.09373
CHEMBL38904,inactive,,8.641892,1.798705
CHEMBL38904,inactive,,8.622885,1.809632
CHEMBL39067,inactive,,-2.841559,-17.974442
CHEMBL39067,inactive,,-2.84732,-17.971933
CHEMBL39067,inactive,,-2.817402,-17.987345
CHEMBL391977,active,,15.253542,1.408532
CHEMBL391977,active,,15.437098,1.176011
CHEMBL391977,active,,15.926221,3.421486
CHEMBL394255,active,,14.997831,3.487093
CHEMBL394255,active,,15.099713,3.254607
CHEMBL394329,inactive,,-5.643061,-14.979408
CHEMBL394329,inactive,,-5.651392,-14.983297
CHEMBL395114,inactive,,-5.646472,-14.960227
CHEMBL395114,inactive,,-6.847887,-14.962155
CHEMBL395114,inactive,,-6.842118,-14.966297
CHEMBL397083,inactive,,-3.474573,-17.657602
CHEMBL397083,inactive,,-3.480992,-17.655842
CHEMBL397538,inactive,,11.373622,9.209819
CHEMBL397538,inactive,,-19.929817,23.31126
CHEMBL398043,active,,19.150412,13.644691
CHEMBL39843,inactive,,0.414879,-16.845528
CHEMBL39900,inactive,,8.399271,2.905957
CHEMBL39900,inactive,,8.111466,3.828278
CHEMBL39900,inactive,,8.348863,2.924071
CHEMBL39922,inactive,,0.372852,-16.872398
CHEMBL402207,inactive,,-10.424324,10.780382
CHEMBL402207,inactive,,-10.437302,10.7709
CHEMBL402282,inactive,,8.490861,-10.377362
CHEMBL402282,inactive,,8.789703,-10.290423
CHEMBL402282,inactive,,8.978016,-10.292963
CHEMBL402473,inactive,,19.91831,16.815218
CHEMBL403029,inactive,,6.470403,5.215232
CHEMBL403592,inactive,,9.020066,-10.443715
CHEMBL403773,inactive,,-10.467886,10.749492
CHEMBL403773,inactive,,-10.457164,10.758996
CHEMBL403773,inactive,,-10.497859,10.70988
CHEMBL404557,inactive,,20.341906,18.00308
CHEMBL404866,inactive,,7.638491,-10.646435
CHEMBL404866,inactive,,8.820977,-10.1964
CHEMBL404866,inactive,,8.607192,-10.013674
CHEMBL404874,inactive,,16.336927,4.680566
CHEMBL404874,inactive,,16.24301,4.482406
CHEMBL40554,inactive,,13.104152,17.57909
CHEMBL407975,inactive,,-3.444073,-4.111804
CHEMBL407975,inactive,,-3.534938,-4.177242
CHEMBL410061,active,,12.258565,13.92262
CHEMBL410061,active,,11.764472,13.57155
CHEMBL410061,active,,11.704132,13.517014
CHEMBL412814,active,,9.354666,-14.333944
CHEMBL412814,active,,7.71107,-13.984268
CHEMBL41313,inactive,,18.131075,4.480148
CHEMBL41313,inactive,,18.339972,4.968247
CHEMBL41313,inactive,,18.19796,4.555916
CHEMBL413966,active,,9.815678,1.982036
CHEMBL413966,active,,9.696848,1.974022
CHEMBL413972,inactive,,9.342736,-12.081
CHEMBL413972,inactive,,9.31074,-12.172646
CHEMBL416723,active,,9.919994,1.853379
CHEMBL416723,active,,9.646164,1.852078
CHEMBL417369,active,,12.078552,-9.854094
CHEMBL417369,active,,10.839731,-11.236246
CHEMBL417369,active,,10.798532,-11.330462
CHEMBL418022,inactive,,-7.043618,-18.149132
CHEMBL41830,inactive,,8.116811,3.552504
CHEMBL41830,inactive,,8.105999,3.444826
CHEMBL418446,active,,9.635374,-12.20983
CHEMBL418446,active,,9.545592,-12.033547
CHEMBL418446,active,,9.537075,-12.064961
CHEMBL418530,active,,9.626505,-13.052898
CHEMBL418530,active,,9.54511,-13.038353
CHEMBL418530,active,,9.727144,-11.759072
CHEMBL420008,active,,1.552294,13.483042
CHEMBL420008,active,,1.005562,13.081664
CHEMBL420008,active,,1.023628,13.107324
CHEMBL420255,inactive,,-9.05122,-17.37125
CHEMBL420255,inactive,,-9.077332,-17.351843
CHEMBL420662,inactive,,3.654859,3.266054
CHEMBL420739,inactive,,-3.252506,0.613281
CHEMBL420739,inactive,,-3.140724,0.655998
CHEMBL420739,inactive,,-3.226234,0.490356
CHEMBL420781,inactive,,15.882975,15.915491
CHEMBL420781,inactive,,15.972095,16.016766
CHEMBL421113,active,,9.611417,-13.799773
CHEMBL421113,active,,8.83039,-12.846325
CHEMBL421113,active,,8.973351,-13.0009
CHEMBL421304,active,,15.3564,-11.943706
CHEMBL421304,active,,15.342307,-11.911877
CHEMBL421304,active,,15.337263,-11.940405
CHEMBL421864,active,,10.717811,-12.974748
CHEMBL421864,active,,10.596797,-11.310381
CHEMBL421864,active,,10.642303,-11.37173
CHEMBL422053,inactive,,3.16671,-11.093019
CHEMBL422407,inactive,,2.503618,-10.648668
CHEMBL422740,active,,-18.933264,4.317601
CHEMBL422740,active,,7.42657,-13.381839
CHEMBL422740,active,,7.134822,-12.967926
CHEMBL422763,active,,10.028864,-13.731462
CHEMBL422763,active,,10.636752,-11.233991
CHEMBL422763,active,,10.07604,-11.508716
CHEMBL422770,active,,9.057105,-13.169524
CHEMBL422770,active,,8.790558,-13.017837
CHEMBL422770,active,,8.535511,-13.089501
CHEMBL423746,inactive,,14.283871,14.591123
CHEMBL423746,inactive,,14.46875,14.870183
CHEMBL423746,inactive,,14.398033,14.736662
CHEMBL423831,active,,23.851097,6.046923
CHEMBL423831,active,,23.710855,5.913231
CHEMBL424530,active,,1.148946,13.226051
CHEMBL424530,active,,1.082991,13.164102
CHEMBL424530,active,,1.17511,13.247886
CHEMBL424832,inactive,,14.993658,-0.104002
CHEMBL427013,active,,11.791739,13.612669
CHEMBL427013,active,,11.661644,13.572351
CHEMBL427145,active,,19.158764,-2.056378
CHEMBL428916,inactive,,-5.760563,-15.13293
CHEMBL428916,inactive,,-6.111221,-15.363441
CHEMBL428916,inactive,,-5.707857,-15.079262
CHEMBL428962,active,,12.928781,12.390805
CHEMBL429320,inactive,,15.907022,3.757984
CHEMBL429780,inactive,,2.596551,3.81793
CHEMBL431787,active,,1.020509,13.085712
CHEMBL431787,active,,1.06451,13.146214
CHEMBL432170,inactive,,10.851797,-10.735526
CHEMBL433011,active,,7.829343,-12.259914
CHEMBL433566,inactive,,19.072777,-2.093314
CHEMBL433566,inactive,,19.181393,-2.022742
CHEMBL433566,inactive,,19.1206,-2.087111
CHEMBL43398,inactive,,18.18288,4.805911
CHEMBL43398,inactive,,18.241333,4.769294
CHEMBL43398,inactive,,18.246861,5.071801
CHEMBL434684,active,,23.791132,6.044973
CHEMBL434684,active,,23.844551,6.09225
CHEMBL434684,active,,23.902018,6.131508
CHEMBL435353,active,,15.357988,3.128313
CHEMBL435849,active,,8.719527,-13.176344
CHEMBL435849,active,,8.6455,-13.157797
CHEMBL435849,active,,8.318335,-13.206716
CHEMBL435949,inactive,,0.297813,6.757153
CHEMBL436850,inactive,,10.137587,2.342086
CHEMBL436850,inactive,,7.134689,5.803576
CHEMBL438427,active,,5.776337,-9.70518
CHEMBL438427,active,,5.935708,-9.866622
CHEMBL438706,inactive,,2.517495,3.799989
CHEMBL438706,inactive,,2.444386,3.992137
CHEMBL438706,inactive,,2.632653,3.679047
CHEMBL439867,active,,11.429231,13.199397
CHEMBL439867,active,,11.557462,13.381204
CHEMBL439867,active,,11.485321,13.222383
CHEMBL440138,inactive,,18.449057,15.530042
CHEMBL440138,inactive,,18.392132,15.448315
CHEMBL440138,inactive,,18.511887,15.532983
CHEMBL440491,active,,9.542111,-13.617392
CHEMBL440491,active,,9.084739,-12.57573
CHEMBL440491,active,,8.892222,-12.565354
CHEMBL440601,active,,9.813156,-13.019296
CHEMBL440601,active,,9.602376,-11.913579
CHEMBL440601,active,,9.765079,-11.725071
CHEMBL440686,inactive,,17.57126,-0.196371
CHEMBL442206,inactive,,-2.892909,-17.919209
CHEMBL442206,inactive,,-2.960122,-17.887333
CHEMBL442206,inactive,,-2.916797,-17.896109
CHEMBL443780,active,,17.899864,-0.753034
CHEMBL443780,active,,17.78496,-0.523904
CHEMBL443780,active,,17.733662,-0.546606
CHEMBL44773,active,,8.649413,-8.419674
CHEMBL44773,active,,8.631385,-8.457744
CHEMBL450093,inactive,,-19.752764,3.796957
CHEMBL450463,inactive,,17.739073,18.844337
CHEMBL450463,inactive,,17.657015,18.845264
CHEMBL450463,inactive,,17.711401,18.773979
CHEMBL450685,inactive,,-19.889238,3.866896
CHEMBL450685,inactive,,-19.571247,3.651294
CHEMBL450729,inactive,,17.670374,18.829727
CHEMBL450729,inactive,,17.637108,18.85428
CHEMBL450729,inactive,,17.453571,18.71764
CHEMBL451542,inactive,,17.761637,-0.562548
CHEMBL451542,inactive,,17.838408,-0.550334
CHEMBL451542,inactive,,17.941727,-0.550352
CHEMBL458105,inactive,,-19.697571,3.729586
CHEMBL460470,inactive,,17.30743,18.524776
CHEMBL460470,inactive,,17.42482,18.684715
CHEMBL460470,inactive,,17.452234,18.718412
CHEMBL461087,inactive,,17.652941,18.948591
CHEMBL461087,inactive,,17.613695,18.895315
CHEMBL461087,inactive,,17.591995,18.877617
CHEMBL461088,inactive,,17.620802,18.931124
CHEMBL461502,inactive,,17.649624,18.83008
CHEMBL461502,inactive,,17.628529,18.888235
CHEMBL461709,inactive,,17.653055,18.796141
CHEMBL461709,inactive,,17.606966,18.798414
CHEMBL461709,inactive,,17.657778,18.82547
CHEMBL46315,active,,8.719029,-8.545902
CHEMBL46315,active,,8.70864,-8.398141
CHEMBL46315,active,,8.911847,-8.4474
CHEMBL466271,active,,-19.719076,3.607692
CHEMBL467094,inactive,,7.09489,13.463141
CHEMBL467094,inactive,,7.104068,13.389692
CHEMBL471214,active,,-19.665005,2.671094
CHEMBL471214,active,,2.275976,-10.616697
CHEMBL47575,inactive,,7.77603,-7.563579
CHEMBL47575,inactive,,1.719561,0.612525
CHEMBL47650,active,,11.2619,2.301441
CHEMBL47650,active,,11.712496,13.562087
CHEMBL47650,active,,11.593073,13.426021
CHEMBL477542,active,,19.544966,1.181091
CHEMBL477542,active,,19.521185,1.213806
CHEMBL477542,active,,19.551661,1.224084
CHEMBL479,active,,9.119499,0.463955
CHEMBL479,active,,9.161167,0.504417
CHEMBL479,active,,9.13947,0.475595
CHEMBL480464,inactive,,15.479383,7.048006
CHEMBL480464,inactive,,3.336675,-24.071665
CHEMBL480877,active,,-19.941935,3.813397
CHEMBL480878,active,,-19.942451,3.877939
CHEMBL480878,active,,-18.651224,3.231937
CHEMBL480878,active,,-18.399269,3.171412
CHEMBL486982,active,,-20.170317,4.116753
CHEMBL486982,active,,-19.833824,3.770202
CHEMBL486982,active,,-19.771807,3.765914
CHEMBL486983,active,,-20.131771,4.04687
CHEMBL486983,active,,-19.349331,3.472303
CHEMBL486983,active,,-19.366709,3.520334
CHEMBL487764,inactive,,-19.803905,3.733157
CHEMBL487764,inactive,,-19.137043,3.393355
CHEMBL48980,active,,7.542881,-1.558098
CHEMBL493079,inactive,,-7.781071,0.263436
CHEMBL493079,inactive,,-13.180501,1.120826
CHEMBL493677,inactive,,13.857975,0.357915
CHEMBL493677,inactive,,15.520857,1.351836
CHEMBL493677,inactive,,15.491834,1.3131
CHEMBL493980,active,,17.802555,0.408318
CHEMBL495102,active,,-20.020912,3.999589
CHEMBL49525,active,,8.157154,-7.619242
CHEMBL49525,active,,3.602678,-4.494496
CHEMBL49525,active,,3.576415,-4.237198
CHEMBL495531,inactive,,11.220702,-0.239379
CHEMBL495531,inactive,,11.236168,-0.31813
CHEMBL495531,inactive,,11.253098,-0.206502
CHEMBL49576,active,,11.420854,13.123798
CHEMBL49576,active,,11.576747,13.435316
CHEMBL49576,active,,12.359317,14.162874
CHEMBL496915,active,,17.782858,0.413456
CHEMBL49721,active,,8.177785,-7.61002
CHEMBL497799,inactive,,7.085382,-10.197185
CHEMBL497799,inactive,,7.069242,-10.203793
CHEMBL497799,inactive,,7.194426,-10.274408
CHEMBL498556,inactive,,12.58215,-2.25571
CHEMBL498556,inactive,,12.656034,-2.357368
CHEMBL498556,inactive,,12.615664,-2.247508
CHEMBL49975,active,,10.854321,-10.929993
CHEMBL49975,active,,10.391859,-11.375608
CHEMBL49975,active,,10.750336,-11.039874
CHEMBL500313,inactive,,19.851376,15.739929
CHEMBL501419,active,,-19.966389,3.860041
CHEMBL501727,inactive,,-19.692076,3.670028
CHEMBL501727,inactive,,-18.858438,3.406743
CHEMBL505086,inactive,,17.616219,18.871077
CHEMBL505086,inactive,,17.616261,18.877844
CHEMBL505452,active,,-19.203335,3.497118
CHEMBL505452,active,,-19.168699,3.365879
CHEMBL505452,active,,-19.080244,3.346874
CHEMBL505453,inactive,,-19.587816,3.558058
CHEMBL505453,inactive,,-19.532318,3.557492
CHEMBL505453,inactive,,-18.422531,3.32142
CHEMBL50618,active,,10.048059,-13.531086
CHEMBL50618,active,,10.531363,-11.73761
CHEMBL50618,active,,10.482227,-11.253757
CHEMBL507581,inactive,,-19.971586,4.10397
CHEMBL50822,active,,10.430305,-11.673805
CHEMBL50822,active,,10.272946,-11.692478
CHEMBL50822,active,,10.490436,-11.213677
CHEMBL50831,inactive,,18.546535,14.782411
CHEMBL508556,inactive,,-19.524536,3.870728
CHEMBL508556,inactive,,-19.499529,3.541274
CHEMBL508556,inactive,,-18.74506,3.598117
CHEMBL50898,inactive,,18.763981,14.495447
CHEMBL50898,inactive,,18.779791,14.529489
CHEMBL50927,active,,10.743543,-13.094286
CHEMBL50927,active,,10.791318,-12.881967
CHEMBL50927,active,,10.607622,-11.371758
CHEMBL50998,active,,10.798257,-10.981434
CHEMBL50998,active,,10.141593,-11.55022
CHEMBL50998,active,,11.282102,-10.103971
CHEMBL51096,active,,9.836543,-13.790422
CHEMBL51096,active,,9.614378,-11.265018
CHEMBL51096,active,,9.878611,-11.492566
CHEMBL51256,active,,10.690101,-11.658734
CHEMBL51256,active,,10.263197,-11.412053
CHEMBL51256,active,,10.952338,-10.86644
CHEMBL513228,inactive,,2.228908,-10.613105
CHEMBL513228,inactive,,-2.107163,-6.53821
CHEMBL513228,inactive,,2.144434,-10.225214
CHEMBL513277,inactive,,17.306458,18.521387
CHEMBL513277,inactive,,17.36659,18.601944
CHEMBL513277,inactive,,17.357574,18.581804
CHEMBL51339,active,,10.367339,-13.449321
CHEMBL51339,active,,10.772264,-11.123052
CHEMBL51339,active,,10.890539,-11.189737
CHEMBL51400,active,,9.550661,-12.74722
CHEMBL51400,active,,9.808565,-11.499813
CHEMBL51400,active,,9.700921,-11.727874
CHEMBL51459,active,,10.219216,-12.533555
CHEMBL51459,active,,9.81294,-11.679954
CHEMBL51459,active,,9.902303,-11.676435
CHEMBL51510,active,,9.994739,-13.731684
CHEMBL51510,active,,10.227144,-11.191665
CHEMBL51510,active,,10.273812,-11.322968
CHEMBL51515,active,,10.178078,-13.657788
CHEMBL51515,active,,9.893711,-11.626958
CHEMBL51515,active,,9.816824,-11.638742
CHEMBL51574,active,,9.88063,-11.610183
CHEMBL51574,active,,9.784358,-11.727763
CHEMBL51574,active,,9.72114,-11.74223
CHEMBL516,active,,5.520858,11.328286
CHEMBL517712,active,,14.543183,7.037474
CHEMBL517712,active,,14.319594,6.702023
CHEMBL517712,active,,14.548156,6.934577
CHEMBL518001,active,,-20.060566,3.961508
CHEMBL518001,active,,-19.473217,3.511754
CHEMBL518001,active,,-19.356276,3.495112
CHEMBL519760,active,,-20.144033,4.061726
CHEMBL519893,inactive,,-19.743845,3.712275
CHEMBL521244,active,,-19.934309,3.79948
CHEMBL523299,active,,6.854559,-7.266557
CHEMBL523299,active,,6.943474,-5.846977
CHEMBL523299,active,,6.81369,-6.120225
CHEMBL524097,active,,6.839365,-7.10428
CHEMBL524097,active,,7.108178,-5.764081
CHEMBL524097,active,,7.112424,-5.719273
CHEMBL526009,active,,-19.162735,3.484966
CHEMBL526009,active,,-19.173029,3.345048
CHEMBL526009,active,,-18.977423,3.316862
CHEMBL527216,active,,-19.762167,3.682189
CHEMBL52852,active,,10.719626,-13.42546
CHEMBL52852,active,,10.802686,-12.589458
CHEMBL52852,active,,10.808258,-12.523153
CHEMBL53190,inactive,,9.768291,-12.843848
CHEMBL53190,inactive,,10.175101,-11.496865
CHEMBL53190,inactive,,10.062753,-11.573556
CHEMBL53965,active,,10.745689,-13.429204
CHEMBL53965,active,,10.711611,-13.225277
CHEMBL53965,active,,10.417788,-11.400068
CHEMBL539885,active,,-19.991426,3.882263
CHEMBL540144,active,,-19.548964,3.573426
CHEMBL540310,inactive,,-19.456827,23.991142
CHEMBL540316,inactive,,5.31658,1.77477
CHEMBL540316,inactive,,5.348697,1.76102
CHEMBL540316,inactive,,5.441116,1.855957
CHEMBL540398,active,,-19.83441,3.705922
CHEMBL540399,active,,-19.999859,3.908256
CHEMBL540400,active,,-19.54343,3.533014
CHEMBL541284,inactive,,10.138247,-5.507669
CHEMBL541284,inactive,,10.109291,-5.854378
CHEMBL541284,inactive,,10.181842,-5.719458
CHEMBL541424,inactive,,19.301634,17.607079
CHEMBL541424,inactive,,19.469084,17.649164
CHEMBL54155,active,,10.325103,-13.465563
CHEMBL54155,active,,9.81548,-11.69695
CHEMBL54155,active,,9.948745,-11.635303
CHEMBL541666,inactive,,19.562637,15.877534
CHEMBL541666,inactive,,19.557838,15.879997
CHEMBL542622,active,,17.82629,2.7746
CHEMBL542622,active,,17.763874,3.084967
CHEMBL542622,active,,17.773834,3.273587
CHEMBL549784,active,,14.810094,-4.020499
CHEMBL549784,active,,14.811618,-3.989656
CHEMBL549784,active,,15.093246,-4.308375
CHEMBL549986,active,,15.884534,-4.923934
CHEMBL551063,active,,13.631466,-3.27969
CHEMBL551063,active,,13.980929,-3.505555
CHEMBL551113,active,,-20.104683,3.976188
CHEMBL551327,active,,13.850579,-3.373067
CHEMBL551466,active,,13.901498,-3.436089
CHEMBL551466,active,,13.529239,-3.178823
CHEMBL551466,active,,13.863081,-3.346021
CHEMBL551525,active,,11.417523,13.134349
CHEMBL551525,active,,11.429119,13.161681
CHEMBL551729,active,,13.228601,13.973557
CHEMBL551729,active,,13.484259,14.186117
CHEMBL551729,active,,13.031908,13.787158
CHEMBL551731,active,,4.398852,-6.399976
