,activity,extra_tooltip,x,y
CHEMBL586050,active,,-1.820835,0.63289
CHEMBL586213,active,,-13.021013,-21.846951
CHEMBL58765,active,,-12.821921,-21.638233
CHEMBL58845,inactive,,9.90222,9.110283
CHEMBL589390,active,,5.771109,4.879576
CHEMBL590078,active,,-20.259672,24.327072
CHEMBL590078,active,,-20.215527,24.323299
CHEMBL590332,inactive,,-20.184292,24.30842
CHEMBL590332,inactive,,-20.255686,24.336451
CHEMBL590721,inactive,,-20.350632,24.321218
CHEMBL590721,inactive,,-20.404768,24.337446
CHEMBL59097,active,,-12.349718,-21.097921
CHEMBL591223,active,,-11.917031,-20.600899
CHEMBL592752,active,,5.521077,4.886228
CHEMBL592752,active,,5.635419,4.950014
CHEMBL593316,active,,-11.313683,-13.295648
CHEMBL593547,active,,-19.742388,24.101191
CHEMBL594251,active,,2.609734,1.528569
CHEMBL594251,active,,2.69477,1.528514
CHEMBL594469,active,,2.605041,1.627939
CHEMBL594717,active,,2.647583,1.679952
CHEMBL594717,active,,4.936974,5.335023
CHEMBL595194,active,,5.800795,5.402625
CHEMBL595194,active,,5.720798,1.216484
CHEMBL595252,inactive,,11.9401,5.968623
CHEMBL595252,inactive,,10.314571,-1.700484
CHEMBL595449,inactive,,2.704079,10.219954
CHEMBL595449,inactive,,2.690023,10.259694
CHEMBL595552,active,,-19.719778,23.921385
CHEMBL595552,active,,-19.511305,23.610981
CHEMBL595553,active,,4.869844,6.11109
CHEMBL595555,active,,-20.657343,23.039017
CHEMBL595555,active,,-20.605162,23.180525
CHEMBL59620,inactive,,-20.661884,24.320335
CHEMBL59620,inactive,,-20.634478,24.28686
CHEMBL59637,active,,-0.577363,5.343644
CHEMBL596976,active,,-11.966063,-20.675295
CHEMBL59741,active,,-1.253046,5.046518
CHEMBL597601,inactive,,3.437124,5.299923
CHEMBL597601,inactive,,3.580544,6.107882
CHEMBL59807,active,,-22.897181,22.402184
CHEMBL59807,active,,-22.940311,22.386435
CHEMBL599193,active,,-11.940907,-20.667051
CHEMBL599194,active,,-11.924714,-20.611923
CHEMBL600012,active,,8.578949,-8.554647
CHEMBL600012,active,,8.535455,-8.478863
CHEMBL600210,active,,8.529146,-8.837334
CHEMBL600210,active,,8.469622,-8.72158
CHEMBL600607,inactive,,-0.493551,1.454728
CHEMBL600607,inactive,,-0.471655,1.194005
CHEMBL601022,active,,9.073587,-6.987634
CHEMBL601022,active,,9.149139,-8.212776
CHEMBL601872,active,,8.061432,-6.555007
CHEMBL601872,active,,9.929058,-8.471066
CHEMBL601885,active,,8.438936,-8.914689
CHEMBL601885,active,,9.598003,-9.063829
CHEMBL601886,active,,9.464911,-11.869975
CHEMBL601886,active,,8.755155,-7.010855
CHEMBL601887,active,,8.316054,-8.083423
CHEMBL601887,active,,8.471494,-8.736085
CHEMBL602087,active,,9.042536,-7.26789
CHEMBL602274,active,,9.496305,-6.906677
CHEMBL602279,active,,-0.8222,0.668277
CHEMBL602279,active,,-0.707259,0.918495
CHEMBL602284,active,,8.482858,-7.846266
CHEMBL602284,active,,8.748586,-6.944349
CHEMBL602677,inactive,,-1.273641,0.506537
CHEMBL602677,inactive,,2.435524,-3.275368
CHEMBL602874,active,,-11.936707,-20.625006
CHEMBL602882,active,,8.515216,-8.573417
CHEMBL602882,active,,9.30649,-6.968643
CHEMBL602889,inactive,,-0.443785,1.196404
CHEMBL602889,inactive,,-0.580408,1.30549
CHEMBL603078,active,,-11.838641,-20.5012
CHEMBL604586,active,,-11.900713,-20.58202
CHEMBL604586,active,,-11.869742,-20.560627
CHEMBL604952,active,,8.915474,-7.128051
CHEMBL605081,active,,5.578834,4.958766
CHEMBL605292,inactive,,-2.214571,7.186128
CHEMBL605405,active,,5.518229,4.958524
CHEMBL605405,active,,5.369951,5.352418
CHEMBL605582,active,,9.212259,-6.446401
CHEMBL605787,active,,8.550927,-7.516093
CHEMBL605787,active,,8.685354,-7.564675
CHEMBL606622,active,,-11.937097,-20.632975
CHEMBL608116,active,,2.597589,1.653503
CHEMBL608135,active,,-19.975012,23.959602
CHEMBL608425,active,,-11.833661,-20.521725
CHEMBL610208,active,,-11.413358,-20.071018
CHEMBL61207,inactive,,21.870203,1.988694
CHEMBL61207,inactive,,21.870377,1.987581
CHEMBL61355,inactive,,-19.148369,22.033945
CHEMBL61355,inactive,,-19.192951,22.032391
CHEMBL61695,active,,-20.505604,24.425861
CHEMBL61695,active,,-20.400024,24.371481
CHEMBL61861,inactive,,27.182684,-3.2399
CHEMBL61861,inactive,,27.22073,-3.220425
CHEMBL62,active,,7.923674,9.188865
CHEMBL621,active,,-0.871979,5.267892
CHEMBL621,active,,-0.901129,5.435425
CHEMBL62274,active,,3.370254,6.170632
CHEMBL62366,inactive,,3.15004,5.745356
CHEMBL62911,inactive,,3.184218,5.729031
CHEMBL62919,active,,7.171932,0.300296
CHEMBL62919,active,,-22.180338,-8.365241
CHEMBL63289,inactive,,-10.559435,-19.939644
CHEMBL63289,inactive,,-10.581243,-19.896456
CHEMBL63845,inactive,,-10.61694,-20.198626
CHEMBL6385,inactive,,-20.607847,23.728888
CHEMBL6393,inactive,,-20.610907,23.994802
CHEMBL64249,active,,5.9737,6.976919
CHEMBL64249,active,,7.243314,2.096608
CHEMBL643,active,,6.396673,7.254123
CHEMBL643,active,,6.22443,7.281091
CHEMBL6437,active,,6.358944,10.430878
CHEMBL6437,active,,6.504599,10.223284
CHEMBL6452,active,,-19.991131,21.706308
CHEMBL64559,inactive,,2.414891,5.229491
CHEMBL64727,inactive,,3.291085,6.225415
CHEMBL64845,inactive,,2.153372,0.139388
CHEMBL64845,inactive,,-9.661905,-6.203392
CHEMBL64903,inactive,,3.035792,5.841476
CHEMBL6503,inactive,,-8.035326,-19.080912
CHEMBL654,active,,6.905239,9.720673
CHEMBL654,active,,6.922684,9.535755
CHEMBL65413,inactive,,3.311521,6.203528
CHEMBL65710,inactive,,3.301592,5.647224
CHEMBL65710,inactive,,3.203472,6.019674
CHEMBL6607,active,,-19.49082,21.412544
CHEMBL6607,active,,-19.318972,21.296841
CHEMBL6620,active,,-19.511503,21.169497
CHEMBL6620,active,,-19.541441,21.316738
CHEMBL6621,active,,15.210405,9.78308
CHEMBL6621,active,,15.337759,9.795387
CHEMBL6626,inactive,,-7.853759,-19.001902
CHEMBL66307,inactive,,2.780386,5.137417
CHEMBL66307,inactive,,2.741854,5.118192
CHEMBL6640,active,,-17.156713,22.988495
CHEMBL6640,active,,-17.201799,22.979345
CHEMBL66408,inactive,,3.013103,5.33587
CHEMBL66540,inactive,,2.990473,5.467626
CHEMBL66540,inactive,,2.937672,5.472836
CHEMBL6706,active,,-20.955223,21.70261
CHEMBL6710,active,,-20.124353,21.478544
CHEMBL6710,active,,-20.122398,21.456337
CHEMBL672,inactive,,2.069674,6.803819
CHEMBL672,inactive,,2.08496,6.876484
CHEMBL6731,inactive,,-21.046701,22.142155
CHEMBL6731,inactive,,-21.050606,22.14123
CHEMBL6838,active,,-20.919151,21.887712
CHEMBL68390,active,,-10.580921,-20.235237
CHEMBL6857,active,,-7.874295,-18.993227
CHEMBL6857,active,,-7.793571,-18.949821
CHEMBL6907,active,,-20.986731,21.761995
CHEMBL6907,active,,-20.961906,21.747787
CHEMBL69451,active,,-0.093968,-1.415793
CHEMBL69451,active,,-0.243214,-1.53332
CHEMBL69733,inactive,,4.098803,-12.594321
CHEMBL698,inactive,,13.851996,7.872778
CHEMBL70319,active,,-3.429101,2.89426
CHEMBL708,active,,-1.605082,4.847984
CHEMBL708,active,,-1.70864,4.841093
CHEMBL71,active,,5.995777,7.333507
CHEMBL71,active,,5.998839,7.329493
CHEMBL7132,active,,-20.981792,21.716743
CHEMBL715,active,,3.498696,6.700914
CHEMBL716,inactive,,21.764122,-0.727853
CHEMBL716,inactive,,-1.430038,4.677146
CHEMBL723,active,,-4.559125,-2.774246
CHEMBL723,active,,-4.379356,-2.784406
CHEMBL7257,active,,-16.566339,22.446461
CHEMBL7257,active,,-16.512476,22.37466
CHEMBL726,active,,7.333156,0.374466
CHEMBL726,active,,8.069956,0.503334
CHEMBL72794,active,,2.832566,6.881036
CHEMBL728,active,,6.8655,5.910471
CHEMBL73074,active,,2.826775,6.850843
CHEMBL7430,active,,7.792859,4.870987
CHEMBL74355,active,,3.766822,-8.502277
CHEMBL74355,active,,5.678262,-2.360496
CHEMBL74756,active,,10.98101,4.901183
CHEMBL74756,active,,11.018551,5.015023
CHEMBL75420,active,,15.667546,9.609711
CHEMBL75420,active,,15.671422,9.64321
CHEMBL7617,active,,6.383991,6.567694
CHEMBL76237,active,,4.257893,8.69753
CHEMBL76301,active,,-19.28731,21.378389
CHEMBL76480,inactive,,12.452559,6.828726
CHEMBL76480,inactive,,12.462546,6.752472
CHEMBL76494,active,,-20.39238,24.077902
CHEMBL76645,active,,7.91189,7.828383
CHEMBL76645,active,,7.874825,7.685216
CHEMBL77234,active,,-20.658203,24.002399
CHEMBL77701,active,,7.883151,7.742588
CHEMBL77701,active,,7.78268,7.77079
CHEMBL77855,active,,10.928518,4.987896
CHEMBL77855,active,,10.946294,4.992076
CHEMBL79834,inactive,,3.588181,-4.063859
CHEMBL79834,inactive,,4.776878,-3.573325
CHEMBL80226,active,,-20.922302,22.269499
CHEMBL80246,active,,-20.032629,22.223387
CHEMBL80366,active,,-19.997797,22.5403
CHEMBL80603,active,,19.046486,8.978571
CHEMBL80603,active,,19.092234,8.966214
CHEMBL808,inactive,,10.02119,32.127373
CHEMBL808,inactive,,10.089343,32.203873
CHEMBL80862,active,,-19.591116,22.956255
CHEMBL80862,active,,-19.567509,23.016907
CHEMBL81485,active,,7.642185,7.834882
CHEMBL81485,active,,7.701116,7.759254
CHEMBL8165,active,,-17.182951,22.782013
CHEMBL81959,inactive,,2.881819,-3.795885
CHEMBL8214,active,,14.112381,7.968579
CHEMBL8214,active,,14.357287,7.918939
CHEMBL8225,inactive,,-19.489677,21.637423
CHEMBL8225,inactive,,-19.498495,21.580616
CHEMBL82436,inactive,,4.868237,-3.626737
CHEMBL82436,inactive,,4.684098,-6.182244
CHEMBL82519,inactive,,17.708178,8.155944
CHEMBL82519,inactive,,17.524212,7.898984
CHEMBL82565,inactive,,-21.189861,23.070932
CHEMBL82567,inactive,,-22.407654,22.153637
CHEMBL82567,inactive,,-22.544531,22.083504
CHEMBL82635,active,,7.062162,8.125195
CHEMBL82635,active,,7.166324,8.196744
CHEMBL82688,inactive,,8.302002,0.000676
CHEMBL82688,inactive,,8.264462,3.072147
CHEMBL82714,active,,8.04035,7.367758
CHEMBL82714,active,,7.905294,7.402463
CHEMBL82899,inactive,,-19.583876,19.104574
CHEMBL82899,inactive,,-19.57003,19.155703
CHEMBL82966,active,,6.962213,8.296944
CHEMBL82966,active,,6.9779,8.275866
CHEMBL8334,active,,8.51722,6.393512
CHEMBL8334,active,,8.358188,6.505474
CHEMBL83658,active,,7.53574,7.713634
CHEMBL83658,active,,6.972733,8.126644
CHEMBL83731,active,,7.169894,8.14438
CHEMBL83731,active,,7.283248,8.113453
CHEMBL83867,inactive,,-19.381653,22.451187
CHEMBL8389,inactive,,-19.481743,21.649942
CHEMBL8389,inactive,,-19.473333,21.565128
CHEMBL83894,active,,-1.805223,2.853441
CHEMBL84079,inactive,,7.924125,1.082913
CHEMBL84081,active,,6.938002,8.269341
CHEMBL84081,active,,6.76199,8.463192
CHEMBL84165,inactive,,11.639412,-14.938612
CHEMBL84165,inactive,,11.808309,-14.704662
CHEMBL84293,active,,8.233383,6.73794
CHEMBL84293,active,,8.295984,6.553792
CHEMBL84542,inactive,,4.679173,-8.387577
CHEMBL84542,inactive,,6.539635,-7.231206
CHEMBL84810,active,,8.389432,7.223501
CHEMBL84810,active,,8.370008,7.226164
CHEMBL84888,inactive,,-10.955424,-19.98362
CHEMBL84931,active,,6.958158,8.298626
CHEMBL84931,active,,6.877297,8.447268
CHEMBL85,active,,11.569648,-3.354081
CHEMBL85,active,,11.368981,-3.310894
CHEMBL85155,active,,7.513186,7.725849
CHEMBL85155,active,,7.596498,7.603653
CHEMBL85247,inactive,,-10.894608,-19.972252
CHEMBL85247,inactive,,-10.91792,-19.980995
CHEMBL85392,inactive,,-19.724619,22.620611
CHEMBL85507,inactive,,6.227333,0.637159
CHEMBL85507,inactive,,6.174574,0.160435
CHEMBL85508,inactive,,8.037142,-0.012657
CHEMBL85508,inactive,,7.638731,-0.293849
CHEMBL85580,active,,6.93831,-13.722906
CHEMBL85580,active,,-20.457813,5.80772
CHEMBL8569,active,,14.063873,8.083757
CHEMBL8569,active,,14.117883,7.985365
CHEMBL85735,active,,7.588623,7.683352
CHEMBL85735,active,,7.298089,7.925005
CHEMBL85882,active,,-19.472319,23.626459
CHEMBL85882,active,,-19.373226,23.533991
CHEMBL85954,inactive,,6.94604,-0.155457
CHEMBL85954,inactive,,6.381383,-0.723649
CHEMBL86,inactive,,13.772983,8.62111
CHEMBL86,inactive,,13.952357,8.60168
CHEMBL86223,inactive,,11.785113,-14.701674
CHEMBL86223,inactive,,12.495025,-15.000219
CHEMBL8642,inactive,,-19.612328,21.720598
CHEMBL8642,inactive,,-19.562269,21.884104
CHEMBL86760,active,,8.896235,4.132062
CHEMBL86760,active,,9.014017,4.05713
CHEMBL87469,active,,6.971437,-13.634082
CHEMBL87469,active,,6.870736,-13.629097
CHEMBL87745,inactive,,6.892405,-13.668983
CHEMBL87745,inactive,,6.930431,-13.612652
CHEMBL88193,active,,23.515532,13.254498
CHEMBL88193,active,,23.529491,13.264962
CHEMBL88305,active,,23.463789,13.206205
CHEMBL88305,active,,23.519615,13.257092
CHEMBL88402,active,,23.514965,13.256037
CHEMBL88402,active,,23.538761,13.266377
CHEMBL88464,active,,2.894367,7.044798
CHEMBL88571,active,,23.516623,13.251981
CHEMBL88571,active,,23.524141,13.256437
CHEMBL88809,active,,23.467121,13.231097
CHEMBL88809,active,,23.540562,13.276474
CHEMBL88858,active,,23.498571,13.236797
CHEMBL88858,active,,4.800947,-8.35565
CHEMBL88879,active,,3.39225,-7.815607
CHEMBL88879,active,,4.588111,-7.741265
CHEMBL88894,active,,23.531427,13.265759
CHEMBL88894,active,,23.544853,13.283462
CHEMBL89967,active,,23.499369,13.243268
CHEMBL89967,active,,23.523499,13.259093
CHEMBL89970,active,,5.561548,-0.855646
CHEMBL90175,active,,23.559443,13.281802
CHEMBL90263,active,,10.538587,-1.153949
CHEMBL90263,active,,10.567595,-1.247909
CHEMBL90267,active,,23.491817,13.254477
CHEMBL90267,active,,23.525995,13.264141
CHEMBL90346,active,,13.537456,0.215429
CHEMBL90346,active,,11.459209,-2.733402
CHEMBL90460,active,,13.684872,0.432981
CHEMBL90460,active,,13.574457,0.327624
CHEMBL90467,active,,23.438604,13.211168
CHEMBL90467,active,,23.422447,13.196939
CHEMBL90470,active,,13.54856,0.220746
CHEMBL90470,active,,13.593788,0.290302
CHEMBL905,inactive,,16.865217,10.156942
CHEMBL905,inactive,,16.851416,10.136559
CHEMBL90509,inactive,,13.52359,0.210968
CHEMBL90509,inactive,,13.544293,0.22322
CHEMBL90565,active,,-19.150896,0.537714
CHEMBL90565,active,,23.516033,13.255258
CHEMBL90654,active,,6.787407,6.365211
CHEMBL90709,active,,13.633551,0.294212
CHEMBL90709,active,,13.582331,0.220118
CHEMBL90837,active,,11.670434,7.824973
CHEMBL90837,active,,11.900177,7.603189
CHEMBL90911,active,,11.524327,7.643023
CHEMBL90911,active,,11.66909,7.536754
CHEMBL91,inactive,,10.109299,32.228371
CHEMBL91,inactive,,10.122054,32.238449
CHEMBL91122,inactive,,12.364021,2.463634
CHEMBL91122,inactive,,12.497983,2.446355
CHEMBL91197,active,,11.631164,7.875205
CHEMBL91197,active,,11.657053,7.942591
CHEMBL91221,active,,13.502765,0.140237
CHEMBL91221,active,,13.479907,0.159344
CHEMBL91350,active,,6.826025,6.344327
CHEMBL91350,active,,6.828287,6.359654
CHEMBL91446,active,,12.250023,2.283338
CHEMBL91446,active,,12.440601,2.449329
CHEMBL91454,active,,-16.348919,8.43764
CHEMBL91454,active,,23.514601,13.251295
CHEMBL91463,active,,11.321737,7.742224
CHEMBL91463,active,,11.402326,7.758575
CHEMBL91549,active,,11.525811,7.943581
CHEMBL91549,active,,11.37636,7.865044
CHEMBL91855,active,,-20.838062,21.666851
CHEMBL91855,active,,-20.869785,21.635611
CHEMBL92040,active,,-20.787172,21.870455
CHEMBL92565,active,,-20.866983,21.820665
CHEMBL92565,active,,-20.800322,21.894371
CHEMBL92656,active,,-20.812899,21.807005
CHEMBL92656,active,,-20.76778,21.824602
CHEMBL92667,active,,7.328177,7.847085
CHEMBL92809,active,,23.519917,13.25879
CHEMBL93154,active,,-20.832777,21.698322
CHEMBL93154,active,,-20.805433,21.688404
CHEMBL93321,active,,7.519276,7.589568
CHEMBL93850,active,,-20.679153,21.852745
CHEMBL93850,active,,-20.726877,21.802805
CHEMBL93862,active,,-1.833853,-9.107073
CHEMBL94067,inactive,,6.810842,6.26406
CHEMBL94272,active,,-20.830919,21.671257
CHEMBL94272,active,,-20.824129,21.611826
CHEMBL94612,active,,-0.237066,-11.802357
CHEMBL94612,active,,-0.265725,-11.821096
CHEMBL94644,active,,13.124392,5.060373
CHEMBL94644,active,,13.074749,5.048952
CHEMBL95098,inactive,,4.301072,-7.688746
CHEMBL95098,inactive,,7.960659,-3.181899
CHEMBL95112,inactive,,8.763522,-3.181344
CHEMBL95112,inactive,,8.252982,-2.877778
CHEMBL95121,active,,1.613423,7.463902
CHEMBL95121,active,,1.600004,7.498461
CHEMBL95175,inactive,,-0.249161,-11.826091
CHEMBL95175,inactive,,-0.313457,-11.862304
CHEMBL96158,active,,6.563326,7.809165
CHEMBL96158,active,,6.887558,7.845508
CHEMBL96312,active,,-20.85531,21.684158
CHEMBL96312,active,,-20.822039,21.659634
CHEMBL96429,active,,-0.058239,4.745372
CHEMBL96429,active,,-0.119068,4.645459
CHEMBL96471,active,,6.655259,-4.885319
CHEMBL96471,active,,6.619689,-4.731602
CHEMBL96480,active,,1.689105,7.398051
CHEMBL96480,active,,1.588659,7.424351
CHEMBL96485,active,,4.767181,3.811795
CHEMBL96485,active,,4.875755,3.943613
CHEMBL96504,active,,4.20047,4.338958
CHEMBL96504,active,,4.222701,4.087278
CHEMBL96559,active,,1.674717,7.381708
CHEMBL96559,active,,1.656134,7.528234
CHEMBL96781,inactive,,8.248057,-3.661794
CHEMBL96781,inactive,,8.250694,-3.342866
CHEMBL96782,active,,1.581393,7.522666
CHEMBL96782,active,,1.690022,7.486938
CHEMBL96816,active,,-17.000408,23.069588
CHEMBL96816,active,,-17.036953,23.057137
CHEMBL96876,active,,-20.766541,21.576088
CHEMBL96876,active,,-20.8071,21.609095
CHEMBL96883,active,,-20.817101,21.865301
CHEMBL96883,active,,-20.834221,21.883207
CHEMBL97158,inactive,,-4.640921,4.633027
CHEMBL97211,inactive,,-4.991033,4.716459
CHEMBL97211,inactive,,-5.740449,4.893502
CHEMBL97333,inactive,,-0.123032,-12.08931
CHEMBL97333,inactive,,-0.115659,-12.090257
CHEMBL97596,inactive,,-3.630453,3.589337
CHEMBL97596,inactive,,-3.775408,3.527014
CHEMBL98965,inactive,,-4.77335,4.684298
