,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1631545,9.8857240866,16.7167033617,True,False,2010.0,"year: 2010, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632206,10.0625599382,16.4322228717,True,False,2010.0,"year: 2010, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632210,10.0803771842,16.4032137577,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632217,10.1048695224,16.3840914377,True,False,2010.0,"year: 2010, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632220,10.0772811773,16.4016491672,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632223,10.0718338491,16.4131406796,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1642116,8.52492689563,-3.34525942312,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 143.0, median EC50: N/A, median AC50: N/A"
CHEMBL1642117,8.55459961423,-3.35692335285,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 620.0, median EC50: N/A, median AC50: N/A"
CHEMBL1644267,4.27559938476,-19.928058709,True,False,2010.0,"year: 2010, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644268,4.01834512215,-20.125113614,True,False,2010.0,"year: 2010, median Ki: 220.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644269,3.98975244427,-20.0357652266,True,False,2010.0,"year: 2010, median Ki: 107.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644272,4.02948668965,-20.162258321,True,False,2010.0,"year: 2010, median Ki: 167.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644274,4.04322842599,-20.1786867327,True,False,2010.0,"year: 2010, median Ki: 450.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644275,4.00091681536,-20.1201708498,True,False,2010.0,"year: 2010, median Ki: 35.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644279,4.0209367293,-20.1437184623,True,False,2010.0,"year: 2010, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644280,4.0188242592,-20.1412463247,True,False,2010.0,"year: 2010, median Ki: 290.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644486,3.99462638736,-20.0485156821,True,False,2010.0,"year: 2010, median Ki: 753.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644487,3.99696663915,-20.0519370583,True,False,2010.0,"year: 2010, median Ki: 533.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644488,3.27206632543,-19.5358422,True,False,2010.0,"year: 2010, median Ki: 36.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644489,3.28821675843,-19.5396377018,True,False,2010.0,"year: 2010, median Ki: 250.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1644490,3.28246822843,-19.538331367,True,False,2010.0,"year: 2010, median Ki: 370.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL177064,17.5653945089,-0.548054766093,True,False,2005.0,"year: 2005, median Ki: 4.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1774991,12.1560250794,-2.57597380824,True,False,2011.0,"year: 2011, median Ki: 161.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1774995,12.1288414942,-2.52174745525,True,False,2011.0,"year: 2011, median Ki: 50.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1782809,7.19115680426,-14.3380630963,True,False,2011.0,"year: 2011, median Ki: 263.03, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788231,0.114008205972,-8.17953466517,True,False,2000.0,"year: 2000, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180086,-3.76218523961,-20.9592009789,True,False,2004.0,"year: 2004, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180087,-5.45047909779,-19.4433660527,True,False,2004.0,"year: 2004, median Ki: 33.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL180946,-4.26524130698,-21.4199792941,True,False,2004.0,"year: 2004, median Ki: 36.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181356,-5.98191364285,-20.6746844529,True,False,2004.0,"year: 2004, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181605,-5.61749751554,-19.6015117581,True,False,2004.0,"year: 2004, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181874,17.5719488586,-0.553969147868,True,False,2005.0,"year: 2005, median Ki: 5.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL181950,-5.58026182534,-19.5508116187,True,False,2004.0,"year: 2004, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182006,-6.26142521169,-19.6753256377,True,False,2004.0,"year: 2004, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182070,-4.95642311824,-19.724833769,True,False,2004.0,"year: 2004, median Ki: 6.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182071,-5.60893100798,-21.0415772294,True,False,2004.0,"year: 2004, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182121,-4.06352936301,-20.8390773994,True,False,2004.0,"year: 2004, median Ki: 60.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182174,-4.79610916252,-21.5637153139,True,False,2004.0,"year: 2004, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182322,-4.26524075985,-21.4199815175,True,False,2004.0,"year: 2004, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182356,-6.28522899073,-19.6474336246,True,False,2004.0,"year: 2004, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182418,-3.81644934219,-20.912652615,True,False,2004.0,"year: 2004, median Ki: 9.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182680,-5.48993262055,-19.5198010469,True,False,2004.0,"year: 2004, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182792,2.06072061122,15.2205480644,True,False,2004.0,"year: 2004, median Ki: 6.44, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182797,-4.79610846778,-21.563717885,True,False,2004.0,"year: 2004, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182805,-5.06422333419,-21.6553687407,True,False,2004.0,"year: 2004, median Ki: 54.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182840,-5.07233617603,-21.7013118949,True,False,2004.0,"year: 2004, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182923,-5.58650126332,-19.5484725462,True,False,2004.0,"year: 2004, median Ki: 0.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182937,-4.26524110059,-21.4199814701,True,False,2004.0,"year: 2004, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182943,-5.87978879606,-20.6767351506,True,False,2004.0,"year: 2004, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183277,-5.58155292933,-21.0393982978,True,False,2004.0,"year: 2004, median Ki: 0.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183329,2.41893643053,15.8636234429,True,False,2004.0,"year: 2004, median Ki: 3.92, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183423,-5.94691469003,-20.646198299,True,False,2004.0,"year: 2004, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183460,0.311349760125,20.5188511811,True,False,2006.0,"year: 2006, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183462,-3.89778822913,-20.8628932802,True,False,2004.0,"year: 2004, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183676,2.57802995339,16.6217546954,True,False,2004.0,"year: 2004, median Ki: 75.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836782,-14.4122960539,-4.41829325129,True,False,2011.0,"year: 2011, median Ki: 107.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836783,-14.384804704,-1.56715907258,True,False,2011.0,"year: 2011, median Ki: 96.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836784,-12.3880854714,-1.01578763233,True,False,2011.0,"year: 2011, median Ki: 11.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836785,-14.0445464104,-4.91499306282,True,False,2011.0,"year: 2011, median Ki: 5.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836786,-12.3034097721,-0.722966422318,True,False,2011.0,"year: 2011, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836787,-11.9295743153,-1.39221765602,True,False,2011.0,"year: 2011, median Ki: 139.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836788,-13.9238683729,-5.47104603754,True,False,2011.0,"year: 2011, median Ki: 10.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836789,-11.4937741691,-1.2281090773,True,False,2011.0,"year: 2011, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836790,-13.8532056639,-5.43664670923,True,False,2011.0,"year: 2011, median Ki: 16.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836791,-12.2498213781,-4.91624958296,True,False,2011.0,"year: 2011, median Ki: 11.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836792,-12.2819515411,-4.89331399658,True,False,2011.0,"year: 2011, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836793,-11.6284288152,-3.02897577052,True,False,2011.0,"year: 2011, median Ki: 52.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836794,-12.50938346,-4.78656362249,True,False,2011.0,"year: 2011, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836856,-14.076429411,-5.01394968336,True,False,2011.0,"year: 2011, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1836857,-13.7269061291,-4.64772721758,True,False,2011.0,"year: 2011, median Ki: 62.35, median IC50: N/A, median EC50: N/A, median AC50: N/A"
