,x,y,year
CHEMBL3417001,-13.4569474846,-8.94689472221,2015
CHEMBL3417002,-13.2848822927,-8.96991532929,2015
CHEMBL3417003,-13.3631473395,-8.97659797524,2015
CHEMBL3417004,-16.9924922108,-8.2274183736,2015
CHEMBL3417005,-17.026748853,-8.23188165963,2015
CHEMBL3417006,-16.2853695436,-7.46478334657,2015
CHEMBL3417007,-19.1199535795,-5.20067641614,2015
CHEMBL3417008,2.94518985121,15.4879629741,2015
CHEMBL3417009,-15.5892812082,-8.57615468775,2015
CHEMBL34263,9.28231140377,-0.976549389444,2002
CHEMBL342690,15.7840361203,-8.05152161771,1999
CHEMBL34291,-18.6545269306,0.181121099019,2003
CHEMBL344345,-16.0807550284,19.2840545442,1999
CHEMBL347235,4.36070135944,18.618457853,1997
CHEMBL348311,3.37867477393,19.3943344069,1997
CHEMBL348890,-8.62240433993,-6.33350378371,2002
CHEMBL349809,4.72900206761,15.8739662131,1997
CHEMBL351557,-19.0851352886,-3.04463530825,1997
CHEMBL351570,5.28991469973,18.8009601691,1997
CHEMBL35195,9.49640435929,-0.865413868594,2002
CHEMBL35196,9.67522118547,-0.58035470164,2002
CHEMBL35226,9.42234820666,-0.593171280248,2002
CHEMBL3546835,-15.449782894,-9.25695362009,2015
CHEMBL356359,-1.50270601341,-15.7250548753,1995
CHEMBL356521,-15.5559098165,19.2044379359,1999
CHEMBL356546,-2.57705511874,-16.5566763223,1995
CHEMBL35808,9.29422752612,-0.907574501867,2002
CHEMBL358119,-4.42004621104,-7.77672754921,1995
CHEMBL35972,8.90392885502,-0.307038590364,2002
CHEMBL360245,-11.4221958831,-16.128213005,2004
CHEMBL360449,-10.8987967534,-15.9522287705,2004
CHEMBL360531,-12.0943339096,-17.5899559671,2004
CHEMBL361118,-10.5281632731,-16.7478697795,2004
CHEMBL36120,9.26537115498,-0.189438145259,2002
CHEMBL362582,-11.3554466251,-16.9454281865,2004
CHEMBL363466,5.91208649839,4.91068622758,2004
CHEMBL364005,4.05195295167,0.831189292047,2005
CHEMBL36558,9.52111328309,-0.180909406091,2002
CHEMBL366986,-25.3486444777,-7.76711195661,2002
CHEMBL367354,-12.8313192269,-16.7117895003,2004
CHEMBL367877,-22.6088272884,-6.20609465182,2002
CHEMBL368213,-23.5786217598,-7.92926868194,2002
CHEMBL368844,-22.0779717643,-5.85714586257,2002
CHEMBL369037,-22.3064919552,-9.76120266204,2002
CHEMBL370181,-20.0410805123,6.33607011392,2005
CHEMBL370182,-19.7993331884,6.61327198094,2005
CHEMBL370227,-19.2101454785,7.15882853494,2005
CHEMBL370646,-14.4188226181,6.7189679448,2005
CHEMBL370758,-6.52229784366,23.7530430525,2005
CHEMBL370796,-14.9629248786,7.52690350259,2005
CHEMBL371300,-14.9826553878,-22.5139591979,2006
CHEMBL371707,-15.9522065117,7.87493062805,2005
CHEMBL371718,-21.5725850083,6.91744413989,2005
CHEMBL372479,-21.2828744666,7.47031794487,2005
CHEMBL37333,-19.848652162,0.562438826004,2006
CHEMBL382543,-21.4936304078,8.40280115779,2005
CHEMBL383577,-1.62825345934,-6.65319701691,2006
CHEMBL39,1.42615934845,-0.680728301999,1995
CHEMBL390075,-18.0959046651,8.65579423013,2005
CHEMBL390202,-22.6935355801,9.59363469451,2007
CHEMBL390205,-18.100235262,8.63181308739,2007
CHEMBL399203,-10.3001295693,4.48565080619,2007
CHEMBL40082,-15.9454661146,-3.73658903621,2003
CHEMBL40497,-12.3341509636,-3.36772081776,2003
CHEMBL407493,-16.1154909963,18.5635186561,1999
CHEMBL408379,-20.4890598981,8.73920566896,2005
CHEMBL414628,15.1288769292,14.9152962228,2001
CHEMBL416047,-12.3341486504,-3.36772182334,2003
CHEMBL416172,-14.7370395077,12.1866328012,1999
CHEMBL416266,21.3766660518,10.8662175193,2001
CHEMBL41769,-7.79706105187,13.1743392406,1997
CHEMBL417706,13.5586719449,-7.4784751901,1995
CHEMBL418786,1.40594311402,10.6386198658,1999
CHEMBL418790,0.00105176003452,10.9334019158,1999
CHEMBL418854,14.4268881649,18.1729287275,1999
CHEMBL420166,7.08330545759,18.5754667139,2000
CHEMBL420638,-16.3609733026,15.1522457763,2001
CHEMBL420969,-19.6933676306,-3.4159980339,1997
CHEMBL421187,-0.206933101722,8.69971300437,1999
CHEMBL421256,7.76776111637,21.8619594688,2000
CHEMBL422116,-3.96233612578,-17.3724425917,1995
CHEMBL423899,16.1084616063,-9.36588188767,1999
CHEMBL424498,-16.1260325844,19.2289150441,1999
CHEMBL424790,-12.1032226334,-16.0195696199,2004
CHEMBL425190,19.3486141261,4.17542295767,2005
CHEMBL425329,-23.9654873764,-7.6673564667,2002
CHEMBL426216,-22.1097690573,-5.84655074705,2002
CHEMBL431298,14.6142343358,17.3561300621,1999
CHEMBL433149,-7.14347570888,19.6451054608,2003
CHEMBL433984,-21.7616942801,-6.41228225833,2002
CHEMBL439630,-12.868284773,16.0532911559,1999
CHEMBL439849,-0.86955451872,-2.37703995962,2004
CHEMBL440670,-2.52469415092,21.6786718763,1997
CHEMBL442869,-21.5225412788,10.9106202801,2009
CHEMBL448702,12.8878869754,-12.7545616198,2008
CHEMBL450595,17.1493613648,-15.1295902506,2008
CHEMBL452353,-10.0399713173,21.7151348928,2009
CHEMBL46,0.929048440978,-10.3853579277,1993
CHEMBL466462,17.7527816881,-8.9627301078,2009
CHEMBL468498,11.9827090178,-8.13470489759,2009
CHEMBL469379,14.2880146219,-14.30130393,2008
CHEMBL469575,16.0576559334,-13.199425174,2008
CHEMBL469582,14.301601276,-14.1172147806,2008
CHEMBL469592,14.2958550766,-14.3584645524,2008
CHEMBL469593,12.3782947285,-13.6967635471,2008
CHEMBL470432,13.0255197508,-13.3661032885,2008
CHEMBL471231,16.756644035,-12.879677503,2008
CHEMBL471234,17.0882917948,-15.1158377269,2008
CHEMBL471661,16.5758228833,-13.4157722914,2008
CHEMBL471662,16.2771335841,-13.9019249915,2008
CHEMBL471663,16.1524282065,-14.218432155,2008
CHEMBL472219,-16.0017693272,17.0312167872,2008
CHEMBL472481,12.9042590547,-13.107598584,2008
CHEMBL481425,-1.21719352046,24.0422403528,2008
CHEMBL48351,-1.53713064542,25.9669399497,1997
CHEMBL48379,-0.72027052572,21.7256573359,1997
CHEMBL48548,-1.79026511266,26.1607883889,1997
CHEMBL48684,0.760109382331,24.8761596011,1997
CHEMBL48698,1.13258177845,22.4985821513,1997
CHEMBL488325,-21.7640592403,7.59994372231,2009
CHEMBL48836,-0.218751753182,25.0765837809,1997
CHEMBL490050,-21.4602563119,10.9001818873,2009
CHEMBL49072,0.299940091659,21.7716481658,1997
CHEMBL490852,-19.0737829853,11.4206039987,2009
CHEMBL49155,-0.183457167889,21.9578184659,1997
CHEMBL49266,0.0398273114527,22.1239064207,1997
CHEMBL493677,-18.9716239567,2.30591630468,2008
CHEMBL497963,16.8551607723,4.10828924073,2008
CHEMBL49907,-2.00497134544,25.5301738434,1997
CHEMBL500336,16.511288085,-15.5218563015,2008
CHEMBL501309,14.486053458,-13.7496296112,2008
CHEMBL50304,-2.05381230875,21.6554663755,1997
CHEMBL504904,17.1003456004,-15.0671325831,2008
CHEMBL50660,6.12103687103,18.9363251928,1997
CHEMBL50852,-0.487583675283,21.7466344648,1997
CHEMBL511148,16.1403515492,-14.3352941258,2008
CHEMBL511312,16.6393699429,-13.8523280021,2008
CHEMBL511555,17.990236422,-7.0280550085,2009
CHEMBL511609,3.30479207987,-4.57280840054,2006
CHEMBL511794,12.8556779532,-13.1515766215,2008
CHEMBL51218,-1.92919952233,25.6223842557,1997
CHEMBL512303,17.1096666458,-15.1214602195,2008
CHEMBL51251,-2.19710595813,23.868087113,1997
CHEMBL512679,13.0096233384,-13.5327174462,2008
CHEMBL512841,16.2102837163,-13.5321024612,2008
CHEMBL513020,14.4907198301,-13.3212738777,2008
CHEMBL513254,13.4061897911,-12.661803664,2008
CHEMBL513740,17.301172802,-14.7946320139,2008
CHEMBL516340,16.7861596086,-13.3981838893,2008
CHEMBL51647,-0.935785217878,25.2519902089,1997
CHEMBL52167,-1.19160267112,25.5323925779,1997
CHEMBL522708,20.6721945613,3.41510421046,2008
CHEMBL523716,17.5919002814,-8.00524273053,2009
CHEMBL538635,3.55346833378,-25.5214922991,2009
CHEMBL538706,6.99271563107,-22.8797525268,2009
CHEMBL538956,8.67618513943,-21.1878131633,2009
CHEMBL539212,-19.2394342381,-3.14627486073,2009
CHEMBL539651,6.1842234489,-22.1513693988,2009
CHEMBL539652,-19.0973698854,-4.32911066382,2009
CHEMBL539713,7.29557853928,-21.1022371014,2009
CHEMBL540980,8.72801061119,-21.1428824213,2009
CHEMBL540981,5.98044417266,-22.6997496661,2009
CHEMBL541223,5.35119922549,-20.3264927865,2009
CHEMBL541968,4.4838955039,-25.0250980804,2009
CHEMBL541969,-22.7719112593,-2.54098813151,2009
CHEMBL54720,16.4714059122,-10.2974775308,2008
CHEMBL549449,4.38700203811,-24.5167688969,2009
CHEMBL549650,6.30973744809,-23.5743205542,2009
CHEMBL549998,-24.5517800727,-4.93767482208,2009
CHEMBL550064,-2.16983425111,-24.0522789173,2009
CHEMBL550122,7.64757564959,-23.6304630642,2009
CHEMBL550302,1.67221075907,1.03695431793,2008
CHEMBL550459,-1.84951411418,10.1732997658,2009
CHEMBL550530,-25.7918572891,-5.39658602657,2009
CHEMBL551013,6.98262903498,-22.8878493454,2009
CHEMBL551535,2.22591122956,-20.9693221218,2009
CHEMBL551614,3.93179242253,-20.9357758029,2009
CHEMBL551678,-24.5570366521,-4.93712889386,2009
CHEMBL551743,-0.440223459959,1.56216193785,2009
CHEMBL551820,-3.20700361549,7.51348564561,2009
CHEMBL551940,-23.5364878722,-3.35934771947,2009
CHEMBL551941,7.72890478138,-23.2316860938,2009
CHEMBL552075,8.63683881317,-24.4861128404,2009
CHEMBL552218,7.57566047729,-24.3108446671,2009
CHEMBL552420,7.57337988812,-24.2588856329,2009
CHEMBL552484,-20.6566150752,-8.88198819757,2009
CHEMBL552693,-24.5087065249,-3.77280217493,2009
CHEMBL552796,-5.03068785666,-22.8301426887,2009
CHEMBL553404,3.46697707404,-23.6027383442,2009
CHEMBL553405,4.53154639715,-25.2624384933,2009
CHEMBL553658,-3.94899687175,8.03872335872,2009
CHEMBL553685,4.82628608761,-24.2046044588,2009
CHEMBL553688,-0.844106371426,1.3940394717,2009
CHEMBL553794,-9.11064983255,-6.39000069577,2002
CHEMBL555210,5.41366562253,-20.3777727003,2009
CHEMBL555222,5.92878443401,-22.1327426568,2009
CHEMBL555223,3.68139464678,-22.8200523788,2009
CHEMBL555447,-24.4591698968,-3.73254814526,2009
CHEMBL555693,4.84740161969,-24.0937005291,2009
CHEMBL556235,7.42351924427,-24.5095468622,2009
CHEMBL556279,9.15714708494,-22.7486683403,2009
CHEMBL556326,4.81191254545,-24.1432514835,2009
CHEMBL556438,-17.3132441582,-3.41694897433,2009
CHEMBL556595,-20.6528952633,-8.88254127536,2009
CHEMBL557053,-23.4160282397,-3.83041545883,2009
CHEMBL557867,-26.0559210604,-1.77647963058,2009
CHEMBL558163,5.41366574786,-20.3777725618,2009
CHEMBL558259,6.78657055022,-22.8116046115,2009
CHEMBL558261,-25.7861492514,-5.37267566265,2009
CHEMBL558719,6.95374653503,-22.8640250393,2009
CHEMBL558757,-2.20786345506,1.43046174054,2009
CHEMBL558855,7.28569798158,-21.0551274865,2009
CHEMBL558924,-25.79906951,-5.37669687519,2009
CHEMBL559050,3.44012451384,-23.6605807374,2009
CHEMBL559317,9.1576787389,-22.7486893153,2009
CHEMBL559322,6.49266494346,-23.3449859006,2009
CHEMBL559548,-26.0143750249,-4.00865828151,2009
CHEMBL559746,9.86056422957,-24.7598446341,2009
CHEMBL560597,-24.2210211087,-4.76350062925,2009
CHEMBL560876,7.83814113512,-22.4359007165,2009
CHEMBL560940,-3.34638202807,8.00858321184,2009
CHEMBL561278,-20.6566150338,-8.88198847435,2009
CHEMBL561398,6.85322960774,-22.699937979,2009
CHEMBL562400,7.73836909451,-23.2082422575,2009
CHEMBL562477,-23.9152700681,-3.22425541616,2009
CHEMBL562636,-23.4558626947,-5.4897794151,2009
CHEMBL562902,-25.2070769664,-1.53123540608,2009
CHEMBL563261,7.83791463732,-22.437599309,2009
CHEMBL563276,-25.7099728157,-2.77418394789,2009
CHEMBL563445,-23.556349079,-4.22163954977,2009
CHEMBL563799,9.36180148471,-23.1565780039,2009
CHEMBL565146,4.6682103693,-24.8256452567,2009
CHEMBL56564,-2.29423133358,-4.36584272792,1993
CHEMBL566522,17.7441480333,-8.12261541635,2009
CHEMBL56900,-17.6510256906,-22.330829798,1997
CHEMBL569357,-15.421660831,1.6489267567,2009
CHEMBL569585,-14.0941756498,-0.182955085645,2009
CHEMBL56994,-20.8865691007,-5.18628941006,2002
CHEMBL570074,-23.1729374082,-3.24501430775,2009
CHEMBL570487,-14.0929717259,-0.183282768441,2009
CHEMBL570710,-13.743481257,0.353431435988,2009
CHEMBL570780,0.467453974706,1.98394448238,2009
CHEMBL571799,-14.0951477502,-0.170787705573,2009
CHEMBL572038,-15.349039971,1.55732195454,2009
CHEMBL572248,-15.4216610807,1.64892648053,2009
CHEMBL572249,-13.7434817018,0.353431511365,2009
CHEMBL57686,-20.5151625039,-5.57614188913,2002
CHEMBL583681,-14.0934709472,-0.171236436847,2009
CHEMBL584743,-15.3490942728,1.55728440151,2009
CHEMBL585567,-13.743481623,0.353431506372,2009
CHEMBL585925,-13.7434814749,0.353431414517,2009
CHEMBL59689,-16.5616034747,-22.3173457415,1997
CHEMBL59834,-6.51580419797,8.09971383482,1997
CHEMBL60102,-18.8261533523,-21.717991317,1997
CHEMBL60103,-18.9163570634,-21.5684904238,1997
CHEMBL60889,-21.0092565435,-0.711174337914,2002
CHEMBL61130,-4.51265357632,-23.5230951043,2009
CHEMBL62023,-3.55097450157,9.97727494337,2008
CHEMBL62270,-18.7766024162,-21.7080639174,1997
CHEMBL62692,-16.5616056822,-22.317345955,1997
CHEMBL62778,-16.9680072152,-21.6559699084,1997
CHEMBL63025,-17.6730807125,-22.2317724087,1997
CHEMBL64060,-17.0363372128,-21.3411221579,1997
CHEMBL64489,-17.4268660782,-22.9523270737,1997
CHEMBL64782,-18.87938362,-21.6170149173,1997
CHEMBL64801,-16.9680060542,-21.6559677548,1997
CHEMBL64880,-17.944400848,-22.8133087686,1997
CHEMBL66114,-14.5271423558,-10.224797562,2013
CHEMBL68131,-7.90964878971,0.110666311302,1993
CHEMBL69257,-10.0756463142,-5.39200494559,1999
CHEMBL69733,-14.0538916652,-8.0600258106,2009
CHEMBL74656,-15.0336577616,-1.29796942115,2012
CHEMBL76370,-0.189986495223,1.35173834346,2006
CHEMBL76737,-19.6230787575,-2.91515544924,1997
CHEMBL8165,1.80533580344,0.625927987834,2008
CHEMBL83899,-14.5613740431,-10.0674371288,2009
CHEMBL83954,3.17706338116,16.556826869,1997
CHEMBL85125,-10.125738017,21.6630913027,2003
CHEMBL85251,-14.5879476822,-9.07948409674,2015
CHEMBL85602,-9.32248451149,-6.34276720545,2002
CHEMBL86,-19.4389244537,-1.33579664491,1997
CHEMBL86624,-7.74458870194,18.2565884967,2003
CHEMBL86777,-7.74458851737,18.2565882054,2003
CHEMBL86985,-8.50962135535,18.3706511962,2003
CHEMBL87063,-9.06275191657,21.6126668059,2003
CHEMBL88355,-9.62801726638,21.4831734516,2003
CHEMBL89225,2.81679929509,19.029659776,2003
CHEMBL90559,-7.60091010014,19.7594736304,2003
CHEMBL93611,-2.65951380466,12.0978444984,1999
CHEMBL94099,-14.5295725749,10.45705283,2001
CHEMBL94415,-16.3951365386,15.2278194402,2001
CHEMBL94756,-14.2244025521,10.888671984,2001
CHEMBL94784,-14.6066989024,10.4945348192,2001
CHEMBL94880,-18.384671188,15.9146837647,2001
CHEMBL95104,21.4979961248,-4.24013272693,2002
CHEMBL95178,-18.4484975093,17.6752917533,2001
CHEMBL95235,-2.09570325151,9.98805102031,1999
CHEMBL95661,-1.9091802967,10.6441942481,1999
CHEMBL95685,0.224550659585,10.3230241339,1999
CHEMBL95808,-1.9254167927,10.5048225274,1999
CHEMBL96667,-18.7581241006,17.7048599322,2001
CHEMBL96960,-2.26702112037,10.9059597608,1999
CHEMBL97019,-2.31972036947,10.44190484,1999
CHEMBL97508,-1.60981113208,12.8192155751,1999
CHEMBL97591,-19.3114968367,17.8032563636,2001
CHEMBL97594,-20.6986817657,15.9711124316,2001
CHEMBL97755,-2.39018845766,10.4413626549,1999
CHEMBL97955,-19.6244098594,17.0160428224,2001
CHEMBL98397,-19.4005780639,18.0491385698,2001
CHEMBL98734,-18.2360715336,17.0406468002,2001
CHEMBL99096,-0.689265056621,11.8014293596,1999
CHEMBL99141,-0.365518410336,8.93739318242,1999
CHEMBL99147,-2.88627439532,12.2253570399,1999
CHEMBL99383,-0.817734130931,11.9448849529,1999
CHEMBL99452,-5.35312367807,9.94557868739,1999
CHEMBL99515,-1.79420076354,12.2025869503,1999
CHEMBL99577,-0.492959790352,12.5121429987,1999
CHEMBL99578,-1.27124814637,12.1767542274,1999
CHEMBL99590,-1.50158141033,11.810989739,1999
CHEMBL99591,-1.16566821492,12.3531324006,1999
CHEMBL99723,-2.83789716934,10.4066345998,1999
