,x,y,year
CHEMBL2158035,-1.8956498411,9.355744105,2012
CHEMBL2158036,-4.11099615483,8.72124540407,2012
CHEMBL2158037,-0.158676791604,7.84647741218,2012
CHEMBL2158038,0.699309795297,8.6925138246,2012
CHEMBL2158039,-1.85451087315,11.3544485807,2012
CHEMBL2159306,2.63093874187,12.8635578459,2012
CHEMBL2159307,3.99869028442,10.8257442384,2012
CHEMBL2159308,9.98254188286,10.9735537299,2012
CHEMBL2159309,8.98071454393,13.4632091284,2012
CHEMBL2159310,9.88113243456,16.7052155238,2012
CHEMBL2159311,-0.829657306153,9.1740829796,2012
CHEMBL2159312,-0.706089271012,8.64315572061,2012
CHEMBL2159313,-0.951922854808,10.0617650581,2012
CHEMBL2159314,-1.64516655531,8.91790178765,2012
CHEMBL2159315,0.827037620701,9.73472105534,2012
CHEMBL2159316,-4.91802714655,9.09000207053,2012
CHEMBL2159317,0.206580708805,8.76531117505,2012
CHEMBL2159318,-0.0642889950539,7.84639312785,2012
CHEMBL2159319,-3.83188589064,9.66224097269,2012
CHEMBL2159320,0.93135579325,7.04326736649,2012
CHEMBL2159321,8.16449160539,13.0698702638,2012
CHEMBL2159322,8.83181903762,11.262583509,2012
CHEMBL2159323,7.07837144829,14.995841663,2012
CHEMBL2159454,8.7876174887,16.2496373417,2012
CHEMBL2159455,9.80975227633,13.2598697436,2012
CHEMBL2159456,4.93910870122,13.7854702868,2012
CHEMBL2159457,4.02515815693,18.0969913011,2012
CHEMBL2159458,4.47699237182,19.2730524523,2012
CHEMBL2159459,3.76753066231,19.1372061572,2012
CHEMBL2159460,4.56176250307,17.4180899649,2012
CHEMBL2159461,3.71088143305,18.2822391368,2012
CHEMBL2159462,4.31339537645,17.7534114819,2012
CHEMBL2159463,-0.301508607522,7.98128210344,2012
CHEMBL2159464,6.32478321829,12.9836834678,2012
CHEMBL2159465,5.00465830195,16.5214092197,2012
CHEMBL2159466,8.00087724387,16.4532616573,2012
CHEMBL2159467,0.497213531004,9.52266901837,2012
CHEMBL2159468,-1.28915608606,10.3728510227,2012
CHEMBL2159469,-0.943133970995,13.4900464138,2012
CHEMBL2159470,7.02945020142,14.4595887297,2012
CHEMBL2159471,6.32141880731,13.1462559194,2012
CHEMBL2159472,6.43095196523,14.3164053567,2012
CHEMBL2159473,6.14896712019,13.955957071,2012
CHEMBL2159474,6.01258382195,11.7035874127,2012
CHEMBL2159475,8.7775862531,11.8210935218,2012
CHEMBL2159476,7.53303721001,11.5586459898,2012
CHEMBL2159477,4.26994935383,15.3190107987,2012
CHEMBL2159478,6.12244334754,17.3084594249,2012
CHEMBL2159479,6.96047990531,16.8030884813,2012
CHEMBL2159480,6.25911368656,14.3940976902,2012
CHEMBL2159481,8.40343805659,19.4128838816,2012
CHEMBL2159482,6.08098004598,17.1463213365,2012
CHEMBL2159483,9.37010891888,17.7585517797,2012
CHEMBL2159484,7.22053336837,16.5424907019,2012
CHEMBL2159485,4.03688308666,15.9079824572,2012
CHEMBL2159486,4.850055659,16.9635430166,2012
CHEMBL2159487,10.0427470319,13.2274315939,2012
CHEMBL2159488,11.3001101855,12.9746442746,2012
CHEMBL2159489,6.45723554288,18.3670654251,2012
CHEMBL2159490,10.7777055019,13.6776717054,2012
CHEMBL2159491,9.42777617168,14.0994039688,2012
CHEMBL2159492,7.88106447746,20.3197045372,2012
CHEMBL2164327,-2.40712296061,24.6543231201,2013
CHEMBL2164328,-35.2902128588,-0.4945351673,2012
CHEMBL2164329,-36.2155968779,-3.75121977375,2012
CHEMBL2164330,-36.9024063337,-3.13488387929,2012
CHEMBL2164331,-35.9234914287,-1.74102657704,2012
CHEMBL2164332,-36.5043151371,-1.3500212549,2012
CHEMBL2164333,-36.4413204426,-3.35448563316,2012
CHEMBL2164334,-37.7530860785,-4.45834302248,2012
CHEMBL2164335,-37.9728274591,-4.27482651807,2012
CHEMBL2164336,-34.424834601,0.488061368343,2012
CHEMBL2164337,-35.3199014012,-8.74093417158e-06,2012
CHEMBL2164338,-35.1604311951,-3.76264482712,2012
CHEMBL2164339,-35.0205706094,-2.85258337515,2012
CHEMBL2164340,-34.7338469737,-6.66069563138,2012
CHEMBL2164341,-34.0528811485,-6.28340112977,2012
CHEMBL2164342,-35.4007415927,0.600373540745,2012
CHEMBL2164343,-34.0917480298,2.03007121285,2012
CHEMBL2164344,-35.7127272311,1.61126096493,2012
CHEMBL2164350,-41.3166565637,21.5435987161,2012
CHEMBL2164354,-40.3357816884,20.8947477698,2012
CHEMBL2179217,-15.8381601377,4.86161963783,2012
CHEMBL2179222,-19.1179260787,6.64721879349,2012
CHEMBL2181166,7.85454520698,-8.03821882042,2012
CHEMBL2181168,8.44540452163,-7.75969687908,2012
CHEMBL2181169,9.54385023134,-8.66876607622,2012
CHEMBL2181170,5.74575844526,-7.23620928017,2012
CHEMBL2181171,8.75686715977,-8.24373062304,2012
CHEMBL2181187,9.94544444727,-8.92044051356,2012
CHEMBL2181188,9.30440507551,-8.77272048475,2012
CHEMBL2181189,9.72099765413,-9.35425927974,2012
CHEMBL2205811,-13.4163526677,4.50037563576,2012
CHEMBL2205812,-13.2406894216,4.78986737322,2012
CHEMBL2205814,-9.88323043276,5.59881471461,2012
CHEMBL2205817,-11.1223880923,4.84594776159,2012
CHEMBL2205827,-13.0674145761,4.35658187498,2012
CHEMBL2205836,-11.8863192784,5.81884923665,2012
CHEMBL221453,-2.88775582468,38.6171058092,2004
CHEMBL221513,1.09268900761,46.0339014175,2004
CHEMBL221692,-22.9388677782,-15.2150914483,2007
CHEMBL221732,-0.783325992989,40.0830249948,2004
CHEMBL222106,-1.4911843748,36.1293703008,2004
CHEMBL222188,1.65869704558,45.3099229182,2004
CHEMBL222262,-0.673862420169,39.0088319364,2004
CHEMBL222275,3.09885876186,46.0514630384,2004
CHEMBL222477,2.10204060939,42.6954618423,2004
CHEMBL222489,3.34193091221,45.0065979403,2004
CHEMBL222507,-1.47412473361,40.4117571675,2004
CHEMBL222603,5.2647634093,42.7468785214,2004
CHEMBL222604,-1.78074442411,44.0961212353,2004
CHEMBL222755,1.73213271115,43.4240589825,2004
CHEMBL222807,-2.29015498237,38.2591179728,2004
CHEMBL222864,-0.577652519071,39.7731953279,2004
CHEMBL224820,0.546430235888,39.7438050179,2004
CHEMBL224883,-0.653371862673,42.4065424833,2004
CHEMBL224929,-1.96737155699,38.1716278804,2004
CHEMBL224935,-0.0372773673965,47.0487093248,2004
CHEMBL225171,3.72106795332,45.9344881557,2004
CHEMBL225252,-0.747248420275,37.7653219238,2004
CHEMBL225284,3.74747551242,41.6385696296,2004
CHEMBL225441,-0.991753566007,38.9479356472,2004
CHEMBL225512,0.449511427126,41.8356518505,2004
CHEMBL225571,2.64724372377,41.6452718492,2004
CHEMBL22778,-5.83189598401,27.4647437688,2001
CHEMBL228881,-19.1500887602,-44.9792076228,2007
CHEMBL228882,-19.5647452345,-45.2597079184,2007
CHEMBL228938,-22.9306114559,-46.9366187699,2007
CHEMBL228939,-22.7347744102,-47.0958489585,2007
CHEMBL228940,-24.7465460687,-47.002819863,2007
CHEMBL229123,-22.9866941714,-45.0644301919,2007
CHEMBL229124,-23.6590575712,-42.5004686391,2007
CHEMBL229179,-22.529330663,-44.4520326399,2007
CHEMBL229180,-23.6627313086,-44.0813882787,2007
CHEMBL229181,-24.4612657554,-42.8620239545,2007
CHEMBL229231,-23.1053055902,-44.9968412895,2007
CHEMBL229311,-22.8233909162,-43.5383723946,2007
CHEMBL229366,-22.6086203743,-44.131447628,2007
CHEMBL229429,-2.25496331512,-13.2550447802,2007
CHEMBL229940,-23.5828932896,-44.0236771351,2007
CHEMBL23038,-43.5457866943,6.79380149059,2003
CHEMBL2312637,-29.014194728,42.2271622952,2012
CHEMBL2312638,-29.3150370361,41.7141645266,2012
CHEMBL2312639,-29.4383009272,44.0134000193,2012
CHEMBL2312640,-30.3874490968,44.5735336494,2012
CHEMBL2312641,-31.5506509665,43.0229093396,2012
CHEMBL2312642,-29.5650512806,42.3598980788,2012
CHEMBL2312934,-28.9437847257,42.3179547892,2012
CHEMBL2312935,-31.0691890131,42.756412984,2012
CHEMBL2312936,-31.4774713559,42.9402135718,2012
CHEMBL2312937,-29.7016858964,42.2325974086,2012
CHEMBL232791,-4.32050622095,17.2202685331,2007
CHEMBL232792,-3.64940763942,17.0435117462,2007
CHEMBL234881,-4.36305080579,16.2263892933,2007
CHEMBL234885,-5.27335788889,15.978912721,2007
CHEMBL23575,-43.1278311835,8.36558357319,2003
CHEMBL2375370,-20.3446565472,-19.5298498735,2013
CHEMBL2376447,-21.7895173565,-17.404220813,2013
CHEMBL2376448,-24.0408618264,-19.4155701751,2013
CHEMBL2376449,-25.0959338747,-17.3783660603,2013
CHEMBL2376450,-24.9538948685,-18.8039701339,2013
CHEMBL2376451,-23.7372316288,-19.3317819358,2013
CHEMBL2376452,-24.2571586351,-19.764138842,2013
CHEMBL2376453,-24.7927410416,-19.4331171776,2013
CHEMBL2376454,-25.1293604127,-18.9167531615,2013
CHEMBL2376455,-25.303368228,-18.0456212628,2013
CHEMBL2376456,-20.6727678013,-17.2752633003,2013
CHEMBL2376457,-19.7819155904,-18.8357543091,2013
CHEMBL2376458,-19.6972398409,-19.2088626325,2013
CHEMBL2376459,-20.7134181039,-18.5803309976,2013
CHEMBL2376460,-19.3008386942,-18.6809951833,2013
CHEMBL2376461,-21.0562047329,-18.7495556252,2013
CHEMBL2376462,-21.5250073746,-18.9678287827,2013
CHEMBL2376463,-25.1378835279,-17.5313275608,2013
CHEMBL2376464,-24.1906773866,-16.1232760492,2013
CHEMBL2376465,-23.1215622233,-16.606608001,2013
CHEMBL2376466,-24.7753503693,-16.6275620169,2013
CHEMBL2376467,-23.8273964085,-17.549610166,2013
CHEMBL2376468,-25.2722704698,-17.953810423,2013
CHEMBL2376469,-19.4845807372,-17.5917146991,2013
CHEMBL2376470,-19.0624129533,-20.6405930565,2013
CHEMBL2376471,-21.0904609435,-17.344506164,2013
CHEMBL2376482,-25.6283280525,5.18742335376,2012
CHEMBL2376483,-25.9700536947,6.28572536893,2012
CHEMBL2376484,-25.2790810567,6.7962507164,2012
CHEMBL2376487,-26.8394701441,5.81245860196,2012
CHEMBL2376490,-26.1192191634,4.40125090569,2012
CHEMBL2376491,-26.1997470533,8.28291382171,2012
CHEMBL2377443,-22.4821055585,9.79910393728,2012
CHEMBL2377445,-21.844508943,9.26655809179,2012
CHEMBL2377590,-21.7386475523,6.36446886792,2012
CHEMBL2377591,-21.3404667734,10.2007928775,2012
CHEMBL238519,-37.6152443716,-17.9843804489,2006
CHEMBL238520,-37.099788417,-18.077612826,2006
CHEMBL238730,-36.6676708114,-18.3213324012,2006
CHEMBL238732,-36.5621321178,-18.2069670024,2006
CHEMBL238808,23.6037911924,-34.8356015918,2007
CHEMBL2391541,-22.7538042163,15.691003729,2013
CHEMBL239231,23.6950309367,-34.1861679049,2007
CHEMBL2392349,-6.34686864319,-33.6147862295,2012
CHEMBL2392351,-5.84479989738,-30.8021787611,2012
CHEMBL239259,-16.0632018602,31.1068057245,2007
CHEMBL239467,-19.702612706,28.7650532054,2007
CHEMBL239530,24.6528529861,-34.9629763552,2007
CHEMBL239656,23.9694626313,-34.9364692454,2007
CHEMBL239680,-18.4776654679,31.3386225079,2007
CHEMBL239681,-19.5358121073,29.7818504643,2007
CHEMBL239897,-17.0021116712,30.7900116218,2007
CHEMBL239898,-16.4523267291,31.6907299349,2007
CHEMBL239899,-20.7516520887,28.4387371627,2007
CHEMBL240021,16.1442859698,-42.3023416792,2006
CHEMBL240022,13.231006565,-40.8178338514,2006
CHEMBL240023,15.7620647576,-40.7383959409,2006
CHEMBL240024,17.9854989145,-41.2140814157,2006
CHEMBL240025,14.2056578295,-38.5302702141,2006
CHEMBL240110,-17.6039680196,31.1259966469,2007
CHEMBL240111,-18.8341738199,27.0802250553,2007
CHEMBL2401936,0.231845137065,-8.0195665597,2013
CHEMBL2401937,-3.26343990094,-8.5785755994,2013
CHEMBL2401938,-5.36305210423,-8.49594986278,2013
CHEMBL240729,24.4375663151,-35.22149207,2007
CHEMBL240774,-4.60906293211,-30.5188709519,2009
CHEMBL240888,-23.3216003491,11.6207268412,2006
CHEMBL240944,24.5416901647,-35.0923979931,2007
CHEMBL241082,-23.5556764658,12.5846798377,2006
CHEMBL241083,-19.662298366,18.9122901331,2006
CHEMBL241098,-19.5275216927,16.7428399978,2006
CHEMBL241099,-23.9850936213,12.4799390786,2006
CHEMBL241100,-18.3333121079,19.9312996598,2006
CHEMBL241101,15.5906515835,-46.0243591892,2006
CHEMBL241102,14.399886273,-40.4449537349,2006
CHEMBL241103,13.9223315422,-39.4946313192,2006
CHEMBL241279,-16.8030251617,19.1268601787,2006
CHEMBL241280,-17.6175922291,18.6408475503,2006
CHEMBL241281,14.0683087877,-39.7652133741,2006
CHEMBL241282,14.4133997973,-41.5973333625,2006
CHEMBL241283,16.1401223234,-42.2479894815,2006
CHEMBL2413153,-28.2629008083,-41.3893202238,2013
CHEMBL2413154,-26.7634752389,-39.9232865201,2013
CHEMBL2432058,-12.507969523,6.5649227233,2013
CHEMBL243523,1.71189171707,43.9116598011,2007
CHEMBL243712,-2.66520079769,5.01772330175,2007
CHEMBL2437386,-14.7102656795,2.53367751403,2013
CHEMBL243742,1.26540558289,43.8660771239,2007
CHEMBL243743,1.6767185578,43.877309387,2007
CHEMBL243744,1.95575324895,44.0262883657,2007
CHEMBL243953,2.02990802229,43.8796929958,2007
CHEMBL243954,4.65917349275,42.7587644189,2007
CHEMBL243955,2.51319204308,42.3037497358,2007
CHEMBL244161,2.37982386302,42.1807337853,2007
CHEMBL244162,2.44282939824,42.3442822936,2007
CHEMBL2442267,-31.7440653465,15.4719050584,2013
CHEMBL2442272,-32.2694718673,14.3585282073,2013
CHEMBL2442276,-34.8868217432,15.3341001997,2013
CHEMBL2442994,4.18602432834,31.4334117967,2013
CHEMBL2442995,3.6727656665,30.7060593345,2013
CHEMBL2442996,5.50048176956,31.8439303099,2013
CHEMBL2442997,2.02588479183,30.0355337021,2013
CHEMBL2442998,1.35034431577,30.1880986369,2013
CHEMBL2442999,1.60803046552,29.8679860545,2013
CHEMBL244577,3.25328419219,42.9679028382,2007
CHEMBL24474,-42.6081328778,7.48718679174,2003
CHEMBL244792,5.35684125822,44.8280339017,2007
CHEMBL244946,-37.1157804086,-22.5665189204,2007
CHEMBL249592,20.5952634835,21.682242043,2006
CHEMBL250699,-2.92341248055,-6.78302002667,2007
CHEMBL253096,42.6839799589,18.8125304317,2007
CHEMBL253318,35.7419483782,32.2258342103,2001
CHEMBL253319,36.4673974751,35.315601378,2001
CHEMBL253708,42.8764465801,17.5666972632,2007
CHEMBL254298,42.8394852364,17.8711312489,2007
CHEMBL255898,-29.1094379588,12.3246736194,2006
CHEMBL256047,-49.2315930365,-12.6579138979,2007
CHEMBL256694,-50.2057190371,-11.5089116487,2007
CHEMBL257744,-48.0053936348,-12.6319991885,2007
CHEMBL258073,-47.5812836784,-12.1231895076,2007
CHEMBL258075,-45.5144916487,-13.5772551209,2007
CHEMBL25815,24.6444478883,-0.330050334061,2001
CHEMBL258496,26.1023170861,40.0260519919,2008
CHEMBL258524,-18.0994784935,-7.39146353921,2007
CHEMBL258525,-16.708288424,-11.9543009033,2007
CHEMBL258537,21.5668640939,38.5103624956,2008
CHEMBL258593,24.5291911155,36.5948730734,2008
CHEMBL258785,-13.5999116484,-4.8849439933,2007
CHEMBL258956,-14.8197601916,-7.02808827707,2007
CHEMBL258995,-14.4449343898,-5.39723302512,2007
CHEMBL259001,-12.5746829395,-4.74047652756,2007
CHEMBL259009,25.815412261,42.7541260065,2008
CHEMBL259010,24.4139962562,40.9629798467,2008
CHEMBL259086,25.1220016589,38.7477273712,2008
CHEMBL259087,25.5007646252,39.4621791808,2008
CHEMBL259199,-13.6176870094,-5.59313984712,2007
CHEMBL259215,26.5431958351,41.7917815797,2008
CHEMBL259216,23.9494738974,40.1511634123,2008
CHEMBL259236,-10.9184119487,-7.84039375331,2007
CHEMBL25924,32.796075193,31.8130014143,2001
CHEMBL259407,-11.7652480246,-6.1609724072,2007
CHEMBL259408,-7.38574811471,-11.0487220196,2007
CHEMBL259414,-13.1781949856,-15.6457460797,2007
CHEMBL259415,-12.2381208828,-14.2349153791,2007
CHEMBL259549,24.9629572597,41.365507311,2008
CHEMBL259550,24.407426431,41.0362158689,2008
CHEMBL259619,-16.2526499943,-11.9736688844,2007
CHEMBL259625,-16.4998299921,-9.32976552826,2007
CHEMBL259626,-16.3162886714,-9.64057434409,2007
CHEMBL259776,-10.5548674338,-7.09161801328,2007
CHEMBL259827,-11.8877166939,-14.3259176097,2007
CHEMBL260003,-8.50700196402,-11.4260955548,2007
CHEMBL260022,-15.4084475152,-6.70076438606,2007
CHEMBL260023,-15.6642825367,-12.4847004803,2007
CHEMBL260029,-13.385908787,-16.6122234726,2007
CHEMBL260073,-7.93654738361,-12.2238239377,2007
CHEMBL260074,-7.64610767247,-10.5222669557,2007
CHEMBL260076,-8.03962693194,-11.8706905914,2007
CHEMBL260249,-9.97465765014,-12.4825671325,2007
CHEMBL260250,-15.141328755,-13.7287128492,2007
CHEMBL260514,-13.6784770881,-4.62793047152,2007
CHEMBL260551,27.4845793463,41.517134939,2008
CHEMBL260648,-10.8096588108,-10.3146159924,2007
CHEMBL260650,-13.3932810895,-12.0246438569,2007
CHEMBL260704,-12.5403854064,-9.30555361062,2007
CHEMBL260705,-11.7090699636,-6.60604740578,2007
CHEMBL260706,-9.263857146,-13.8842151527,2007
CHEMBL260756,-14.8350460387,-5.72283097893,2007
CHEMBL260761,30.181575009,43.6751637402,2008
CHEMBL260762,25.1512042532,36.5448775994,2008
CHEMBL260804,-11.5807736648,-5.58008438082,2007
CHEMBL260870,26.0006716406,42.732070948,2008
CHEMBL260872,21.4441896496,38.264349356,2008
CHEMBL260901,-14.6908475498,-13.5074090303,2007
CHEMBL260902,-14.5465570337,-6.47781396171,2007
CHEMBL260903,-11.4222462355,-14.3175220354,2007
CHEMBL260906,-9.07446419413,-14.620539503,2007
CHEMBL260907,-12.4603198418,-5.38773523432,2007
CHEMBL260969,-8.0348010757,-11.3723778714,2007
CHEMBL260970,-9.20274341328,-12.7297409305,2007
CHEMBL260971,-10.1335741771,-11.3213183211,2007
CHEMBL260994,22.5785677315,43.2547270168,2008
CHEMBL261009,27.3975034198,41.4478463457,2008
CHEMBL261018,-14.0975877017,-9.26936101895,2007
CHEMBL261019,-9.17677454652,-14.6773476006,2007
CHEMBL261099,-12.5879159692,-16.481528892,2007
CHEMBL261100,-10.5862326431,-11.011690829,2007
CHEMBL261102,-11.383437914,-14.780757804,2007
CHEMBL261149,-11.9692364996,-16.7671483226,2007
CHEMBL261151,-15.175978404,-15.3990906425,2007
CHEMBL261187,-8.39926034526,-10.6329832809,2007
CHEMBL261209,21.0368330898,43.2552106426,2008
CHEMBL261231,-14.842118537,-5.51883032923,2007
CHEMBL261232,-14.0201614168,-9.56060087724,2007
CHEMBL261233,-18.4331991911,-13.2923652352,2007
CHEMBL261291,-14.6342907394,-14.3774653564,2007
CHEMBL261337,-11.7744793507,-11.7047151041,2007
CHEMBL26135,-4.31642331229,-25.940620453,2003
CHEMBL261433,-11.9037709328,-16.7582357182,2007
CHEMBL261434,-11.5787359097,-15.0914102484,2007
CHEMBL261572,-10.9673006625,-10.385567314,2007
CHEMBL261573,-9.18804115374,-14.790933897,2007
CHEMBL261653,-14.6261984027,-14.74057731,2007
CHEMBL261654,-16.8029328455,-13.9973750137,2007
CHEMBL261719,26.5007236952,39.5539758559,2008
CHEMBL261742,-13.3112829878,-5.76789582647,2007
CHEMBL261917,-35.1342440773,-9.95039045817,2001
CHEMBL262068,26.5107556966,39.5562392409,2008
CHEMBL262589,-15.0445206547,-12.5433344069,2007
CHEMBL263700,-23.3192181357,18.0441923543,2001
CHEMBL263881,-37.1668177281,10.8700281458,2002
CHEMBL26471,33.2959481742,33.552620122,2001
CHEMBL265927,25.4442005851,35.9241397654,2008
CHEMBL266591,-22.4769537293,17.2657314285,2003
CHEMBL26677,-4.89037715242,-25.4028857881,2003
CHEMBL267014,30.6991032989,15.2869431161,2001
CHEMBL267062,23.2606330664,-20.9193149956,2003
CHEMBL26751,32.9802851886,35.0118989188,2001
CHEMBL267543,18.8591799832,-2.18564803764,1998
CHEMBL267615,-20.2867242594,15.4480182115,2000
CHEMBL267777,-18.7926325708,-2.50635920667,2000
CHEMBL267930,14.8356840858,34.3933153956,2000
CHEMBL268921,28.0233293698,-2.46024815041,1999
CHEMBL268973,-20.206062337,-35.4311409722,2000
CHEMBL26907,33.8959504075,30.8493732197,2001
CHEMBL269083,26.2715640187,40.8025187942,2008
CHEMBL269400,-1.13654389189,-16.2592078854,2003
CHEMBL269538,-19.9339609998,15.2214751867,2003
CHEMBL269964,-46.2823723699,-10.2038676948,2007
CHEMBL26998,-6.09041373089,27.3319119153,2001
CHEMBL270176,-48.1408065852,-9.63491025901,2007
CHEMBL270177,-45.7825860831,-10.6518332592,2007
CHEMBL271253,-49.3447817237,-12.1052252287,2007
CHEMBL271298,-45.9131348544,-11.120566801,2007
CHEMBL27132,34.8026349267,33.8772311703,2001
CHEMBL27247,36.741711475,35.4588464814,2001
CHEMBL27251,31.7990910044,34.6920255001,2001
CHEMBL272781,-46.4199020153,-12.2930401462,2007
CHEMBL27309,34.0473477128,33.7831009978,2001
CHEMBL273170,-45.9578682972,-10.1152682467,2007
CHEMBL273246,28.3169168738,-2.25248721583,1999
CHEMBL273385,-20.0010500215,-35.0083564547,2000
CHEMBL273452,-19.4507200431,-36.1010488241,2000
CHEMBL273821,24.2981732224,-21.7504352688,2003
CHEMBL273872,23.8680841756,-21.4706250441,2003
CHEMBL273890,30.8602354728,-5.99114686167,1999
CHEMBL273921,22.8979516824,-22.1147006776,2003
CHEMBL273982,-22.3517834908,-33.7163334449,2000
CHEMBL274384,-34.5617933001,10.329251458,2000
CHEMBL274595,16.132102164,1.43093022609,1998
CHEMBL275258,25.3698023746,-22.7608962337,2003
CHEMBL275333,-5.52812299452,-38.4559622804,2000
CHEMBL275343,21.1022750564,-23.8627847615,2003
CHEMBL275451,21.1618995159,-20.1112781599,2003
CHEMBL275475,25.0550064314,-21.9500171756,2003
CHEMBL275495,-19.4215967599,-36.6403392808,2000
CHEMBL275996,15.2116313027,1.54087704444,1998
CHEMBL276206,-21.4933019877,-35.7527116138,2000
CHEMBL276255,15.4459669264,0.325934884128,1998
CHEMBL277120,-36.1255011725,-2.45353709663,2003
CHEMBL27940,31.7355733988,31.2050381875,2001
CHEMBL279841,-6.17961468024,-26.6247902832,2004
CHEMBL28056,33.1599268794,31.5074466009,2001
CHEMBL28063,-1.25461866843,36.61976079,2004
CHEMBL280804,32.3492919481,34.9078431935,2001
CHEMBL281048,36.6209156628,32.716106247,2001
CHEMBL281273,31.4856051549,33.0047239721,2001
CHEMBL281357,32.6547517349,32.2200621786,2001
CHEMBL281554,31.1497980184,36.8298365868,2001
CHEMBL281923,33.9217471357,32.3938078944,2001
CHEMBL281924,35.493726805,34.3752637117,2001
CHEMBL282199,13.352911436,1.47838749994,2000
CHEMBL282375,36.1482315034,34.9214978395,2001
CHEMBL282413,32.8828047211,30.3909427138,2001
CHEMBL282424,30.9124896798,16.2522183729,2001
CHEMBL282829,30.3201085086,14.6501760255,2001
CHEMBL282863,34.1794043908,35.0786325693,2001
CHEMBL282971,-31.921760509,-15.070833728,2002
CHEMBL283036,30.2815747257,14.8227492993,2001
CHEMBL283065,33.1833201673,30.8487087273,2001
CHEMBL284586,33.3022507627,33.7817680106,2001
CHEMBL285066,51.7390464926,-7.61579992866,2003
CHEMBL285352,33.3142546439,35.6269452179,2001
CHEMBL28607,29.9203984335,15.8327392402,2001
CHEMBL28651,31.1524097252,14.8250807826,2001
CHEMBL287671,30.5781351383,15.5363586198,2001
CHEMBL28833,30.2299678795,14.4736905182,2001
CHEMBL28997,30.9448804221,15.8166014458,2001
CHEMBL292759,-9.55589249868,-31.5497429282,1999
CHEMBL29410,-32.1559043334,-14.2142311175,2002
CHEMBL29433,-32.0721992557,-14.1609748179,2002
CHEMBL294951,16.6497660906,11.4610580276,2013
CHEMBL295234,-24.8441198693,10.7705018662,2003
CHEMBL29808,31.3028773961,15.1820688944,2001
CHEMBL29846,-32.2533788329,-14.1562898688,1999
CHEMBL300824,-35.4408229577,-0.560898037203,2003
CHEMBL302093,31.3021949847,-3.08060782385,2002
CHEMBL302723,29.655184476,-4.58130519169,2002
CHEMBL302766,31.426237242,-10.3475052592,2002
CHEMBL303166,29.8753128713,-2.57062389461,2002
CHEMBL3039669,0.1233718383,-11.2852968942,2013
CHEMBL3039672,-2.2767345928,-10.852682516,2013
CHEMBL3039719,-1.2261393772,-7.15442534388,2013
CHEMBL3039720,-2.72451533662,-10.4901913518,2013
CHEMBL3040288,-24.5146339623,-5.8771762785,2012
CHEMBL3040324,-28.1655038419,-6.36732713282,2012
CHEMBL3040325,-25.0681921421,-5.97973665138,2012
CHEMBL3040361,-24.86270873,-6.26960346107,2012
CHEMBL3040382,38.8673161424,24.6783580192,2013
CHEMBL3040395,38.3628192725,25.1223428797,2013
CHEMBL3040399,37.6290444508,24.2608837964,2013
CHEMBL3040400,40.0646764185,23.9250975685,2013
CHEMBL3040401,39.1244969278,24.3322173332,2013
CHEMBL3040438,38.8223750468,23.4816876421,2013
CHEMBL3040439,37.9538576096,24.2931068097,2013
CHEMBL3040821,39.355538826,25.0174583478,2013
CHEMBL3040824,38.1806526603,23.3689672145,2013
CHEMBL3040827,38.2684083524,23.3715672,2013
CHEMBL3040835,40.7493118171,24.5185452405,2013
CHEMBL3040869,39.2523173081,25.8555843504,2013
CHEMBL3040877,40.0635489044,23.9227703357,2013
CHEMBL3040882,39.1816929116,25.1940248529,2013
CHEMBL3040883,39.5809082743,23.8328600242,2013
CHEMBL3040890,40.0294207763,24.6778466449,2013
CHEMBL304167,29.6460665114,-3.40629790695,2002
CHEMBL304731,25.1652314716,0.343830011084,2002
CHEMBL305526,31.6004138434,-10.2002284337,2002
CHEMBL306478,-20.4243232985,-3.988587494,2002
CHEMBL307101,29.1675107128,-4.43959875272,2002
CHEMBL30713,-28.0441939464,14.069877341,2013
CHEMBL307352,31.7959719467,-4.68874744032,2002
CHEMBL307686,31.8358321857,-5.31494349387,2002
CHEMBL308461,31.2154319764,-10.3259840516,2002
CHEMBL3085300,31.8344444264,32.3101677749,2004
CHEMBL3085301,31.889871118,32.407155786,2004
CHEMBL309106,-7.46300181899,-25.4632551258,2000
CHEMBL3092753,20.0616239748,29.8543463222,2013
CHEMBL3092758,21.3627084606,24.6091877604,2013
CHEMBL3093186,8.91970392197,-7.28659296811,2013
CHEMBL3093187,6.74749165685,-6.80312649135,2013
CHEMBL309523,9.90225458663,-19.5874771392,2002
CHEMBL309750,10.0491098562,-16.8095706773,2002
CHEMBL309908,6.85836767347,-19.5455494655,2002
CHEMBL310317,7.12706533561,-20.4182679799,2002
CHEMBL3104091,16.49299895,-15.2859553946,2013
CHEMBL3104092,16.3961174343,-14.5438974554,2013
CHEMBL3104093,15.8596156587,-15.2083029405,2013
CHEMBL310594,10.1397786284,-18.8058461039,2002
CHEMBL3113593,4.38971636954,32.3738790273,2013
CHEMBL3113594,0.454336310145,30.5132866143,2013
CHEMBL3113595,0.053045869064,30.9731759477,2013
CHEMBL3113596,-0.122453848861,30.0668851819,2013
CHEMBL3113597,0.0989716026007,30.973849807,2013
CHEMBL3113598,1.06495729011,29.2818965064,2013
CHEMBL3113599,0.25443857731,29.4008759234,2013
CHEMBL3113600,1.00934023814,29.4349772944,2013
CHEMBL3113601,3.11805493682,34.0055913851,2013
