,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1196644,-8.12806182252,-9.21678344337,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1196896,-7.86878791011,-11.3817812733,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1210154,9.30363339296,7.51711810855,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1.0, median EC50: N/A, median AC50: N/A"
CHEMBL125417,6.34253227505,11.5830613687,True,False,2003.0,"year: 2003, median Ki: 174.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125745,-4.20474328346,16.6541214105,True,False,2001.0,"year: 2001, median Ki: 1200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258223,2.45959735603,-5.87237354094,True,False,2010.0,"year: 2010, median Ki: 8589.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258452,2.45032797423,-5.32451597856,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258671,2.48840072527,-5.84385202478,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126021,5.3821088707,11.2649865768,True,False,2003.0,"year: 2003, median Ki: 1120.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126138,6.65678975087,9.77608663016,True,False,2003.0,"year: 2003, median Ki: 340.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126340,-3.71672449851,16.130733093,True,False,2001.0,"year: 2001, median Ki: 1600.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126666,3.04517655755,8.09096466246,True,False,2003.0,"year: 2003, median Ki: 1080.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126667,5.0656422918,6.74057637999,True,False,2003.0,"year: 2003, median Ki: 400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126737,4.30719310284,8.56198162231,True,False,2003.0,"year: 2003, median Ki: 225.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126823,2.55859084284,10.0009705382,True,False,2003.0,"year: 2003, median Ki: 620.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126897,3.65393534014,9.90247929975,True,False,2003.0,"year: 2003, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126898,3.79883827858,9.85794544995,True,False,2003.0,"year: 2003, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126994,5.56673738433,9.6707065387,True,False,2003.0,"year: 2003, median Ki: 930.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL127411,-5.43394541129,16.4919277861,True,False,2001.0,"year: 2001, median Ki: 6400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275709,-10.097199966,11.2289246503,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1278088,6.41100670292,-3.61422731712,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL128,-9.82591070469,12.668983277,True,True,1994.0,"year: 1994, median Ki: N/A, median IC50: 501.19, median EC50: N/A, median AC50: N/A"
CHEMBL128099,4.26374704839,11.3781942209,True,False,2003.0,"year: 2003, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128184,5.25395113811,8.61966744473,True,False,2003.0,"year: 2003, median Ki: 1395.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128185,4.92855859035,8.94249726492,True,False,2003.0,"year: 2003, median Ki: 165.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128848,4.32069947077,10.4406054859,True,False,2003.0,"year: 2003, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128914,-0.285398129878,9.96446235639,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128993,3.63025281096,6.26612884311,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129177,-1.50227444253,10.331077032,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129208,-4.10258413328,9.8531478564,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129476,5.98236911121,10.8120677091,True,False,2003.0,"year: 2003, median Ki: 168.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129774,6.20430130015,12.4808155123,True,False,2003.0,"year: 2003, median Ki: 1775.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130585,3.8198451353,10.9733301111,True,False,2003.0,"year: 2003, median Ki: 250.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL133455,-10.0894380985,9.05994231594,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1336,-1.46072406787,-7.06296620265,True,True,2012.0,"year: 2012, median Ki: 3296.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL133868,-9.87794239249,9.12609012324,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL137781,-12.6113887468,7.65048540617,True,False,2002.0,"year: 2002, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13816,-11.1302610617,10.1676860517,True,False,2003.0,"year: 2003, median Ki: 815.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13864,-9.73155115402,-9.41228242334,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL138989,-12.6109475112,7.65098852046,True,False,2002.0,"year: 2002, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1548,-10.6395866162,-10.5815739163,True,False,2007.0,"year: 2007, median Ki: 43.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,8.87488033719,-9.60118035021,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,8.87257107854,-9.59801234241,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1672288,2.07404639724,16.9997764154,True,False,2011.0,"year: 2011, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18041,1.94687654532,-4.51759220259,True,False,2003.0,"year: 2003, median Ki: 16000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1829958,-8.24733764845,7.35370238772,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1829959,-5.88031314913,7.50964540277,True,False,2011.0,"year: 2011, median Ki: 1525.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1829961,-8.24614754693,7.35445647044,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL187415,11.1501557199,5.98111027475,True,False,2005.0,"year: 2005, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL187621,14.5997509008,4.06456795177,True,False,2005.0,"year: 2005, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18840,-8.82859221903,11.2549437675,True,False,2003.0,"year: 2003, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189262,11.1551279198,5.97148504331,True,False,2005.0,"year: 2005, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189689,15.2363707807,5.81708737882,True,False,2005.0,"year: 2005, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL190382,15.244383465,5.82500146129,True,False,2005.0,"year: 2005, median Ki: 12.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1908863,-1.06463332615,1.24601090083,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198463,6.86242667184,-3.08180357331,True,False,2005.0,"year: 2005, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL203013,17.3131701533,7.09485091724,True,False,2005.0,"year: 2005, median Ki: 720.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2031737,10.1476480979,10.2879194305,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058409,-8.26913509222,1.27639238756,True,False,2013.0,"year: 2013, median Ki: 1323.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058415,-9.44540068478,1.5149413689,True,False,2013.0,"year: 2013, median Ki: 1454.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058418,-8.62923651616,1.00524683768,True,False,2013.0,"year: 2013, median Ki: 1425.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058419,-10.4828950893,1.79021231209,True,False,2013.0,"year: 2013, median Ki: 7828.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058426,-10.3103997561,1.18451158789,True,False,2013.0,"year: 2013, median Ki: 5080.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058427,-11.153928,0.951974855628,True,False,2013.0,"year: 2013, median Ki: 9118.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058428,-11.1979752268,0.79295240957,True,False,2013.0,"year: 2013, median Ki: 4681.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058429,-10.0350321505,0.43400112065,True,False,2013.0,"year: 2013, median Ki: 6913.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058703,-9.02484896696,2.53321934089,True,False,2013.0,"year: 2013, median Ki: 3372.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2058706,-8.07114354992,2.18883068232,True,False,2013.0,"year: 2013, median Ki: 3324.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2068762,5.29483756688,-0.380731434999,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL209821,5.11236838526,-1.95833824906,True,False,2006.0,"year: 2006, median Ki: 5000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2104993,9.7539708377,2.21412370238,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2111620,-13.3934299373,14.5561336641,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 1995.26, median EC50: N/A, median AC50: N/A"
CHEMBL2111848,7.08055873228,12.9440788722,True,False,2003.0,"year: 2003, median Ki: 208.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181166,7.09693688672,-6.42024873071,True,False,2012.0,"year: 2012, median Ki: 1700.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181168,6.42866550733,-7.49522760778,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181169,5.07800512271,-7.88266144171,True,False,2012.0,"year: 2012, median Ki: 5805.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181170,6.43729221954,-6.77777421304,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181171,6.55482918697,-7.48685626525,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181187,4.54061721621,-7.66170547397,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181188,4.73021956476,-7.89526824511,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2181189,5.01628318348,-7.39239496985,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2205811,-0.480688660781,-0.115242546647,True,False,2012.0,"year: 2012, median Ki: 7815.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2205816,-1.09388181007,-0.679259973934,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2205836,-3.32586523216,-0.798735327703,True,False,2012.0,"year: 2012, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL229429,2.0739356387,17.0001087327,True,False,2007.0,"year: 2007, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2391541,-6.59230781514,12.2934898365,True,False,2013.0,"year: 2013, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2413153,4.60935105433,-0.36837587306,True,False,2013.0,"year: 2013, median Ki: 2128.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2413154,4.92155442137,-0.561370146399,True,False,2013.0,"year: 2013, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2429890,15.995376742,-3.17153068633,True,False,2013.0,"year: 2013, median Ki: 6060.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2432039,15.9937176867,-3.23106722432,True,False,2013.0,"year: 2013, median Ki: 7502.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442270,-8.297332447,3.87344053259,True,False,2013.0,"year: 2013, median Ki: 101.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442271,-8.8945749462,3.22088727012,True,False,2013.0,"year: 2013, median Ki: 123.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442272,-9.05917572887,4.06960079518,True,False,2013.0,"year: 2013, median Ki: 89.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442273,-9.03007044698,4.07855081495,True,False,2013.0,"year: 2013, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442274,-8.05648111826,2.94634632074,True,False,2013.0,"year: 2013, median Ki: 112.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442275,-10.1400832247,2.78897527679,True,False,2013.0,"year: 2013, median Ki: 1282.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442276,-10.83348789,3.31930189298,True,False,2013.0,"year: 2013, median Ki: 2332.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442277,-10.1044292089,3.28623466002,True,False,2013.0,"year: 2013, median Ki: 1550.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL24462,9.04925879218,2.44282858259,True,False,2003.0,"year: 2003, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL250699,-1.61886296705,-4.36215846665,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL25163,-6.52121254395,-10.179377855,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL25212,-7.63407644879,-9.72570705455,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL252258,-1.35860553316,-7.044297485,True,False,2007.0,"year: 2007, median Ki: 3000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL255898,-13.1088707916,3.77525639611,True,False,2006.0,"year: 2006, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256047,-13.8499442934,-14.1638018605,True,False,2007.0,"year: 2007, median Ki: 504.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256048,-6.63785252813,-17.8699476178,True,False,2007.0,"year: 2007, median Ki: 241.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256049,-7.08024071063,-17.825832007,True,False,2007.0,"year: 2007, median Ki: 176.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256693,-5.21193744604,-16.2222339406,True,False,2007.0,"year: 2007, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256694,-13.8496799746,-14.1641755426,True,False,2007.0,"year: 2007, median Ki: 1.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL257302,-7.69870376298,-16.40560875,True,False,2007.0,"year: 2007, median Ki: 124.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL257450,-6.36606223204,-16.1932453288,True,False,2007.0,"year: 2007, median Ki: 397.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL257744,-11.7218023656,-14.8692841845,True,False,2007.0,"year: 2007, median Ki: 22.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL258073,-11.4136504674,-14.1332883673,True,False,2007.0,"year: 2007, median Ki: 22.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL258075,-4.80424050765,-13.3712230725,True,False,2007.0,"year: 2007, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL263700,-5.50720150509,14.2212151826,True,False,2001.0,"year: 2001, median Ki: 4500.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL263881,-14.7010193583,7.56489798633,True,False,2002.0,"year: 2002, median Ki: 9.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL266591,-6.02811728282,10.9872196485,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL267014,10.4665940475,-2.71809866372,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL267615,-5.28106695925,12.7332843111,True,False,2000.0,"year: 2000, median Ki: 4620.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL267930,3.99986529036,4.04538555331,True,False,2003.0,"year: 2003, median Ki: 63000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL269236,-4.51082622679,10.2723615461,True,False,2003.0,"year: 2003, median Ki: 3200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL269538,-3.61047904876,7.2737406862,True,False,2003.0,"year: 2003, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL269964,-9.79340140451,-15.2264091745,True,False,2007.0,"year: 2007, median Ki: 10.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270131,-13.6540144823,-13.329129558,True,False,2007.0,"year: 2007, median Ki: 1472.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270176,-10.0776457433,-12.4462077844,True,False,2007.0,"year: 2007, median Ki: 84.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270177,-10.0674265905,-13.6718595145,True,False,2007.0,"year: 2007, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270409,-6.58404611557,-9.94819592669,True,False,2007.0,"year: 2007, median Ki: 2800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270658,-7.04376325652,-16.8955056602,True,False,2007.0,"year: 2007, median Ki: 153.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270840,-7.4454524519,-12.6659494247,True,False,2007.0,"year: 2007, median Ki: 805.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270841,-7.51946245334,-12.6603039293,True,False,2007.0,"year: 2007, median Ki: 24.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL271253,-11.2557187148,-16.2615041728,True,False,2007.0,"year: 2007, median Ki: 33.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL271298,-10.0371278829,-15.1648650732,True,False,2007.0,"year: 2007, median Ki: 6.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272355,-6.17353387571,-15.5773872558,True,False,2007.0,"year: 2007, median Ki: 87.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272517,-7.02846340702,-15.3269141784,True,False,2007.0,"year: 2007, median Ki: 103.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272752,-9.1666701295,-9.51613297503,True,False,2007.0,"year: 2007, median Ki: 892.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272781,-9.78886291932,-13.8940681299,True,False,2007.0,"year: 2007, median Ki: 6.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL273170,-10.5088736999,-13.5945514422,True,False,2007.0,"year: 2007, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
