,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL567888,36.1849210573,-6.33080321808,True,False,2009.0,"year: 2009, median Ki: 58.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL567889,36.2063823639,-5.57053865459,True,False,2009.0,"year: 2009, median Ki: 29.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568104,36.042909348,-5.26288249924,True,False,2009.0,"year: 2009, median Ki: 5.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568107,36.6661535043,-5.16254934824,True,False,2009.0,"year: 2009, median Ki: 213.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568108,36.1905318555,-4.53495694415,True,False,2009.0,"year: 2009, median Ki: 102.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568109,37.7897564134,-8.54308704231,True,False,2009.0,"year: 2009, median Ki: 810.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568236,-4.36262647397,-30.467947881,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 275.0, median AC50: N/A"
CHEMBL568284,21.7341123087,6.15467881538,True,False,2009.0,"year: 2009, median Ki: 45.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568313,37.2401764109,-7.72049932122,True,False,2009.0,"year: 2009, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568314,34.1418747015,-6.48889906806,True,False,2009.0,"year: 2009, median Ki: 385.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568437,-1.56925488945,-29.0713867156,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 103.0, median AC50: N/A"
CHEMBL568692,26.7443134293,24.352060673,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 26.0, median AC50: N/A"
CHEMBL568741,-1.51708354754,-29.6269494542,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 361.0, median AC50: N/A"
CHEMBL568841,36.1696913328,-5.18843982065,True,False,2009.0,"year: 2009, median Ki: 8.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568842,33.2380257842,-6.96275161472,True,False,2009.0,"year: 2009, median Ki: 18.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568843,33.6068185714,-5.83835030053,True,False,2009.0,"year: 2009, median Ki: 59.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL568897,3.20070961371,-22.2784673624,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 101.0, median AC50: N/A"
CHEMBL568982,0.495375319002,-21.7144694476,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 858.0, median AC50: N/A"
CHEMBL569067,34.6609052531,-7.02572796339,True,False,2009.0,"year: 2009, median Ki: 53.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569208,1.4911790075,-21.9237110102,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 510.0, median AC50: N/A"
CHEMBL569342,3.41238565345,-23.1875677133,True,False,2009.0,"year: 2009, median Ki: 424.0, median IC50: N/A, median EC50: 47.0, median AC50: N/A"
CHEMBL569475,38.1509151964,-9.78909058766,True,False,2009.0,"year: 2009, median Ki: 1.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569484,34.7908908083,-5.36341521419,True,False,2009.0,"year: 2009, median Ki: 98.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569485,33.5667448914,-7.03736391629,True,False,2009.0,"year: 2009, median Ki: 210.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569495,35.1704100944,-4.24459717045,True,False,2009.0,"year: 2009, median Ki: 481.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569508,33.496413628,-6.54515228368,True,False,2009.0,"year: 2009, median Ki: 403.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569509,37.0104419985,-5.60390335984,True,False,2009.0,"year: 2009, median Ki: 98.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569510,36.3106500192,-5.77581196303,True,False,2009.0,"year: 2009, median Ki: 9.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569518,36.6280308364,-7.86242835541,True,False,2009.0,"year: 2009, median Ki: 12.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL569519,34.2737893764,-8.57367804069,True,False,2009.0,"year: 2009, median Ki: 405.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL57000,-11.590471114,15.4415091083,True,False,1994.0,"year: 1994, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL570023,2.54633565247,-19.9335231371,True,False,2009.0,"year: 2009, median Ki: 325.0, median IC50: N/A, median EC50: 25.0, median AC50: N/A"
CHEMBL570274,1.57903179409,-21.6850533355,True,False,2009.0,"year: 2009, median Ki: 89.0, median IC50: N/A, median EC50: 29.0, median AC50: N/A"
CHEMBL570937,2.65572168148,-21.8923901649,True,False,2009.0,"year: 2009, median Ki: 1600.0, median IC50: N/A, median EC50: 164.0, median AC50: N/A"
CHEMBL571064,25.9441139672,23.1076990872,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 62.0, median AC50: N/A"
CHEMBL571288,27.1113690541,23.5140851638,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 48.0, median AC50: N/A"
CHEMBL57135,26.9659850357,-8.47569454552,True,False,2001.0,"year: 2001, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL571512,25.983869981,23.7864620381,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 338.0, median AC50: N/A"
CHEMBL571826,4.1391539293,-22.0717429075,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 360.0, median AC50: N/A"
CHEMBL571858,9.04618827992,-9.30078099887,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 644.0, median EC50: N/A, median AC50: N/A"
CHEMBL571915,37.4901018674,-8.23783409882,True,False,2009.0,"year: 2009, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL571917,38.8674292118,-8.90878010863,True,False,2009.0,"year: 2009, median Ki: 12.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL572134,37.2578675147,-5.15206659407,True,False,2009.0,"year: 2009, median Ki: 151.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL572183,0.936453183842,-29.0420173702,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 493.0, median AC50: N/A"
CHEMBL572228,5.50222629845,-15.4306918341,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 10.0, median AC50: N/A"
CHEMBL572231,1.86390914432,-21.4770331216,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 407.0, median AC50: N/A"
CHEMBL572252,2.07218239972,-22.1253474698,True,False,2009.0,"year: 2009, median Ki: 728.0, median IC50: N/A, median EC50: 25.0, median AC50: N/A"
CHEMBL572253,3.07590765177,-22.2119172545,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 114.0, median AC50: N/A"
CHEMBL572663,37.2814090437,-26.5249595547,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 86.9, median EC50: N/A, median AC50: N/A"
CHEMBL572664,36.4016732052,-24.1590762855,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 148.0, median EC50: N/A, median AC50: N/A"
CHEMBL572708,-32.8757351466,24.7406795077,True,False,2009.0,"year: 2009, median Ki: 501.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL573131,-18.7659261907,7.51987987828,True,False,2009.0,"year: 2009, median Ki: 2.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL573354,-19.1776902357,30.3056779006,True,False,2009.0,"year: 2009, median Ki: 5.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL573553,-0.72624821347,4.44747161707,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 589.0, median EC50: N/A, median AC50: N/A"
CHEMBL573598,37.3254613678,-23.9649526099,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 836.0, median EC50: N/A, median AC50: N/A"
CHEMBL573835,18.3202338403,36.1805906289,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 222.0, median EC50: N/A, median AC50: N/A"
CHEMBL57427,6.9816587879,43.4742136727,True,False,1994.0,"year: 1994, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL574533,39.0434628868,-24.5352680567,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 7.8, median EC50: N/A, median AC50: N/A"
CHEMBL574769,36.1181331603,-24.3509864368,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 242.0, median EC50: N/A, median AC50: N/A"
CHEMBL574980,37.3580712805,-23.5328002159,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 416.0, median EC50: N/A, median AC50: N/A"
CHEMBL574985,15.3531662616,15.5683942024,True,False,1997.0,"year: 1997, median Ki: 5.5, median IC50: N/A, median EC50: 3162.28, median AC50: N/A"
CHEMBL575849,12.8773579591,15.0095214616,True,False,2009.0,"year: 2009, median Ki: 0.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL576055,36.3450117331,-8.64085065364,True,False,2009.0,"year: 2009, median Ki: 37.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL576253,-2.0726963602,-30.7009476834,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 112.0, median AC50: N/A"
CHEMBL576453,-3.85042158643,-29.2763942914,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 21.0, median AC50: N/A"
CHEMBL576566,37.3482419881,-23.6631074125,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 494.0, median EC50: N/A, median AC50: N/A"
CHEMBL576651,26.7780196653,24.5666722895,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 125.0, median AC50: N/A"
CHEMBL577250,-4.28201303586,-29.6138379397,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 21.0, median AC50: N/A"
CHEMBL577258,-2.85326407295,-26.3511418172,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 899.0, median AC50: N/A"
CHEMBL577410,27.1891692035,23.1653291524,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 107.0, median AC50: N/A"
CHEMBL577618,-2.17524734551,-26.3063404218,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 77.0, median AC50: N/A"
CHEMBL577619,-4.79474235108,-29.4852206357,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 73.0, median AC50: N/A"
CHEMBL577690,-4.75324060235,-29.6857591297,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 26.0, median AC50: N/A"
CHEMBL577691,26.3985794352,22.4664322917,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 30.0, median AC50: N/A"
CHEMBL577831,-4.12140033441,-28.969198033,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 96.0, median AC50: N/A"
CHEMBL577832,-3.50578172208,-29.0213250009,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 46.0, median AC50: N/A"
CHEMBL577903,8.0145498543,15.7854234427,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 176.0, median AC50: N/A"
CHEMBL57826,-10.1808296221,14.8873021327,True,False,1994.0,"year: 1994, median Ki: 225.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL578364,-1.62139324063,-28.8044630896,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 30.0, median AC50: N/A"
CHEMBL578365,-2.10200615932,-29.2291172522,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 160.0, median AC50: N/A"
CHEMBL578564,-2.06102840758,-29.6512456519,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 319.0, median AC50: N/A"
CHEMBL578653,37.4961298126,-23.3217004727,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 20.1, median EC50: N/A, median AC50: N/A"
CHEMBL579042,-4.83796630305,-29.9043149551,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 262.0, median AC50: N/A"
CHEMBL579234,35.1206070553,-6.21887372201,True,False,2009.0,"year: 2009, median Ki: 223.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL57939,-10.0368228208,14.8662450965,True,False,1994.0,"year: 1994, median Ki: 165.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL58009,10.5500142984,-12.5682869763,True,False,2000.0,"year: 2000, median Ki: 9.5, median IC50: N/A, median EC50: 7.6, median AC50: N/A"
CHEMBL58083,7.18529435194,43.3358631711,True,False,1994.0,"year: 1994, median Ki: 370.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL58136,-10.2487716041,14.7709777662,True,False,1994.0,"year: 1994, median Ki: 360.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL58273,-10.0243863852,14.8458144103,True,False,1994.0,"year: 1994, median Ki: 480.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL583192,-2.42629377594,-26.3860019401,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 163.0, median AC50: N/A"
CHEMBL583193,-5.39102342536,-29.2200045892,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 26.0, median AC50: N/A"
CHEMBL583422,23.517169894,6.28194913368,True,False,2009.0,"year: 2009, median Ki: 43.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL583624,37.0328598916,-10.2942203471,True,False,2009.0,"year: 2009, median Ki: 9.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL583787,18.5127948958,36.2927750167,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 424.0, median EC50: N/A, median AC50: N/A"
CHEMBL584046,9.15948751098,-10.6658923212,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 477.0, median EC50: N/A, median AC50: N/A"
CHEMBL584069,34.3213392861,-8.55609218622,True,False,2009.0,"year: 2009, median Ki: 760.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
