,activity,extra_tooltip,x,y
CHEMBL430332,inactive,,-0.201395,17.354069
CHEMBL430332,inactive,,3.301953,17.152128
CHEMBL430522,active,,-8.171375,0.386835
CHEMBL430522,active,,-7.971008,0.678892
CHEMBL430798,active,,-1.0816,4.627813
CHEMBL431095,active,,2.867402,10.248187
CHEMBL431367,active,,3.652922,8.981661
CHEMBL431367,active,,0.651792,-2.939716
CHEMBL431437,inactive,,2.842896,0.096845
CHEMBL431437,inactive,,6.390969,-2.918369
CHEMBL431640,active,,5.530684,-7.886699
CHEMBL432762,active,,6.61053,1.133516
CHEMBL432762,active,,0.445726,6.76634
CHEMBL433002,active,,4.323545,6.193412
CHEMBL433002,active,,-1.398922,17.421101
CHEMBL433012,inactive,,-3.500222,19.020628
CHEMBL433255,active,,-4.876338,-8.953084
CHEMBL433255,active,,-2.198516,-1.147542
CHEMBL433376,active,,-2.153353,22.746357
CHEMBL433741,active,,-5.80907,-13.692165
CHEMBL433741,active,,-1.170026,-4.044521
CHEMBL434,inactive,,1.476663,18.726732
CHEMBL434,inactive,,4.247179,17.204248
CHEMBL435505,inactive,,6.45803,1.766424
CHEMBL435598,active,,1.853875,12.172484
CHEMBL435598,active,,4.679605,12.170444
CHEMBL435949,active,,2.466118,14.185277
CHEMBL439849,inactive,,-8.123123,-12.020799
CHEMBL439849,inactive,,-2.685038,-5.143455
CHEMBL440506,active,,-0.99487,15.125004
CHEMBL440506,active,,1.424079,12.522174
CHEMBL440511,active,,-2.973705,16.21562
CHEMBL441092,inactive,,-0.342991,23.49362
CHEMBL441274,active,,6.173546,-6.830561
CHEMBL441274,active,,6.70386,-6.374915
CHEMBL443843,inactive,,-4.466216,14.86862
CHEMBL443843,inactive,,-4.54993,15.065722
CHEMBL444128,inactive,,1.886583,15.068403
CHEMBL444128,inactive,,-1.078061,13.140365
CHEMBL444309,active,,6.940162,-1.390333
CHEMBL444309,active,,4.166011,-4.433228
CHEMBL445102,inactive,,0.289974,10.478458
CHEMBL445102,inactive,,-1.777292,18.06814
CHEMBL447476,active,,-1.8512,0.223466
CHEMBL447476,active,,-1.980433,0.675718
CHEMBL450021,active,,7.749904,-4.255858
CHEMBL450021,active,,7.744964,-4.484293
CHEMBL45244,active,,-1.917048,14.641588
CHEMBL45305,inactive,,-1.668769,7.32145
CHEMBL45305,inactive,,-5.94278,-3.343995
CHEMBL456430,inactive,,5.797203,5.889207
CHEMBL456430,inactive,,3.829388,8.325433
CHEMBL460223,active,,-0.993358,7.923175
CHEMBL476108,active,,2.823076,-0.996915
CHEMBL476108,active,,5.458059,-2.420029
CHEMBL476109,active,,-0.316376,-12.440138
CHEMBL476109,active,,2.690522,-11.717442
CHEMBL476839,inactive,,-0.151114,-14.757558
CHEMBL476839,inactive,,0.578949,-14.338067
CHEMBL476933,inactive,,-2.885093,2.125022
CHEMBL476933,inactive,,-0.876721,11.227691
CHEMBL476935,active,,0.867832,5.582462
CHEMBL476935,active,,0.742396,12.864738
CHEMBL477250,active,,-5.699777,-9.424812
CHEMBL478617,active,,1.491956,-9.670368
CHEMBL478617,active,,1.433646,-10.863392
CHEMBL479952,inactive,,3.797058,14.998789
CHEMBL479952,inactive,,3.88469,14.886806
CHEMBL480127,inactive,,-2.461169,17.682316
CHEMBL480127,inactive,,3.667741,14.901123
CHEMBL480699,inactive,,3.879998,15.416175
CHEMBL480699,inactive,,3.266197,14.436673
CHEMBL484204,inactive,,2.91835,-7.834339
CHEMBL484204,inactive,,-0.714339,4.817966
CHEMBL484357,inactive,,-3.223079,-14.637819
CHEMBL484357,inactive,,-1.588235,-15.972721
CHEMBL484358,active,,1.279755,-10.459331
CHEMBL484358,active,,0.66574,-12.347055
CHEMBL487387,inactive,,4.994477,13.921259
CHEMBL487387,inactive,,1.840636,15.179309
CHEMBL48807,active,,0.551347,14.941419
CHEMBL48819,active,,-2.768981,8.240329
CHEMBL48819,active,,0.854039,4.630364
CHEMBL491466,inactive,,2.701903,-14.825303
CHEMBL491466,inactive,,-1.794353,-14.966629
CHEMBL49231,active,,1.846692,0.72911
CHEMBL49231,active,,-1.447917,4.730879
CHEMBL49876,active,,1.197888,14.18528
CHEMBL504548,active,,-0.980019,22.972589
CHEMBL504548,active,,-0.835626,23.52887
CHEMBL51,active,,6.186776,3.512552
CHEMBL51,active,,-4.479182,-0.714501
CHEMBL513776,inactive,,-1.884157,12.327991
CHEMBL513776,inactive,,-1.856647,16.877758
CHEMBL514590,inactive,,-0.963381,-1.779188
CHEMBL514590,inactive,,-0.497344,1.490327
CHEMBL514747,active,,-2.570294,13.071457
CHEMBL514747,active,,-2.910272,11.937779
CHEMBL514848,active,,0.260136,-7.33615
CHEMBL514848,active,,1.159801,0.220659
CHEMBL514874,active,,4.064714,3.676799
CHEMBL514874,active,,-4.710111,9.020136
CHEMBL516452,inactive,,3.870273,14.760364
CHEMBL516452,inactive,,3.99297,14.71491
CHEMBL519103,inactive,,0.331505,18.742662
CHEMBL524005,inactive,,-1.594907,-16.209465
CHEMBL524005,inactive,,-1.885631,-16.69692
CHEMBL537183,inactive,,5.787719,5.878035
CHEMBL537183,inactive,,3.807842,8.359762
CHEMBL537403,active,,4.048854,3.688382
CHEMBL537403,active,,-4.667334,9.007853
CHEMBL537975,active,,3.752376,-8.888232
CHEMBL537975,active,,0.482069,-5.609555
CHEMBL538723,active,,5.223338,-6.420121
CHEMBL538723,active,,-3.639962,-4.556438
CHEMBL538977,inactive,,4.865469,-0.29845
CHEMBL538977,inactive,,5.977853,-2.100871
CHEMBL539057,active,,6.439726,2.927147
CHEMBL539057,active,,-2.610338,15.08377
CHEMBL539235,active,,-4.319577,-6.730345
CHEMBL54,active,,1.007643,7.572982
CHEMBL54,active,,0.205463,-7.960791
CHEMBL541270,active,,-3.472771,-12.010453
CHEMBL541524,inactive,,-7.262261,-3.674937
CHEMBL541826,active,,-4.225011,-3.598221
CHEMBL541826,active,,-4.622057,-1.421613
CHEMBL542029,active,,-4.744741,10.860775
CHEMBL542029,active,,-4.849179,11.134434
CHEMBL542325,active,,-7.213495,-7.916225
CHEMBL542571,inactive,,2.311748,-10.987638
CHEMBL542571,inactive,,2.137786,-11.388148
CHEMBL542573,active,,3.73029,-6.872931
CHEMBL542809,active,,-2.586202,3.5345
CHEMBL543040,inactive,,-4.223468,-12.951159
CHEMBL543040,inactive,,1.74039,-3.186934
CHEMBL543278,active,,-1.946822,-10.490156
CHEMBL544220,active,,-4.648413,-7.029534
CHEMBL544418,active,,-0.387367,8.000463
CHEMBL544925,inactive,,-4.147372,-14.403019
CHEMBL544925,inactive,,-1.676748,-12.640933
CHEMBL550222,active,,-5.140954,5.948943
CHEMBL550392,active,,-1.198216,13.419852
CHEMBL550920,active,,-1.782223,11.680436
CHEMBL551199,active,,-1.903578,8.152465
CHEMBL551199,active,,0.638971,6.719438
CHEMBL553327,active,,1.66673,-9.560122
CHEMBL553327,active,,1.425538,-10.877628
CHEMBL553810,inactive,,-3.487858,-12.876107
CHEMBL553810,inactive,,1.849005,-1.300081
CHEMBL554016,active,,-0.573473,-5.826684
CHEMBL554016,active,,-4.736112,-5.159331
CHEMBL554670,active,,-3.171805,16.030724
CHEMBL554670,active,,-4.813635,11.508471
CHEMBL555146,inactive,,-1.047864,0.237147
CHEMBL555146,inactive,,-1.286284,1.263424
CHEMBL555362,active,,-2.847708,12.109648
CHEMBL556288,active,,3.155915,2.647936
CHEMBL556288,active,,3.69393,2.50954
CHEMBL556969,active,,-1.993077,17.003279
CHEMBL556969,active,,6.720204,2.839778
CHEMBL557829,active,,2.661805,-9.119292
CHEMBL557829,active,,-0.798765,-5.536439
CHEMBL558392,active,,0.840098,5.563005
CHEMBL558392,active,,0.726497,12.894677
CHEMBL559399,active,,3.33914,2.881641
CHEMBL559399,active,,1.005837,1.379032
CHEMBL559868,active,,-2.418366,9.320448
CHEMBL559868,active,,-2.345952,9.090748
CHEMBL56,inactive,,3.887546,9.82656
CHEMBL56,inactive,,4.459054,8.018092
CHEMBL561123,active,,2.924218,-0.541338
CHEMBL561123,active,,3.397734,1.799165
CHEMBL561622,active,,1.217886,7.550664
CHEMBL561622,active,,3.495285,-3.408946
CHEMBL561763,active,,-1.241568,9.350607
CHEMBL562620,active,,-1.118092,8.602735
CHEMBL563109,active,,-2.183431,4.694404
CHEMBL563614,active,,3.390322,2.922481
CHEMBL564688,active,,2.67595,0.397771
CHEMBL564688,active,,2.427118,0.422549
CHEMBL565745,inactive,,-2.000039,17.169378
CHEMBL569270,inactive,,2.175854,12.609689
CHEMBL57019,active,,-4.42841,-7.564176
CHEMBL57019,active,,2.042479,-7.06525
CHEMBL572379,active,,4.210721,-9.136592
CHEMBL572867,inactive,,2.646759,-8.395096
CHEMBL572867,inactive,,-5.815052,-13.502425
CHEMBL573791,active,,-5.305964,-1.316569
CHEMBL573791,active,,-7.607886,-4.955543
CHEMBL57407,active,,-1.077079,-11.809924
CHEMBL57407,active,,3.158743,-3.646738
CHEMBL57535,inactive,,-1.53342,19.410686
CHEMBL57535,inactive,,-2.0156,18.823008
CHEMBL584046,inactive,,-1.680329,11.614909
CHEMBL584554,inactive,,1.933527,-4.421748
CHEMBL584554,inactive,,2.781839,-2.223032
CHEMBL58662,active,,-2.698315,15.290096
CHEMBL589,active,,4.187475,9.566814
CHEMBL589,active,,3.261051,9.153351
CHEMBL59075,active,,-0.094791,-9.044896
CHEMBL59075,active,,-0.815003,0.89769
CHEMBL59103,active,,-0.88554,12.400664
CHEMBL59103,active,,-0.825898,12.466106
CHEMBL591685,inactive,,-6.060536,8.033754
CHEMBL591685,inactive,,-5.937218,8.478986
CHEMBL59324,active,,-1.306855,8.771153
CHEMBL59324,active,,-0.077434,10.70233
CHEMBL59326,active,,-1.897217,-4.69335
CHEMBL59326,active,,-6.829652,-2.903589
CHEMBL593394,inactive,,-3.234867,14.52718
CHEMBL593394,inactive,,-2.251153,16.280308
CHEMBL593395,inactive,,0.1987,18.512098
CHEMBL593395,inactive,,0.22228,18.444921
CHEMBL593626,inactive,,-0.244191,17.924753
CHEMBL593626,inactive,,-0.007789,17.902708
CHEMBL593744,active,,-2.980575,13.557504
CHEMBL593897,inactive,,-0.208123,18.355083
CHEMBL593897,inactive,,-0.240122,18.465466
CHEMBL594127,inactive,,5.54852,5.676699
CHEMBL594127,inactive,,5.463712,5.670669
CHEMBL594557,inactive,,0.738681,16.549744
CHEMBL594557,inactive,,0.72848,16.55768
CHEMBL594789,inactive,,-1.285788,17.59993
CHEMBL594789,inactive,,-1.931585,18.471529
CHEMBL594798,inactive,,4.459256,5.441978
CHEMBL594798,inactive,,7.026649,1.994355
CHEMBL594799,inactive,,5.381409,6.809775
CHEMBL594799,inactive,,5.07458,7.472097
CHEMBL595720,inactive,,-1.589915,17.589973
CHEMBL595720,inactive,,-2.515731,16.088146
CHEMBL595759,inactive,,-3.085879,13.778038
CHEMBL596179,inactive,,-1.422441,17.472408
CHEMBL596179,inactive,,-2.197151,19.469843
CHEMBL596448,inactive,,5.294245,23.598478
CHEMBL596448,inactive,,5.336285,23.521046
CHEMBL596622,inactive,,0.628586,-2.401452
CHEMBL596622,inactive,,0.532856,-2.17817
CHEMBL596824,inactive,,3.605263,-3.745445
CHEMBL596824,inactive,,1.89013,1.489208
CHEMBL59752,active,,-0.590968,17.012726
CHEMBL597900,inactive,,-5.807036,7.53553
CHEMBL597900,inactive,,-1.906683,8.247208
CHEMBL597909,inactive,,-5.581118,7.194571
CHEMBL597909,inactive,,-5.654325,7.157743
CHEMBL598105,inactive,,-5.974542,7.816898
CHEMBL598515,inactive,,-5.874524,8.637545
CHEMBL598515,inactive,,-5.997028,8.334706
CHEMBL598730,inactive,,-6.074515,7.239995
CHEMBL598730,inactive,,-6.046903,7.37143
CHEMBL598949,inactive,,0.467272,9.838352
CHEMBL598949,inactive,,0.447046,9.990345
CHEMBL599116,inactive,,-6.074024,7.966887
CHEMBL599116,inactive,,-6.036574,7.967625
CHEMBL599134,inactive,,-6.02781,7.61447
CHEMBL599134,inactive,,-6.067424,7.3907
CHEMBL599135,inactive,,-5.320577,8.463852
CHEMBL599135,inactive,,6.209767,-1.260269
CHEMBL599282,inactive,,0.680155,-3.708699
CHEMBL599282,inactive,,1.394256,-9.290483
CHEMBL59942,active,,-4.896483,10.152316
CHEMBL599487,inactive,,-0.008671,0.102841
CHEMBL599487,inactive,,-0.962765,-3.342545
CHEMBL600083,inactive,,-4.345233,14.609116
CHEMBL600083,inactive,,-4.239305,14.630932
CHEMBL600986,inactive,,-5.937873,8.494015
CHEMBL600986,inactive,,-5.53771,7.086691
CHEMBL600987,inactive,,-5.650059,7.382004
CHEMBL600987,inactive,,-5.8182,7.321869
CHEMBL60185,inactive,,3.406935,13.442721
CHEMBL603485,inactive,,-5.888314,7.247325
CHEMBL603485,inactive,,-5.845505,7.240184
CHEMBL603872,inactive,,-5.847516,7.30798
CHEMBL603872,inactive,,3.962705,1.392156
CHEMBL604316,inactive,,-5.998592,7.985463
CHEMBL604316,inactive,,-5.984462,8.077094
CHEMBL604525,inactive,,-6.006147,7.443511
CHEMBL604525,inactive,,-6.08313,7.299383
CHEMBL604732,inactive,,-5.931598,7.840612
CHEMBL604732,inactive,,-5.776971,7.086331
CHEMBL605127,inactive,,-5.992043,7.817813
CHEMBL605127,inactive,,-2.149229,8.382707
CHEMBL60518,active,,-4.448797,12.301801
CHEMBL605339,inactive,,-5.96783,7.807913
CHEMBL605339,inactive,,-2.243581,8.089489
CHEMBL605354,inactive,,4.71025,1.230815
CHEMBL605354,inactive,,1.770235,3.943023
CHEMBL605831,active,,-2.608756,9.148855
CHEMBL605831,active,,-2.641177,8.442391
CHEMBL606547,inactive,,-8.192166,0.453166
CHEMBL606547,inactive,,-7.375838,0.23896
CHEMBL606556,inactive,,0.090688,-4.40667
CHEMBL606556,inactive,,0.163541,-4.277627
CHEMBL60708,active,,-1.198614,-1.762542
CHEMBL60708,active,,-4.533119,-2.331607
CHEMBL609742,inactive,,4.409359,12.278248
CHEMBL610449,inactive,,-0.078229,12.949307
CHEMBL61079,active,,-1.038606,-12.975852
CHEMBL61079,active,,-1.20614,-12.73245
CHEMBL61080,active,,6.923312,-0.481783
CHEMBL61080,active,,2.185568,4.111518
CHEMBL61195,active,,6.885338,0.508388
CHEMBL61248,active,,1.996096,-9.133599
CHEMBL61248,active,,-5.550351,-2.146387
CHEMBL61657,active,,-3.176646,13.904091
CHEMBL61657,active,,6.914769,1.494975
CHEMBL61682,active,,-1.180089,10.965158
CHEMBL61682,active,,-2.924839,15.364681
CHEMBL61861,inactive,,-9.949263,-8.042658
CHEMBL61861,inactive,,-9.923938,-7.975041
CHEMBL62601,inactive,,-0.267797,-4.061452
CHEMBL62601,inactive,,-0.892178,-13.138631
CHEMBL62602,active,,0.261736,-12.567268
CHEMBL62602,active,,-4.569437,-10.698462
CHEMBL62829,active,,-1.336681,1.125581
CHEMBL62829,active,,-5.003577,10.739354
CHEMBL63209,inactive,,4.004433,-2.141023
CHEMBL63209,inactive,,4.517502,-3.247934
CHEMBL64119,active,,-1.211177,8.624082
CHEMBL6416,active,,1.888506,11.013401
CHEMBL6416,active,,-0.192827,0.341371
CHEMBL64487,active,,-4.710952,10.413095
CHEMBL64487,active,,-0.895914,13.752371
CHEMBL64566,inactive,,2.347565,-11.513129
CHEMBL64566,inactive,,1.147299,-11.668153
CHEMBL654,active,,-4.484726,16.032818
CHEMBL654,active,,-4.45018,16.001656
CHEMBL67414,inactive,,6.997493,-2.411871
CHEMBL67414,inactive,,7.024577,-3.339171
CHEMBL67982,active,,-4.630194,11.409737
CHEMBL67982,active,,-4.03528,10.878789
CHEMBL68191,active,,7.430342,-3.71411
CHEMBL68191,active,,8.121845,-4.159014
CHEMBL68860,inactive,,3.397769,-0.634474
CHEMBL68860,inactive,,-1.380759,4.892825
CHEMBL69355,active,,-2.623441,15.094772
CHEMBL69355,active,,-2.40164,15.214605
CHEMBL69356,active,,-2.109438,15.775499
CHEMBL69356,active,,-4.216764,12.387815
CHEMBL69385,inactive,,1.510449,0.646858
CHEMBL69385,inactive,,0.439498,-2.822907
CHEMBL69584,active,,-0.462667,6.658648
CHEMBL69584,active,,-2.641401,8.984097
CHEMBL69759,active,,2.104376,0.847387
CHEMBL70215,active,,-2.54179,13.071442
CHEMBL70215,active,,-4.081499,12.19471
CHEMBL70267,active,,-1.29739,16.005781
CHEMBL70267,active,,-4.741084,12.471631
CHEMBL71,active,,-2.672944,12.382126
CHEMBL71,active,,0.257208,15.06366
CHEMBL71173,active,,-4.876095,11.355552
CHEMBL71173,active,,-4.901095,11.415232
CHEMBL71208,active,,-2.102256,14.839042
CHEMBL71208,active,,-2.451696,15.405581
CHEMBL71209,active,,-1.618447,15.83917
CHEMBL71209,active,,-4.293821,12.120452
CHEMBL71216,active,,-3.103109,15.069589
CHEMBL71324,active,,-1.542677,17.357979
CHEMBL71324,active,,-4.550798,11.841572
CHEMBL71724,active,,-0.354351,7.826992
CHEMBL71724,active,,0.100111,5.604915
CHEMBL71838,inactive,,-0.745666,7.790246
CHEMBL72292,active,,-3.454983,-3.583291
CHEMBL726,inactive,,6.196902,-4.889952
CHEMBL726,inactive,,-1.592939,-1.329099
CHEMBL728,inactive,,-3.213138,9.147012
CHEMBL7430,inactive,,5.617134,2.026374
CHEMBL7430,inactive,,0.263845,7.633757
CHEMBL7442,active,,-5.268977,10.605335
CHEMBL7505,inactive,,2.487715,9.451403
CHEMBL7506,active,,5.885892,1.858722
CHEMBL7506,active,,6.730054,2.632511
CHEMBL75691,inactive,,-2.95365,17.635021
CHEMBL75691,inactive,,-1.877919,20.045822
CHEMBL76090,active,,-2.699762,3.754053
CHEMBL76090,active,,1.374104,8.275625
CHEMBL76237,inactive,,0.53186,9.816428
CHEMBL76982,active,,-2.08876,16.773542
CHEMBL77743,active,,-2.298532,9.255445
CHEMBL77743,active,,0.489918,6.88576
CHEMBL77744,active,,-5.859582,-4.009096
CHEMBL77744,active,,3.38181,3.301773
CHEMBL7806,active,,6.014274,5.113648
CHEMBL7806,active,,0.070905,-9.719347
CHEMBL78287,active,,2.249659,12.853286
CHEMBL78287,active,,1.451487,1.679189
CHEMBL78473,inactive,,-1.822268,18.053274
CHEMBL78923,active,,-0.196814,13.03706
CHEMBL78933,active,,4.383179,-8.218619
CHEMBL78933,active,,4.704063,-8.397737
CHEMBL79098,active,,-0.382603,6.62831
CHEMBL79098,active,,2.487453,6.170975
CHEMBL80207,active,,5.238112,-0.78825
CHEMBL80207,active,,7.365613,0.788644
CHEMBL80318,active,,3.594165,3.776392
CHEMBL80318,active,,4.163492,1.779282
CHEMBL80552,inactive,,-4.854475,12.329228
CHEMBL80627,active,,6.451412,-0.916014
CHEMBL80722,active,,-0.068421,-8.985653
CHEMBL80722,active,,-0.871889,-13.465343
CHEMBL808,inactive,,-9.364953,1.599953
CHEMBL808,inactive,,-9.34139,1.560775
CHEMBL80863,inactive,,6.454897,-6.786769
CHEMBL80863,inactive,,7.020273,-2.198128
CHEMBL81330,active,,2.266916,9.749066
CHEMBL81330,active,,3.131284,3.926781
CHEMBL82527,inactive,,-1.10154,10.517746
CHEMBL82591,active,,-1.694751,10.946118
CHEMBL82591,active,,-1.464513,12.939803
CHEMBL83,inactive,,0.329419,-8.275519
CHEMBL83,inactive,,0.532506,-1.056669
CHEMBL83658,active,,4.894304,7.787629
CHEMBL83658,active,,5.015552,7.642763
CHEMBL83894,active,,2.90821,0.157004
CHEMBL83915,active,,-0.472801,0.073013
CHEMBL84931,active,,0.440852,14.115449
CHEMBL84931,active,,-0.271742,14.127872
CHEMBL85,active,,4.670852,-0.833378
CHEMBL85,active,,4.799216,0.699679
CHEMBL86504,active,,-1.371846,13.349805
CHEMBL87067,active,,1.441287,17.748621
CHEMBL87067,active,,-1.153506,15.43257
CHEMBL87192,active,,3.332504,15.321307
CHEMBL87192,active,,-3.356664,15.900105
CHEMBL8809,inactive,,-8.374974,-1.627255
CHEMBL8809,inactive,,-6.756526,-1.637875
CHEMBL88296,active,,-1.8133,14.578732
CHEMBL88296,active,,-1.835991,13.953421
CHEMBL89037,active,,1.71404,12.502578
CHEMBL89037,active,,3.151909,17.140947
CHEMBL89420,active,,-0.71352,18.916462
CHEMBL89913,active,,-2.284991,16.728374
CHEMBL89913,active,,-3.772327,13.177856
CHEMBL89921,active,,-2.293732,14.829444
CHEMBL89921,active,,-2.242519,14.970056
CHEMBL89934,active,,3.837715,-9.523279
CHEMBL89934,active,,-0.389845,-12.745762
CHEMBL89971,active,,0.572667,2.978394
CHEMBL89971,active,,-2.847599,11.169843
CHEMBL90005,active,,6.662019,0.415068
CHEMBL90005,active,,6.466081,1.699446
CHEMBL90476,active,,-3.832469,12.348798
CHEMBL90476,active,,-3.324078,9.128604
CHEMBL91,inactive,,-9.217964,1.347346
CHEMBL91,inactive,,-9.28153,1.500485
CHEMBL91013,inactive,,-0.731737,15.7539
CHEMBL91013,inactive,,-1.675139,16.070724
CHEMBL91067,active,,-3.612546,14.568474
CHEMBL91067,active,,-2.93382,16.519951
CHEMBL91155,active,,-1.086091,5.223722
CHEMBL91162,active,,2.267761,10.577674
CHEMBL91162,active,,-1.223596,-0.419495
CHEMBL91229,active,,7.008815,-5.393404
CHEMBL91229,active,,2.379963,0.215107
CHEMBL91273,active,,-1.290157,17.081444
CHEMBL91273,active,,-2.422913,14.594296
CHEMBL91362,inactive,,-5.759603,-1.65041
CHEMBL91362,inactive,,-7.077887,-0.958499
CHEMBL91498,active,,5.246627,-4.346155
CHEMBL91553,active,,0.504633,6.601776
CHEMBL91553,active,,6.697204,1.02128
CHEMBL91585,active,,-1.972658,16.879147
CHEMBL91585,active,,-1.49913,16.533556
CHEMBL91658,active,,-1.122064,14.29624
CHEMBL91658,active,,-1.66762,14.775261
CHEMBL91669,active,,-1.133396,13.021535
CHEMBL91669,active,,-5.130675,1.523439
CHEMBL91693,active,,-1.430608,-7.020332
CHEMBL91693,active,,-1.380072,-7.618249
CHEMBL91821,active,,5.295331,-7.576809
CHEMBL91859,active,,-4.099637,-9.126001
CHEMBL91859,active,,0.545985,-9.158585
CHEMBL91938,active,,-2.120537,13.416493
CHEMBL91938,active,,-2.694924,11.987406
CHEMBL92030,active,,-3.620506,-13.357409
CHEMBL92030,active,,-4.633613,-9.809421
CHEMBL92121,active,,-5.726013,-7.987882
CHEMBL92121,active,,6.459066,-5.518356
CHEMBL92139,inactive,,-0.909044,16.65464
CHEMBL92139,inactive,,-3.096681,12.947397
CHEMBL92189,active,,-1.656538,6.959126
CHEMBL92189,active,,-1.422888,13.75736
CHEMBL92192,active,,1.096817,0.100892
CHEMBL92192,active,,-2.98565,1.112213
CHEMBL92199,active,,0.117515,-6.57499
CHEMBL92199,active,,2.80467,-7.962823
CHEMBL92489,active,,-1.036347,18.573257
CHEMBL92489,active,,-1.419588,17.1714
CHEMBL92713,active,,5.365635,3.388131
CHEMBL92713,active,,4.162831,10.267244
CHEMBL92859,active,,5.404985,-0.567772
CHEMBL92859,active,,-1.270458,-0.641691
CHEMBL92924,active,,-1.433614,-8.136283
CHEMBL92924,active,,4.510701,-10.665373
CHEMBL93021,active,,-6.044628,-10.039874
CHEMBL93021,active,,-7.937213,-10.820812
CHEMBL93198,active,,-8.55814,-11.020215
CHEMBL93198,active,,-6.2314,-10.020357
CHEMBL93432,active,,-3.123559,9.748088
CHEMBL93779,active,,5.804955,9.77963
CHEMBL93779,active,,4.861223,12.850965
CHEMBL93832,active,,6.757586,0.612194
CHEMBL93832,active,,-0.444539,10.156812
CHEMBL93868,inactive,,1.275478,14.07263
CHEMBL93923,inactive,,-2.09133,-12.020528
CHEMBL93923,inactive,,0.578583,-6.42214
CHEMBL93958,active,,-1.203875,2.560153
CHEMBL93958,active,,3.846872,13.78132
CHEMBL93969,active,,0.171763,8.842437
CHEMBL93969,active,,-0.381894,7.987783
CHEMBL93970,active,,-0.90751,3.780329
CHEMBL94050,active,,0.921401,-8.572494
CHEMBL94050,active,,-3.678855,-11.081921
CHEMBL94200,active,,-5.25952,-10.698968
CHEMBL94200,active,,-3.70355,-9.001029
CHEMBL94283,active,,-1.451376,9.884469
CHEMBL94283,active,,6.988412,-1.19921
CHEMBL95175,inactive,,6.042959,1.070129
CHEMBL95175,inactive,,5.354308,-5.068207
CHEMBL96369,active,,0.511337,-4.986926
CHEMBL96369,active,,-4.298864,-7.625622
CHEMBL964,inactive,,1.241665,15.061636
CHEMBL964,inactive,,-9.003931,1.489147
CHEMBL96462,active,,-1.693759,11.928561
CHEMBL96703,active,,1.202663,-9.092854
CHEMBL96703,active,,-5.056087,-8.540331
CHEMBL97242,inactive,,5.350395,-8.121393
CHEMBL97242,inactive,,5.993534,-7.308335
CHEMBL97333,inactive,,3.335576,-12.059371
CHEMBL97333,inactive,,2.899256,-6.656924
CHEMBL98241,active,,0.439602,2.65458
CHEMBL98305,active,,-1.368488,17.821518
CHEMBL98331,inactive,,-2.54692,24.171888
CHEMBL98578,inactive,,-2.42029,23.893879
CHEMBL98946,active,,-2.502033,21.87236
CHEMBL99085,inactive,,-3.887461,12.616708
CHEMBL99085,inactive,,-4.044237,12.978844
CHEMBL99355,inactive,,6.395835,10.924754
CHEMBL99355,inactive,,6.531771,11.020061
CHEMBL99508,inactive,,-1.35593,23.328035
CHEMBL99508,inactive,,-1.802966,23.613848
CHEMBL99654,inactive,,-2.134238,21.593788
CHEMBL99654,inactive,,-2.212379,21.474497
CHEMBL99967,active,,-2.793968,17.12517
