,activity,extra_tooltip,x,y
CHEMBL203249,active,,8.621327,-5.356978
CHEMBL2042400,inactive,,0.770302,17.588131
CHEMBL2042401,inactive,,4.383396,18.568048
CHEMBL2042402,inactive,,0.637926,18.180193
CHEMBL2042403,inactive,,2.50992,17.360992
CHEMBL2042552,active,,2.233401,8.762505
CHEMBL2042554,active,,2.262319,8.944999
CHEMBL204777,inactive,,5.787699,12.279451
CHEMBL205482,active,,1.997075,6.709584
CHEMBL205686,active,,0.398874,9.541312
CHEMBL2057513,inactive,,0.414482,-0.490073
CHEMBL2057776,inactive,,0.642753,5.557798
CHEMBL205840,active,,2.728651,9.030899
CHEMBL205976,active,,0.209636,6.953887
CHEMBL206480,active,,1.535983,12.603964
CHEMBL206714,active,,-2.159517,12.549136
CHEMBL207287,active,,-1.316037,10.595158
CHEMBL20732,inactive,,0.623523,16.020632
CHEMBL208280,active,,2.801142,0.338195
CHEMBL208335,active,,-2.313485,16.019466
CHEMBL2092735,inactive,,-5.987342,14.113696
CHEMBL2092737,inactive,,6.192742,21.790108
CHEMBL2092820,inactive,,-6.114954,13.964855
CHEMBL2093084,inactive,,-6.183261,13.89281
CHEMBL2106570,active,,-3.60827,2.898998
CHEMBL2107687,active,,1.262532,-6.641778
CHEMBL2111621,inactive,,-1.370036,-11.542582
CHEMBL2112418,inactive,,-1.710429,-11.404497
CHEMBL2112942,active,,4.650512,-17.003729
CHEMBL2112955,active,,-0.458277,-18.642132
CHEMBL2112957,active,,-0.18044,-18.363247
CHEMBL2112958,active,,-1.197162,-18.124229
CHEMBL2112959,active,,-0.923603,-18.551115
CHEMBL2112961,active,,-0.556802,-17.707806
CHEMBL2113669,inactive,,-7.903677,3.900698
CHEMBL2114058,inactive,,7.070681,18.87715
CHEMBL2114059,inactive,,7.710273,18.109858
CHEMBL2114060,active,,-4.818798,-8.055161
CHEMBL2114061,active,,-2.664074,-3.604922
CHEMBL2114068,active,,-1.156811,-17.865372
CHEMBL2115122,inactive,,7.013225,18.781914
CHEMBL2115123,inactive,,7.676368,18.124908
CHEMBL2115124,active,,0.236833,-7.317601
CHEMBL2115125,active,,-4.738057,-8.189495
CHEMBL2115126,active,,5.643771,-11.702149
CHEMBL2115127,active,,0.197079,-17.061525
CHEMBL21321,inactive,,7.935343,-6.719692
CHEMBL21328,inactive,,3.082528,13.242856
CHEMBL213709,active,,-0.864949,-18.623743
CHEMBL214029,active,,3.35464,-12.404169
CHEMBL214342,active,,-3.718436,-18.672712
CHEMBL214642,active,,-2.956084,12.666315
CHEMBL21508,inactive,,2.049057,18.239134
CHEMBL21509,inactive,,1.393441,16.791256
CHEMBL215894,active,,2.791455,-14.278575
CHEMBL21716,inactive,,-4.720625,-4.416809
CHEMBL219825,active,,12.052819,-13.276531
CHEMBL2203713,inactive,,-2.77038,10.472403
CHEMBL220553,inactive,,5.813667,17.829653
CHEMBL2205811,inactive,,2.67941,7.686194
CHEMBL2205817,inactive,,2.869426,15.491701
CHEMBL2205825,inactive,,4.423939,14.72695
CHEMBL2205827,inactive,,-2.386981,3.234207
CHEMBL2206585,active,,0.430404,-7.413888
CHEMBL2206586,active,,0.401991,-12.948263
CHEMBL2206587,active,,1.928532,-12.120436
CHEMBL2206588,active,,2.676027,-14.000946
CHEMBL2206589,active,,-0.230442,-15.116039
CHEMBL2206590,active,,-1.43332,-17.828783
CHEMBL2206592,active,,5.607486,-9.502992
CHEMBL2206596,active,,-8.335831,-9.466234
CHEMBL2206597,active,,-3.600929,-11.044293
CHEMBL2206598,active,,-1.469723,-6.27362
CHEMBL2206599,active,,2.870986,-13.981319
CHEMBL2206600,active,,2.280295,-13.593557
CHEMBL2206602,active,,2.273939,-13.394677
CHEMBL2206603,active,,-6.426262,-11.093468
CHEMBL2206607,active,,-1.357925,-15.682961
CHEMBL2206608,active,,-1.12746,-16.154976
CHEMBL2206609,active,,0.083667,-7.292969
CHEMBL2207175,inactive,,-2.277448,-10.845246
CHEMBL2207177,active,,-7.02543,-11.817548
CHEMBL221400,active,,2.957495,-10.971383
CHEMBL221401,active,,4.982213,-3.770616
CHEMBL221660,inactive,,-2.89011,15.402291
CHEMBL221753,active,,2.997892,0.847028
CHEMBL222054,active,,2.092111,-18.391882
CHEMBL222207,active,,6.675244,-9.172531
CHEMBL222387,active,,2.452397,-18.092819
CHEMBL222388,active,,0.026169,6.582115
CHEMBL222403,active,,4.805715,-12.834595
CHEMBL222449,active,,1.800464,-18.675823
CHEMBL222450,active,,-4.034852,-14.134947
CHEMBL222634,active,,1.561597,-18.797585
CHEMBL222636,active,,1.874149,-18.529648
CHEMBL222804,active,,0.713148,5.97388
CHEMBL222860,active,,1.929509,0.479578
CHEMBL222874,active,,3.68139,-12.103952
CHEMBL222975,inactive,,-5.446157,-8.000186
CHEMBL222976,active,,1.84136,-18.557009
CHEMBL223016,active,,3.818438,0.999282
CHEMBL223017,active,,2.609975,-17.614767
CHEMBL223028,active,,1.743328,-18.667727
CHEMBL223029,inactive,,4.111399,-0.554619
CHEMBL223030,inactive,,5.388365,-7.141165
CHEMBL223055,active,,1.963643,-18.532848
CHEMBL223187,inactive,,1.979722,-18.391684
CHEMBL223188,active,,0.448213,-9.265465
CHEMBL223267,active,,4.521776,-13.006021
CHEMBL223668,active,,2.237526,-18.292131
CHEMBL223724,inactive,,-0.282684,-3.166103
CHEMBL224783,active,,1.641453,-18.734341
CHEMBL224965,inactive,,2.457149,-17.617157
CHEMBL225074,active,,5.550782,-9.026751
CHEMBL225387,active,,-4.258851,1.864482
CHEMBL228144,inactive,,5.429918,21.00054
CHEMBL2311547,inactive,,-8.420087,-9.497394
CHEMBL2312346,inactive,,-2.232696,-9.455967
CHEMBL2312347,inactive,,1.18868,8.763054
CHEMBL2312361,inactive,,-8.192706,-7.476638
CHEMBL2312376,inactive,,3.753573,5.970387
CHEMBL2315676,inactive,,2.347991,-12.406222
CHEMBL2315680,inactive,,-5.844419,-9.266277
CHEMBL2323441,inactive,,-7.676086,-8.672898
CHEMBL2323442,inactive,,7.87339,14.603641
CHEMBL2323443,inactive,,-5.039149,1.330325
CHEMBL2323446,inactive,,5.824516,13.31257
CHEMBL232416,active,,-0.892653,15.154242
CHEMBL232419,active,,3.809404,8.604893
CHEMBL233198,active,,-1.194184,6.611415
CHEMBL233200,active,,-4.697655,-0.963188
CHEMBL233201,active,,-0.206115,-3.287626
CHEMBL234252,active,,3.656188,9.612275
CHEMBL234253,active,,-3.432034,-1.043136
CHEMBL234254,active,,-2.617155,-11.696249
CHEMBL234256,active,,-0.835893,9.196309
CHEMBL234257,active,,2.780014,4.683918
CHEMBL234258,active,,0.763343,-8.891849
CHEMBL234439,active,,1.783462,4.807942
CHEMBL234440,active,,-4.328403,-13.23571
CHEMBL2377261,active,,-0.51133,-3.797745
CHEMBL2377267,active,,0.107977,-10.44115
CHEMBL2377268,active,,-8.100878,-9.052999
CHEMBL2377269,active,,-6.891199,-9.16303
CHEMBL2377383,active,,1.845745,4.938269
CHEMBL2377387,active,,-3.492811,-4.045143
CHEMBL2377392,active,,1.9999,-5.249455
CHEMBL239017,inactive,,4.217897,18.805592
CHEMBL239038,inactive,,-6.86284,-4.647836
CHEMBL2391352,inactive,,4.415929,7.769746
CHEMBL2391353,inactive,,5.033509,8.857612
CHEMBL2391356,inactive,,0.621844,19.427738
CHEMBL2391357,inactive,,4.471274,6.873524
CHEMBL2391366,inactive,,-4.609079,3.763619
CHEMBL2391367,inactive,,7.363105,14.455564
CHEMBL2391374,inactive,,0.022412,2.520942
CHEMBL2391382,inactive,,3.179991,0.427656
CHEMBL2391541,inactive,,0.003484,15.969412
CHEMBL239655,inactive,,5.175231,18.503582
CHEMBL239866,inactive,,6.470928,14.964428
CHEMBL2432040,inactive,,-1.690736,15.077406
CHEMBL2432041,inactive,,-1.721066,14.265235
CHEMBL2432048,inactive,,4.487671,16.075722
CHEMBL2432049,inactive,,-0.756229,13.073952
CHEMBL2432054,inactive,,2.43858,3.273679
CHEMBL2441750,inactive,,1.365299,20.66596
CHEMBL2441752,inactive,,4.777679,18.704046
CHEMBL2441753,inactive,,4.901351,18.641111
CHEMBL2441754,inactive,,2.264679,21.388836
CHEMBL2441755,inactive,,0.440846,21.932331
CHEMBL2441757,inactive,,5.130237,18.828657
CHEMBL2441758,inactive,,6.447363,17.73868
CHEMBL2441760,inactive,,1.602513,20.901218
CHEMBL2441761,inactive,,2.14421,19.53676
CHEMBL2449003,active,,-8.075908,-1.852234
CHEMBL244946,inactive,,1.45105,-5.46757
CHEMBL248614,active,,1.907762,-7.110526
CHEMBL248809,active,,2.257204,-8.042661
CHEMBL248811,active,,1.152138,-10.098161
CHEMBL249006,active,,2.068492,-8.690648
CHEMBL249007,active,,-0.371608,-10.854491
CHEMBL249204,active,,-1.172374,-17.216887
CHEMBL249205,active,,3.043003,-11.922894
CHEMBL249206,active,,3.016099,-5.108275
CHEMBL249830,active,,1.538607,-12.475832
CHEMBL250030,active,,2.982737,-10.879628
CHEMBL250031,active,,3.043129,-10.712046
CHEMBL250203,active,,2.053405,-0.946118
CHEMBL250699,inactive,,-3.091836,17.008371
CHEMBL250834,active,,2.974788,-11.811939
CHEMBL252258,inactive,,3.018297,-12.373178
CHEMBL254586,inactive,,4.869866,-5.997896
CHEMBL255169,inactive,,-1.959386,4.492125
CHEMBL255523,active,,5.460323,-1.370041
CHEMBL255692,inactive,,-0.758392,-17.228275
CHEMBL256202,inactive,,3.737687,0.348668
CHEMBL256923,inactive,,-1.971876,-19.70916
CHEMBL257174,inactive,,0.205281,-18.737154
CHEMBL257431,active,,2.937287,-2.69255
CHEMBL257586,inactive,,4.327002,-14.077069
CHEMBL257643,active,,-3.036309,1.613034
CHEMBL257804,inactive,,3.092456,-13.073186
CHEMBL258161,inactive,,1.395696,5.673799
CHEMBL258281,inactive,,-4.399058,9.920377
CHEMBL258335,inactive,,-2.778694,8.040408
CHEMBL258959,active,,8.805631,-5.092225
CHEMBL260228,active,,8.340394,-6.093976
CHEMBL262303,inactive,,4.413651,-9.420452
CHEMBL263040,active,,1.626927,-9.516688
CHEMBL263555,inactive,,-2.163816,-18.010836
CHEMBL26505,inactive,,3.11597,6.500704
CHEMBL265521,inactive,,6.969946,20.737373
CHEMBL27,inactive,,6.216298,11.955428
CHEMBL271519,inactive,,-5.307665,10.386387
CHEMBL271704,inactive,,6.574439,1.060441
CHEMBL277642,active,,7.61632,-2.539094
CHEMBL279105,inactive,,6.198354,20.201687
CHEMBL279225,inactive,,-5.27354,2.134377
CHEMBL279453,active,,3.02381,-11.977822
CHEMBL279520,inactive,,5.08171,12.890501
CHEMBL27979,inactive,,1.025243,-2.128945
CHEMBL280684,inactive,,4.139719,13.574805
CHEMBL282424,inactive,,3.555613,13.948898
CHEMBL283036,inactive,,1.086869,6.510042
CHEMBL283320,inactive,,1.530756,13.827784
CHEMBL284137,active,,-1.965296,-10.83983
CHEMBL285440,active,,-2.957219,-13.27948
CHEMBL286008,active,,-5.923853,-9.290244
CHEMBL292911,inactive,,0.951117,19.317104
CHEMBL296365,inactive,,-1.679598,-9.190134
CHEMBL298078,inactive,,-1.822072,-12.269944
CHEMBL299344,inactive,,2.501046,-13.849273
CHEMBL301041,inactive,,-2.834077,16.709776
CHEMBL302604,inactive,,-6.562574,-4.623969
CHEMBL302809,active,,3.89268,2.349786
CHEMBL303678,inactive,,0.926552,6.286472
CHEMBL303684,active,,1.227903,-13.63294
CHEMBL303758,inactive,,3.238183,12.382703
CHEMBL304036,inactive,,-6.181156,-8.695339
CHEMBL304391,inactive,,5.169653,-3.060275
CHEMBL304551,inactive,,7.090358,18.899469
CHEMBL304599,inactive,,-1.232945,-9.321912
CHEMBL305403,inactive,,4.019673,-6.42166
CHEMBL305531,active,,1.15201,-0.631076
CHEMBL306462,inactive,,6.76191,18.811495
CHEMBL30713,inactive,,4.002391,22.465349
CHEMBL307810,active,,5.455616,-11.577813
CHEMBL307984,inactive,,-2.876065,-11.91674
CHEMBL3084394,active,,3.210666,-6.877508
CHEMBL3084395,active,,7.081892,-11.088173
CHEMBL3084397,active,,3.910192,-5.576923
CHEMBL3084398,active,,3.932689,-4.787414
CHEMBL3084402,active,,4.227372,-5.160311
CHEMBL3084403,inactive,,0.657123,-11.063209
CHEMBL3084404,active,,8.447843,-5.976545
CHEMBL3084405,active,,2.512866,-6.971947
CHEMBL3084411,active,,7.175187,-11.129208
CHEMBL3084412,active,,2.638833,-11.215073
CHEMBL3084416,active,,3.112364,-5.334038
CHEMBL3084418,active,,-1.61672,13.237948
