,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL162930,-30.9062259688,-6.19550693848,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 7.4, median EC50: N/A, median AC50: N/A"
CHEMBL163114,-28.9760050593,-1.27225167635,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 46.0, median EC50: N/A, median AC50: N/A"
CHEMBL163127,-46.2112152362,-12.5915535348,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 56.0, median EC50: N/A, median AC50: N/A"
CHEMBL163151,17.8266484074,-6.50652903832,True,False,2004.0,"year: 2004, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631532,63.5920937147,-22.3534763976,True,False,2010.0,"year: 2010, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631533,60.4326985289,-23.0097621068,True,False,2010.0,"year: 2010, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631534,58.95896536,-15.6855963699,True,False,2010.0,"year: 2010, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631535,60.2921906165,-14.1462557429,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631536,61.1096482594,-24.6035857125,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631537,58.9932084944,-26.204960264,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631538,58.5143956065,-21.5079503459,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631539,54.8774158052,-18.9477456035,True,False,2010.0,"year: 2010, median Ki: 12.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631540,61.7826627277,-19.8800699606,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631541,60.7755194682,-20.4149483975,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631542,62.12737839,-17.7530793739,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631543,62.8456060875,-20.4941696476,True,False,2010.0,"year: 2010, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631544,57.5526001107,-18.8756123936,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631545,58.3205822572,-15.7403656355,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1631548,60.3312341699,-17.1858937098,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632158,28.8282251779,21.5562647276,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632174,36.9464899752,19.5460225086,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632206,57.1297104535,-20.0179591211,True,False,2010.0,"year: 2010, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632207,56.1173728074,-20.6101520665,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632208,55.9059520035,-20.5928982144,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632209,55.801398923,-20.4474062165,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632210,56.3116879791,-26.0845567702,True,False,2010.0,"year: 2010, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632211,57.9433905697,-26.4756928687,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632212,57.94201033,-22.9329234655,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632213,57.8596441561,-26.9361150098,True,False,2010.0,"year: 2010, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632214,56.4865099557,-25.3912763501,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632215,57.1068529521,-26.8588478317,True,False,2010.0,"year: 2010, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632216,57.1485050531,-25.2870246488,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632217,56.9843119946,-24.5305934514,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632218,56.0937536042,-24.6702087446,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632219,58.0388466792,-22.284184986,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632220,59.7838984256,-21.7878770121,True,False,2010.0,"year: 2010, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632221,60.7693533423,-20.5035589794,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632222,58.2593374384,-20.5777428528,True,False,2010.0,"year: 2010, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1632223,62.7121459354,-22.9028114887,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL163376,-28.8725089466,-8.23084321008,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 282.0, median EC50: N/A, median AC50: N/A"
CHEMBL163386,-35.2362000964,-0.536676287183,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 9.5, median EC50: N/A, median AC50: N/A"
CHEMBL163462,-42.3045980812,-7.12797655752,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 34.0, median EC50: N/A, median AC50: N/A"
CHEMBL163516,14.313342091,-8.98646386478,True,False,2004.0,"year: 2004, median Ki: 170.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL163573,-36.0652395664,-6.50461269337,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 18.0, median EC50: N/A, median AC50: N/A"
CHEMBL163639,17.0019150024,-12.3992644979,True,False,2004.0,"year: 2004, median Ki: 440.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL164035,-42.1206180412,-9.39134063482,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 102.0, median EC50: N/A, median AC50: N/A"
CHEMBL164046,-20.7889305304,2.34832336992,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 39.0, median EC50: N/A, median AC50: N/A"
CHEMBL164111,-29.2635426885,-13.5428490343,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 27.0, median EC50: N/A, median AC50: N/A"
CHEMBL164413,-33.0525396315,-8.08548513134,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 36.0, median EC50: N/A, median AC50: N/A"
CHEMBL1672288,-6.34536204113,23.7569883503,True,False,2011.0,"year: 2011, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL168224,-8.10935082499,-38.6178211052,True,False,1989.0,"year: 1989, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL168635,-10.7466183261,-40.6439724563,True,False,1989.0,"year: 1989, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL169328,17.4670584732,-31.7594436211,True,False,1988.0,"year: 1988, median Ki: 1800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL169956,-12.2485709047,-43.7745412184,True,False,1989.0,"year: 1989, median Ki: 5650.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL170192,23.1964116252,-29.2612829335,True,False,2000.0,"year: 2000, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL170845,-9.08684061778,-41.0514737154,True,False,1989.0,"year: 1989, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL171129,23.4947725914,-28.5083728723,True,False,2000.0,"year: 2000, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL173162,25.9558888408,-28.3654180655,True,False,2000.0,"year: 2000, median Ki: 107.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL173656,25.2969853853,-27.8553566157,True,False,2000.0,"year: 2000, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739102,2.16068513989,10.1402753309,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739215,3.64905493921,10.0591049168,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739606,1.80262987461,10.4348707543,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739616,6.64860803224,10.0296950165,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739655,4.12054321611,8.48387181336,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1739656,5.13810889355,8.30659730177,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL174141,26.8770238119,-28.2602896966,True,False,2000.0,"year: 2000, median Ki: 113.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL174355,23.5945698474,-28.4479276098,True,False,2000.0,"year: 2000, median Ki: 133.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744040,-24.9816183991,-29.962146701,True,False,1995.0,"year: 1995, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744041,-26.5041374419,-26.6047828402,True,False,1995.0,"year: 1995, median Ki: 219.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744072,16.1568987854,-20.7039934621,True,False,1988.0,"year: 1988, median Ki: 776.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744073,18.2106357828,-22.9416636682,True,False,1988.0,"year: 1988, median Ki: 2137.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1744074,19.4981651301,-20.3190723245,True,False,1988.0,"year: 1988, median Ki: 4073.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1774991,25.1596151382,11.2419143905,True,False,2011.0,"year: 2011, median Ki: 121.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1774995,26.858384868,10.7353711421,True,False,2011.0,"year: 2011, median Ki: 272.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788197,-26.8404082104,-30.6019636845,True,False,1995.0,"year: 1995, median Ki: 14.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788198,-28.6805923441,-28.6265641106,True,False,1995.0,"year: 1995, median Ki: 119.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788231,-2.57602866766,-37.3131906765,True,False,2000.0,"year: 2000, median Ki: 3162.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788239,21.1639896022,-23.1025279706,True,False,1988.0,"year: 1988, median Ki: 120.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788280,18.7806288633,-21.2491628601,True,False,1988.0,"year: 1988, median Ki: 2691.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788281,20.5765453848,-21.6562418618,True,False,1988.0,"year: 1988, median Ki: 380.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788282,17.4636544294,-26.3857811494,True,False,1988.0,"year: 1988, median Ki: 7244.36, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788284,18.7861564226,-21.4682207275,True,False,1988.0,"year: 1988, median Ki: 1548.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1788285,18.1898354723,-23.6273728375,True,False,1988.0,"year: 1988, median Ki: 1380.38, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1789131,-35.7686227974,-31.3859425173,True,False,1998.0,"year: 1998, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL182837,21.2624975774,20.6401516,True,False,2004.0,"year: 2004, median Ki: 1430.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18331,21.5931363939,1.10993740241,True,False,1987.0,"year: 1987, median Ki: 6600.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183460,-27.7848676833,-55.0945856989,True,False,2005.0,"year: 2005, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL183704,23.7770105907,15.8428414189,True,False,2004.0,"year: 2004, median Ki: 10240.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL184597,29.5827054314,25.1222755755,True,False,2004.0,"year: 2004, median Ki: 2300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL186919,21.667850259,21.7913878436,True,False,2004.0,"year: 2004, median Ki: 30000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL186961,23.4934729538,16.2011163373,True,False,2004.0,"year: 2004, median Ki: 30000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18772,-14.2993480822,10.2393204099,True,False,1987.0,"year: 1987, median Ki: 310.0, median IC50: 7079.46, median EC50: N/A, median AC50: N/A"
CHEMBL18785,26.4663576036,-6.28430927346,True,False,1987.0,"year: 1987, median Ki: 4.0, median IC50: 4.0, median EC50: N/A, median AC50: N/A"
CHEMBL18786,8.50977187097,24.478321202,True,False,1987.0,"year: 1987, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18840,20.8591618076,-36.3525517343,True,False,1987.0,"year: 1987, median Ki: 3.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18855,18.2406484266,-34.0522635617,True,False,1987.0,"year: 1987, median Ki: 1050.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189118,8.6476237664,24.6369632353,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 800.0, median EC50: N/A, median AC50: N/A"
CHEMBL190190,-30.1218195393,-41.013186158,True,False,2005.0,"year: 2005, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL190298,-25.7087925409,-43.6140974406,True,False,2005.0,"year: 2005, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1908863,-17.0830657479,16.5337877591,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1910792,18.4088302053,36.989292901,True,False,2011.0,"year: 2011, median Ki: 120.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1911194,30.8010908097,-32.6639463639,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL191605,-25.327949605,-41.0088968664,True,False,2005.0,"year: 2005, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191619,-27.0912094166,-39.0844694729,True,False,2005.0,"year: 2005, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191895,-25.6242554617,-42.7746054575,True,False,2005.0,"year: 2005, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191921,-28.7854957511,-43.2954792982,True,False,2005.0,"year: 2005, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191971,13.423196934,45.9088738096,True,False,2005.0,"year: 2005, median Ki: 5.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL191980,-27.6488461475,-38.5742143284,True,False,2005.0,"year: 2005, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19215,-3.0203476072,-5.62369306466,True,False,1987.0,"year: 1987, median Ki: 18.0, median IC50: 19.0, median EC50: N/A, median AC50: N/A"
CHEMBL192176,-29.2030695291,-37.9249843738,True,False,2005.0,"year: 2005, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL192536,-24.1816782086,-41.2907353049,True,False,2005.0,"year: 2005, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL19264,17.6243039976,-34.2484623738,True,False,1987.0,"year: 1987, median Ki: 5890.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL193268,-24.7766198412,-41.5916523635,True,False,2005.0,"year: 2005, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL193616,8.40654395874,43.2445367794,True,False,2005.0,"year: 2005, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194206,17.611873867,42.1744178302,True,False,2005.0,"year: 2005, median Ki: 38.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194305,27.6248673085,-10.9018325927,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 310.0, median EC50: N/A, median AC50: N/A"
CHEMBL194610,5.15248081786,35.5749901623,True,False,2005.0,"year: 2005, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194647,6.46497754247,-51.2543468127,True,False,2005.0,"year: 2005, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194701,6.12599353081,-48.6228939114,True,False,2005.0,"year: 2005, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194809,7.86464704639,-50.2796238206,True,False,2005.0,"year: 2005, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL194837,16.4346904785,-44.4986361213,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 0.2, median EC50: N/A, median AC50: N/A"
CHEMBL195114,5.28371980347,42.193420609,True,False,2005.0,"year: 2005, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195432,12.1185012157,45.9490027385,True,False,2005.0,"year: 2005, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195497,5.85571725575,43.1121269668,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195651,8.7600579806,49.7479574226,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195897,5.76300706303,42.7968298852,True,False,2005.0,"year: 2005, median Ki: 50.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195898,9.30089217642,49.1817077181,True,False,2005.0,"year: 2005, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL195927,18.1282856494,39.8320156068,True,False,2005.0,"year: 2005, median Ki: 9.68, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196140,7.7768209068,-49.2679649172,True,False,2005.0,"year: 2005, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196169,18.1413607307,41.1470221928,True,False,2005.0,"year: 2005, median Ki: 18.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196370,18.8099208546,41.9641483549,True,False,2005.0,"year: 2005, median Ki: 7.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196598,19.126103652,43.7834218685,True,False,2005.0,"year: 2005, median Ki: 28.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196600,10.4274072723,48.3222539853,True,False,2005.0,"year: 2005, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196666,8.67078182685,40.5582962645,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196848,8.30164789655,44.0020243137,True,False,2005.0,"year: 2005, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196862,-9.93985541956,50.2612223085,True,False,2005.0,"year: 2005, median Ki: 1.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196907,-11.4041448118,46.8120767359,True,False,2005.0,"year: 2005, median Ki: 319.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196914,-8.91586612428,45.0013678797,True,False,2005.0,"year: 2005, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196951,9.56551135805,42.3678400976,True,False,2005.0,"year: 2005, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196958,-9.36912414499,45.027143408,True,False,2005.0,"year: 2005, median Ki: 2.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196961,-10.3494320286,45.279372692,True,False,2005.0,"year: 2005, median Ki: 116.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL196962,-7.90298614333,44.9107950704,True,False,2005.0,"year: 2005, median Ki: 3.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197007,-10.286313116,46.2661023214,True,False,2005.0,"year: 2005, median Ki: 1.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197011,-7.29521227282,46.3562252792,True,False,2005.0,"year: 2005, median Ki: 50.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197064,-7.19373900682,47.0257732861,True,False,2005.0,"year: 2005, median Ki: 11.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197078,-8.54813714546,49.7793655962,True,False,2005.0,"year: 2005, median Ki: 3.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197169,8.43488208961,-47.8405577841,True,False,2005.0,"year: 2005, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197240,-11.8258081413,51.5520162815,True,False,2005.0,"year: 2005, median Ki: 1.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197338,-6.20830494927,43.624203021,True,False,2005.0,"year: 2005, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197344,-9.72979710008,50.3465588762,True,False,2005.0,"year: 2005, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197408,19.9512365938,41.2540236282,True,False,2005.0,"year: 2005, median Ki: 13.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197445,-8.79646530123,42.7123219305,True,False,2005.0,"year: 2005, median Ki: 3.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197505,10.0789401712,47.0403877232,True,False,2005.0,"year: 2005, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197796,20.2133646201,42.3110721693,True,False,2005.0,"year: 2005, median Ki: 16.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197947,9.03186060833,-54.151255955,True,False,2005.0,"year: 2005, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL197982,42.8001766343,-28.858440838,True,False,2005.0,"year: 2005, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198462,-7.5474776506,45.0260674641,True,False,2005.0,"year: 2005, median Ki: 70.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198463,-12.9128134176,50.8172139364,True,False,2005.0,"year: 2005, median Ki: 63.25, median IC50: 85.0, median EC50: N/A, median AC50: N/A"
CHEMBL198488,7.17720432923,-52.9131675768,True,False,2005.0,"year: 2005, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198696,-10.1096401173,47.8500133179,True,False,2005.0,"year: 2005, median Ki: 1.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198792,-10.2584621805,47.8826042107,True,False,2005.0,"year: 2005, median Ki: 1.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198836,-12.7834117089,47.3420144057,True,False,2005.0,"year: 2005, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198949,-35.1806615594,16.4372776184,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL198975,6.30032169555,-50.7397448765,True,False,2005.0,"year: 2005, median Ki: 0.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL198999,-7.7331588763,46.3632682542,True,False,2005.0,"year: 2005, median Ki: 1.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199049,-8.88544627089,46.2095969967,True,False,2005.0,"year: 2005, median Ki: 1.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199088,7.15895209461,-49.0141710873,True,False,2005.0,"year: 2005, median Ki: 0.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199144,7.8042734927,-53.6610787744,True,False,2005.0,"year: 2005, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199175,5.88746714344,-47.5013063579,True,False,2005.0,"year: 2005, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199269,-12.2083171845,47.9491605927,True,False,2005.0,"year: 2005, median Ki: 0.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL199443,-11.7669797299,49.8371809086,True,False,2005.0,"year: 2005, median Ki: 0.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2,11.9980192762,26.5100724958,True,True,2003.0,"year: 2003, median Ki: 7700.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL200315,-10.3712637069,48.5174734316,True,False,2005.0,"year: 2005, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL200949,-6.72451478539,46.8265077311,True,False,2005.0,"year: 2005, median Ki: 42.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL200950,-8.74133919453,47.8801250696,True,False,2005.0,"year: 2005, median Ki: 5.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL200951,-14.654241084,46.6390866729,True,False,2005.0,"year: 2005, median Ki: 36.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL202420,-0.0791838949138,-20.6189066783,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL202939,-6.03818311417,-22.7125923432,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
