,activity,extra_tooltip,x,y
CHEMBL217860,inactive,,11.846845,-13.122343
CHEMBL217861,inactive,,-2.070633,4.530577
CHEMBL2179217,inactive,,-1.725898,-8.20243
CHEMBL2179222,inactive,,7.436504,-7.269407
CHEMBL2181171,inactive,,4.776235,-0.043687
CHEMBL2181187,inactive,,-0.738885,-9.833639
CHEMBL2181189,inactive,,-0.222267,-9.558252
CHEMBL218587,active,,2.905482,-0.038347
CHEMBL220274,active,,-1.141781,22.46468
CHEMBL220521,inactive,,-2.134103,22.733519
CHEMBL221305,active,,3.126458,9.371125
CHEMBL222301,inactive,,-4.367251,-7.714856
CHEMBL223441,inactive,,-2.392956,20.936291
CHEMBL223469,inactive,,-1.825026,23.528877
CHEMBL2260566,active,,-7.0677,-2.228602
CHEMBL229429,inactive,,-2.662812,22.825592
CHEMBL230069,active,,7.309283,-1.888613
CHEMBL230070,active,,7.554109,-2.024753
CHEMBL231156,active,,-4.190559,-2.723618
CHEMBL231249,active,,6.909915,-1.828985
CHEMBL231334,active,,-1.581763,1.581129
CHEMBL231349,active,,1.5805,-9.142327
CHEMBL231350,active,,2.359027,-6.208332
CHEMBL231430,active,,1.67735,1.544366
CHEMBL231431,active,,7.173532,-1.222772
CHEMBL231648,active,,7.547248,-1.765173
CHEMBL232045,active,,1.900835,6.757428
CHEMBL232046,active,,-4.546972,1.779632
CHEMBL2331795,inactive,,6.091707,17.020012
CHEMBL2331796,inactive,,5.963996,16.768501
CHEMBL2331804,inactive,,-2.011547,22.230154
CHEMBL2331805,inactive,,-1.086372,20.671257
CHEMBL2331808,inactive,,-1.651653,21.418789
CHEMBL2333732,inactive,,-1.56772,13.181315
CHEMBL2337491,inactive,,-2.29192,22.83161
CHEMBL2337500,active,,-2.391227,23.125021
CHEMBL233898,active,,5.794481,-6.302305
CHEMBL233899,active,,5.761451,-7.771845
CHEMBL234006,active,,6.544676,-6.515973
CHEMBL234111,active,,-5.454536,-6.799588
CHEMBL234493,active,,5.318857,-9.929972
CHEMBL234531,active,,-2.090918,-2.765054
CHEMBL234533,active,,6.368291,-2.922893
CHEMBL234738,active,,-7.226189,-3.314156
CHEMBL234948,active,,2.858846,7.314382
CHEMBL23575,inactive,,-4.0107,19.901766
CHEMBL238519,inactive,,4.26458,-3.806299
CHEMBL238520,inactive,,-5.033906,-13.569845
CHEMBL2387229,inactive,,-2.262199,-15.669237
CHEMBL2387230,active,,0.227028,-11.169692
CHEMBL2387260,active,,2.864804,-3.011753
CHEMBL238730,inactive,,-3.368979,-13.63069
CHEMBL238732,inactive,,-3.191232,-16.041027
CHEMBL238760,active,,1.977364,17.248257
CHEMBL2393230,inactive,,-2.083135,20.419012
CHEMBL2393233,inactive,,-2.078865,21.34696
CHEMBL2393234,inactive,,3.326692,5.455044
CHEMBL2393236,inactive,,2.059874,4.474017
CHEMBL2393239,inactive,,3.086188,10.894606
CHEMBL2393250,inactive,,-1.720059,19.374601
CHEMBL2393259,inactive,,-1.321856,19.956671
CHEMBL2393261,inactive,,1.88621,16.318344
CHEMBL2393263,inactive,,3.477681,10.165746
CHEMBL2393264,inactive,,3.436781,11.645225
CHEMBL2393266,inactive,,-2.94553,6.740271
CHEMBL2393268,inactive,,1.640408,15.333192
CHEMBL2393269,inactive,,-0.650742,15.626361
CHEMBL2393402,active,,2.042783,15.130102
CHEMBL2397882,inactive,,-2.003231,22.498291
CHEMBL2397886,inactive,,-2.074811,22.761438
CHEMBL2397895,inactive,,-1.993135,21.365177
CHEMBL240246,inactive,,-0.697581,13.789232
CHEMBL240839,inactive,,1.803316,12.35785
CHEMBL240840,inactive,,-0.772492,19.145317
CHEMBL240863,inactive,,-3.370481,18.652136
CHEMBL240887,active,,-2.768486,15.037955
CHEMBL241115,inactive,,-3.706867,9.755853
CHEMBL2414354,inactive,,1.93547,10.509761
CHEMBL2414356,inactive,,6.652875,-0.174398
CHEMBL2414358,inactive,,3.225326,8.120448
CHEMBL242434,active,,-6.642629,-11.079378
CHEMBL242644,inactive,,-5.79036,-11.836824
CHEMBL2442265,inactive,,0.890346,21.478823
CHEMBL2442266,inactive,,-5.106683,19.868683
CHEMBL2442267,inactive,,-2.761858,21.899017
CHEMBL2442268,inactive,,-4.152523,20.037876
CHEMBL2442269,inactive,,-4.291779,20.075138
CHEMBL2442272,active,,-4.134047,20.335758
CHEMBL2442276,inactive,,-4.455019,20.158308
CHEMBL2442277,inactive,,-4.334343,20.252848
CHEMBL244562,active,,-3.503895,1.196391
CHEMBL24474,active,,-4.083455,12.681339
CHEMBL244774,active,,6.553436,-3.05254
CHEMBL244946,inactive,,-3.288478,-14.614785
CHEMBL253096,inactive,,-7.783945,-4.078754
CHEMBL253708,inactive,,-3.120711,20.449736
CHEMBL256420,active,,2.203888,20.702122
CHEMBL258073,active,,0.159412,21.389063
CHEMBL261102,inactive,,2.747039,-5.852192
CHEMBL261434,active,,1.739081,-3.53273
CHEMBL261917,inactive,,5.977249,1.47768
CHEMBL261964,inactive,,4.874094,-7.164195
CHEMBL262092,active,,3.321738,19.493807
CHEMBL263078,active,,2.773677,20.428135
CHEMBL263083,active,,2.794194,20.553257
CHEMBL263790,active,,0.085399,-0.443707
CHEMBL263881,active,,2.848383,9.487343
CHEMBL26427,active,,1.000108,13.632809
CHEMBL265991,active,,-4.279066,14.945665
CHEMBL266018,active,,-2.786172,7.524408
CHEMBL266221,inactive,,-2.517771,24.304392
CHEMBL267204,inactive,,4.701914,-7.877004
CHEMBL267320,inactive,,-0.5334,8.342357
CHEMBL267615,inactive,,5.375751,9.121531
CHEMBL269236,inactive,,-2.264244,23.988056
CHEMBL269367,inactive,,-0.799613,23.449741
CHEMBL269538,inactive,,-0.696942,23.619141
CHEMBL269571,inactive,,-0.38971,23.269608
CHEMBL27,inactive,,0.317714,16.111834
CHEMBL270188,active,,-2.456108,19.583261
CHEMBL271298,active,,-1.419525,21.793673
CHEMBL27173,active,,2.266623,20.84783
CHEMBL272755,active,,1.735141,17.656422
CHEMBL273170,active,,-1.82853,22.948158
CHEMBL273251,inactive,,6.721641,13.275811
CHEMBL273304,active,,2.803303,20.86664
CHEMBL273345,active,,-3.152303,17.776051
CHEMBL273766,active,,3.672502,1.999787
CHEMBL273921,inactive,,3.661178,-7.006101
CHEMBL274692,active,,-2.315094,7.42644
CHEMBL275481,inactive,,5.243372,-10.187349
CHEMBL275696,active,,-3.231833,15.082131
CHEMBL275854,active,,3.301829,21.745186
CHEMBL276673,active,,2.90622,20.43334
CHEMBL276784,inactive,,1.294992,6.388156
CHEMBL277111,active,,-4.247851,12.438527
CHEMBL278267,active,,-2.406605,8.604119
CHEMBL280322,inactive,,-4.113977,14.519512
CHEMBL280465,active,,-1.030021,-2.945439
CHEMBL280855,inactive,,4.452848,18.761068
CHEMBL282199,inactive,,0.056524,-7.381859
CHEMBL282424,inactive,,-2.120688,16.843302
CHEMBL282734,inactive,,3.362806,18.04155
CHEMBL28651,inactive,,-1.699789,12.512642
CHEMBL287047,inactive,,-0.404242,20.893204
CHEMBL287987,inactive,,-2.228626,17.836666
CHEMBL288129,active,,8.650363,6.543856
CHEMBL28833,inactive,,-1.07736,14.517514
CHEMBL288821,inactive,,3.624031,16.102505
CHEMBL289063,active,,-3.90467,14.990163
CHEMBL291585,active,,2.551789,20.737543
CHEMBL291949,active,,2.11962,14.220248
CHEMBL292725,inactive,,-1.147958,10.443126
CHEMBL292779,inactive,,-0.260425,-8.014823
CHEMBL292935,active,,-0.783668,-5.108068
CHEMBL293399,active,,3.322801,21.419348
CHEMBL293760,inactive,,2.227407,17.647184
CHEMBL293923,inactive,,0.9459,3.672897
CHEMBL293932,inactive,,-2.31907,18.302158
CHEMBL29410,inactive,,0.062539,-11.613299
CHEMBL294490,inactive,,-4.225738,12.31413
CHEMBL294649,inactive,,7.700438,2.391057
CHEMBL294902,active,,-6.778941,1.747397
CHEMBL295020,active,,-4.785609,20.020584
CHEMBL295234,inactive,,-2.28223,24.063681
CHEMBL295596,inactive,,-1.718899,-14.416711
CHEMBL296090,active,,8.151175,6.927833
CHEMBL296161,inactive,,2.197612,17.755987
CHEMBL296189,active,,-4.463082,19.558069
CHEMBL296419,active,,0.511394,-14.145858
CHEMBL296512,active,,3.379508,5.329777
CHEMBL296791,active,,-4.382396,16.161848
CHEMBL297043,active,,-4.167583,17.016312
CHEMBL297445,active,,-2.46261,19.667133
CHEMBL297784,active,,-2.12001,19.973494
CHEMBL298544,inactive,,2.994932,8.896873
CHEMBL298649,inactive,,-2.978813,14.255837
CHEMBL299044,inactive,,-7.605228,0.093364
CHEMBL299213,inactive,,-0.542047,15.826414
CHEMBL299498,active,,-2.86785,17.930485
CHEMBL299524,inactive,,5.954867,2.175298
CHEMBL299530,active,,3.672969,14.788745
CHEMBL299634,inactive,,-2.508353,16.391317
CHEMBL299726,active,,-3.939744,11.696147
CHEMBL299938,active,,3.936009,14.431587
CHEMBL300209,inactive,,5.296184,10.996638
CHEMBL300725,inactive,,-3.717982,10.691008
CHEMBL300835,active,,-3.186729,16.481062
CHEMBL301012,active,,-4.065614,5.718906
CHEMBL301409,active,,-3.616326,6.106238
CHEMBL301765,active,,-2.150744,20.185625
CHEMBL30336,inactive,,4.474817,17.669966
CHEMBL303516,active,,-2.203835,21.760904
CHEMBL303986,inactive,,-1.0147,14.372874
CHEMBL304008,inactive,,-1.611428,21.595343
CHEMBL304636,active,,2.981588,21.180683
CHEMBL305123,active,,-3.558483,19.284575
CHEMBL305275,active,,3.259467,20.14525
CHEMBL30577,inactive,,3.062117,21.332062
CHEMBL306478,active,,4.511727,-16.654573
CHEMBL307770,inactive,,0.041003,20.649372
CHEMBL307956,active,,-2.121433,19.719336
CHEMBL3084502,inactive,,2.119104,4.070259
CHEMBL3084503,inactive,,-2.178312,7.292987
CHEMBL3084512,inactive,,0.517448,14.300637
CHEMBL3084515,inactive,,3.859732,-0.084578
CHEMBL3093186,inactive,,-6.815333,-1.06553
CHEMBL309484,inactive,,2.88534,-6.908755
CHEMBL309711,inactive,,7.199049,1.956387
CHEMBL310018,active,,-1.931328,1.529044
CHEMBL310153,inactive,,1.619085,-4.117414
CHEMBL310183,active,,-2.547572,10.948315
CHEMBL3104092,inactive,,-1.504928,22.998259
CHEMBL310497,active,,3.954379,3.35211
CHEMBL310620,active,,-0.402238,23.236374
CHEMBL310656,active,,-3.213046,-8.469828
CHEMBL310734,inactive,,3.344015,-5.680916
CHEMBL310797,inactive,,-2.755622,15.119351
CHEMBL31115,active,,3.568666,21.715183
CHEMBL311726,active,,-8.744308,2.101998
CHEMBL312179,active,,-1.074168,22.661764
CHEMBL312762,active,,-0.767729,-0.712605
CHEMBL312982,active,,-2.720886,-14.384399
CHEMBL313189,active,,4.033694,7.361472
CHEMBL313337,inactive,,-3.18702,2.474954
CHEMBL313424,inactive,,6.304941,-7.783394
CHEMBL313604,active,,3.277283,5.282456
CHEMBL313631,inactive,,-0.328284,20.638041
CHEMBL313856,active,,2.734326,20.710573
CHEMBL314107,active,,-0.73504,14.772457
CHEMBL314372,active,,-2.389797,-17.919323
CHEMBL314430,inactive,,-0.313266,0.020509
CHEMBL314702,inactive,,-2.28623,-13.932126
CHEMBL314795,active,,3.818853,5.386781
CHEMBL314814,active,,-1.355968,-18.067301
CHEMBL314885,active,,-0.040123,14.191614
CHEMBL315044,active,,-0.778196,10.635831
CHEMBL315308,active,,1.953864,1.476923
CHEMBL315468,inactive,,2.437816,16.599461
CHEMBL315522,inactive,,5.904659,-4.941575
CHEMBL315772,active,,-1.281909,15.489154
CHEMBL315834,active,,-1.892426,17.060446
CHEMBL316081,inactive,,-2.390375,7.9801
CHEMBL316438,active,,-1.025388,9.985062
CHEMBL317634,active,,1.973486,16.845627
CHEMBL317677,active,,2.967847,21.230885
CHEMBL318639,active,,3.105675,21.014715
CHEMBL318901,inactive,,6.105344,-9.480484
CHEMBL3189075,inactive,,0.950777,20.435909
CHEMBL319009,active,,-8.909021,0.712547
CHEMBL319352,active,,-1.660393,-11.257949
CHEMBL320145,active,,3.121895,21.185116
CHEMBL320725,inactive,,7.024918,13.908442
CHEMBL3215618,active,,2.540441,-0.755624
CHEMBL3215620,active,,-6.857989,-1.206758
CHEMBL3215621,active,,2.338916,-1.433243
CHEMBL3215622,active,,-7.149743,-14.789392
CHEMBL3215624,active,,-1.555167,-7.62064
CHEMBL3215628,active,,2.807394,5.144859
CHEMBL3215629,active,,-7.899018,-14.795394
CHEMBL3215630,active,,-0.549182,0.232103
CHEMBL3215631,active,,4.842806,-3.99387
CHEMBL3215638,active,,3.361604,-2.842752
CHEMBL3215846,active,,0.027268,-14.811666
CHEMBL3215848,active,,1.933366,-0.034343
CHEMBL3215852,active,,-5.043577,-10.441921
CHEMBL3216074,active,,-0.216543,-15.498826
CHEMBL3216077,active,,-5.199615,-10.667387
CHEMBL3216093,active,,-1.463646,-8.364778
CHEMBL3216094,active,,-4.252889,-13.052379
CHEMBL3216098,active,,-1.791182,-5.257038
CHEMBL3216289,inactive,,-5.063017,-10.9518
CHEMBL3216291,active,,2.164517,-3.918862
CHEMBL3216299,inactive,,-4.560391,-7.835441
CHEMBL3216300,active,,0.548317,-0.155771
CHEMBL3216302,active,,1.228751,2.254982
CHEMBL3216303,active,,-0.283961,-3.157779
CHEMBL3216499,active,,-2.466814,-5.460577
CHEMBL3216501,active,,1.726594,2.865609
CHEMBL3216502,inactive,,-0.85338,-15.862025
CHEMBL3216503,active,,-5.219638,-4.029032
CHEMBL3216505,active,,-3.290757,-16.607885
CHEMBL3216517,active,,-0.278298,-0.434274
CHEMBL3216737,active,,2.06597,1.667426
CHEMBL3216738,active,,-0.551833,1.666749
CHEMBL3216741,active,,3.744375,-1.460931
CHEMBL3216742,active,,-4.716171,-5.22187
CHEMBL3216959,inactive,,0.801728,-4.576229
CHEMBL3216961,inactive,,-0.286615,6.435553
CHEMBL3216962,active,,0.345744,-3.377986
CHEMBL3216963,active,,1.298848,1.764128
CHEMBL3216964,active,,-4.625668,-12.77728
CHEMBL3216974,active,,0.510304,1.670454
CHEMBL3216975,active,,-0.24207,-0.279852
CHEMBL3217167,active,,-4.939145,-11.656173
CHEMBL3217169,active,,2.826442,-0.280458
CHEMBL3217181,inactive,,0.79441,-7.591442
CHEMBL3217183,active,,3.659573,-6.192543
CHEMBL3217184,active,,-2.5219,-3.055837
CHEMBL321785,active,,-1.61573,-14.662295
CHEMBL3217984,active,,-6.044991,13.252117
CHEMBL3220673,inactive,,4.958592,15.143722
CHEMBL3233149,inactive,,-2.818942,-11.879194
CHEMBL3233406,active,,-3.845825,-4.409052
CHEMBL3233407,inactive,,-1.049544,4.776577
CHEMBL3233414,inactive,,-4.359817,-3.065029
CHEMBL3233424,inactive,,0.111533,8.82594
CHEMBL3233427,active,,0.057058,1.67016
CHEMBL324270,active,,1.431568,13.670403
CHEMBL325253,inactive,,3.368381,-6.676375
CHEMBL325516,inactive,,-2.063929,-9.115603
CHEMBL3260337,inactive,,-3.157088,5.431223
CHEMBL3260795,inactive,,1.75827,2.347057
CHEMBL3261686,active,,-1.087598,-1.15016
CHEMBL3261687,active,,1.416041,1.626594
CHEMBL3261688,active,,-0.434905,-1.480836
CHEMBL3261690,active,,3.037629,-2.814734
CHEMBL3261692,active,,2.565818,-3.682299
CHEMBL3261693,active,,0.335752,-3.158888
CHEMBL3261694,active,,-8.832017,-0.178248
CHEMBL3261695,active,,-5.045106,-7.385794
CHEMBL3261696,active,,-0.307254,-4.892908
CHEMBL3261697,active,,1.256252,-4.322876
CHEMBL3261698,active,,0.939438,-4.147704
CHEMBL3261700,active,,-4.198842,-0.542936
CHEMBL3261701,active,,-0.302221,3.677198
CHEMBL3261702,active,,2.215634,-6.212624
CHEMBL3261703,active,,3.992054,-8.557647
CHEMBL3261704,active,,-4.682592,-12.652457
CHEMBL3261706,active,,-2.692428,-2.540643
CHEMBL3261708,active,,-1.955227,-4.075466
CHEMBL327527,inactive,,-3.447573,-12.548451
CHEMBL327662,inactive,,0.399953,-4.571078
CHEMBL328048,active,,-2.96701,-5.347443
CHEMBL328356,active,,-2.89097,15.138668
CHEMBL328375,active,,-4.830262,-18.283939
CHEMBL328459,active,,5.185507,6.9506
CHEMBL328595,active,,5.142425,7.119208
CHEMBL3286561,active,,2.524501,15.109022
CHEMBL3286565,active,,-2.38704,10.514727
CHEMBL3286586,inactive,,-3.578622,11.443203
CHEMBL3286589,inactive,,-3.711486,11.359863
CHEMBL3286592,inactive,,-2.991107,8.474219
CHEMBL328662,active,,7.066803,-5.684571
CHEMBL328761,active,,3.273129,21.422724
CHEMBL328844,active,,3.2472,21.878803
CHEMBL328940,active,,0.56276,-4.945475
CHEMBL330171,active,,6.365304,-7.882147
CHEMBL330303,active,,-4.237811,-5.416326
CHEMBL331077,active,,-1.217337,17.321609
CHEMBL3311308,inactive,,-3.024425,18.051245
CHEMBL3321788,inactive,,-1.215928,-7.077264
CHEMBL3321790,inactive,,1.038114,-10.563299
CHEMBL3321791,inactive,,1.638027,-11.298875
CHEMBL3321792,inactive,,0.945209,-5.754273
CHEMBL3326982,active,,0.565358,-5.879378
CHEMBL3326993,active,,1.36465,-10.519493
CHEMBL333174,active,,6.074827,-0.319925
CHEMBL334270,active,,2.212275,14.5905
CHEMBL3350300,active,,2.826364,20.627058
CHEMBL3358098,inactive,,0.648179,11.215022
CHEMBL3358104,active,,0.318283,-0.194931
CHEMBL3358105,active,,-0.540837,8.007105
CHEMBL3358107,active,,0.847282,7.440863
CHEMBL3358495,active,,6.746417,-4.940968
CHEMBL3358502,active,,1.129934,5.469569
CHEMBL3358508,active,,6.536104,-5.207106
CHEMBL3358512,active,,3.598962,-0.008006
CHEMBL3358517,active,,1.892363,14.368724
CHEMBL337101,inactive,,6.943143,2.335554
CHEMBL337590,active,,0.722169,15.767145
CHEMBL339980,inactive,,2.686536,6.693083
CHEMBL3402656,active,,-0.155314,7.998869
CHEMBL3402657,active,,-0.701308,11.534507
CHEMBL3402659,active,,5.868827,4.051045
CHEMBL3402664,active,,3.604997,3.1863
CHEMBL3402668,active,,-0.679325,19.231356
CHEMBL3402680,active,,3.004272,2.535695
CHEMBL3402682,active,,-0.883609,10.545673
CHEMBL3402683,active,,-0.702196,6.706902
CHEMBL340816,inactive,,1.902113,-1.563866
CHEMBL3425756,active,,-2.501651,10.297347
CHEMBL342963,inactive,,1.658059,-6.517026
CHEMBL342986,active,,0.379962,17.587605
CHEMBL343079,active,,-1.751546,16.545883
CHEMBL343401,inactive,,-0.258147,4.269525
CHEMBL343666,active,,0.010891,18.564781
CHEMBL343755,active,,3.065467,5.183154
CHEMBL348617,inactive,,-1.975996,13.266592
CHEMBL349832,inactive,,0.630376,-9.715098
CHEMBL351592,active,,0.073917,1.370882
CHEMBL351858,active,,3.059207,20.054401
CHEMBL35226,inactive,,2.684473,9.98303
CHEMBL352686,active,,-2.710836,-1.619963
CHEMBL354005,active,,2.080662,-0.312636
CHEMBL354210,inactive,,2.701665,-0.978184
CHEMBL357702,active,,-0.590687,22.316418
CHEMBL357807,active,,-2.211102,1.506016
CHEMBL357924,inactive,,-0.130387,-6.664031
CHEMBL358075,active,,-5.009488,1.743793
CHEMBL358522,active,,-0.570401,22.164684
CHEMBL358810,active,,1.569712,22.038446
CHEMBL358895,inactive,,-5.171719,-1.875204
CHEMBL3589580,active,,-4.235564,5.29274
CHEMBL3589582,active,,-5.965693,1.271052
CHEMBL3589583,active,,-7.100227,0.265684
CHEMBL3589584,active,,-6.883207,1.239096
CHEMBL3589585,active,,-8.370995,0.584256
CHEMBL3589587,active,,-7.714493,-1.264822
CHEMBL3589588,active,,1.193381,12.502007
CHEMBL3589592,active,,-6.072375,1.306618
CHEMBL3589594,active,,-7.29647,0.39943
CHEMBL3589596,active,,-2.65954,3.428546
CHEMBL3589597,active,,-6.548773,-10.124336
CHEMBL3597636,active,,5.712421,-2.022955
CHEMBL3597637,active,,-1.216672,-6.828749
CHEMBL3597643,active,,0.02391,1.991001
CHEMBL3597649,inactive,,-5.704952,-5.115088
CHEMBL362999,inactive,,-4.576786,-9.737916
CHEMBL3633650,inactive,,-2.94956,-2.648847
CHEMBL3633656,inactive,,-6.005695,-7.505046
CHEMBL3633663,inactive,,-1.632456,-8.461215
CHEMBL3633665,inactive,,-5.297541,-4.262643
CHEMBL363452,active,,2.766613,10.702049
CHEMBL3634821,inactive,,2.736959,-6.183094
CHEMBL364061,inactive,,5.901777,14.769901
CHEMBL364530,inactive,,-5.341104,-9.455704
CHEMBL365309,inactive,,-6.837771,-9.298113
CHEMBL368061,inactive,,0.827102,-3.429321
CHEMBL3681350,active,,-2.497304,18.631903
CHEMBL3681351,active,,1.095694,-1.031527
CHEMBL3681354,active,,3.634619,-11.317886
CHEMBL3681357,active,,0.80225,-4.282534
CHEMBL3681361,active,,-2.15345,1.750117
CHEMBL3681362,active,,2.733989,1.47806
CHEMBL3681363,active,,-2.72274,-2.200654
CHEMBL3681364,active,,4.761463,2.690584
CHEMBL3681369,active,,-1.199113,1.001064
CHEMBL369997,inactive,,2.619083,2.604565
CHEMBL370110,active,,1.295166,3.731769
CHEMBL371207,active,,-4.780464,12.786014
CHEMBL372312,inactive,,1.184643,8.840852
CHEMBL372339,active,,-2.15373,-2.636267
CHEMBL37317,inactive,,3.663533,16.529423
CHEMBL373245,active,,2.509705,20.812811
CHEMBL3735756,inactive,,-0.664657,-10.220003
CHEMBL3735862,inactive,,-1.8573,-9.339724
CHEMBL374436,active,,1.320914,16.000761
CHEMBL3752059,active,,5.472159,-7.716855
CHEMBL3752465,active,,0.683183,-4.018785
CHEMBL3753075,active,,1.645635,-5.387972
CHEMBL3753318,inactive,,1.817671,8.98597
CHEMBL3753329,active,,1.625697,5.054912
CHEMBL3753894,active,,-8.832648,1.047737
CHEMBL3754137,active,,1.863701,-3.420237
CHEMBL3754496,inactive,,-1.26793,14.732066
CHEMBL3754784,active,,2.584853,-6.102969
CHEMBL3763242,active,,-0.630835,11.916315
CHEMBL3763429,inactive,,-2.127185,13.567661
CHEMBL3763474,active,,-1.597394,11.502268
CHEMBL3763629,inactive,,3.703353,2.406652
CHEMBL3763633,inactive,,-1.674267,9.684886
CHEMBL3763779,inactive,,-1.290296,-3.395786
CHEMBL3763834,inactive,,-2.099739,18.673208
CHEMBL3764009,inactive,,6.110745,-1.752915
CHEMBL3764080,inactive,,-0.015973,15.35961
CHEMBL3764177,inactive,,-2.003022,15.932397
CHEMBL3764284,inactive,,0.479259,6.474555
CHEMBL3764341,inactive,,-0.851972,12.709229
CHEMBL3764390,active,,-1.427931,4.085674
CHEMBL3764420,inactive,,-1.843532,9.919038
CHEMBL3764534,inactive,,-4.53861,1.87197
CHEMBL3764539,active,,-0.470232,8.197298
CHEMBL3764575,inactive,,-2.470823,13.157738
CHEMBL3764666,active,,-7.567616,-4.201077
CHEMBL3764761,active,,5.819518,-10.462134
CHEMBL3764772,inactive,,-0.939204,5.498996
CHEMBL3765122,inactive,,-3.088173,11.544075
CHEMBL3765231,inactive,,-3.81087,14.208594
CHEMBL3765273,inactive,,2.092395,10.568628
CHEMBL3765362,inactive,,1.378492,15.894986
CHEMBL3765470,inactive,,-4.282013,2.535122
CHEMBL3765471,active,,0.533996,7.213069
CHEMBL3765643,inactive,,-1.33959,-2.828139
CHEMBL3765797,inactive,,6.624725,-4.737864
CHEMBL3765808,inactive,,0.649669,11.827746
CHEMBL376962,active,,-0.922491,10.64387
CHEMBL3771331,inactive,,-0.670498,16.858131
CHEMBL377174,active,,-2.379147,-4.533157
CHEMBL377498,inactive,,5.393525,7.999404
CHEMBL377593,inactive,,0.080941,20.332785
CHEMBL378946,inactive,,-3.766359,14.641656
CHEMBL379336,active,,3.829578,-7.154434
CHEMBL379446,inactive,,1.651139,8.36292
CHEMBL379679,inactive,,2.751653,7.72016
CHEMBL3797474,inactive,,-4.04215,15.199214
CHEMBL3797981,inactive,,-4.686547,19.611872
CHEMBL3798450,inactive,,-5.198913,19.781897
CHEMBL3798863,inactive,,-4.06051,19.651712
CHEMBL3798961,inactive,,-4.909631,19.587265
CHEMBL3799165,inactive,,-8.846634,1.807125
CHEMBL380020,active,,6.763509,-5.229529
CHEMBL380264,active,,-6.408149,-1.643911
CHEMBL38027,active,,-1.792356,16.33782
CHEMBL3805559,active,,1.867824,-3.438509
CHEMBL381127,inactive,,5.265759,7.316973
CHEMBL3813796,active,,-0.147352,-8.355509
CHEMBL3813855,active,,4.395998,-16.925436
CHEMBL3815112,active,,-4.319171,-13.141336
CHEMBL3817898,inactive,,-2.937602,3.73409
CHEMBL3817911,active,,3.292793,-1.693244
CHEMBL3818047,inactive,,-1.505538,2.782326
CHEMBL3818128,inactive,,4.873056,7.082306
CHEMBL3818994,inactive,,-5.277122,-4.676874
CHEMBL3819427,inactive,,-3.648045,-0.959578
CHEMBL3819434,inactive,,1.527474,-11.194137
CHEMBL3819556,inactive,,3.065735,9.84754
CHEMBL382146,inactive,,-4.95385,1.944739
CHEMBL382750,inactive,,3.460396,21.754587
CHEMBL383800,active,,-1.69007,-1.464437
CHEMBL384079,inactive,,-1.114151,5.881564
CHEMBL384156,inactive,,-2.040788,5.567199
CHEMBL384548,inactive,,3.647456,-7.294946
CHEMBL385340,inactive,,-0.712818,5.722356
CHEMBL385921,active,,-0.400539,-4.223077
CHEMBL386215,active,,-3.732605,-11.144677
CHEMBL386332,active,,0.867137,-2.806026
CHEMBL386431,active,,-1.896649,-7.433208
CHEMBL386507,inactive,,3.938108,2.504731
CHEMBL387022,active,,-1.515738,-2.218837
CHEMBL388247,active,,0.422734,9.549958
CHEMBL38911,active,,-3.338447,18.190346
CHEMBL390253,active,,-3.705676,-5.646049
CHEMBL391661,inactive,,1.164052,-14.030338
CHEMBL391984,inactive,,3.06717,3.484075
CHEMBL39347,active,,3.100612,21.500462
CHEMBL393539,inactive,,-2.285661,-7.489926
CHEMBL39417,inactive,,-2.160225,22.886683
CHEMBL394729,inactive,,-3.066363,18.135176
CHEMBL395297,active,,-0.939552,-10.213726
CHEMBL395298,active,,5.545443,-5.505274
CHEMBL395458,active,,-3.660183,18.599813
CHEMBL395501,active,,-2.04,-0.737695
CHEMBL395525,active,,7.706974,-2.160075
CHEMBL396024,inactive,,-3.398222,-6.466079
CHEMBL397112,active,,-3.514474,18.974188
CHEMBL397476,active,,3.650262,-12.081265
CHEMBL397543,inactive,,3.446356,-0.46446
CHEMBL401745,active,,-0.085035,21.703659
CHEMBL402143,active,,-3.32184,-11.119238
CHEMBL404232,inactive,,-0.638126,21.44433
CHEMBL404248,inactive,,7.37984,15.167167
CHEMBL404352,inactive,,-2.380103,21.538177
CHEMBL404970,active,,2.455429,20.048132
CHEMBL405,inactive,,2.273791,22.473921
CHEMBL405717,active,,-4.742566,15.420662
CHEMBL405829,active,,-2.984905,19.907902
CHEMBL40584,active,,1.091321,-2.872723
CHEMBL406221,inactive,,2.327048,-8.783788
CHEMBL40699,active,,-3.682693,15.548816
CHEMBL407636,active,,-3.968991,14.855431
CHEMBL40815,active,,4.006847,22.448631
CHEMBL408154,inactive,,-1.592533,16.824892
CHEMBL408198,inactive,,2.238528,0.96611
CHEMBL41,active,,-5.861301,1.401123
CHEMBL410512,inactive,,-2.494257,18.661591
CHEMBL411,inactive,,0.120228,16.320364
CHEMBL411663,inactive,,2.119749,-2.055856
CHEMBL412876,active,,3.677414,21.981173
CHEMBL413049,active,,1.741669,12.039343
CHEMBL414163,active,,3.040069,20.887623
CHEMBL414668,active,,-2.615875,17.895853
CHEMBL415933,inactive,,5.949547,-1.015327
CHEMBL415996,inactive,,5.613416,-6.648609
CHEMBL416336,inactive,,3.520633,-13.17346
CHEMBL416523,inactive,,-3.086505,-8.735058
CHEMBL416526,active,,3.66058,21.789522
