,activity,extra_tooltip,x,y
CHEMBL3085084,inactive,,-6.197415,-9.674104
CHEMBL3085086,active,,-4.60593,-9.747054
CHEMBL3085087,active,,0.983954,-6.865288
CHEMBL3085089,active,,-5.400837,-9.150603
CHEMBL3085090,active,,-4.096902,-6.494693
CHEMBL3085091,active,,-4.191072,3.525336
CHEMBL3085092,active,,0.824493,-8.785662
CHEMBL3085093,active,,3.719435,-6.396726
CHEMBL3085495,active,,-0.985365,-9.997623
CHEMBL308566,active,,1.438682,-14.799648
CHEMBL3087229,active,,3.937279,-8.669922
CHEMBL3087230,active,,6.320991,-0.90437
CHEMBL3087231,active,,3.671635,-11.85279
CHEMBL3087235,active,,4.068984,-3.245582
CHEMBL3087238,active,,2.163635,-13.934269
CHEMBL3087239,active,,0.337671,-8.822168
CHEMBL3087240,active,,6.155778,-8.071975
CHEMBL3087242,active,,3.034085,-6.189667
CHEMBL3087244,active,,6.276121,-8.646069
CHEMBL3087362,active,,6.693798,-1.958398
CHEMBL3087363,active,,-2.981749,-10.955155
CHEMBL3087364,active,,1.757592,-11.83646
CHEMBL3087365,active,,6.472562,-9.302615
CHEMBL3087367,active,,4.01107,-4.341442
CHEMBL3087368,active,,6.390193,-2.55639
CHEMBL3087369,active,,-2.221059,9.315335
CHEMBL3087370,active,,6.647585,-1.93109
CHEMBL3087372,active,,-1.447815,-14.786768
CHEMBL3087374,active,,-3.615717,-16.820208
CHEMBL3087379,active,,4.6333,-4.280579
CHEMBL3087945,active,,-4.288837,-10.497328
CHEMBL3087946,active,,-6.137949,-9.790836
CHEMBL3087947,active,,4.93775,-3.39107
CHEMBL3087948,active,,0.218984,-16.118574
CHEMBL3087952,active,,-1.505483,-3.340219
CHEMBL3087954,active,,4.853923,-7.637394
CHEMBL3087956,active,,1.375408,-11.671988
CHEMBL3087958,active,,-1.554432,-16.634943
CHEMBL3087959,active,,-2.148542,-5.21029
CHEMBL3087960,active,,3.683275,4.716269
CHEMBL3087961,active,,-7.807307,-8.781573
CHEMBL3088075,active,,-7.601759,-2.443846
CHEMBL3088076,active,,6.95603,-6.36275
CHEMBL3088077,active,,-1.634995,-17.200724
CHEMBL3088078,active,,5.166184,-7.268225
CHEMBL3088081,active,,4.90546,-10.847578
CHEMBL3088084,active,,4.127713,-6.46834
CHEMBL3088085,active,,2.025954,-11.301556
CHEMBL3088086,active,,-2.635343,-11.868343
CHEMBL308924,inactive,,8.018608,14.341337
CHEMBL3091665,active,,3.128317,-4.895404
CHEMBL3091667,active,,4.91851,13.574694
CHEMBL3091668,active,,7.236459,14.822165
CHEMBL3091669,active,,5.314127,14.239235
CHEMBL310132,active,,-3.10201,9.174825
CHEMBL3105208,inactive,,-2.96055,-2.400437
CHEMBL3105213,inactive,,-4.648125,-5.504074
CHEMBL3105228,inactive,,-4.814745,-3.558453
CHEMBL313738,inactive,,-8.030509,4.274426
CHEMBL314493,inactive,,9.140473,9.42732
CHEMBL314831,active,,0.530178,-9.080653
CHEMBL318812,active,,-5.101112,-7.653612
CHEMBL320121,inactive,,8.352567,21.006487
CHEMBL320611,active,,-0.912737,-10.403774
CHEMBL321041,inactive,,5.954597,22.105064
CHEMBL321842,inactive,,8.357564,21.053003
CHEMBL3219046,active,,-0.364004,-16.490034
CHEMBL322293,inactive,,8.30948,21.061317
CHEMBL322342,inactive,,6.429714,21.182497
CHEMBL322555,inactive,,6.95356,20.711472
CHEMBL322582,active,,-0.665699,-15.63771
CHEMBL325322,inactive,,6.892841,17.254972
CHEMBL326453,inactive,,-7.961434,4.075874
CHEMBL326640,active,,-1.367252,-8.780264
CHEMBL3298588,active,,-6.2887,4.868365
CHEMBL3298589,active,,-7.709274,-8.583233
CHEMBL3298591,active,,-7.664616,-2.582608
CHEMBL3298598,active,,-1.422345,-14.047251
CHEMBL3298599,active,,-2.52819,-14.240694
CHEMBL330885,inactive,,6.973739,14.255054
CHEMBL3309715,inactive,,1.319959,19.103506
CHEMBL3309717,inactive,,0.391784,19.175159
CHEMBL3309718,inactive,,4.939248,18.76038
CHEMBL330999,active,,-1.485409,-8.952077
CHEMBL332405,inactive,,4.121259,4.214148
CHEMBL332645,inactive,,-4.48444,-4.876014
CHEMBL334093,inactive,,-0.645904,-5.485592
CHEMBL334194,inactive,,-0.088734,-13.976995
CHEMBL334245,active,,-3.414994,-6.908629
CHEMBL334255,active,,2.040502,6.828436
CHEMBL3350062,inactive,,6.349977,21.733721
CHEMBL3350063,inactive,,6.373477,21.743029
CHEMBL3350064,inactive,,6.342947,21.75762
CHEMBL3354065,inactive,,4.365223,-10.901748
CHEMBL3354066,active,,-0.469535,-18.964622
CHEMBL3354067,active,,-0.786034,-19.066858
CHEMBL3354068,active,,-0.689306,-19.062443
CHEMBL3354069,active,,-2.032643,-18.332932
CHEMBL3354072,inactive,,-2.590823,-11.771999
CHEMBL3354073,inactive,,0.97781,5.274305
CHEMBL335542,active,,-0.549811,-19.380976
CHEMBL3401641,active,,-4.419484,4.176579
CHEMBL3401642,active,,-2.926912,7.981835
CHEMBL3401643,active,,7.882977,13.888358
CHEMBL3401645,active,,8.745596,-5.268667
CHEMBL3401648,active,,1.19559,6.465221
CHEMBL3401649,active,,0.096972,-14.550094
CHEMBL3401650,active,,-5.461142,-11.407092
CHEMBL3401651,active,,2.34866,-12.665187
CHEMBL3401652,active,,3.51977,-9.898072
CHEMBL3401653,active,,6.837404,-8.910917
CHEMBL3401654,active,,-0.828557,-13.378607
CHEMBL341447,inactive,,5.993842,15.584725
CHEMBL3426687,active,,1.727533,-11.798693
CHEMBL3426688,active,,-7.329573,-17.197069
CHEMBL3426692,active,,0.936149,-17.504898
CHEMBL3426693,active,,-3.893965,-18.981304
CHEMBL3426697,active,,-3.255562,-18.324631
CHEMBL3426698,active,,-3.589318,-18.926147
CHEMBL3426699,active,,-1.785276,-18.78709
CHEMBL3426705,active,,-2.530677,-17.605406
CHEMBL3426706,active,,-2.199499,-18.573668
CHEMBL343644,active,,0.420596,-11.801031
CHEMBL343659,active,,1.867887,-4.033897
CHEMBL346194,active,,2.764865,1.962343
CHEMBL352375,inactive,,3.131341,-4.002304
CHEMBL352404,inactive,,4.098133,6.105629
CHEMBL352723,inactive,,1.502004,-6.641746
CHEMBL352779,inactive,,2.012451,5.260622
CHEMBL352966,inactive,,2.647313,6.323407
CHEMBL353140,active,,1.303004,-13.32076
CHEMBL355392,inactive,,2.420608,-5.963583
CHEMBL355455,inactive,,-2.393578,-3.724197
CHEMBL355560,inactive,,1.023572,15.2494
CHEMBL355769,inactive,,5.881989,5.737089
CHEMBL355851,inactive,,-0.441576,12.566854
CHEMBL356181,active,,0.037392,4.03497
CHEMBL356305,active,,1.516689,-11.419661
CHEMBL356505,active,,-0.005859,-14.995066
CHEMBL358193,active,,-2.403838,-14.562685
CHEMBL358289,active,,2.842394,-8.441568
CHEMBL358726,active,,2.189893,0.331376
CHEMBL359220,active,,2.73424,-6.415793
CHEMBL3627739,inactive,,-2.41876,-14.820893
CHEMBL3629529,inactive,,-0.293287,2.321129
CHEMBL3629531,inactive,,-2.442025,-3.207283
CHEMBL3629532,inactive,,-0.127113,-14.09694
CHEMBL3629533,inactive,,5.69518,-7.828594
CHEMBL3629535,inactive,,3.927544,-8.237946
CHEMBL3629536,inactive,,5.006173,-7.406039
CHEMBL3629537,inactive,,4.440856,-8.99927
CHEMBL3629538,inactive,,6.431506,-5.961646
CHEMBL3629539,inactive,,3.615536,-0.815567
CHEMBL3633650,inactive,,-3.502316,-12.998367
CHEMBL3633656,inactive,,-0.32746,-4.78856
CHEMBL3633663,inactive,,-3.159263,-13.820659
CHEMBL3633665,inactive,,-3.214797,-12.831504
CHEMBL3670825,active,,6.969264,-6.077144
CHEMBL3670826,active,,4.2396,2.281327
CHEMBL3670827,active,,5.964107,-2.614204
CHEMBL369062,active,,-2.139683,-19.57794
CHEMBL370232,active,,5.017875,1.57968
CHEMBL370862,active,,8.721089,-5.663718
CHEMBL371293,active,,5.375701,-7.914191
CHEMBL372453,inactive,,6.717926,-2.289428
CHEMBL372566,active,,8.670727,-5.239955
CHEMBL372983,active,,-0.019676,-10.203828
CHEMBL373256,active,,2.683887,4.025625
CHEMBL373515,active,,12.032975,-13.248358
CHEMBL37372,active,,-5.392553,-7.219782
CHEMBL373888,active,,-3.405248,-8.728115
CHEMBL373994,active,,6.956195,-7.034688
CHEMBL374452,active,,-2.472998,-13.386376
CHEMBL374513,active,,4.900082,-6.664175
CHEMBL374989,active,,1.768567,-18.696783
CHEMBL375420,active,,2.588651,-3.785903
CHEMBL375851,active,,12.023344,-13.23282
CHEMBL376000,active,,1.611551,5.396431
CHEMBL376255,active,,12.070013,-13.295658
CHEMBL376781,active,,0.4018,-0.768849
CHEMBL376870,active,,12.060983,-13.292914
CHEMBL376897,active,,2.578364,18.118509
CHEMBL376900,active,,1.148352,-15.931977
CHEMBL3774411,inactive,,-2.860365,-6.70864
CHEMBL3774649,inactive,,-3.82107,-12.844463
CHEMBL3775197,inactive,,-0.148479,-8.408126
CHEMBL3775589,inactive,,-3.48292,-8.832816
CHEMBL377729,active,,0.179779,9.866184
CHEMBL380135,active,,-1.246178,11.863
CHEMBL380314,active,,2.425068,4.374115
CHEMBL380477,active,,3.65587,9.925449
CHEMBL380759,inactive,,2.081032,15.951173
CHEMBL38085,inactive,,-5.476765,-8.466932
CHEMBL380954,active,,3.275936,8.899903
CHEMBL381020,active,,8.459506,-5.28205
CHEMBL381333,active,,0.154907,8.432418
CHEMBL381469,active,,4.761661,2.320856
CHEMBL382213,active,,8.812394,-5.250842
CHEMBL383248,active,,8.522515,-4.942573
CHEMBL383389,active,,-3.307703,16.275835
CHEMBL38634,inactive,,7.390725,-4.8262
CHEMBL387546,active,,2.034203,-18.482569
CHEMBL387632,inactive,,4.755973,18.524734
CHEMBL38904,inactive,,-6.878352,-1.626172
CHEMBL391977,active,,1.811414,2.599079
CHEMBL392045,active,,-1.370085,11.232784
CHEMBL392186,active,,2.483466,3.807158
CHEMBL394137,active,,6.404523,-8.214734
CHEMBL394254,active,,-2.765469,-9.652267
CHEMBL394255,active,,-0.765786,10.985843
CHEMBL394329,inactive,,6.928211,15.096427
CHEMBL395110,active,,5.876688,2.702319
CHEMBL39900,inactive,,7.148877,-5.378235
CHEMBL400167,active,,2.43501,-11.134458
CHEMBL400953,active,,3.627124,-3.869481
CHEMBL401154,active,,3.067611,-13.1134
CHEMBL402282,inactive,,3.562988,-4.537673
CHEMBL403592,inactive,,4.119246,-2.401751
CHEMBL403773,inactive,,-1.677487,-19.647745
CHEMBL404557,inactive,,4.240602,18.635048
CHEMBL404866,inactive,,1.046804,-3.611432
CHEMBL404874,inactive,,-5.139916,10.361314
CHEMBL40554,inactive,,2.922522,16.488279
CHEMBL407975,inactive,,-4.48715,5.270334
CHEMBL410890,active,,-3.226359,-10.006478
CHEMBL411514,active,,8.800113,-5.329921
CHEMBL415,active,,3.314947,6.479386
CHEMBL41830,inactive,,7.230347,2.696356
CHEMBL420008,active,,6.098965,-11.131783
CHEMBL421113,active,,1.559426,-16.259119
CHEMBL422053,inactive,,-1.445058,-15.723015
CHEMBL422407,inactive,,-0.69594,-10.716812
CHEMBL422665,active,,1.079238,-1.284744
CHEMBL423831,active,,2.532424,7.527152
CHEMBL424416,active,,0.074228,-8.473701
CHEMBL424832,inactive,,-3.509157,-13.049599
CHEMBL426890,inactive,,2.186807,-18.343975
CHEMBL427013,active,,8.616707,-5.086149
CHEMBL429320,inactive,,6.397185,0.655978
CHEMBL429620,active,,2.711122,0.970741
CHEMBL429780,inactive,,-3.345618,11.830969
CHEMBL430587,inactive,,3.93631,3.678215
CHEMBL432170,inactive,,3.721407,-13.922073
CHEMBL432886,inactive,,2.200895,-14.578388
CHEMBL434388,active,,3.673603,5.754758
CHEMBL434684,active,,3.374717,8.273653
CHEMBL434765,active,,-1.510048,9.711205
CHEMBL435158,active,,-0.821967,-7.288494
CHEMBL435353,active,,2.85281,0.774694
CHEMBL436492,active,,3.90891,1.160318
CHEMBL436850,inactive,,1.750295,5.461264
CHEMBL437781,active,,2.659001,-8.587143
CHEMBL438427,active,,1.994355,-18.142288
CHEMBL438706,inactive,,2.457453,1.885316
CHEMBL439867,active,,5.980345,-10.003598
CHEMBL440138,inactive,,7.446683,18.993196
CHEMBL443780,active,,0.17085,-2.240008
CHEMBL443925,active,,-4.557055,-19.118113
CHEMBL445,active,,2.135796,15.191239
CHEMBL447566,inactive,,-2.843689,18.273457
CHEMBL44773,active,,-3.135853,-17.672092
CHEMBL448904,active,,-4.129137,-19.023441
CHEMBL450463,inactive,,1.443365,20.588863
CHEMBL450729,inactive,,4.033617,23.089033
CHEMBL451040,active,,-0.612143,-16.664518
CHEMBL451043,active,,-3.942642,-19.129057
CHEMBL460470,inactive,,4.037118,23.110977
CHEMBL461087,inactive,,1.352148,21.115612
CHEMBL461088,inactive,,-0.034665,21.979568
CHEMBL461089,inactive,,1.398431,21.300415
CHEMBL461502,inactive,,1.830831,19.930645
CHEMBL461709,inactive,,5.14814,23.570026
CHEMBL46315,active,,-2.465804,-17.822287
CHEMBL46390,inactive,,3.196962,-12.63269
CHEMBL466271,active,,-5.744907,-17.943539
CHEMBL467094,inactive,,1.601856,5.505569
CHEMBL471214,active,,-3.675983,-16.738792
CHEMBL47575,inactive,,1.105962,-8.542966
CHEMBL476434,inactive,,2.963451,0.099459
CHEMBL476435,inactive,,6.051461,1.772688
CHEMBL478069,inactive,,-1.923643,-16.157711
CHEMBL478070,inactive,,7.794177,-9.710853
CHEMBL478226,inactive,,1.630225,-9.642355
CHEMBL478227,inactive,,-0.781215,-10.560185
CHEMBL479,active,,6.804847,-9.435325
CHEMBL479526,active,,-4.656486,-18.157173
CHEMBL480299,active,,-4.818144,-18.835098
CHEMBL480464,active,,-4.734985,-8.093042
CHEMBL480877,active,,-4.458823,-18.882317
CHEMBL480878,active,,-3.951997,-18.409895
CHEMBL483253,inactive,,4.590111,-6.58876
CHEMBL484476,inactive,,3.818847,-4.801536
CHEMBL486982,active,,-4.559952,-19.019073
CHEMBL486983,active,,-4.548983,-19.230629
CHEMBL489020,inactive,,4.625436,-0.112345
CHEMBL489211,inactive,,-1.491014,-14.632607
CHEMBL489225,inactive,,4.626704,-0.346604
CHEMBL489625,inactive,,0.872201,3.148383
CHEMBL489626,inactive,,5.089674,-6.467999
CHEMBL490243,inactive,,3.164061,3.766372
CHEMBL490651,inactive,,6.565966,-3.678268
CHEMBL490856,inactive,,2.488334,0.10071
CHEMBL491252,inactive,,2.617232,-12.652296
CHEMBL491456,inactive,,-3.327664,14.835801
CHEMBL491457,inactive,,-3.0063,8.88622
CHEMBL492359,active,,-6.995252,-2.954888
CHEMBL492374,active,,3.325572,13.658503
CHEMBL492978,active,,-3.23994,-1.587113
CHEMBL492988,active,,3.262303,1.597276
CHEMBL493079,active,,2.734054,7.114976
CHEMBL493979,active,,2.993609,-11.649767
CHEMBL493980,active,,6.307213,-7.902459
CHEMBL494779,inactive,,-2.719173,6.872147
CHEMBL494950,active,,2.066897,-2.87606
CHEMBL494962,inactive,,-1.146839,0.605563
CHEMBL495028,active,,4.090618,-5.739405
CHEMBL495102,active,,-3.965621,-17.6971
CHEMBL495531,inactive,,3.566493,-16.440266
CHEMBL496376,inactive,,2.867579,-9.956998
CHEMBL49721,inactive,,2.52369,-9.652829
CHEMBL497799,inactive,,-1.390098,-18.241543
CHEMBL498556,inactive,,3.161463,-16.415569
CHEMBL499536,inactive,,-7.715794,-2.682146
CHEMBL500306,inactive,,7.101501,-7.406651
CHEMBL500313,inactive,,5.317282,18.016912
CHEMBL501419,active,,-4.522746,-18.640388
CHEMBL501727,inactive,,-3.505115,-16.669033
CHEMBL505086,inactive,,1.472204,20.903324
CHEMBL505452,active,,-5.845882,-18.142296
CHEMBL505453,inactive,,-4.823885,-15.849833
CHEMBL513277,inactive,,5.22402,23.856123
CHEMBL515462,inactive,,6.346286,0.484822
CHEMBL516120,inactive,,0.273141,-17.113941
CHEMBL516121,inactive,,-4.302273,9.815989
CHEMBL517087,active,,-4.546538,-19.220453
CHEMBL517712,active,,-7.986534,3.907082
CHEMBL518001,active,,-5.64554,-17.93895
CHEMBL519652,inactive,,6.499689,-8.213444
CHEMBL519760,active,,-4.622737,-18.956799
CHEMBL519893,inactive,,-4.75529,-18.463774
CHEMBL521244,active,,-4.64809,-18.144947
CHEMBL521986,active,,0.329444,5.859121
CHEMBL522020,active,,0.618839,7.796964
CHEMBL522460,inactive,,4.921558,-12.201228
CHEMBL522838,active,,1.069651,-1.503601
CHEMBL523012,inactive,,2.793756,7.068271
CHEMBL523767,inactive,,-2.67839,-16.927544
CHEMBL524032,inactive,,-2.425716,-6.985501
CHEMBL526009,active,,-6.039112,-18.074724
CHEMBL527216,active,,-4.277399,-18.707262
CHEMBL538863,inactive,,0.757449,4.390368
CHEMBL539120,active,,4.074725,-0.933812
CHEMBL539885,active,,-5.488309,-17.629015
CHEMBL540144,active,,2.420658,-13.449899
CHEMBL540398,active,,-4.830986,-17.926809
CHEMBL540399,active,,-2.604861,-16.610565
CHEMBL540400,active,,-4.874162,-18.650133
CHEMBL541671,active,,3.646193,-5.603717
CHEMBL542622,active,,-8.256866,-7.55083
CHEMBL549784,active,,-1.106157,-9.650605
CHEMBL549986,active,,6.218939,-1.785581
CHEMBL551063,active,,8.287396,-4.083235
CHEMBL551327,active,,3.44018,-9.251686
CHEMBL551466,active,,6.434736,-1.513062
CHEMBL551731,active,,-4.151823,-17.550951
CHEMBL553155,inactive,,-5.779923,14.185483
CHEMBL553431,active,,-4.79813,-17.529509
CHEMBL553434,inactive,,-5.752884,14.262619
CHEMBL553446,active,,-4.170608,-16.802965
CHEMBL554532,inactive,,-5.890688,14.151455
CHEMBL554632,active,,-6.67212,-17.804819
CHEMBL554699,active,,8.514291,-5.1707
CHEMBL554725,active,,4.224413,-5.950911
CHEMBL555019,active,,-5.176758,-17.6112
CHEMBL555471,active,,-4.640953,-17.541168
CHEMBL555474,active,,-4.287033,-18.249464
CHEMBL555475,inactive,,-5.824334,14.229814
CHEMBL555707,active,,-2.77563,-18.164122
CHEMBL556222,active,,-4.644661,-12.704237
CHEMBL556635,active,,6.402898,-8.699039
CHEMBL557808,active,,3.73153,-3.658478
CHEMBL558226,inactive,,-12.508056,-33.168179
CHEMBL558910,active,,3.045357,-5.655827
CHEMBL559931,active,,-5.29833,-17.020388
CHEMBL561187,active,,-1.808136,-15.063713
CHEMBL561870,active,,-4.928312,-16.612381
CHEMBL562642,active,,8.672053,-5.539596
CHEMBL562655,active,,-1.463945,-9.974006
CHEMBL563887,active,,-4.812338,14.436624
CHEMBL563920,active,,3.760084,8.407911
CHEMBL563996,active,,3.741599,3.239936
CHEMBL564,active,,-1.153059,16.617687
CHEMBL564057,active,,-0.219649,-14.349855
CHEMBL564226,inactive,,1.663765,10.144029
CHEMBL564515,active,,3.353459,-9.164881
CHEMBL564747,active,,7.985668,-5.125125
CHEMBL564765,active,,1.813625,-13.59935
CHEMBL568870,active,,1.092154,-0.862269
CHEMBL569712,active,,3.772319,-5.564216
CHEMBL569729,active,,4.552726,-5.985919
CHEMBL569760,active,,3.410608,-11.040834
CHEMBL569953,inactive,,-1.086301,-11.497767
CHEMBL571121,active,,3.709893,-6.872967
CHEMBL571123,active,,4.217404,4.1887
CHEMBL571341,active,,2.915034,-6.319818
CHEMBL576663,active,,4.329078,-2.524261
CHEMBL576707,active,,2.534884,-5.50716
CHEMBL583027,active,,2.524221,5.504243
CHEMBL583051,active,,3.321146,-6.836221
CHEMBL588119,inactive,,-0.616856,12.25391
CHEMBL593443,inactive,,-2.050661,20.010817
CHEMBL593685,inactive,,-0.844487,16.355658
CHEMBL593861,inactive,,0.787046,10.888117
CHEMBL593871,inactive,,0.187694,17.133606
CHEMBL594376,inactive,,4.703988,18.707863
CHEMBL594802,inactive,,4.67746,18.42514
CHEMBL595022,inactive,,0.345157,17.703829
CHEMBL595449,inactive,,-2.517407,16.842289
CHEMBL59836,active,,-2.056672,-13.700276
CHEMBL604798,inactive,,-2.506898,18.412355
CHEMBL606902,inactive,,7.073825,-9.360553
CHEMBL606903,active,,7.05175,-7.274611
CHEMBL606904,active,,7.443,-6.981586
CHEMBL606963,active,,7.639865,-6.116212
CHEMBL607175,inactive,,-7.989546,3.994338
CHEMBL608151,active,,7.186182,15.088414
CHEMBL608985,inactive,,0.516092,19.293638
CHEMBL61700,inactive,,-4.487442,-7.10876
CHEMBL643,active,,4.309953,6.675886
CHEMBL64788,inactive,,6.650589,18.54537
CHEMBL66177,inactive,,-0.868828,-3.286095
CHEMBL66400,active,,2.344805,10.839012
CHEMBL67700,inactive,,7.703017,17.931494
CHEMBL67814,active,,-2.813181,-3.547917
CHEMBL67873,active,,6.146436,-3.718826
CHEMBL68384,active,,2.181047,-1.036952
CHEMBL68709,inactive,,0.891059,11.478386
CHEMBL68827,inactive,,-2.391437,-12.052466
CHEMBL69287,inactive,,-3.035089,-15.519588
CHEMBL69402,active,,2.762719,1.536514
CHEMBL69678,active,,-0.038345,15.101133
CHEMBL69733,inactive,,0.769361,-10.145216
CHEMBL69904,inactive,,4.917579,-8.547695
CHEMBL7002,inactive,,3.981638,7.990601
CHEMBL70133,inactive,,-2.57609,-13.641113
CHEMBL71,active,,-2.239352,12.66142
CHEMBL71124,active,,5.649411,-11.791822
CHEMBL71147,active,,-2.593078,-17.458397
CHEMBL71483,active,,0.843202,-12.992909
CHEMBL71531,active,,-1.175544,-17.862514
CHEMBL71971,active,,5.612112,-11.248445
CHEMBL726,inactive,,-1.582873,17.091185
CHEMBL74300,inactive,,2.900956,16.517962
CHEMBL787,inactive,,-0.168538,-8.840242
CHEMBL79061,inactive,,-0.535708,-18.817616
CHEMBL82512,active,,-8.736488,0.80711
CHEMBL83459,active,,-9.253634,0.590437
CHEMBL84113,inactive,,5.849885,16.929588
CHEMBL84993,active,,0.244876,-2.870879
CHEMBL85190,inactive,,-7.870942,4.426287
CHEMBL85892,active,,-7.335508,1.40261
CHEMBL85950,active,,2.965591,-4.649623
CHEMBL85996,active,,-8.090024,0.788465
CHEMBL86012,active,,1.412926,4.33255
CHEMBL86309,active,,-2.075859,-11.686373
CHEMBL87132,active,,1.192446,-2.83689
CHEMBL87302,active,,4.497489,2.563701
CHEMBL88078,active,,-1.474149,-8.246523
CHEMBL900,active,,5.112856,9.488584
CHEMBL96042,inactive,,5.419424,16.782944
