,activity,extra_tooltip,x,y
CHEMBL306395,active,,17.276131,12.15672
CHEMBL306462,inactive,,19.013279,15.145992
CHEMBL306875,active,,8.728599,-9.099561
CHEMBL306941,active,,17.830563,13.111624
CHEMBL30713,inactive,,-17.0075,23.105715
CHEMBL307234,active,,9.683357,-13.828601
CHEMBL307668,inactive,,14.245928,0.968744
CHEMBL307810,active,,1.104991,13.17372
CHEMBL307837,active,,17.316996,12.053258
CHEMBL307984,inactive,,0.566348,-7.258662
CHEMBL308168,active,,17.351446,12.09642
CHEMBL308381,active,,17.395582,12.155896
CHEMBL3084607,inactive,,7.122747,-8.877514
CHEMBL3084608,inactive,,6.979651,-9.092934
CHEMBL3084623,inactive,,8.011385,-6.39054
CHEMBL3084658,active,,12.140949,1.502388
CHEMBL3084674,inactive,,12.097384,1.610657
CHEMBL3084679,active,,11.832385,1.646974
CHEMBL3084867,active,,10.842198,2.801298
CHEMBL3084869,active,,10.828014,3.013522
CHEMBL3084870,active,,10.671538,2.82365
CHEMBL3084872,active,,10.80994,2.850767
CHEMBL3084873,active,,10.914053,2.688167
CHEMBL3084878,active,,10.844355,2.902375
CHEMBL3084880,active,,10.916122,2.78563
CHEMBL3084881,active,,10.745842,2.93705
CHEMBL3084882,active,,10.839926,2.995667
CHEMBL3084883,active,,10.685776,2.982017
CHEMBL3084884,active,,10.814674,2.517611
CHEMBL3084888,active,,10.682015,2.80321
CHEMBL3084891,active,,10.617926,3.046155
CHEMBL3084892,active,,10.689779,2.864584
CHEMBL3084896,active,,10.798111,2.758111
CHEMBL3084898,active,,11.066112,2.662533
CHEMBL3084899,active,,11.104888,2.692654
CHEMBL3084900,active,,10.960851,2.792792
CHEMBL3084901,active,,11.017665,2.667478
CHEMBL3084907,active,,10.713498,2.983822
CHEMBL3084909,active,,10.691957,2.982406
CHEMBL3084910,active,,10.694647,3.095744
CHEMBL3084918,inactive,,10.707053,3.098946
CHEMBL3084920,active,,7.039649,-9.477649
CHEMBL3084922,active,,11.300581,2.36765
CHEMBL3085019,active,,11.2567,2.063249
CHEMBL3085020,inactive,,4.198404,-7.967667
CHEMBL3085021,inactive,,10.646088,2.860718
CHEMBL3085022,inactive,,6.633138,-9.41898
CHEMBL3085023,inactive,,10.987143,2.463393
CHEMBL3085024,active,,10.887506,2.735207
CHEMBL3085025,active,,11.066368,2.545876
CHEMBL3085031,inactive,,6.497552,-9.388097
CHEMBL3085033,active,,11.10599,2.409483
CHEMBL3085059,active,,12.216654,3.156116
CHEMBL3085060,active,,11.754515,3.60291
CHEMBL3085062,active,,2.571327,-3.895275
CHEMBL3085073,active,,12.322193,3.510898
CHEMBL3085074,active,,17.739067,-0.513121
CHEMBL3085076,active,,11.251564,2.337275
CHEMBL3085077,active,,12.054662,3.32877
CHEMBL3085078,active,,11.871554,3.291095
CHEMBL3085086,active,,12.156107,3.369757
CHEMBL3085087,active,,11.860209,3.495397
CHEMBL3085089,active,,12.234059,3.21995
CHEMBL3085090,active,,12.023145,3.243416
CHEMBL3085091,active,,12.376423,3.770961
CHEMBL3085092,active,,17.739037,-0.141594
CHEMBL3085093,active,,11.956758,3.200317
CHEMBL3085495,active,,17.514112,0.652126
CHEMBL308566,active,,9.715545,-13.744399
CHEMBL308608,active,,17.877193,13.413963
CHEMBL308650,inactive,,2.793384,3.419726
CHEMBL308707,inactive,,18.415005,0.268316
CHEMBL308744,active,,17.286907,12.103705
CHEMBL308772,active,,17.888309,13.177366
CHEMBL308803,active,,17.546303,12.702856
CHEMBL308924,inactive,,16.191923,11.356786
CHEMBL309093,active,,17.354006,12.040717
CHEMBL309172,inactive,,16.627798,-0.114781
CHEMBL3099716,inactive,,6.609509,-2.57622
CHEMBL310310,active,,11.063631,2.698167
CHEMBL3104092,inactive,,4.947698,12.0413
CHEMBL3104093,inactive,,4.960583,11.974172
CHEMBL3105208,inactive,,-13.84121,-19.759535
CHEMBL3105213,inactive,,-13.847884,-19.766874
CHEMBL312085,active,,1.307209,13.367189
CHEMBL312200,inactive,,19.043526,14.039318
CHEMBL312344,inactive,,10.778139,-10.89483
CHEMBL312957,inactive,,18.130474,-1.785974
CHEMBL313046,inactive,,-7.095861,-18.231783
CHEMBL313738,inactive,,16.584702,12.438353
CHEMBL314420,inactive,,15.954306,15.913047
CHEMBL314421,inactive,,18.473658,-1.411069
CHEMBL314493,inactive,,14.667677,7.321508
CHEMBL314796,inactive,,18.465321,-1.657508
CHEMBL315347,inactive,,19.014326,14.104881
CHEMBL315428,active,,15.29143,14.808067
CHEMBL316282,inactive,,19.118721,13.455559
CHEMBL316634,inactive,,6.494824,-9.798814
CHEMBL317362,inactive,,7.168767,-9.224677
CHEMBL317516,inactive,,14.361263,13.96289
CHEMBL317757,active,,11.030049,2.461761
CHEMBL318316,active,,8.268938,-7.614664
CHEMBL318812,active,,11.439693,2.148028
CHEMBL320121,inactive,,-1.744408,-18.535351
CHEMBL320221,inactive,,16.368092,15.843145
CHEMBL320611,active,,11.618931,1.975439
CHEMBL321041,inactive,,17.58481,15.043537
CHEMBL321842,inactive,,-1.888665,-18.445597
CHEMBL322293,inactive,,-1.821114,-18.502436
CHEMBL322342,inactive,,17.572817,15.050398
CHEMBL322378,active,,10.637733,-5.655954
CHEMBL322555,inactive,,17.659235,14.96703
CHEMBL322582,active,,6.707267,-9.239328
CHEMBL323719,active,,13.818347,12.35359
CHEMBL324518,inactive,,6.602817,-9.756058
CHEMBL324936,active,,15.865341,-0.232844
CHEMBL325225,active,,14.656501,14.158453
CHEMBL325322,inactive,,18.881229,15.508231
CHEMBL325473,inactive,,-2.860838,-17.930662
CHEMBL325964,active,,17.837425,2.798846
CHEMBL326453,inactive,,14.439099,6.815189
CHEMBL326604,inactive,,6.598409,-9.301229
CHEMBL326640,active,,11.273452,2.241678
CHEMBL327065,active,,14.383527,14.649525
CHEMBL327626,inactive,,16.348162,15.823391
CHEMBL327754,active,,17.292488,12.096829
CHEMBL327819,inactive,,-16.40741,22.782742
CHEMBL328866,inactive,,-1.815159,-6.569901
CHEMBL3298334,active,,12.492436,13.94416
CHEMBL3298588,active,,11.8304,13.23908
CHEMBL3298589,active,,11.949059,12.885392
CHEMBL3298590,active,,11.876471,13.672152
CHEMBL3298591,active,,12.05735,13.095323
CHEMBL3298599,active,,12.763326,14.100184
CHEMBL330587,active,,12.778879,14.265692
CHEMBL3309715,inactive,,20.362309,17.902916
CHEMBL3309717,inactive,,20.41696,18.117109
CHEMBL330999,active,,15.70518,-0.250076
CHEMBL331556,inactive,,-3.263241,-17.763155
CHEMBL331805,active,,13.852006,12.160755
CHEMBL332181,active,,-12.306442,-5.332272
CHEMBL332320,active,,15.991086,-0.229958
CHEMBL332645,inactive,,5.020687,2.272964
CHEMBL332700,active,,13.62813,12.093673
CHEMBL332980,active,,15.54481,-0.164955
CHEMBL333125,active,,5.315576,1.898565
CHEMBL333455,inactive,,9.918815,6.230206
CHEMBL334194,inactive,,10.853748,2.144878
CHEMBL334255,active,,17.818935,-1.298133
CHEMBL334493,active,,-7.112328,-18.564808
CHEMBL3350062,inactive,,18.469889,16.655289
CHEMBL3350391,active,,10.914958,2.631431
CHEMBL3351104,inactive,,18.462662,16.619631
CHEMBL3354066,active,,15.338234,-12.609073
CHEMBL3354072,inactive,,16.665667,-0.769536
CHEMBL3354073,inactive,,17.340218,-1.714326
CHEMBL3359597,inactive,,20.352575,17.959152
CHEMBL335976,active,,17.232971,12.008426
CHEMBL336933,active,,15.475408,-12.805993
CHEMBL337131,active,,15.526481,-12.809689
CHEMBL338122,active,,-18.244495,23.732557
CHEMBL338611,active,,4.655916,-7.174718
CHEMBL339175,active,,-7.454322,-18.72341
CHEMBL339614,inactive,,11.151753,1.979101
CHEMBL3401641,active,,13.17479,13.95935
CHEMBL3401642,active,,12.910783,13.444144
CHEMBL3401643,active,,13.373851,12.437966
CHEMBL3401644,active,,12.692409,12.743125
CHEMBL3401647,active,,12.040107,13.834973
CHEMBL3401648,active,,13.97692,-3.399921
CHEMBL3401649,active,,13.732931,-3.191758
CHEMBL3401650,active,,13.657356,-3.180177
CHEMBL3401651,active,,13.839608,-3.270182
CHEMBL3401652,active,,13.635687,-3.189684
CHEMBL3401654,active,,4.468199,-6.798388
CHEMBL340561,active,,-0.608937,8.835358
CHEMBL340780,active,,17.410275,-0.423718
CHEMBL341447,inactive,,13.119351,17.574368
CHEMBL343182,inactive,,17.477079,16.010485
CHEMBL343242,inactive,,14.34991,14.826826
CHEMBL343449,active,,8.665982,-5.0894
CHEMBL343644,active,,15.427475,-5.030102
CHEMBL343659,active,,8.977055,-5.105436
CHEMBL343697,inactive,,14.266205,14.415428
CHEMBL344327,active,,-8.092567,-19.097778
CHEMBL344568,inactive,,14.521512,14.941232
CHEMBL345233,inactive,,19.205231,9.689428
CHEMBL345985,inactive,,16.263987,-5.932808
CHEMBL346194,active,,8.873323,-5.220569
CHEMBL352375,inactive,,23.39068,5.535476
CHEMBL352404,inactive,,23.643309,5.850338
CHEMBL352419,active,,7.344943,7.799437
CHEMBL352779,inactive,,23.979021,6.191064
CHEMBL352832,inactive,,16.735306,16.300865
CHEMBL352966,inactive,,23.624519,5.796817
CHEMBL352994,active,,12.304283,7.799963
CHEMBL353023,inactive,,-3.314915,-17.758312
CHEMBL353047,active,,12.775905,7.359969
CHEMBL353140,active,,5.23584,-12.506742
CHEMBL353276,active,,5.802637,4.195252
CHEMBL353869,active,,16.758829,5.590265
CHEMBL354482,inactive,,-19.457964,23.506445
CHEMBL354636,active,,19.146761,-2.298889
CHEMBL354738,inactive,,16.640175,16.344236
CHEMBL355392,inactive,,23.241165,5.370172
CHEMBL355455,inactive,,23.573746,5.723778
CHEMBL355560,inactive,,23.934885,6.149604
CHEMBL355854,active,,19.139944,-2.160087
CHEMBL355874,active,,8.546853,-8.838604
CHEMBL356181,active,,8.59057,-4.957897
CHEMBL356305,active,,15.033715,-4.386156
CHEMBL356505,active,,12.504293,-3.590148
CHEMBL357200,inactive,,14.024901,14.555059
CHEMBL357404,inactive,,14.307044,14.711654
CHEMBL358010,inactive,,-0.905336,-0.615942
CHEMBL358193,active,,15.16535,-4.332985
CHEMBL358493,inactive,,14.089516,14.501015
CHEMBL358505,inactive,,14.032648,14.488034
CHEMBL358726,active,,8.799713,-5.083928
CHEMBL359058,inactive,,17.408398,4.062608
CHEMBL359220,active,,15.518615,-5.155963
CHEMBL359847,inactive,,19.013014,-2.187075
CHEMBL3600815,inactive,,3.721439,-5.39402
CHEMBL3600817,inactive,,3.591702,-4.422789
CHEMBL3600818,inactive,,-1.660329,3.196778
CHEMBL3600828,active,,-0.299981,0.04466
CHEMBL3600830,inactive,,0.193526,-1.895513
CHEMBL3600831,inactive,,-0.096421,-1.709123
CHEMBL3600974,active,,5.009927,-4.761325
CHEMBL3601022,inactive,,-0.310088,-0.49105
CHEMBL3601032,inactive,,-1.585678,2.379638
CHEMBL3601033,inactive,,2.963702,-6.432684
CHEMBL3601034,inactive,,3.797625,-5.495621
CHEMBL3601035,inactive,,3.698972,-5.030288
CHEMBL3601036,inactive,,3.855559,-5.490118
CHEMBL3601037,inactive,,3.721347,-6.640108
CHEMBL3601038,inactive,,3.69115,-4.949662
CHEMBL3601039,inactive,,3.734297,-5.272375
CHEMBL3601041,inactive,,3.791721,-6.515873
CHEMBL3601042,inactive,,3.610846,-5.349952
CHEMBL3601043,inactive,,3.920659,-5.337548
CHEMBL3601044,inactive,,3.626651,-5.575844
CHEMBL3601046,inactive,,3.795361,-5.379784
CHEMBL3601047,inactive,,-1.16983,-0.798237
CHEMBL3609372,inactive,,-2.263323,0.792653
CHEMBL360988,inactive,,19.069124,-2.122442
CHEMBL3627739,inactive,,4.193576,-9.37419
CHEMBL3629529,inactive,,3.982723,-9.388738
CHEMBL3629530,inactive,,6.013995,-3.064516
CHEMBL3629531,inactive,,5.254853,-2.853931
CHEMBL3629532,inactive,,5.686476,-3.154399
CHEMBL3629533,inactive,,5.42645,-3.267824
CHEMBL3629535,inactive,,5.435268,-3.190564
CHEMBL3629536,inactive,,5.351304,-3.379332
CHEMBL3629537,inactive,,4.011116,-9.397912
CHEMBL3629538,inactive,,5.313378,-3.157642
CHEMBL3629539,inactive,,5.512818,-2.829381
CHEMBL367436,inactive,,12.773127,7.878718
CHEMBL368568,inactive,,12.749054,7.733191
CHEMBL369062,active,,-10.450173,10.767399
CHEMBL370128,inactive,,-0.612016,-4.293355
CHEMBL370805,inactive,,14.302927,6.844135
CHEMBL37372,active,,10.422193,3.336558
CHEMBL376255,active,,21.918146,-0.801858
CHEMBL3765754,inactive,,7.519053,-18.789448
CHEMBL3774411,inactive,,8.791646,-18.736044
CHEMBL3774649,inactive,,12.496171,-6.317022
CHEMBL378772,active,,-10.977786,10.315979
CHEMBL380759,inactive,,13.042612,17.665838
CHEMBL384104,inactive,,7.039798,-9.382936
CHEMBL38423,inactive,,0.420624,-16.837589
CHEMBL384482,inactive,,7.1956,-9.389385
CHEMBL385328,active,,21.934971,-0.806823
CHEMBL38756,inactive,,0.34533,-16.890652
CHEMBL39067,inactive,,-2.842616,-17.972382
CHEMBL390842,inactive,,20.393854,18.062477
CHEMBL391089,active,,-3.509786,-5.087608
CHEMBL391977,active,,15.592707,1.970303
CHEMBL392186,active,,14.613238,2.746345
CHEMBL394137,active,,19.893936,-5.603004
CHEMBL394255,active,,14.587199,2.910672
CHEMBL394329,inactive,,-5.645826,-14.980066
CHEMBL395110,active,,6.996321,5.96073
CHEMBL39843,inactive,,0.398129,-16.857512
CHEMBL39922,inactive,,0.367326,-16.876915
CHEMBL40121,inactive,,18.624893,14.689905
CHEMBL402207,inactive,,-10.46193,10.756959
CHEMBL402282,inactive,,8.759045,-10.538784
CHEMBL403408,inactive,,-4.202125,-4.775353
CHEMBL404557,inactive,,20.306335,18.002569
CHEMBL404866,inactive,,8.869052,-10.320507
CHEMBL406802,inactive,,17.230749,11.9443
CHEMBL413927,inactive,,7.182025,-9.299684
CHEMBL413966,active,,9.804765,1.933401
CHEMBL415,active,,6.471108,7.31256
CHEMBL415300,active,,3.00079,6.534281
CHEMBL415721,inactive,,11.308821,2.213907
CHEMBL416723,active,,9.928647,1.866577
CHEMBL41779,inactive,,-2.891554,-17.941118
CHEMBL418022,inactive,,-7.116993,-18.218409
CHEMBL419451,inactive,,18.167706,12.833585
CHEMBL420007,active,,17.376011,12.287898
CHEMBL420008,active,,1.074758,13.15729
CHEMBL420596,inactive,,18.437317,-1.564851
CHEMBL420739,inactive,,-3.244248,0.527863
CHEMBL420781,inactive,,16.027779,16.142372
CHEMBL421113,active,,9.527308,-13.674341
CHEMBL421304,active,,15.362594,-11.929748
CHEMBL421531,inactive,,12.630648,6.863206
CHEMBL422053,inactive,,2.748836,-11.237264
CHEMBL422407,inactive,,-4.786339,-3.799951
CHEMBL422770,active,,9.476461,-13.817507
CHEMBL423438,inactive,,19.074743,-2.216576
CHEMBL423746,inactive,,14.243968,14.591255
CHEMBL42553,inactive,,14.51063,6.670758
CHEMBL428704,inactive,,7.116031,-9.263859
CHEMBL428916,inactive,,-5.829007,-15.203628
CHEMBL429015,inactive,,11.149065,1.013288
CHEMBL429780,inactive,,2.568017,3.877796
CHEMBL432170,inactive,,10.833498,-10.833261
CHEMBL433566,inactive,,19.19717,-2.178487
CHEMBL433722,active,,-19.818558,4.746155
CHEMBL434489,active,,17.477995,5.724579
CHEMBL434684,active,,23.784904,6.004403
CHEMBL436850,inactive,,10.459665,2.553648
CHEMBL438706,inactive,,1.226079,3.664288
CHEMBL439867,active,,11.376647,13.280306
CHEMBL440491,active,,9.758036,-13.771834
CHEMBL440686,inactive,,17.345139,0.918519
CHEMBL442206,inactive,,-2.952235,-17.880848
CHEMBL442369,active,,17.841045,13.120527
CHEMBL443282,active,,17.863445,2.5404
CHEMBL443780,active,,17.847778,-0.665457
CHEMBL443925,inactive,,-20.147518,4.008474
CHEMBL445,active,,7.769398,7.564894
CHEMBL446894,inactive,,4.273113,-2.330549
CHEMBL446925,inactive,,13.244688,2.747279
CHEMBL448904,inactive,,-19.575569,3.605033
CHEMBL449738,inactive,,12.382177,5.809576
CHEMBL450093,inactive,,-19.469713,3.66556
CHEMBL450463,inactive,,17.668663,18.8615
CHEMBL450685,inactive,,-19.794262,3.810537
CHEMBL450729,inactive,,17.69451,18.787622
CHEMBL451040,inactive,,-19.778675,3.797651
CHEMBL451335,inactive,,17.615364,18.908752
CHEMBL452955,inactive,,13.42233,3.669227
CHEMBL457302,inactive,,-19.770971,3.905836
CHEMBL458105,inactive,,-19.897718,3.968897
CHEMBL460470,inactive,,17.434359,18.658249
CHEMBL461087,inactive,,17.604559,18.914967
CHEMBL461502,inactive,,17.612476,18.848991
CHEMBL461709,inactive,,17.60548,18.819077
CHEMBL466271,active,,-19.856966,3.763735
CHEMBL467094,inactive,,7.105541,13.40167
CHEMBL467346,inactive,,13.250488,2.773469
CHEMBL467347,inactive,,13.330351,3.180817
CHEMBL467348,inactive,,13.478751,3.098688
CHEMBL467375,inactive,,13.263465,2.955373
CHEMBL467377,inactive,,13.33251,3.317163
CHEMBL468418,inactive,,13.144816,3.244721
CHEMBL469250,inactive,,13.23037,2.91124
CHEMBL477542,active,,19.517717,1.172587
CHEMBL479,active,,9.238874,0.441342
CHEMBL481153,active,,1.387734,0.358768
CHEMBL487764,inactive,,-19.554312,3.596442
CHEMBL490,active,,-10.638924,-6.969006
CHEMBL49124,inactive,,-12.292004,-10.893655
CHEMBL493979,active,,17.712524,0.353454
CHEMBL494568,inactive,,12.424094,5.829289
CHEMBL494569,inactive,,12.785237,4.598136
CHEMBL495102,active,,-19.638186,3.762951
CHEMBL495247,inactive,,12.477368,5.754454
CHEMBL495401,inactive,,13.614856,3.348577
CHEMBL495409,inactive,,12.480723,4.619106
CHEMBL495531,active,,11.224907,-0.298628
CHEMBL496376,inactive,,12.699217,-2.29099
CHEMBL496915,active,,17.775465,0.494364
CHEMBL497799,inactive,,7.117274,-10.27149
CHEMBL498556,inactive,,12.487155,-2.17674
CHEMBL499536,inactive,,12.152916,12.62786
CHEMBL500313,inactive,,19.947363,15.800684
CHEMBL50166,inactive,,4.953537,7.535001
CHEMBL501727,inactive,,-19.18469,3.422388
CHEMBL502000,inactive,,-19.723244,3.697946
CHEMBL505086,inactive,,17.620651,18.881712
CHEMBL505453,inactive,,-19.385216,3.596906
CHEMBL507581,inactive,,-19.908991,3.985485
CHEMBL508556,inactive,,-20.026382,4.09402
CHEMBL513228,inactive,,2.209041,-10.591687
CHEMBL513277,inactive,,17.289543,18.497097
CHEMBL513665,inactive,,13.205649,3.219348
CHEMBL517087,inactive,,-20.05773,3.99292
CHEMBL519609,active,,5.286438,6.407214
CHEMBL519893,inactive,,-19.35219,3.483365
CHEMBL523299,active,,7.107839,-5.651377
CHEMBL524097,active,,6.898856,-7.136532
CHEMBL527216,active,,-19.677185,3.593683
CHEMBL537989,inactive,,5.372056,1.146261
CHEMBL537994,inactive,,7.107197,-9.604949
CHEMBL538234,inactive,,6.993959,-9.663293
CHEMBL538266,active,,17.236605,5.799679
CHEMBL539120,active,,17.944395,0.31886
CHEMBL539121,active,,17.832476,0.480383
CHEMBL539254,inactive,,7.057462,-9.517655
CHEMBL539821,active,,10.56611,2.823511
CHEMBL54002,active,,17.832167,2.800827
CHEMBL540144,active,,-19.515314,3.615478
CHEMBL540316,active,,5.374707,1.795548
CHEMBL540359,active,,-19.467432,3.574931
CHEMBL540398,active,,-19.747972,3.646033
CHEMBL540399,active,,-19.802853,3.730949
CHEMBL540400,active,,-19.7213,3.683175
CHEMBL540543,inactive,,12.7019,7.324717
CHEMBL540982,active,,22.907337,6.374557
CHEMBL541070,inactive,,20.02762,16.017508
CHEMBL541424,inactive,,19.484825,17.648184
CHEMBL541584,active,,5.311235,1.988795
CHEMBL541612,inactive,,6.64274,-9.246004
CHEMBL541671,active,,17.879341,0.417105
CHEMBL542404,inactive,,-17.785494,23.927313
CHEMBL542406,inactive,,18.22481,12.914062
CHEMBL542915,active,,17.08149,1.132756
CHEMBL543160,inactive,,3.362867,6.541034
CHEMBL543231,active,,10.544409,2.767572
CHEMBL543375,inactive,,20.049217,15.993045
CHEMBL543382,active,,15.10141,5.708106
CHEMBL543890,active,,5.148084,1.94692
CHEMBL544107,active,,13.475256,5.301276
CHEMBL544177,inactive,,6.709537,-9.104993
CHEMBL544721,inactive,,7.108222,-9.615551
CHEMBL544767,inactive,,-17.545937,23.88382
CHEMBL549598,inactive,,9.580447,-8.657109
CHEMBL549784,active,,14.450071,-3.611459
CHEMBL549986,active,,15.722024,-5.361325
CHEMBL550818,inactive,,9.496649,-8.762057
CHEMBL551327,active,,13.922689,-3.413512
CHEMBL551466,active,,13.981884,-3.373032
CHEMBL551731,active,,3.826117,-6.265582
CHEMBL551888,inactive,,2.347821,-8.450916
CHEMBL552656,inactive,,18.177753,12.84685
CHEMBL552914,inactive,,20.032475,15.999424
CHEMBL553123,inactive,,-17.811832,23.933935
CHEMBL553520,inactive,,18.788235,13.542596
CHEMBL553755,active,,17.326759,5.975695
CHEMBL554011,inactive,,15.995662,10.476088
CHEMBL554487,inactive,,-18.636276,23.916304
CHEMBL554532,inactive,,17.826555,18.750359
CHEMBL554632,active,,-19.717535,3.585414
CHEMBL554699,active,,13.669397,12.454093
CHEMBL554725,active,,14.062222,-3.465554
CHEMBL554918,active,,-19.989193,3.911075
CHEMBL555019,active,,-19.680313,3.593867
CHEMBL555146,inactive,,3.735073,2.334203
CHEMBL555180,inactive,,7.003776,-9.453254
CHEMBL555474,active,,-19.459333,3.571713
CHEMBL555475,inactive,,17.97665,18.630589
CHEMBL555707,active,,-19.918653,3.789598
CHEMBL555730,inactive,,-17.973343,23.921061
CHEMBL555855,inactive,,7.126608,-9.469553
CHEMBL555955,inactive,,-19.544147,23.754786
CHEMBL556221,active,,5.247525,-5.905723
CHEMBL556222,active,,4.588101,-6.831294
CHEMBL556426,active,,12.017276,13.697487
CHEMBL556450,inactive,,4.101601,4.387216
CHEMBL556506,inactive,,23.890259,6.055121
CHEMBL556635,active,,15.480345,-4.84152
CHEMBL557808,active,,17.979521,0.228495
CHEMBL557821,inactive,,7.195996,-9.430402
CHEMBL558823,inactive,,7.058246,-9.612566
CHEMBL558933,inactive,,9.584113,-8.546403
CHEMBL559106,active,,4.748926,-9.60093
CHEMBL559215,active,,10.487388,2.643545
CHEMBL559251,active,,23.848728,6.057169
CHEMBL559557,active,,2.30619,-8.340728
CHEMBL559931,active,,4.403774,-6.333872
CHEMBL56106,active,,17.793247,2.734233
CHEMBL561187,active,,13.797668,-3.290116
CHEMBL561489,inactive,,-0.470522,2.399479
CHEMBL561690,inactive,,-0.557725,2.40471
CHEMBL561870,active,,3.762672,-6.227617
CHEMBL562642,active,,12.969708,12.357789
CHEMBL56275,inactive,,19.135256,-2.124099
CHEMBL562890,active,,3.833766,-6.398034
CHEMBL563920,active,,7.379738,7.264514
CHEMBL563996,active,,9.196791,-5.770061
CHEMBL564057,active,,13.760587,-3.234385
CHEMBL564226,active,,23.81254,6.10094
CHEMBL564446,inactive,,4.061402,-6.268954
CHEMBL564747,active,,11.942872,13.23727
CHEMBL564765,active,,4.613653,-6.934963
CHEMBL56734,inactive,,20.251827,17.690973
CHEMBL568870,active,,17.242529,0.808992
CHEMBL569712,active,,17.210918,0.724587
CHEMBL569729,active,,6.052732,4.427851
CHEMBL569760,active,,17.249353,0.775589
CHEMBL569953,inactive,,17.251083,0.905556
CHEMBL570296,inactive,,-9.134984,-4.185935
CHEMBL571121,active,,17.20837,1.078319
CHEMBL571123,active,,6.032154,4.496523
CHEMBL571341,active,,17.12542,1.320341
CHEMBL572822,inactive,,0.11515,9.458311
CHEMBL573516,inactive,,17.868698,13.061125
CHEMBL573736,inactive,,0.385168,9.289249
CHEMBL574412,inactive,,0.184709,9.331403
CHEMBL57485,inactive,,19.175865,-2.095309
CHEMBL574882,inactive,,0.086466,9.411075
CHEMBL575066,inactive,,-1.508025,3.893794
CHEMBL575086,inactive,,0.107657,9.437341
CHEMBL575704,inactive,,17.106403,11.828188
CHEMBL575711,inactive,,17.907082,13.057933
CHEMBL575722,inactive,,12.328877,6.353107
CHEMBL575723,inactive,,0.166808,9.357411
CHEMBL576663,active,,5.976964,4.448568
CHEMBL576707,active,,17.238131,0.808799
CHEMBL583051,active,,17.165743,1.11533
CHEMBL583386,inactive,,17.095421,11.865351
CHEMBL588119,inactive,,18.377394,3.460177
CHEMBL58824,inactive,,19.091967,-2.163409
CHEMBL593443,inactive,,20.319685,17.860897
CHEMBL593620,inactive,,20.46954,18.192177
CHEMBL593685,inactive,,20.490414,18.200586
CHEMBL593861,inactive,,20.493261,18.223248
CHEMBL593864,inactive,,20.407799,18.13133
CHEMBL593871,inactive,,20.453846,18.146759
CHEMBL594376,inactive,,20.348995,17.936558
CHEMBL594802,inactive,,20.409861,18.086796
CHEMBL595022,inactive,,20.450796,18.140787
CHEMBL595449,inactive,,2.691257,10.246163
CHEMBL59836,active,,15.727852,-5.132717
CHEMBL606963,active,,11.187374,2.192887
CHEMBL607175,inactive,,14.544185,6.884603
CHEMBL608985,inactive,,20.45661,18.152035
CHEMBL611476,active,,9.76519,2.122198
CHEMBL61946,active,,17.379528,5.329178
CHEMBL64000,inactive,,18.765238,15.744942
CHEMBL643,active,,6.298039,7.230402
CHEMBL64779,inactive,,-8.001328,-19.100954
CHEMBL66177,inactive,,3.133266,-11.423647
CHEMBL66914,active,,3.281308,-12.798606
CHEMBL67700,inactive,,15.859707,14.913972
CHEMBL68292,active,,8.686967,-8.790703
CHEMBL68695,inactive,,1.567922,-9.867598
CHEMBL68709,inactive,,-2.036152,2.936089
CHEMBL68771,inactive,,-4.266774,-3.356557
CHEMBL68827,inactive,,-3.476926,-4.220488
CHEMBL68880,inactive,,5.223779,-4.305587
CHEMBL69287,inactive,,-4.792953,-3.010592
CHEMBL69423,inactive,,2.647212,1.10153
CHEMBL69595,active,,0.912668,12.970327
CHEMBL69733,inactive,,3.952715,-12.67505
CHEMBL69904,inactive,,15.572942,-5.571065
CHEMBL70133,inactive,,2.659687,-10.884684
CHEMBL70464,active,,1.147002,13.187155
CHEMBL70531,active,,6.964491,0.389643
CHEMBL70828,active,,0.592174,12.59389
CHEMBL70860,active,,9.386799,-14.247537
CHEMBL71124,active,,0.997431,13.060545
CHEMBL71147,active,,1.163435,13.222031
CHEMBL71531,active,,9.827981,-13.729211
CHEMBL71799,active,,16.647593,2.194429
CHEMBL71971,active,,1.567673,13.486438
CHEMBL72219,active,,15.64252,1.631352
CHEMBL72363,active,,9.257146,-13.366478
CHEMBL72384,active,,17.315395,11.94454
CHEMBL72408,active,,9.47138,-13.537409
CHEMBL72430,active,,17.257713,12.021491
CHEMBL72455,active,,1.256974,13.291798
CHEMBL72494,active,,9.361917,-13.537844
CHEMBL72551,active,,9.853546,-13.65233
CHEMBL72787,active,,9.477738,-13.866511
CHEMBL72908,active,,18.944607,14.686976
CHEMBL72957,active,,9.051381,-13.195588
CHEMBL73017,active,,14.625607,3.654705
CHEMBL73074,active,,2.964984,6.887331
CHEMBL73149,active,,17.247948,12.020439
CHEMBL73234,active,,16.431339,-0.031356
CHEMBL73245,active,,1.196043,13.231978
CHEMBL73338,active,,17.302597,11.994838
CHEMBL73408,active,,17.288935,11.892287
CHEMBL73410,active,,7.951697,5.711781
CHEMBL73431,active,,17.745798,12.976358
CHEMBL73661,active,,1.220821,13.278754
CHEMBL73709,active,,17.291969,11.963731
CHEMBL73741,active,,17.845209,13.039368
CHEMBL73762,inactive,,14.978848,4.862423
CHEMBL73893,active,,9.040268,-13.081509
CHEMBL74117,active,,9.818057,-13.635803
CHEMBL74301,active,,-2.123932,-18.212463
