,activity,extra_tooltip,x,y
CHEMBL387344,inactive,,-22.868843,22.252794
CHEMBL395098,active,,0.103239,-6.496446
CHEMBL397473,inactive,,1.258318,-5.745566
CHEMBL402164,active,,4.838793,7.981446
CHEMBL404232,inactive,,-11.702693,22.887985
CHEMBL407909,active,,-20.866373,21.708378
CHEMBL408154,inactive,,9.463428,9.111064
CHEMBL412876,active,,18.135345,10.380188
CHEMBL41389,active,,-12.132649,-20.860685
CHEMBL416896,active,,-13.079454,-21.900248
CHEMBL417082,active,,-13.018643,-21.897627
CHEMBL41792,active,,-12.071896,-20.787167
CHEMBL425190,inactive,,0.431777,-3.84393
CHEMBL425260,inactive,,5.522983,-1.064341
CHEMBL426317,active,,2.076382,-2.160272
CHEMBL428879,active,,-12.935501,-21.766281
CHEMBL429,inactive,,-22.511147,-7.990904
CHEMBL431298,inactive,,-4.596561,4.639246
CHEMBL432713,active,,11.422276,-12.61418
CHEMBL432879,active,,-12.800546,-21.613314
CHEMBL439504,inactive,,0.991409,-7.410599
CHEMBL442,active,,-0.375916,23.396427
CHEMBL443570,active,,5.562665,-1.079154
CHEMBL458002,active,,-5.649261,0.180581
CHEMBL458220,active,,-5.639851,0.167814
CHEMBL463249,inactive,,-11.784079,23.015085
CHEMBL471663,active,,12.343315,4.963936
CHEMBL472415,inactive,,0.91728,4.111039
CHEMBL472416,active,,0.696726,3.368141
CHEMBL472990,active,,5.083918,5.960665
CHEMBL473187,inactive,,0.946443,4.223136
CHEMBL473387,active,,4.914007,-5.177833
CHEMBL473391,inactive,,1.258983,4.868332
CHEMBL474408,active,,1.644259,5.272482
CHEMBL474473,inactive,,-5.673802,0.124465
CHEMBL474474,inactive,,-5.677228,0.137712
CHEMBL475778,active,,1.123493,4.475408
CHEMBL476838,inactive,,3.988031,-8.938073
CHEMBL477008,active,,-5.628599,0.140562
CHEMBL479,active,,9.244894,0.489082
CHEMBL489408,inactive,,3.882583,-8.926934
CHEMBL490633,inactive,,4.027548,-9.019588
CHEMBL490634,inactive,,3.967268,-9.197735
CHEMBL492916,active,,-18.535234,21.491449
CHEMBL493,active,,-0.590576,23.615007
CHEMBL493130,active,,-20.41939,22.986391
CHEMBL497963,inactive,,3.506868,-5.395577
CHEMBL511,inactive,,6.700952,7.244893
CHEMBL511312,active,,12.304995,5.141744
CHEMBL512332,inactive,,-11.684313,22.886881
CHEMBL513803,inactive,,-12.00738,23.203735
CHEMBL513993,inactive,,1.099249,4.293159
CHEMBL52592,active,,-12.888537,-21.691298
CHEMBL53063,active,,-12.314872,-21.00386
CHEMBL531,active,,20.006744,5.047211
CHEMBL53113,active,,-12.286238,-21.039616
