,activity,extra_tooltip,x,y
CHEMBL3085070,active,,12.051381,3.268996
CHEMBL3085071,active,,12.13584,3.05056
CHEMBL3085073,active,,12.329229,3.576575
CHEMBL3085076,active,,11.603716,2.092806
CHEMBL3085077,active,,11.984271,3.288085
CHEMBL3085078,active,,11.980196,3.308844
CHEMBL3085081,inactive,,11.228046,3.062117
CHEMBL3085084,inactive,,11.764647,2.126074
CHEMBL3085086,active,,12.050694,3.233224
CHEMBL3085087,active,,11.972072,3.438231
CHEMBL3085089,active,,12.214581,3.263551
CHEMBL3085090,active,,12.04049,3.278691
CHEMBL3085091,active,,12.319661,3.428851
CHEMBL3085092,active,,17.673578,-0.25548
CHEMBL3085093,active,,11.941237,3.291206
CHEMBL3085495,active,,17.496593,0.702363
CHEMBL308566,active,,9.675019,-13.861804
CHEMBL3087229,active,,16.773193,-5.463393
CHEMBL3087230,active,,16.480652,-5.647874
CHEMBL3087231,active,,16.998518,-5.331728
CHEMBL3087232,active,,17.289852,-4.851156
CHEMBL3087233,active,,16.805716,-6.671975
CHEMBL3087234,active,,17.11622,-5.063422
CHEMBL3087238,active,,17.213953,-4.79424
CHEMBL3087239,active,,17.291567,-4.81505
CHEMBL3087240,active,,16.898165,-5.092893
CHEMBL3087242,active,,17.239689,-4.814867
CHEMBL3087243,active,,16.578081,-5.26356
CHEMBL3087245,active,,17.11215,-4.933221
CHEMBL3087361,active,,17.17313,-4.944237
CHEMBL3087363,active,,16.980305,-5.101376
CHEMBL3087364,active,,16.043192,-5.010091
CHEMBL3087366,active,,16.129129,-5.176155
CHEMBL3087368,active,,17.103638,-4.92436
CHEMBL3087369,active,,16.183216,-5.938356
CHEMBL3087370,active,,17.109484,-4.845298
CHEMBL3087371,active,,16.350056,-5.935669
CHEMBL3087373,active,,17.175163,-4.878771
CHEMBL3087374,active,,10.656312,-13.658353
CHEMBL3087375,active,,17.276064,-4.82644
CHEMBL3087376,active,,16.562841,-5.396953
CHEMBL3087377,active,,17.205627,-4.920114
CHEMBL3087378,active,,16.831585,-5.389252
CHEMBL3087379,active,,16.998909,-5.073472
CHEMBL3087945,active,,16.854025,-4.877232
CHEMBL3087946,active,,16.801741,-5.153739
CHEMBL3087947,active,,15.889954,-5.213462
CHEMBL3087948,active,,16.611357,-5.644229
CHEMBL3087950,active,,17.116169,-5.094127
CHEMBL3087951,active,,17.309978,-5.018287
CHEMBL3087952,active,,16.642424,-5.871218
CHEMBL3087956,active,,16.985386,-5.216848
CHEMBL3087957,active,,16.991533,-5.194953
CHEMBL3087958,active,,16.773211,-5.904807
CHEMBL3087959,active,,18.113743,0.062075
CHEMBL3087960,active,,18.008091,0.219047
CHEMBL3087961,active,,13.102888,12.181171
CHEMBL3088075,active,,13.186881,12.110834
CHEMBL3088079,active,,16.977057,-4.752512
CHEMBL3088080,active,,16.982647,-5.300894
CHEMBL3088083,active,,17.043484,-5.170191
CHEMBL3088084,active,,16.522659,-5.903965
CHEMBL3088085,active,,16.18906,-6.280314
CHEMBL3088086,active,,16.442564,-5.79347
CHEMBL308924,inactive,,16.210512,11.381968
CHEMBL3091666,active,,12.750817,4.182388
CHEMBL3091667,active,,14.572617,8.47107
CHEMBL3091668,active,,14.459462,8.402927
CHEMBL3091669,active,,14.541334,8.576262
CHEMBL310132,active,,-0.629885,2.338962
CHEMBL3104091,inactive,,4.986869,12.009098
CHEMBL3104093,inactive,,4.992797,11.852412
CHEMBL3105208,inactive,,-13.836092,-19.778341
CHEMBL313738,inactive,,16.581089,12.34903
CHEMBL314493,inactive,,14.709899,7.393205
CHEMBL314831,active,,8.318813,-0.978174
CHEMBL318812,active,,11.51044,2.118896
CHEMBL320121,inactive,,16.902149,13.83213
CHEMBL320465,active,,4.765653,-2.186096
CHEMBL320611,active,,11.680937,1.973037
CHEMBL321041,inactive,,17.584549,15.229105
CHEMBL321842,inactive,,-1.388293,-18.996576
CHEMBL3219031,active,,-20.466362,5.71044
CHEMBL3219034,active,,-20.620121,5.350285
CHEMBL3219051,active,,-20.625618,5.764715
CHEMBL3219056,active,,-18.621721,4.838099
CHEMBL322293,inactive,,-1.972304,-18.391722
CHEMBL322342,inactive,,17.687325,15.15979
CHEMBL322555,inactive,,17.641893,14.984471
CHEMBL322582,active,,6.75353,-9.063643
CHEMBL325322,inactive,,18.88789,15.442892
CHEMBL326453,inactive,,14.625187,6.960602
CHEMBL326640,active,,11.379968,2.242883
CHEMBL327664,inactive,,-9.152163,-17.279675
CHEMBL3298334,active,,11.893717,13.099592
CHEMBL3298588,active,,12.554494,13.921787
CHEMBL3298591,active,,12.556925,14.021145
CHEMBL3298763,active,,12.641009,-0.706282
CHEMBL330885,inactive,,-12.417585,-5.333772
CHEMBL3309715,inactive,,20.293488,18.033888
CHEMBL3309717,inactive,,20.444841,18.141113
CHEMBL330999,active,,15.72616,-0.297356
CHEMBL332405,inactive,,15.5124,-0.057316
CHEMBL332645,inactive,,5.03655,2.247201
CHEMBL334093,inactive,,5.35872,1.711649
CHEMBL334194,inactive,,9.510053,1.629758
CHEMBL334255,active,,17.752539,-1.296393
CHEMBL3350062,inactive,,18.421122,16.578896
CHEMBL3350063,inactive,,18.472546,16.670965
CHEMBL3350064,inactive,,18.450495,16.631823
CHEMBL3354065,inactive,,16.801155,-0.834859
CHEMBL3354066,active,,15.413662,-12.651913
CHEMBL3354067,active,,15.403248,-12.685163
CHEMBL3354068,active,,15.39624,-12.672008
CHEMBL3354069,active,,15.401702,-12.665936
CHEMBL3354072,inactive,,16.713045,-0.566467
CHEMBL3354073,inactive,,17.533321,-1.660865
CHEMBL335542,active,,15.506321,-12.90958
CHEMBL3359597,inactive,,20.354282,17.881203
CHEMBL3401640,active,,12.215399,13.997252
CHEMBL3401641,active,,13.155374,13.943808
CHEMBL3401642,active,,13.151419,13.908053
CHEMBL3401643,active,,12.939166,12.294942
CHEMBL3401645,active,,11.619534,13.586481
CHEMBL3401646,active,,12.400905,14.094262
CHEMBL3401648,active,,13.598485,-3.145581
CHEMBL3401649,active,,14.024388,-3.395549
CHEMBL3401650,active,,14.14307,-3.482085
CHEMBL3401651,active,,13.699153,-3.195774
CHEMBL3401652,active,,13.939752,-3.364868
CHEMBL3401653,active,,6.310256,-8.729356
CHEMBL341447,inactive,,13.129932,17.589695
CHEMBL3426687,active,,-20.028765,4.45311
CHEMBL3426688,active,,-20.081436,4.486135
CHEMBL3426690,active,,-20.012543,4.563809
CHEMBL3426693,active,,-20.056929,4.624094
CHEMBL3426694,active,,-19.956459,4.584013
CHEMBL3426697,active,,-20.272121,5.20325
CHEMBL3426699,active,,-20.063707,4.526872
CHEMBL3426700,active,,-18.456379,4.678053
CHEMBL3426702,active,,-20.058617,4.635524
CHEMBL3426703,active,,-19.841385,4.945438
CHEMBL3426704,active,,-20.059065,4.817877
CHEMBL3426705,active,,-19.895702,4.784229
CHEMBL3426706,active,,-20.075977,4.766738
CHEMBL343644,active,,15.719947,-5.384329
CHEMBL343659,active,,8.821981,-5.081665
CHEMBL346194,active,,8.84027,-5.111723
CHEMBL352375,inactive,,23.438745,5.590252
CHEMBL352404,inactive,,23.699379,5.893867
CHEMBL352723,inactive,,23.582861,5.730586
CHEMBL352779,inactive,,24.182577,6.402603
CHEMBL352966,inactive,,23.636839,5.789713
CHEMBL353140,active,,5.303,-12.491293
CHEMBL355392,inactive,,23.412891,5.578076
CHEMBL355455,inactive,,23.661201,5.839421
CHEMBL355560,inactive,,23.818233,6.029206
CHEMBL355769,inactive,,23.481213,5.643137
CHEMBL355851,inactive,,24.154993,6.379235
CHEMBL356305,active,,14.89035,-4.028504
CHEMBL356505,active,,14.973533,-4.104263
CHEMBL358193,active,,15.053582,-4.253006
CHEMBL358289,active,,16.519566,-5.744287
CHEMBL358726,active,,9.039881,-5.383313
CHEMBL359220,active,,15.367686,-4.91108
CHEMBL3627739,inactive,,4.084507,-9.44629
CHEMBL3629529,inactive,,4.004365,-9.387053
CHEMBL3629531,inactive,,5.397248,-3.169085
CHEMBL3629532,inactive,,5.709711,-3.065418
CHEMBL3629533,inactive,,5.369119,-3.30329
CHEMBL3629535,inactive,,3.932484,-9.433535
CHEMBL3629536,inactive,,5.265117,-3.459819
CHEMBL3629537,inactive,,3.974615,-9.401321
CHEMBL3629538,inactive,,5.333731,-3.324376
CHEMBL3629539,inactive,,5.477486,-3.260617
CHEMBL3633650,inactive,,5.09305,1.933855
CHEMBL3633656,inactive,,-0.374621,1.400709
CHEMBL3633663,inactive,,7.834889,-5.900954
CHEMBL3633665,inactive,,0.181475,2.712048
CHEMBL3670825,active,,18.094433,0.886515
CHEMBL3670826,active,,17.88018,1.286281
CHEMBL3670827,active,,17.947386,1.363149
CHEMBL3670828,active,,17.876751,1.440875
CHEMBL369062,active,,-10.442947,10.775459
CHEMBL370128,inactive,,-0.03475,-4.919664
CHEMBL370232,active,,13.178288,13.927532
CHEMBL370862,active,,12.911362,12.353954
CHEMBL371293,active,,11.416066,13.194827
CHEMBL372453,inactive,,-0.244345,-4.878832
CHEMBL372566,active,,11.80762,13.643127
CHEMBL373256,active,,11.60869,13.425607
CHEMBL373515,active,,21.836477,-0.741844
CHEMBL37372,active,,10.568219,3.205022
CHEMBL373888,active,,13.854114,3.720118
CHEMBL373994,active,,5.692871,-9.96405
CHEMBL374452,active,,5.973657,-10.411922
CHEMBL374513,active,,5.80034,-10.141619
CHEMBL374989,active,,5.994436,-10.462239
CHEMBL375073,active,,21.84247,-0.745133
CHEMBL375277,active,,4.229348,-2.65148
CHEMBL376255,active,,21.945784,-0.819508
CHEMBL376781,active,,1.79661,2.623489
CHEMBL376870,active,,21.9272,-0.804299
CHEMBL376897,active,,14.619046,8.437639
CHEMBL376900,active,,6.136414,-10.285048
CHEMBL3774411,inactive,,8.835281,-18.61132
CHEMBL3774649,inactive,,12.496876,-6.396236
CHEMBL3775197,inactive,,8.94298,-18.918383
CHEMBL3775589,inactive,,9.307858,-18.404774
CHEMBL377729,active,,24.41316,10.157989
CHEMBL378772,active,,-10.950839,10.371232
CHEMBL378885,active,,-10.821781,9.019176
CHEMBL380135,active,,24.433025,10.187942
CHEMBL380477,active,,24.384638,10.301937
CHEMBL380583,active,,12.387583,14.25424
CHEMBL38085,inactive,,8.70038,2.403594
CHEMBL380954,active,,11.523611,9.031337
CHEMBL381020,active,,12.871757,12.420735
CHEMBL381333,active,,24.665476,10.264938
CHEMBL381469,active,,11.699187,13.501017
CHEMBL381752,active,,24.502577,10.271591
CHEMBL382213,active,,11.841422,13.705301
CHEMBL382374,inactive,,24.546577,10.262197
CHEMBL383248,active,,11.913188,13.710214
CHEMBL385328,active,,21.910339,-0.797844
CHEMBL387546,active,,5.935003,-10.361854
CHEMBL387632,inactive,,20.2733,17.181265
CHEMBL38904,inactive,,8.705124,1.640157
CHEMBL389992,active,,24.310404,10.103749
CHEMBL390842,inactive,,20.438082,18.073273
CHEMBL391977,active,,15.440643,1.05733
CHEMBL392045,active,,17.207945,-0.321604
CHEMBL392186,active,,14.490512,2.735985
CHEMBL394137,active,,19.432503,-5.83256
CHEMBL394254,active,,13.466563,2.577241
CHEMBL394329,inactive,,-5.665794,-14.94841
CHEMBL395110,active,,7.033309,5.917446
CHEMBL39900,inactive,,8.152993,4.101046
CHEMBL400167,active,,15.828477,-4.726267
CHEMBL400953,active,,9.11966,-5.682048
CHEMBL401154,active,,10.31249,-6.957646
CHEMBL402282,inactive,,8.828229,-10.282866
CHEMBL403029,inactive,,4.495778,-3.019363
CHEMBL403592,inactive,,9.031543,-10.424938
CHEMBL403773,inactive,,-10.464288,10.747818
CHEMBL404557,inactive,,20.329174,17.910891
CHEMBL40554,inactive,,13.115804,17.60467
CHEMBL409151,active,,13.258187,12.264982
CHEMBL410061,active,,12.393976,14.056579
CHEMBL410890,active,,16.71291,2.038979
CHEMBL415,active,,6.555823,7.362914
CHEMBL41830,inactive,,8.089698,3.30923
CHEMBL420008,active,,1.053081,13.135086
CHEMBL421113,active,,8.820257,-13.029986
CHEMBL422053,inactive,,3.219537,-11.361279
CHEMBL422407,inactive,,-3.6727,-4.33911
CHEMBL423831,active,,23.651234,5.838849
CHEMBL424214,inactive,,-0.482316,5.891178
CHEMBL424416,active,,11.789107,2.40894
CHEMBL424832,inactive,,15.06802,-0.180287
CHEMBL426890,inactive,,5.97485,-10.174553
CHEMBL427013,active,,11.813264,13.631878
CHEMBL428916,inactive,,-5.760433,-15.132436
CHEMBL429320,inactive,,15.960102,3.826411
CHEMBL429620,active,,2.41791,-0.765022
CHEMBL429780,inactive,,2.378731,4.41929
CHEMBL430587,inactive,,19.196606,-2.120363
CHEMBL432170,inactive,,11.008582,-11.257846
CHEMBL432886,inactive,,7.901147,-7.808621
CHEMBL434684,active,,23.754433,6.044643
CHEMBL435158,active,,7.098168,1.663061
CHEMBL435353,active,,15.299681,2.863035
CHEMBL436492,active,,4.287426,-3.024983
CHEMBL436850,inactive,,7.285485,-1.132295
CHEMBL437781,active,,9.344215,-6.10565
CHEMBL438427,active,,5.982755,-10.273107
CHEMBL438706,inactive,,2.435689,4.013103
CHEMBL440138,inactive,,18.444267,15.550057
CHEMBL441873,active,,5.784136,-10.076056
CHEMBL443267,active,,16.7474,1.65557
CHEMBL443780,active,,17.836945,-0.574423
CHEMBL443925,active,,-20.224283,4.091306
CHEMBL445,active,,7.446347,7.867646
CHEMBL447566,inactive,,9.395536,4.519606
CHEMBL44773,active,,8.621345,-8.399105
CHEMBL44838,inactive,,8.605206,-7.966738
CHEMBL448904,active,,-19.969809,3.91672
CHEMBL450463,inactive,,17.389193,18.628788
CHEMBL450729,inactive,,17.619728,18.847727
CHEMBL451040,active,,-19.864445,3.857753
CHEMBL451043,active,,-20.128023,4.007658
CHEMBL451335,inactive,,17.592894,18.947126
CHEMBL458416,inactive,,17.61203,18.889887
CHEMBL460470,inactive,,17.259434,18.468107
CHEMBL461087,inactive,,17.612955,18.901875
CHEMBL461089,inactive,,17.609959,18.902769
CHEMBL461502,inactive,,17.62414,18.841368
CHEMBL461709,inactive,,17.393093,18.617142
CHEMBL46315,active,,8.700497,-8.444416
CHEMBL46390,inactive,,9.13126,-8.119918
CHEMBL466271,active,,-19.756168,3.646072
CHEMBL467094,inactive,,7.092465,13.499725
CHEMBL471214,active,,-19.670218,2.615578
CHEMBL47575,inactive,,7.959965,-7.033455
CHEMBL476434,inactive,,6.987722,-6.88444
CHEMBL476435,inactive,,11.248148,13.695868
CHEMBL478069,inactive,,6.975371,-8.792425
CHEMBL478227,inactive,,8.03409,-7.200501
CHEMBL479,active,,9.107933,0.50981
CHEMBL479526,active,,-19.880774,3.772398
CHEMBL480299,active,,-20.068533,4.038939
CHEMBL480464,active,,15.628455,6.931315
CHEMBL480877,active,,-19.949358,3.858232
CHEMBL480878,active,,-19.657007,3.705486
CHEMBL483253,inactive,,7.213796,-7.014822
CHEMBL484475,inactive,,7.043942,-8.576729
CHEMBL484476,inactive,,6.634271,-7.072012
CHEMBL486982,active,,-20.107138,4.01376
CHEMBL486983,active,,-20.15274,4.042749
CHEMBL489020,inactive,,9.492443,4.445254
CHEMBL489211,inactive,,6.442021,-7.426481
CHEMBL489225,inactive,,9.450453,4.411006
CHEMBL489625,inactive,,6.765568,-5.714593
CHEMBL489626,inactive,,7.045941,-7.220035
CHEMBL490,active,,-10.674121,-6.96811
CHEMBL490237,inactive,,6.88049,-6.893697
CHEMBL490243,inactive,,6.769901,-6.124234
CHEMBL490651,inactive,,6.927592,-7.292533
CHEMBL490652,inactive,,9.230202,4.49249
CHEMBL490856,inactive,,9.568407,4.292192
CHEMBL491252,inactive,,6.72332,-7.218643
CHEMBL491456,inactive,,9.438875,4.502266
CHEMBL491457,inactive,,9.412828,4.505055
CHEMBL492359,active,,-7.726587,0.28587
CHEMBL492374,active,,-7.429865,0.42547
CHEMBL492701,active,,-7.77607,0.263993
CHEMBL492978,active,,-7.4392,0.424867
CHEMBL492988,active,,-8.164753,0.080142
CHEMBL492989,inactive,,-7.8071,0.210643
CHEMBL492997,active,,-7.399929,0.4544
CHEMBL493079,active,,-7.687257,0.338569
CHEMBL493328,active,,-7.607574,0.339628
CHEMBL493979,active,,17.801054,0.441195
CHEMBL493980,active,,17.794695,0.422223
CHEMBL494151,inactive,,-7.31092,0.459943
CHEMBL494741,active,,-7.386067,0.431355
CHEMBL494749,active,,-7.379766,0.512104
CHEMBL494779,inactive,,-7.664656,0.127788
CHEMBL494950,active,,-7.453629,0.455524
CHEMBL494998,inactive,,-7.682188,0.346273
CHEMBL495102,active,,-19.912561,3.829618
CHEMBL495172,active,,-7.360232,0.43877
CHEMBL495180,active,,-7.468927,0.420352
CHEMBL495357,inactive,,-7.798745,0.293756
CHEMBL495531,inactive,,11.258221,-0.326035
CHEMBL496376,inactive,,12.679902,-2.324299
CHEMBL49721,inactive,,8.123762,-7.670345
CHEMBL497799,inactive,,7.221211,-10.275623
CHEMBL498556,inactive,,12.563499,-2.212425
CHEMBL499536,inactive,,12.838269,14.111544
CHEMBL500306,inactive,,11.36657,13.488938
CHEMBL500313,inactive,,19.821814,15.710786
CHEMBL501419,active,,-19.851665,3.787943
CHEMBL501727,inactive,,-19.590883,3.628838
CHEMBL505086,inactive,,17.419689,18.699966
CHEMBL505452,active,,-20.029146,3.897808
CHEMBL505453,inactive,,-19.456728,3.58258
CHEMBL513277,inactive,,17.293587,18.505615
CHEMBL515462,inactive,,11.142844,13.745112
CHEMBL516,active,,5.769464,10.951947
CHEMBL516120,inactive,,7.159442,-5.693858
CHEMBL517087,active,,-20.044157,4.098813
CHEMBL517712,active,,14.352221,6.797909
CHEMBL518001,active,,-19.935009,3.88849
CHEMBL519652,inactive,,4.86854,-6.851367
CHEMBL519760,active,,-20.100098,4.058018
CHEMBL519893,inactive,,-19.82464,3.768344
CHEMBL521244,active,,-19.945871,3.864015
CHEMBL521986,active,,-7.727987,0.306164
CHEMBL522020,active,,-7.188579,0.460991
CHEMBL522460,inactive,,7.597977,-6.221813
CHEMBL522632,inactive,,9.354147,4.568531
CHEMBL522838,active,,-7.734367,0.312462
CHEMBL523012,inactive,,-7.909288,0.277065
CHEMBL526009,active,,-20.031233,3.86156
CHEMBL527216,active,,-19.630579,3.578206
CHEMBL539119,inactive,,-7.724509,0.335598
CHEMBL539885,active,,-17.982449,3.786968
CHEMBL540144,active,,-19.921329,3.898708
CHEMBL540398,active,,-19.693806,3.563895
CHEMBL540399,active,,-19.834698,3.837527
CHEMBL540400,active,,-19.520752,3.523878
CHEMBL541671,active,,17.857466,0.315504
CHEMBL542622,active,,17.837648,2.803658
CHEMBL549784,active,,14.864153,-4.194928
CHEMBL551063,active,,13.674529,-3.217474
CHEMBL551327,active,,12.954573,-0.98372
CHEMBL551563,inactive,,18.03142,18.61689
CHEMBL551731,active,,4.548283,-6.95099
CHEMBL553431,active,,-19.781597,3.743503
CHEMBL553433,active,,-19.815741,3.719072
CHEMBL553446,active,,-19.780588,3.69188
CHEMBL554532,inactive,,17.785406,18.800922
CHEMBL554632,active,,-19.625727,3.580649
CHEMBL554699,active,,13.64908,12.740212
CHEMBL554725,active,,14.316046,-3.667566
CHEMBL555019,active,,-19.751804,3.661092
CHEMBL555471,active,,-19.878202,3.844319
CHEMBL555474,active,,-19.714045,3.787961
CHEMBL555475,inactive,,17.997938,18.622395
CHEMBL555707,active,,-19.980057,3.747624
CHEMBL556221,active,,3.734135,-8.147253
CHEMBL556222,active,,6.15426,-8.305663
CHEMBL556426,active,,11.83201,13.57181
CHEMBL556635,active,,16.136175,-5.122789
CHEMBL557808,active,,17.919668,0.337658
CHEMBL558226,inactive,,31.188066,22.211327
CHEMBL558910,active,,12.090015,13.877592
CHEMBL559931,active,,4.359548,-6.665132
CHEMBL561187,active,,13.592025,-3.180198
CHEMBL561870,active,,0.958436,-9.382047
CHEMBL562642,active,,13.01815,12.333199
CHEMBL562655,active,,5.318232,-9.023785
CHEMBL562890,active,,3.161356,-11.354063
CHEMBL563996,active,,10.100995,-6.413961
CHEMBL564,active,,5.89523,7.455822
CHEMBL564057,active,,13.533462,-3.128744
CHEMBL564226,inactive,,23.909916,6.111152
CHEMBL564515,active,,4.324233,-9.513932
CHEMBL564747,active,,11.589113,13.282614
CHEMBL564765,active,,4.734582,-9.799903
CHEMBL569270,inactive,,-11.760566,-19.724009
CHEMBL569712,active,,17.293789,0.620379
CHEMBL569729,active,,6.067222,4.378973
CHEMBL569760,active,,17.262226,0.741657
CHEMBL569953,inactive,,17.133814,0.917808
CHEMBL571121,active,,17.187054,0.967367
CHEMBL571123,active,,5.971734,4.440053
CHEMBL571341,active,,17.209282,1.019118
CHEMBL57485,inactive,,19.196827,-2.13218
CHEMBL576663,active,,5.888241,4.38101
CHEMBL576707,active,,17.225723,0.754002
CHEMBL583027,active,,6.102097,4.341973
CHEMBL583051,active,,17.224218,0.95711
CHEMBL588119,inactive,,18.339888,3.603352
CHEMBL593620,inactive,,20.490088,18.209763
CHEMBL593861,inactive,,20.462481,18.187096
CHEMBL593864,inactive,,20.403795,18.101454
CHEMBL593871,inactive,,20.452085,18.160326
CHEMBL594376,inactive,,20.282457,17.782015
CHEMBL594801,inactive,,20.459763,18.141064
CHEMBL594802,inactive,,20.375769,18.011583
CHEMBL594803,inactive,,20.497299,18.203632
CHEMBL595022,inactive,,20.423185,18.125206
CHEMBL595265,inactive,,20.471241,18.198948
CHEMBL595449,inactive,,2.68552,10.24515
CHEMBL59587,inactive,,20.20298,17.672012
CHEMBL59836,active,,15.923429,-5.50135
CHEMBL604798,inactive,,-19.15296,25.021624
CHEMBL606903,active,,11.965952,2.923228
CHEMBL606963,active,,12.363962,14.187192
CHEMBL607175,inactive,,14.517747,6.988107
CHEMBL608151,active,,-18.17277,20.499863
CHEMBL608985,inactive,,20.459051,18.177507
CHEMBL61700,inactive,,-1.937937,0.309932
CHEMBL62247,inactive,,4.118309,3.237782
CHEMBL62251,inactive,,1.779055,6.811891
CHEMBL629,active,,7.570664,7.700518
CHEMBL643,active,,6.365272,7.240509
CHEMBL64788,inactive,,18.925173,15.678336
CHEMBL66177,inactive,,1.713355,-8.790661
CHEMBL66322,active,,13.711827,6.263325
CHEMBL66400,active,,16.907843,2.623817
CHEMBL66820,active,,16.846853,1.912641
CHEMBL67532,active,,-2.043962,-6.552953
CHEMBL67700,inactive,,15.852089,14.932161
CHEMBL67814,active,,4.481708,-22.598469
CHEMBL67873,active,,16.804113,2.005986
CHEMBL68695,inactive,,-23.969011,-4.800719
CHEMBL68827,inactive,,-3.591511,-4.300468
CHEMBL69287,inactive,,-3.828559,-4.300958
CHEMBL69582,active,,4.48465,-22.600727
CHEMBL69648,active,,16.880659,2.493939
CHEMBL69678,active,,8.299007,-4.926443
CHEMBL69733,inactive,,4.077357,-12.720079
CHEMBL69904,inactive,,15.714025,-5.46459
CHEMBL7002,inactive,,12.84397,7.083127
CHEMBL71124,active,,1.09828,13.155816
CHEMBL71147,active,,1.265579,13.286848
CHEMBL71431,active,,16.863747,2.501661
CHEMBL71483,active,,16.814531,1.738181
CHEMBL71531,active,,1.010787,13.075249
CHEMBL71971,active,,1.085367,13.148541
CHEMBL726,inactive,,6.368648,-0.064687
CHEMBL74300,inactive,,13.110934,17.602438
CHEMBL787,inactive,,1.743371,-11.290762
CHEMBL79061,inactive,,10.394673,-11.005907
CHEMBL83363,active,,9.005347,-5.370646
CHEMBL83982,active,,-0.844691,2.427347
CHEMBL84113,inactive,,15.413959,14.875385
CHEMBL84993,active,,-0.657217,2.398343
CHEMBL85190,inactive,,14.510742,7.128942
CHEMBL85892,active,,-0.730196,2.422567
CHEMBL85996,active,,-0.71514,2.350341
CHEMBL86012,active,,-0.87052,3.864647
CHEMBL87132,active,,-0.653892,2.146269
CHEMBL88078,active,,-0.117558,2.990327
CHEMBL900,active,,8.168383,7.167897
CHEMBL92387,inactive,,17.843004,18.679476
CHEMBL93709,inactive,,-17.675552,19.265001
CHEMBL94772,inactive,,7.295236,8.20666
CHEMBL94921,inactive,,-7.704142,-19.005272
CHEMBL96042,inactive,,-17.622307,19.225912
CHEMBL9967,active,,9.635715,1.850496
