,activity,extra_tooltip,x,y
CHEMBL3087229,active,,16.819456,-5.33706
CHEMBL3087230,active,,17.056515,-4.846728
CHEMBL3087231,active,,17.11072,-5.11718
CHEMBL3087235,active,,17.233416,-4.830119
CHEMBL3087238,active,,16.214535,-5.383642
CHEMBL3087239,active,,16.036533,-5.563479
CHEMBL3087240,active,,17.076479,-4.976923
CHEMBL3087242,active,,17.220726,-4.885107
CHEMBL3087244,active,,17.023571,-4.890597
CHEMBL3087362,active,,17.289433,-4.794581
CHEMBL3087363,active,,15.954639,-5.204904
CHEMBL3087364,active,,16.435747,-5.328567
CHEMBL3087365,active,,17.113447,-4.890779
CHEMBL3087367,active,,17.212669,-4.788397
CHEMBL3087368,active,,17.258234,-4.796856
CHEMBL3087369,active,,17.431526,-4.791917
CHEMBL3087370,active,,17.251698,-4.765226
CHEMBL3087372,active,,16.281685,-5.611841
CHEMBL3087374,active,,16.240728,-6.03477
CHEMBL3087379,active,,17.040424,-4.972516
CHEMBL3087945,active,,16.531931,-5.287976
CHEMBL3087946,active,,16.533749,-5.12987
CHEMBL3087947,active,,17.242149,-4.838611
CHEMBL3087948,active,,16.433464,-5.761592
CHEMBL3087952,active,,17.12652,-4.948019
CHEMBL3087954,active,,17.055836,-5.125641
CHEMBL3087956,active,,16.169001,-5.299576
CHEMBL3087958,active,,16.662134,-5.894907
CHEMBL3087959,active,,18.091175,0.43616
CHEMBL3087960,active,,17.932245,-0.419757
CHEMBL3087961,active,,13.084912,12.116423
CHEMBL3088075,active,,13.273762,12.099456
CHEMBL3088076,active,,18.11977,-1.88482
CHEMBL3088077,active,,16.49999,-5.686296
CHEMBL3088078,active,,17.111195,-5.049421
CHEMBL3088081,active,,16.884077,-5.20375
CHEMBL3088084,active,,16.859049,-5.142167
CHEMBL3088085,active,,16.403095,-5.717633
CHEMBL3088086,active,,16.489086,-5.709038
CHEMBL308924,inactive,,16.21377,11.355
CHEMBL3091665,active,,12.639955,4.063983
CHEMBL3091667,active,,14.519845,8.453059
CHEMBL3091668,active,,14.469054,8.257387
CHEMBL3091669,active,,14.492105,8.537887
CHEMBL310132,active,,-1.028904,2.979968
CHEMBL3105208,inactive,,-13.818842,-19.76013
CHEMBL3105213,inactive,,-13.86342,-19.743523
CHEMBL3105228,inactive,,-13.763413,-19.7682
CHEMBL313738,inactive,,16.584953,12.288274
CHEMBL314493,inactive,,14.670575,7.335354
CHEMBL314831,active,,10.441212,1.52219
CHEMBL318812,active,,11.257673,2.308979
CHEMBL320121,inactive,,16.908113,13.868427
CHEMBL320611,active,,11.587209,1.973119
CHEMBL321041,inactive,,17.57556,15.203166
CHEMBL321842,inactive,,-1.435605,-18.999174
CHEMBL3219046,active,,-20.496077,5.719699
CHEMBL322293,inactive,,-1.468238,-18.96825
CHEMBL322342,inactive,,17.535978,15.179976
CHEMBL322555,inactive,,17.650877,14.933177
CHEMBL322582,active,,6.856896,-9.094618
CHEMBL325322,inactive,,18.89143,15.520531
CHEMBL326453,inactive,,14.526771,6.859338
CHEMBL326640,active,,11.280584,2.221212
CHEMBL3298588,active,,11.828511,12.99724
CHEMBL3298589,active,,11.967813,12.891553
CHEMBL3298591,active,,12.195651,13.158166
CHEMBL3298598,active,,11.920234,12.594854
CHEMBL3298599,active,,12.83521,-0.391296
CHEMBL330885,inactive,,-12.410101,-5.382299
CHEMBL3309715,inactive,,20.327209,17.964273
CHEMBL3309717,inactive,,20.432058,18.081924
CHEMBL3309718,inactive,,20.296904,17.70822
CHEMBL330999,active,,15.674607,-0.295469
CHEMBL332405,inactive,,15.531593,-0.020192
CHEMBL332645,inactive,,5.106472,2.214994
CHEMBL334093,inactive,,5.506915,1.294075
CHEMBL334194,inactive,,10.907685,1.491656
CHEMBL334245,active,,15.657769,-0.152648
CHEMBL334255,active,,18.312822,-1.275494
CHEMBL3350062,inactive,,18.475073,16.666758
CHEMBL3350063,inactive,,18.476982,16.698183
CHEMBL3350064,inactive,,18.503025,16.68302
CHEMBL3354065,inactive,,17.11857,-1.145739
CHEMBL3354066,active,,15.417485,-12.65056
CHEMBL3354067,active,,15.40602,-12.679814
CHEMBL3354068,active,,15.42815,-12.655495
CHEMBL3354069,active,,15.32576,-12.598118
CHEMBL3354072,inactive,,16.654228,-0.640708
CHEMBL3354073,inactive,,17.74819,-1.664657
CHEMBL335542,active,,15.469199,-12.922379
CHEMBL3401641,active,,13.154199,13.902811
CHEMBL3401642,active,,13.222593,13.907253
CHEMBL3401643,active,,13.881959,12.280663
CHEMBL3401645,active,,11.530189,13.526121
CHEMBL3401648,active,,13.46927,-3.125491
CHEMBL3401649,active,,13.998491,-3.296483
CHEMBL3401650,active,,14.468443,-3.793941
CHEMBL3401651,active,,13.951181,-3.207742
CHEMBL3401652,active,,14.024702,-3.453548
CHEMBL3401653,active,,4.226025,-6.822882
CHEMBL3401654,active,,4.299534,-9.411391
CHEMBL341447,inactive,,13.134085,17.57892
CHEMBL3426687,active,,-18.752916,4.530902
CHEMBL3426688,active,,-19.057209,10.865698
CHEMBL3426692,active,,-19.560656,4.64485
CHEMBL3426693,active,,-20.09824,4.585533
CHEMBL3426697,active,,-20.365852,5.219868
CHEMBL3426698,active,,-20.610344,5.537951
CHEMBL3426699,active,,-19.893272,4.677905
CHEMBL3426705,active,,-19.233587,4.405786
CHEMBL3426706,active,,-20.189749,5.155173
CHEMBL343644,active,,15.873066,-5.280612
CHEMBL343659,active,,9.033667,-5.412512
CHEMBL346194,active,,8.899258,-5.218506
CHEMBL352375,inactive,,23.441397,5.590152
CHEMBL352404,inactive,,23.570505,5.790306
CHEMBL352723,inactive,,23.523252,5.714814
CHEMBL352779,inactive,,24.081654,6.289677
CHEMBL352966,inactive,,23.662317,5.827209
CHEMBL353140,active,,5.283013,-12.50869
CHEMBL355392,inactive,,23.316624,5.44929
CHEMBL355455,inactive,,23.578793,5.725442
CHEMBL355560,inactive,,23.931049,6.126515
CHEMBL355769,inactive,,23.421049,5.581087
CHEMBL355851,inactive,,24.066008,6.291526
CHEMBL356181,active,,8.590627,-5.101324
CHEMBL356305,active,,15.193666,-4.33361
CHEMBL356505,active,,14.984911,-4.22889
CHEMBL358193,active,,15.141397,-4.321365
CHEMBL358289,active,,16.73241,-5.601785
CHEMBL358726,active,,9.002069,-5.400972
CHEMBL359220,active,,15.602283,-5.249205
CHEMBL3627739,inactive,,4.165286,-9.376015
CHEMBL3629529,inactive,,5.213812,-2.959669
CHEMBL3629531,inactive,,5.343267,-3.200007
CHEMBL3629532,inactive,,4.210218,-9.273517
CHEMBL3629533,inactive,,5.433208,-3.318066
CHEMBL3629535,inactive,,5.459561,-3.298107
CHEMBL3629536,inactive,,5.313223,-3.408855
CHEMBL3629537,inactive,,5.461586,-3.354938
CHEMBL3629538,inactive,,5.283594,-3.300704
CHEMBL3629539,inactive,,5.473654,-3.212194
CHEMBL3633650,inactive,,5.19314,1.839769
CHEMBL3633656,inactive,,-0.373043,1.443747
CHEMBL3633663,inactive,,7.930175,-6.103369
CHEMBL3633665,inactive,,5.198524,1.854978
CHEMBL3670825,active,,17.875603,1.177184
CHEMBL3670826,active,,17.777174,1.28297
CHEMBL3670827,active,,17.87752,1.300896
CHEMBL369062,active,,-10.406095,10.813028
CHEMBL370232,active,,13.059071,13.788982
CHEMBL370862,active,,12.870218,12.409924
CHEMBL371293,active,,11.482388,13.286967
CHEMBL372453,inactive,,-0.26051,-4.578676
CHEMBL372566,active,,11.616176,13.569047
CHEMBL372983,active,,15.717785,-2.123209
CHEMBL373256,active,,12.133982,13.991692
CHEMBL373515,active,,21.879744,-0.761134
CHEMBL37372,active,,10.428947,3.378649
CHEMBL373888,active,,13.788744,3.641347
CHEMBL373994,active,,4.346898,-3.262085
CHEMBL374452,active,,6.210171,-9.203188
CHEMBL374513,active,,5.700979,-9.773015
CHEMBL374989,active,,5.991999,-10.440365
CHEMBL375420,active,,1.929351,2.507221
CHEMBL375851,active,,21.833605,-0.730057
CHEMBL376000,active,,4.280115,-2.8215
CHEMBL376255,active,,21.948565,-0.821643
CHEMBL376781,active,,1.862979,2.585786
CHEMBL376870,active,,21.956247,-0.829821
CHEMBL376897,active,,14.496939,8.509711
CHEMBL376900,active,,6.052145,-9.988354
CHEMBL3774411,inactive,,8.812477,-18.755619
CHEMBL3774649,inactive,,12.62605,-6.451847
CHEMBL3775197,inactive,,8.783168,-18.785475
CHEMBL3775589,inactive,,9.234033,-18.447353
CHEMBL377729,active,,24.42503,10.1747
CHEMBL380135,active,,24.466059,10.20059
CHEMBL380314,active,,24.558077,10.23863
CHEMBL380477,active,,24.348629,10.339217
CHEMBL380759,inactive,,13.076038,17.625088
CHEMBL38085,inactive,,8.700021,2.462534
CHEMBL380954,active,,11.528977,9.115371
CHEMBL381020,active,,12.954958,12.420429
CHEMBL381333,active,,24.614399,10.261683
CHEMBL381469,active,,11.825368,13.708845
CHEMBL382213,active,,11.628552,13.548189
CHEMBL383248,active,,11.70116,13.598649
CHEMBL383389,active,,2.246874,6.320379
CHEMBL38634,inactive,,7.853748,3.290457
CHEMBL387546,active,,5.906339,-10.356661
CHEMBL387632,inactive,,20.241409,17.232307
CHEMBL38904,inactive,,8.437463,2.676912
CHEMBL391977,active,,15.505302,1.335715
CHEMBL392045,active,,18.277733,4.531959
CHEMBL392186,active,,15.323875,2.533623
CHEMBL394137,active,,19.291245,-5.845496
CHEMBL394254,active,,15.206436,1.851507
CHEMBL394255,active,,5.038507,4.905918
CHEMBL394329,inactive,,-5.645323,-14.974942
CHEMBL395110,active,,7.150451,5.654287
CHEMBL39900,inactive,,8.282434,2.797968
CHEMBL400167,active,,15.824018,-4.764103
CHEMBL400953,active,,9.014987,-5.623535
CHEMBL401154,active,,10.504169,-6.852569
CHEMBL402282,inactive,,8.999654,-10.295243
CHEMBL403592,inactive,,8.985717,-10.356685
CHEMBL403773,inactive,,-10.497038,10.712878
CHEMBL404557,inactive,,20.360207,17.985533
CHEMBL404866,inactive,,8.713815,-10.175563
CHEMBL404874,inactive,,15.997356,4.059435
CHEMBL40554,inactive,,13.087455,17.605267
CHEMBL407975,inactive,,-12.979403,-11.064808
CHEMBL410890,active,,4.676484,-22.299492
CHEMBL411514,active,,11.604556,13.492479
CHEMBL415,active,,6.752404,7.219348
CHEMBL41830,inactive,,8.133531,3.404538
CHEMBL420008,active,,1.068497,13.147426
CHEMBL421113,active,,8.89246,-13.001746
CHEMBL422053,inactive,,3.254583,-10.840278
CHEMBL422407,inactive,,2.146472,-7.755521
CHEMBL422665,active,,8.673826,-5.15605
CHEMBL423831,active,,23.665522,5.863824
CHEMBL424416,active,,12.109587,3.17704
CHEMBL424832,inactive,,14.869493,-0.028254
CHEMBL426890,inactive,,5.872766,-10.129674
CHEMBL427013,active,,11.641107,13.493254
CHEMBL429320,inactive,,15.931999,3.663654
CHEMBL429620,active,,2.023238,0.297657
CHEMBL429780,inactive,,2.549737,4.025842
CHEMBL430587,inactive,,19.19809,-2.078066
CHEMBL432170,inactive,,10.780968,-10.869359
CHEMBL432886,inactive,,5.017659,-8.889448
CHEMBL434388,active,,24.452591,10.183432
CHEMBL434684,active,,23.778906,6.051632
CHEMBL434765,active,,24.471685,10.154609
CHEMBL435158,active,,9.007995,1.679961
CHEMBL435353,active,,15.388471,1.991083
CHEMBL436492,active,,4.310385,-3.136536
CHEMBL436850,inactive,,8.283427,3.238996
CHEMBL437781,active,,9.418992,-6.05625
CHEMBL438427,active,,5.906647,-10.108591
CHEMBL438706,inactive,,2.448616,3.379434
CHEMBL439867,active,,11.380223,13.2181
CHEMBL440138,inactive,,18.462004,15.511447
CHEMBL443780,active,,17.730608,-0.38082
CHEMBL443925,active,,-20.131624,3.997977
CHEMBL445,active,,7.573964,7.704895
CHEMBL447566,inactive,,9.061067,4.781262
CHEMBL44773,active,,8.605144,-8.397907
CHEMBL448904,active,,-19.971327,3.903645
CHEMBL450463,inactive,,17.614275,18.848688
CHEMBL450729,inactive,,17.456039,18.701412
CHEMBL451040,active,,-19.55768,3.622508
CHEMBL451043,active,,-20.058224,3.95685
CHEMBL460470,inactive,,17.466064,18.690933
CHEMBL461087,inactive,,17.630741,18.902924
CHEMBL461088,inactive,,17.603106,18.873646
CHEMBL461089,inactive,,17.627222,18.897938
CHEMBL461502,inactive,,17.639296,18.811337
CHEMBL461709,inactive,,17.421228,18.630756
CHEMBL46315,active,,8.780858,-8.533016
CHEMBL46390,inactive,,8.411004,-7.489521
CHEMBL466271,active,,-19.935045,3.703044
CHEMBL467094,inactive,,7.096867,13.44345
CHEMBL471214,active,,-19.671608,2.48209
CHEMBL47575,inactive,,7.850379,-7.016418
CHEMBL476434,inactive,,7.077389,-6.850888
CHEMBL476435,inactive,,11.18301,13.716221
CHEMBL478069,inactive,,7.011845,-8.749887
CHEMBL478070,inactive,,6.960796,-7.579574
CHEMBL478226,inactive,,8.139064,-7.342206
CHEMBL478227,inactive,,8.093053,-7.304629
CHEMBL479,active,,9.135306,0.493862
CHEMBL479526,active,,-19.822861,3.754733
CHEMBL480299,active,,-20.104929,3.936197
CHEMBL480464,active,,15.345014,7.093958
CHEMBL480877,active,,-20.036028,3.840673
CHEMBL480878,active,,-19.848988,3.843335
CHEMBL483253,inactive,,7.083938,-7.170894
CHEMBL484476,inactive,,7.015353,-7.269377
CHEMBL486982,active,,-20.138796,4.052587
CHEMBL486983,active,,-20.2712,4.163257
CHEMBL489020,inactive,,9.515067,4.304531
CHEMBL489211,inactive,,6.882465,-8.330169
CHEMBL489225,inactive,,9.453858,4.282483
CHEMBL489625,inactive,,5.317924,-5.182926
CHEMBL489626,inactive,,6.959439,-7.217804
CHEMBL490243,inactive,,6.8989,-5.959562
CHEMBL490651,inactive,,6.960322,-7.10029
CHEMBL490856,inactive,,9.524069,4.279526
CHEMBL491252,inactive,,6.676518,-8.110971
CHEMBL491456,inactive,,9.151735,4.63817
CHEMBL491457,inactive,,9.383459,4.4354
CHEMBL492359,active,,-7.751518,0.260201
CHEMBL492374,active,,-7.489398,0.441311
CHEMBL492978,active,,-7.401103,0.420755
CHEMBL492988,active,,-8.007249,0.159085
CHEMBL493079,active,,-7.70102,0.321674
CHEMBL493979,active,,17.76244,0.43236
CHEMBL493980,active,,17.831871,0.440665
CHEMBL494779,inactive,,-7.67858,0.21808
CHEMBL494950,active,,-7.485713,0.484249
CHEMBL494962,inactive,,-7.809092,0.262427
CHEMBL495028,active,,5.792958,-6.342122
CHEMBL495102,active,,-19.835764,3.846292
CHEMBL495531,inactive,,11.299202,-0.290656
CHEMBL496376,inactive,,12.590261,-2.426957
CHEMBL49721,inactive,,6.351404,-6.783331
CHEMBL497799,inactive,,7.118052,-10.269676
CHEMBL498556,inactive,,12.45326,-2.127293
CHEMBL499536,inactive,,12.083271,13.113463
CHEMBL500306,inactive,,11.355641,13.564902
CHEMBL500313,inactive,,19.973221,15.778589
CHEMBL501419,active,,-20.003483,3.898985
CHEMBL501727,inactive,,-19.562256,3.612285
CHEMBL505086,inactive,,17.606224,18.853865
CHEMBL505452,active,,-19.88796,3.820781
CHEMBL505453,inactive,,-19.456652,3.553947
CHEMBL513277,inactive,,17.281309,18.501732
CHEMBL515462,inactive,,11.170156,13.773638
CHEMBL516120,inactive,,6.979355,-8.485532
CHEMBL516121,inactive,,9.373007,4.437051
CHEMBL517087,active,,-20.15855,4.086275
CHEMBL517712,active,,14.316011,6.755115
CHEMBL518001,active,,-19.922571,3.853181
CHEMBL519652,inactive,,6.729927,-7.252662
CHEMBL519760,active,,-20.18124,4.077112
CHEMBL519893,inactive,,-19.952374,3.854451
CHEMBL521244,active,,-19.833055,3.749273
CHEMBL521986,active,,-7.723729,0.3307
CHEMBL522020,active,,-7.408406,0.465556
CHEMBL522460,inactive,,7.758858,-6.62204
CHEMBL522838,active,,-7.765775,0.276935
CHEMBL523012,inactive,,-7.888327,0.274942
CHEMBL523767,inactive,,3.260505,-9.266644
CHEMBL524032,inactive,,-7.654107,0.243671
CHEMBL526009,active,,-19.981247,3.925589
CHEMBL527216,active,,-20.032127,3.946144
CHEMBL538863,inactive,,-7.835104,0.303021
CHEMBL539120,active,,17.989838,0.30957
CHEMBL539885,active,,-19.909018,3.80524
CHEMBL540144,active,,3.206261,-13.62089
CHEMBL540398,active,,-19.706964,3.595376
CHEMBL540399,active,,-19.648252,3.651753
CHEMBL540400,active,,-20.017315,3.849434
CHEMBL541671,active,,17.938084,0.333393
CHEMBL542622,active,,17.788641,2.722198
CHEMBL549784,active,,14.945229,-4.169231
CHEMBL549986,active,,15.401123,-5.085849
CHEMBL551063,active,,13.859443,-3.384284
CHEMBL551327,active,,13.851836,-3.32139
CHEMBL551466,active,,13.740627,-3.381409
CHEMBL551731,active,,4.87831,-9.805152
CHEMBL553155,inactive,,17.974133,18.619009
CHEMBL553431,active,,-19.716351,3.627223
CHEMBL553434,inactive,,18.085697,18.533739
CHEMBL553446,active,,-19.75671,3.702596
CHEMBL554532,inactive,,18.013561,18.617086
CHEMBL554632,active,,-20.012438,3.920853
CHEMBL554699,active,,12.953344,12.380707
CHEMBL554725,active,,13.984394,-3.403799
CHEMBL555019,active,,-19.735029,3.64618
CHEMBL555471,active,,-19.688833,3.671369
CHEMBL555474,active,,-19.773321,3.878817
CHEMBL555475,inactive,,18.097584,18.580496
CHEMBL555707,active,,-19.731052,3.696216
CHEMBL556222,active,,3.729378,-9.891044
CHEMBL556635,active,,15.942052,-4.995377
CHEMBL557808,active,,17.938986,0.172817
CHEMBL558226,inactive,,31.187807,22.210997
CHEMBL558910,active,,11.61148,13.478161
CHEMBL559931,active,,4.754143,-9.761595
CHEMBL561187,active,,14.69672,-3.927178
CHEMBL561870,active,,4.769778,-9.944215
CHEMBL562642,active,,12.953675,12.370578
CHEMBL562655,active,,4.362086,-7.868064
CHEMBL563887,active,,11.558471,13.81831
CHEMBL563920,active,,23.706427,6.175427
CHEMBL563996,active,,7.852733,-4.853949
CHEMBL564,active,,5.975029,7.437439
CHEMBL564057,active,,14.138286,-3.49293
CHEMBL564226,inactive,,23.840054,6.082187
CHEMBL564515,active,,4.700397,-6.749761
CHEMBL564747,active,,11.758805,13.510615
CHEMBL564765,active,,5.08539,-8.403608
CHEMBL568870,active,,17.107464,0.960755
CHEMBL569712,active,,17.233866,0.556742
CHEMBL569729,active,,6.117081,4.344776
CHEMBL569760,active,,17.218086,0.733455
CHEMBL569953,inactive,,17.170101,0.932353
CHEMBL571121,active,,17.186533,0.919368
CHEMBL571123,active,,6.004931,4.434721
CHEMBL571341,active,,17.241205,0.944984
CHEMBL576663,active,,5.838539,4.380727
CHEMBL576707,active,,17.213223,0.817735
CHEMBL583027,active,,6.089818,4.329385
CHEMBL583051,active,,17.217922,0.831372
CHEMBL588119,inactive,,18.382915,3.561701
CHEMBL593443,inactive,,20.406368,18.098946
CHEMBL593685,inactive,,20.48448,18.206835
CHEMBL593861,inactive,,20.508961,18.241199
CHEMBL593871,inactive,,20.419653,18.14064
CHEMBL594376,inactive,,20.3141,17.81838
CHEMBL594802,inactive,,20.369041,17.924856
CHEMBL595022,inactive,,20.46769,18.235319
CHEMBL595449,inactive,,2.701165,10.234005
CHEMBL59836,active,,15.758704,-5.228233
CHEMBL604798,inactive,,-19.143826,25.031092
CHEMBL606902,inactive,,11.269103,13.162392
CHEMBL606903,active,,11.428411,13.183153
CHEMBL606904,active,,11.428148,13.274098
CHEMBL606963,active,,11.366546,13.425046
CHEMBL607175,inactive,,14.457303,6.758942
CHEMBL608151,active,,-17.961943,20.371468
CHEMBL608985,inactive,,20.394596,18.080606
CHEMBL61700,inactive,,-1.84342,0.144157
CHEMBL643,active,,6.247427,7.299369
CHEMBL64788,inactive,,18.887117,15.665258
CHEMBL66177,inactive,,2.553889,-10.889897
CHEMBL66400,active,,16.862867,2.492053
CHEMBL67700,inactive,,15.869744,14.892873
CHEMBL67814,active,,4.531747,-22.531715
CHEMBL67873,active,,16.620441,1.981256
CHEMBL68384,active,,16.706057,2.209773
CHEMBL68709,inactive,,-2.171004,2.807254
CHEMBL68827,inactive,,-3.636122,-4.486249
CHEMBL69287,inactive,,2.811277,-9.882217
CHEMBL69402,active,,4.477975,-22.583445
CHEMBL69678,active,,8.560061,-4.910502
CHEMBL69733,inactive,,3.945725,-12.682816
CHEMBL69904,inactive,,15.545534,-5.308173
CHEMBL7002,inactive,,12.977001,7.07814
CHEMBL70133,inactive,,2.619967,-11.235871
CHEMBL71,active,,5.970377,7.344649
CHEMBL71124,active,,1.016183,13.091283
CHEMBL71147,active,,0.627921,12.63098
CHEMBL71483,active,,15.575571,-3.742492
CHEMBL71531,active,,0.610557,12.63507
CHEMBL71971,active,,1.104498,13.172407
CHEMBL726,inactive,,3.158223,4.38933
CHEMBL74300,inactive,,13.099269,17.586327
CHEMBL787,inactive,,1.679937,-11.245401
CHEMBL79061,inactive,,10.382611,-11.133908
CHEMBL82512,active,,-0.413824,2.161623
CHEMBL83459,active,,-0.396813,1.967178
CHEMBL84113,inactive,,15.416891,14.877772
CHEMBL84993,active,,-0.739931,2.335195
CHEMBL85190,inactive,,14.57159,7.130259
CHEMBL85892,active,,-0.707919,2.364584
CHEMBL85950,active,,-0.394223,2.191499
CHEMBL85996,active,,-0.678623,2.474088
CHEMBL86012,active,,-0.802739,2.538971
CHEMBL86309,active,,5.356028,1.545112
CHEMBL87132,active,,-0.618797,2.248768
CHEMBL87302,active,,-0.781816,2.739247
CHEMBL88078,active,,5.083261,2.167113
CHEMBL900,active,,7.810296,7.518264
CHEMBL96042,inactive,,-17.60969,19.211695
