,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1059,2.78789628199,35.3695504912,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105926,-17.9193578474,-35.7930110953,True,False,2003.0,"year: 2003, median Ki: 147.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105958,6.95737461898,51.3566365755,True,False,2003.0,"year: 2003, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106,8.8903665137,7.91249873762,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10603,36.2321432765,0.4176195823,True,False,2001.0,"year: 2001, median Ki: 9.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106283,15.1089725632,17.6674015706,True,False,1992.0,"year: 1992, median Ki: 17.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1064,-1.57482020264,39.4219443291,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10640,-23.4449124513,1.86338379879,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 60.0, median EC50: N/A, median AC50: N/A"
CHEMBL106413,30.1896255302,-14.6476340137,True,False,1997.0,"year: 1997, median Ki: 59.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106481,37.9694206767,31.3563362365,True,False,2002.0,"year: 2002, median Ki: 168.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,-39.738265773,42.1552380188,False,True,0.0,"year: N/A, median Ki: 31.0, median IC50: 54.0, median EC50: N/A, median AC50: N/A"
CHEMBL106737,-3.9064022908,-23.0404597362,True,False,1998.0,"year: 1998, median Ki: 155.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10677,27.4585431677,-28.3649263778,True,False,1993.0,"year: 1993, median Ki: 4.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1068,-40.2292545345,-7.04335993381,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106854,-12.8197817907,-29.0544390764,True,False,1997.0,"year: 1997, median Ki: 1.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1069,-8.44570486263,29.8917803816,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107,22.0076932412,-15.0906702664,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1070,4.4816427063,-16.2617969601,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1071,19.8658143498,-0.21664274525,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107141,-21.1630967059,-4.70640875133,True,False,1997.0,"year: 1997, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1072,8.98963143315,9.94846150988,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1073,11.2370649968,-13.409837984,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107336,-14.879994874,-26.0730850252,True,False,1997.0,"year: 1997, median Ki: 15.42, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107486,14.2482950872,29.9928168787,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1075,-4.20111463798,-3.89511568897,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107503,10.5541096013,29.2722329942,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 173.0, median EC50: N/A, median AC50: N/A"
CHEMBL107511,17.7662488013,-46.3581707729,True,False,1996.0,"year: 1996, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107617,14.8318610719,-49.9811181664,True,False,1996.0,"year: 1996, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10764,37.3808030612,0.0247722853438,True,False,2001.0,"year: 2001, median Ki: 425.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107643,-43.9723177822,-23.2665593727,True,False,1990.0,"year: 1990, median Ki: 280.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077,-35.6143832797,-23.4606056538,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077168,3.22705323853,-1.30600961538,True,False,2009.0,"year: 2009, median Ki: 2.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077896,-4.2850957923,-5.12200252074,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078,-2.69020048364,37.9616045668,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078751,1.64841684575,-0.271774179628,True,False,2009.0,"year: 2009, median Ki: 28.84, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078772,1.55144676386,-0.874939786095,True,False,2009.0,"year: 2009, median Ki: 2.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078773,1.33121859362,-0.685975912771,True,False,2009.0,"year: 2009, median Ki: 1.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078953,2.53405420348,-0.979886077405,True,False,2009.0,"year: 2009, median Ki: 0.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079,-27.9089664131,25.7062519349,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107903,-16.9407487098,-7.76977225342,True,False,1997.0,"year: 1997, median Ki: 4.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079065,3.14433004569,0.456282867979,True,False,2009.0,"year: 2009, median Ki: 97.72, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079066,1.13063333918,-1.4592804274,True,False,2009.0,"year: 2009, median Ki: 7.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107921,14.6959631489,28.7533608026,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 116.0, median EC50: N/A, median AC50: N/A"
CHEMBL10793,35.3250934516,0.932742806709,True,False,2001.0,"year: 2001, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10796,37.8282818804,-0.944304498355,True,False,2001.0,"year: 2001, median Ki: 1.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079604,8.44924880834,2.14669109021,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108,-43.4197537068,-8.57464241285,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108026,-17.0749279503,-35.5649701791,True,False,2003.0,"year: 2003, median Ki: 34.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082,-22.3337659564,33.6110258456,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10821,-24.5262915424,3.41082767637,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL108229,-12.8173188556,-11.8118371908,True,False,1997.0,"year: 1997, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082407,-18.2035598881,12.0252933274,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108241,16.0981870207,29.777010303,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 7.7, median EC50: N/A, median AC50: N/A"
CHEMBL108245,10.5697315346,28.7877792301,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 49.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082862,1.99970172427,-0.811629938524,True,False,2009.0,"year: 2009, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083181,2.33989709102,0.422732118041,True,False,2009.0,"year: 2009, median Ki: 3.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083182,3.03360897165,0.563339685876,True,False,2009.0,"year: 2009, median Ki: 1.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108324,25.0716861301,-26.1025930022,True,False,1993.0,"year: 1993, median Ki: 12.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083659,-8.35565065609,20.6772755888,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108463,-47.7699788872,-8.67917067674,True,False,1996.0,"year: 1996, median Ki: 555.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084658,1.49118091778,-1.1607113104,True,False,2009.0,"year: 2009, median Ki: 8.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085,-1.69966739675,-40.3023790649,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085672,-15.8327466027,3.10977959826,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 794.33, median AC50: N/A"
CHEMBL1086156,4.27516497847,3.04232244828,True,False,2009.0,"year: 2009, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,-5.58354301388,-31.781826906,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 117.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,-6.03650394706,-29.9736443759,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 54.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,-4.65060672732,-32.3700192244,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 94.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086958,34.1162707197,-4.52318649476,True,False,2010.0,"year: 2010, median Ki: 6.17, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,33.104280865,-5.66317677344,True,False,2010.0,"year: 2010, median Ki: 141.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086960,33.0912956764,-3.74543204492,True,False,2010.0,"year: 2010, median Ki: 172.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086961,32.7170036239,-5.32516907273,True,False,2010.0,"year: 2010, median Ki: 0.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087,-4.49104367494,-4.61741771636,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,34.5113414674,-5.81802051156,True,False,2010.0,"year: 2010, median Ki: 21.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087319,33.0902414327,-3.44804582259,True,False,2010.0,"year: 2010, median Ki: 101.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087444,33.1768502544,-5.18834867271,True,False,2010.0,"year: 2010, median Ki: 166.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10875,-23.0189761423,4.11694488764,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 90.0, median EC50: N/A, median AC50: N/A"
CHEMBL10878,10.7215553915,-39.2390179865,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087942,0.762251745927,0.199963268616,True,False,2009.0,"year: 2009, median Ki: 53.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1088,0.148278418757,-39.6822057425,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10880,-22.4836141743,3.49144008586,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088072,1.3972216958,-0.688414721988,True,False,2009.0,"year: 2009, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108858,9.61162343991,31.3402262955,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 311.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088977,18.5621250088,-20.729665671,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1089,19.173071927,-4.44698570435,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108942,12.0494541987,31.3459680438,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 134.0, median EC50: N/A, median AC50: N/A"
CHEMBL109,6.64942692162,-6.59885550662,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090,18.12448864,-20.5655566778,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109063,-46.0469726313,-6.25009175797,True,False,1996.0,"year: 1996, median Ki: 632.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109101,-46.7366322591,-6.86732828186,True,False,1996.0,"year: 1996, median Ki: 69.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1091933,21.9450517642,20.2854527971,True,False,2010.0,"year: 2010, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109268,-32.2380976972,-19.0516640089,True,False,1994.0,"year: 1994, median Ki: 410.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1094,11.1303039986,4.30938332359,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1094556,50.9537523523,-5.3233969455,True,False,2010.0,"year: 2010, median Ki: 0.46, median IC50: 5.9, median EC50: N/A, median AC50: N/A"
CHEMBL1094557,50.8595980881,-5.69918588881,True,False,2010.0,"year: 2010, median Ki: 1.2, median IC50: 30.0, median EC50: N/A, median AC50: N/A"
CHEMBL1094558,50.9691884738,-5.95320008489,True,False,2010.0,"year: 2010, median Ki: 0.61, median IC50: 1.4, median EC50: N/A, median AC50: N/A"
