,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL107847,78.4658682475,1.73511731509,True,False,2002.0,"year: 2002, median Ki: 60.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,73.4595410296,0.31661507667,True,False,2002.0,"year: 2002, median Ki: 44.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,74.0832133059,2.40973866964,True,False,2002.0,"year: 2002, median Ki: 93.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079460,-16.3593917772,60.9980475136,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,9.18882739644,-56.8457509892,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 245.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,11.5381713708,-53.7986306962,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,5.81921045179,-61.1831887972,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,7.25294427464,-64.5317396779,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 792.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,8.25100412057,-57.4848649916,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 354.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,12.6972483712,-56.0986570969,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 175.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,10.5425431758,-61.9336607153,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 104.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,0.514556689635,-59.8059698449,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,10.0510150115,-62.5479706956,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,5.7424626106,-59.1172070287,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,10.9689247021,-62.7559326735,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 191.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,8.29950884116,-59.0787152128,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 333.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,1.63110189598,-60.5229402417,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 441.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,3.62720751571,-66.2814999598,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 22.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080884,-36.2344724015,32.9195682916,True,False,2009.0,"year: 2009, median Ki: 86.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,11.7469508596,-60.9057691476,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 408.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,15.7138126025,-55.5397848412,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 28.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,7.69357746604,-58.3578709601,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 179.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,1.11073340974,-54.3139364497,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,5.50080995469,-61.3015247676,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 57.0, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-11.1787818689,-17.135384438,True,False,2000.0,"year: 2000, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,-28.7400431148,-38.8763576839,True,False,2010.0,"year: 2010, median Ki: 2.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,-56.3086626002,33.6317717559,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,-65.3501114835,-50.2560172385,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,-65.2200179574,-53.2848652038,True,False,2010.0,"year: 2010, median Ki: 1.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,-56.0592271208,31.660838731,True,False,2010.0,"year: 2010, median Ki: 1.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,-65.6242050351,-52.8945414444,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,-66.5380271816,-57.7142748651,True,False,2010.0,"year: 2010, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,-56.2932893222,30.7939696978,True,False,2010.0,"year: 2010, median Ki: 1.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,-58.5203540065,33.4001699328,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,-72.4180830866,-53.2964212538,True,False,2010.0,"year: 2010, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,-66.3588641768,-52.2437686084,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,-68.8782441526,-54.7218171298,True,False,2010.0,"year: 2010, median Ki: 8.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,-66.4366360327,-52.6999722038,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,-64.4155414437,-50.8355160639,True,False,2010.0,"year: 2010, median Ki: 4.9, median IC50: 5.2, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,-69.8274046923,-51.7093506743,True,False,2010.0,"year: 2010, median Ki: 287.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,-49.6179888527,34.0428250885,True,False,2010.0,"year: 2010, median Ki: 0.07, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,-69.1452800173,-51.5833305738,True,False,2010.0,"year: 2010, median Ki: 5.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,-70.364954118,-52.7650252222,True,False,2010.0,"year: 2010, median Ki: 1.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,-54.3476045188,31.4370513241,True,False,2010.0,"year: 2010, median Ki: 0.22, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,-69.9486925584,-53.4336455108,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: 23.0, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,-68.6611473619,-55.8543015302,True,False,2010.0,"year: 2010, median Ki: 4.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,-66.5507351196,-55.1173800139,True,False,2010.0,"year: 2010, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,-67.3112025027,-57.0966610692,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,-65.8827811312,-54.0236975808,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,-67.8090203383,-57.7299492786,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,-68.297638032,-53.6230573337,True,False,2010.0,"year: 2010, median Ki: 2.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,-68.3259241792,-50.6035045284,True,False,2010.0,"year: 2010, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,-57.4737186555,29.081380392,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,-66.9410111182,-52.8772697604,True,False,2010.0,"year: 2010, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,4.77537088217,-61.2985949138,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 75.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,13.2424943869,-54.757078714,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,12.7379026395,-61.0078390573,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 46.1, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,12.9094729576,-58.0063146002,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 376.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,14.1194990584,-59.3789140632,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 324.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,-11.6739182373,20.5074162335,True,False,2010.0,"year: 2010, median Ki: 32.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087773,3.28887582552,-64.3630275846,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 6.9, median EC50: N/A, median AC50: N/A"
CHEMBL1087895,4.2009423729,-61.5088578345,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 224.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088163,9.95021261531,-63.7862766788,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 129.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088164,3.15653259531,-55.268271885,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 897.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088165,2.41271354035,-60.7107265857,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088312,11.5717865036,-57.1401051879,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 406.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088313,0.309365887658,-61.9168928084,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 67.1, median EC50: N/A, median AC50: N/A"
CHEMBL1088314,2.33518045872,-65.3511516969,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 4.1, median EC50: N/A, median AC50: N/A"
CHEMBL1091105,39.0263884133,10.34103259,True,False,2009.0,"year: 2009, median Ki: 12.8, median IC50: N/A, median EC50: 440.0, median AC50: N/A"
CHEMBL1091106,41.7470639803,7.60405032537,True,False,2009.0,"year: 2009, median Ki: 13.7, median IC50: N/A, median EC50: 130.0, median AC50: N/A"
CHEMBL1093698,42.5406895054,7.8698169951,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 153.0, median AC50: N/A"
CHEMBL1093699,41.0891718184,8.29706140856,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 500.0, median AC50: N/A"
CHEMBL109548,-12.3105151473,-7.34397494555,True,False,1999.0,"year: 1999, median Ki: 26.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109589,-5.21387771745,-22.3074374748,True,False,2001.0,"year: 2001, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095934,8.37441114053,37.7526029502,True,False,2008.0,"year: 2008, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096275,13.5854452719,40.6641727119,True,False,2008.0,"year: 2008, median Ki: 30.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096276,11.3967141986,37.8182572509,True,False,2008.0,"year: 2008, median Ki: 653.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096620,9.31916240723,40.7515486227,True,False,2008.0,"year: 2008, median Ki: 35.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109673,-12.5662784817,-4.67173540399,True,False,1999.0,"year: 1999, median Ki: 1.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109763,-0.494899683116,-20.3769209197,True,False,2001.0,"year: 2001, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1097970,11.2252185742,38.2854326896,True,False,2008.0,"year: 2008, median Ki: 69.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098286,9.70552038296,42.2848413307,True,False,2008.0,"year: 2008, median Ki: 25.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098287,8.68005810296,40.1526765782,True,False,2008.0,"year: 2008, median Ki: 284.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098307,11.1935270391,41.4642624802,True,False,2008.0,"year: 2008, median Ki: 730.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098609,8.38829341584,35.2492199848,True,False,2008.0,"year: 2008, median Ki: 53.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098614,9.87418053506,37.1221593448,True,False,2008.0,"year: 2008, median Ki: 312.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098615,11.0251677292,37.6824506481,True,False,2008.0,"year: 2008, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098616,10.1340186654,38.129983369,True,False,2008.0,"year: 2008, median Ki: 710.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109877,30.0339053422,-28.3225475784,True,False,2002.0,"year: 2002, median Ki: 277.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11,1.83898472583,-45.2109325141,True,True,2001.0,"year: 2001, median Ki: 127.0, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL110151,-5.3090185729,-21.0732215027,True,False,2001.0,"year: 2001, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110365,16.6649368521,8.98732894085,True,False,2007.0,"year: 2007, median Ki: 156.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110740,-6.5654154241,-17.5819313476,True,False,2001.0,"year: 2001, median Ki: 50.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110802,-6.30547635975,-14.2603334222,True,False,2001.0,"year: 2001, median Ki: 267.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110847,3.042402776,8.84079367657,True,False,1999.0,"year: 1999, median Ki: 144.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110948,-41.0973290168,-33.3264712861,True,False,1999.0,"year: 1999, median Ki: 2.75, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111061,-5.60971737939,-17.167250836,True,False,2001.0,"year: 2001, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111184,26.2535047299,-30.3238738076,True,False,2002.0,"year: 2002, median Ki: 0.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111189,-17.2664494915,-5.0435547858,True,False,1999.0,"year: 1999, median Ki: 288.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1112,-76.0617923099,38.3625118007,True,True,2007.0,"year: 2007, median Ki: 8.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1113,72.2393787667,41.1615565101,True,True,2012.0,"year: 2012, median Ki: 1.11, median IC50: 1.55, median EC50: N/A, median AC50: N/A"
CHEMBL111352,-44.0901670109,-35.4979365343,True,False,1999.0,"year: 1999, median Ki: 6.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111393,-15.5837469491,-1.06920551671,True,False,1999.0,"year: 1999, median Ki: 57.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111453,-40.0052704561,-39.2095864372,True,False,2000.0,"year: 2000, median Ki: 1.74, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111509,-12.8118507245,-9.20526766541,True,False,1999.0,"year: 1999, median Ki: 45.71, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111627,-18.0642873344,-6.93454107758,True,False,2000.0,"year: 2000, median Ki: 7.08, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111708,-5.62128173098,-17.653716234,True,False,2001.0,"year: 2001, median Ki: 46.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111912,-5.03443946538,-22.2296783322,True,False,2001.0,"year: 2001, median Ki: 570.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112125,5.5963052893,30.3416638482,True,False,2013.0,"year: 2013, median Ki: 391.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112590,-3.548753132,-18.2809431722,True,False,2001.0,"year: 2001, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112653,-0.224670054548,-18.0061342493,True,False,2001.0,"year: 2001, median Ki: 455.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112768,-6.27720124478,-21.3511361514,True,False,2001.0,"year: 2001, median Ki: 110.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112792,-1.79188094835,-15.2182740965,True,False,2001.0,"year: 2001, median Ki: 300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113215,-12.135739181,-16.915471294,True,False,2001.0,"year: 2001, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113238,25.9066182367,-30.1143361347,True,False,2002.0,"year: 2002, median Ki: 0.75, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113621,5.07515124576,35.0805744983,True,False,2013.0,"year: 2013, median Ki: 53.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113956,-20.7001668322,-8.49952994038,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 231.0, median EC50: N/A, median AC50: N/A"
CHEMBL114131,63.5145979112,-14.6909512119,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 19.8, median EC50: N/A, median AC50: N/A"
CHEMBL114445,-10.0010682791,-19.1506604838,True,False,2001.0,"year: 2001, median Ki: 344.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114451,63.1718871436,-16.8571634623,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 2.05, median EC50: N/A, median AC50: N/A"
CHEMBL115249,-21.78157591,-10.6900628935,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 980.0, median EC50: N/A, median AC50: N/A"
CHEMBL115367,62.2834032381,-14.9023313714,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 2.92, median EC50: N/A, median AC50: N/A"
CHEMBL1154,66.8853647953,-5.37651353078,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 110.0, median EC50: N/A, median AC50: N/A"
CHEMBL115486,64.9561167095,-17.2313935916,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 1.1, median EC50: N/A, median AC50: N/A"
CHEMBL11592,32.8422934397,-9.02314636069,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL116209,35.1886133837,27.7516024683,True,False,2003.0,"year: 2003, median Ki: 700.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1162962,-53.1978374894,35.1453330616,True,False,2006.0,"year: 2006, median Ki: 0.86, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116463,-27.75187135,-9.40188946586,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 683.0, median EC50: N/A, median AC50: N/A"
CHEMBL116542,41.2044985718,2.25808229222,True,False,2002.0,"year: 2002, median Ki: 22.69, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116931,22.8849237296,36.6679746388,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 25.4, median EC50: N/A, median AC50: N/A"
CHEMBL116940,40.7818944188,26.0420396354,True,False,2003.0,"year: 2003, median Ki: 2.6, median IC50: N/A, median EC50: 120.0, median AC50: N/A"
CHEMBL1171644,0.0219587425337,25.5946800187,True,False,2010.0,"year: 2010, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1171646,1.20796058121,27.0204404529,True,False,2010.0,"year: 2010, median Ki: 39.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1171823,2.09398968005,31.9628876529,True,False,2010.0,"year: 2010, median Ki: 98.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1171824,0.667608761896,25.9546262785,True,False,2010.0,"year: 2010, median Ki: 25.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172204,3.03096906409,29.9746884736,True,False,2010.0,"year: 2010, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172205,0.804345742708,31.3783231786,True,False,2010.0,"year: 2010, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172206,2.11828055309,31.4490840436,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172734,4.92254468917,27.7436462825,True,False,2010.0,"year: 2010, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172812,-80.1061581309,-10.5794185857,True,False,2010.0,"year: 2010, median Ki: 173.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173017,0.397490914123,28.2480396512,True,False,2010.0,"year: 2010, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173018,-2.74463624667,32.6889614693,True,False,2010.0,"year: 2010, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173077,-1.29811438846,26.7435779571,True,False,2010.0,"year: 2010, median Ki: 6.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173143,0.405912112445,30.8681860235,True,False,2010.0,"year: 2010, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173408,-81.7994522666,-8.93189457332,True,False,2010.0,"year: 2010, median Ki: 655.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173820,-79.2179402819,-9.4416865536,True,False,2010.0,"year: 2010, median Ki: 235.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL117507,21.8964038902,34.2764605635,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 17.0, median EC50: N/A, median AC50: N/A"
CHEMBL117537,-21.4681866412,-8.28484696252,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 950.0, median EC50: N/A, median AC50: N/A"
CHEMBL117689,37.6971320253,26.5222380716,True,False,2003.0,"year: 2003, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1177908,-13.4845107842,-28.7130907414,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1177916,-7.77889424624,-33.9616375689,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
