,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL385921,42.8916934113,1.39347879211,True,False,2006.0,"year: 2006, median Ki: 12.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL386215,41.6242496499,3.75773819252,True,False,2006.0,"year: 2006, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL38633,17.6343407043,6.40214434139,True,False,2002.0,"year: 2002, median Ki: 720.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL386332,33.551831435,2.90511448117,True,False,2006.0,"year: 2006, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL386431,33.9113409186,1.25409296362,True,False,2006.0,"year: 2006, median Ki: 6.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL387022,37.3597769596,3.6588307888,True,False,2006.0,"year: 2006, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL387344,-33.4191814489,-17.8638450453,True,False,2007.0,"year: 2007, median Ki: 980.0, median IC50: N/A, median EC50: 514.0, median AC50: N/A"
CHEMBL38742,17.7418933539,6.54509545371,True,False,2002.0,"year: 2002, median Ki: 490.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL388247,8.92200875198,-6.27186445645,True,False,2006.0,"year: 2006, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL388674,8.73108667271,-8.92230629438,True,False,2006.0,"year: 2006, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL388882,39.4512958775,10.8014756084,True,False,2006.0,"year: 2006, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL38911,15.1918605699,-30.4432014095,True,False,1998.0,"year: 1998, median Ki: 50.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL39,-11.1429728659,32.0739853369,True,False,1987.0,"year: 1987, median Ki: 31.62, median IC50: 81.0, median EC50: 1.66, median AC50: N/A"
CHEMBL390253,-7.25245657459,13.4543952818,True,False,2007.0,"year: 2007, median Ki: 25.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL391196,-20.3441721356,11.6460832512,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: 39.0, median AC50: N/A"
