,activity,extra_tooltip,x,y
CHEMBL294747,active,,3.414529,-10.357192
CHEMBL294780,inactive,,7.030269,1.389389
CHEMBL296506,inactive,,1.295211,10.590309
CHEMBL296953,active,,-3.28228,13.798375
CHEMBL298759,active,,-4.879501,-8.876851
CHEMBL298864,active,,3.625169,-13.877497
CHEMBL299038,active,,0.694054,-9.634713
CHEMBL299691,active,,-3.645367,11.243522
CHEMBL300553,inactive,,-2.087588,11.437824
CHEMBL300571,active,,3.788261,15.663555
CHEMBL300780,active,,6.220156,-2.300746
CHEMBL301302,active,,2.266241,-5.750467
CHEMBL30146,active,,-6.595769,0.947278
CHEMBL301475,active,,0.669104,-9.91623
CHEMBL301732,active,,2.173987,-8.512903
CHEMBL301929,active,,-0.536201,-5.707131
CHEMBL302021,inactive,,0.909669,5.935319
CHEMBL30206,active,,-7.830253,0.236694
CHEMBL302171,active,,4.371975,7.6741
CHEMBL302172,active,,3.466799,8.054115
CHEMBL302183,active,,-1.582455,14.552427
CHEMBL302186,inactive,,1.097699,6.06823
CHEMBL302416,active,,0.649442,12.33101
CHEMBL30256,inactive,,-1.297642,9.517171
CHEMBL302904,active,,-4.189888,10.128489
CHEMBL303021,active,,5.710137,6.414093
CHEMBL303796,active,,-2.922798,7.520038
CHEMBL303979,active,,0.837268,12.451938
CHEMBL304426,active,,-8.296091,-2.573623
CHEMBL304573,active,,5.546331,5.515656
CHEMBL304766,active,,-2.703381,6.854167
CHEMBL304767,active,,-3.554786,-5.251801
CHEMBL305294,active,,1.100505,-3.824671
CHEMBL305362,active,,4.73454,-2.085401
CHEMBL305366,active,,-7.547647,0.853716
CHEMBL305392,active,,0.021822,15.656503
CHEMBL305481,inactive,,7.112359,1.773934
CHEMBL305660,active,,3.038282,-12.858116
CHEMBL305706,active,,-1.221678,15.836802
CHEMBL305743,active,,5.444727,6.029408
CHEMBL305837,active,,-2.511057,-10.511779
CHEMBL306197,active,,2.855046,-4.255318
CHEMBL306265,inactive,,-3.590934,16.406824
CHEMBL306869,active,,5.098816,4.923604
CHEMBL30713,inactive,,4.047349,22.48312
CHEMBL307800,active,,3.531181,-0.355789
CHEMBL308347,active,,1.907995,9.349098
CHEMBL3084502,active,,3.529455,0.813346
CHEMBL3084503,active,,2.099277,3.196135
CHEMBL3084507,inactive,,3.204569,6.180611
CHEMBL3084509,active,,2.652781,-1.109347
CHEMBL3084511,inactive,,-0.275627,9.329731
CHEMBL3084512,active,,0.565354,1.635964
CHEMBL3084513,active,,4.327337,-0.925323
CHEMBL3084515,active,,0.778947,-10.826767
CHEMBL3084516,active,,4.19445,1.376295
CHEMBL3084517,active,,-3.400491,12.808502
CHEMBL3084518,active,,3.653556,-1.385449
CHEMBL3084519,active,,0.603262,-10.787025
CHEMBL3084520,active,,-1.344367,9.83491
CHEMBL3084521,active,,3.266817,-1.34983
CHEMBL3084523,active,,3.5699,-6.928359
CHEMBL3084524,active,,4.078196,-0.128256
CHEMBL3084596,active,,3.167942,-11.399864
CHEMBL3084597,active,,3.355958,-11.695119
CHEMBL3084598,active,,4.326473,-13.613475
CHEMBL3084599,active,,4.806701,-3.854023
CHEMBL3084601,active,,2.133313,-12.721713
CHEMBL3084602,active,,4.605221,-14.017972
CHEMBL3084605,active,,3.159955,-14.743015
CHEMBL3084612,active,,3.081979,-10.728712
CHEMBL3084613,active,,4.047727,-7.191472
CHEMBL3084615,active,,3.981225,-3.849328
CHEMBL3084616,active,,3.999297,-5.594069
CHEMBL3084620,active,,6.937211,-9.808599
CHEMBL3084624,active,,7.008085,-9.871985
CHEMBL3084625,active,,7.400182,-7.135875
CHEMBL3084626,active,,-1.816357,-14.669648
CHEMBL3084629,active,,3.368577,-11.647505
CHEMBL3084971,active,,-2.431167,15.651823
CHEMBL308524,active,,-8.346834,0.690696
CHEMBL309121,active,,5.790206,6.294655
CHEMBL309336,active,,2.758132,2.98091
CHEMBL309460,inactive,,7.155363,1.14989
CHEMBL309501,active,,2.125436,2.501895
CHEMBL309727,active,,3.918484,-0.08438
CHEMBL309730,inactive,,0.003834,6.213911
CHEMBL309858,inactive,,4.888403,-0.951551
CHEMBL309979,active,,5.599909,-3.702901
CHEMBL310158,active,,2.549309,-10.450408
CHEMBL310204,active,,6.312391,-2.793871
CHEMBL310310,inactive,,3.070298,-6.782047
CHEMBL310401,active,,2.704113,2.05043
CHEMBL3104092,inactive,,-1.817206,23.403242
CHEMBL310577,active,,2.417953,4.401459
CHEMBL310607,active,,5.440728,7.836727
CHEMBL310680,active,,3.854613,1.002572
CHEMBL310819,inactive,,5.869707,-6.183323
CHEMBL3115574,active,,-3.238412,8.448977
CHEMBL3115578,active,,4.07655,-2.551503
CHEMBL3115580,active,,2.518664,11.990413
CHEMBL3115581,active,,6.738408,-4.37874
CHEMBL3115582,active,,1.181383,2.124346
CHEMBL311730,inactive,,0.806894,11.177144
CHEMBL311772,active,,5.806203,-3.243722
CHEMBL3120694,active,,1.374943,-2.842336
CHEMBL3120696,active,,-0.773921,0.010802
CHEMBL3120697,active,,3.823652,-1.908771
CHEMBL312255,inactive,,6.790636,1.826215
CHEMBL3124951,active,,4.671581,-12.605223
CHEMBL3125985,active,,3.622874,-14.306646
CHEMBL3125986,active,,4.041405,-13.861652
CHEMBL3125988,active,,3.764386,-13.543588
CHEMBL3125989,active,,4.014241,-13.904139
CHEMBL3125991,active,,4.873689,-12.378205
CHEMBL3125992,active,,3.968017,-13.791382
CHEMBL3125993,active,,1.558444,-17.198835
CHEMBL3125994,active,,3.498518,-12.404379
CHEMBL3125995,active,,4.048378,-13.815017
CHEMBL3125996,active,,3.611422,-14.031029
CHEMBL3125997,active,,3.698011,-13.947129
CHEMBL3125998,active,,3.673014,-13.868268
CHEMBL312803,active,,4.05047,2.663051
CHEMBL313255,active,,4.709929,-2.715699
CHEMBL313320,inactive,,6.114008,-2.823953
CHEMBL3133780,active,,-4.5628,-13.324112
CHEMBL3133862,active,,-6.56338,-17.586578
CHEMBL3133863,active,,-3.765739,2.430952
CHEMBL3133865,active,,-5.872651,-2.804564
CHEMBL3133867,active,,-1.984561,7.900641
CHEMBL3133868,active,,-7.195219,-14.435205
CHEMBL3133869,active,,1.724188,-11.285648
CHEMBL3133870,active,,-0.901659,-5.214263
CHEMBL3133871,active,,4.915272,-5.710302
CHEMBL3133872,active,,5.167729,1.594441
CHEMBL3133873,active,,-5.468571,-9.977863
CHEMBL313424,inactive,,-0.498281,-11.061073
CHEMBL313620,active,,-2.907129,-1.118984
CHEMBL314050,active,,6.454638,-12.165026
CHEMBL314174,active,,0.725107,17.740774
CHEMBL314536,active,,1.736392,7.933066
CHEMBL314548,active,,-0.86335,11.036007
CHEMBL314983,active,,-2.237654,3.170793
CHEMBL315209,active,,1.518188,-3.665728
CHEMBL315446,active,,3.754406,-6.827134
CHEMBL315560,active,,2.198531,-8.527184
CHEMBL315564,inactive,,7.083289,-2.678261
CHEMBL315772,active,,-0.487172,11.594942
CHEMBL315879,active,,1.036294,4.857312
CHEMBL316081,inactive,,-0.650578,-10.308188
CHEMBL316125,inactive,,6.083386,0.265953
CHEMBL316584,inactive,,5.652344,7.536843
CHEMBL316983,active,,0.771027,18.437025
CHEMBL317493,inactive,,-0.645747,20.040485
CHEMBL318018,inactive,,5.304154,-2.280573
CHEMBL318740,active,,5.562555,23.584688
CHEMBL318924,inactive,,-1.683468,20.985147
CHEMBL318925,active,,4.07811,-2.671818
CHEMBL319051,inactive,,2.121115,22.435225
CHEMBL319079,active,,-4.261559,-7.586469
CHEMBL319116,active,,2.916931,0.312182
CHEMBL319352,inactive,,-1.316909,-11.271358
CHEMBL319355,inactive,,-3.624322,-9.944015
CHEMBL319597,active,,1.805241,-9.440235
CHEMBL321244,active,,1.939644,-0.602859
CHEMBL3216146,active,,-0.722746,8.645885
CHEMBL3216443,active,,2.234772,15.254478
CHEMBL3216758,inactive,,0.802174,-2.600927
CHEMBL3217984,active,,-6.04498,13.265667
CHEMBL3220215,inactive,,3.272316,0.986702
CHEMBL3220219,inactive,,4.853558,-10.813221
CHEMBL322070,active,,-0.091963,-3.478299
CHEMBL322638,active,,3.996649,4.307977
CHEMBL322802,active,,-3.531136,2.259279
CHEMBL323118,inactive,,2.535371,12.817835
CHEMBL323220,inactive,,2.721559,1.76355
CHEMBL323817,active,,2.921375,-2.959863
CHEMBL324044,active,,-4.386101,-8.345767
CHEMBL325104,inactive,,-1.86106,11.417597
CHEMBL325658,active,,2.145791,-16.400444
CHEMBL325710,active,,5.086452,4.962774
CHEMBL325772,active,,8.595583,6.446643
CHEMBL325859,active,,2.26193,-16.173578
CHEMBL326263,active,,3.515228,0.013718
CHEMBL3265059,inactive,,1.134357,17.035503
CHEMBL3265060,inactive,,-0.250046,20.201027
CHEMBL3265062,active,,2.667236,-10.259964
CHEMBL3265063,active,,-3.372389,-14.544937
CHEMBL3265064,active,,3.309044,-8.809495
CHEMBL3265065,active,,0.911535,-4.386802
CHEMBL326662,active,,2.048265,-3.983686
CHEMBL326864,inactive,,3.686616,9.088484
CHEMBL326877,inactive,,6.566755,2.567198
CHEMBL327176,inactive,,6.339129,-3.930223
CHEMBL327263,active,,5.700678,6.527366
CHEMBL327527,inactive,,-3.426392,-10.835898
CHEMBL327984,active,,-1.424423,9.140983
CHEMBL328119,active,,6.134751,-3.050184
CHEMBL328448,inactive,,7.052517,-4.053265
CHEMBL3287279,active,,3.453812,-5.167788
CHEMBL3287280,active,,-5.071144,10.187436
CHEMBL3287391,active,,6.913633,0.737841
CHEMBL3287393,active,,2.923875,-0.048805
CHEMBL3287394,active,,-2.504395,11.594306
CHEMBL3287398,active,,5.92544,0.232044
CHEMBL3287399,active,,0.30581,6.347298
CHEMBL3287401,active,,5.839324,-2.287028
CHEMBL328785,active,,0.111857,16.838757
CHEMBL328866,active,,-5.582407,-7.776343
CHEMBL3289383,inactive,,-1.653391,-3.096988
CHEMBL3289642,inactive,,-2.381716,9.880217
CHEMBL3289643,inactive,,-0.813257,7.093809
CHEMBL3289644,inactive,,6.966448,-0.713581
CHEMBL3289655,inactive,,6.335034,-5.508972
CHEMBL329106,active,,-2.928408,2.454379
CHEMBL329702,active,,2.82942,-12.25588
CHEMBL330216,active,,5.472121,23.213718
CHEMBL330318,active,,-0.930538,-3.814493
CHEMBL3318824,active,,0.032955,-13.908531
CHEMBL3318845,active,,-1.550348,-10.098243
CHEMBL3318848,active,,1.033007,-14.465525
CHEMBL3321788,active,,1.607963,-11.112387
CHEMBL3321789,active,,1.256955,-10.082365
CHEMBL3321790,active,,1.180698,-8.715768
CHEMBL3321791,active,,1.483228,-10.133033
CHEMBL3321792,active,,0.898875,-11.06999
CHEMBL332270,active,,2.799846,1.518552
CHEMBL3322992,active,,5.597161,-1.298734
CHEMBL3322993,active,,4.213738,-3.347717
CHEMBL3322996,active,,-1.681221,12.394746
CHEMBL3322998,active,,0.650778,10.480472
CHEMBL3323001,active,,2.274058,10.719566
CHEMBL3323002,active,,6.99255,0.329831
CHEMBL3323004,active,,2.214016,4.302377
CHEMBL3323005,inactive,,-1.18266,10.4182
CHEMBL3323008,active,,2.02517,2.419858
CHEMBL3323010,active,,3.954575,-3.949537
CHEMBL3323014,active,,0.231403,6.419693
CHEMBL3323112,active,,-1.769841,-7.475721
CHEMBL3323113,active,,0.63094,0.125758
CHEMBL3323114,active,,2.971601,2.277269
CHEMBL3323116,active,,0.412219,-16.671108
CHEMBL3323117,active,,2.903962,-6.259381
CHEMBL3323656,active,,4.489994,-12.955569
CHEMBL3323668,active,,2.851927,10.572768
CHEMBL332677,inactive,,-0.930481,11.079805
CHEMBL333246,active,,6.747324,-2.195474
CHEMBL333455,active,,6.83337,-0.538848
CHEMBL3335470,active,,3.388574,-2.483684
CHEMBL3335471,active,,-0.615844,11.080377
CHEMBL3335472,active,,-4.764342,-8.098469
CHEMBL3335535,inactive,,2.793957,9.543672
CHEMBL3335536,inactive,,2.692704,9.450129
CHEMBL3335537,inactive,,-1.272182,16.836771
CHEMBL3335539,inactive,,0.447866,8.14206
CHEMBL3335555,inactive,,-1.62228,12.005249
CHEMBL333955,active,,8.181775,-1.025198
CHEMBL3344459,active,,-0.433694,12.863989
CHEMBL334472,active,,-0.748457,19.635546
CHEMBL334529,active,,3.441212,-3.563122
CHEMBL3353895,active,,2.106474,3.231046
CHEMBL3353896,active,,6.535623,-5.499447
CHEMBL3353897,active,,-0.630652,3.614435
CHEMBL3353901,active,,0.780833,-2.760523
CHEMBL3353902,active,,1.246785,2.655355
CHEMBL3353903,active,,0.436,3.248017
CHEMBL3353904,active,,0.593813,9.251305
CHEMBL3353905,active,,-0.954179,-10.418332
CHEMBL3353907,active,,2.144281,5.914639
CHEMBL3353908,active,,-0.385368,-14.01791
CHEMBL3353909,active,,-1.942408,14.408806
CHEMBL3353910,active,,3.417872,-2.80501
CHEMBL3353912,active,,-1.450656,10.057783
CHEMBL3353913,active,,5.789626,-1.362341
CHEMBL3353915,active,,3.39904,12.28714
CHEMBL3353916,active,,-1.04507,-1.59113
CHEMBL335392,active,,5.495018,23.452562
CHEMBL335545,active,,3.563581,0.700076
CHEMBL335570,active,,-0.87968,16.305349
CHEMBL3358099,active,,1.283786,-1.443715
CHEMBL3358100,active,,6.141742,0.39633
CHEMBL3358101,active,,6.028397,0.47214
CHEMBL3358102,active,,4.553378,-2.795637
CHEMBL3358103,active,,5.647493,-3.616154
CHEMBL3358104,active,,-2.504231,5.766454
CHEMBL3358105,active,,-5.315697,10.397491
CHEMBL3358493,active,,0.282557,7.456941
CHEMBL3358494,active,,6.080761,-0.254639
CHEMBL3358495,active,,5.603143,-0.222767
CHEMBL3358497,active,,4.111393,1.431622
CHEMBL3358500,active,,1.753561,8.259887
CHEMBL3358501,active,,4.194428,-1.055795
CHEMBL3358503,active,,5.461824,-0.982709
CHEMBL3358505,active,,1.375531,9.294941
CHEMBL3358507,active,,6.506647,1.108357
CHEMBL3358510,active,,0.442317,11.284746
CHEMBL3358511,active,,5.398276,-0.88839
CHEMBL3358512,active,,3.483915,-3.741342
CHEMBL3358513,active,,0.640066,12.908703
CHEMBL3358518,active,,0.482304,12.277835
CHEMBL3358519,active,,5.170804,-0.828946
CHEMBL335971,inactive,,-1.448122,20.283144
CHEMBL335989,inactive,,2.489973,-5.540253
CHEMBL336326,active,,8.259761,6.90462
CHEMBL336652,active,,1.641488,19.149961
CHEMBL336694,inactive,,2.331561,0.981465
CHEMBL336851,active,,-9.134007,1.184029
CHEMBL336930,active,,-5.105197,-7.939856
CHEMBL336971,active,,2.668361,-7.648967
CHEMBL337228,active,,3.546921,11.285259
CHEMBL337627,active,,3.07794,11.452232
CHEMBL338496,active,,3.305287,-11.574815
CHEMBL338552,active,,5.485862,-1.429217
CHEMBL338841,active,,-0.632125,4.081618
CHEMBL338938,active,,4.155437,-4.246602
CHEMBL339062,active,,2.297706,-2.6125
CHEMBL339103,active,,-2.132986,13.266298
CHEMBL3393789,inactive,,-1.327013,-17.751219
CHEMBL3393790,inactive,,-1.481727,-17.766115
CHEMBL339960,active,,4.667374,0.533982
CHEMBL340126,active,,2.602509,3.879542
CHEMBL340173,active,,0.641666,-5.512629
CHEMBL340211,active,,-2.004096,16.287693
CHEMBL340313,active,,-2.105699,-15.092211
CHEMBL340471,active,,0.80146,3.714607
CHEMBL340608,active,,4.640012,-16.649527
CHEMBL340712,active,,-4.222113,-9.989717
CHEMBL341134,active,,-2.325223,11.861658
CHEMBL341225,inactive,,-2.866549,11.025639
CHEMBL341241,active,,-4.291811,-6.171494
CHEMBL341299,active,,-7.639776,-3.976047
CHEMBL341542,active,,-3.370239,2.27132
CHEMBL341578,active,,1.787425,3.011512
CHEMBL341774,active,,-0.10731,5.276868
CHEMBL342001,inactive,,-2.972837,16.475794
CHEMBL34239,inactive,,0.974275,6.524592
CHEMBL342973,active,,3.84789,-2.207248
CHEMBL343536,inactive,,5.559947,13.02494
CHEMBL343755,active,,3.759654,5.00358
CHEMBL343956,inactive,,4.393334,7.623778
CHEMBL344524,active,,1.834635,-5.957643
CHEMBL344531,active,,1.116848,-12.425643
CHEMBL344602,inactive,,-5.134588,10.664497
CHEMBL344677,active,,6.796318,-2.161944
CHEMBL345034,inactive,,0.190965,14.680381
CHEMBL345820,active,,-4.071736,2.630358
CHEMBL345848,active,,-2.314374,9.863918
CHEMBL346398,inactive,,0.955263,7.829923
CHEMBL346512,active,,3.710422,-13.458663
CHEMBL346805,inactive,,6.375808,-0.173541
CHEMBL347290,active,,-2.825141,6.330159
CHEMBL349034,active,,5.333054,-0.045175
CHEMBL349426,active,,2.853936,1.308874
CHEMBL350161,inactive,,4.024767,7.976423
CHEMBL35114,inactive,,-1.186876,9.908751
CHEMBL351300,active,,2.351067,1.025271
CHEMBL351617,active,,4.35878,-0.570927
CHEMBL351722,active,,5.444832,-0.166456
CHEMBL35182,inactive,,-1.493544,9.299998
CHEMBL352925,inactive,,7.062005,0.64954
CHEMBL353087,inactive,,1.011822,-0.129909
CHEMBL353090,inactive,,0.07424,-4.58603
CHEMBL353220,inactive,,5.684469,-4.681525
CHEMBL355065,inactive,,-2.925795,17.286364
CHEMBL355371,active,,-1.309384,10.506601
CHEMBL356526,active,,-1.019481,-18.00878
CHEMBL356823,active,,4.392298,6.074958
CHEMBL3577342,active,,-2.530691,-18.561127
CHEMBL3577343,active,,0.207032,-17.236029
CHEMBL3577345,active,,-2.794835,-17.858116
CHEMBL3577346,active,,-4.935364,-16.794645
CHEMBL3588913,active,,6.577606,12.871726
CHEMBL3588915,active,,-0.890068,-5.562739
CHEMBL3588916,active,,-0.351477,-3.041954
CHEMBL3588917,active,,7.096223,1.461454
CHEMBL3588918,active,,5.302508,-2.861556
CHEMBL3588919,active,,5.148393,-0.141645
CHEMBL3588920,active,,-0.80912,-9.295444
CHEMBL3588921,active,,6.049352,-4.509759
CHEMBL3588982,active,,6.334454,-4.930033
CHEMBL3588983,active,,3.865003,-1.532469
CHEMBL3588984,active,,-1.888741,7.636355
CHEMBL3588985,active,,-2.174815,7.996203
CHEMBL3588987,active,,-2.320693,11.867584
CHEMBL3588988,active,,-1.263954,7.319837
CHEMBL3588989,active,,-2.474348,-3.355275
CHEMBL3588990,active,,4.904867,-7.020295
CHEMBL3588993,active,,5.209927,-7.197499
CHEMBL3588994,active,,0.7326,-3.212014
CHEMBL3588995,active,,0.641392,-12.716606
CHEMBL3588996,active,,4.13143,-9.063208
CHEMBL3588997,active,,0.405329,-7.153361
CHEMBL3588998,active,,-0.236984,-6.731017
CHEMBL3589575,active,,-1.410902,-0.672649
CHEMBL3589576,active,,-1.858586,-6.604329
CHEMBL3589577,active,,-1.808812,-5.426109
CHEMBL3589650,active,,-3.375766,-5.531114
CHEMBL3589651,active,,3.632318,-0.551681
CHEMBL3589652,active,,-0.252225,-8.213213
CHEMBL3590077,active,,5.335169,-9.059923
CHEMBL3590078,active,,5.821467,-1.670559
CHEMBL3590079,active,,4.241222,-1.766318
CHEMBL3590080,active,,2.628684,-10.647683
CHEMBL3590084,active,,0.635531,-5.760954
CHEMBL3590085,active,,-4.38813,-9.858621
CHEMBL3590086,active,,2.792187,2.479991
CHEMBL3596212,active,,5.871638,-3.969077
CHEMBL359654,active,,-1.057021,-13.741513
CHEMBL3597638,active,,0.402835,-1.811233
CHEMBL3597639,active,,-0.762625,4.51977
CHEMBL3597640,active,,2.311714,-9.047294
CHEMBL3597641,active,,6.542083,1.868215
CHEMBL3597642,active,,-0.865164,-1.550062
CHEMBL3597645,active,,-0.439577,2.554074
CHEMBL3597646,active,,-4.093998,-1.966768
CHEMBL3597647,active,,1.332487,-0.634988
CHEMBL3597648,active,,-0.813182,-5.237441
CHEMBL3597650,active,,-2.600744,-6.647074
CHEMBL3597651,active,,-0.993649,-11.542794
CHEMBL3597652,active,,-0.899128,-9.31755
CHEMBL3597653,active,,3.573699,-8.477418
CHEMBL3597654,active,,3.004708,-8.767915
CHEMBL3605327,active,,-2.213544,8.988964
CHEMBL3609168,inactive,,-4.0069,-4.667307
CHEMBL3612358,active,,-6.44278,-9.027544
CHEMBL3612359,active,,2.953253,-7.582661
CHEMBL3612360,active,,-2.734023,-17.021778
CHEMBL3613875,active,,6.454556,-2.223336
CHEMBL3613876,active,,-3.381012,16.523277
CHEMBL3613877,active,,-5.631882,-0.648899
CHEMBL3613879,active,,-3.454854,9.622221
CHEMBL362101,active,,3.107039,-9.509886
CHEMBL3622092,inactive,,6.95053,1.444466
CHEMBL3622093,inactive,,5.318943,-3.265853
CHEMBL3622099,active,,4.779447,-5.589451
CHEMBL3622100,inactive,,5.626081,-7.149657
CHEMBL3622102,inactive,,2.030244,-6.249857
CHEMBL362665,active,,1.11314,-9.94319
CHEMBL36337,inactive,,-0.524446,7.048951
CHEMBL363406,active,,5.078321,-10.040006
CHEMBL363581,active,,2.23486,4.28657
CHEMBL363608,inactive,,-0.214023,11.045129
CHEMBL3639415,active,,0.759222,7.586933
CHEMBL3639637,active,,4.894098,-13.811597
CHEMBL3639943,active,,-1.266509,-4.821005
CHEMBL3639968,active,,2.302963,0.598761
CHEMBL3642680,active,,1.118184,8.172542
CHEMBL3642681,active,,5.218182,-5.724239
CHEMBL3642682,active,,-1.333381,9.043026
CHEMBL3642683,active,,2.481385,1.252729
CHEMBL3642684,active,,2.08215,3.709604
CHEMBL3642685,active,,-1.750259,14.1094
CHEMBL3642686,active,,2.720432,-0.517886
CHEMBL3642688,active,,3.171529,-8.666268
CHEMBL3642689,active,,4.303646,-0.306665
CHEMBL3642691,active,,6.46159,-1.338412
CHEMBL3642692,active,,-2.481227,14.826942
CHEMBL3642693,active,,2.537357,2.64957
CHEMBL3642694,active,,-3.259686,4.028259
CHEMBL3642696,active,,2.504794,3.64586
CHEMBL3642697,active,,-0.649008,9.218209
CHEMBL3642698,active,,6.562096,-4.838921
CHEMBL364270,active,,2.142295,9.321865
CHEMBL3642700,active,,2.05129,-1.028444
CHEMBL3642701,active,,6.282488,0.419241
CHEMBL3642705,active,,3.216824,-0.8312
CHEMBL3642706,active,,-0.699272,7.163642
CHEMBL3642707,active,,0.164728,-10.671774
CHEMBL3642709,active,,-1.378515,11.714005
CHEMBL3642710,active,,4.576744,-0.734867
CHEMBL3642711,active,,0.930098,3.816153
CHEMBL3642712,active,,0.936773,2.022372
CHEMBL3642713,active,,-0.866663,6.106289
CHEMBL3642714,active,,2.308189,-1.218605
CHEMBL3642715,active,,0.581328,-0.457659
CHEMBL3642716,active,,2.820525,0.784788
CHEMBL3642717,active,,-0.448496,10.330409
CHEMBL3642718,active,,-3.264038,-2.124581
CHEMBL3642719,active,,2.795144,-2.247493
CHEMBL3642721,active,,-0.617901,5.816439
CHEMBL3642722,active,,4.570824,1.399975
CHEMBL3642723,active,,3.197748,-2.050807
CHEMBL3642724,active,,6.0595,-13.307646
CHEMBL3642725,active,,-2.715772,17.640833
CHEMBL3642728,active,,-2.117673,12.4642
CHEMBL3642729,active,,0.783283,12.800313
CHEMBL3642730,active,,4.273433,-3.075995
CHEMBL3642731,active,,1.673095,-0.744006
CHEMBL3642733,active,,-2.220189,15.275505
CHEMBL3642734,active,,4.143054,-8.049627
CHEMBL3642737,active,,1.318328,2.11048
CHEMBL3642738,active,,2.659575,-0.814347
CHEMBL3642740,active,,0.142529,2.932658
CHEMBL3642741,active,,4.887325,-13.790023
CHEMBL3642742,active,,7.28876,-10.50552
CHEMBL3642743,active,,1.114752,1.353939
CHEMBL3642744,active,,2.263069,-1.089016
CHEMBL3642745,active,,4.674782,-1.496808
CHEMBL3642746,active,,5.246161,-13.955063
CHEMBL3642747,active,,3.247775,1.380183
CHEMBL3642750,active,,3.541738,-1.490159
CHEMBL3642751,active,,6.253932,-12.881238
CHEMBL3642752,active,,-2.330208,-0.324093
CHEMBL3642753,active,,4.370521,-2.757072
CHEMBL3642754,active,,4.29118,-1.605616
CHEMBL3642755,active,,0.472319,4.915988
CHEMBL3642756,active,,-2.94769,0.064572
CHEMBL3642758,active,,1.963145,3.041284
CHEMBL3642760,active,,-2.308822,14.278483
CHEMBL3642761,active,,2.293718,-0.989553
CHEMBL3642762,active,,1.749969,1.943287
CHEMBL3642763,active,,2.085984,12.030183
CHEMBL3642764,active,,0.611111,5.772608
CHEMBL3642765,active,,-1.728026,-7.317658
CHEMBL3642768,active,,2.683605,-6.987393
CHEMBL3642769,active,,2.358831,1.683823
CHEMBL3642771,active,,3.195889,0.80076
CHEMBL3642772,active,,-5.128566,-1.04168
CHEMBL3642774,active,,-1.048181,9.662123
CHEMBL3642775,active,,4.34018,-1.565893
CHEMBL3642776,active,,1.440658,11.756978
CHEMBL3642778,active,,4.139309,0.652633
CHEMBL3642779,active,,2.404471,-2.501272
CHEMBL3642780,active,,2.177328,-1.956838
CHEMBL3642781,active,,5.14294,-2.36084
CHEMBL3642783,active,,-0.898692,14.919548
CHEMBL3642784,active,,2.62937,-2.633492
CHEMBL3642785,active,,3.135509,1.715989
CHEMBL3642786,active,,1.352428,-7.991202
CHEMBL3642787,active,,0.259454,5.694648
CHEMBL3642788,active,,4.119384,-3.501663
CHEMBL3642789,active,,1.98984,12.519437
CHEMBL3642790,active,,1.302597,-9.809025
CHEMBL3642791,active,,2.233997,-2.89686
CHEMBL3642792,active,,-0.052908,9.885602
CHEMBL3642793,active,,3.31493,-2.20093
CHEMBL3642795,active,,3.240525,-0.354111
CHEMBL3642796,active,,3.540095,-2.681676
CHEMBL3642797,active,,3.806839,-1.098577
CHEMBL3642798,active,,0.417915,8.412404
CHEMBL3642804,active,,3.52259,-0.083751
CHEMBL3642805,active,,2.632091,-1.230527
CHEMBL3642808,active,,-1.460259,11.489707
CHEMBL3642809,active,,0.743551,0.787476
CHEMBL3642812,active,,5.257465,-10.947635
CHEMBL3642815,active,,5.365571,-12.7486
CHEMBL3642816,active,,1.307427,7.941385
CHEMBL3642817,active,,-0.199206,11.864273
CHEMBL364565,inactive,,-1.134114,15.808063
CHEMBL364586,inactive,,-0.000519,10.723179
CHEMBL364737,inactive,,2.135609,6.438538
CHEMBL364759,active,,-3.513377,4.262082
CHEMBL364916,active,,1.879294,12.36189
CHEMBL365697,inactive,,-2.565773,14.032614
CHEMBL365960,inactive,,5.410848,12.508305
CHEMBL366164,active,,-0.67191,15.391404
CHEMBL366265,inactive,,-1.766119,5.051187
CHEMBL3664814,active,,5.664384,-14.440153
CHEMBL3664815,active,,5.952955,-14.065716
CHEMBL3664816,active,,5.245748,-13.412368
CHEMBL3664817,active,,5.220181,-13.296074
CHEMBL3664818,active,,5.355356,-13.322273
CHEMBL3664819,active,,0.608422,-12.849933
CHEMBL3664820,active,,6.210545,-13.714365
CHEMBL3664821,active,,6.170544,-13.856429
CHEMBL3664822,active,,5.077902,-4.940379
CHEMBL3664823,active,,5.795545,-14.124602
CHEMBL3664824,active,,-4.030478,-10.787168
CHEMBL3664825,active,,5.858234,-13.932514
CHEMBL3664826,active,,6.211849,-12.64044
CHEMBL3664827,active,,6.557865,-13.443766
CHEMBL3664828,active,,6.629186,-13.403237
CHEMBL3664829,active,,0.611183,-12.860597
CHEMBL3664830,active,,1.945665,-4.785903
CHEMBL3664831,active,,-4.673857,-10.517534
CHEMBL3664832,active,,4.880741,-13.223892
CHEMBL3664833,active,,6.014306,-13.923204
CHEMBL3664834,active,,1.085028,-15.46155
CHEMBL3664835,active,,5.023218,-14.326015
CHEMBL3664836,active,,6.627071,-13.047256
CHEMBL3664837,active,,5.860569,-14.126527
CHEMBL3664838,active,,6.106094,-13.63494
CHEMBL3664839,active,,5.318537,-13.891496
CHEMBL3664840,active,,5.655726,-14.069029
CHEMBL3664841,active,,5.635933,-14.02025
CHEMBL3664842,active,,5.631732,-14.139569
CHEMBL3664843,active,,5.630719,-13.8115
