,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1085,14.8825618964,13.352299526,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085672,8.61283882587,5.74169396235,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 501.19, median AC50: N/A"
CHEMBL1087,9.2913419914,-3.34194154121,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10878,5.13674548374,-13.7521067962,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1088,15.8894233993,11.9841912668,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1088977,-20.0910149369,26.1950551984,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1089,2.408806604,3.77435833319,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109,-10.7851785832,0.934828214971,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090,-19.4326027213,27.4794834777,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109360,-35.0633109438,-3.02296943856,True,False,1996.0,"year: 1996, median Ki: 110.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1094,18.3786173482,6.9030414897,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1094966,-6.61642678411,-2.93068461841,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095,16.6115835751,-1.30460006833,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095097,28.2050226453,32.2739523959,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095280,-21.1431641926,26.4911435886,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
