,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1186509,-16.5245719787,16.9972133004,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186561,-18.5635073532,14.9046452478,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186590,-18.2704647406,15.2979114092,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186595,-14.7143665968,15.5688731853,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186608,-18.448442638,17.5720028777,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186668,-18.2486960191,14.9020426497,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186673,-18.0441496029,17.786030426,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186686,-17.8575410206,15.4983923262,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186687,-16.3169369467,14.842443871,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186699,-15.8751735169,16.2321107135,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186700,-18.7384215067,15.794382341,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186710,-15.9124800098,17.2728165403,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186735,-16.8042266734,17.436069924,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186736,-16.515671509,16.3008604884,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1186737,-17.9946590389,15.5644688518,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187088,-19.1571807017,16.1246071184,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187168,-16.1084021377,15.8150564569,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187169,-17.8861722067,15.4838049788,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187185,-16.5245787905,16.9972176635,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187186,-16.2994325831,16.5432512863,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187187,-18.9019039484,16.3045100701,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187192,-18.6271173826,15.1853900987,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187194,-19.0250649271,16.3492689741,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187195,-19.185723171,16.5444441249,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187196,-18.2740079681,14.9973684334,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187322,-16.5373400966,15.4404341774,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187354,-19.1227140328,15.6039806208,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187377,-16.3853448989,16.7280122953,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187390,-14.4608059219,15.7185641336,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187408,-18.6583048508,15.2186267594,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187522,-19.0612535228,16.3437471186,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187556,-16.3136605719,14.7103611204,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187565,-16.5245786319,16.9972176389,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187580,-16.0741308479,16.0438992628,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1187585,-19.0762269322,16.4453283152,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188213,-1.73999054579,6.9099452588,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188501,13.9062032001,14.3744981295,True,False,2013.0,"year: 2013, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL119709,-1.41872122239,-24.5198568784,True,False,2014.0,"year: 2014, median Ki: 1080.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1201356,6.02172055643,19.0530492525,True,True,2010.0,"year: 2010, median Ki: 0.88, median IC50: 1.51, median EC50: 21.38, median AC50: N/A"
CHEMBL1209157,-7.56520774537,3.64933859365,True,False,2010.0,"year: 2010, median Ki: 180.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214829,-10.6374368107,2.79825942458,True,False,2010.0,"year: 2010, median Ki: 497.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214830,-10.0089111606,3.27335550939,True,False,2010.0,"year: 2010, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214831,-10.3870240162,3.76736130456,True,False,2010.0,"year: 2010, median Ki: 262.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214891,-10.8396999706,4.42249181908,True,False,2010.0,"year: 2010, median Ki: 96.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214892,-10.4557388937,3.90692006817,True,False,2010.0,"year: 2010, median Ki: 655.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214893,-10.5535478483,4.07177243188,True,False,2010.0,"year: 2010, median Ki: 232.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214894,-10.1455267702,3.23052290171,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214895,-10.4839160876,3.6146506791,True,False,2010.0,"year: 2010, median Ki: 302.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214958,-10.6254000156,3.81135450715,True,False,2010.0,"year: 2010, median Ki: 244.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214959,-10.5442476465,3.72167830537,True,False,2010.0,"year: 2010, median Ki: 259.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214960,-10.6233275367,3.87283351112,True,False,2010.0,"year: 2010, median Ki: 188.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214961,-9.00856292943,3.68173862508,True,False,2010.0,"year: 2010, median Ki: 9.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1214962,-9.41042595538,4.15286086526,True,False,2010.0,"year: 2010, median Ki: 72.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215036,-9.51411082132,4.33184297116,True,False,2010.0,"year: 2010, median Ki: 57.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215037,-9.47128825204,4.22916074127,True,False,2010.0,"year: 2010, median Ki: 116.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1215038,-9.55533378917,4.3443459098,True,False,2010.0,"year: 2010, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222552,5.58106872973,-3.57759439196,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222553,5.34666013683,-3.49390518084,True,False,2010.0,"year: 2010, median Ki: 794.33, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222554,4.93391969283,-3.17466718329,True,False,2010.0,"year: 2010, median Ki: 1584.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222623,4.92753879529,-3.16998482785,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222624,5.43954781907,-3.56413779571,True,False,2010.0,"year: 2010, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222625,5.32741194275,-3.47259397589,True,False,2010.0,"year: 2010, median Ki: 794.33, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222626,5.52141088253,-3.64188123885,True,False,2010.0,"year: 2010, median Ki: 794.33, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222692,5.5295858652,-3.65094650634,True,False,2010.0,"year: 2010, median Ki: 32.47, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222693,4.51868323766,-2.86653978831,True,False,2010.0,"year: 2010, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222694,4.555469945,-2.90297095173,True,False,2010.0,"year: 2010, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222695,4.55409479607,-2.8986042017,True,False,2010.0,"year: 2010, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222762,4.53589549138,-2.85563614817,True,False,2010.0,"year: 2010, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222763,4.55460884256,-2.90027589037,True,False,2010.0,"year: 2010, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1222764,4.51615099783,-2.84253730563,True,False,2010.0,"year: 2010, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224031,-0.453180394873,-18.2536561533,True,False,2010.0,"year: 2010, median Ki: 223.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224032,-0.444756868172,-18.2226085339,True,False,2010.0,"year: 2010, median Ki: 569.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224033,-0.444030146538,-18.2139855247,True,False,2010.0,"year: 2010, median Ki: 384.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224034,-0.447505872657,-18.2166298857,True,False,2010.0,"year: 2010, median Ki: 42.0, median IC50: 42.66, median EC50: 5001.99, median AC50: N/A"
CHEMBL1224035,-0.445284444529,-18.2137927301,True,False,2010.0,"year: 2010, median Ki: 489.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224036,-0.975750865038,-19.5026568786,True,False,2010.0,"year: 2010, median Ki: 1606.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224101,-0.977163141371,-19.4978552557,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224102,-0.970850390969,-19.4743321926,True,False,2010.0,"year: 2010, median Ki: 6596.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224103,-0.984891418869,-19.458948848,True,False,2010.0,"year: 2010, median Ki: 1773.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224104,-0.986612081844,-19.5282160295,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224105,-0.969073984508,-19.4670026021,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1224106,-0.985046098441,-19.5390059767,True,False,2010.0,"year: 2010, median Ki: 3999.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12264,-6.84829034408,-8.60370376575,True,False,1998.0,"year: 1998, median Ki: 5011.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12420,-2.04406908623,-2.14395807794,True,False,1999.0,"year: 1999, median Ki: 101.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242923,-7.11876004627,-3.87760525062,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1242950,-6.59388695347,-4.79853544818,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1255834,-1.796295028,-4.41986977289,True,False,2009.0,"year: 2009, median Ki: 27.06, median IC50: 81.1, median EC50: N/A, median AC50: N/A"
CHEMBL1258223,-6.2529417898,-4.90689716939,True,False,2010.0,"year: 2010, median Ki: 66.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258452,-6.1757334274,-4.78414439351,True,False,2010.0,"year: 2010, median Ki: 2861.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258671,-6.25122057887,-4.90080915423,True,False,2010.0,"year: 2010, median Ki: 168.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258723,-5.11316631076,3.61079539144,True,False,2010.0,"year: 2010, median Ki: 8357.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12624,-7.00350497436,-8.88640102295,True,False,2000.0,"year: 2000, median Ki: 2511.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL127307,-21.7304825133,-9.28425806356,True,False,2014.0,"year: 2014, median Ki: 94.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275630,-5.09180918758,-18.5453595277,True,False,2010.0,"year: 2010, median Ki: 281.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275709,-15.4686557278,-6.20334607017,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1275791,-15.43673642,-6.16950863433,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1276050,-2.11389673903,-3.74563910496,True,False,2010.0,"year: 2010, median Ki: 1617.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1276859,-11.3870391545,-12.2171054207,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1276860,-11.1380524088,-12.5088296686,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1276947,-11.5304587094,-12.755997588,True,False,2010.0,"year: 2010, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1276948,-10.9751377465,-12.5534977225,True,False,2010.0,"year: 2010, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277034,-11.4188524069,-12.261337177,True,False,2010.0,"year: 2010, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277035,-11.4440369486,-12.9230064766,True,False,2010.0,"year: 2010, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277104,-6.30277041361,-19.4070347953,True,False,2010.0,"year: 2010, median Ki: 601.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277105,-6.1808158338,-19.2217086968,True,False,2010.0,"year: 2010, median Ki: 236.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277125,-10.0473773276,-13.5881542715,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277126,-9.92386798624,-13.4185133637,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277216,-9.7632332625,-12.9766684974,True,False,2010.0,"year: 2010, median Ki: 1584.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277217,-9.84274433762,-13.141198047,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277311,-9.75515085028,-12.9061263029,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277312,-9.77434574974,-12.9657184147,True,False,2010.0,"year: 2010, median Ki: 794.33, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277401,-8.9541568573,-12.0329926751,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277491,-9.03386433768,-11.9885028345,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277492,-8.94731015244,-12.0446131011,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277565,-5.11400095015,-18.6194589575,True,False,2010.0,"year: 2010, median Ki: 87.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277584,-10.7868345784,-12.5104936061,True,False,2010.0,"year: 2010, median Ki: 1258.93, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277585,-11.4211686131,-12.3005880428,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277678,-11.3387707489,-13.0190366494,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277679,-11.3979926121,-12.9376493589,True,False,2010.0,"year: 2010, median Ki: 251.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277769,-11.5314506056,-13.0165156916,True,False,2010.0,"year: 2010, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277770,-10.9529571458,-12.6303272484,True,False,2010.0,"year: 2010, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277837,-5.11922193821,-18.5606002058,True,False,2010.0,"year: 2010, median Ki: 96.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277854,-10.799205429,-13.3601835498,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277855,-10.8623140903,-13.9011354712,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277917,-6.32445110443,-20.0162102671,True,False,2010.0,"year: 2010, median Ki: 978.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1277935,-10.9126026462,-13.7111826775,True,False,2010.0,"year: 2010, median Ki: 1995.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1278001,-5.0071427622,-18.641021299,True,False,2010.0,"year: 2010, median Ki: 141.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
